actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
568,PT10M20.00S,2022-01-08T05:03:57.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",2544,7.145203679369246,49.50980392156863,1610612747,107,90,2022-01-08T05:04:07Z,5520000,2.0,15.0,1,left,L. James driving Layup (19 PTS) (R. Westbrook 11 AST),"[2544, 201566]",1610612747.0,LAL,driving,,,James,L. James,,,,,1.49,Made,,,,,19.0,R. Westbrook,201566.0,11.0,,,,,,,,,,,
570,PT10M20.00S,2022-01-08T05:04:00.8Z,4,REGULAR,violation,defensive goaltending,[],203991,,,1610612747,107,90,2022-01-08T05:04:07Z,5540000,,,0,,C. Capela defensive goaltending VIOLATION,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,1363.0,,,,,,,
571,PT10M08.00S,2022-01-08T05:04:25.5Z,4,REGULAR,foul,personal,['2freethrow'],201566,,,1610612737,107,90,2022-01-08T05:04:41Z,5550000,,,0,,R. Westbrook shooting personal FOUL (3 PF) (Bogdanovic 2 FT),"[201566, 203992]",1610612747.0,LAL,shooting,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Bogdanovic,203992.0,,,
573,PT10M08.00S,2022-01-08T05:04:55.0Z,4,REGULAR,freethrow,1 of 2,[],203992,,,1610612737,107,90,2022-01-08T05:04:55Z,5570000,,,0,,MISS B. Bogdanovic Free Throw 1 of 2,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,Missed,,,,,,,,,,,,,,,,,,,
574,PT10M08.00S,2022-01-08T05:04:55.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,107,90,2022-01-08T05:04:55Z,5580000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,573.0,,,,,,,,,,,,,,,,,,
575,PT10M08.00S,2022-01-08T05:05:10.4Z,4,REGULAR,freethrow,2 of 2,[],203992,,,1610612737,107,91,2022-01-08T05:05:10Z,5590000,,,0,,B. Bogdanovic Free Throw 2 of 2 (12 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
576,PT09M52.00S,2022-01-08T05:05:28.3Z,4,REGULAR,3pt,Jump Shot,[],2544,31.586727989487514,73.52941176470588,1610612747,110,91,2022-01-08T05:05:33Z,5600000,-118.0,244.0,1,left,L. James 27' 3PT  (22 PTS) (R. Westbrook 12 AST),"[2544, 201566]",1610612747.0,LAL,,,,James,L. James,,,,,27.12,Made,,,,,22.0,R. Westbrook,201566.0,12.0,,,,,,,,,,,
578,PT09M39.00S,2022-01-08T05:05:40.2Z,4,REGULAR,3pt,Jump Shot,[],203992,77.00394218134034,14.43780637254902,1610612737,110,94,2022-01-08T05:05:50Z,5620000,-178.0,164.0,1,right,B. Bogdanovic 24' 3PT  (15 PTS) (D. Wright 4 AST),"[203992, 1626153]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,24.17,Made,,,,,15.0,D. Wright,1626153.0,4.0,,,,,,,,,,,
580,PT09M26.00S,2022-01-08T05:05:56.2Z,4,REGULAR,foul,offensive,[],201566,,,1610612747,110,94,2022-01-08T05:06:14Z,5640000,,,0,,R. Westbrook offensive FOUL (4 PF),"[201566, 203991]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,2004.0,4.0,0.0,Capela,203991.0,,,
582,PT09M26.00S,2022-01-08T05:05:56.2Z,4,REGULAR,turnover,offensive foul,[],201566,,,1610612747,110,94,2022-01-08T05:05:56Z,5660000,,,0,,R. Westbrook offensive foul TURNOVER (2 TO),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,2.0,,,2004.0,,,,,,,
583,PT09M26.00S,2022-01-08T05:06:06.3Z,4,REGULAR,substitution,out,[],203991,,,1610612737,110,94,2022-01-08T05:06:10Z,5670000,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT09M26.00S,2022-01-08T05:06:06.3Z,4,REGULAR,substitution,in,[],1628381,,,1610612737,110,94,2022-01-08T05:06:10Z,5680000,,,0,,SUB in: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT09M17.00S,2022-01-08T05:06:21.9Z,4,REGULAR,foul,personal,['2freethrow'],201566,,,1610612737,110,94,2022-01-08T05:06:27Z,5690000,,,0,,R. Westbrook shooting personal FOUL (5 PF) (Collins 2 FT),"[201566, 1628381]",1610612747.0,LAL,shooting,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,1363.0,5.0,0.0,Collins,1628381.0,,,
587,PT09M17.00S,2022-01-08T05:06:56.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628381,,,1610612737,110,95,2022-01-08T05:06:56Z,5710000,,,0,,J. Collins Free Throw 1 of 2 (13 PTS),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
588,PT09M17.00S,2022-01-08T05:06:57.5Z,4,REGULAR,substitution,out,[],201566,,,1610612737,110,95,2022-01-08T05:07:03Z,5720000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT09M17.00S,2022-01-08T05:06:57.5Z,4,REGULAR,substitution,in,[],1628370,,,1610612737,110,95,2022-01-08T05:07:03Z,5730000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT09M17.00S,2022-01-08T05:07:25.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628381,,,1610612737,110,96,2022-01-08T05:07:25Z,5740000,,,0,,J. Collins Free Throw 2 of 2 (14 PTS),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
591,PT09M01.00S,2022-01-08T05:07:42.0Z,4,REGULAR,2pt,Jump Shot,[],2544,14.766754270696453,29.90196078431373,1610612747,112,96,2022-01-08T05:07:50Z,5750000,100.0,86.0,1,left,L. James 13' turnaround fadeaway Jump Shot (24 PTS),[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,13.25,Made,,,,,24.0,,,,,,,,,,,,,,
593,PT08M47.00S,2022-01-08T05:08:03.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628381,90.71944809461235,59.80392156862745,1610612737,112,96,2022-01-08T05:08:09Z,5770000,49.0,35.0,1,right,MISS J. Collins 6' Jump Shot - blocked,"[1628381, 2544]",1610612737.0,ATL,,,,Collins,J. Collins,,,,,6.0,Missed,,,,,,,,,,,,,,,,,James,2544.0,
594,PT08M47.00S,2022-01-08T05:08:03.5Z,4,REGULAR,block,,[],2544,,,1610612737,112,96,2022-01-08T05:08:05Z,5780000,,,0,,L. James BLOCK (3 BLK),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT08M47.00S,2022-01-08T05:08:03.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,112,96,2022-01-08T05:08:09Z,5790000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,593.0,,,,,,,,,,,,,,,,,,
596,PT08M47.00S,2022-01-08T05:08:07.5Z,4,REGULAR,substitution,out,[],203992,,,1610612737,112,96,2022-01-08T05:08:22Z,5800000,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT08M47.00S,2022-01-08T05:08:07.5Z,4,REGULAR,substitution,in,[],1629027,,,1610612737,112,96,2022-01-08T05:08:22Z,5810000,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT08M42.00S,2022-01-08T05:08:36.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628989,82.83508541392904,59.068627450980394,1610612737,112,98,2022-01-08T05:08:42Z,5820000,45.0,109.0,1,right,K. Huerter 11' turnaround Jump Shot (16 PTS),[1628989],1610612737.0,ATL,turnaround,,,Huerter,K. Huerter,,,,,11.79,Made,,,,,16.0,,,,,,,,,,,,,,
599,PT08M26.00S,2022-01-08T05:08:52.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,6.619579500657039,53.67647058823529,1610612747,114,98,2022-01-08T05:08:58Z,5830000,-18.0,10.0,1,left,L. James cutting Layup (26 PTS) (M. Monk 2 AST),"[2544, 1628370]",1610612747.0,LAL,cutting,,,James,L. James,,,,,2.08,Made,,,,,26.0,M. Monk,1628370.0,2.0,,,,,,,,,,,
601,PT08M18.00S,2022-01-08T05:09:02.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,92.82194480946123,53.431372549019606,1610612737,114,100,2022-01-08T05:10:25Z,5850000,17.0,15.0,1,right,J. Collins cutting Layup (16 PTS) (T. Young 13 AST),"[1628381, 1629027]",1610612737.0,ATL,cutting,,,Collins,J. Collins,,,,,2.28,Made,,,,,16.0,T. Young,1629027.0,13.0,,,,,,,,,,,
603,PT08M18.00S,2022-01-08T05:09:05.8Z,4,REGULAR,foul,personal,['1freethrow'],1628370,,,1610612737,114,100,2022-01-08T05:09:32Z,5870000,,,0,,M. Monk shooting personal FOUL (4 PF) (Collins 1 FT),"[1628370, 1628381]",1610612747.0,LAL,shooting,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,1363.0,4.0,0.0,Collins,1628381.0,,,
605,PT08M18.00S,2022-01-08T05:09:34.4Z,4,REGULAR,freethrow,1 of 1,[],1628381,,,1610612737,114,101,2022-01-08T05:09:34Z,5890000,,,0,,J. Collins Free Throw 1 of 1 (17 PTS),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
606,PT08M00.00S,2022-01-08T05:09:49.8Z,4,REGULAR,2pt,Jump Shot,[],2544,16.080814717476997,30.14705882352942,1610612747,116,101,2022-01-08T05:09:57Z,5900000,99.0,99.0,1,left,L. James 14' fadeaway Jump Shot (28 PTS),[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,14.0,Made,,,,,28.0,,,,,,,,,,,,,,
607,PT07M45.00S,2022-01-08T05:10:04.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,88.35413929040736,46.07843137254902,1610612737,116,103,2022-01-08T05:10:13Z,5910000,-20.0,57.0,1,right,T. Young 6' driving floating Jump Shot (25 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,6.03,Made,,,,,25.0,,,,,,,,,,,,,,
608,PT07M29.00S,2022-01-08T05:10:22.5Z,4,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612747,116,103,2022-01-08T05:10:29Z,5920000,,,0,,J. Collins shooting personal FOUL (4 PF) (Horton-Tucker 2 FT),"[1628381, 1629659]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,1626300.0,4.0,0.0,Horton-Tucker,1629659.0,,,
610,PT07M29.00S,2022-01-08T05:11:01.2Z,4,REGULAR,freethrow,1 of 2,[],1629659,,,1610612747,117,103,2022-01-08T05:11:01Z,5940000,,,0,,T. Horton-Tucker Free Throw 1 of 2 (18 PTS),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
611,PT07M29.00S,2022-01-08T05:11:02.6Z,4,REGULAR,substitution,out,[],2546,,,1610612747,117,103,2022-01-08T05:11:08Z,5950000,,,0,,SUB out: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT07M29.00S,2022-01-08T05:11:02.6Z,4,REGULAR,substitution,out,[],1630559,,,1610612747,117,103,2022-01-08T05:11:08Z,5960000,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT07M29.00S,2022-01-08T05:11:02.6Z,4,REGULAR,substitution,in,[],1626169,,,1610612747,117,103,2022-01-08T05:11:08Z,5970000,,,0,,SUB in: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT07M29.00S,2022-01-08T05:11:02.6Z,4,REGULAR,substitution,in,[],202340,,,1610612747,117,103,2022-01-08T05:11:08Z,5980000,,,0,,SUB in: A. Bradley,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT07M29.00S,2022-01-08T05:11:22.1Z,4,REGULAR,freethrow,2 of 2,[],1629659,,,1610612747,118,103,2022-01-08T05:11:22Z,5990000,,,0,,T. Horton-Tucker Free Throw 2 of 2 (19 PTS),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
616,PT07M12.00S,2022-01-08T05:11:45.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626153,92.82194480946123,51.22549019607843,1610612737,118,103,2022-01-08T05:11:50Z,6000000,6.0,15.0,1,right,MISS D. Wright cutting Layup,[1626153],1610612737.0,ATL,cutting,,,Wright,D. Wright,,,,,1.62,Missed,,,,,,,,,,,,,,,,,,,
617,PT07M08.00S,2022-01-08T05:11:49.2Z,4,REGULAR,rebound,defensive,[],1629659,,,1610612747,118,103,2022-01-08T05:11:50Z,6010000,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,616.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
618,PT07M06.00S,2022-01-08T05:11:51.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628370,28.827201051248352,19.117647058823522,1610612747,118,103,2022-01-08T05:11:59Z,6020000,154.0,218.0,1,left,MISS M. Monk 26' running pullup 3PT,[1628370],1610612747.0,LAL,running pullup,,,Monk,M. Monk,,,,,26.75,Missed,,,,,,,,,,,,,,,,,,,
619,PT07M04.00S,2022-01-08T05:11:53.2Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,118,103,2022-01-08T05:11:59Z,6030000,,,0,,T. Young REBOUND (Off:0 Def:7),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,618.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
620,PT06M59.00S,2022-01-08T05:11:57.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,83.49211563731932,62.99019607843137,1610612737,118,103,2022-01-08T05:12:05Z,6040000,65.0,103.0,1,right,MISS T. Young 12' floating Shot,[1629027],1610612737.0,ATL,floating,,,Young,T. Young,,,,,12.15,Missed,,,,,,,,,,,,,,,,,,,
621,PT06M56.00S,2022-01-08T05:12:00.8Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,118,103,2022-01-08T05:12:05Z,6050000,,,0,,L. James REBOUND (Off:1 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,620.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
622,PT06M39.00S,2022-01-08T05:12:17.5Z,4,REGULAR,2pt,Jump Shot,[],2544,21.337056504599218,76.47058823529412,1610612747,118,103,2022-01-08T05:12:23Z,6060000,-132.0,148.0,1,left,MISS L. James 19' Jump Shot,[2544],1610612747.0,LAL,,,,James,L. James,,,,,19.87,Missed,,,,,,,,,,,,,,,,,,,
623,PT06M35.00S,2022-01-08T05:12:21.9Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,118,103,2022-01-08T05:12:21Z,6070000,,,0,,T. Young REBOUND (Off:0 Def:8),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,622.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
624,PT06M29.00S,2022-01-08T05:12:28.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201568,67.7233902759527,53.18627450980392,1610612737,118,106,2022-01-08T05:12:36Z,6080000,16.0,251.0,1,right,D. Gallinari 25' 3PT running (11 PTS) (K. Huerter 2 AST),"[201568, 1628989]",1610612737.0,ATL,running,,,Gallinari,D. Gallinari,,,,,25.14,Made,,,,,11.0,K. Huerter,1628989.0,2.0,,,,,,,,,,,
626,PT06M11.00S,2022-01-08T05:12:50.5Z,4,REGULAR,foul,personal,[],201568,,,1610612747,118,106,2022-01-08T05:12:56Z,6100000,,,0,,D. Gallinari personal FOUL (1 PF),"[201568, 1626169]",1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,1363.0,1.0,0.0,Johnson,1626169.0,,,
628,PT06M11.00S,2022-01-08T05:12:56.1Z,4,REGULAR,substitution,out,[],1629659,,,1610612747,118,106,2022-01-08T05:13:01Z,6120000,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT06M11.00S,2022-01-08T05:12:56.1Z,4,REGULAR,substitution,out,[],1626153,,,1610612747,118,106,2022-01-08T05:13:01Z,6130000,,,0,,SUB out: D. Wright,[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT06M11.00S,2022-01-08T05:12:56.1Z,4,REGULAR,substitution,in,[],201566,,,1610612747,118,106,2022-01-08T05:13:01Z,6140000,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT06M11.00S,2022-01-08T05:12:56.1Z,4,REGULAR,substitution,in,[],1627789,,,1610612747,118,106,2022-01-08T05:13:01Z,6150000,,,0,,SUB in: T. Luwawu-Cabarrot,[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT05M58.00S,2022-01-08T05:13:24.9Z,4,REGULAR,2pt,Jump Shot,[],2544,13.584099868593952,13.725490196078425,1610612747,118,106,2022-01-08T05:13:52Z,6160000,181.0,75.0,1,left,MISS L. James 19' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,19.64,Missed,,,,,,,,,,,,,,,,,,,
633,PT05M58.00S,2022-01-08T05:13:24.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,118,106,2022-01-08T05:13:39Z,6170000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,632.0,,,,,,,,,,,,,,,,,,
634,PT05M58.00S,2022-01-08T05:13:33.0Z,4,REGULAR,foul,personal,[],1627789,,,1610612747,118,106,2022-01-08T05:13:38Z,6180000,,,0,,T. Luwawu-Cabarrot loose ball personal FOUL (1 PF),"[1627789, 201566]",1610612737.0,ATL,loose ball,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,,,,,,,,,,,,2004.0,1.0,0.0,Westbrook,201566.0,,,
636,PT05M52.00S,2022-01-08T05:13:55.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201566,7.408015768725363,45.833333333333336,1610612747,118,106,2022-01-08T05:14:02Z,6200000,21.0,17.0,1,left,MISS R. Westbrook driving Layup,[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,2.69,Missed,,,,,,,,,,,,,,,,,,,
637,PT05M52.00S,2022-01-08T05:13:55.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612737,118,106,2022-01-08T05:14:02Z,6210000,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,636.0,,,,,,,,,,,,,,,,,,
638,PT05M52.00S,2022-01-08T05:14:00.0Z,4,REGULAR,foul,personal,[],1626169,,,1610612737,118,106,2022-01-08T05:14:09Z,6220000,,,0,,S. Johnson loose ball personal FOUL (3 PF),"[1626169, 201568]",1610612747.0,LAL,loose ball,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,1626300.0,3.0,1.0,Gallinari,201568.0,,,
640,PT05M32.00S,2022-01-08T05:14:40.8Z,4,REGULAR,turnover,bad pass,[],1629027,,,1610612737,118,106,2022-01-08T05:14:48Z,6240000,,,0,,T. Young bad pass TURNOVER (8 TO),"[1629027, 2544]",1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,8.0,James,2544.0,,,,,,,,
641,PT05M32.00S,2022-01-08T05:14:40.8Z,4,REGULAR,steal,,[],2544,,,1610612747,118,106,2022-01-08T05:14:43Z,6250000,,,0,,L. James STEAL (4 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT05M31.00S,2022-01-08T05:15:00.3Z,4,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,118,106,2022-01-08T05:15:20Z,6260000,,,0,,L. James bad pass out-of-bounds TURNOVER (4 TO),[2544],1610612747.0,LAL,bad pass,,,James,L. James,,,,,,,,,,,,,,,4.0,,,,,,,,,,
643,PT05M31.00S,2022-01-08T05:15:07.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,118,106,2022-01-08T05:15:07Z,6270000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT05M31.00S,2022-01-08T05:15:09.6Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612737,118,106,2022-01-08T05:18:57Z,6280000,,,0,,,[],1610612747.0,LAL,stands,,,,,,,,,,,,,,,,,,,,,,2004.0,,,,,,,
645,PT05M31.00S,2022-01-08T05:18:01.4Z,4,REGULAR,substitution,out,[],1626169,,,1610612737,118,106,2022-01-08T05:18:28Z,6290000,,,0,,SUB out: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT05M31.00S,2022-01-08T05:18:01.4Z,4,REGULAR,substitution,out,[],1627789,,,1610612737,118,106,2022-01-08T05:18:28Z,6300000,,,0,,SUB out: T. Luwawu-Cabarrot,[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT05M31.00S,2022-01-08T05:18:01.4Z,4,REGULAR,substitution,in,[],2546,,,1610612737,118,106,2022-01-08T05:18:28Z,6310000,,,0,,SUB in: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT05M31.00S,2022-01-08T05:18:01.4Z,4,REGULAR,substitution,in,[],203992,,,1610612737,118,106,2022-01-08T05:18:28Z,6320000,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT05M20.00S,2022-01-08T05:18:51.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629027,93.08475689881735,46.81372549019608,1610612737,118,106,2022-01-08T05:18:57Z,6330000,-16.0,13.0,1,right,MISS T. Young driving Layup,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,2.02,Missed,,,,,,,,,,,,,,,,,,,
650,PT05M20.00S,2022-01-08T05:18:56.0Z,4,REGULAR,rebound,offensive,[],1628381,,,1610612737,118,106,2022-01-08T05:18:56Z,6340000,,,0,,J. Collins REBOUND (Off:4 Def:2),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,649.0,6.0,2.0,4.0,,,,,,,,,,,,,,,
651,PT05M20.00S,2022-01-08T05:18:56.0Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628381,94.40999984741211,50.0,1610612737,118,106,2022-01-08T05:19:07Z,6350000,0.0,0.0,1,right,MISS J. Collins tip DUNK,[1628381],1610612737.0,ATL,tip,,,Collins,J. Collins,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
652,PT05M20.00S,2022-01-08T05:18:56.0Z,4,REGULAR,rebound,offensive,[],1628381,,,1610612737,118,106,2022-01-08T05:19:07Z,6360000,,,0,,J. Collins REBOUND (Off:5 Def:2),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,651.0,7.0,2.0,5.0,,,,,,,,,,,,,,,
653,PT05M20.00S,2022-01-08T05:18:58.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",2544,,,1610612737,118,106,2022-01-08T05:19:03Z,6370000,,,0,,L. James shooting personal FOUL (4 PF) (Collins 2 FT),"[2544, 1628381]",1610612747.0,LAL,shooting,,,James,L. James,,,,,,,,,,,,,,,,,,1363.0,4.0,0.0,Collins,1628381.0,,,
655,PT05M20.00S,2022-01-08T05:19:20.7Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1628381,,,1610612737,118,107,2022-01-08T05:19:20Z,6390000,,,0,,J. Collins Free Throw 1 of 2 (18 PTS),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
656,PT05M20.00S,2022-01-08T05:19:34.5Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1628381,,,1610612737,118,108,2022-01-08T05:19:34Z,6400000,,,0,,J. Collins Free Throw 2 of 2 (19 PTS),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
657,PT05M07.00S,2022-01-08T05:19:48.6Z,4,REGULAR,turnover,bad pass,[],201566,,,1610612747,118,108,2022-01-08T05:19:54Z,6410000,,,0,,R. Westbrook bad pass TURNOVER (3 TO),"[201566, 1628989]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,3.0,Huerter,1628989.0,,,,,,,,
658,PT05M07.00S,2022-01-08T05:19:48.6Z,4,REGULAR,steal,,[],1628989,,,1610612737,118,108,2022-01-08T05:19:52Z,6420000,,,0,,K. Huerter STEAL (1 STL),[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT05M03.00S,2022-01-08T05:19:53.0Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203992,70.32276609724047,75.34466911764706,1610612737,118,108,2022-01-08T05:20:00Z,6430000,127.0,226.0,1,right,MISS B. Bogdanovic 25' running pullup 3PT,[203992],1610612737.0,ATL,running pullup,,,Bogdanovic,B. Bogdanovic,,,,,25.95,Missed,,,,,,,,,,,,,,,,,,,
