actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
446,PT03M39.00S,2022-03-12T05:13:06.9Z,3,REGULAR,foul,technical,[],1629060,,,1610612747,76,71,2022-03-12T05:13:36Z,4400000,,,0,,R. Hachimura double technical FOUL (1 Tech),[1629060],1610612764.0,WAS,double,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,1627962.0,2.0,1.0,,,,,,,
447,PT03M39.00S,2022-03-12T05:13:06.9Z,3,REGULAR,foul,technical,[],1630559,,,1610612747,76,71,2022-03-12T05:13:42Z,4410000,,,0,,A. Reaves double technical FOUL (1 Tech),[1630559],1610612747.0,LAL,double,,,Reaves,A. Reaves,,,,,,,,,,,,,,,1627962.0,1.0,1.0,,,,,,,
448,PT03M39.00S,2022-03-12T05:13:42.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],2544,,,1610612747,77,71,2022-03-12T05:13:42Z,4420000,,,0,,L. James Free Throw 1 of 2 (34 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,Made,,,,,34.0,,,,,,,,,,,,,
449,PT03M39.00S,2022-03-12T05:14:02.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],2544,,,1610612747,78,71,2022-03-12T05:14:02Z,4430000,,,0,,L. James Free Throw 2 of 2 (35 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
450,PT03M27.00S,2022-03-12T05:14:16.3Z,3,REGULAR,3pt,Jump Shot,[],1628398,72.74556504599212,15.173100490196077,1610612764,78,74,2022-03-12T05:14:40Z,4440000,-174.0,204.0,1,right,K. Kuzma 26' 3PT  (17 PTS) (R. Hachimura 1 AST),"[1628398, 1629060]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,26.8,Made,,,,,17.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,
452,PT03M09.00S,2022-03-12T05:14:37.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202397,,,1610612747,78,74,2022-03-12T05:14:43Z,4460000,,,0,,I. Smith shooting personal FOUL (2 PF) (Horton-Tucker 2 FT),"[202397, 1629659]",1610612764.0,WAS,shooting,,,Smith,I. Smith,,,,,,,,,,,,,,,1628172.0,2.0,0.0,Horton-Tucker,1629659.0,,,,,
454,PT03M09.00S,2022-03-12T05:14:45.4Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",202397,,,1610612747,78,74,2022-03-12T05:15:00Z,4480000,,,0,,I. Smith technical FOUL (1 Tech),[202397],1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,,,,,,,,,1628172.0,2.0,1.0,,,,,,,
455,PT03M09.00S,2022-03-12T05:15:16.3Z,3,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,79,74,2022-03-12T05:15:16Z,4490000,,,0,,L. James technical Free Throw 1 of 1 (36 PTS),[2544],1610612747.0,LAL,technical,,,James,L. James,,,,,,Made,,,,,36.0,,,,,,,,,,,,,
456,PT03M09.00S,2022-03-12T05:15:44.1Z,3,REGULAR,freethrow,1 of 2,[],1629659,,,1610612747,79,74,2022-03-12T05:15:44Z,4500000,,,0,,MISS T. Horton-Tucker Free Throw 1 of 2,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Missed,,,,,,,,,,,,,,,,,,
457,PT03M09.00S,2022-03-12T05:15:44.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,79,74,2022-03-12T05:15:44Z,4510000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,456.0,,,,,,,,,,,,,,,,,
458,PT03M09.00S,2022-03-12T05:15:44.9Z,3,REGULAR,substitution,out,[],1630559,,,1610612747,79,74,2022-03-12T05:16:39Z,4520000,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M09.00S,2022-03-12T05:15:44.9Z,3,REGULAR,substitution,out,[],1630166,,,1610612747,79,74,2022-03-12T05:16:39Z,4530000,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M09.00S,2022-03-12T05:15:44.9Z,3,REGULAR,substitution,in,[],201566,,,1610612747,79,74,2022-03-12T05:16:39Z,4540000,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M09.00S,2022-03-12T05:15:44.9Z,3,REGULAR,substitution,in,[],203107,,,1610612747,79,74,2022-03-12T05:16:39Z,4550000,,,0,,SUB in: T. Satoransky,[203107],1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M09.00S,2022-03-12T05:16:46.4Z,3,REGULAR,freethrow,2 of 2,[],1629659,,,1610612747,80,74,2022-03-12T05:16:46Z,4560000,,,0,,T. Horton-Tucker Free Throw 2 of 2 (7 PTS),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
463,PT02M46.00S,2022-03-12T05:17:10.7Z,3,REGULAR,2pt,Jump Shot,[],202397,72.58541392904074,58.82352941176471,1610612764,80,74,2022-03-12T05:17:16Z,4570000,44.0,205.0,1,right,MISS I. Smith 20' pullup Shot,[202397],1610612764.0,WAS,pullup,,,Smith,I. Smith,,,,,20.99,Missed,,,,,,,,,,,,,,,,,,
464,PT02M44.00S,2022-03-12T05:17:12.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,80,74,2022-03-12T05:17:16Z,4580000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,463.0,,,,,,,,,,,,,,,,,
465,PT02M44.00S,2022-03-12T05:17:16.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",2546,,,1610612764,80,74,2022-03-12T05:17:21Z,4590000,,,0,,C. Anthony loose ball personal FOUL (2 PF) (Gafford 2 FT),"[2546, 1629655]",1610612747.0,LAL,loose ball,,,Anthony,C. Anthony,,,,,,,,,,,,,,,202058.0,2.0,0.0,Gafford,1629655.0,,,,,
467,PT02M44.00S,2022-03-12T05:17:42.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629655,,,1610612764,80,74,2022-03-12T05:17:42Z,4610000,,,0,,MISS D. Gafford Free Throw 1 of 2,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,Missed,,,,,,,,,,,,,,,,,,
468,PT02M44.00S,2022-03-12T05:17:42.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,80,74,2022-03-12T05:17:42Z,4620000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,467.0,,,,,,,,,,,,,,,,,
469,PT02M44.00S,2022-03-12T05:17:43.3Z,3,REGULAR,substitution,out,[],1628398,,,1610612764,80,74,2022-03-12T05:17:49Z,4630000,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M44.00S,2022-03-12T05:17:43.3Z,3,REGULAR,substitution,in,[],1630557,,,1610612764,80,74,2022-03-12T05:17:49Z,4640000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M44.00S,2022-03-12T05:18:04.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629655,,,1610612764,80,75,2022-03-12T05:18:04Z,4650000,,,0,,D. Gafford Free Throw 2 of 2 (5 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
472,PT02M28.00S,2022-03-12T05:18:22.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,6.093955321944804,46.568627450980394,1610612747,80,75,2022-03-12T05:18:27Z,4660000,17.0,5.0,1,left,MISS T. Horton-Tucker driving Layup,[1629659],1610612747.0,LAL,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,1.79,Missed,,,,,,,,,,,,,,,,,,
473,PT02M26.00S,2022-03-12T05:18:24.6Z,3,REGULAR,rebound,offensive,[],1629659,,,1610612747,80,75,2022-03-12T05:18:24Z,4670000,,,0,,T. Horton-Tucker REBOUND (Off:1 Def:1),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,472.0,2.0,1.0,1.0,,,,,,,,,,,,,,
474,PT02M25.00S,2022-03-12T05:18:25.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629659,7.802233902759525,47.05882352941176,1610612747,82,75,2022-03-12T05:18:29Z,4680000,15.0,21.0,1,left,T. Horton-Tucker putback Layup (9 PTS),[1629659],1610612747.0,LAL,putback,,,Horton-Tucker,T. Horton-Tucker,,,,,2.55,Made,,,,,9.0,,,,,,,,,,,,,
475,PT02M09.00S,2022-03-12T05:18:41.4Z,3,REGULAR,2pt,Jump Shot,[],1629060,88.35413929040736,22.549019607843135,1610612764,82,75,2022-03-12T05:18:45Z,4690000,-137.0,57.0,1,right,MISS R. Hachimura 14' step back Shot,[1629060],1610612764.0,WAS,step back,,,Hachimura,R. Hachimura,,,,,14.87,Missed,,,,,,,,,,,,,,,,,,
476,PT02M05.00S,2022-03-12T05:18:45.4Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,82,75,2022-03-12T05:18:45Z,4700000,,,0,,L. James REBOUND (Off:0 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,475.0,6.0,6.0,0.0,,,,,,,,,,,,,,
477,PT02M03.00S,2022-03-12T05:18:48.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630557,,,1610612747,82,75,2022-03-12T05:18:56Z,4710000,,,0,,C. Kispert shooting personal FOUL (1 PF) (Westbrook 2 FT),"[1630557, 201566]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,,,,,,,,,,,1628172.0,1.0,0.0,Westbrook,201566.0,,,,,
479,PT02M03.00S,2022-03-12T05:19:15.9Z,3,REGULAR,freethrow,1 of 2,[],201566,,,1610612747,82,75,2022-03-12T05:19:15Z,4730000,,,0,,MISS R. Westbrook Free Throw 1 of 2,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Missed,,,,,,,,,,,,,,,,,,
480,PT02M03.00S,2022-03-12T05:19:15.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,82,75,2022-03-12T05:19:15Z,4740000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,479.0,,,,,,,,,,,,,,,,,
481,PT02M03.00S,2022-03-12T05:19:16.6Z,3,REGULAR,substitution,out,[],2544,,,1610612747,82,75,2022-03-12T05:19:28Z,4750000,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M03.00S,2022-03-12T05:19:16.6Z,3,REGULAR,substitution,out,[],1629655,,,1610612747,82,75,2022-03-12T05:19:28Z,4760000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M03.00S,2022-03-12T05:19:16.6Z,3,REGULAR,substitution,in,[],1629117,,,1610612747,82,75,2022-03-12T05:19:28Z,4770000,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,
484,PT02M03.00S,2022-03-12T05:19:16.6Z,3,REGULAR,substitution,in,[],204001,,,1610612747,82,75,2022-03-12T05:19:28Z,4780000,,,0,,SUB in: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M03.00S,2022-03-12T05:19:15.9Z,3,REGULAR,freethrow,2 of 2,[],201566,,,1610612747,82,75,2022-03-12T05:19:52Z,4790000,,,0,,MISS R. Westbrook Free Throw 2 of 2,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Missed,,,,,,,,,,,,,,,,,,
486,PT02M01.00S,2022-03-12T05:19:17.9Z,3,REGULAR,rebound,defensive,[],204001,,,1610612764,82,75,2022-03-12T05:19:52Z,4800000,,,0,,K. Porzingis REBOUND (Off:6 Def:8),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,485.0,14.0,8.0,6.0,,,,,,,,,,,,,,
487,PT01M45.00S,2022-03-12T05:19:54.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202397,90.32522996057818,55.3921568627451,1610612764,82,77,2022-03-12T05:19:58Z,4810000,27.0,38.0,1,right,I. Smith driving Layup (5 PTS),[202397],1610612764.0,WAS,driving,,,Smith,I. Smith,,,,,4.69,Made,,,,,5.0,,,,,,,,,,,,,
488,PT01M29.00S,2022-03-12T05:20:10.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,6.619579500657039,56.86274509803921,1610612747,84,77,2022-03-12T05:20:37Z,4820000,-34.0,10.0,1,left,T. Horton-Tucker driving Layup (11 PTS),[1629659],1610612747.0,LAL,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,3.56,Made,,,,,11.0,,,,,,,,,,,,,
489,PT01M14.00S,2022-03-12T05:20:29.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629117,,,1610612764,84,77,2022-03-12T05:20:35Z,4830000,,,0,,W. Gabriel personal FOUL (3 PF) (Porzingis 2 FT),"[1629117, 204001]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,1627962.0,3.0,0.0,Porzingis,204001.0,,,,,
491,PT01M14.00S,2022-03-12T05:20:53.4Z,3,REGULAR,freethrow,1 of 2,[],204001,,,1610612764,84,78,2022-03-12T05:20:53Z,4850000,,,0,,K. Porzingis Free Throw 1 of 2 (13 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
492,PT01M14.00S,2022-03-12T05:21:08.9Z,3,REGULAR,freethrow,2 of 2,[],204001,,,1610612764,84,79,2022-03-12T05:21:08Z,4860000,,,0,,K. Porzingis Free Throw 2 of 2 (14 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
493,PT01M04.00S,2022-03-12T05:21:21.3Z,3,REGULAR,3pt,Jump Shot,[],1629117,6.619579500657039,4.656862745098039,1610612747,87,79,2022-03-12T05:21:26Z,4870000,227.0,10.0,1,left,W. Gabriel 3PT  (3 PTS) (R. Westbrook 8 AST),"[1629117, 201566]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,22.69,Made,,,,,3.0,R. Westbrook,201566.0,8.0,,,,,,,,,,
495,PT00M48.20S,2022-03-12T05:21:37.5Z,3,REGULAR,3pt,Jump Shot,[],1630557,72.84822601839684,15.441176470588232,1610612764,87,82,2022-03-12T05:21:41Z,4890000,-173.0,203.0,1,right,C. Kispert 26' 3PT  (16 PTS) (T. Satoransky 2 AST),"[1630557, 203107]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,26.64,Made,,,,,16.0,T. Satoransky,203107.0,2.0,,,,,,,,,,
497,PT00M30.90S,2022-03-12T05:21:58.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629117,5.436925098554539,48.774509803921575,1610612747,89,82,2022-03-12T05:22:11Z,4910000,6.0,-1.0,1,left,W. Gabriel driving DUNK (5 PTS) (R. Westbrook 9 AST),"[1629117, 201566]",1610612747.0,LAL,driving,,,Gabriel,W. Gabriel,,,,,0.63,Made,,,,,5.0,R. Westbrook,201566.0,9.0,,,,,,,,,,
499,PT00M13.30S,2022-03-12T05:22:23.8Z,3,REGULAR,3pt,Jump Shot,[],1629060,71.53416557161628,81.61764705882354,1610612764,89,82,2022-03-12T05:22:28Z,4930000,158.0,215.0,1,right,MISS R. Hachimura 26' 3PT,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,26.7,Missed,,,,,,,,,,,,,,,,,,
500,PT00M10.70S,2022-03-12T05:22:26.5Z,3,REGULAR,rebound,defensive,[],1629659,,,1610612747,89,82,2022-03-12T05:22:26Z,4940000,,,0,,T. Horton-Tucker REBOUND (Off:1 Def:2),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,499.0,3.0,2.0,1.0,,,,,,,,,,,,,,
501,PT00M01.40S,2022-03-12T05:22:37.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,7.276609724047319,46.81372549019608,1610612747,89,82,2022-03-12T05:23:36Z,4950000,16.0,16.0,1,left,MISS T. Horton-Tucker driving Layup,[1629659],1610612747.0,LAL,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,2.25,Missed,,,,,,,,,,,,,,,,,,
502,PT00M00.10S,2022-03-12T05:22:39.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,89,82,2022-03-12T05:23:36Z,4960000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,501.0,,,,,,,,,,,,,,,,,
503,PT00M00.00S,2022-03-12T05:22:44.2Z,3,REGULAR,period,end,[],0,,,1610612747,89,82,2022-03-12T05:22:44Z,4970000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2022-03-12T05:25:37.5Z,4,REGULAR,period,start,[],0,,,1610612764,89,82,2022-03-12T05:25:37Z,4980000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT11M48.00S,2022-03-12T05:25:49.4Z,4,REGULAR,3pt,Jump Shot,[],1630557,84.23127463863338,95.0750612745098,1610612764,89,85,2022-03-12T05:26:00Z,4990000,225.0,96.0,1,right,C. Kispert 24' 3PT  (19 PTS) (I. Smith 3 AST),"[1630557, 202397]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,24.49,Made,,,,,19.0,I. Smith,202397.0,3.0,,,,,,,,,,
507,PT11M30.00S,2022-03-12T05:26:06.7Z,4,REGULAR,foul,personal,['2freethrow'],1629060,,,1610612747,89,85,2022-03-12T05:27:19Z,5002500,,,0,,R. Hachimura shooting personal FOUL (3 PF) (Anthony 2 FT),"[1629060, 2546]",1610612764.0,WAS,shooting,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,1628172.0,3.0,1.0,Anthony,2546.0,,,,,
509,PT11M30.00S,2022-03-12T05:26:34.2Z,4,REGULAR,freethrow,1 of 2,[],2546,,,1610612747,90,85,2022-03-12T05:27:50Z,5004375,,,0,,C. Anthony Free Throw 1 of 2 (6 PTS),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
512,PT11M30.00S,2022-03-12T05:26:34.2Z,4,REGULAR,freethrow,2 of 2,[],2546,,,1610612747,91,85,2022-03-12T05:27:50Z,5004687,,,0,,C. Anthony Free Throw 2 of 2 (7 PTS),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
510,PT11M30.00S,2022-03-12T05:26:36.2Z,4,REGULAR,substitution,out,[],204001,,,1610612764,91,85,2022-03-12T05:27:50Z,5005000,,,0,,SUB out: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,
511,PT11M30.00S,2022-03-12T05:26:36.2Z,4,REGULAR,substitution,in,[],1629655,,,1610612764,91,85,2022-03-12T05:27:50Z,5007500,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,
513,PT11M23.00S,2022-03-12T05:27:02.3Z,4,REGULAR,2pt,Jump Shot,[],1629060,79.02431011826545,65.93137254901961,1610612764,91,85,2022-03-12T05:28:53Z,5070000,80.0,145.0,1,right,MISS R. Hachimura 16' pullup Shot,[1629060],1610612764.0,WAS,pullup,,,Hachimura,R. Hachimura,,,,,16.52,Missed,,,,,,,,,,,,,,,,,,
514,PT11M20.00S,2022-03-12T05:27:05.3Z,4,REGULAR,rebound,offensive,[],1629655,,,1610612764,91,85,2022-03-12T05:27:11Z,5080000,,,0,,D. Gafford REBOUND (Off:2 Def:4),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,513.0,6.0,4.0,2.0,,,,,,,,,,,,,,
515,PT11M15.00S,2022-03-12T05:27:10.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630557,66.40932982917215,63.48039215686275,1610612764,91,85,2022-03-12T05:27:14Z,5090000,67.0,263.0,1,right,MISS C. Kispert 27' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,27.18,Missed,,,,,,,,,,,,,,,,,,
516,PT11M15.00S,2022-03-12T05:27:10.3Z,4,REGULAR,rebound,defensive,[],1629117,,,1610612747,91,85,2022-03-12T05:27:14Z,5100000,,,0,,W. Gabriel REBOUND (Off:2 Def:1),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,515.0,3.0,1.0,2.0,,,,,,,,,,,,,,
517,PT11M08.00S,2022-03-12T05:27:17.4Z,4,REGULAR,turnover,lost ball,[],201566,,,1610612747,91,85,2022-03-12T05:27:20Z,5110000,,,0,,R. Westbrook lost ball TURNOVER (1 TO),"[201566, 203107]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,1.0,Satoransky,203107.0,,
518,PT11M08.00S,2022-03-12T05:27:17.4Z,4,REGULAR,steal,,[],203107,,,1610612764,91,85,2022-03-12T05:27:18Z,5120000,,,0,,T. Satoransky STEAL (1 STL),[203107],1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,,,,,,,,,,
519,PT11M01.00S,2022-03-12T05:27:25.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629060,89.53679369250986,52.69607843137255,1610612764,91,85,2022-03-12T05:31:30Z,5130000,13.0,46.0,1,right,MISS R. Hachimura driving Layup - blocked,"[1629060, 201566]",1610612764.0,WAS,driving,,,Hachimura,R. Hachimura,,,,,4.78,Missed,,,,,,,,,,,,,,,,,Westbrook,201566.0
520,PT11M01.00S,2022-03-12T05:27:25.8Z,4,REGULAR,block,,[],201566,,,1610612764,91,85,2022-03-12T05:27:28Z,5140000,,,0,,R. Westbrook BLOCK (1 BLK),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,
521,PT11M01.00S,2022-03-12T05:27:25.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,91,85,2022-03-12T05:27:31Z,5150000,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,519.0,,,,,,,,,,,,,,,,,
522,PT11M01.00S,2022-03-12T05:27:29.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,91,85,2022-03-12T05:27:29Z,5160000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT10M45.00S,2022-03-12T05:27:47.8Z,4,REGULAR,3pt,Jump Shot,[],2546,24.753613666228645,14.215686274509807,1610612747,91,85,2022-03-12T05:27:52Z,5170000,179.0,180.0,1,left,MISS C. Anthony 25' 3PT,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,25.39,Missed,,,,,,,,,,,,,,,,,,
524,PT10M42.00S,2022-03-12T05:27:50.8Z,4,REGULAR,rebound,defensive,[],203107,,,1610612764,91,85,2022-03-12T05:27:52Z,5180000,,,0,,T. Satoransky REBOUND (Off:0 Def:1),[203107],1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,,,523.0,1.0,1.0,0.0,,,,,,,,,,,,,,
525,PT10M39.00S,2022-03-12T05:27:54.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630557,72.32260183968462,15.196078431372555,1610612764,91,85,2022-03-12T05:28:02Z,5190000,-174.0,208.0,1,right,MISS C. Kispert 27' running 3PT,[1630557],1610612764.0,WAS,running,,,Kispert,C. Kispert,,,,,27.1,Missed,,,,,,,,,,,,,,,,,,
526,PT10M35.00S,2022-03-12T05:27:58.1Z,4,REGULAR,rebound,offensive,[],1629655,,,1610612764,91,85,2022-03-12T05:27:58Z,5200000,,,0,,D. Gafford REBOUND (Off:3 Def:4),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,525.0,7.0,4.0,3.0,,,,,,,,,,,,,,
527,PT10M33.00S,2022-03-12T05:27:59.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203107,76.65900131406045,10.539215686274503,1610612764,91,85,2022-03-12T05:28:07Z,5210000,-197.0,167.0,1,right,MISS T. Satoransky 25' 3PT,[203107],1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,25.84,Missed,,,,,,,,,,,,,,,,,,
528,PT10M33.00S,2022-03-12T05:27:59.6Z,4,REGULAR,rebound,defensive,[],201571,,,1610612747,91,85,2022-03-12T05:28:07Z,5220000,,,0,,D. Augustin REBOUND (Off:0 Def:1),[201571],1610612747.0,LAL,,,,Augustin,D. Augustin,,,,,,,527.0,1.0,1.0,0.0,,,,,,,,,,,,,,
529,PT10M29.00S,2022-03-12T05:28:06.5Z,4,REGULAR,foul,personal,[],1630557,,,1610612747,91,85,2022-03-12T05:28:13Z,5230000,,,0,,C. Kispert take personal FOUL (2 PF),"[1630557, 1629659]",1610612764.0,WAS,take,,,Kispert,C. Kispert,,,,,,,,,,,,,,,202058.0,2.0,0.0,Horton-Tucker,1629659.0,,,,,
531,PT10M18.00S,2022-03-12T05:28:37.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,11.613009198423129,62.99019607843137,1610612747,91,85,2022-03-12T05:28:41Z,5250000,-65.0,57.0,1,left,MISS R. Westbrook 8' fadeaway bank Shot,[201566],1610612747.0,LAL,fadeaway bank,,,Westbrook,R. Westbrook,,,,,8.63,Missed,,,,,,,,,,,,,,,,,,
532,PT10M16.00S,2022-03-12T05:28:39.7Z,4,REGULAR,rebound,defensive,[],203107,,,1610612764,91,85,2022-03-12T05:28:41Z,5260000,,,0,,T. Satoransky REBOUND (Off:0 Def:2),[203107],1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,,,531.0,2.0,2.0,0.0,,,,,,,,,,,,,,
