actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
532,PT09M45.00S,2021-11-16T05:33:43.9Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629659,92.82194480946123,50.49019607843137,1610612747,83,98,2021-11-16T05:34:14Z,5290000,2.0,15.0,1,right,T. Horton-Tucker running DUNK (16 PTS) (C. Anthony 1 AST),"[1629659, 2546]",1610612747.0,LAL,running,,,Horton-Tucker,T. Horton-Tucker,,,,,1.52,Made,,,,,16.0,C. Anthony,2546.0,1.0,,,,,,,,,,,
534,PT09M45.00S,2021-11-16T05:33:51.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,83,98,2021-11-16T05:33:51Z,5310000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M45.00S,2021-11-16T05:36:12.5Z,4,REGULAR,substitution,out,[],1629632,,,1610612741,83,98,2021-11-16T05:36:26Z,5320000,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M45.00S,2021-11-16T05:36:12.5Z,4,REGULAR,substitution,out,[],1630245,,,1610612741,83,98,2021-11-16T05:36:26Z,5330000,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT09M45.00S,2021-11-16T05:36:12.5Z,4,REGULAR,substitution,in,[],203897,,,1610612741,83,98,2021-11-16T05:36:26Z,5340000,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT09M45.00S,2021-11-16T05:36:12.5Z,4,REGULAR,substitution,in,[],1627936,,,1610612741,83,98,2021-11-16T05:36:26Z,5350000,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT09M29.00S,2021-11-16T05:36:51.6Z,4,REGULAR,3pt,Jump Shot,[],1628366,6.8823915900131425,96.56862745098039,1610612741,83,101,2021-11-16T05:36:55Z,5360000,-233.0,12.0,1,left,L. Ball 3PT  (19 PTS) (T. Bradley 1 AST),"[1628366, 1628396]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,23.31,Made,,,,,19.0,T. Bradley,1628396.0,1.0,,,,,,,,,,,
541,PT09M13.00S,2021-11-16T05:37:07.8Z,4,REGULAR,3pt,Jump Shot,[],2546,68.77463863337714,64.2156862745098,1610612747,83,101,2021-11-16T05:37:17Z,5380000,71.0,241.0,1,right,MISS C. Anthony 25' 3PT,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,25.13,Missed,,,,,,,,,,,,,,,,,,,
542,PT09M11.00S,2021-11-16T05:37:09.8Z,4,REGULAR,rebound,defensive,[],1628396,,,1610612741,83,101,2021-11-16T05:37:17Z,5390000,,,0,,T. Bradley REBOUND (Off:1 Def:6),[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,541.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
543,PT09M03.00S,2021-11-16T05:37:17.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628366,7.013797634691201,51.470588235294116,1610612741,83,103,2021-11-16T05:37:21Z,5400000,-7.0,13.0,1,left,L. Ball driving Layup (21 PTS),[1628366],1610612741.0,CHI,driving,,,Ball,L. Ball,,,,,1.53,Made,,,,,21.0,,,,,,,,,,,,,,
544,PT08M59.00S,2021-11-16T05:37:26.3Z,4,REGULAR,foul,personal,['2freethrow'],1627936,,,1610612747,83,103,2021-11-16T05:37:32Z,5410000,,,0,,A. Caruso shooting personal FOUL (4 PF) (Westbrook 2 FT),"[1627936, 201566]",1610612741.0,CHI,shooting,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,1198.0,4.0,0.0,Westbrook,201566.0,,,
546,PT08M59.00S,2021-11-16T05:37:56.4Z,4,REGULAR,freethrow,1 of 2,[],201566,,,1610612747,84,103,2021-11-16T05:37:56Z,5430000,,,0,,R. Westbrook Free Throw 1 of 2 (24 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
547,PT08M59.00S,2021-11-16T05:38:18.8Z,4,REGULAR,freethrow,2 of 2,[],201566,,,1610612747,85,103,2021-11-16T05:38:18Z,5440000,,,0,,R. Westbrook Free Throw 2 of 2 (25 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Made,,,,,25.0,,,,,,,,,,,,,,
548,PT08M44.00S,2021-11-16T05:38:39.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628396,9.510512483574246,51.71568627450981,1610612741,85,105,2021-11-16T05:38:42Z,5450000,-9.0,37.0,1,left,T. Bradley turnaround Hook (6 PTS) (D. DeRozan 5 AST),"[1628396, 201942]",1610612741.0,CHI,turnaround,,,Bradley,T. Bradley,,,,,3.79,Made,,,,,6.0,D. DeRozan,201942.0,5.0,,,,,,,,,,,
550,PT08M29.00S,2021-11-16T05:38:53.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,93.61038107752957,53.431372549019606,1610612747,85,105,2021-11-16T05:38:58Z,5470000,17.0,8.0,1,right,MISS M. Monk driving Layup,[1628370],1610612747.0,LAL,driving,,,Monk,M. Monk,,,,,1.88,Missed,,,,,,,,,,,,,,,,,,,
551,PT08M27.00S,2021-11-16T05:38:55.2Z,4,REGULAR,rebound,offensive,[],2730,,,1610612747,85,105,2021-11-16T05:38:58Z,5480000,,,0,,D. Howard REBOUND (Off:4 Def:2),[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,550.0,6.0,2.0,4.0,,,,,,,,,,,,,,,
552,PT08M26.00S,2021-11-16T05:38:56.5Z,4,REGULAR,turnover,lost ball,[],2730,,,1610612747,85,105,2021-11-16T05:39:02Z,5490000,,,0,,D. Howard lost ball TURNOVER (2 TO),"[2730, 1627936]",1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,,,,,,,,,2.0,Caruso,1627936.0,,,,,,,,
553,PT08M26.00S,2021-11-16T05:38:56.5Z,4,REGULAR,steal,,[],1627936,,,1610612741,85,105,2021-11-16T05:38:58Z,5500000,,,0,,A. Caruso STEAL (1 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M20.00S,2021-11-16T05:39:03.0Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628366,24.753613666228645,90.93137254901961,1610612741,85,108,2021-11-16T05:39:12Z,5510000,-205.0,180.0,1,left,L. Ball 27' 3PT running (24 PTS) (D. DeRozan 6 AST),"[1628366, 201942]",1610612741.0,CHI,running,,,Ball,L. Ball,,,,,27.27,Made,,,,,24.0,D. DeRozan,201942.0,6.0,,,,,,,,,,,
556,PT08M19.00S,2021-11-16T05:39:09.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,85,108,2021-11-16T05:39:09Z,5530000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT08M00.00S,2021-11-16T05:42:15.0Z,4,REGULAR,3pt,Jump Shot,[],1629659,71.13994743758212,81.37254901960785,1610612747,88,108,2021-11-16T05:42:21Z,5540000,157.0,219.0,1,right,T. Horton-Tucker 26' 3PT  (19 PTS) (R. Westbrook 8 AST),"[1629659, 201566]",1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,26.92,Made,,,,,19.0,R. Westbrook,201566.0,8.0,,,,,,,,,,,
559,PT07M31.00S,2021-11-16T05:42:44.1Z,4,REGULAR,2pt,Jump Shot,[],201942,18.446123521681997,77.69607843137254,1610612741,88,108,2021-11-16T05:42:47Z,5560000,-138.0,121.0,1,left,MISS D. DeRozan 18' fadeaway Shot,[201942],1610612741.0,CHI,fadeaway,,,DeRozan,D. DeRozan,,,,,18.38,Missed,,,,,,,,,,,,,,,,,,,
560,PT07M29.00S,2021-11-16T05:42:46.1Z,4,REGULAR,rebound,defensive,[],2546,,,1610612747,88,108,2021-11-16T05:42:47Z,5570000,,,0,,C. Anthony REBOUND (Off:1 Def:3),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,559.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
561,PT07M24.00S,2021-11-16T05:42:51.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201566,90.5880420499343,52.205882352941174,1610612747,88,108,2021-11-16T05:42:56Z,5580000,11.0,36.0,1,right,MISS R. Westbrook running finger roll Layup,[201566],1610612747.0,LAL,running finger roll,,,Westbrook,R. Westbrook,,,,,3.76,Missed,,,,,,,,,,,,,,,,,,,
562,PT07M21.00S,2021-11-16T05:42:54.1Z,4,REGULAR,rebound,defensive,[],1628396,,,1610612741,88,108,2021-11-16T05:42:54Z,5590000,,,0,,T. Bradley REBOUND (Off:1 Def:7),[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,561.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
563,PT07M17.00S,2021-11-16T05:42:58.5Z,4,REGULAR,3pt,Jump Shot,[],203897,7.802233902759525,96.56862745098039,1610612741,88,111,2021-11-16T05:43:08Z,5600000,-233.0,21.0,1,left,Z. LaVine 3PT  (24 PTS) (A. Caruso 5 AST),"[203897, 1627936]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,23.37,Made,,,,,24.0,A. Caruso,1627936.0,5.0,,,,,,,,,,,
566,PT07M00.00S,2021-11-16T05:43:18.9Z,4,REGULAR,foul,offensive,[],201566,,,1610612747,88,111,2021-11-16T05:43:28Z,5630000,,,0,,R. Westbrook charge offensive FOUL (3 PF),"[201566, 1627936]",1610612747.0,LAL,charge,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,2003.0,3.0,0.0,Caruso,1627936.0,,,
568,PT07M00.00S,2021-11-16T05:43:18.9Z,4,REGULAR,turnover,offensive foul,[],201566,,,1610612747,88,111,2021-11-16T05:43:18Z,5650000,,,0,,R. Westbrook offensive foul TURNOVER (4 TO),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,4.0,,,2003.0,,,,,,,
569,PT07M00.00S,2021-11-16T05:43:28.0Z,4,REGULAR,substitution,out,[],201566,,,1610612741,88,111,2021-11-16T05:43:40Z,5660000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M00.00S,2021-11-16T05:43:28.0Z,4,REGULAR,substitution,out,[],2546,,,1610612741,88,111,2021-11-16T05:43:40Z,5670000,,,0,,SUB out: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M00.00S,2021-11-16T05:43:28.0Z,4,REGULAR,substitution,out,[],2730,,,1610612741,88,111,2021-11-16T05:43:40Z,5680000,,,0,,SUB out: D. Howard,[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M00.00S,2021-11-16T05:43:28.0Z,4,REGULAR,substitution,in,[],203145,,,1610612741,88,111,2021-11-16T05:43:40Z,5690000,,,0,,SUB in: K. Bazemore,[203145],1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M00.00S,2021-11-16T05:43:28.0Z,4,REGULAR,substitution,in,[],200765,,,1610612741,88,111,2021-11-16T05:43:40Z,5700000,,,0,,SUB in: R. Rondo,[200765],1610612747.0,LAL,,,,Rondo,R. Rondo,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M00.00S,2021-11-16T05:43:28.0Z,4,REGULAR,substitution,in,[],201599,,,1610612741,88,111,2021-11-16T05:43:40Z,5710000,,,0,,SUB in: D. Jordan,[201599],1610612747.0,LAL,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT06M34.00S,2021-11-16T05:44:03.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201942,27.77595269382391,78.43137254901961,1610612741,88,111,2021-11-16T05:44:08Z,5720000,-142.0,209.0,1,left,MISS D. DeRozan 25' 3PT,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,25.25,Missed,,,,,,,,,,,,,,,,,,,
576,PT06M30.00S,2021-11-16T05:44:07.4Z,4,REGULAR,rebound,defensive,[],203145,,,1610612747,88,111,2021-11-16T05:44:08Z,5730000,,,0,,K. Bazemore REBOUND (Off:0 Def:1),[203145],1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,575.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
577,PT06M22.00S,2021-11-16T05:44:15.5Z,4,REGULAR,3pt,Jump Shot,[],1629659,64.96386333771353,42.64705882352941,1610612747,88,111,2021-11-16T05:44:44Z,5740000,-37.0,277.0,1,right,MISS T. Horton-Tucker 27' pullup 3PT,[1629659],1610612747.0,LAL,pullup,,,Horton-Tucker,T. Horton-Tucker,,,,,27.92,Missed,,,,,,,,,,,,,,,,,,,
578,PT06M19.00S,2021-11-16T05:44:18.5Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,88,111,2021-11-16T05:44:19Z,5750000,,,0,,D. DeRozan REBOUND (Off:0 Def:3),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,577.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
579,PT06M10.00S,2021-11-16T05:44:28.2Z,4,REGULAR,3pt,Jump Shot,[],203897,33.295006570302235,60.049019607843135,1610612741,88,111,2021-11-16T05:45:06Z,5760000,-50.0,260.0,1,left,MISS Z. LaVine 26' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,26.53,Missed,,,,,,,,,,,,,,,,,,,
580,PT06M07.00S,2021-11-16T05:44:31.2Z,4,REGULAR,rebound,defensive,[],200765,,,1610612747,88,111,2021-11-16T05:44:33Z,5770000,,,0,,R. Rondo REBOUND (Off:0 Def:2),[200765],1610612747.0,LAL,,,,Rondo,R. Rondo,,,,,,,579.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
581,PT05M53.00S,2021-11-16T05:44:47.9Z,4,REGULAR,turnover,lost ball,[],201599,,,1610612747,88,111,2021-11-16T05:44:52Z,5780000,,,0,,D. Jordan lost ball TURNOVER (1 TO),"[201599, 1628366]",1610612747.0,LAL,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,1.0,Ball,1628366.0,,,,,,,,
582,PT05M53.00S,2021-11-16T05:44:47.9Z,4,REGULAR,steal,,[],1628366,,,1610612741,88,111,2021-11-16T05:44:50Z,5790000,,,0,,L. Ball STEAL (2 STL),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M53.00S,2021-11-16T05:44:51.9Z,4,REGULAR,foul,personal,[],201599,,,1610612741,88,111,2021-11-16T05:45:00Z,5800000,,,0,,D. Jordan take personal FOUL (1 PF),"[201599, 1628366]",1610612747.0,LAL,take,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,2003.0,1.0,0.0,Ball,1628366.0,,,
585,PT05M47.00S,2021-11-16T05:45:10.3Z,4,REGULAR,foul,personal,[],1629659,,,1610612741,88,111,2021-11-16T05:45:16Z,5820000,,,0,,T. Horton-Tucker personal FOUL (2 PF),"[1629659, 1627936]",1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,1363.0,2.0,0.0,Caruso,1627936.0,,,
587,PT05M47.00S,2021-11-16T05:45:16.4Z,4,REGULAR,substitution,out,[],201942,,,1610612741,88,111,2021-11-16T05:45:19Z,5840000,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT05M47.00S,2021-11-16T05:45:16.4Z,4,REGULAR,substitution,in,[],1630245,,,1610612741,88,111,2021-11-16T05:45:19Z,5850000,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT05M40.00S,2021-11-16T05:45:36.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628366,35.134691195795014,61.76470588235294,1610612741,88,114,2021-11-16T05:45:42Z,5860000,-59.0,278.0,1,left,L. Ball 28' 3PT  (27 PTS) (A. Dosunmu 2 AST),"[1628366, 1630245]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,28.4,Made,,,,,27.0,A. Dosunmu,1630245.0,2.0,,,,,,,,,,,
591,PT05M23.00S,2021-11-16T05:45:54.5Z,4,REGULAR,3pt,Jump Shot,[],1628370,70.3515111695138,21.813725490196077,1610612747,88,114,2021-11-16T05:46:43Z,5880000,-141.0,226.0,1,right,MISS M. Monk 26' pullup 3PT,[1628370],1610612747.0,LAL,pullup,,,Monk,M. Monk,,,,,26.65,Missed,,,,,,,,,,,,,,,,,,,
592,PT05M18.00S,2021-11-16T05:45:59.5Z,4,REGULAR,rebound,defensive,[],1628366,,,1610612741,88,114,2021-11-16T05:46:02Z,5890000,,,0,,L. Ball REBOUND (Off:2 Def:5),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,591.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
593,PT05M18.00S,2021-11-16T05:46:02.8Z,4,REGULAR,foul,personal,['2freethrow'],203145,,,1610612741,88,114,2021-11-16T05:46:08Z,5900000,,,0,,K. Bazemore shooting personal FOUL (5 PF) (Dosunmu 2 FT),"[203145, 1630245]",1610612747.0,LAL,shooting,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,,,,2003.0,5.0,0.0,Dosunmu,1630245.0,,,
595,PT05M18.00S,2021-11-16T05:46:24.3Z,4,REGULAR,instantreplay,request,[],0,,,1610612741,88,114,2021-11-16T05:47:27Z,5920000,,,0,,,[],,,stands,,,,,,,,,,,,,,,,,,,,,,2003.0,,,,,,,Common Foul Upheld
596,PT05M18.00S,2021-11-16T05:47:53.5Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630245,,,1610612741,88,114,2021-11-16T05:47:53Z,5930000,,,0,,MISS A. Dosunmu Free Throw 1 of 2,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,Missed,,,,,,,,,,,,,,,,,,,
597,PT05M18.00S,2021-11-16T05:47:53.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,88,114,2021-11-16T05:47:53Z,5940000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,596.0,,,,,,,,,,,,,,,,,,
598,PT05M18.00S,2021-11-16T05:48:08.9Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630245,,,1610612741,88,115,2021-11-16T05:48:08Z,5950000,,,0,,A. Dosunmu Free Throw 2 of 2 (5 PTS),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
599,PT04M52.00S,2021-11-16T05:48:36.5Z,4,REGULAR,3pt,Jump Shot,[],1629659,90.71944809461235,96.32352941176471,1610612747,91,115,2021-11-16T05:48:44Z,5960000,232.0,35.0,1,right,T. Horton-Tucker 3PT step back (22 PTS) (M. Monk 2 AST),"[1629659, 1628370]",1610612747.0,LAL,step back,,,Horton-Tucker,T. Horton-Tucker,,,,,23.42,Made,,,,,22.0,M. Monk,1628370.0,2.0,,,,,,,,,,,
601,PT04M30.00S,2021-11-16T05:48:58.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,8.459264126149804,48.28431372549019,1610612741,91,115,2021-11-16T05:49:03Z,5980000,9.0,27.0,1,left,MISS A. Dosunmu driving Layup - blocked,"[1630245, 201599]",1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,2.83,Missed,,,,,,,,,,,,,,,,,Jordan,201599.0,
602,PT04M30.00S,2021-11-16T05:48:58.0Z,4,REGULAR,block,,[],201599,,,1610612741,91,115,2021-11-16T05:49:01Z,5990000,,,0,,D. Jordan BLOCK (1 BLK),[201599],1610612747.0,LAL,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT04M27.00S,2021-11-16T05:49:01.0Z,4,REGULAR,rebound,defensive,[],201599,,,1610612747,91,115,2021-11-16T05:49:03Z,6000000,,,0,,D. Jordan REBOUND (Off:0 Def:1),[201599],1610612747.0,LAL,,,,Jordan,D. Jordan,,,,,,,601.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
604,PT04M18.00S,2021-11-16T05:49:09.9Z,4,REGULAR,3pt,Jump Shot,[],1629659,81.99737187910644,3.4083946078431353,1610612747,91,115,2021-11-16T05:49:18Z,6010000,-233.0,117.0,1,right,MISS T. Horton-Tucker 26' step back 3PT,[1629659],1610612747.0,LAL,step back,,,Horton-Tucker,T. Horton-Tucker,,,,,26.06,Missed,,,,,,,,,,,,,,,,,,,
605,PT04M15.00S,2021-11-16T05:49:12.9Z,4,REGULAR,rebound,defensive,[],1628396,,,1610612741,91,115,2021-11-16T05:49:15Z,6020000,,,0,,T. Bradley REBOUND (Off:1 Def:8),[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,604.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
606,PT04M09.00S,2021-11-16T05:49:19.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,8.196452036793687,50.245098039215684,1610612741,91,117,2021-11-16T05:49:25Z,6030000,-1.0,25.0,1,left,Z. LaVine cutting finger roll Layup (26 PTS) (L. Ball 8 AST),"[203897, 1628366]",1610612741.0,CHI,cutting finger roll,,,LaVine,Z. LaVine,,,,,2.45,Made,,,,,26.0,L. Ball,1628366.0,8.0,,,,,,,,,,,
608,PT03M47.00S,2021-11-16T05:49:41.2Z,4,REGULAR,turnover,bad pass,[],201599,,,1610612747,91,117,2021-11-16T05:49:46Z,6050000,,,0,,D. Jordan bad pass TURNOVER (2 TO),"[201599, 1627936]",1610612747.0,LAL,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,2.0,Caruso,1627936.0,,,,,,,,
609,PT03M47.00S,2021-11-16T05:49:41.2Z,4,REGULAR,steal,,[],1627936,,,1610612741,91,117,2021-11-16T05:49:44Z,6060000,,,0,,A. Caruso STEAL (2 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT03M36.00S,2021-11-16T05:49:52.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628366,24.227989487516425,89.70588235294117,1610612741,91,117,2021-11-16T05:49:58Z,6070000,-199.0,175.0,1,left,MISS L. Ball 26' step back 3PT,[1628366],1610612741.0,CHI,step back,,,Ball,L. Ball,,,,,26.48,Missed,,,,,,,,,,,,,,,,,,,
611,PT03M31.00S,2021-11-16T05:49:57.6Z,4,REGULAR,rebound,defensive,[],201599,,,1610612747,91,117,2021-11-16T05:49:58Z,6080000,,,0,,D. Jordan REBOUND (Off:0 Def:2),[201599],1610612747.0,LAL,,,,Jordan,D. Jordan,,,,,,,610.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
612,PT03M25.00S,2021-11-16T05:50:03.1Z,4,REGULAR,3pt,Jump Shot,[],1629659,68.11760840998686,26.715686274509807,1610612747,91,117,2021-11-16T05:50:09Z,6090000,-116.0,247.0,1,right,MISS T. Horton-Tucker 27' 3PT,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,27.32,Missed,,,,,,,,,,,,,,,,,,,
613,PT03M20.00S,2021-11-16T05:50:07.8Z,4,REGULAR,rebound,offensive,[],1628370,,,1610612747,91,117,2021-11-16T05:50:07Z,6100000,,,0,,M. Monk REBOUND (Off:1 Def:2),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,612.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
614,PT03M16.00S,2021-11-16T05:50:19.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,91,117,2021-11-16T05:50:19Z,6110000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M16.00S,2021-11-16T05:50:20.1Z,4,REGULAR,substitution,out,[],203897,,,1610612747,91,117,2021-11-16T05:50:22Z,6120000,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M16.00S,2021-11-16T05:50:20.1Z,4,REGULAR,substitution,in,[],1629632,,,1610612747,91,117,2021-11-16T05:50:22Z,6130000,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT03M08.00S,2021-11-16T05:50:47.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612747,91,117,2021-11-16T05:51:55Z,6140000,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT03M08.00S,2021-11-16T05:50:54.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,91,117,2021-11-16T05:50:54Z,6150000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M08.00S,2021-11-16T05:51:56.4Z,4,REGULAR,substitution,out,[],1628366,,,1610612741,91,117,2021-11-16T05:52:36Z,6160000,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M08.00S,2021-11-16T05:51:56.4Z,4,REGULAR,substitution,out,[],1627936,,,1610612741,91,117,2021-11-16T05:52:36Z,6170000,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M08.00S,2021-11-16T05:51:56.4Z,4,REGULAR,substitution,out,[],1628396,,,1610612741,91,117,2021-11-16T05:52:36Z,6180000,,,0,,SUB out: T. Bradley,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M08.00S,2021-11-16T05:51:56.4Z,4,REGULAR,substitution,in,[],1629744,,,1610612741,91,117,2021-11-16T05:52:36Z,6190000,,,0,,SUB in: M. Thomas,[1629744],1610612741.0,CHI,,,,Thomas,M. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
