actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
538,PT11M28.00S,2022-01-01T05:25:01.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,101,77,2022-01-01T05:25:09Z,5360000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,536.0,,,,,,,,,,,,,,
539,PT11M28.00S,2022-01-01T05:25:05.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612757,101,77,2022-01-01T05:25:05Z,5370000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT11M26.00S,2022-01-01T05:25:18.9Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203463,80.86399474375821,83.08823529411765,1610612757,101,77,2022-01-01T05:25:24Z,5380000,165.0,127.0,1,right,MISS B. McLemore 20' Jump Shot,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,20.88,Missed,,,,,,,,,,,,,,,,,,,
541,PT11M22.00S,2022-01-01T05:25:22.9Z,4,REGULAR,rebound,offensive,[],1630787,,,1610612757,101,77,2022-01-01T05:25:24Z,5390000,,,0,,C. McGriff REBOUND (Off:1 Def:0),[1630787],1610612757.0,POR,,,,McGriff,C. McGriff,,,,,,,,,,,540.0,1.0,0.0,1.0,,,,,,,,,,,
542,PT11M14.00S,2022-01-01T05:25:31.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628372,89.01116951379764,55.14705882352941,1610612757,101,77,2022-01-01T05:25:34Z,5400000,26.0,51.0,1,right,MISS D. Smith Jr. driving Layup,[1628372],1610612757.0,POR,driving,,,Smith Jr.,D. Smith Jr.,,,,,5.69,Missed,,,,,,,,,,,,,,,,,,,
543,PT11M11.00S,2022-01-01T05:25:33.6Z,4,REGULAR,rebound,offensive,[],1628372,,,1610612757,101,77,2022-01-01T05:25:33Z,5410000,,,0,,D. Smith Jr. REBOUND (Off:3 Def:3),[1628372],1610612757.0,POR,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,542.0,6.0,3.0,3.0,,,,,,,,,,,
544,PT11M08.00S,2022-01-01T05:25:36.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203463,71.40275952693824,82.35294117647058,1610612757,101,77,2022-01-01T05:25:43Z,5420000,162.0,216.0,1,right,MISS B. McLemore 27' 3PT,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,27.01,Missed,,,,,,,,,,,,,,,,,,,
545,PT11M04.00S,2022-01-01T05:25:40.7Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612747,101,77,2022-01-01T05:25:43Z,5430000,,,0,,M. Monk REBOUND (Off:1 Def:3),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,544.0,4.0,3.0,1.0,,,,,,,,,,,
546,PT10M58.00S,2022-01-01T05:25:46.9Z,4,REGULAR,3pt,Jump Shot,[],1628370,31.586727989487514,41.17647058823529,1610612747,101,77,2022-01-01T05:25:55Z,5440000,44.0,244.0,1,left,MISS M. Monk 24' pullup 3PT,[1628370],1610612747.0,LAL,pullup,,,Monk,M. Monk,,,,,24.83,Missed,,,,,,,,,,,,,,,,,,,
547,PT10M55.00S,2022-01-01T05:25:49.9Z,4,REGULAR,rebound,defensive,[],1630787,,,1610612757,101,77,2022-01-01T05:25:55Z,5450000,,,0,,C. McGriff REBOUND (Off:1 Def:1),[1630787],1610612757.0,POR,,,,McGriff,C. McGriff,,,,,,,,,,,546.0,2.0,1.0,1.0,,,,,,,,,,,
548,PT10M43.00S,2022-01-01T05:26:01.8Z,4,REGULAR,3pt,Jump Shot,[],1630787,69.69448094612352,77.45098039215686,1610612757,101,77,2022-01-01T05:26:11Z,5460000,137.0,232.0,1,right,MISS C. McGriff 26' 3PT,[1630787],1610612757.0,POR,,,,McGriff,C. McGriff,,,,,26.99,Missed,,,,,,,,,,,,,,,,,,,
549,PT10M40.00S,2022-01-01T05:26:04.8Z,4,REGULAR,rebound,defensive,[],201566,,,1610612747,101,77,2022-01-01T05:26:11Z,5470000,,,0,,R. Westbrook REBOUND (Off:0 Def:13),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,548.0,13.0,13.0,0.0,,,,,,,,,,,
550,PT10M35.00S,2022-01-01T05:26:10.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201566,5.962549277266746,43.13725490196079,1610612747,101,77,2022-01-01T05:26:16Z,5480000,34.0,4.0,1,left,MISS R. Westbrook running finger roll Layup,[201566],1610612747.0,LAL,running finger roll,,,Westbrook,R. Westbrook,,,,,3.45,Missed,,,,,,,,,,,,,,,,,,,
551,PT10M33.00S,2022-01-01T05:26:12.3Z,4,REGULAR,rebound,defensive,[],203463,,,1610612757,101,77,2022-01-01T05:26:16Z,5490000,,,0,,B. McLemore REBOUND (Off:2 Def:2),[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,550.0,4.0,2.0,2.0,,,,,,,,,,,
552,PT10M25.00S,2022-01-01T05:26:21.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203463,86.64586070959264,39.70588235294118,1610612757,101,77,2022-01-01T05:26:26Z,5500000,-51.0,73.0,1,right,MISS B. McLemore 8' turnaround Shot - blocked,"[203463, 1628370]",1610612757.0,POR,turnaround,,,McLemore,B. McLemore,,,,,8.93,Missed,,,,,,,,,,,,,,Monk,1628370.0,,,,
553,PT10M25.00S,2022-01-01T05:26:21.4Z,4,REGULAR,block,,[],1628370,,,1610612757,101,77,2022-01-01T05:26:23Z,5510000,,,0,,M. Monk BLOCK (1 BLK),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT10M25.00S,2022-01-01T05:26:21.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,101,77,2022-01-01T05:26:26Z,5520000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,
555,PT10M25.00S,2022-01-01T05:26:28.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612757,101,77,2022-01-01T05:26:28Z,5530000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT10M25.00S,2022-01-01T05:26:28.9Z,4,REGULAR,substitution,out,[],2772,,,1610612757,101,77,2022-01-01T05:26:32Z,5540000,,,0,,SUB out: T. Ariza,[2772],1610612747.0,LAL,,,,Ariza,T. Ariza,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT10M25.00S,2022-01-01T05:26:28.9Z,4,REGULAR,substitution,in,[],2544,,,1610612757,101,77,2022-01-01T05:26:32Z,5550000,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT10M21.00S,2022-01-01T05:26:48.3Z,4,REGULAR,turnover,bad pass,[],1628372,,,1610612757,101,77,2022-01-01T05:26:52Z,5560000,,,0,,D. Smith Jr. bad pass TURNOVER (2 TO),"[1628372, 2544]",1610612757.0,POR,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,2.0,James,2544.0,
559,PT10M21.00S,2022-01-01T05:26:48.3Z,4,REGULAR,steal,,[],2544,,,1610612747,101,77,2022-01-01T05:26:49Z,5570000,,,0,,L. James STEAL (2 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT10M13.00S,2022-01-01T05:26:56.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201566,25.147831800262807,15.931372549019613,1610612747,101,77,2022-01-01T05:27:00Z,5580000,170.0,184.0,1,left,MISS R. Westbrook 25' 3PT,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,25.06,Missed,,,,,,,,,,,,,,,,,,,
561,PT10M09.00S,2022-01-01T05:27:00.0Z,4,REGULAR,rebound,defensive,[],1628372,,,1610612757,101,77,2022-01-01T05:27:00Z,5590000,,,0,,D. Smith Jr. REBOUND (Off:3 Def:4),[1628372],1610612757.0,POR,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,560.0,7.0,4.0,3.0,,,,,,,,,,,
562,PT10M05.00S,2022-01-01T05:27:04.5Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629604,84.54336399474376,36.274509803921575,1610612757,101,79,2022-01-01T05:27:45Z,5600000,-69.0,93.0,1,right,C. Elleby 11' running pullup Jump Shot (2 PTS),[1629604],1610612757.0,POR,running pullup,,,Elleby,C. Elleby,,,,,11.54,Made,2.0,,,,,,,,,,,,,,,,,,
563,PT09M46.00S,2022-01-01T05:27:25.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,6.4881734559789805,44.607843137254896,1610612747,103,79,2022-01-01T05:27:36Z,5610000,27.0,8.0,1,left,M. Monk driving reverse Layup (13 PTS) (R. Westbrook 12 AST),"[1628370, 201566]",1610612747.0,LAL,driving reverse,,,Monk,M. Monk,,,,,2.83,Made,13.0,R. Westbrook,201566.0,12.0,,,,,,,,,,,,,,,
564,PT09M46.00S,2022-01-01T05:27:32.0Z,4,REGULAR,foul,personal,['1freethrow'],1629604,,,1610612747,103,79,2022-01-01T05:27:42Z,5620000,,,0,,C. Elleby shooting personal FOUL (1 PF) (Monk 1 FT),"[1629604, 1628370]",1610612757.0,POR,shooting,,,Elleby,C. Elleby,,,,,,,,,,,,,,,2002.0,1.0,0.0,Monk,1628370.0,,,,,,
566,PT09M46.00S,2022-01-01T05:27:43.5Z,4,REGULAR,substitution,out,[],201566,,,1610612747,103,79,2022-01-01T05:27:46Z,5640000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT09M46.00S,2022-01-01T05:27:43.5Z,4,REGULAR,substitution,in,[],1629659,,,1610612747,103,79,2022-01-01T05:27:46Z,5650000,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT09M46.00S,2022-01-01T05:27:53.4Z,4,REGULAR,freethrow,1 of 1,[],1628370,,,1610612747,104,79,2022-01-01T05:27:53Z,5660000,,,0,,M. Monk Free Throw 1 of 1 (14 PTS),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
569,PT09M34.00S,2022-01-01T05:28:07.7Z,4,REGULAR,turnover,bad pass,[],1628372,,,1610612757,104,79,2022-01-01T05:28:11Z,5670000,,,0,,D. Smith Jr. bad pass TURNOVER (3 TO),"[1628372, 1630559]",1610612757.0,POR,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,3.0,Reaves,1630559.0,
570,PT09M34.00S,2022-01-01T05:28:07.7Z,4,REGULAR,steal,,[],1630559,,,1610612747,104,79,2022-01-01T05:28:09Z,5680000,,,0,,A. Reaves STEAL (1 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT09M29.00S,2022-01-01T05:28:14.9Z,4,REGULAR,foul,personal,['2freethrow'],1630787,,,1610612747,104,79,2022-01-01T05:28:21Z,5690000,,,0,,C. McGriff shooting personal FOUL (1 PF) (James 2 FT),"[1630787, 2544]",1610612757.0,POR,shooting,,,McGriff,C. McGriff,,,,,,,,,,,,,,,202041.0,1.0,0.0,James,2544.0,,,,,,
573,PT09M29.00S,2022-01-01T05:28:35.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],2544,,,1610612747,105,79,2022-01-01T05:28:35Z,5710000,,,0,,L. James Free Throw 1 of 2 (37 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,Made,37.0,,,,,,,,,,,,,,,,,,
575,PT09M29.00S,2022-01-01T05:28:50.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],2544,,,1610612747,106,79,2022-01-01T05:28:50Z,5720000,,,0,,L. James Free Throw 2 of 2 (38 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,Made,38.0,,,,,,,,,,,,,,,,,,
576,PT09M16.00S,2022-01-01T05:29:09.3Z,4,REGULAR,foul,personal,['3freethrow'],1628370,,,1610612757,106,79,2022-01-01T05:29:13Z,5730000,,,0,,M. Monk shooting personal FOUL (2 PF) (Elleby 3 FT),"[1628370, 1629604]",1610612747.0,LAL,shooting,,,Monk,M. Monk,,,,,,,,,,,,,,,202041.0,2.0,0.0,Elleby,1629604.0,,,,,,
578,PT09M16.00S,2022-01-01T05:29:43.6Z,4,REGULAR,freethrow,1 of 3,[],1629604,,,1610612757,106,80,2022-01-01T05:29:43Z,5750000,,,0,,C. Elleby Free Throw 1 of 3 (3 PTS),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
579,PT09M16.00S,2022-01-01T05:29:54.6Z,4,REGULAR,freethrow,2 of 3,[],1629604,,,1610612757,106,81,2022-01-01T05:29:54Z,5760000,,,0,,C. Elleby Free Throw 2 of 3 (4 PTS),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
580,PT09M16.00S,2022-01-01T05:30:09.2Z,4,REGULAR,freethrow,3 of 3,[],1629604,,,1610612757,106,82,2022-01-01T05:30:09Z,5770000,,,0,,C. Elleby Free Throw 3 of 3 (5 PTS),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
581,PT09M04.00S,2022-01-01T05:30:22.9Z,4,REGULAR,3pt,Jump Shot,[],2546,34.477660972404735,56.372549019607845,1610612747,106,82,2022-01-01T05:30:29Z,5780000,-32.0,272.0,1,left,MISS C. Anthony 27' 3PT,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,27.35,Missed,,,,,,,,,,,,,,,,,,,
582,PT09M00.00S,2022-01-01T05:30:26.9Z,4,REGULAR,rebound,defensive,[],1630787,,,1610612757,106,82,2022-01-01T05:30:29Z,5790000,,,0,,C. McGriff REBOUND (Off:1 Def:2),[1630787],1610612757.0,POR,,,,McGriff,C. McGriff,,,,,,,,,,,581.0,3.0,2.0,1.0,,,,,,,,,,,
583,PT08M45.00S,2022-01-01T05:30:41.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629617,88.87976346911958,64.4607843137255,1610612757,106,82,2022-01-01T05:31:12Z,5800000,72.0,52.0,1,right,MISS R. Perry 8' bank Hook,[1629617],1610612757.0,POR,bank,,,Perry,R. Perry,,,,,8.91,Missed,,,,,,,,,,,,,,,,,,,
584,PT08M45.00S,2022-01-01T05:30:41.4Z,4,REGULAR,rebound,offensive,[],1629604,,,1610612757,106,82,2022-01-01T05:31:12Z,5810000,,,0,,C. Elleby REBOUND (Off:3 Def:2),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,583.0,5.0,2.0,3.0,,,,,,,,,,,
585,PT08M45.00S,2022-01-01T05:30:46.2Z,4,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612757,106,82,2022-01-01T05:31:12Z,5820000,,,0,,A. Reaves shooting personal FOUL (2 PF) (Elleby 2 FT),"[1630559, 1629604]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,,,,,,,,,,,1628168.0,2.0,0.0,Elleby,1629604.0,,,,,,
587,PT08M45.00S,2022-01-01T05:31:13.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629604,,,1610612757,106,83,2022-01-01T05:31:13Z,5840000,,,0,,C. Elleby Free Throw 1 of 2 (6 PTS),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
588,PT08M45.00S,2022-01-01T05:31:24.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629604,,,1610612757,106,84,2022-01-01T05:31:24Z,5850000,,,0,,C. Elleby Free Throw 2 of 2 (7 PTS),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
589,PT08M31.00S,2022-01-01T05:31:44.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,106,84,2022-01-01T05:31:44Z,5860000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT08M25.00S,2022-01-01T05:32:21.9Z,4,REGULAR,3pt,Jump Shot,[],2544,32.37516425755584,72.79411764705883,1610612747,109,84,2022-01-01T05:32:58Z,5870000,-114.0,252.0,1,left,L. James 27' 3PT pullup (41 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,27.64,Made,41.0,,,,,,,,,,,,,,,,,,
591,PT08M05.00S,2022-01-01T05:32:42.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628372,90.98226018396846,54.90196078431372,1610612757,109,84,2022-01-01T05:32:50Z,5880000,25.0,32.0,1,right,MISS D. Smith Jr. driving Layup,[1628372],1610612757.0,POR,driving,,,Smith Jr.,D. Smith Jr.,,,,,4.05,Missed,,,,,,,,,,,,,,,,,,,
592,PT08M05.00S,2022-01-01T05:32:42.3Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,109,84,2022-01-01T05:32:50Z,5890000,,,0,,L. James REBOUND (Off:2 Def:12),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,591.0,14.0,12.0,2.0,,,,,,,,,,,
593,PT08M00.00S,2022-01-01T05:32:49.9Z,4,REGULAR,foul,personal,['2freethrow'],1629604,,,1610612747,109,84,2022-01-01T05:33:06Z,5900000,,,0,,C. Elleby shooting personal FOUL (2 PF) (Monk 2 FT),"[1629604, 1628370]",1610612757.0,POR,shooting,,,Elleby,C. Elleby,,,,,,,,,,,,,,,1628168.0,2.0,0.0,Monk,1628370.0,,,,,,
595,PT08M00.00S,2022-01-01T05:33:11.9Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628370,,,1610612747,110,84,2022-01-01T05:33:11Z,5920000,,,0,,M. Monk Free Throw 1 of 2 (15 PTS),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
596,PT08M00.00S,2022-01-01T05:33:13.8Z,4,REGULAR,substitution,out,[],2546,,,1610612747,110,84,2022-01-01T05:33:19Z,5930000,,,0,,SUB out: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT08M00.00S,2022-01-01T05:33:13.8Z,4,REGULAR,substitution,in,[],1626169,,,1610612747,110,84,2022-01-01T05:33:19Z,5940000,,,0,,SUB in: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT08M00.00S,2022-01-01T05:33:27.6Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628370,,,1610612747,111,84,2022-01-01T05:33:27Z,5950000,,,0,,M. Monk Free Throw 2 of 2 (16 PTS),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
599,PT07M42.00S,2022-01-01T05:33:45.8Z,4,REGULAR,3pt,Jump Shot,[],203463,67.32917214191853,68.62745098039215,1610612757,111,87,2022-01-01T05:33:49Z,5960000,93.0,255.0,1,right,B. McLemore 27' 3PT step back (25 PTS) (D. Smith Jr. 4 AST),"[203463, 1628372]",1610612757.0,POR,step back,,,McLemore,B. McLemore,,,,,27.11,Made,25.0,D. Smith Jr.,1628372.0,4.0,,,,,,,,,,,,,,,
601,PT07M26.00S,2022-01-01T05:34:04.1Z,4,REGULAR,foul,personal,['2freethrow'],1630787,,,1610612747,111,87,2022-01-01T05:34:10Z,5980000,,,0,,C. McGriff shooting personal FOUL (2 PF) (Reaves 2 FT),"[1630787, 1630559]",1610612757.0,POR,shooting,,,McGriff,C. McGriff,,,,,,,,,,,,,,,2002.0,2.0,0.0,Reaves,1630559.0,,,,,,
603,PT07M26.00S,2022-01-01T05:34:47.6Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,112,87,2022-01-01T05:34:47Z,6000000,,,0,,A. Reaves Free Throw 1 of 2 (1 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
604,PT07M26.00S,2022-01-01T05:34:56.0Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,113,87,2022-01-01T05:34:56Z,6010000,,,0,,A. Reaves Free Throw 2 of 2 (2 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,Made,2.0,,,,,,,,,,,,,,,,,,
605,PT07M09.00S,2022-01-01T05:35:15.6Z,4,REGULAR,3pt,Jump Shot,[],203463,70.74572930354796,71.81372549019608,1610612757,113,90,2022-01-01T05:35:19Z,6020000,109.0,222.0,1,right,B. McLemore 24' 3PT  (28 PTS) (D. Smith Jr. 5 AST),"[203463, 1628372]",1610612757.0,POR,,,,McLemore,B. McLemore,,,,,24.78,Made,28.0,D. Smith Jr.,1628372.0,5.0,,,,,,,,,,,,,,,
607,PT06M48.00S,2022-01-01T05:35:37.5Z,4,REGULAR,2pt,Jump Shot,[],2544,8.853482260183966,25.0,1610612747,115,90,2022-01-01T05:35:41Z,6040000,125.0,31.0,1,left,L. James 12' turnaround fadeaway Jump Shot (43 PTS),[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,12.87,Made,43.0,,,,,,,,,,,,,,,,,,
608,PT06M35.00S,2022-01-01T05:35:52.8Z,4,REGULAR,2pt,Jump Shot,[],1629617,75.34494086727989,46.07843137254902,1610612757,115,92,2022-01-01T05:35:57Z,6050000,-20.0,179.0,1,right,R. Perry 18' pullup Jump Shot (2 PTS) (D. Smith Jr. 6 AST),"[1629617, 1628372]",1610612757.0,POR,pullup,,,Perry,R. Perry,,,,,18.04,Made,2.0,D. Smith Jr.,1628372.0,6.0,,,,,,,,,,,,,,,
610,PT06M35.00S,2022-01-01T05:35:57.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,115,92,2022-01-01T05:35:57Z,6070000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT06M35.00S,2022-01-01T05:38:28.8Z,4,REGULAR,substitution,out,[],2544,,,1610612747,115,92,2022-01-01T05:38:48Z,6080000,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT06M35.00S,2022-01-01T05:38:28.8Z,4,REGULAR,substitution,out,[],1628372,,,1610612747,115,92,2022-01-01T05:38:48Z,6090000,,,0,,SUB out: D. Smith Jr.,[1628372],1610612757.0,POR,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT06M35.00S,2022-01-01T05:38:28.8Z,4,REGULAR,substitution,in,[],2772,,,1610612747,115,92,2022-01-01T05:38:48Z,6100000,,,0,,SUB in: T. Ariza,[2772],1610612747.0,LAL,,,,Ariza,T. Ariza,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT06M35.00S,2022-01-01T05:38:28.8Z,4,REGULAR,substitution,in,[],1630535,,,1610612747,115,92,2022-01-01T05:38:48Z,6110000,,,0,,SUB in: G. Brown III,[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT06M23.00S,2022-01-01T05:38:59.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629617,,,1610612747,115,92,2022-01-01T05:39:06Z,6120000,,,0,,R. Perry shooting personal FOUL (2 PF) (Horton-Tucker 2 FT),"[1629617, 1629659]",1610612757.0,POR,shooting,,,Perry,R. Perry,,,,,,,,,,,,,,,202041.0,2.0,0.0,Horton-Tucker,1629659.0,,,,,,
617,PT06M23.00S,2022-01-01T05:39:30.1Z,4,REGULAR,freethrow,1 of 2,[],1629659,,,1610612747,116,92,2022-01-01T05:39:30Z,6140000,,,0,,T. Horton-Tucker Free Throw 1 of 2 (9 PTS),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
618,PT06M23.00S,2022-01-01T05:39:46.5Z,4,REGULAR,freethrow,2 of 2,[],1629659,,,1610612747,117,92,2022-01-01T05:39:46Z,6150000,,,0,,T. Horton-Tucker Free Throw 2 of 2 (10 PTS),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
619,PT06M09.00S,2022-01-01T05:40:00.2Z,4,REGULAR,3pt,Jump Shot,[],203463,86.64586070959264,4.411764705882348,1610612757,117,92,2022-01-01T05:40:06Z,6160000,-228.0,73.0,1,right,MISS B. McLemore 3PT,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,23.93,Missed,,,,,,,,,,,,,,,,,,,
620,PT06M05.00S,2022-01-01T05:40:04.2Z,4,REGULAR,rebound,defensive,[],1626169,,,1610612747,117,92,2022-01-01T05:40:06Z,6170000,,,0,,S. Johnson REBOUND (Off:0 Def:2),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,619.0,2.0,2.0,0.0,,,,,,,,,,,
621,PT06M01.00S,2022-01-01T05:40:07.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628370,6.750985545335084,46.07843137254902,1610612747,119,92,2022-01-01T05:40:19Z,6180000,20.0,11.0,1,left,M. Monk running alley-oop Layup (18 PTS) (T. Horton-Tucker 3 AST),"[1628370, 1629659]",1610612747.0,LAL,running alley-oop,,,Monk,M. Monk,,,,,2.25,Made,18.0,T. Horton-Tucker,1629659.0,3.0,,,,,,,,,,,,,,,
623,PT05M46.00S,2022-01-01T05:40:22.7Z,4,REGULAR,2pt,Jump Shot,[],1630535,73.11103810775296,70.34313725490196,1610612757,119,92,2022-01-01T05:40:27Z,6200000,102.0,200.0,1,right,MISS G. Brown III 22' pullup Shot,[1630535],1610612757.0,POR,pullup,,,Brown III,G. Brown III,,,,,22.46,Missed,,,,,,,,,,,,,,,,,,,
624,PT05M44.00S,2022-01-01T05:40:24.7Z,4,REGULAR,rebound,defensive,[],2772,,,1610612747,119,92,2022-01-01T05:40:27Z,6210000,,,0,,T. Ariza REBOUND (Off:0 Def:4),[2772],1610612747.0,LAL,,,,Ariza,T. Ariza,,,,,,,,,,,623.0,4.0,4.0,0.0,,,,,,,,,,,
