actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
544,PT09M36.00S,2022-03-02T05:08:40.1Z,4,REGULAR,substitution,in,[],1628370,,,1610612742,91,88,2022-03-02T05:08:47Z,5410000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M21.00S,2022-03-02T05:09:16.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,90.8508541392904,49.26470588235294,1610612742,91,88,2022-03-02T05:09:21Z,5420000,-4.0,34.0,1,right,MISS S. Dinwiddie Layup - blocked,"[203915, 203145]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,3.37,Missed,,,,,,,,,,,,,,,,,Bazemore,203145.0,
546,PT09M21.00S,2022-03-02T05:09:16.1Z,4,REGULAR,block,,[],203145,,,1610612742,91,88,2022-03-02T05:09:19Z,5430000,,,0,,K. Bazemore BLOCK (1 BLK),[203145],1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M19.00S,2022-03-02T05:09:18.1Z,4,REGULAR,rebound,offensive,[],1627827,,,1610612742,91,88,2022-03-02T05:09:21Z,5440000,,,0,,D. Finney-Smith REBOUND (Off:2 Def:4),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,545.0,6.0,4.0,2.0,,,,,,,,,,,
548,PT09M19.00S,2022-03-02T05:09:21.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627827,92.69053876478318,49.01960784313726,1610612742,91,90,2022-03-02T05:09:26Z,5450000,-5.0,16.0,1,right,D. Finney-Smith putback Layup (16 PTS),[1627827],1610612742.0,DAL,putback,,,Finney-Smith,D. Finney-Smith,,,,,1.69,Made,16.0,,,,,,,,,,,,,,,,,,
549,PT09M19.00S,2022-03-02T05:09:26.7Z,4,REGULAR,foul,technical,['1freethrow'],203915,,,1610612747,91,90,2022-03-02T05:09:38Z,5460000,,,0,,S. Dinwiddie technical FOUL (1 Tech),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,204059.0,0.0,1.0,,,,,
550,PT09M19.00S,2022-03-02T05:09:49.1Z,4,REGULAR,freethrow,1 of 1,[],2546,,,1610612747,92,90,2022-03-02T05:09:49Z,5470000,,,0,,C. Anthony technical Free Throw 1 of 1 (16 PTS),[2546],1610612747.0,LAL,technical,,,Anthony,C. Anthony,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
551,PT09M05.00S,2022-03-02T05:10:17.6Z,4,REGULAR,violation,kicked ball,[],203493,,,1610612747,92,90,2022-03-02T05:10:26Z,5480000,,,0,,R. Bullock kicked ball VIOLATION,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,2882.0,,,,,,,
552,PT08M49.00S,2022-03-02T05:10:41.9Z,4,REGULAR,2pt,Jump Shot,[],2544,23.702365308804204,31.862745098039213,1610612747,94,90,2022-03-02T05:10:49Z,5490000,91.0,170.0,1,left,L. James 19' step back Jump Shot (24 PTS),[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,19.29,Made,24.0,,,,,,,,,,,,,,,,,,
553,PT08M33.00S,2022-03-02T05:10:57.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,90.32522996057818,47.549019607843135,1610612742,94,92,2022-03-02T05:11:01Z,5500000,-12.0,38.0,1,right,J. Brunson Layup (17 PTS) (S. Dinwiddie 8 AST),"[1628973, 203915]",1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,4.03,Made,17.0,S. Dinwiddie,203915.0,8.0,,,,,,,,,,,,,,,
555,PT08M10.00S,2022-03-02T05:11:20.5Z,4,REGULAR,3pt,Jump Shot,[],2546,10.561760840998687,95.58823529411765,1610612747,97,92,2022-03-02T05:11:25Z,5520000,-228.0,47.0,1,left,C. Anthony 3PT  (19 PTS) (L. James 4 AST),"[2546, 2544]",1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,23.27,Made,19.0,L. James,2544.0,4.0,,,,,,,,,,,,,,,
557,PT08M02.00S,2022-03-02T05:11:31.9Z,4,REGULAR,foul,personal,[],203145,,,1610612742,97,92,2022-03-02T05:11:39Z,5540000,,,0,,K. Bazemore take personal FOUL (3 PF),"[203145, 1628973]",1610612747.0,LAL,take,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,,,,2882.0,3.0,1.0,Brunson,1628973.0,,,
559,PT08M02.00S,2022-03-02T05:11:40.3Z,4,REGULAR,substitution,out,[],2544,,,1610612742,97,92,2022-03-02T05:11:42Z,5560000,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M02.00S,2022-03-02T05:11:40.3Z,4,REGULAR,substitution,in,[],201566,,,1610612742,97,92,2022-03-02T05:11:42Z,5570000,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT07M53.00S,2022-03-02T05:12:05.4Z,4,REGULAR,3pt,Jump Shot,[],203915,78.23587385019711,90.19607843137254,1610612742,97,92,2022-03-02T05:12:09Z,5580000,201.0,152.0,1,right,MISS S. Dinwiddie 25' 3PT,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,25.21,Missed,,,,,,,,,,,,,,,,,,,
562,PT07M51.00S,2022-03-02T05:12:08.1Z,4,REGULAR,rebound,defensive,[],201566,,,1610612747,97,92,2022-03-02T05:12:08Z,5590000,,,0,,R. Westbrook REBOUND (Off:2 Def:3),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,561.0,5.0,3.0,2.0,,,,,,,,,,,
563,PT07M43.00S,2022-03-02T05:12:16.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,8.065045992115643,48.529411764705884,1610612747,97,92,2022-03-02T05:12:21Z,5600000,7.0,23.0,1,left,MISS M. Monk driving Layup,[1628370],1610612747.0,LAL,driving,,,Monk,M. Monk,,,,,2.44,Missed,,,,,,,,,,,,,,,,,,,
564,PT07M40.00S,2022-03-02T05:12:19.1Z,4,REGULAR,rebound,defensive,[],1627827,,,1610612742,97,92,2022-03-02T05:12:21Z,5610000,,,0,,D. Finney-Smith REBOUND (Off:2 Def:5),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,563.0,7.0,5.0,2.0,,,,,,,,,,,
565,PT07M36.00S,2022-03-02T05:12:23.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,81.25821287779237,54.411764705882355,1610612742,97,94,2022-03-02T05:12:40Z,5620000,22.0,124.0,1,right,J. Brunson 12' pullup Jump Shot (19 PTS) (S. Dinwiddie 9 AST),"[1628973, 203915]",1610612742.0,DAL,pullup,,,Brunson,J. Brunson,,,,,12.57,Made,19.0,S. Dinwiddie,203915.0,9.0,,,,,,,,,,,,,,,
568,PT07M35.00S,2022-03-02T05:12:52.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,97,94,2022-03-02T05:12:52Z,5650000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M35.00S,2022-03-02T05:13:19.6Z,4,REGULAR,instantreplay,altercationrequest,[],0,,,1610612747,97,94,2022-03-02T05:15:33Z,5660000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,
570,PT07M35.00S,2022-03-02T05:15:21.8Z,4,REGULAR,foul,technical,['1freethrow'],1628467,,,1610612747,97,94,2022-03-02T05:15:54Z,5670000,,,0,,M. Kleber technical FOUL (1 Tech),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,2882.0,2.0,1.0,,,,,
571,PT07M35.00S,2022-03-02T05:15:30.7Z,4,REGULAR,substitution,out,[],203145,,,1610612747,97,94,2022-03-02T05:15:51Z,5680000,,,0,,SUB out: K. Bazemore,[203145],1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M35.00S,2022-03-02T05:15:30.7Z,4,REGULAR,substitution,out,[],203915,,,1610612747,97,94,2022-03-02T05:15:51Z,5690000,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M35.00S,2022-03-02T05:15:30.7Z,4,REGULAR,substitution,in,[],1626169,,,1610612747,97,94,2022-03-02T05:15:51Z,5700000,,,0,,SUB in: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M35.00S,2022-03-02T05:15:30.7Z,4,REGULAR,substitution,in,[],1629029,,,1610612747,97,94,2022-03-02T05:15:51Z,5710000,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M35.00S,2022-03-02T05:16:04.4Z,4,REGULAR,freethrow,1 of 1,[],2546,,,1610612747,98,94,2022-03-02T05:16:04Z,5720000,,,0,,C. Anthony technical Free Throw 1 of 1 (20 PTS),[2546],1610612747.0,LAL,technical,,,Anthony,C. Anthony,,,,,,Made,20.0,,,,,,,,,,,,,,,,,,
576,PT07M23.00S,2022-03-02T05:16:35.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,6.8823915900131425,50.245098039215684,1610612747,100,94,2022-03-02T05:16:39Z,5730000,-1.0,12.0,1,left,R. Westbrook driving Layup (10 PTS),[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,1.23,Made,10.0,,,,,,,,,,,,,,,,,,
577,PT07M09.00S,2022-03-02T05:16:52.5Z,4,REGULAR,foul,personal,[],201566,,,1610612742,100,94,2022-03-02T05:16:58Z,5740000,,,0,,R. Westbrook personal FOUL (3 PF),"[201566, 1628467]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,204059.0,3.0,1.0,Kleber,1628467.0,,,
579,PT06M55.00S,2022-03-02T05:17:27.2Z,4,REGULAR,3pt,Jump Shot,[],1628973,70.87713534822602,25.0,1610612742,100,97,2022-03-02T05:17:31Z,5760000,-125.0,221.0,1,right,J. Brunson 25' 3PT  (22 PTS) (L. Doncic 4 AST),"[1628973, 1629029]",1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,25.42,Made,22.0,L. Doncic,1629029.0,4.0,,,,,,,,,,,,,,,
581,PT06M31.00S,2022-03-02T05:17:51.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,7.539421813403408,49.26470588235294,1610612747,100,97,2022-03-02T05:17:55Z,5780000,4.0,18.0,1,left,MISS M. Monk Layup,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,1.88,Missed,,,,,,,,,,,,,,,,,,,
582,PT06M28.00S,2022-03-02T05:17:54.0Z,4,REGULAR,rebound,defensive,[],1627827,,,1610612742,100,97,2022-03-02T05:17:55Z,5790000,,,0,,D. Finney-Smith REBOUND (Off:2 Def:6),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,581.0,8.0,6.0,2.0,,,,,,,,,,,
583,PT06M05.00S,2022-03-02T05:18:16.3Z,4,REGULAR,2pt,Jump Shot,[],1629029,84.80617608409987,68.13725490196079,1610612742,100,99,2022-03-02T05:18:20Z,5800000,91.0,90.0,1,right,L. Doncic 12' fadeaway Jump Shot (20 PTS),[1629029],1610612742.0,DAL,fadeaway,,,Doncic,L. Doncic,,,,,12.8,Made,20.0,,,,,,,,,,,,,,,,,,
584,PT05M45.00S,2022-03-02T05:18:36.1Z,4,REGULAR,3pt,Jump Shot,[],201566,31.980946123521676,68.87254901960785,1610612747,100,99,2022-03-02T05:18:40Z,5810000,-94.0,248.0,1,left,MISS R. Westbrook 26' 3PT,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,26.55,Missed,,,,,,,,,,,,,,,,,,,
585,PT05M44.00S,2022-03-02T05:18:37.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,100,99,2022-03-02T05:18:40Z,5820000,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,584.0,,,,,,,,,,,,,,
586,PT05M44.00S,2022-03-02T05:18:43.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612742,100,99,2022-03-02T05:18:43Z,5830000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT05M44.00S,2022-03-02T05:18:44.1Z,4,REGULAR,substitution,out,[],2546,,,1610612742,100,99,2022-03-02T05:18:51Z,5840000,,,0,,SUB out: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT05M44.00S,2022-03-02T05:18:44.1Z,4,REGULAR,substitution,out,[],1628467,,,1610612742,100,99,2022-03-02T05:18:51Z,5850000,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT05M44.00S,2022-03-02T05:18:44.1Z,4,REGULAR,substitution,in,[],2544,,,1610612742,100,99,2022-03-02T05:18:51Z,5860000,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT05M44.00S,2022-03-02T05:18:44.1Z,4,REGULAR,substitution,in,[],203939,,,1610612742,100,99,2022-03-02T05:18:51Z,5870000,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT05M28.00S,2022-03-02T05:19:20.6Z,4,REGULAR,turnover,bad pass,[],1629029,,,1610612742,100,99,2022-03-02T05:19:25Z,5880000,,,0,,L. Doncic bad pass TURNOVER (6 TO),"[1629029, 201566]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,6.0,Westbrook,201566.0,,,,,,,,
592,PT05M28.00S,2022-03-02T05:19:20.6Z,4,REGULAR,steal,,[],201566,,,1610612747,100,99,2022-03-02T05:19:23Z,5890000,,,0,,R. Westbrook STEAL (2 STL),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT05M11.00S,2022-03-02T05:19:37.0Z,4,REGULAR,turnover,bad pass,[],2544,,,1610612747,100,99,2022-03-02T05:19:41Z,5900000,,,0,,L. James bad pass TURNOVER (3 TO),"[2544, 1628973]",1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,3.0,Brunson,1628973.0,,,,,,,,
594,PT05M11.00S,2022-03-02T05:19:37.0Z,4,REGULAR,steal,,[],1628973,,,1610612742,100,99,2022-03-02T05:19:39Z,5910000,,,0,,J. Brunson STEAL (4 STL),[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT05M08.00S,2022-03-02T05:19:40.6Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203939,92.82194480946123,49.01960784313726,1610612742,100,101,2022-03-02T05:19:48Z,5920000,-5.0,15.0,1,right,D. Powell running DUNK (10 PTS) (J. Brunson 4 AST),"[203939, 1628973]",1610612742.0,DAL,running,,,Powell,D. Powell,,,,,1.58,Made,10.0,J. Brunson,1628973.0,4.0,,,,,,,,,,,,,,,
597,PT04M53.00S,2022-03-02T05:19:56.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,8.722076215505908,59.31372549019608,1610612747,100,101,2022-03-02T05:20:02Z,5940000,-47.0,29.0,1,left,MISS M. Monk Layup - blocked,"[1628370, 203493]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,5.52,Missed,,,,,,,,,,,,,,,,,Bullock,203493.0,
598,PT04M53.00S,2022-03-02T05:19:56.7Z,4,REGULAR,block,,[],203493,,,1610612747,100,101,2022-03-02T05:20:00Z,5950000,,,0,,R. Bullock BLOCK (1 BLK),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT04M53.00S,2022-03-02T05:19:56.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,100,101,2022-03-02T05:20:02Z,5960000,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,597.0,,,,,,,,,,,,,,
600,PT04M53.00S,2022-03-02T05:20:02.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612742,100,101,2022-03-02T05:20:02Z,5970000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT04M32.00S,2022-03-02T05:20:22.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,90.98226018396846,39.4607843137255,1610612742,100,103,2022-03-02T05:20:27Z,5980000,-53.0,32.0,1,right,L. Doncic 6' fadeaway Jump Shot (22 PTS),[1629029],1610612742.0,DAL,fadeaway,,,Doncic,L. Doncic,,,,,6.18,Made,22.0,,,,,,,,,,,,,,,,,,
602,PT04M15.00S,2022-03-02T05:20:40.3Z,4,REGULAR,3pt,Jump Shot,[],2544,25.410643889618925,83.57843137254902,1610612747,100,103,2022-03-02T05:21:08Z,5990000,-168.0,186.0,1,left,MISS L. James 25' step back 3PT,[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,25.09,Missed,,,,,,,,,,,,,,,,,,,
603,PT04M12.00S,2022-03-02T05:20:43.3Z,4,REGULAR,rebound,defensive,[],203939,,,1610612742,100,103,2022-03-02T05:20:45Z,6000000,,,0,,D. Powell REBOUND (Off:2 Def:4),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,602.0,6.0,4.0,2.0,,,,,,,,,,,
604,PT03M53.00S,2022-03-02T05:21:03.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203939,91.37647831800263,48.529411764705884,1610612742,100,105,2022-03-02T05:23:09Z,6010000,-7.0,29.0,1,right,D. Powell alley-oop Layup (12 PTS) (L. Doncic 5 AST),"[203939, 1629029]",1610612742.0,DAL,alley-oop,,,Powell,D. Powell,,,,,2.95,Made,12.0,L. Doncic,1629029.0,5.0,,,,,,,,,,,,,,,
606,PT03M52.00S,2022-03-02T05:21:10.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,100,105,2022-03-02T05:21:10Z,6030000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M52.00S,2022-03-02T05:24:03.8Z,4,REGULAR,substitution,out,[],1626169,,,1610612747,100,105,2022-03-02T05:24:17Z,6040000,,,0,,SUB out: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT03M52.00S,2022-03-02T05:24:03.8Z,4,REGULAR,substitution,in,[],2546,,,1610612747,100,105,2022-03-02T05:24:17Z,6050000,,,0,,SUB in: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT03M33.00S,2022-03-02T05:24:58.6Z,4,REGULAR,violation,kicked ball,[],203939,,,1610612747,100,105,2022-03-02T05:25:02Z,6060000,,,0,,D. Powell kicked ball VIOLATION,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,202035.0,,,,,,,
610,PT03M25.00S,2022-03-02T05:25:26.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201566,6.8823915900131425,50.98039215686275,1610612747,102,105,2022-03-02T05:25:38Z,6070000,-5.0,12.0,1,left,R. Westbrook cutting DUNK (12 PTS) (L. James 5 AST),"[201566, 2544]",1610612747.0,LAL,cutting,,,Westbrook,R. Westbrook,,,,,1.31,Made,12.0,L. James,2544.0,5.0,,,,,,,,,,,,,,,
612,PT03M01.00S,2022-03-02T05:25:51.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,90.5880420499343,60.049019607843135,1610612742,102,107,2022-03-02T05:25:58Z,6090000,50.0,36.0,1,right,L. Doncic 6' driving floating Jump Shot (24 PTS),[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,6.18,Made,24.0,,,,,,,,,,,,,,,,,,
613,PT02M35.00S,2022-03-02T05:26:17.1Z,4,REGULAR,2pt,Jump Shot,[],2544,24.753613666228645,29.65686274509804,1610612747,102,107,2022-03-02T05:26:21Z,6100000,102.0,180.0,1,left,MISS L. James 20' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,20.69,Missed,,,,,,,,,,,,,,,,,,,
614,PT02M33.00S,2022-03-02T05:26:19.1Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,102,107,2022-03-02T05:26:21Z,6110000,,,0,,L. Doncic REBOUND (Off:1 Def:7),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,613.0,8.0,7.0,1.0,,,,,,,,,,,
615,PT02M14.00S,2022-03-02T05:26:38.4Z,4,REGULAR,2pt,Jump Shot,[],1629029,92.82194480946123,77.45098039215686,1610612742,102,107,2022-03-02T05:26:52Z,6120000,137.0,15.0,1,right,MISS L. Doncic 13' pullup Shot,[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,13.81,Missed,,,,,,,,,,,,,,,,,,,
616,PT02M14.00S,2022-03-02T05:26:38.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,102,107,2022-03-02T05:26:52Z,6130000,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,615.0,,,,,,,,,,,,,,
617,PT02M14.00S,2022-03-02T05:26:52.7Z,4,REGULAR,foul,personal,[],203939,,,1610612747,102,107,2022-03-02T05:27:01Z,6140000,,,0,,D. Powell loose ball personal FOUL (3 PF),"[203939, 2546]",1610612742.0,DAL,loose ball,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,202035.0,3.0,0.0,Anthony,2546.0,,,
619,PT02M09.00S,2022-03-02T05:27:43.2Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612747,102,107,2022-03-02T05:29:35Z,6160000,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT02M09.00S,2022-03-02T05:27:44.5Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612747,102,107,2022-03-02T05:29:05Z,6170000,,,0,,,[],1610612742.0,DAL,overturned,,,,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,Out-of-Bounds on M. Monk
621,PT02M09.00S,2022-03-02T05:29:13.0Z,4,REGULAR,turnover,out-of-bounds,[],1628370,,,1610612747,102,107,2022-03-02T05:29:32Z,6180000,,,0,,M. Monk bad pass out-of-bounds TURNOVER (3 TO),[1628370],1610612747.0,LAL,bad pass,,,Monk,M. Monk,,,,,,,,,,,,,,,3.0,,,,,,,,,,
622,PT01M52.00S,2022-03-02T05:29:31.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612742,102,107,2022-03-02T05:29:31Z,6190000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT01M48.00S,2022-03-02T05:29:43.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",2546,,,1610612742,102,107,2022-03-02T05:29:57Z,6200000,,,0,,C. Anthony personal FOUL (4 PF) (Powell 2 FT),"[2546, 203939]",1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,204059.0,4.0,0.0,Powell,203939.0,,,
625,PT01M48.00S,2022-03-02T05:30:14.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203939,,,1610612742,102,108,2022-03-02T05:30:43Z,6220000,,,0,,D. Powell Free Throw 1 of 2 (13 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
626,PT01M48.00S,2022-03-02T05:30:14.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203939,,,1610612742,102,108,2022-03-02T05:30:43Z,6230000,,,0,,MISS D. Powell Free Throw 2 of 2,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,Missed,,,,,,,,,,,,,,,,,,,
627,PT01M45.00S,2022-03-02T05:30:17.1Z,4,REGULAR,rebound,defensive,[],201566,,,1610612747,102,108,2022-03-02T05:30:43Z,6240000,,,0,,R. Westbrook REBOUND (Off:2 Def:4),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,626.0,6.0,4.0,2.0,,,,,,,,,,,
628,PT01M36.00S,2022-03-02T05:30:42.4Z,4,REGULAR,3pt,Jump Shot,[],2546,23.04533508541394,12.74509803921569,1610612747,102,108,2022-03-02T05:30:46Z,6250000,186.0,164.0,1,left,MISS C. Anthony 24' 3PT,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,24.83,Missed,,,,,,,,,,,,,,,,,,,
629,PT01M33.00S,2022-03-02T05:30:45.4Z,4,REGULAR,rebound,defensive,[],1627827,,,1610612742,102,108,2022-03-02T05:30:46Z,6260000,,,0,,D. Finney-Smith REBOUND (Off:2 Def:7),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,628.0,9.0,7.0,2.0,,,,,,,,,,,
630,PT01M14.00S,2022-03-02T05:31:05.9Z,4,REGULAR,turnover,bad pass,[],203493,,,1610612742,102,108,2022-03-02T05:31:14Z,6270000,,,0,,R. Bullock bad pass TURNOVER (2 TO),"[203493, 2546]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,2.0,Anthony,2546.0,,,,,,,,
631,PT01M14.00S,2022-03-02T05:31:05.9Z,4,REGULAR,steal,,[],2546,,,1610612747,102,108,2022-03-02T05:31:11Z,6280000,,,0,,C. Anthony STEAL (3 STL),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT01M14.00S,2022-03-02T05:31:13.3Z,4,REGULAR,foul,personal,[],203939,,,1610612747,102,108,2022-03-02T05:31:29Z,6290000,,,0,,D. Powell personal FOUL (4 PF),"[203939, 2546]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,2882.0,4.0,0.0,Anthony,2546.0,,,
634,PT01M05.00S,2022-03-02T05:31:31.4Z,4,REGULAR,turnover,lost ball,[],2544,,,1610612747,102,108,2022-03-02T05:31:36Z,6310000,,,0,,L. James lost ball TURNOVER (4 TO),"[2544, 1629029]",1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,4.0,Doncic,1629029.0,,,,,,,,
