actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
346,PT00M23.50S,2022-03-15T03:36:43.1Z,2,REGULAR,substitution,in,[],1626169,,,1610612747,39,58,2022-03-15T03:36:49Z,3420000,,,0,,SUB in: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT00M23.50S,2022-03-15T03:36:43.1Z,2,REGULAR,substitution,in,[],1629659,,,1610612747,39,58,2022-03-15T03:36:49Z,3430000,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT00M23.50S,2022-03-15T03:37:04.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],201566,,,1610612747,40,58,2022-03-15T03:37:04Z,3440000,,,0,,R. Westbrook Free Throw 2 of 2 (9 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
349,PT00M02.10S,2022-03-15T03:37:29.5Z,2,REGULAR,3pt,Jump Shot,[],1627783,28.95860709592641,23.284313725490193,1610612761,40,58,2022-03-15T03:43:19Z,3450000,134.0,220.0,1,left,MISS P. Siakam 25' pullup 3PT,[1627783],1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,25.71,Missed,,,,,,,,,,,,,,,,,,,
350,PT00M02.10S,2022-03-15T03:37:29.5Z,2,REGULAR,rebound,offensive,[],201152,,,1610612761,40,58,2022-03-15T03:37:34Z,3460000,,,0,,T. Young REBOUND (Off:1 Def:6),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,349.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
351,PT00M00.00S,2022-03-15T03:37:35.2Z,2,REGULAR,period,end,[],0,,,1610612761,40,58,2022-03-15T03:37:35Z,3470000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2022-03-15T03:51:57.4Z,3,REGULAR,substitution,out,['startperiod'],201961,,,1610612761,40,58,2022-03-15T03:52:33Z,3480000,,,0,,SUB out: W. Ellington,[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2022-03-15T03:51:57.4Z,3,REGULAR,substitution,out,['startperiod'],1626169,,,1610612761,40,58,2022-03-15T03:52:33Z,3490000,,,0,,SUB out: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2022-03-15T03:51:57.4Z,3,REGULAR,substitution,out,['startperiod'],1629659,,,1610612761,40,58,2022-03-15T03:52:33Z,3500000,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2022-03-15T03:51:57.4Z,3,REGULAR,substitution,out,['startperiod'],201152,,,1610612761,40,58,2022-03-15T03:52:33Z,3510000,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2022-03-15T03:51:57.4Z,3,REGULAR,substitution,in,['startperiod'],1628370,,,1610612761,40,58,2022-03-15T03:52:33Z,3520000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2022-03-15T03:51:57.4Z,3,REGULAR,substitution,in,['startperiod'],1629117,,,1610612761,40,58,2022-03-15T03:52:33Z,3530000,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2022-03-15T03:51:57.4Z,3,REGULAR,substitution,in,['startperiod'],1630559,,,1610612761,40,58,2022-03-15T03:52:33Z,3540000,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2022-03-15T03:51:57.4Z,3,REGULAR,substitution,in,['startperiod'],1630567,,,1610612761,40,58,2022-03-15T03:52:33Z,3550000,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2022-03-15T03:52:44.2Z,3,REGULAR,period,start,[],0,,,1610612747,40,58,2022-03-15T03:52:44Z,3560000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT11M57.00S,2022-03-15T03:52:54.8Z,3,REGULAR,turnover,out-of-bounds,[],1630559,,,1610612747,40,58,2022-03-15T03:53:07Z,3570000,,,0,,A. Reaves lost ball out-of-bounds TURNOVER (1 TO),[1630559],1610612747.0,LAL,lost ball,,,Reaves,A. Reaves,,,,,,,,,,,,,,,1.0,,,1627534.0,,,,,,,
364,PT11M57.00S,2022-03-15T03:53:04.9Z,3,REGULAR,foul,personal,[],1629117,,,1610612761,40,58,2022-03-15T03:53:12Z,3590000,,,0,,W. Gabriel loose ball personal FOUL (3 PF),"[1629117, 1629018]",1610612747.0,LAL,loose ball,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,1627534.0,3.0,0.0,Trent Jr.,1629018.0,,,
366,PT11M45.00S,2022-03-15T03:53:17.6Z,3,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612761,40,58,2022-03-15T03:53:34Z,3610000,,,0,,M. Monk shooting personal FOUL (1 PF) (Barnes 2 FT),"[1628370, 1630567]",1610612747.0,LAL,shooting,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,1627534.0,1.0,0.0,Barnes,1630567.0,,,
368,PT11M45.00S,2022-03-15T03:53:35.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630567,,,1610612761,40,59,2022-03-15T03:53:35Z,3630000,,,0,,S. Barnes Free Throw 1 of 2 (18 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
369,PT11M45.00S,2022-03-15T03:53:48.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630567,,,1610612761,40,60,2022-03-15T03:53:48Z,3640000,,,0,,S. Barnes Free Throw 2 of 2 (19 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
370,PT11M20.00S,2022-03-15T03:54:15.1Z,3,REGULAR,2pt,Jump Shot,[],1628370,26.19908015768725,60.78431372549019,1610612747,42,60,2022-03-15T03:54:20Z,3650000,-54.0,194.0,1,left,M. Monk 20' pullup Jump Shot (8 PTS),[1628370],1610612747.0,LAL,pullup,,,Monk,M. Monk,,,,,20.12,Made,,,,,8.0,,,,,,,,,,,,,,
371,PT11M09.00S,2022-03-15T03:54:29.8Z,3,REGULAR,foul,personal,[],1628370,,,1610612761,42,60,2022-03-15T03:54:35Z,3660000,,,0,,M. Monk personal FOUL (2 PF),"[1628370, 1627783]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Siakam,1627783.0,,,
373,PT10M56.00S,2022-03-15T03:55:00.9Z,3,REGULAR,3pt,Jump Shot,[],1627832,69.95729303547964,24.75490196078431,1610612761,42,60,2022-03-15T03:55:08Z,3680000,-126.0,230.0,1,right,MISS F. VanVleet 26' pullup 3PT,[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,26.23,Missed,,,,,,,,,,,,,,,,,,,
374,PT10M52.00S,2022-03-15T03:55:04.9Z,3,REGULAR,rebound,defensive,[],1629117,,,1610612747,42,60,2022-03-15T03:56:06Z,3690000,,,0,,W. Gabriel REBOUND (Off:1 Def:7),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,373.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
375,PT10M45.00S,2022-03-15T03:55:10.9Z,3,REGULAR,3pt,Jump Shot,[],1630559,8.065045992115643,5.14705882352942,1610612747,42,60,2022-03-15T03:55:14Z,3700000,224.0,23.0,1,left,MISS A. Reaves 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,22.55,Missed,,,,,,,,,,,,,,,,,,,
376,PT10M44.00S,2022-03-15T03:55:11.9Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,42,60,2022-03-15T03:55:14Z,3710000,,,0,,P. Siakam REBOUND (Off:0 Def:5),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,375.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
377,PT10M32.00S,2022-03-15T03:55:28.5Z,3,REGULAR,turnover,3-second-violation,[],1630173,,,1610612761,42,60,2022-03-15T03:55:44Z,3720000,,,0,,P. Achiuwa 3-second-violation TURNOVER (1 TO),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,1.0,,,1148.0,,,,,,,
378,PT10M23.00S,2022-03-15T03:55:46.9Z,3,REGULAR,turnover,bad pass,[],1628370,,,1610612747,42,60,2022-03-15T03:55:50Z,3730000,,,0,,M. Monk bad pass TURNOVER (3 TO),"[1628370, 1629018]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,3.0,Trent Jr.,1629018.0,,,,,,,,
379,PT10M23.00S,2022-03-15T03:55:46.9Z,3,REGULAR,steal,,[],1629018,,,1610612761,42,60,2022-03-15T03:55:48Z,3740000,,,0,,G. Trent Jr. STEAL (1 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT10M14.00S,2022-03-15T03:55:55.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630567,92.82194480946123,54.16666666666667,1610612761,42,62,2022-03-15T03:56:00Z,3750000,21.0,15.0,1,right,S. Barnes running Layup (21 PTS) (G. Trent Jr. 3 AST),"[1630567, 1629018]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,2.56,Made,,,,,21.0,G. Trent Jr.,1629018.0,3.0,,,,,,,,,,,
382,PT10M04.00S,2022-03-15T03:56:06.3Z,3,REGULAR,3pt,Jump Shot,[],1629117,7.013797634691201,4.166666666666657,1610612747,42,62,2022-03-15T03:56:10Z,3770000,229.0,13.0,1,left,MISS W. Gabriel 3PT,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,22.96,Missed,,,,,,,,,,,,,,,,,,,
383,PT10M01.00S,2022-03-15T03:56:09.3Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612761,42,62,2022-03-15T03:56:10Z,3780000,,,0,,F. VanVleet REBOUND (Off:0 Def:3),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,382.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
384,PT09M52.00S,2022-03-15T03:56:17.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,91.90210249671485,48.774509803921575,1610612761,42,64,2022-03-15T03:56:22Z,3790000,-6.0,24.0,1,right,P. Achiuwa cutting Layup (6 PTS) (F. VanVleet 4 AST),"[1630173, 1627832]",1610612761.0,TOR,cutting,,,Achiuwa,P. Achiuwa,,,,,2.44,Made,,,,,6.0,F. VanVleet,1627832.0,4.0,,,,,,,,,,,
386,PT09M38.00S,2022-03-15T03:56:31.2Z,3,REGULAR,3pt,Jump Shot,[],2544,24.227989487516425,86.51960784313725,1610612747,45,64,2022-03-15T03:58:56Z,3810000,-183.0,175.0,1,left,L. James 25' 3PT pullup (11 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,25.31,Made,,,,,11.0,,,,,,,,,,,,,,
387,PT09M31.00S,2022-03-15T03:56:39.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,93.08475689881735,52.69607843137255,1610612761,45,64,2022-03-15T03:59:23Z,3820000,13.0,13.0,1,right,MISS S. Barnes driving Layup,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,1.84,Missed,,,,,,,,,,,,,,,,,,,
388,PT09M29.00S,2022-03-15T03:56:41.4Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,45,64,2022-03-15T03:56:41Z,3830000,,,0,,S. Barnes REBOUND (Off:2 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,387.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
389,PT09M28.00S,2022-03-15T03:56:42.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,93.08475689881735,47.05882352941176,1610612761,45,64,2022-03-15T03:56:54Z,3840000,-15.0,13.0,1,right,MISS S. Barnes putback Layup - blocked,"[1630567, 1629117]",1610612761.0,TOR,putback,,,Barnes,S. Barnes,,,,,1.93,Missed,,,,,,,,,,,,,,,,,Gabriel,1629117.0,
390,PT09M28.00S,2022-03-15T03:56:42.0Z,3,REGULAR,block,,[],1629117,,,1610612761,45,64,2022-03-15T03:56:44Z,3850000,,,0,,W. Gabriel BLOCK (1 BLK),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT09M28.00S,2022-03-15T03:56:42.0Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,45,64,2022-03-15T03:56:54Z,3860000,,,0,,L. James REBOUND (Off:3 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,389.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
392,PT09M26.00S,2022-03-15T03:56:52.2Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,45,64,2022-03-15T03:56:52Z,3870000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT09M14.00S,2022-03-15T03:57:13.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629117,7.013797634691201,51.96078431372549,1610612747,45,64,2022-03-15T03:57:42Z,3880000,-10.0,13.0,1,left,MISS W. Gabriel driving Layup - blocked,"[1629117, 1630567]",1610612747.0,LAL,driving,,,Gabriel,W. Gabriel,,,,,1.66,Missed,,,,,,,,,,,,,,,,,Barnes,1630567.0,
394,PT09M14.00S,2022-03-15T03:57:13.1Z,3,REGULAR,block,,[],1630567,,,1610612747,45,64,2022-03-15T03:57:15Z,3890000,,,0,,S. Barnes BLOCK (1 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT09M12.00S,2022-03-15T03:57:15.1Z,3,REGULAR,rebound,offensive,[],1629117,,,1610612747,45,64,2022-03-15T03:57:19Z,3900000,,,0,,W. Gabriel REBOUND (Off:2 Def:7),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,393.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
396,PT09M12.00S,2022-03-15T03:57:17.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629117,6.750985545335084,48.28431372549019,1610612747,45,64,2022-03-15T03:57:23Z,3910000,9.0,11.0,1,left,MISS W. Gabriel putback Layup - blocked,"[1629117, 1630567]",1610612747.0,LAL,putback,,,Gabriel,W. Gabriel,,,,,1.4,Missed,,,,,,,,,,,,,,,,,Barnes,1630567.0,
397,PT09M12.00S,2022-03-15T03:57:17.3Z,3,REGULAR,block,,[],1630567,,,1610612747,45,64,2022-03-15T03:57:19Z,3920000,,,0,,S. Barnes BLOCK (2 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT09M12.00S,2022-03-15T03:57:17.3Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612761,45,64,2022-03-15T03:57:23Z,3930000,,,0,,F. VanVleet REBOUND (Off:0 Def:4),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,396.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
401,PT09M12.00S,2022-03-15T03:57:32.7Z,3,REGULAR,foul,personal,[],1629117,,,1610612761,45,64,2022-03-15T03:57:38Z,3960000,,,0,,W. Gabriel personal FOUL (4 PF),"[1629117, 1627832]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,1627534.0,4.0,0.0,VanVleet,1627832.0,,,
403,PT08M50.00S,2022-03-15T03:57:57.9Z,3,REGULAR,2pt,Jump Shot,[],1629018,76.7904073587385,32.59803921568627,1610612761,45,64,2022-03-15T03:58:03Z,3980000,-87.0,166.0,1,right,MISS G. Trent Jr. 18' pullup Shot,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,18.72,Missed,,,,,,,,,,,,,,,,,,,
404,PT08M47.00S,2022-03-15T03:58:00.9Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,45,64,2022-03-15T03:58:03Z,3990000,,,0,,S. Barnes REBOUND (Off:3 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,403.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
405,PT08M46.00S,2022-03-15T03:58:02.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627783,71.27135348226018,78.43137254901961,1610612761,45,67,2022-03-15T03:58:06Z,4000000,142.0,218.0,1,right,P. Siakam 25' 3PT  (14 PTS) (S. Barnes 2 AST),"[1627783, 1630567]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,25.99,Made,,,,,14.0,S. Barnes,1630567.0,2.0,,,,,,,,,,,
407,PT08M27.00S,2022-03-15T03:58:21.3Z,3,REGULAR,turnover,bad pass,[],1628370,,,1610612747,45,67,2022-03-15T03:58:25Z,4020000,,,0,,M. Monk bad pass TURNOVER (4 TO),"[1628370, 1630173]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,4.0,Achiuwa,1630173.0,,,,,,,,
408,PT08M27.00S,2022-03-15T03:58:21.3Z,3,REGULAR,steal,,[],1630173,,,1610612761,45,67,2022-03-15T03:58:23Z,4030000,,,0,,P. Achiuwa STEAL (1 STL),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT08M20.00S,2022-03-15T03:58:28.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630173,74.55650459921156,17.64705882352942,1610612761,45,67,2022-03-15T03:58:32Z,4040000,-162.0,187.0,1,right,MISS P. Achiuwa 24' 3PT,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,24.71,Missed,,,,,,,,,,,,,,,,,,,
410,PT08M17.00S,2022-03-15T03:58:31.4Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612747,45,67,2022-03-15T03:58:32Z,4050000,,,0,,M. Monk REBOUND (Off:0 Def:3),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,409.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
411,PT08M08.00S,2022-03-15T03:58:42.9Z,3,REGULAR,3pt,Jump Shot,[],2544,31.586727989487514,22.058823529411768,1610612747,48,67,2022-03-15T03:58:54Z,4060000,140.0,244.0,1,left,L. James 28' 3PT  (14 PTS) (W. Gabriel 1 AST),"[2544, 1629117]",1610612747.0,LAL,,,,James,L. James,,,,,28.15,Made,,,,,14.0,W. Gabriel,1629117.0,1.0,,,,,,,,,,,
413,PT08M08.00S,2022-03-15T03:58:49.4Z,3,REGULAR,foul,personal,['1freethrow'],1630173,,,1610612747,48,67,2022-03-15T03:59:02Z,4080000,,,0,,P. Achiuwa shooting personal FOUL (1 PF) (James 1 FT),"[1630173, 2544]",1610612761.0,TOR,shooting,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,2002.0,1.0,0.0,James,2544.0,,,
415,PT08M08.00S,2022-03-15T03:58:57.2Z,3,REGULAR,substitution,out,[],1629117,,,1610612747,48,67,2022-03-15T03:59:00Z,4100000,,,0,,SUB out: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT08M08.00S,2022-03-15T03:58:57.2Z,3,REGULAR,substitution,in,[],2546,,,1610612747,48,67,2022-03-15T03:59:00Z,4110000,,,0,,SUB in: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT08M08.00S,2022-03-15T03:59:15.8Z,3,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,48,67,2022-03-15T03:59:19Z,4120000,,,0,,MISS L. James Free Throw 1 of 1,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,Missed,,,,,,,,,,,,,,,,,,,
418,PT08M06.00S,2022-03-15T03:59:17.8Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,48,67,2022-03-15T03:59:19Z,4130000,,,0,,P. Siakam REBOUND (Off:0 Def:6),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,417.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
419,PT07M49.00S,2022-03-15T03:59:34.1Z,3,REGULAR,2pt,Jump Shot,[],1629018,77.84165571616295,65.68627450980392,1610612761,48,67,2022-03-15T03:59:39Z,4140000,78.0,156.0,1,right,MISS G. Trent Jr. 17' step back Shot,[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,17.44,Missed,,,,,,,,,,,,,,,,,,,
420,PT07M45.00S,2022-03-15T03:59:38.1Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,48,67,2022-03-15T03:59:39Z,4150000,,,0,,L. James REBOUND (Off:3 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,419.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
421,PT07M41.00S,2022-03-15T03:59:42.3Z,3,REGULAR,3pt,Jump Shot,[],2544,33.6892247043364,32.59803921568627,1610612747,48,67,2022-03-15T03:59:48Z,4160000,87.0,264.0,1,left,MISS L. James 27' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,27.82,Missed,,,,,,,,,,,,,,,,,,,
422,PT07M38.00S,2022-03-15T03:59:45.3Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612761,48,67,2022-03-15T03:59:48Z,4170000,,,0,,P. Achiuwa REBOUND (Off:2 Def:6),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,421.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
423,PT07M28.00S,2022-03-15T03:59:55.9Z,3,REGULAR,3pt,Jump Shot,[],1629018,75.73915900131406,12.990196078431367,1610612761,48,70,2022-03-15T03:59:59Z,4180000,-185.0,176.0,1,right,G. Trent Jr. 25' 3PT  (10 PTS) (F. VanVleet 5 AST),"[1629018, 1627832]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,25.51,Made,,,,,10.0,F. VanVleet,1627832.0,5.0,,,,,,,,,,,
425,PT07M28.00S,2022-03-15T04:00:03.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,48,70,2022-03-15T04:00:03Z,4200000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT07M21.00S,2022-03-15T04:02:57.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,8.459264126149804,49.50980392156863,1610612747,50,70,2022-03-15T04:03:02Z,4210000,2.0,27.0,1,left,R. Westbrook driving finger roll Layup (11 PTS),[201566],1610612747.0,LAL,driving finger roll,,,Westbrook,R. Westbrook,,,,,2.71,Made,,,,,11.0,,,,,,,,,,,,,,
427,PT07M06.00S,2022-03-15T04:03:13.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627783,91.50788436268068,55.88235294117647,1610612761,50,72,2022-03-15T04:03:17Z,4220000,29.0,27.0,1,right,P. Siakam Hook (16 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,4.01,Made,,,,,16.0,,,,,,,,,,,,,,
428,PT06M44.00S,2022-03-15T04:03:34.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630559,7.539421813403408,51.470588235294116,1610612747,52,72,2022-03-15T04:03:39Z,4230000,-7.0,18.0,1,left,A. Reaves driving DUNK (3 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,1.98,Made,,,,,3.0,,,,,,,,,,,,,,
429,PT06M24.00S,2022-03-15T04:03:54.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,90.8508541392904,49.754901960784316,1610612761,52,72,2022-03-15T04:03:57Z,4240000,-1.0,34.0,1,right,MISS S. Barnes cutting Layup - blocked,"[1630567, 2544]",1610612761.0,TOR,cutting,,,Barnes,S. Barnes,,,,,3.35,Missed,,,,,,,,,,,,,,,,,James,2544.0,
430,PT06M24.00S,2022-03-15T04:03:54.3Z,3,REGULAR,block,,[],2544,,,1610612761,52,72,2022-03-15T04:03:56Z,4250000,,,0,,L. James BLOCK (1 BLK),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT06M21.00S,2022-03-15T04:03:57.3Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612761,52,72,2022-03-15T04:03:57Z,4260000,,,0,,P. Achiuwa REBOUND (Off:3 Def:6),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,429.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
432,PT06M19.00S,2022-03-15T04:03:59.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630173,74.03088042049934,90.44117647058823,1610612761,52,72,2022-03-15T04:04:03Z,4270000,202.0,192.0,1,right,MISS P. Achiuwa 27' 3PT,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,27.86,Missed,,,,,,,,,,,,,,,,,,,
433,PT06M16.00S,2022-03-15T04:04:02.1Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,52,72,2022-03-15T04:04:03Z,4280000,,,0,,A. Reaves REBOUND (Off:0 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,432.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
434,PT06M03.00S,2022-03-15T04:04:15.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,7.670827858081481,50.98039215686275,1610612747,52,72,2022-03-15T04:04:22Z,4290000,-5.0,20.0,1,left,MISS A. Reaves driving Layup - blocked,"[1630559, 1630173]",1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,2.02,Missed,,,,,,,,,,,,,,,,,Achiuwa,1630173.0,
