actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
439,PT04M09.00S,2025-01-12T22:08:11.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628989,11.383048620236531,2.696078431372549,1610612758,88,83,2025-01-12T22:08:22Z,4280000,False,237.0,55.0,1,left,K. Huerter 24' 3PT  (7 PTS) (M. Monk 6 AST),"[1628989, 1628370]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,24.27,Made,7.0,M. Monk,1628370.0,6.0,,,,,,,,,,,,,,
441,PT03M57.00S,2025-01-12T22:08:22.7Z,3,REGULAR,3pt,Jump Shot,[],202696,72.35545335085413,18.38235294117647,1610612741,88,83,2025-01-12T22:08:31Z,4300000,False,-158.0,207.0,1,right,MISS N. Vučević 26' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,26.08,Missed,,,,,,,,,,,,,,,,,,
442,PT03M53.00S,2025-01-12T22:08:26.7Z,3,REGULAR,rebound,defensive,[],1628989,,,1610612758,88,83,2025-01-12T22:13:01Z,4310000,False,,,0,,K. Huerter REBOUND (Off:1 Def:2),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,,,,,,,441.0,3.0,2.0,1.0,,,,,,,,,,
443,PT03M40.00S,2025-01-12T22:08:41.5Z,3,REGULAR,3pt,Jump Shot,[],1627734,28.465834428383708,17.892156862745097,1610612758,88,83,2025-01-12T22:08:46Z,4320000,False,161.0,215.0,1,left,MISS D. Sabonis 26' 3PT,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,26.84,Missed,,,,,,,,,,,,,,,,,,
444,PT03M35.00S,2025-01-12T22:08:46.5Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612741,88,83,2025-01-12T22:08:46Z,4330000,False,,,0,,J. Giddey REBOUND (Off:1 Def:8),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,443.0,9.0,8.0,1.0,,,,,,,,,,
445,PT03M32.00S,2025-01-12T22:08:53.1Z,3,REGULAR,foul,personal,['2freethrow'],1628989,,,1610612741,88,83,2025-01-12T22:08:58Z,4340000,False,,,0,,K. Huerter shooting personal FOUL (1 PF) (Giddey 2 FT),"[1628989, 1630581]",1610612758.0,SAC,shooting,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2530.0,,1.0,0.0,Giddey,1630581.0,,,,
447,PT03M32.00S,2025-01-12T22:09:20.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630581,,,1610612741,89,83,2025-01-12T22:09:20Z,4360000,False,,,0,,J. Giddey Free Throw 1 of 2 (11 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
448,PT03M32.00S,2025-01-12T22:09:21.3Z,3,REGULAR,substitution,out,[],1628370,,,1610612741,89,83,2025-01-12T22:09:35Z,4370000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M32.00S,2025-01-12T22:09:21.3Z,3,REGULAR,substitution,out,[],1631165,,,1610612741,89,83,2025-01-12T22:09:35Z,4380000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M32.00S,2025-01-12T22:09:21.3Z,3,REGULAR,substitution,in,[],1642269,,,1610612741,89,83,2025-01-12T22:09:35Z,4390000,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M32.00S,2025-01-12T22:09:21.3Z,3,REGULAR,substitution,in,[],1628368,,,1610612741,89,83,2025-01-12T22:09:35Z,4400000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M32.00S,2025-01-12T22:09:41.9Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630581,,,1610612741,90,83,2025-01-12T22:09:41Z,4410000,False,,,0,,J. Giddey Free Throw 2 of 2 (12 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
453,PT03M09.00S,2025-01-12T22:10:07.3Z,3,REGULAR,2pt,Jump Shot,[],1626168,9.543363994743759,18.137254901960784,1610612758,90,85,2025-01-12T22:16:10Z,4420000,False,159.0,37.0,1,left,T. Lyles 16' Jump Shot (2 PTS) (D. Carter 2 AST),"[1626168, 1642269]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,16-24 Right,16.36,Made,2.0,D. Carter,1642269.0,2.0,,,,,,,,,,,,,,
455,PT02M53.00S,2025-01-12T22:10:26.7Z,3,REGULAR,foul,personal,['2freethrow'],1626168,,,1610612741,90,85,2025-01-12T22:10:36Z,4440000,False,,,0,,T. Lyles shooting personal FOUL (2 PF) (Vučević 2 FT),"[1626168, 202696]",1610612758.0,SAC,shooting,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1199.0,,2.0,0.0,Vučević,202696.0,,,,
457,PT02M53.00S,2025-01-12T22:10:54.3Z,3,REGULAR,freethrow,1 of 2,[],202696,,,1610612741,90,85,2025-01-12T22:10:54Z,4460000,False,,,0,,MISS N. Vučević Free Throw 1 of 2,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
458,PT02M53.00S,2025-01-12T22:10:54.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,90,85,2025-01-12T22:10:54Z,4470000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,457.0,,,,,,,,,,,,,
459,PT02M53.00S,2025-01-12T22:10:55.7Z,3,REGULAR,substitution,out,[],1628989,,,1610612741,90,85,2025-01-12T22:11:17Z,4480000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M53.00S,2025-01-12T22:10:55.7Z,3,REGULAR,substitution,out,[],1627734,,,1610612741,90,85,2025-01-12T22:11:17Z,4490000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M53.00S,2025-01-12T22:10:55.7Z,3,REGULAR,substitution,in,[],201942,,,1610612741,90,85,2025-01-12T22:11:17Z,4500000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M53.00S,2025-01-12T22:10:55.7Z,3,REGULAR,substitution,in,[],1631099,,,1610612741,90,85,2025-01-12T22:11:17Z,4510000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M53.00S,2025-01-12T22:10:55.7Z,3,REGULAR,substitution,out,[],1630581,,,1610612741,90,85,2025-01-12T22:11:34Z,4515000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M53.00S,2025-01-12T22:10:55.7Z,3,REGULAR,substitution,in,[],1628366,,,1610612741,90,85,2025-01-12T22:11:34Z,4517500,False,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M53.00S,2025-01-12T22:10:54.3Z,3,REGULAR,freethrow,2 of 2,[],202696,,,1610612741,90,85,2025-01-12T22:11:24Z,4520000,False,,,0,,MISS N. Vučević Free Throw 2 of 2,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
464,PT02M51.00S,2025-01-12T22:10:56.3Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,90,85,2025-01-12T22:15:02Z,4530000,False,,,0,,K. Murray REBOUND (Off:0 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,463.0,4.0,4.0,0.0,,,,,,,,,,
465,PT02M38.00S,2025-01-12T22:11:29.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626168,7.046649145860711,48.03921568627451,1610612758,90,85,2025-01-12T22:11:42Z,4540000,False,10.0,14.0,1,left,MISS T. Lyles driving Layup,[1626168],1610612758.0,SAC,driving,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,1.68,Missed,,,,,,,,,,,,,,,,,,
466,PT02M37.00S,2025-01-12T22:11:30.3Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,90,85,2025-01-12T22:17:00Z,4550000,False,,,0,,N. Vučević REBOUND (Off:1 Def:3),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,465.0,4.0,3.0,1.0,,,,,,,,,,
469,PT02M26.00S,2025-01-12T22:11:54.6Z,3,REGULAR,foul,technical,['1freethrow'],1642269,,,1610612741,90,85,2025-01-12T22:12:04Z,4560000,False,,,0,,D. Carter defensive-3-second technical FOUL (1 Tech),[1642269],1610612758.0,SAC,defensive-3-second,,,Carter,D. Carter,,,,,,,,,,,,,,,,,2530.0,,1.0,1.0,,,,,,
470,PT02M26.00S,2025-01-12T22:12:06.2Z,3,REGULAR,freethrow,1 of 1,[],203897,,,1610612741,91,85,2025-01-12T22:12:06Z,4570000,False,,,0,,Z. LaVine technical Free Throw 1 of 1 (25 PTS),[203897],1610612741.0,CHI,technical,,,LaVine,Z. LaVine,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
471,PT02M26.00S,2025-01-12T22:12:08.4Z,3,REGULAR,substitution,out,[],203897,,,1610612741,91,85,2025-01-12T22:12:18Z,4580000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M26.00S,2025-01-12T22:12:08.4Z,3,REGULAR,substitution,out,[],202696,,,1610612741,91,85,2025-01-12T22:12:18Z,4590000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M26.00S,2025-01-12T22:12:08.4Z,3,REGULAR,substitution,in,[],1630172,,,1610612741,91,85,2025-01-12T22:12:18Z,4600000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M26.00S,2025-01-12T22:12:08.4Z,3,REGULAR,substitution,in,[],1630188,,,1610612741,91,85,2025-01-12T22:12:18Z,4610000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M21.00S,2025-01-12T22:12:33.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,94.03745072273325,56.127450980392155,1610612741,91,85,2025-01-12T22:18:13Z,4620000,False,31.0,4.0,1,right,MISS T. Horton-Tucker driving Layup,[1629659],1610612741.0,CHI,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,3.08,Missed,,,,,,,,,,,,,,,,,,
476,PT02M19.00S,2025-01-12T22:12:35.9Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,91,85,2025-01-12T22:18:13Z,4630000,False,,,0,,T. Lyles REBOUND (Off:0 Def:5),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,,475.0,5.0,5.0,0.0,,,,,,,,,,
477,PT02M13.00S,2025-01-12T22:12:39.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626168,6.521024967148489,51.225490196078425,1610612758,91,87,2025-01-12T22:12:44Z,4640000,False,-6.0,9.0,1,left,T. Lyles running Layup (4 PTS) (D. Fox 1 AST),"[1626168, 1628368]",1610612758.0,SAC,running,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,1.07,Made,4.0,D. Fox,1628368.0,1.0,,,,,,,,,,,,,,
479,PT01M51.00S,2025-01-12T22:13:00.3Z,3,REGULAR,3pt,Jump Shot,[],1628366,64.99671484888306,32.1078431372549,1610612741,91,87,2025-01-12T22:13:11Z,4660000,False,-89.0,277.0,1,right,MISS L. Ball 29' 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,29.06,Missed,,,,,,,,,,,,,,,,,,
480,PT01M47.00S,2025-01-12T22:13:04.3Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,91,87,2025-01-12T22:13:11Z,4670000,False,,,0,,T. Lyles REBOUND (Off:0 Def:6),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Center,,,,,,,479.0,6.0,6.0,0.0,,,,,,,,,,
481,PT01M43.00S,2025-01-12T22:13:08.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631099,5.995400788436268,51.470588235294116,1610612758,91,89,2025-01-12T22:13:16Z,4680000,False,-7.0,4.0,1,left,K. Murray running DUNK (11 PTS) (D. Fox 2 AST),"[1631099, 1628368]",1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,0.84,Made,11.0,D. Fox,1628368.0,2.0,,,,,,,,,,,,,,
483,PT01M28.00S,2025-01-12T22:13:23.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641763,92.9862023653088,48.77450980392157,1610612741,93,89,2025-01-12T22:13:27Z,4700000,False,-6.0,13.0,1,right,J. Phillips cutting DUNK (2 PTS) (P. Williams 5 AST),"[1641763, 1630172]",1610612741.0,CHI,cutting,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,1.47,Made,2.0,P. Williams,1630172.0,5.0,,,,,,,,,,,,,,
485,PT01M15.00S,2025-01-12T22:13:36.5Z,3,REGULAR,2pt,Jump Shot,[],201942,24.441524310118265,48.6328125,1610612758,93,89,2025-01-12T22:13:42Z,4720000,False,7.0,177.0,1,left,MISS D. DeRozan 17' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,17.74,Missed,,,,,,,,,,,,,,,,,,
486,PT01M11.00S,2025-01-12T22:13:40.5Z,3,REGULAR,rebound,offensive,[],1626168,,,1610612758,93,89,2025-01-12T22:13:42Z,4730000,False,,,0,,T. Lyles REBOUND (Off:1 Def:6),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,16-24 Center,,,,,,,485.0,7.0,6.0,1.0,,,,,,,,,,
487,PT01M01.00S,2025-01-12T22:13:51.0Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1631099,8.804204993429698,77.22886029411765,1610612758,93,89,2025-01-12T22:13:57Z,4740000,False,-136.0,30.0,1,left,MISS K. Murray 13' step back Shot,[1631099],1610612758.0,SAC,step back,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,13.94,Missed,,,,,,,,,,,,,,,,,,
488,PT00M58.30S,2025-01-12T22:13:53.7Z,3,REGULAR,rebound,offensive,[],1642269,,,1610612758,93,89,2025-01-12T22:13:57Z,4750000,False,,,0,,D. Carter REBOUND (Off:1 Def:0),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Mid-Range,8-16 Left,,,,,,,487.0,1.0,0.0,1.0,,,,,,,,,,
489,PT00M54.10S,2025-01-12T22:14:00.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626168,5.732588699080158,46.81372549019608,1610612758,93,91,2025-01-12T22:14:17Z,4760000,False,16.0,1.0,1,left,T. Lyles Layup (6 PTS) (D. DeRozan 3 AST),"[1626168, 201942]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,1.6,Made,6.0,D. DeRozan,201942.0,3.0,,,,,,,,,,,,,,
491,PT00M54.10S,2025-01-12T22:14:02.7Z,3,REGULAR,foul,personal,['1freethrow'],1630188,,,1610612758,93,91,2025-01-12T22:14:12Z,4780000,False,,,0,,J. Smith shooting personal FOUL (2 PF) (Lyles 1 FT),"[1630188, 1626168]",1610612741.0,CHI,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,,2.0,0.0,Lyles,1626168.0,,,,
493,PT00M54.10S,2025-01-12T22:14:34.9Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1626168,,,1610612758,93,91,2025-01-12T22:14:36Z,4800000,False,,,0,,MISS T. Lyles Free Throw 1 of 1,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
494,PT00M52.20S,2025-01-12T22:14:36.8Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612741,93,91,2025-01-12T22:14:36Z,4810000,False,,,0,,J. Smith REBOUND (Off:0 Def:4),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,493.0,4.0,4.0,0.0,,,,,,,,,,
495,PT00M44.00S,2025-01-12T22:14:43.9Z,3,REGULAR,3pt,Jump Shot,[],1630188,69.59592641261499,74.50980392156863,1610612741,93,91,2025-01-12T22:14:48Z,4820000,False,123.0,233.0,1,right,MISS J. Smith 26' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,26.35,Missed,,,,,,,,,,,,,,,,,,
496,PT00M42.20S,2025-01-12T22:14:45.7Z,3,REGULAR,rebound,defensive,[],1642269,,,1610612758,93,91,2025-01-12T22:14:48Z,4830000,False,,,0,,D. Carter REBOUND (Off:1 Def:1),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Right Center,,,,,,,495.0,2.0,1.0,1.0,,,,,,,,,,
497,PT00M33.80S,2025-01-12T22:14:53.9Z,3,REGULAR,3pt,Jump Shot,[],1631099,11.383048620236531,3.1862745098039214,1610612758,93,94,2025-01-12T22:15:04Z,4840000,False,234.0,55.0,1,left,K. Murray 24' 3PT  (14 PTS) (D. Fox 3 AST),"[1631099, 1628368]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,24.04,Made,14.0,D. Fox,1628368.0,3.0,,,,,,,,,,,,,,
499,PT00M21.00S,2025-01-12T22:15:12.2Z,3,REGULAR,3pt,Jump Shot,[],1630172,93.51182654402102,96.07843137254902,1610612741,93,94,2025-01-12T22:15:19Z,4860000,False,230.0,8.0,1,right,MISS P. Williams 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,23.06,Missed,,,,,,,,,,,,,,,,,,
500,PT00M18.90S,2025-01-12T22:15:14.3Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612741,93,94,2025-01-12T22:15:24Z,4870000,False,,,0,,J. Smith REBOUND (Off:1 Def:4),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,,,,,,,499.0,5.0,4.0,1.0,,,,,,,,,,
501,PT00M18.90S,2025-01-12T22:15:18.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630188,94.40999984741211,50.0,1610612741,95,94,2025-01-12T22:15:28Z,4880000,False,0.0,0.0,1,right,J. Smith putback Layup (6 PTS),[1630188],1610612741.0,CHI,putback,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,0.0,Made,6.0,,,,,,,,,,,,,,,,,
502,PT00M03.00S,2025-01-12T22:15:39.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,18.347568988173457,37.5,1610612758,95,94,2025-01-12T22:15:46Z,4890000,False,62.0,120.0,1,left,MISS D. DeRozan 13' turnaround Shot,[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,13.53,Missed,,,,,,,,,,,,,,,,,,
503,PT00M03.00S,2025-01-12T22:15:39.4Z,3,REGULAR,rebound,offensive,[],1628368,,,1610612758,95,94,2025-01-12T22:15:46Z,4900000,False,,,0,,D. Fox REBOUND (Off:3 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,502.0,6.0,3.0,3.0,,,,,,,,,,
504,PT00M01.10S,2025-01-12T22:15:45.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628368,3.3672798948751645,98.0392156862745,1610612758,95,97,2025-01-12T22:21:57Z,4910000,False,-240.0,-21.0,1,left,D. Fox 24' 3PT  (17 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,24.11,Made,17.0,,,,,,,,,,,,,,,,,
505,PT00M00.00S,2025-01-12T22:15:53.1Z,3,REGULAR,period,end,[],0,,,1610612741,95,97,2025-01-12T22:15:53Z,4920000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2025-01-12T22:18:42.5Z,4,REGULAR,period,start,[],0,,,1610612758,95,97,2025-01-12T22:18:42Z,4930000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT11M51.00S,2025-01-12T22:18:52.1Z,4,REGULAR,turnover,out-of-bounds,[],1628368,,,1610612758,95,97,2025-01-12T22:19:00Z,4940000,False,,,0,,D. Fox bad pass out-of-bounds TURNOVER (1 TO),[1628368],1610612758.0,SAC,bad pass,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2530.0,1.0,,,,,,,,
509,PT11M41.00S,2025-01-12T22:19:09.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629659,95.0886990801577,2.696078431372549,1610612741,98,97,2025-01-12T22:19:12Z,4950000,False,-237.0,-6.0,1,right,T. Horton-Tucker 3PT  (7 PTS) (L. Ball 2 AST),"[1629659, 1628366]",1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Left Corner 3,24+ Left,23.66,Made,7.0,L. Ball,1628366.0,2.0,,,,,,,,,,,,,,
511,PT11M23.00S,2025-01-12T22:19:27.8Z,4,REGULAR,2pt,Jump Shot,[],201942,14.273981603153747,15.196078431372548,1610612758,98,99,2025-01-12T22:19:32Z,4970000,False,174.0,82.0,1,left,D. DeRozan 19' pullup Jump Shot (14 PTS),[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right,19.22,Made,14.0,,,,,,,,,,,,,,,,,
512,PT10M57.00S,2025-01-12T22:19:54.5Z,4,REGULAR,2pt,Jump Shot,[],1630172,76.2976346911958,36.27450980392157,1610612741,98,99,2025-01-12T22:19:57Z,4980000,False,-69.0,170.0,1,right,MISS P. Williams 18' pullup Shot,[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,Mid-Range,16-24 Left Center,18.36,Missed,,,,,,,,,,,,,,,,,,
513,PT10M54.00S,2025-01-12T22:19:57.5Z,4,REGULAR,rebound,defensive,[],1626168,,,1610612758,98,99,2025-01-12T22:19:57Z,4990000,False,,,0,,T. Lyles REBOUND (Off:1 Def:7),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,16-24 Left Center,,,,,,,512.0,8.0,7.0,1.0,,,,,,,,,,
514,PT10M42.00S,2025-01-12T22:20:11.7Z,4,REGULAR,2pt,Jump Shot,[],201942,22.421156373193167,36.51960784313725,1610612758,98,99,2025-01-12T22:24:29Z,5000000,False,67.0,158.0,1,left,MISS D. DeRozan 17' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,17.21,Missed,,,,,,,,,,,,,,,,,,
515,PT10M39.00S,2025-01-12T22:20:14.7Z,4,REGULAR,rebound,defensive,[],1629659,,,1610612741,98,99,2025-01-12T22:20:16Z,5010000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,16-24 Right Center,,,,,,,514.0,1.0,1.0,0.0,,,,,,,,,,
516,PT10M36.00S,2025-01-12T22:20:19.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629659,93.11760840998686,50.49019607843137,1610612741,98,99,2025-01-12T22:26:08Z,5020000,False,2.0,12.0,1,right,MISS T. Horton-Tucker running finger roll Layup,[1629659],1610612741.0,CHI,running finger roll,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,,,,,,,,,,
517,PT10M35.00S,2025-01-12T22:20:20.7Z,4,REGULAR,rebound,offensive,[],1641763,,,1610612741,98,99,2025-01-12T22:26:08Z,5030000,False,,,0,,J. Phillips REBOUND (Off:1 Def:0),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,,,,,,,516.0,1.0,0.0,1.0,,,,,,,,,,
518,PT10M34.00S,2025-01-12T22:20:23.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1641763,94.40999984741211,50.0,1610612741,100,99,2025-01-12T22:26:20Z,5040000,False,0.0,0.0,1,right,J. Phillips tip Layup (4 PTS),[1641763],1610612741.0,CHI,tip,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
519,PT10M18.00S,2025-01-12T22:20:34.4Z,4,REGULAR,3pt,Jump Shot,[],1626168,31.488173455978973,66.66666666666666,1610612758,100,99,2025-01-12T22:20:40Z,5050000,False,-83.0,243.0,1,left,MISS T. Lyles 25' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
520,PT10M15.00S,2025-01-12T22:20:37.4Z,4,REGULAR,rebound,defensive,[],1629659,,,1610612741,100,99,2025-01-12T22:20:40Z,5060000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:2),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,,,,,,,519.0,2.0,2.0,0.0,,,,,,,,,,
