actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
511,PT10M26.00S,2025-03-14T01:55:36.8Z,4,REGULAR,rebound,offensive,[],1628380,,,1610612741,87,92,2025-03-14T01:58:50Z,5010000,False,,,0,,Z. Collins REBOUND (Off:1 Def:4),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,510.0,5.0,4.0,1.0,,,,,,,
512,PT10M22.00S,2025-03-14T01:55:40.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630172,67.7233902759527,70.71844362745098,1610612741,87,92,2025-03-14T01:59:09Z,5020000,False,104.0,251.0,1,right,MISS P. Williams 27' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,27.14,Missed,,,,,,,,,,,,,,,,,,
513,PT10M19.00S,2025-03-14T01:55:43.3Z,4,REGULAR,rebound,defensive,[],1626156,,,1610612751,87,92,2025-03-14T01:59:09Z,5030000,False,,,0,,D. Russell REBOUND (Off:0 Def:3),[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,512.0,3.0,3.0,0.0,,,,,,,
514,PT10M08.00S,2025-03-14T01:55:54.2Z,4,REGULAR,3pt,Jump Shot,[],1626156,27.33245729303549,13.45741421568627,1610612751,87,92,2025-03-14T01:59:29Z,5040000,False,183.0,204.0,1,left,MISS D. Russell 27' 3PT,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,27.42,Missed,,,,,,,,,,,,,,,,,,
515,PT10M05.00S,2025-03-14T01:55:57.2Z,4,REGULAR,rebound,offensive,[],1629661,,,1610612751,87,92,2025-03-14T01:59:51Z,5050000,False,,,0,,C. Johnson REBOUND (Off:1 Def:4),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,514.0,5.0,4.0,1.0,,,,,,,
517,PT09M56.00S,2025-03-14T01:56:24.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630560,11.300919842312751,40.502450980392155,1610612751,87,92,2025-03-14T02:00:24Z,5070000,False,47.0,54.0,1,left,MISS C. Thomas 7' driving Layup,[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,7.17,Missed,,,,,,,,,,,,,,,,,,
518,PT09M54.00S,2025-03-14T01:56:26.5Z,4,REGULAR,rebound,defensive,[],1628380,,,1610612741,87,92,2025-03-14T02:00:24Z,5080000,False,,,0,,Z. Collins REBOUND (Off:1 Def:5),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,517.0,6.0,5.0,1.0,,,,,,,
519,PT09M47.00S,2025-03-14T01:56:31.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629632,88.30486202365309,56.74019607843137,1610612741,89,92,2025-03-14T02:00:53Z,5090000,False,34.0,57.0,1,right,C. White 6' running Layup (27 PTS),[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,6.66,Made,27.0,,,,,,,,,,,,,,,,,
520,PT09M46.00S,2025-03-14T01:56:36.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,89,92,2025-03-14T01:56:36Z,5100000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT09M46.00S,2025-03-14T01:59:24.3Z,4,REGULAR,substitution,out,[],1630549,,,1610612751,89,92,2025-03-14T01:59:27Z,5110000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT09M46.00S,2025-03-14T01:59:24.3Z,4,REGULAR,substitution,in,[],1629651,,,1610612751,89,92,2025-03-14T01:59:27Z,5120000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT09M36.00S,2025-03-14T01:59:48.0Z,4,REGULAR,3pt,Jump Shot,[],1626156,6.258212877792378,3.6764705882352944,1610612751,89,92,2025-03-14T02:01:10Z,5130000,False,232.0,6.0,1,left,MISS D. Russell 3PT,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
524,PT09M33.00S,2025-03-14T01:59:51.0Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612741,89,92,2025-03-14T02:01:10Z,5140000,False,,,0,,T. Jones REBOUND (Off:1 Def:3),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,,,,,,,,523.0,4.0,3.0,1.0,,,,,,,
525,PT09M26.00S,2025-03-14T01:59:59.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,89.09329829172142,56.74019607843137,1610612741,89,92,2025-03-14T02:01:31Z,5150000,False,34.0,50.0,1,right,MISS C. White 6' driving Layup,[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,6.03,Missed,,,,,,,,,,,,,,,,,,
526,PT09M24.00S,2025-03-14T02:00:01.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,89,92,2025-03-14T02:00:01Z,5160000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,525.0,,,,,,,,,,
527,PT09M24.00S,2025-03-14T02:00:02.6Z,4,REGULAR,foul,personal,[],1629661,,,1610612741,89,92,2025-03-14T02:01:41Z,5170000,False,,,0,,C. Johnson loose ball personal FOUL (2 PF),"[1629661, 1628380]",1610612751.0,BKN,loose ball,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,2.0,0.0,Collins,1628380.0,,
529,PT09M21.00S,2025-03-14T02:00:28.0Z,4,REGULAR,foul,personal,[],1626156,,,1610612741,89,92,2025-03-14T02:02:00Z,5190000,False,,,0,,D. Russell personal FOUL (4 PF),"[1626156, 1630200]",1610612751.0,BKN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627541.0,4.0,0.0,Jones,1630200.0,,
531,PT09M21.00S,2025-03-14T02:00:33.6Z,4,REGULAR,substitution,out,[],1626156,,,1610612741,89,92,2025-03-14T02:00:39Z,5210000,False,,,0,,SUB out: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M21.00S,2025-03-14T02:00:33.6Z,4,REGULAR,substitution,in,[],1631213,,,1610612741,89,92,2025-03-14T02:00:39Z,5220000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M13.00S,2025-03-14T02:01:00.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641763,66.40932982917215,63.45358455882353,1610612741,89,92,2025-03-14T02:02:13Z,5230000,False,67.0,263.0,1,right,MISS J. Phillips 27' 3PT,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Center,27.18,Missed,,,,,,,,,,,,,,,,,,
534,PT09M10.00S,2025-03-14T02:01:03.2Z,4,REGULAR,rebound,defensive,[],1630560,,,1610612751,89,92,2025-03-14T02:02:13Z,5240000,False,,,0,,C. Thomas REBOUND (Off:3 Def:3),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,,,,,,,,,,533.0,6.0,3.0,3.0,,,,,,,
535,PT09M01.00S,2025-03-14T02:01:12.4Z,4,REGULAR,3pt,Jump Shot,[],1631213,12.089356110381075,4.143688725490193,1610612751,89,92,2025-03-14T02:02:44Z,5250000,False,229.0,61.0,1,left,MISS T. Martin pullup 3PT,[1631213],1610612751.0,BKN,pullup,,,Martin,T. Martin,,,,,Right Corner 3,24+ Right,23.73,Missed,,,,,,,,,,,,,,,,,,
536,PT08M56.00S,2025-03-14T02:01:17.4Z,4,REGULAR,rebound,defensive,[],1628380,,,1610612741,89,92,2025-03-14T02:02:44Z,5260000,False,,,0,,Z. Collins REBOUND (Off:1 Def:6),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Right Corner 3,24+ Right,,,,,,,,,,535.0,7.0,6.0,1.0,,,,,,,
537,PT08M45.00S,2025-03-14T02:01:27.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,82.26018396846254,45.220588235294116,1610612741,91,92,2025-03-14T02:03:15Z,5270000,False,-24.0,114.0,1,right,C. White 11' step back Jump Shot (29 PTS) (T. Jones 4 AST),"[1629632, 1630200]",1610612741.0,CHI,step back,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,11.68,Made,29.0,T. Jones,1630200.0,4.0,,,,,,,,,,,,,,
539,PT08M20.00S,2025-03-14T02:01:52.5Z,4,REGULAR,3pt,Jump Shot,[],1631213,5.732588699080158,4.166666666666666,1610612751,91,95,2025-03-14T02:03:30Z,5290000,False,229.0,1.0,1,left,T. Martin 3PT  (19 PTS) (N. Claxton 5 AST),"[1631213, 1629651]",1610612751.0,BKN,,,,Martin,T. Martin,,,,,Right Corner 3,24+ Right,22.92,Made,19.0,N. Claxton,1629651.0,5.0,,,,,,,,,,,,,,
541,PT08M10.00S,2025-03-14T02:02:08.1Z,4,REGULAR,foul,personal,[],1629651,,,1610612741,91,95,2025-03-14T02:03:53Z,5310000,False,,,0,,N. Claxton personal FOUL (2 PF),"[1629651, 1629632]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628480.0,2.0,0.0,White,1629632.0,,
543,PT08M10.00S,2025-03-14T02:02:14.7Z,4,REGULAR,substitution,out,[],1630200,,,1610612741,91,95,2025-03-14T02:02:23Z,5330000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT08M10.00S,2025-03-14T02:02:14.7Z,4,REGULAR,substitution,out,[],1630570,,,1610612741,91,95,2025-03-14T02:02:23Z,5340000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M10.00S,2025-03-14T02:02:14.7Z,4,REGULAR,substitution,in,[],1628989,,,1610612741,91,95,2025-03-14T02:02:23Z,5350000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M10.00S,2025-03-14T02:02:14.7Z,4,REGULAR,substitution,in,[],1630533,,,1610612741,91,95,2025-03-14T02:02:23Z,5360000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT08M07.00S,2025-03-14T02:02:41.6Z,4,REGULAR,foul,personal,[],1629661,,,1610612741,91,95,2025-03-14T02:04:09Z,5370000,False,,,0,,C. Johnson personal FOUL (3 PF),"[1629661, 1628380]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627541.0,3.0,0.0,Collins,1628380.0,,
549,PT08M03.00S,2025-03-14T02:03:01.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,87.77923784494087,57.63250612745098,1610612741,91,95,2025-03-14T02:04:25Z,5390000,False,38.0,62.0,1,right,MISS K. Huerter 7' driving floating Shot - blocked,"[1628989, 1630560]",1610612741.0,CHI,driving floating,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,7.32,Missed,,,,,,,,,,,,,,,,,Thomas,1630560.0
550,PT08M03.00S,2025-03-14T02:03:01.9Z,4,REGULAR,block,,[],1630560,,,1610612741,91,95,2025-03-14T02:03:04Z,5400000,False,,,0,,C. Thomas BLOCK (1 BLK),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
551,PT08M02.00S,2025-03-14T02:03:02.9Z,4,REGULAR,rebound,offensive,[],1628989,,,1610612741,91,95,2025-03-14T02:04:25Z,5410000,False,,,0,,K. Huerter REBOUND (Off:1 Def:4),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,549.0,5.0,4.0,1.0,,,,,,,
552,PT08M02.00S,2025-03-14T02:03:07.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628989,88.96189224704337,55.08195465686275,1610612741,91,95,2025-03-14T02:04:47Z,5420000,False,25.0,51.0,1,right,MISS K. Huerter tip Layup,[1628989],1610612741.0,CHI,tip,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,5.72,Missed,,,,,,,,,,,,,,,,,,
553,PT07M59.00S,2025-03-14T02:03:10.2Z,4,REGULAR,rebound,offensive,[],1641763,,,1610612741,91,95,2025-03-14T02:04:47Z,5430000,False,,,0,,J. Phillips REBOUND (Off:4 Def:2),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,552.0,6.0,2.0,4.0,,,,,,,
554,PT07M59.00S,2025-03-14T02:03:09.7Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1641763,91.59001314060447,52.060355392156865,1610612741,93,95,2025-03-14T02:05:04Z,5440000,False,10.0,27.0,1,right,J. Phillips putback DUNK (12 PTS),[1641763],1610612741.0,CHI,putback,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,2.85,Made,12.0,,,,,,,,,,,,,,,,,
555,PT07M45.00S,2025-03-14T02:03:20.2Z,4,REGULAR,2pt,Jump Shot,[],1630560,21.681997371879106,50.080422794117645,1610612751,93,95,2025-03-14T02:05:24Z,5450000,False,0.0,151.0,1,left,MISS C. Thomas 15' step back Shot,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Center,15.13,Missed,,,,,,,,,,,,,,,,,,
556,PT07M43.00S,2025-03-14T02:03:22.2Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,93,95,2025-03-14T02:05:24Z,5460000,False,,,0,,C. White REBOUND (Off:0 Def:4),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,8-16 Center,,,,,,,,,,555.0,4.0,4.0,0.0,,,,,,,
557,PT07M37.00S,2025-03-14T02:03:28.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629632,90.53876478318003,40.318627450980394,1610612741,93,95,2025-03-14T02:05:48Z,5470000,False,-48.0,36.0,1,right,MISS C. White 6' running finger roll Layup,[1629632],1610612741.0,CHI,running finger roll,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,6.06,Missed,,,,,,,,,,,,,,,,,,
558,PT07M36.00S,2025-03-14T02:03:29.3Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,93,95,2025-03-14T02:05:48Z,5480000,False,,,0,,N. Claxton REBOUND (Off:3 Def:10),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,557.0,13.0,10.0,3.0,,,,,,,
559,PT07M29.00S,2025-03-14T02:03:36.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,12.352168199737193,43.236825980392155,1610612751,93,95,2025-03-14T02:06:08Z,5490000,False,34.0,64.0,1,left,MISS C. Johnson 7' driving Layup,[1629661],1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.2,Missed,,,,,,,,,,,,,,,,,,
560,PT07M27.00S,2025-03-14T02:03:38.7Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612741,93,95,2025-03-14T02:06:08Z,5500000,False,,,0,,K. Huerter REBOUND (Off:1 Def:5),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,559.0,6.0,5.0,1.0,,,,,,,
561,PT07M18.00S,2025-03-14T02:03:46.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,90.40735873850197,47.40349264705882,1610612741,95,95,2025-03-14T02:07:37Z,5510000,False,-13.0,38.0,1,right,Z. Collins bank Hook (9 PTS) (C. White 4 AST),"[1628380, 1629632]",1610612741.0,CHI,bank,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,3.99,Made,9.0,C. White,1629632.0,4.0,,,,,,,,,,,,,,
564,PT07M03.00S,2025-03-14T02:04:23.3Z,4,REGULAR,foul,personal,[],1629632,,,1610612751,95,95,2025-03-14T03:49:48Z,5540000,False,,,0,,C. White personal FOUL (3 PF),"[1629632, 1629651]",1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2534.0,3.0,0.0,Claxton,1629651.0,,
566,PT07M03.00S,2025-03-14T02:04:30.0Z,4,REGULAR,substitution,out,[],1630560,,,1610612751,95,95,2025-03-14T02:04:36Z,5560000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M03.00S,2025-03-14T02:04:30.0Z,4,REGULAR,substitution,in,[],1630553,,,1610612751,95,95,2025-03-14T02:04:36Z,5570000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M03.00S,2025-03-14T02:04:30.0Z,4,REGULAR,substitution,out,[],1629632,,,1610612751,95,95,2025-03-14T02:04:45Z,5580000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M03.00S,2025-03-14T02:04:30.0Z,4,REGULAR,substitution,in,[],1630200,,,1610612751,95,95,2025-03-14T02:04:45Z,5590000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M52.00S,2025-03-14T02:04:47.4Z,4,REGULAR,turnover,bad pass,[],1629661,,,1610612751,95,95,2025-03-14T02:08:15Z,5600000,False,,,0,,C. Johnson bad pass TURNOVER (1 TO),"[1629661, 1630200]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Jones,1630200.0,,,,,,,,,,,
571,PT06M52.00S,2025-03-14T02:04:47.4Z,4,REGULAR,steal,,[],1630200,,,1610612741,95,95,2025-03-14T02:04:50Z,5610000,False,,,0,,T. Jones STEAL (3 STL),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
572,PT06M47.00S,2025-03-14T02:04:52.1Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628989,78.44940867279895,90.41819852941177,1610612741,95,95,2025-03-14T02:08:35Z,5620000,False,202.0,150.0,1,right,MISS K. Huerter 25' running 3PT,[1628989],1610612741.0,CHI,running,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
573,PT06M45.00S,2025-03-14T02:04:54.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,95,95,2025-03-14T02:08:35Z,5630000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,572.0,,,,,,,,,,
574,PT06M45.00S,2025-03-14T02:04:57.7Z,4,REGULAR,foul,personal,[],1630172,,,1610612751,95,95,2025-03-14T03:50:42Z,5640000,False,,,0,,P. Williams loose ball personal FOUL (1 PF),"[1630172, 1630533]",1610612741.0,CHI,loose ball,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Williams,1630533.0,,
576,PT06M26.00S,2025-03-14T02:05:34.6Z,4,REGULAR,turnover,bad pass,[],1630533,,,1610612751,95,95,2025-03-14T02:09:09Z,5660000,False,,,0,,Z. Williams bad pass TURNOVER (1 TO),"[1630533, 1628380]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Collins,1628380.0,,,,,,,,,,,
577,PT06M26.00S,2025-03-14T02:05:34.6Z,4,REGULAR,steal,,[],1628380,,,1610612741,95,95,2025-03-14T02:05:36Z,5670000,False,,,0,,Z. Collins STEAL (1 STL),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
578,PT06M17.00S,2025-03-14T02:05:42.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630172,88.43626806833115,57.915900735294116,1610612741,97,95,2025-03-14T02:09:23Z,5680000,False,40.0,56.0,1,right,P. Williams 6' driving floating bank Jump Shot (10 PTS),[1630172],1610612741.0,CHI,driving floating bank,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.88,Made,10.0,,,,,,,,,,,,,,,,,
579,PT06M03.00S,2025-03-14T02:05:56.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,13.797634691195796,40.17310049019608,1610612751,97,97,2025-03-14T02:09:56Z,5690000,False,49.0,77.0,1,left,C. Johnson 9' fadeaway Jump Shot (16 PTS),[1629661],1610612751.0,BKN,fadeaway,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Right,9.15,Made,16.0,,,,,,,,,,,,,,,,,
580,PT06M02.00S,2025-03-14T02:06:01.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,97,97,2025-03-14T02:06:01Z,5700000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT05M40.00S,2025-03-14T02:09:20.6Z,4,REGULAR,3pt,Jump Shot,[],1628989,65.21230289093299,50.896139705882355,1610612741,97,97,2025-03-14T02:10:19Z,5710000,False,4.0,275.0,1,right,MISS K. Huerter 27' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,27.45,Missed,,,,,,,,,,,,,,,,,,
582,PT05M38.00S,2025-03-14T02:09:22.6Z,4,REGULAR,rebound,defensive,[],1630533,,,1610612751,97,97,2025-03-14T02:10:19Z,5720000,False,,,0,,Z. Williams REBOUND (Off:0 Def:3),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,581.0,3.0,3.0,0.0,,,,,,,
583,PT05M19.00S,2025-03-14T02:09:41.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631213,19.18528252299606,47.10094975490197,1610612751,97,97,2025-03-14T02:10:43Z,5730000,False,14.0,128.0,1,left,MISS T. Martin 12' turnaround fadeaway Shot,[1631213],1610612751.0,BKN,turnaround fadeaway,,,Martin,T. Martin,,,,,In The Paint (Non-RA),8-16 Center,12.86,Missed,,,,,,,,,,,,,,,,,,
584,PT05M16.00S,2025-03-14T02:09:44.4Z,4,REGULAR,rebound,defensive,[],1628380,,,1610612741,97,97,2025-03-14T02:10:43Z,5740000,False,,,0,,Z. Collins REBOUND (Off:1 Def:7),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,583.0,8.0,7.0,1.0,,,,,,,
585,PT05M12.00S,2025-03-14T02:09:48.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630200,93.95532194480946,44.50444240196079,1610612741,97,97,2025-03-14T02:11:07Z,5750000,False,-27.0,4.0,1,right,MISS T. Jones running Layup - blocked,"[1630200, 1630553]",1610612741.0,CHI,running,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,Johnson,1630553.0
586,PT05M12.00S,2025-03-14T02:09:48.5Z,4,REGULAR,block,,[],1630553,,,1610612741,97,97,2025-03-14T02:09:50Z,5760000,False,,,0,,K. Johnson BLOCK (2 BLK),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
587,PT05M11.00S,2025-03-14T02:09:49.5Z,4,REGULAR,rebound,defensive,[],1629661,,,1610612751,97,97,2025-03-14T02:11:07Z,5770000,False,,,0,,C. Johnson REBOUND (Off:1 Def:5),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,585.0,6.0,5.0,1.0,,,,,,,
588,PT05M05.00S,2025-03-14T02:09:54.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631213,28.646517739816034,15.173100490196077,1610612751,97,97,2025-03-14T02:11:28Z,5780000,False,174.0,217.0,1,left,MISS T. Martin 27' running 3PT,[1631213],1610612751.0,BKN,running,,,Martin,T. Martin,,,,,Above the Break 3,24+ Right Center,27.81,Missed,,,,,,,,,,,,,,,,,,
589,PT05M02.00S,2025-03-14T02:09:57.3Z,4,REGULAR,rebound,offensive,[],1630533,,,1610612751,97,97,2025-03-14T02:11:28Z,5790000,False,,,0,,Z. Williams REBOUND (Off:1 Def:3),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,588.0,4.0,3.0,1.0,,,,,,,
590,PT04M59.00S,2025-03-14T02:10:00.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629651,7.095926412614986,44.63082107843137,1610612751,97,99,2025-03-14T02:11:44Z,5800000,False,27.0,14.0,1,left,N. Claxton alley-oop DUNK (12 PTS) (K. Johnson 2 AST),"[1629651, 1630553]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,3.03,Made,12.0,K. Johnson,1630553.0,2.0,,,,,,,,,,,,,,
