actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
436,PT03M32.00S,2024-12-29T02:36:52.0Z,3,REGULAR,substitution,out,[],203081,,,1610612749,79,77,2024-12-29T02:37:00Z,4250000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M32.00S,2024-12-29T02:36:52.0Z,3,REGULAR,substitution,out,[],1641748,,,1610612749,79,77,2024-12-29T02:37:00Z,4260000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M32.00S,2024-12-29T02:36:52.0Z,3,REGULAR,substitution,in,[],1631157,,,1610612749,79,77,2024-12-29T02:37:00Z,4270000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M32.00S,2024-12-29T02:36:52.0Z,3,REGULAR,substitution,in,[],1629018,,,1610612749,79,77,2024-12-29T02:37:00Z,4280000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M32.00S,2024-12-29T02:36:52.0Z,3,REGULAR,substitution,out,[],202696,,,1610612749,79,77,2024-12-29T02:37:15Z,4285000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M32.00S,2024-12-29T02:36:52.0Z,3,REGULAR,substitution,in,[],1628470,,,1610612749,79,77,2024-12-29T02:37:15Z,4287500,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M06.00S,2024-12-29T02:37:11.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631260,17.16491458607096,49.754901960784316,1610612749,79,79,2024-12-29T02:41:51Z,4290000,False,1.0,109.0,1,left,A. Green 10' fadeaway Jump Shot (2 PTS) (B. Portis 3 AST),"[1631260, 1626171]",1610612749.0,MIL,fadeaway,,,Green,A. Green,,,,,In The Paint (Non-RA),8-16 Center,10.89,Made,,,,,,,,2.0,B. Portis,1626171.0,3.0,,,,,,,
444,PT02M56.00S,2024-12-29T02:37:27.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,89.70105124835742,49.50980392156863,1610612741,79,79,2024-12-29T02:44:28Z,4310000,False,-2.0,44.0,1,right,MISS C. White driving Layup - blocked,"[1629632, 1631157]",1610612741.0,CHI,driving,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,4.44,Missed,,,,,,,,,,,,Rollins,1631157.0,,,,,
445,PT02M56.00S,2024-12-29T02:37:27.1Z,3,REGULAR,block,,[],1631157,,,1610612741,79,79,2024-12-29T02:37:30Z,4320000,False,,,0,,R. Rollins BLOCK (2 BLK),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
446,PT02M54.00S,2024-12-29T02:37:29.1Z,3,REGULAR,rebound,defensive,[],1631157,,,1610612749,79,79,2024-12-29T02:46:30Z,4330000,False,,,0,,R. Rollins REBOUND (Off:0 Def:5),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,,,444.0,5.0,5.0,0.0,,,,,,,,,,,,,,
447,PT02M38.00S,2024-12-29T02:37:39.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627752,6.258212877792378,50.49019607843137,1610612749,79,81,2024-12-29T02:37:47Z,4340000,False,-2.0,6.0,1,left,T. Prince driving reverse Layup (6 PTS) (B. Portis 4 AST),"[1627752, 1626171]",1610612749.0,MIL,driving reverse,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,,,,6.0,B. Portis,1626171.0,4.0,,,,,,,
448,PT02M28.00S,2024-12-29T02:37:52.4Z,3,REGULAR,foul,personal,['2freethrow'],1626171,,,1610612741,79,81,2024-12-29T02:38:01Z,4350000,False,,,0,,B. Portis shooting personal FOUL (1 PF) (LaVine 2 FT),"[1626171, 203897]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628171.0,1.0,0.0,LaVine,203897.0
450,PT02M28.00S,2024-12-29T02:38:25.2Z,3,REGULAR,freethrow,1 of 2,[],203897,,,1610612741,79,81,2024-12-29T02:38:25Z,4370000,False,,,0,,MISS Z. LaVine Free Throw 1 of 2,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
451,PT02M28.00S,2024-12-29T02:38:25.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,79,81,2024-12-29T02:38:25Z,4380000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,450.0,,,,,,,,,,,,,,,,,
452,PT02M28.00S,2024-12-29T02:38:25.9Z,3,REGULAR,substitution,out,[],1628366,,,1610612741,79,81,2024-12-29T02:38:28Z,4390000,False,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M28.00S,2024-12-29T02:38:25.9Z,3,REGULAR,substitution,in,[],1630581,,,1610612741,79,81,2024-12-29T02:38:28Z,4400000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M28.00S,2024-12-29T02:38:48.1Z,3,REGULAR,freethrow,2 of 2,[],203897,,,1610612741,80,81,2024-12-29T02:38:48Z,4410000,False,,,0,,Z. LaVine Free Throw 2 of 2 (12 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
455,PT02M09.00S,2024-12-29T02:39:12.9Z,3,REGULAR,turnover,out-of-bounds,[],1627752,,,1610612749,80,81,2024-12-29T02:39:30Z,4420000,False,,,0,,T. Prince lost ball out-of-bounds TURNOVER (1 TO),[1627752],1610612749.0,MIL,lost ball,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,,,1628171.0,,,,
456,PT02M09.00S,2024-12-29T02:39:15.7Z,3,REGULAR,substitution,out,[],203897,,,1610612741,80,81,2024-12-29T02:39:19Z,4430000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M09.00S,2024-12-29T02:39:15.7Z,3,REGULAR,substitution,in,[],1631207,,,1610612741,80,81,2024-12-29T02:39:19Z,4440000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M02.00S,2024-12-29T02:39:35.5Z,3,REGULAR,turnover,backcourt,[],1629632,,,1610612741,80,81,2024-12-29T02:39:42Z,4450000,False,,,0,,C. White backcourt TURNOVER (1 TO),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,,,1628171.0,,,,
459,PT01M47.00S,2024-12-29T02:40:00.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627752,13.748357424441524,48.28431372549019,1610612749,80,81,2024-12-29T02:47:40Z,4460000,False,9.0,77.0,1,left,MISS T. Prince 7' turnaround fadeaway Shot,[1627752],1610612749.0,MIL,turnaround fadeaway,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,7.72,Missed,,,,,,,,,,,,,,,,,,
460,PT01M46.00S,2024-12-29T02:40:01.9Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612741,80,81,2024-12-29T02:40:03Z,4470000,False,,,0,,J. Giddey REBOUND (Off:2 Def:7),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,459.0,9.0,7.0,2.0,,,,,,,,,,,,,,
461,PT01M30.00S,2024-12-29T02:40:18.6Z,3,REGULAR,3pt,Jump Shot,[],1628470,93.77463863337714,2.941176470588235,1610612741,80,81,2024-12-29T02:40:24Z,4480000,False,-235.0,6.0,1,right,MISS T. Craig 3PT,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,23.54,Missed,,,,,,,,,,,,,,,,,,
462,PT01M25.00S,2024-12-29T02:40:23.6Z,3,REGULAR,rebound,defensive,[],1629018,,,1610612749,80,81,2024-12-29T02:40:24Z,4490000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,,,461.0,1.0,1.0,0.0,,,,,,,,,,,,,,
463,PT01M19.00S,2024-12-29T02:40:30.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,10.068988173455978,57.59803921568627,1610612749,80,81,2024-12-29T02:48:38Z,4500000,False,-38.0,42.0,1,left,MISS G. Trent Jr. driving floating Shot - blocked,"[1629018, 1630581]",1610612749.0,MIL,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.67,Missed,,,,,,,,,,,,Giddey,1630581.0,,,,,
464,PT01M19.00S,2024-12-29T02:40:30.6Z,3,REGULAR,block,,[],1630581,,,1610612749,80,81,2024-12-29T02:40:33Z,4510000,False,,,0,,J. Giddey BLOCK (1 BLK),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
465,PT01M19.00S,2024-12-29T02:40:30.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,80,81,2024-12-29T02:40:36Z,4520000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,463.0,,,,,,,,,,,,,,,,,
467,PT01M09.00S,2024-12-29T02:40:47.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,94.82588699080158,49.01960784313725,1610612741,82,81,2024-12-29T02:40:50Z,4540000,False,-5.0,-4.0,1,right,C. White driving Layup (13 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,13.0,,,,,,,,,,
468,PT00M45.50S,2024-12-29T02:41:12.1Z,3,REGULAR,2pt,Jump Shot,[],1631157,7.178055190538765,80.63725490196079,1610612749,82,81,2024-12-29T02:49:57Z,4550000,False,-153.0,15.0,1,left,MISS R. Rollins 15' pullup Shot,[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Left,15.39,Missed,,,,,,,,,,,,,,,,,,
469,PT00M43.50S,2024-12-29T02:41:14.1Z,3,REGULAR,rebound,defensive,[],1631207,,,1610612741,82,81,2024-12-29T02:41:16Z,4560000,False,,,0,,D. Terry REBOUND (Off:0 Def:1),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Mid-Range,8-16 Left,,,468.0,1.0,1.0,0.0,,,,,,,,,,,,,,
470,PT00M38.90S,2024-12-29T02:41:29.1Z,3,REGULAR,foul,personal,['2freethrow'],1627752,,,1610612741,82,81,2024-12-29T02:41:35Z,4570000,False,,,0,,T. Prince shooting personal FOUL (1 PF) (Giddey 2 FT),"[1627752, 1630581]",1610612749.0,MIL,shooting,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627534.0,1.0,0.0,Giddey,1630581.0
472,PT00M38.90S,2024-12-29T02:41:50.5Z,3,REGULAR,freethrow,1 of 2,[],1630581,,,1610612741,82,81,2024-12-29T02:41:50Z,4590000,False,,,0,,MISS J. Giddey Free Throw 1 of 2,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
473,PT00M38.90S,2024-12-29T02:41:50.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,82,81,2024-12-29T02:41:50Z,4600000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,472.0,,,,,,,,,,,,,,,,,
474,PT00M38.90S,2024-12-29T02:42:05.0Z,3,REGULAR,freethrow,2 of 2,[],1630581,,,1610612741,83,81,2024-12-29T02:42:05Z,4610000,False,,,0,,J. Giddey Free Throw 2 of 2 (14 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
475,PT00M32.70S,2024-12-29T02:42:14.2Z,3,REGULAR,3pt,Jump Shot,[],1631157,32.013797634691194,23.774509803921568,1610612749,83,84,2024-12-29T02:50:42Z,4620000,False,131.0,248.0,1,left,R. Rollins 28' 3PT pullup (5 PTS),[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,28.09,Made,,,,,,,,5.0,,,,,,,,,,
476,PT00M16.10S,2024-12-29T02:42:57.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,94.03745072273325,53.18627450980392,1610612741,83,84,2024-12-29T02:52:02Z,4630000,False,16.0,4.0,1,right,MISS J. Giddey driving floating Shot,[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.63,Missed,,,,,,,,,,,,,,,,,,
477,PT00M13.10S,2024-12-29T02:43:00.5Z,3,REGULAR,rebound,offensive,[],1641824,,,1610612741,83,84,2024-12-29T02:52:02Z,4640000,False,,,0,,M. Buzelis REBOUND (Off:1 Def:1),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,476.0,2.0,1.0,1.0,,,,,,,,,,,,,,
478,PT00M13.10S,2024-12-29T02:43:00.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641824,94.40999984741211,50.0,1610612741,83,84,2024-12-29T02:45:11Z,4650000,False,0.0,0.0,1,right,MISS M. Buzelis tip Layup,[1641824],1610612741.0,CHI,tip,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
479,PT00M12.40S,2024-12-29T02:43:01.3Z,3,REGULAR,rebound,offensive,[],1641824,,,1610612741,83,84,2024-12-29T02:45:11Z,4660000,False,,,0,,M. Buzelis REBOUND (Off:2 Def:1),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,478.0,3.0,1.0,2.0,,,,,,,,,,,,,,
480,PT00M08.60S,2024-12-29T02:43:05.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630581,95.6143232588699,94.6078431372549,1610612741,83,84,2024-12-29T02:43:11Z,4670000,False,223.0,-11.0,1,right,MISS J. Giddey 3PT,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Right Corner 3,24+ Right,22.33,Missed,,,,,,,,,,,,,,,,,,
481,PT00M04.70S,2024-12-29T02:43:09.0Z,3,REGULAR,rebound,defensive,[],1629018,,,1610612749,83,84,2024-12-29T02:43:09Z,4680000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:2),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Right Corner 3,24+ Right,,,480.0,2.0,2.0,0.0,,,,,,,,,,,,,,
482,PT00M02.00S,2024-12-29T02:43:13.9Z,3,REGULAR,turnover,lost ball,[],1629018,,,1610612749,83,84,2024-12-29T02:43:31Z,4690000,False,,,0,,G. Trent Jr. lost ball TURNOVER (1 TO),"[1629018, 1630581]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Giddey,1630581.0,,,,,,,,,,,
483,PT00M02.00S,2024-12-29T02:43:13.9Z,3,REGULAR,steal,,[],1630581,,,1610612741,83,84,2024-12-29T02:43:15Z,4700000,False,,,0,,J. Giddey STEAL (1 STL),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
486,PT00M00.00S,2024-12-29T02:43:24.2Z,3,REGULAR,period,end,[],0,,,1610612741,83,84,2024-12-29T02:43:24Z,4730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-12-29T02:44:41.5Z,4,REGULAR,substitution,out,['startperiod'],1641824,,,1610612741,83,84,2024-12-29T02:45:44Z,4740000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2024-12-29T02:44:41.5Z,4,REGULAR,substitution,out,['startperiod'],1626171,,,1610612741,83,84,2024-12-29T02:45:44Z,4750000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2024-12-29T02:44:41.5Z,4,REGULAR,substitution,in,['startperiod'],202696,,,1610612741,83,84,2024-12-29T02:45:44Z,4760000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2024-12-29T02:44:41.5Z,4,REGULAR,substitution,in,['startperiod'],201572,,,1610612741,83,84,2024-12-29T02:45:44Z,4770000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2024-12-29T02:46:01.4Z,4,REGULAR,period,start,[],0,,,1610612749,83,84,2024-12-29T02:46:01Z,4780000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT11M41.00S,2024-12-29T02:46:19.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201572,7.30946123521682,48.03921568627451,1610612749,83,86,2024-12-29T02:46:23Z,4790000,False,10.0,16.0,1,left,B. Lopez driving Layup (17 PTS) (R. Rollins 1 AST),"[201572, 1631157]",1610612749.0,MIL,driving,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,1.89,Made,,,,,,,,17.0,R. Rollins,1631157.0,1.0,,,,,,,
494,PT11M30.00S,2024-12-29T02:46:29.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631207,93.64323258869908,50.0,1610612741,85,86,2024-12-29T02:55:14Z,4810000,False,0.0,7.0,1,right,D. Terry driving DUNK (2 PTS) (J. Giddey 8 AST),"[1631207, 1630581]",1610612741.0,CHI,driving,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,,,,2.0,J. Giddey,1630581.0,8.0,,,,,,,
496,PT11M15.00S,2024-12-29T02:46:44.6Z,4,REGULAR,2pt,Jump Shot,[],201572,25.443495400788436,45.34313725490196,1610612749,85,86,2024-12-29T02:46:50Z,4830000,False,23.0,187.0,1,left,MISS B. Lopez 18' Jump Shot,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Center,18.81,Missed,,,,,,,,,,,,,,,,,,
497,PT11M15.00S,2024-12-29T02:46:44.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,85,86,2024-12-29T02:46:50Z,4840000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,16-24 Center,,,496.0,,,,,,,,,,,,,,,,,
499,PT11M04.00S,2024-12-29T02:47:01.5Z,4,REGULAR,3pt,Jump Shot,[],202696,70.25295663600527,75.0,1610612741,88,86,2024-12-29T02:47:10Z,4860000,False,125.0,227.0,1,right,N. Vučević 25' 3PT  (18 PTS) (J. Giddey 9 AST),"[202696, 1630581]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,25.92,Made,,,,,,,,18.0,J. Giddey,1630581.0,9.0,,,,,,,
501,PT10M49.00S,2024-12-29T02:47:19.9Z,4,REGULAR,turnover,out-of-bounds,[],1629018,,,1610612749,88,86,2024-12-29T02:47:30Z,4880000,False,,,0,,G. Trent Jr. lost ball out-of-bounds TURNOVER (2 TO),[1629018],1610612749.0,MIL,lost ball,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,,,,,,,,,1627534.0,,,,
503,PT10M40.00S,2024-12-29T02:47:40.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629632,93.77463863337714,50.0,1610612741,90,86,2024-12-29T02:47:43Z,4890000,False,0.0,6.0,1,right,C. White driving Layup (15 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,,,,15.0,,,,,,,,,,
504,PT10M40.00S,2024-12-29T02:47:42.9Z,4,REGULAR,foul,personal,['1freethrow'],1631157,,,1610612741,90,86,2024-12-29T02:48:06Z,4900000,False,,,0,,R. Rollins shooting personal FOUL (2 PF) (White 1 FT),"[1631157, 1629632]",1610612749.0,MIL,shooting,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628171.0,2.0,0.0,White,1629632.0
506,PT10M40.00S,2024-12-29T02:48:07.4Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1629632,,,1610612741,91,86,2024-12-29T02:48:07Z,4920000,False,,,0,,C. White Free Throw 1 of 1 (16 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,,16.0,,,,,,,,,,
507,PT10M26.00S,2024-12-29T02:48:22.9Z,4,REGULAR,3pt,Jump Shot,[],1629018,25.04927726675427,85.7843137254902,1610612749,91,86,2024-12-29T02:57:50Z,4930000,False,-179.0,183.0,1,left,MISS G. Trent Jr. 25' step back 3PT,[1629018],1610612749.0,MIL,step back,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
508,PT10M24.00S,2024-12-29T02:48:24.9Z,4,REGULAR,rebound,defensive,[],1628470,,,1610612741,91,86,2024-12-29T02:48:29Z,4940000,False,,,0,,T. Craig REBOUND (Off:0 Def:2),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,,,507.0,2.0,2.0,0.0,,,,,,,,,,,,,,
509,PT10M20.00S,2024-12-29T02:48:28.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630581,93.51182654402102,51.71568627450981,1610612741,93,86,2024-12-29T05:11:14Z,4950000,False,9.0,8.0,1,right,J. Giddey cutting Layup (16 PTS) (D. Terry 1 AST),"[1630581, 1631207]",1610612741.0,CHI,cutting,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.21,Made,,,,,,,,16.0,D. Terry,1631207.0,1.0,,,,,,,
511,PT10M20.00S,2024-12-29T02:48:34.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,93,86,2024-12-29T02:48:34Z,4970000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT10M20.00S,2024-12-29T02:51:23.7Z,4,REGULAR,substitution,out,[],1631157,,,1610612749,93,86,2024-12-29T02:51:32Z,4980000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT10M20.00S,2024-12-29T02:51:23.7Z,4,REGULAR,substitution,in,[],203081,,,1610612749,93,86,2024-12-29T02:51:32Z,4990000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT09M53.00S,2024-12-29T02:52:12.4Z,4,REGULAR,3pt,Jump Shot,[],201572,31.882391590013142,27.941176470588236,1610612749,93,86,2024-12-29T02:52:16Z,5010000,False,110.0,247.0,1,left,MISS B. Lopez 27' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,27.07,Missed,,,,,,,,,,,,,,,,,,
516,PT09M51.00S,2024-12-29T02:52:14.0Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612741,93,86,2024-12-29T02:52:14Z,5020000,False,,,0,,J. Giddey REBOUND (Off:2 Def:8),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,515.0,10.0,8.0,2.0,,,,,,,,,,,,,,
517,PT09M43.00S,2024-12-29T02:52:22.6Z,4,REGULAR,3pt,Jump Shot,[],1628470,95.87713534822602,3.9215686274509802,1610612741,93,86,2024-12-29T02:52:27Z,5030000,False,-230.0,-14.0,1,right,MISS T. Craig 3PT,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,23.08,Missed,,,,,,,,,,,,,,,,,,
518,PT09M40.00S,2024-12-29T02:52:25.6Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,93,86,2024-12-29T02:52:27Z,5040000,False,,,0,,B. Lopez REBOUND (Off:0 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,,,517.0,3.0,3.0,0.0,,,,,,,,,,,,,,
519,PT09M35.00S,2024-12-29T02:52:37.2Z,4,REGULAR,foul,personal,[],1631207,,,1610612749,93,86,2024-12-29T02:52:55Z,5050000,False,,,0,,D. Terry personal FOUL (2 PF),"[1631207, 203081]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Lillard,203081.0
521,PT09M35.00S,2024-12-29T02:52:42.9Z,4,REGULAR,substitution,out,[],1629018,,,1610612749,93,86,2024-12-29T02:52:50Z,5070000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT09M35.00S,2024-12-29T02:52:42.9Z,4,REGULAR,substitution,in,[],1631157,,,1610612749,93,86,2024-12-29T02:52:50Z,5080000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
