actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
471,PT01M46.00S,2025-03-01T02:44:42.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642266,90.22667542706965,46.81372549019608,1610612761,77,85,2025-03-01T02:44:50Z,4590000,False,-16.0,39.0,1,right,MISS J. Walter floating Shot,[1642266],1610612761.0,TOR,floating,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,4.25,Missed,,,,,,,,,,,,,,,,,,
472,PT01M44.00S,2025-03-01T02:44:44.1Z,3,REGULAR,rebound,offensive,[],1631115,,,1610612761,77,85,2025-03-01T02:44:44Z,4600000,False,,,0,,O. Robinson REBOUND (Off:3 Def:4),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,471.0,7.0,4.0,3.0,,,,,,,,,,
473,PT01M43.00S,2025-03-01T02:44:45.9Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1631115,93.64323258869908,51.470588235294116,1610612761,77,87,2025-03-01T02:44:53Z,4610000,False,7.0,7.0,1,right,O. Robinson Hook (9 PTS),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,1.04,Made,9.0,,,,,,,,,,,,,,,,,
474,PT01M35.00S,2025-03-01T02:44:52.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,7.30946123521682,50.49019607843137,1610612741,77,87,2025-03-01T02:44:59Z,4620000,False,-2.0,16.0,1,left,MISS T. Jones driving Layup,[1630200],1610612741.0,CHI,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.64,Missed,,,,,,,,,,,,,,,,,,
475,PT01M32.00S,2025-03-01T02:44:56.4Z,3,REGULAR,rebound,defensive,[],1642367,,,1610612761,77,87,2025-03-01T02:44:56Z,4630000,False,,,0,,J. Mogbo REBOUND (Off:0 Def:1),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,,,,,,,474.0,1.0,1.0,0.0,,,,,,,,,,
476,PT01M23.00S,2025-03-01T02:45:05.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631115,93.11760840998686,49.26470588235294,1610612761,77,87,2025-03-01T02:45:09Z,4640000,False,-4.0,12.0,1,right,MISS O. Robinson Layup,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,1.27,Missed,,,,,,,,,,,,,,,,,,
477,PT01M21.00S,2025-03-01T02:45:07.4Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612741,77,87,2025-03-01T02:45:09Z,4650000,False,,,0,,J. Smith REBOUND (Off:2 Def:3),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,476.0,5.0,3.0,2.0,,,,,,,,,,
478,PT01M14.00S,2025-03-01T02:45:13.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,6.652431011826544,51.470588235294116,1610612741,77,87,2025-03-01T02:45:19Z,4660000,False,-7.0,10.0,1,left,MISS J. Giddey driving Layup,[1630581],1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.24,Missed,,,,,,,,,,,,,,,,,,
479,PT01M12.00S,2025-03-01T02:45:15.5Z,3,REGULAR,rebound,defensive,[],1631115,,,1610612761,77,87,2025-03-01T02:45:19Z,4670000,False,,,0,,O. Robinson REBOUND (Off:3 Def:5),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,478.0,8.0,5.0,3.0,,,,,,,,,,
480,PT01M09.00S,2025-03-01T02:45:18.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642266,85.10183968462549,94.85294117647058,1610612761,77,87,2025-03-01T02:45:27Z,4680000,False,224.0,88.0,1,right,MISS J. Walter 24' running 3PT,[1642266],1610612761.0,TOR,running,,,Walter,J. Walter,,,,,Right Corner 3,24+ Right,24.08,Missed,,,,,,,,,,,,,,,,,,
481,PT01M04.00S,2025-03-01T02:45:23.8Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,77,87,2025-03-01T02:45:27Z,4690000,False,,,0,,S. Barnes REBOUND (Off:2 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,,,,,,,480.0,4.0,2.0,2.0,,,,,,,,,,
482,PT01M04.00S,2025-03-01T02:45:24.7Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630567,94.40999984741211,50.0,1610612761,77,87,2025-03-01T02:47:49Z,4700000,False,0.0,0.0,1,right,MISS S. Barnes putback DUNK - blocked,"[1630567, 1630188]",1610612761.0,TOR,putback,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,Smith,1630188.0
483,PT01M04.00S,2025-03-01T02:45:24.7Z,3,REGULAR,block,,[],1630188,,,1610612761,77,87,2025-03-01T02:45:25Z,4710000,False,,,0,,J. Smith BLOCK (1 BLK),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
484,PT01M02.00S,2025-03-01T02:45:26.7Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,77,87,2025-03-01T02:47:49Z,4720000,False,,,0,,S. Barnes REBOUND (Off:3 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,482.0,5.0,2.0,3.0,,,,,,,,,,
485,PT01M00.00S,2025-03-01T02:45:29.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642367,95.22010512483574,4.411764705882353,1610612761,77,87,2025-03-01T02:48:06Z,4730000,False,-228.0,-8.0,1,right,MISS J. Mogbo pullup 3PT,[1642367],1610612761.0,TOR,pullup,,,Mogbo,J. Mogbo,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
486,PT00M56.90S,2025-03-01T02:45:32.1Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612741,77,87,2025-03-01T02:45:33Z,4740000,False,,,0,,J. Smith REBOUND (Off:2 Def:4),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,,,,,,,485.0,6.0,4.0,2.0,,,,,,,,,,
487,PT00M47.30S,2025-03-01T02:45:41.7Z,3,REGULAR,3pt,Jump Shot,[],1630581,29.25427069645204,19.11764705882353,1610612741,77,87,2025-03-01T02:49:13Z,4750000,False,154.0,222.0,1,left,MISS J. Giddey 27' pullup 3PT,[1630581],1610612741.0,CHI,pullup,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,27.08,Missed,,,,,,,,,,,,,,,,,,
488,PT00M44.10S,2025-03-01T02:45:44.9Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,77,87,2025-03-01T02:45:48Z,4760000,False,,,0,,S. Barnes REBOUND (Off:3 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,487.0,6.0,3.0,3.0,,,,,,,,,,
489,PT00M28.30S,2025-03-01T02:46:00.9Z,3,REGULAR,turnover,bad pass,[],1642347,,,1610612761,77,87,2025-03-01T02:46:07Z,4770000,False,,,0,,J. Shead bad pass TURNOVER (1 TO),"[1642347, 1630188]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Smith,1630188.0,,
490,PT00M28.30S,2025-03-01T02:46:00.9Z,3,REGULAR,steal,,[],1630188,,,1610612741,77,87,2025-03-01T02:46:03Z,4780000,False,,,0,,J. Smith STEAL (1 STL),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
491,PT00M22.60S,2025-03-01T02:46:07.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630581,6.389618922470433,50.0,1610612741,79,87,2025-03-01T02:51:02Z,4790000,False,0.0,8.0,1,left,J. Giddey running Layup (11 PTS) (J. Smith 1 AST),"[1630581, 1630188]",1610612741.0,CHI,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,0.76,Made,11.0,J. Smith,1630188.0,1.0,,,,,,,,,,,,,,
493,PT00M04.50S,2025-03-01T02:46:31.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642266,92.85479632063075,50.49019607843137,1610612761,79,89,2025-03-01T02:51:17Z,4810000,False,2.0,15.0,1,right,J. Walter cutting Layup (6 PTS) (S. Barnes 5 AST),"[1642266, 1630567]",1610612761.0,TOR,cutting,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,1.49,Made,6.0,S. Barnes,1630567.0,5.0,,,,,,,,,,,,,,
495,PT00M04.50S,2025-03-01T02:46:34.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630188,,,1610612761,79,89,2025-03-01T02:46:43Z,4830000,False,,,0,,J. Smith shooting personal FOUL (2 PF) (Walter 1 FT),"[1630188, 1642266]",1610612741.0,CHI,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,,2.0,0.0,Walter,1642266.0,,,,
497,PT00M04.50S,2025-03-01T02:46:45.7Z,3,REGULAR,substitution,out,[],1631115,,,1610612761,79,89,2025-03-01T02:47:17Z,4850000,False,,,0,,SUB out: O. Robinson,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT00M04.50S,2025-03-01T02:46:45.7Z,3,REGULAR,substitution,in,[],1627751,,,1610612761,79,89,2025-03-01T02:47:17Z,4860000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT00M04.50S,2025-03-01T02:47:03.7Z,3,REGULAR,freethrow,1 of 1,[],1642266,,,1610612761,79,90,2025-03-01T02:47:03Z,4870000,False,,,0,,J. Walter Free Throw 1 of 1 (7 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
500,PT00M01.00S,2025-03-01T02:47:11.6Z,3,REGULAR,3pt,Jump Shot,[],1630581,31.750985545335087,37.745098039215684,1610612741,79,90,2025-03-01T02:48:27Z,4880000,False,61.0,246.0,1,left,MISS J. Giddey 25' pullup 3PT,[1630581],1610612741.0,CHI,pullup,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
501,PT00M01.00S,2025-03-01T02:47:11.6Z,3,REGULAR,rebound,offensive,[],1630200,,,1610612741,79,90,2025-03-01T02:47:33Z,4890000,False,,,0,,T. Jones REBOUND (Off:1 Def:0),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,,,,500.0,1.0,0.0,1.0,,,,,,,,,,
502,PT00M00.00S,2025-03-01T02:47:17.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630200,5.590000152587891,50.0,1610612741,81,90,2025-03-01T02:48:18Z,4900000,False,0.0,0.0,1,left,T. Jones tip Layup (10 PTS),[1630200],1610612741.0,CHI,tip,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,0.0,Made,10.0,,,,,,,,,,,,,,,,,
503,PT00M00.00S,2025-03-01T02:47:19.1Z,3,REGULAR,period,end,[],0,,,1610612761,81,90,2025-03-01T02:47:19Z,4910000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2025-03-01T02:49:20.0Z,4,REGULAR,substitution,out,['startperiod'],1630200,,,1610612761,81,90,2025-03-01T02:49:37Z,4930000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2025-03-01T02:49:20.0Z,4,REGULAR,substitution,out,['startperiod'],1642347,,,1610612761,81,90,2025-03-01T02:49:37Z,4940000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2025-03-01T02:49:20.0Z,4,REGULAR,substitution,in,['startperiod'],1629632,,,1610612761,81,90,2025-03-01T02:49:37Z,4950000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2025-03-01T02:49:20.0Z,4,REGULAR,substitution,in,['startperiod'],1641824,,,1610612761,81,90,2025-03-01T02:49:37Z,4960000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2025-03-01T02:49:20.0Z,4,REGULAR,substitution,in,['startperiod'],1630193,,,1610612761,81,90,2025-03-01T02:49:37Z,4970000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2025-03-01T02:49:20.0Z,4,REGULAR,substitution,out,['startperiod'],1628989,,,1610612761,81,90,2025-03-01T02:50:02Z,4975000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2025-03-01T02:49:55.4Z,4,REGULAR,period,start,[],0,,,1610612761,81,90,2025-03-01T02:49:55Z,4980000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT11M51.00S,2025-03-01T02:50:06.6Z,4,REGULAR,foul,personal,['2freethrow'],1630245,,,1610612761,81,90,2025-03-01T02:50:14Z,4990000,False,,,0,,A. Dosunmu shooting personal FOUL (2 PF) (Quickley 2 FT),"[1630245, 1630193]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,,2.0,0.0,Quickley,1630193.0,,,,
515,PT11M51.00S,2025-03-01T02:50:33.5Z,4,REGULAR,freethrow,1 of 2,[],1630193,,,1610612761,81,91,2025-03-01T02:50:33Z,5010000,False,,,0,,I. Quickley Free Throw 1 of 2 (17 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
516,PT11M51.00S,2025-03-01T02:50:34.5Z,4,REGULAR,substitution,out,[],1630245,,,1610612761,81,91,2025-03-01T02:50:38Z,5020000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT11M51.00S,2025-03-01T02:50:34.5Z,4,REGULAR,substitution,in,[],1628366,,,1610612761,81,91,2025-03-01T02:50:38Z,5030000,False,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT11M51.00S,2025-03-01T02:50:55.4Z,4,REGULAR,freethrow,2 of 2,[],1630193,,,1610612761,81,92,2025-03-01T02:50:55Z,5040000,False,,,0,,I. Quickley Free Throw 2 of 2 (18 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
519,PT11M39.00S,2025-03-01T02:51:11.8Z,4,REGULAR,3pt,Jump Shot,[],1630581,28.991458607095925,74.26470588235294,1610612741,81,92,2025-03-01T02:51:19Z,5050000,False,-121.0,220.0,1,left,MISS J. Giddey 25' 3PT,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,25.12,Missed,,,,,,,,,,,,,,,,,,
520,PT11M39.00S,2025-03-01T02:51:11.8Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612761,81,92,2025-03-01T02:53:01Z,5060000,False,,,0,,I. Quickley REBOUND (Off:0 Def:4),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,,519.0,4.0,4.0,0.0,,,,,,,,,,
521,PT11M29.00S,2025-03-01T02:51:20.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,93.77463863337714,50.98039215686274,1610612761,81,94,2025-03-01T02:53:58Z,5070000,False,5.0,6.0,1,right,J. Poeltl Layup (10 PTS) (I. Quickley 4 AST),"[1627751, 1630193]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.77,Made,10.0,I. Quickley,1630193.0,4.0,,,,,,,,,,,,,,
523,PT11M08.00S,2025-03-01T02:51:43.7Z,4,REGULAR,turnover,out-of-bounds,[],1629632,,,1610612741,81,94,2025-03-01T02:51:49Z,5090000,False,,,0,,C. White bad pass out-of-bounds TURNOVER (2 TO),[1629632],1610612741.0,CHI,bad pass,,,White,C. White,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627962.0,2.0,,,,,,,,
524,PT11M01.00S,2025-03-01T02:51:56.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630193,65.25952693823915,50.73529411764706,1610612761,81,97,2025-03-01T02:52:00Z,5100000,False,4.0,274.0,1,right,I. Quickley 27' 3PT  (21 PTS) (S. Barnes 6 AST),"[1630193, 1630567]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,27.41,Made,21.0,S. Barnes,1630567.0,6.0,,,,,,,,,,,,,,
526,PT10M37.00S,2025-03-01T02:52:22.1Z,4,REGULAR,3pt,Jump Shot,[],1628366,5.863994743758213,94.85294117647058,1610612741,81,97,2025-03-01T02:52:57Z,5120000,False,-224.0,3.0,1,left,MISS L. Ball 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
527,PT10M37.00S,2025-03-01T02:52:22.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,81,97,2025-03-01T02:52:57Z,5130000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,526.0,,,,,,,,,,,,,
528,PT10M37.00S,2025-03-01T02:52:30.0Z,4,REGULAR,foul,personal,[],1642367,,,1610612741,81,97,2025-03-01T02:55:19Z,5140000,False,,,0,,J. Mogbo loose ball personal FOUL (1 PF),"[1642367, 1630188]",1610612761.0,TOR,loose ball,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,,1.0,0.0,Smith,1630188.0,,,,
530,PT10M37.00S,2025-03-01T02:52:39.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,81,97,2025-03-01T02:52:39Z,5160000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT10M37.00S,2025-03-01T02:55:29.8Z,4,REGULAR,substitution,out,[],1630581,,,1610612741,81,97,2025-03-01T02:55:44Z,5170000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT10M37.00S,2025-03-01T02:55:29.8Z,4,REGULAR,substitution,out,[],1630188,,,1610612741,81,97,2025-03-01T02:55:44Z,5180000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT10M37.00S,2025-03-01T02:55:29.8Z,4,REGULAR,substitution,in,[],1628380,,,1610612741,81,97,2025-03-01T02:55:44Z,5190000,False,,,0,,SUB in: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT10M37.00S,2025-03-01T02:55:29.8Z,4,REGULAR,substitution,in,[],1628989,,,1610612741,81,97,2025-03-01T02:55:44Z,5200000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT10M21.00S,2025-03-01T02:56:00.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628989,12.959921156373195,44.11764705882353,1610612741,81,97,2025-03-01T02:56:49Z,5210000,False,29.0,69.0,1,left,MISS K. Huerter 7' driving floating Shot,[1628989],1610612741.0,CHI,driving floating,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,7.53,Missed,,,,,,,,,,,,,,,,,,
539,PT10M17.00S,2025-03-01T02:56:04.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,81,97,2025-03-01T03:01:28Z,5220000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,535.0,,,,,,,,,,,,,
536,PT10M17.00S,2025-03-01T02:56:44.3Z,4,REGULAR,jumpball,recovered,[],1629632,,,1610612741,81,97,2025-03-01T03:01:25Z,5230000,False,,,0,,Jump Ball M. Buzelis vs. J. Walter: Tip to C. White,"[1629632, 1641824, 1642266]",1610612741.0,CHI,heldball,C. White,1629632.0,White,C. White,Buzelis,1641824.0,Walter,1642266.0,,,,,,,,,,,,,,,,,,,,,,
540,PT10M05.00S,2025-03-01T02:56:54.9Z,4,REGULAR,foul,personal,[],1642266,,,1610612741,81,97,2025-03-01T02:57:06Z,5260000,False,,,0,,J. Walter personal FOUL (3 PF),"[1642266, 1641824]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2530.0,,3.0,0.0,Buzelis,1641824.0,,,,
542,PT09M56.00S,2025-03-01T02:57:18.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628989,27.283180026281208,18.627450980392158,1610612741,84,97,2025-03-01T02:57:53Z,5280000,False,157.0,204.0,1,left,K. Huerter 25' 3PT pullup (15 PTS) (Z. Collins 3 AST),"[1628989, 1628380]",1610612741.0,CHI,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.74,Made,15.0,Z. Collins,1628380.0,3.0,,,,,,,,,,,,,,
544,PT09M41.00S,2025-03-01T02:57:33.5Z,4,REGULAR,turnover,bad pass,[],1627751,,,1610612761,84,97,2025-03-01T02:57:39Z,5300000,False,,,0,,J. Poeltl bad pass TURNOVER (3 TO),"[1627751, 1629632]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,3.0,,,,,White,1629632.0,,
545,PT09M41.00S,2025-03-01T02:57:33.5Z,4,REGULAR,steal,,[],1629632,,,1610612741,84,97,2025-03-01T02:57:36Z,5310000,False,,,0,,C. White STEAL (3 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
546,PT09M34.00S,2025-03-01T02:57:39.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629632,6.258212877792378,48.03921568627451,1610612741,86,97,2025-03-01T02:58:58Z,5320000,False,10.0,6.0,1,left,C. White running Layup (9 PTS) (K. Huerter 1 AST),"[1629632, 1628989]",1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,1.17,Made,9.0,K. Huerter,1628989.0,1.0,,,,,,,,,,,,,,
548,PT09M12.00S,2025-03-01T02:58:01.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,93.77463863337714,49.50980392156863,1610612761,86,99,2025-03-01T02:58:09Z,5340000,False,-2.0,6.0,1,right,S. Barnes driving finger roll Layup (20 PTS),[1630567],1610612761.0,TOR,driving finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.65,Made,20.0,,,,,,,,,,,,,,,,,
549,PT08M53.00S,2025-03-01T02:58:20.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628366,5.863994743758213,45.34313725490196,1610612741,88,99,2025-03-01T02:59:38Z,5350000,False,23.0,3.0,1,left,L. Ball driving reverse Layup (8 PTS) (Z. Collins 4 AST),"[1628366, 1628380]",1610612741.0,CHI,driving reverse,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,2.34,Made,8.0,Z. Collins,1628380.0,4.0,,,,,,,,,,,,,,
550,PT08M38.00S,2025-03-01T02:58:35.7Z,4,REGULAR,3pt,Jump Shot,[],1642367,95.87713534822602,2.2058823529411766,1610612761,88,99,2025-03-01T02:58:43Z,5360000,False,-239.0,-14.0,1,right,MISS J. Mogbo 3PT,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Left Corner 3,24+ Left,23.94,Missed,,,,,,,,,,,,,,,,,,
551,PT08M36.00S,2025-03-01T02:58:37.7Z,4,REGULAR,rebound,offensive,[],1642266,,,1610612761,88,99,2025-03-01T03:02:29Z,5370000,False,,,0,,J. Walter REBOUND (Off:3 Def:0),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Left Corner 3,24+ Left,,,,,,,550.0,3.0,0.0,3.0,,,,,,,,,,
560,PT08M36.00S,2025-03-01T02:58:41.3Z,4,REGULAR,turnover,bad pass,[],1642266,,,1610612761,88,99,2025-03-01T03:02:32Z,5375000,False,,,0,,J. Walter bad pass TURNOVER (1 TO),"[1642266, 1629632]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,1.0,,,,,White,1629632.0,,
561,PT08M36.00S,2025-03-01T02:58:41.3Z,4,REGULAR,steal,,[],1629632,,,1610612741,88,99,2025-03-01T03:00:31Z,5377500,False,,,0,,C. White STEAL (4 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
553,PT08M27.00S,2025-03-01T02:58:46.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628989,12.959921156373195,2.450980392156863,1610612741,88,99,2025-03-01T03:00:40Z,5380000,False,238.0,69.0,1,left,MISS K. Huerter 24' running 3PT,[1628989],1610612741.0,CHI,running,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,24.76,Missed,,,,,,,,,,,,,,,,,,
554,PT08M25.00S,2025-03-01T02:58:48.9Z,4,REGULAR,rebound,defensive,[],1642266,,,1610612761,88,99,2025-03-01T02:58:51Z,5390000,False,,,0,,J. Walter REBOUND (Off:3 Def:1),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Right Corner 3,24+ Right,,,,,,,553.0,4.0,1.0,3.0,,,,,,,,,,
