actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
603,PT04M59.00S,2025-01-28T02:59:52.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,82.21090670170827,46.568627450980394,1610612741,118,109,2025-01-28T03:00:09Z,5960000,False,-17.0,115.0,1,right,N. Vučević 11' turnaround Jump Shot (20 PTS) (Z. LaVine 6 AST),"[202696, 203897]",1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,11.6,Made,20.0,Z. LaVine,203897.0,6.0,,,,,,,,,,,,,,
605,PT04M38.00S,2025-01-28T03:00:13.1Z,4,REGULAR,3pt,Jump Shot,[],1631128,6.521024967148489,2.696078431372549,1610612743,118,112,2025-01-28T03:00:17Z,5980000,False,237.0,9.0,1,left,C. Braun 3PT  (28 PTS) (J. Murray 6 AST),"[1631128, 1627750]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,23.67,Made,28.0,J. Murray,1627750.0,6.0,,,,,,,,,,,,,,
608,PT04M31.00S,2025-01-28T03:00:25.9Z,4,REGULAR,substitution,out,[],1630581,,,1610612741,118,112,2025-01-28T03:00:30Z,6010000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT04M31.00S,2025-01-28T03:00:25.9Z,4,REGULAR,substitution,in,[],1630245,,,1610612741,118,112,2025-01-28T03:00:30Z,6020000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M16.00S,2025-01-28T03:00:56.9Z,4,REGULAR,3pt,Jump Shot,[],1630172,94.69448094612353,4.6568627450980395,1610612741,118,112,2025-01-28T03:01:01Z,6030000,False,-227.0,-3.0,1,right,MISS P. Williams 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
611,PT04M13.00S,2025-01-28T03:00:59.9Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,118,112,2025-01-28T03:01:01Z,6040000,False,,,0,,J. Murray REBOUND (Off:2 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,,,,,,,610.0,5.0,3.0,2.0,,,,,,,,,,
612,PT04M08.00S,2025-01-28T03:01:05.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631128,8.492115637319317,48.77450980392157,1610612743,118,112,2025-01-28T03:01:33Z,6050000,False,6.0,27.0,1,left,MISS C. Braun running Layup - blocked,"[1631128, 1630245]",1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,Dosunmu,1630245.0,,,,,,,,
613,PT04M08.00S,2025-01-28T03:01:05.2Z,4,REGULAR,block,,[],1630245,,,1610612743,118,112,2025-01-28T03:01:07Z,6060000,False,,,0,,A. Dosunmu BLOCK (1 BLK),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
614,PT04M04.00S,2025-01-28T03:01:09.2Z,4,REGULAR,rebound,offensive,[],1629008,,,1610612743,118,112,2025-01-28T03:01:13Z,6070000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:5),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,612.0,7.0,5.0,2.0,,,,,,,,,,
615,PT03M57.00S,2025-01-28T03:01:15.6Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1627750,25.57490144546649,61.51960784313726,1610612743,118,114,2025-01-28T03:02:04Z,6080000,False,-58.0,188.0,1,left,J. Murray 19' step back Jump Shot (16 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Center,19.65,Made,16.0,,,,,,,,,,,,,,,,,
616,PT03M42.00S,2025-01-28T03:01:31.0Z,4,REGULAR,3pt,Jump Shot,[],1628366,69.20170827858082,23.03921568627451,1610612741,121,114,2025-01-28T03:01:34Z,6090000,False,-135.0,237.0,1,right,L. Ball 27' 3PT pullup (16 PTS),[1628366],1610612741.0,CHI,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,27.27,Made,16.0,,,,,,,,,,,,,,,,,
617,PT03M20.00S,2025-01-28T03:01:52.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203999,9.543363994743759,42.8921568627451,1610612743,121,114,2025-01-28T03:02:39Z,6100000,False,36.0,37.0,1,left,MISS N. Jokić driving Hook,[203999],1610612743.0,DEN,driving,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,5.14,Missed,,,,,,,,,,,,,,,,,,
618,PT03M17.00S,2025-01-28T03:01:55.6Z,4,REGULAR,rebound,offensive,[],201566,,,1610612743,121,114,2025-01-28T03:01:57Z,6110000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:1),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,617.0,2.0,1.0,1.0,,,,,,,,,,
619,PT03M17.00S,2025-01-28T03:01:55.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201566,5.590000152587891,50.0,1610612743,121,114,2025-01-28T03:01:55Z,6120000,False,0.0,0.0,1,left,MISS R. Westbrook tip Layup,[201566],1610612743.0,DEN,tip,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
620,PT03M17.00S,2025-01-28T03:01:56.4Z,4,REGULAR,rebound,defensive,[],1630172,,,1610612741,121,114,2025-01-28T03:01:56Z,6130000,False,,,0,,P. Williams REBOUND (Off:3 Def:5),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,8-16 Left,,,,,,,619.0,8.0,5.0,3.0,,,,,,,,,,
621,PT03M03.00S,2025-01-28T03:02:11.9Z,4,REGULAR,violation,kicked ball,[],203999,,,1610612741,121,114,2025-01-28T03:02:16Z,6140000,False,,,0,,N. Jokić kicked ball VIOLATION,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,101283.0,,,,
622,PT02M54.00S,2025-01-28T03:02:30.8Z,4,REGULAR,3pt,Jump Shot,[],1630245,73.01248357424441,14.705882352941178,1610612741,121,114,2025-01-28T03:02:39Z,6150000,False,-176.0,201.0,1,right,MISS A. Dosunmu 26' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,26.76,Missed,,,,,,,,,,,,,,,,,,
623,PT02M50.00S,2025-01-28T03:02:34.8Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,121,114,2025-01-28T03:02:39Z,6160000,False,,,0,,N. Jokić REBOUND (Off:2 Def:9),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,,,,,622.0,11.0,9.0,2.0,,,,,,,,,,
624,PT02M47.00S,2025-01-28T03:02:37.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629008,6.1268068331143235,49.26470588235294,1610612743,121,116,2025-01-28T03:04:19Z,6170000,False,4.0,5.0,1,left,M. Porter Jr. running Layup (15 PTS) (N. Jokić 13 AST),"[1629008, 203999]",1610612743.0,DEN,running,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,0.63,Made,15.0,N. Jokić,203999.0,13.0,,,,,,,,,,,,,,
626,PT02M31.00S,2025-01-28T03:02:54.5Z,4,REGULAR,3pt,Jump Shot,[],203897,69.85873850197109,74.01960784313727,1610612741,121,116,2025-01-28T03:03:01Z,6190000,False,120.0,231.0,1,right,MISS Z. LaVine 26' step back 3PT,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,26.02,Missed,,,,,,,,,,,,,,,,,,
627,PT02M29.00S,2025-01-28T03:02:56.5Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,121,116,2025-01-28T03:03:01Z,6200000,False,,,0,,J. Murray REBOUND (Off:2 Def:4),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,626.0,6.0,4.0,2.0,,,,,,,,,,
628,PT02M22.00S,2025-01-28T03:03:02.5Z,4,REGULAR,2pt,Jump Shot,[],1627750,7.440867279894875,12.009803921568627,1610612743,121,118,2025-01-28T03:04:43Z,6210000,False,190.0,17.0,1,left,J. Murray 19' pullup Jump Shot (18 PTS),[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right,19.08,Made,18.0,,,,,,,,,,,,,,,,,
629,PT02M05.00S,2025-01-28T03:03:19.2Z,4,REGULAR,3pt,Jump Shot,[],203897,73.40670170827858,79.16666666666666,1610612741,124,118,2025-01-28T03:03:24Z,6220000,False,146.0,197.0,1,right,Z. LaVine 24' 3PT  (18 PTS) (N. Vučević 6 AST),"[203897, 202696]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,24.55,Made,18.0,N. Vučević,202696.0,6.0,,,,,,,,,,,,,,
631,PT01M47.00S,2025-01-28T03:03:37.9Z,4,REGULAR,3pt,Jump Shot,[],1627750,27.808804204993432,77.94117647058823,1610612743,124,118,2025-01-28T03:03:50Z,6240000,False,-140.0,209.0,1,left,MISS J. Murray 25' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.13,Missed,,,,,,,,,,,,,,,,,,
632,PT01M43.00S,2025-01-28T03:03:41.9Z,4,REGULAR,rebound,defensive,[],1628366,,,1610612741,124,118,2025-01-28T03:03:50Z,6250000,False,,,0,,L. Ball REBOUND (Off:0 Def:3),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,631.0,3.0,3.0,0.0,,,,,,,,,,
633,PT01M36.00S,2025-01-28T03:03:48.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202696,68.28186596583443,34.31372549019608,1610612741,124,118,2025-01-28T03:05:21Z,6260000,False,-78.0,246.0,1,right,MISS N. Vučević 25' running 3PT,[202696],1610612741.0,CHI,running,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,25.79,Missed,,,,,,,,,,,,,,,,,,
634,PT01M36.00S,2025-01-28T03:03:48.3Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,124,118,2025-01-28T03:03:53Z,6270000,False,,,0,,N. Jokić REBOUND (Off:2 Def:10),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,,,,,633.0,12.0,10.0,2.0,,,,,,,,,,
635,PT01M25.00S,2025-01-28T03:03:59.7Z,4,REGULAR,3pt,Jump Shot,[],1629008,32.013797634691194,34.31372549019608,1610612743,124,121,2025-01-28T03:04:07Z,6280000,False,78.0,248.0,1,left,M. Porter Jr. 26' 3PT  (18 PTS) (N. Jokić 14 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,26.05,Made,18.0,N. Jokić,203999.0,14.0,,,,,,,,,,,,,,
637,PT01M10.00S,2025-01-28T03:04:23.6Z,4,REGULAR,3pt,Jump Shot,[],203897,63.6826544021025,37.99019607843137,1610612741,127,121,2025-01-28T03:04:27Z,6300000,False,-60.0,289.0,1,right,Z. LaVine 29' 3PT  (21 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,29.51,Made,21.0,,,,,,,,,,,,,,,,,
638,PT01M10.00S,2025-01-28T03:04:29.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,127,121,2025-01-28T03:04:29Z,6310000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M57.20S,2025-01-28T03:06:21.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,12.040078843626807,41.66666666666667,1610612743,127,121,2025-01-28T03:07:11Z,6320000,False,42.0,61.0,1,left,MISS M. Porter Jr. 7' driving floating bank Shot,[1629008],1610612743.0,DEN,driving floating bank,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.36,Missed,,,,,,,,,,,,,,,,,,
640,PT00M54.40S,2025-01-28T03:06:24.3Z,4,REGULAR,rebound,offensive,[],201566,,,1610612743,127,121,2025-01-28T03:06:27Z,6330000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:1),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,639.0,3.0,1.0,2.0,,,,,,,,,,
641,PT00M54.40S,2025-01-28T03:06:24.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201566,5.590000152587891,50.0,1610612743,127,121,2025-01-28T03:06:24Z,6340000,False,0.0,0.0,1,left,MISS R. Westbrook tip Layup,[201566],1610612743.0,DEN,tip,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
642,PT00M53.80S,2025-01-28T03:06:24.9Z,4,REGULAR,rebound,defensive,[],1628366,,,1610612741,127,121,2025-01-28T03:06:24Z,6350000,False,,,0,,L. Ball REBOUND (Off:0 Def:4),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,,,,,,,641.0,4.0,4.0,0.0,,,,,,,,,,
643,PT00M36.00S,2025-01-28T03:06:44.1Z,4,REGULAR,foul,personal,[],1629008,,,1610612741,127,121,2025-01-28T03:07:19Z,6360000,False,,,0,,M. Porter Jr. personal FOUL (1 PF),"[1629008, 203897]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,LaVine,203897.0
645,PT00M29.50S,2025-01-28T03:07:21.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629008,,,1610612741,127,121,2025-01-28T03:07:49Z,6380000,False,,,0,,M. Porter Jr. take personal FOUL (2 PF) (Ball 2 FT),"[1629008, 1628366]",1610612743.0,DEN,take,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,200832.0,2.0,0.0,Ball,1628366.0
647,PT00M29.50S,2025-01-28T03:07:50.4Z,4,REGULAR,freethrow,1 of 2,[],1628366,,,1610612741,128,121,2025-01-28T03:07:50Z,6400000,False,,,0,,L. Ball Free Throw 1 of 2 (17 PTS),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
648,PT00M29.50S,2025-01-28T03:08:06.0Z,4,REGULAR,freethrow,2 of 2,[],1628366,,,1610612741,129,121,2025-01-28T03:08:06Z,6410000,False,,,0,,L. Ball Free Throw 2 of 2 (18 PTS),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
649,PT00M20.20S,2025-01-28T03:08:17.0Z,4,REGULAR,3pt,Jump Shot,[],1629008,33.327858081471746,30.392156862745097,1610612743,129,121,2025-01-28T03:08:26Z,6420000,False,98.0,261.0,1,left,MISS M. Porter Jr. 27' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,27.86,Missed,,,,,,,,,,,,,,,,,,
650,PT00M16.60S,2025-01-28T03:08:20.6Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,129,121,2025-01-28T03:08:20Z,6430000,False,,,0,,N. Vučević REBOUND (Off:4 Def:6),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,,,,,649.0,10.0,6.0,4.0,,,,,,,,,,
651,PT00M00.00S,2025-01-28T03:08:41.2Z,4,REGULAR,period,end,[],0,,,1610612741,129,121,2025-01-28T03:08:41Z,6440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M00.00S,2025-01-28T03:08:44.4Z,4,REGULAR,game,end,[],0,,,0,129,121,2025-01-28T03:08:44Z,6450000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
