actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
348,PT11M27.00S,2025-01-05T02:37:56.9Z,3,REGULAR,turnover,out-of-bounds,[],1630581,,,1610612741,63,74,2025-01-05T02:38:03Z,3410000,False,,,0,,J. Giddey bad pass out-of-bounds TURNOVER (2 TO),[1630581],1610612741.0,CHI,bad pass,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,,,1626301.0,,,,
349,PT11M06.00S,2025-01-05T02:38:22.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1626157,9.461235216819972,78.65349264705883,1610612752,63,74,2025-01-05T02:38:57Z,3420000,False,-143.0,36.0,1,left,MISS K. Towns 14' fadeaway Shot,[1626157],1610612752.0,NYK,fadeaway,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,14.79,Missed,,,,,,,,,,,,,,,,,,
350,PT11M03.00S,2025-01-05T02:38:25.1Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612741,63,74,2025-01-05T02:39:06Z,3430000,False,,,0,,J. Giddey REBOUND (Off:0 Def:5),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,,,,,,,349.0,5.0,5.0,0.0,,,,,,,,,,
351,PT10M53.00S,2025-01-05T02:38:35.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,89.09329829172142,56.25,1610612741,65,74,2025-01-05T02:39:27Z,3440000,False,31.0,50.0,1,right,N. Vučević turnaround Hook (9 PTS) (P. Williams 3 AST),"[202696, 1630172]",1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,5.89,Made,9.0,P. Williams,1630172.0,3.0,,,,,,,,,,,,,,
353,PT10M37.00S,2025-01-05T02:38:51.1Z,3,REGULAR,3pt,Jump Shot,[],1628384,24.704336399474386,87.9672181372549,1610612752,65,74,2025-01-05T02:39:44Z,3460000,False,-190.0,180.0,1,left,MISS O. Anunoby 26' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
354,PT10M35.00S,2025-01-05T02:38:53.1Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612741,65,74,2025-01-05T02:39:44Z,3470000,False,,,0,,J. Giddey REBOUND (Off:0 Def:6),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,,,,,353.0,6.0,6.0,0.0,,,,,,,,,,
355,PT10M26.00S,2025-01-05T02:39:02.5Z,3,REGULAR,3pt,Jump Shot,[],1629632,66.83639947437582,18.627450980392158,1610612741,65,74,2025-01-05T02:40:10Z,3480000,False,-157.0,259.0,1,right,MISS C. White 30' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,30.3,Missed,,,,,,,,,,,,,,,,,,
356,PT10M23.00S,2025-01-05T02:39:05.5Z,3,REGULAR,rebound,defensive,[],1628384,,,1610612752,65,74,2025-01-05T02:40:10Z,3490000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:3),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,,355.0,4.0,3.0,1.0,,,,,,,,,,
357,PT10M09.00S,2025-01-05T02:39:19.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,8.278580814717472,34.78094362745098,1610612752,65,76,2025-01-05T02:40:38Z,3500000,False,76.0,25.0,1,left,M. Bridges 8' cutting Layup (15 PTS) (J. Brunson 6 AST),"[1628969, 1628973]",1610612752.0,NYK,cutting,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,8.02,Made,15.0,J. Brunson,1628973.0,6.0,,,,,,,,,,,,,,
359,PT09M46.00S,2025-01-05T02:39:40.5Z,3,REGULAR,3pt,Jump Shot,[],1630581,93.38042049934296,2.450980392156863,1610612741,68,76,2025-01-05T02:40:58Z,3520000,False,-238.0,10.0,1,right,J. Giddey 3PT  (8 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,23.79,Made,8.0,,,,,,,,,,,,,,,,,
361,PT09M29.00S,2025-01-05T02:40:00.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,10.77529566360053,55.572150735294116,1610612752,68,76,2025-01-05T02:41:31Z,3540000,False,-28.0,49.0,1,left,MISS K. Towns driving floating bank Shot,[1626157],1610612752.0,NYK,driving floating bank,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,5.62,Missed,,,,,,,,,,,,,,,,,,
362,PT09M27.00S,2025-01-05T02:40:02.9Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,68,76,2025-01-05T02:41:31Z,3550000,False,,,0,,N. Vučević REBOUND (Off:0 Def:4),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,361.0,4.0,4.0,0.0,,,,,,,,,,
363,PT09M22.00S,2025-01-05T02:40:07.1Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630581,86.85939553219448,45.85631127450981,1610612741,70,76,2025-01-05T02:42:37Z,3560000,False,-21.0,71.0,1,right,J. Giddey 7' running pullup Jump Shot (10 PTS),[1630581],1610612741.0,CHI,running pullup,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,7.4,Made,10.0,,,,,,,,,,,,,,,,,
364,PT09M01.00S,2025-01-05T02:40:27.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,10.512483574244413,56.495098039215684,1610612752,70,78,2025-01-05T02:43:18Z,3570000,False,-32.0,46.0,1,left,K. Towns driving Layup (19 PTS) (J. Brunson 7 AST),"[1626157, 1628973]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,5.66,Made,19.0,J. Brunson,1628973.0,7.0,,,,,,,,,,,,,,
366,PT08M56.00S,2025-01-05T02:40:32.6Z,3,REGULAR,3pt,Jump Shot,[],203897,92.64126149802891,4.633884803921575,1610612741,70,78,2025-01-05T02:43:44Z,3590000,False,-227.0,17.0,1,right,MISS Z. LaVine 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,22.74,Missed,,,,,,,,,,,,,,,,,,
367,PT08M53.00S,2025-01-05T02:40:35.6Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,70,78,2025-01-05T02:43:44Z,3600000,False,,,0,,N. Vučević REBOUND (Off:1 Def:4),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Left Corner 3,24+ Left,,,,,,,366.0,5.0,4.0,1.0,,,,,,,,,,
368,PT08M37.00S,2025-01-05T02:40:49.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630581,73.53810775295663,17.15686274509804,1610612741,73,78,2025-01-05T02:40:54Z,3610000,False,-164.0,196.0,1,right,J. Giddey 25' 3PT  (13 PTS) (C. White 2 AST),"[1630581, 1629632]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,25.58,Made,13.0,C. White,1629632.0,2.0,,,,,,,,,,,,,,
370,PT08M17.00S,2025-01-05T02:41:11.3Z,3,REGULAR,3pt,Jump Shot,[],1628384,22.946780551905388,8.57843137254902,1610612752,73,78,2025-01-05T02:44:31Z,3630000,False,207.0,163.0,1,left,MISS O. Anunoby 26' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
371,PT08M15.00S,2025-01-05T02:41:13.3Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,73,78,2025-01-05T02:44:31Z,3640000,False,,,0,,N. Vučević REBOUND (Off:1 Def:5),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,,,,,370.0,6.0,5.0,1.0,,,,,,,,,,
372,PT08M08.00S,2025-01-05T02:41:22.5Z,3,REGULAR,turnover,bad pass,[],1629632,,,1610612741,73,78,2025-01-05T02:44:59Z,3650000,False,,,0,,C. White bad pass TURNOVER (2 TO),"[1629632, 1628404]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Hart,1628404.0,,,,,
373,PT08M08.00S,2025-01-05T02:41:22.5Z,3,REGULAR,steal,,[],1628404,,,1610612752,73,78,2025-01-05T02:41:24Z,3660000,False,,,0,,J. Hart STEAL (1 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
374,PT07M55.00S,2025-01-05T02:41:34.9Z,3,REGULAR,foul,personal,[],1630581,,,1610612752,73,78,2025-01-05T02:45:22Z,3670000,False,,,0,,J. Giddey personal FOUL (2 PF),"[1630581, 1626157]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1204.0,2.0,0.0,Towns,1626157.0
376,PT07M46.00S,2025-01-05T02:42:04.3Z,3,REGULAR,turnover,traveling,[],1628384,,,1610612752,73,78,2025-01-05T02:45:43Z,3690000,False,,,0,,O. Anunoby traveling TURNOVER (2 TO),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,2.0,,,1626301.0,,,,
377,PT07M46.00S,2025-01-05T02:42:08.0Z,3,REGULAR,substitution,out,[],1629632,,,1610612741,73,78,2025-01-05T02:42:14Z,3700000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT07M46.00S,2025-01-05T02:42:08.0Z,3,REGULAR,substitution,in,[],1628366,,,1610612741,73,78,2025-01-05T02:42:14Z,3710000,False,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT07M39.00S,2025-01-05T02:42:27.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202696,81.07752956636006,62.025122549019606,1610612741,73,78,2025-01-05T02:46:10Z,3720000,False,60.0,125.0,1,right,MISS N. Vučević 13' Jump Shot,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,13.91,Missed,,,,,,,,,,,,,,,,,,
380,PT07M37.00S,2025-01-05T02:42:29.7Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,73,78,2025-01-05T02:46:10Z,3730000,False,,,0,,J. Hart REBOUND (Off:1 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,379.0,7.0,6.0,1.0,,,,,,,,,,
381,PT07M30.00S,2025-01-05T02:42:37.4Z,3,REGULAR,foul,personal,['2freethrow'],1630172,,,1610612752,73,78,2025-01-05T02:42:46Z,3740000,False,,,0,,P. Williams shooting personal FOUL (2 PF) (Hart 2 FT),"[1630172, 1628404]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2003.0,2.0,0.0,Hart,1628404.0
383,PT07M30.00S,2025-01-05T02:43:05.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628404,,,1610612752,73,79,2025-01-05T02:43:05Z,3760000,False,,,0,,J. Hart Free Throw 1 of 2 (1 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
384,PT07M30.00S,2025-01-05T02:43:22.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628404,,,1610612752,73,80,2025-01-05T02:43:22Z,3770000,False,,,0,,J. Hart Free Throw 2 of 2 (2 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
385,PT07M14.00S,2025-01-05T02:43:40.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203897,87.07293035479631,42.64705882352941,1610612741,75,80,2025-01-05T02:46:40Z,3780000,False,-37.0,69.0,1,right,Z. LaVine 7' driving bank Jump Shot (22 PTS) (N. Vučević 2 AST),"[203897, 202696]",1610612741.0,CHI,driving bank,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,7.82,Made,22.0,N. Vučević,202696.0,2.0,,,,,,,,,,,,,,
386,PT06M53.00S,2025-01-05T02:44:04.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,12.614980289093296,61.92555147058824,1610612752,75,80,2025-01-05T02:47:03Z,3790000,False,-60.0,66.0,1,left,MISS K. Towns 8' driving Layup,[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Left,8.9,Missed,,,,,,,,,,,,,,,,,,
387,PT06M50.00S,2025-01-05T02:44:07.2Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612741,75,80,2025-01-05T02:47:25Z,3800000,False,,,0,,J. Giddey REBOUND (Off:0 Def:7),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,386.0,7.0,7.0,0.0,,,,,,,,,,
388,PT06M46.00S,2025-01-05T02:44:09.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628366,91.98423127463863,55.736825980392155,1610612741,77,80,2025-01-05T02:47:42Z,3810000,False,29.0,23.0,1,right,L. Ball running Layup (2 PTS) (Z. LaVine 4 AST),"[1628366, 203897]",1610612741.0,CHI,running,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,3.67,Made,2.0,Z. LaVine,203897.0,4.0,,,,,,,,,,,,,,
390,PT06M36.00S,2025-01-05T02:44:19.5Z,3,REGULAR,3pt,Jump Shot,[],1628969,29.38567674113009,17.892156862745097,1610612752,77,80,2025-01-05T02:48:08Z,3830000,False,161.0,224.0,1,left,MISS M. Bridges 27' pullup 3PT,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,27.53,Missed,,,,,,,,,,,,,,,,,,
391,PT06M34.00S,2025-01-05T02:44:21.5Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,77,80,2025-01-05T02:48:08Z,3840000,False,,,0,,N. Vučević REBOUND (Off:1 Def:6),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,,,,,390.0,7.0,6.0,1.0,,,,,,,,,,
392,PT06M20.00S,2025-01-05T02:44:34.1Z,3,REGULAR,3pt,Jump Shot,[],1628366,77.97922141918528,11.251531862745097,1610612741,80,80,2025-01-05T02:48:29Z,3850000,False,-194.0,154.0,1,right,L. Ball 24' 3PT  (5 PTS) (Z. LaVine 5 AST),"[1628366, 203897]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,24.78,Made,5.0,Z. LaVine,203897.0,5.0,,,,,,,,,,,,,,
394,PT06M19.00S,2025-01-05T02:44:40.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,80,80,2025-01-05T02:44:40Z,3870000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M08.00S,2025-01-05T02:47:51.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,13.403416557161634,53.49264705882353,1610612752,80,82,2025-01-05T02:49:02Z,3880000,False,-17.0,73.0,1,left,O. Anunoby 7' driving Layup (10 PTS) (K. Towns 5 AST),"[1628384, 1626157]",1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,7.56,Made,10.0,K. Towns,1626157.0,5.0,,,,,,,,,,,,,,
398,PT05M50.00S,2025-01-05T02:48:10.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,90.75229960578186,37.5,1610612741,80,82,2025-01-05T02:49:34Z,3900000,False,-62.0,34.0,1,right,MISS P. Williams 7' turnaround Shot,[1630172],1610612741.0,CHI,turnaround,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.13,Missed,,,,,,,,,,,,,,,,,,
399,PT05M49.00S,2025-01-05T02:48:11.0Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,80,82,2025-01-05T02:49:34Z,3910000,False,,,0,,N. Vučević REBOUND (Off:2 Def:6),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,398.0,8.0,6.0,2.0,,,,,,,,,,
400,PT05M48.00S,2025-01-05T02:48:14.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202696,93.29829172141919,53.53094362745098,1610612741,82,82,2025-01-05T02:49:41Z,3920000,False,18.0,10.0,1,right,N. Vučević tip Layup (11 PTS),[202696],1610612741.0,CHI,tip,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,2.06,Made,11.0,,,,,,,,,,,,,,,,,
402,PT05M29.00S,2025-01-05T02:48:30.0Z,3,REGULAR,3pt,Jump Shot,[],1628404,7.178055190538765,2.941176470588235,1610612752,82,82,2025-01-05T02:49:59Z,3940000,False,235.0,15.0,1,left,MISS J. Hart 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,23.58,Missed,,,,,,,,,,,,,,,,,,
403,PT05M27.00S,2025-01-05T02:48:32.0Z,3,REGULAR,rebound,offensive,[],1628969,,,1610612752,82,82,2025-01-05T02:49:59Z,3950000,False,,,0,,M. Bridges REBOUND (Off:1 Def:0),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,,,,,402.0,1.0,0.0,1.0,,,,,,,,,,
404,PT05M23.00S,2025-01-05T02:48:35.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628384,13.009198423127472,75.4672181372549,1610612752,82,82,2025-01-05T02:50:26Z,3960000,False,-127.0,70.0,1,left,MISS O. Anunoby 14' pullup Shot,[1628384],1610612752.0,NYK,pullup,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Left,14.52,Missed,,,,,,,,,,,,,,,,,,
405,PT05M21.00S,2025-01-05T02:48:37.4Z,3,REGULAR,rebound,defensive,[],203897,,,1610612741,82,82,2025-01-05T02:50:26Z,3970000,False,,,0,,Z. LaVine REBOUND (Off:1 Def:3),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Left,,,,,,,404.0,4.0,3.0,1.0,,,,,,,,,,
406,PT05M16.00S,2025-01-05T02:48:43.3Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628366,93.5611038107753,58.455882352941174,1610612741,84,82,2025-01-05T02:50:47Z,3980000,False,42.0,8.0,1,right,L. Ball running alley-oop DUNK (7 PTS) (J. Giddey 6 AST),"[1628366, 1630581]",1610612741.0,CHI,running alley-oop,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,4.3,Made,7.0,J. Giddey,1630581.0,6.0,,,,,,,,,,,,,,
408,PT04M49.00S,2025-01-05T02:49:11.9Z,3,REGULAR,turnover,out-of-bounds,[],1628969,,,1610612752,84,82,2025-01-05T02:49:23Z,4000000,False,,,0,,M. Bridges lost ball out-of-bounds TURNOVER (1 TO),[1628969],1610612752.0,NYK,lost ball,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,,,1626301.0,,,,
409,PT04M49.00S,2025-01-05T02:49:19.5Z,3,REGULAR,substitution,out,[],1630172,,,1610612741,84,82,2025-01-05T02:49:29Z,4010000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M49.00S,2025-01-05T02:49:19.5Z,3,REGULAR,substitution,out,[],1626157,,,1610612741,84,82,2025-01-05T02:49:29Z,4020000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M49.00S,2025-01-05T02:49:19.5Z,3,REGULAR,substitution,in,[],1641763,,,1610612741,84,82,2025-01-05T02:49:29Z,4030000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M49.00S,2025-01-05T02:49:19.5Z,3,REGULAR,substitution,in,[],1630173,,,1610612741,84,82,2025-01-05T02:49:29Z,4040000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M42.00S,2025-01-05T02:49:36.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202696,89.22470433639947,49.68979779411765,1610612741,84,82,2025-01-05T02:51:59Z,4050000,False,-2.0,49.0,1,right,MISS N. Vučević cutting Layup,[202696],1610612741.0,CHI,cutting,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,4.88,Missed,,,,,,,,,,,,,,,,,,
414,PT04M40.00S,2025-01-05T02:49:38.0Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,84,82,2025-01-05T02:51:52Z,4060000,False,,,0,,N. Vučević REBOUND (Off:3 Def:6),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,413.0,9.0,6.0,3.0,,,,,,,,,,
415,PT04M38.00S,2025-01-05T02:49:39.0Z,3,REGULAR,turnover,lost ball,[],202696,,,1610612741,84,82,2025-01-05T02:52:24Z,4070000,False,,,0,,N. Vučević lost ball TURNOVER (1 TO),"[202696, 1628384]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Anunoby,1628384.0,,,,,
416,PT04M38.00S,2025-01-05T02:49:39.0Z,3,REGULAR,steal,,[],1628384,,,1610612752,84,82,2025-01-05T02:49:40Z,4080000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
417,PT04M31.00S,2025-01-05T02:49:48.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628973,11.95795006570303,66.18795955882354,1610612752,84,82,2025-01-05T02:52:44Z,4090000,False,-81.0,60.0,1,left,MISS J. Brunson 10' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,10.07,Missed,,,,,,,,,,,,,,,,,,
418,PT04M29.00S,2025-01-05T02:49:50.1Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612741,84,82,2025-01-05T02:52:44Z,4100000,False,,,0,,J. Giddey REBOUND (Off:0 Def:8),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,,,,,,,417.0,8.0,8.0,0.0,,,,,,,,,,
419,PT04M24.00S,2025-01-05T02:49:54.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630581,91.98423127463863,58.49417892156863,1610612741,84,82,2025-01-05T02:53:20Z,4110000,False,42.0,23.0,1,right,MISS J. Giddey running Layup,[1630581],1610612741.0,CHI,running,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,4.82,Missed,,,,,,,,,,,,,,,,,,
420,PT04M22.00S,2025-01-05T02:49:56.7Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,84,82,2025-01-05T02:53:20Z,4120000,False,,,0,,J. Hart REBOUND (Off:1 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,419.0,8.0,7.0,1.0,,,,,,,,,,
421,PT04M18.00S,2025-01-05T02:50:01.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628384,11.695137976346913,54.346660539215684,1610612752,84,82,2025-01-05T02:54:14Z,4130000,False,-22.0,57.0,1,left,MISS O. Anunoby 6' running Layup,[1628384],1610612752.0,NYK,running,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,6.14,Missed,,,,,,,,,,,,,,,,,,
422,PT04M17.00S,2025-01-05T02:50:02.2Z,3,REGULAR,rebound,offensive,[],1628404,,,1610612752,84,82,2025-01-05T02:54:14Z,4140000,False,,,0,,J. Hart REBOUND (Off:2 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,421.0,9.0,7.0,2.0,,,,,,,,,,
423,PT04M17.00S,2025-01-05T02:50:04.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628404,8.935611038107751,49.11917892156863,1610612752,84,82,2025-01-05T02:55:08Z,4150000,False,4.0,31.0,1,left,MISS J. Hart tip Layup,[1628404],1610612752.0,NYK,tip,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,,,,,
424,PT04M16.00S,2025-01-05T02:50:05.5Z,3,REGULAR,rebound,offensive,[],1628969,,,1610612752,84,82,2025-01-05T02:55:08Z,4160000,False,,,0,,M. Bridges REBOUND (Off:2 Def:0),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,423.0,2.0,0.0,2.0,,,,,,,,,,
425,PT04M16.00S,2025-01-05T02:50:06.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628969,6.438896189224707,53.040747549019606,1610612752,84,84,2025-01-05T02:55:14Z,4170000,False,-15.0,8.0,1,left,M. Bridges tip Layup (17 PTS),[1628969],1610612752.0,NYK,tip,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.72,Made,17.0,,,,,,,,,,,,,,,,,
426,PT03M58.00S,2025-01-05T02:50:19.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202696,88.83048620236531,57.43336397058824,1610612741,86,84,2025-01-05T02:55:57Z,4180000,False,37.0,52.0,1,right,N. Vučević 6' driving Layup (13 PTS) (L. Ball 4 AST),"[202696, 1628366]",1610612741.0,CHI,driving,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,6.43,Made,13.0,L. Ball,1628366.0,4.0,,,,,,,,,,,,,,
