actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
442,PT04M42.00S,2024-11-12T02:32:38.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630245,,,1610612741,83,76,2024-11-12T02:33:05Z,4240000,False,,,0,,MISS A. Dosunmu Free Throw 2 of 2,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
443,PT04M39.00S,2024-11-12T02:32:41.1Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,83,76,2024-11-12T02:33:05Z,4250000,False,,,0,,D. Wade REBOUND (Off:0 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,442.0,3.0,3.0,0.0,,,,,,,,,,,,,,
445,PT04M29.00S,2024-11-12T02:33:08.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,93.51182654402102,52.69607843137255,1610612739,83,76,2024-11-12T02:33:11Z,4260000,False,13.0,8.0,1,right,MISS C. LeVert driving Layup,[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,,
446,PT04M27.00S,2024-11-12T02:33:10.2Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,83,76,2024-11-12T02:37:45Z,4270000,False,,,0,,N. Vučević REBOUND (Off:1 Def:4),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,445.0,5.0,4.0,1.0,,,,,,,,,,,,,,
447,PT04M26.00S,2024-11-12T02:33:13.8Z,3,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612741,83,76,2024-11-12T02:33:27Z,4280000,False,,,0,,G. Niang shooting personal FOUL (2 PF) (Dosunmu 2 FT),"[1627777, 1630245]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Dosunmu,1630245.0
449,PT04M26.00S,2024-11-12T02:33:44.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630245,,,1610612741,84,76,2024-11-12T02:33:44Z,4300000,False,,,0,,A. Dosunmu Free Throw 1 of 2 (4 PTS),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
450,PT04M26.00S,2024-11-12T02:33:58.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630245,,,1610612741,85,76,2024-11-12T02:33:58Z,4310000,False,,,0,,A. Dosunmu Free Throw 2 of 2 (5 PTS),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
451,PT04M12.00S,2024-11-12T02:34:16.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629731,92.85479632063075,48.28431372549019,1610612739,85,76,2024-11-12T02:46:19Z,4320000,False,-9.0,15.0,1,right,MISS D. Wade driving Layup - blocked,"[1629731, 202696]",1610612739.0,CLE,driving,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,Vučević,202696.0,,,,,,,,
454,PT04M12.00S,2024-11-12T02:34:16.2Z,3,REGULAR,block,,[],202696,,,1610612739,85,76,2024-11-12T02:34:23Z,4325000,False,,,0,,N. Vučević BLOCK (1 BLK),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
452,PT04M09.00S,2024-11-12T02:34:19.2Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,85,76,2024-11-12T02:46:19Z,4330000,False,,,0,,N. Vučević REBOUND (Off:1 Def:5),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,451.0,6.0,5.0,1.0,,,,,,,,,,,,,,
453,PT04M08.00S,2024-11-12T02:34:20.0Z,3,REGULAR,turnover,lost ball,[],1630581,,,1610612741,85,76,2024-11-12T02:46:27Z,4340000,False,,,0,,J. Giddey lost ball TURNOVER (3 TO),"[1630581, 1629660]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,3.0,Jerome,1629660.0,,,,,
455,PT04M08.00S,2024-11-12T02:34:20.0Z,3,REGULAR,steal,,[],1629660,,,1610612739,85,76,2024-11-12T02:34:23Z,4350000,False,,,0,,T. Jerome STEAL (1 STL),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
456,PT04M06.00S,2024-11-12T02:34:24.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629660,67.09921156373193,42.64705882352941,1610612739,85,76,2024-11-12T02:46:45Z,4360000,False,-37.0,257.0,1,right,MISS T. Jerome 25' pullup 3PT,[1629660],1610612739.0,CLE,pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Center,25.94,Missed,,,,,,,,,,,,,,,,,,
457,PT04M05.00S,2024-11-12T02:34:25.6Z,3,REGULAR,rebound,offensive,[],1629660,,,1610612739,85,76,2024-11-12T02:46:45Z,4370000,False,,,0,,T. Jerome REBOUND (Off:2 Def:1),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Center,,,456.0,3.0,1.0,2.0,,,,,,,,,,,,,,
458,PT03M59.00S,2024-11-12T02:34:28.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627747,68.67608409986859,65.19607843137256,1610612739,85,79,2024-11-12T02:38:37Z,4380000,False,76.0,242.0,1,right,C. LeVert 25' 3PT  (5 PTS) (D. Wade 2 AST),"[1627747, 1629731]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,25.36,Made,,,,,5.0,D. Wade,1629731.0,2.0,,,,,,,,,,
460,PT03M33.00S,2024-11-12T02:34:53.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,6.1268068331143235,53.67647058823529,1610612741,85,79,2024-11-12T02:34:57Z,4400000,False,-18.0,5.0,1,left,MISS Z. LaVine driving Layup,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,,,,,
461,PT03M31.00S,2024-11-12T02:34:55.7Z,3,REGULAR,rebound,defensive,[],1627777,,,1610612739,85,79,2024-11-12T02:34:57Z,4410000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,460.0,1.0,1.0,0.0,,,,,,,,,,,,,,
462,PT03M24.00S,2024-11-12T02:35:02.2Z,3,REGULAR,3pt,Jump Shot,[],1629731,67.62483574244416,34.55882352941176,1610612739,85,82,2024-11-12T02:35:07Z,4420000,False,-77.0,252.0,1,right,D. Wade 26' 3PT  (3 PTS) (T. Jerome 5 AST),"[1629731, 1629660]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,26.34,Made,,,,,3.0,T. Jerome,1629660.0,5.0,,,,,,,,,,
464,PT03M23.00S,2024-11-12T02:35:09.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612741,85,82,2024-11-12T02:35:09Z,4440000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M23.00S,2024-11-12T02:36:33.6Z,3,REGULAR,substitution,out,[],1630581,,,1610612741,85,82,2024-11-12T02:36:41Z,4450000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M23.00S,2024-11-12T02:36:33.6Z,3,REGULAR,substitution,out,[],203897,,,1610612741,85,82,2024-11-12T02:36:41Z,4460000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M23.00S,2024-11-12T02:36:33.6Z,3,REGULAR,substitution,out,[],202696,,,1610612741,85,82,2024-11-12T02:36:41Z,4470000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M23.00S,2024-11-12T02:36:33.6Z,3,REGULAR,substitution,in,[],1629632,,,1610612741,85,82,2024-11-12T02:36:41Z,4480000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M23.00S,2024-11-12T02:36:33.6Z,3,REGULAR,substitution,in,[],1629659,,,1610612741,85,82,2024-11-12T02:36:41Z,4490000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M23.00S,2024-11-12T02:36:33.6Z,3,REGULAR,substitution,in,[],1630172,,,1610612741,85,82,2024-11-12T02:36:41Z,4500000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M01.00S,2024-11-12T02:37:13.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,14.273981603153747,49.50980392156863,1610612741,85,82,2024-11-12T02:37:18Z,4510000,False,2.0,82.0,1,left,MISS P. Williams 8' turnaround Shot,[1630172],1610612741.0,CHI,turnaround,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,8.17,Missed,,,,,,,,,,,,,,,,,,
473,PT02M58.00S,2024-11-12T02:37:16.1Z,3,REGULAR,rebound,defensive,[],1627777,,,1610612739,85,82,2024-11-12T02:37:18Z,4530000,False,,,0,,G. Niang REBOUND (Off:0 Def:2),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Center,,,471.0,2.0,2.0,0.0,,,,,,,,,,,,,,
474,PT02M53.00S,2024-11-12T02:37:23.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627777,94.03745072273325,54.90196078431373,1610612739,85,84,2024-11-12T02:44:01Z,4540000,False,25.0,4.0,1,right,G. Niang driving floating bank Jump Shot (7 PTS) (S. Merrill 2 AST),"[1627777, 1630241]",1610612739.0,CLE,driving floating bank,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,7.0,S. Merrill,1630241.0,2.0,,,,,,,,,,
476,PT02M53.00S,2024-11-12T02:37:27.6Z,3,REGULAR,foul,personal,['1freethrow'],1629659,,,1610612739,85,84,2024-11-12T02:37:36Z,4560000,False,,,0,,T. Horton-Tucker shooting personal FOUL (1 PF) (Niang 1 FT),"[1629659, 1627777]",1610612741.0,CHI,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Niang,1627777.0
478,PT02M53.00S,2024-11-12T02:37:51.1Z,3,REGULAR,freethrow,1 of 1,[],1627777,,,1610612739,85,85,2024-11-12T02:37:51Z,4580000,False,,,0,,G. Niang Free Throw 1 of 1 (8 PTS),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
480,PT02M31.00S,2024-11-12T02:38:25.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630241,,,1610612741,85,85,2024-11-12T02:38:33Z,4600000,False,,,0,,S. Merrill personal FOUL (3 PF) (Dosunmu 2 FT),"[1630241, 1630245]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,202901.0,3.0,0.0,Dosunmu,1630245.0
482,PT02M31.00S,2024-11-12T02:38:48.5Z,3,REGULAR,freethrow,1 of 2,[],1630245,,,1610612741,86,85,2024-11-12T02:38:48Z,4620000,False,,,0,,A. Dosunmu Free Throw 1 of 2 (6 PTS),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
483,PT02M31.00S,2024-11-12T02:39:08.0Z,3,REGULAR,freethrow,2 of 2,[],1630245,,,1610612741,87,85,2024-11-12T02:39:08Z,4630000,False,,,0,,A. Dosunmu Free Throw 2 of 2 (7 PTS),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
484,PT02M24.00S,2024-11-12T02:39:20.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,93.38042049934296,51.9607843137255,1610612739,87,87,2024-11-12T02:39:33Z,4640000,False,10.0,10.0,1,right,C. LeVert driving Layup (7 PTS),[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,7.0,,,,,,,,,,,,,
485,PT02M24.00S,2024-11-12T02:39:27.4Z,3,REGULAR,foul,personal,['1freethrow'],1629659,,,1610612739,87,87,2024-11-12T02:39:43Z,4650000,False,,,0,,T. Horton-Tucker shooting personal FOUL (2 PF) (LeVert 1 FT),"[1629659, 1627747]",1610612741.0,CHI,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,2.0,0.0,LeVert,1627747.0
487,PT02M24.00S,2024-11-12T02:39:34.1Z,3,REGULAR,substitution,out,[],1629659,,,1610612739,87,87,2024-11-12T02:39:53Z,4670000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT02M24.00S,2024-11-12T02:39:34.1Z,3,REGULAR,substitution,in,[],1631207,,,1610612739,87,87,2024-11-12T02:39:53Z,4680000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT02M24.00S,2024-11-12T02:39:52.5Z,3,REGULAR,freethrow,1 of 1,[],1627747,,,1610612739,87,87,2024-11-12T02:39:54Z,4690000,False,,,0,,MISS C. LeVert Free Throw 1 of 1,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
490,PT02M21.00S,2024-11-12T02:39:55.5Z,3,REGULAR,rebound,defensive,[],1641763,,,1610612741,87,87,2024-11-12T02:39:54Z,4700000,False,,,0,,J. Phillips REBOUND (Off:0 Def:2),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,489.0,2.0,2.0,0.0,,,,,,,,,,,,,,
491,PT02M10.00S,2024-11-12T02:40:04.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,7.178055190538765,51.225490196078425,1610612741,87,87,2024-11-12T02:40:11Z,4710000,False,-6.0,15.0,1,left,MISS P. Williams driving Layup - blocked,"[1630172, 1629731]",1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,1.62,Missed,,,,,,,,,Wade,1629731.0,,,,,,,,
492,PT02M10.00S,2024-11-12T02:40:04.9Z,3,REGULAR,block,,[],1629731,,,1610612741,87,87,2024-11-12T02:40:07Z,4720000,False,,,0,,D. Wade BLOCK (2 BLK),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
493,PT02M09.00S,2024-11-12T02:40:05.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,87,87,2024-11-12T02:40:11Z,4730000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,491.0,,,,,,,,,,,,,,,,,
495,PT02M03.00S,2024-11-12T02:40:26.5Z,3,REGULAR,turnover,bad pass,[],1629632,,,1610612741,87,87,2024-11-12T02:40:30Z,4750000,False,,,0,,C. White bad pass TURNOVER (4 TO),"[1629632, 1629660]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,4.0,Jerome,1629660.0,,,,,
496,PT02M03.00S,2024-11-12T02:40:26.5Z,3,REGULAR,steal,,[],1629660,,,1610612739,87,87,2024-11-12T02:40:28Z,4760000,False,,,0,,T. Jerome STEAL (2 STL),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
497,PT02M00.00S,2024-11-12T02:40:29.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629660,93.64323258869908,51.71568627450981,1610612739,87,89,2024-11-12T02:48:21Z,4770000,False,9.0,7.0,1,right,T. Jerome driving Layup (8 PTS),[1629660],1610612739.0,CLE,driving,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,8.0,,,,,,,,,,,,,
498,PT01M35.00S,2024-11-12T02:40:54.3Z,3,REGULAR,3pt,Jump Shot,[],1630245,31.225361366622867,29.411764705882355,1610612741,87,89,2024-11-12T02:40:58Z,4780000,False,103.0,241.0,1,left,MISS A. Dosunmu 26' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
499,PT01M33.00S,2024-11-12T02:40:56.5Z,3,REGULAR,rebound,offensive,[],1641763,,,1610612741,87,89,2024-11-12T02:40:56Z,4790000,False,,,0,,J. Phillips REBOUND (Off:1 Def:2),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,,,498.0,3.0,2.0,1.0,,,,,,,,,,,,,,
500,PT01M25.00S,2024-11-12T02:41:05.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629632,6.915243101182654,45.83333333333333,1610612741,87,89,2024-11-12T02:49:34Z,4800000,False,21.0,13.0,1,left,MISS C. White driving floating Shot,[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
501,PT01M23.00S,2024-11-12T02:41:07.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,87,89,2024-11-12T02:49:34Z,4810000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,500.0,,,,,,,,,,,,,,,,,
502,PT01M23.00S,2024-11-12T02:41:11.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630172,,,1610612739,87,89,2024-11-12T02:41:39Z,4820000,False,,,0,,P. Williams loose ball personal FOUL (1 PF) (LeVert 2 FT),"[1630172, 1627747]",1610612741.0,CHI,loose ball,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1148.0,1.0,0.0,LeVert,1627747.0
504,PT01M23.00S,2024-11-12T02:41:40.1Z,3,REGULAR,freethrow,1 of 2,[],1627747,,,1610612739,87,90,2024-11-12T02:41:40Z,4840000,False,,,0,,C. LeVert Free Throw 1 of 2 (8 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
505,PT01M23.00S,2024-11-12T02:41:40.7Z,3,REGULAR,substitution,out,[],1641763,,,1610612739,87,90,2024-11-12T02:41:45Z,4850000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT01M23.00S,2024-11-12T02:41:40.7Z,3,REGULAR,substitution,in,[],1630581,,,1610612739,87,90,2024-11-12T02:41:45Z,4860000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT01M23.00S,2024-11-12T02:41:58.5Z,3,REGULAR,freethrow,2 of 2,[],1627747,,,1610612739,87,91,2024-11-12T02:41:58Z,4870000,False,,,0,,C. LeVert Free Throw 2 of 2 (9 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
508,PT01M12.00S,2024-11-12T02:42:11.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631207,11.383048620236531,49.26470588235294,1610612741,89,91,2024-11-12T02:42:14Z,4880000,False,4.0,55.0,1,left,D. Terry driving floating Jump Shot (2 PTS) (J. Giddey 7 AST),"[1631207, 1630581]",1610612741.0,CHI,driving floating,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,5.46,Made,,,,,2.0,J. Giddey,1630581.0,7.0,,,,,,,,,,
510,PT00M55.90S,2024-11-12T02:42:29.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629660,93.11760840998686,44.85294117647059,1610612739,89,93,2024-11-12T02:42:33Z,4900000,False,-26.0,12.0,1,right,T. Jerome driving Layup (10 PTS),[1629660],1610612739.0,CLE,driving,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,10.0,,,,,,,,,,,,,
511,PT00M50.40S,2024-11-12T02:42:41.0Z,3,REGULAR,turnover,out-of-bounds,[],1629632,,,1610612741,89,93,2024-11-12T02:42:47Z,4910000,False,,,0,,C. White bad pass out-of-bounds TURNOVER (5 TO),[1629632],1610612741.0,CHI,bad pass,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,5.0,,,202901.0,,,,
512,PT00M31.10S,2024-11-12T02:43:08.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629660,89.17542706964521,52.20588235294118,1610612739,89,95,2024-11-12T02:50:57Z,4920000,False,11.0,49.0,1,right,T. Jerome driving floating Jump Shot (12 PTS),[1629660],1610612739.0,CLE,driving floating,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,5.05,Made,,,,,12.0,,,,,,,,,,,,,
513,PT00M30.50S,2024-11-12T02:43:22.3Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1629636,,,1610612741,89,95,2024-11-12T02:44:00Z,4930000,False,,,0,,D. Garland technical FOUL (1 Tech),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,1627963.0,1.0,1.0,,
514,PT00M30.50S,2024-11-12T02:44:01.8Z,3,REGULAR,freethrow,1 of 1,[],1629632,,,1610612741,90,95,2024-11-12T02:51:39Z,4940000,False,,,0,,C. White technical Free Throw 1 of 1 (20 PTS),[1629632],1610612741.0,CHI,technical,,,White,C. White,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
515,PT00M11.30S,2024-11-12T02:44:17.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,11.514454664914586,53.67647058823529,1610612741,92,95,2024-11-12T02:44:22Z,4950000,False,-18.0,56.0,1,left,J. Giddey driving floating Jump Shot (18 PTS) (A. Dosunmu 3 AST),"[1630581, 1630245]",1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,5.87,Made,,,,,18.0,A. Dosunmu,1630245.0,3.0,,,,,,,,,,
517,PT00M00.80S,2024-11-12T02:44:33.9Z,3,REGULAR,3pt,Jump Shot,[],1629660,78.0059132720105,90.68627450980392,1610612739,92,95,2024-11-12T02:53:05Z,4970000,False,203.0,154.0,1,right,MISS T. Jerome 25' fadeaway 3PT,[1629660],1610612739.0,CLE,fadeaway,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
518,PT00M00.10S,2024-11-12T02:44:34.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,92,95,2024-11-12T02:53:05Z,4980000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,517.0,,,,,,,,,,,,,,,,,
519,PT00M00.00S,2024-11-12T02:44:36.4Z,3,REGULAR,period,end,[],0,,,1610612739,92,95,2024-11-12T02:44:36Z,4990000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2024-11-12T02:46:54.8Z,4,REGULAR,substitution,out,['startperiod'],1627747,,,1610612739,92,95,2024-11-12T02:47:08Z,5000000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2024-11-12T02:46:54.8Z,4,REGULAR,substitution,in,['startperiod'],1628378,,,1610612739,92,95,2024-11-12T02:47:08Z,5010000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2024-11-12T02:47:15.2Z,4,REGULAR,period,start,[],0,,,1610612739,92,95,2024-11-12T02:47:15Z,5020000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT11M47.00S,2024-11-12T02:47:27.4Z,4,REGULAR,3pt,Jump Shot,[],1628378,95.87713534822602,2.2058823529411766,1610612739,92,98,2024-11-12T02:47:34Z,5030000,False,-239.0,-14.0,1,right,D. Mitchell 3PT  (29 PTS) (S. Merrill 3 AST),"[1628378, 1630241]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,23.94,Made,,,,,29.0,S. Merrill,1630241.0,3.0,,,,,,,,,,
525,PT11M30.00S,2024-11-12T02:47:44.2Z,4,REGULAR,turnover,bad pass,[],1630581,,,1610612741,92,98,2024-11-12T02:47:47Z,5050000,False,,,0,,J. Giddey bad pass TURNOVER (4 TO),"[1630581, 1628378]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,4.0,Mitchell,1628378.0,,,,,
526,PT11M30.00S,2024-11-12T02:47:44.2Z,4,REGULAR,steal,,[],1628378,,,1610612739,92,98,2024-11-12T02:47:45Z,5060000,False,,,0,,D. Mitchell STEAL (4 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
527,PT11M15.00S,2024-11-12T02:48:02.8Z,4,REGULAR,foul,personal,['2freethrow'],1630581,,,1610612739,92,98,2024-11-12T02:48:11Z,5070000,False,,,0,,J. Giddey shooting personal FOUL (3 PF) (Wade 2 FT),"[1630581, 1629731]",1610612741.0,CHI,shooting,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1148.0,3.0,0.0,Wade,1629731.0
