actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
426,PT03M48.00S,2025-02-22T23:35:15.7Z,3,REGULAR,3pt,Jump Shot,[],1641763,7.490144546649148,96.79074754901961,1610612741,75,83,2025-02-22T23:36:24Z,4210000,False,-234.0,18.0,1,left,J. Phillips 3PT  (6 PTS) (C. White 6 AST),"[1641763, 1629632]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Left Corner 3,24+ Left,23.47,Made,,,,,,,,6.0,C. White,1629632.0,6.0,,,,,,,
428,PT03M27.00S,2025-02-22T23:35:38.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,95.13797634691196,61.37408088235294,1610612756,75,85,2025-02-22T23:36:44Z,4230000,False,57.0,-7.0,1,right,D. Booker driving Layup (20 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,5.73,Made,,,,,,,,20.0,,,,,,,,,,
429,PT03M27.00S,2025-02-22T23:35:42.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641763,,,1610612756,75,85,2025-02-22T23:36:51Z,4240000,False,,,0,,J. Phillips shooting personal FOUL (2 PF) (Booker 1 FT),"[1641763, 1626164]",1610612741.0,CHI,shooting,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Booker,1626164.0
431,PT03M27.00S,2025-02-22T23:35:53.9Z,3,REGULAR,substitution,out,[],203078,,,1610612756,75,85,2025-02-22T23:36:00Z,4260000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M27.00S,2025-02-22T23:35:53.9Z,3,REGULAR,substitution,out,[],201142,,,1610612756,75,85,2025-02-22T23:36:00Z,4270000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M27.00S,2025-02-22T23:35:53.9Z,3,REGULAR,substitution,in,[],1629626,,,1610612756,75,85,2025-02-22T23:36:00Z,4280000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M27.00S,2025-02-22T23:35:53.9Z,3,REGULAR,substitution,in,[],1626145,,,1610612756,75,85,2025-02-22T23:36:00Z,4290000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M27.00S,2025-02-22T23:36:10.1Z,3,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,75,86,2025-02-22T23:36:10Z,4300000,False,,,0,,D. Booker Free Throw 1 of 1 (21 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,21.0,,,,,,,,,,
436,PT03M16.00S,2025-02-22T23:36:25.0Z,3,REGULAR,foul,personal,['2freethrow'],203486,,,1610612741,75,86,2025-02-22T23:37:09Z,4310000,False,,,0,,M. Plumlee shooting personal FOUL (1 PF) (White 2 FT),"[203486, 1629632]",1610612756.0,PHX,shooting,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1204.0,1.0,0.0,White,1629632.0
438,PT03M16.00S,2025-02-22T23:36:48.4Z,3,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,76,86,2025-02-22T23:36:48Z,4330000,False,,,0,,C. White Free Throw 1 of 2 (11 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
439,PT03M16.00S,2025-02-22T23:37:06.3Z,3,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,77,86,2025-02-22T23:37:06Z,4340000,False,,,0,,C. White Free Throw 2 of 2 (12 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
440,PT03M04.00S,2025-02-22T23:37:29.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,84.49408672798948,42.133884803921575,1610612756,77,86,2025-02-22T23:38:03Z,4350000,False,-39.0,93.0,1,right,MISS T. Jones 10' driving floating Shot,[1626145],1610612756.0,PHX,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,10.12,Missed,,,,,,,,,,,,,,,,,,
441,PT03M00.00S,2025-02-22T23:37:33.9Z,3,REGULAR,rebound,offensive,[],1626164,,,1610612756,77,86,2025-02-22T23:38:03Z,4360000,False,,,0,,D. Booker REBOUND (Off:2 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,440.0,4.0,2.0,2.0,,,,,,,,,,,,,,
442,PT02M54.00S,2025-02-22T23:37:40.6Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203486,86.72798948751642,53.799019607843135,1610612756,77,86,2025-02-22T23:38:26Z,4370000,False,19.0,72.0,1,right,MISS M. Plumlee 7' Hook,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,7.48,Missed,,,,,,,,,,,,,,,,,,
443,PT02M51.00S,2025-02-22T23:37:43.6Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612741,77,86,2025-02-22T23:38:26Z,4380000,False,,,0,,Z. Collins REBOUND (Off:3 Def:5),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,442.0,8.0,5.0,3.0,,,,,,,,,,,,,,
444,PT02M39.00S,2025-02-22T23:37:54.9Z,3,REGULAR,3pt,Jump Shot,[],1630200,31.980946123521676,31.617647058823522,1610612741,77,86,2025-02-22T23:38:46Z,4390000,False,92.0,248.0,1,left,MISS T. Jones 26' 3PT,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
445,PT02M36.00S,2025-02-22T23:37:57.9Z,3,REGULAR,rebound,defensive,[],1629626,,,1610612756,77,86,2025-02-22T23:38:46Z,4400000,False,,,0,,B. Bol REBOUND (Off:0 Def:2),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Right Center,,,444.0,2.0,2.0,0.0,,,,,,,,,,,,,,
446,PT02M24.00S,2025-02-22T23:38:10.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641763,,,1610612756,77,86,2025-02-22T23:39:01Z,4410000,False,,,0,,J. Phillips shooting personal FOUL (3 PF) (Booker 2 FT),"[1641763, 1626164]",1610612741.0,CHI,shooting,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1204.0,3.0,0.0,Booker,1626164.0
448,PT02M24.00S,2025-02-22T23:38:31.7Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,77,87,2025-02-22T23:38:31Z,4430000,False,,,0,,D. Booker Free Throw 1 of 2 (22 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,22.0,,,,,,,,,,
449,PT02M24.00S,2025-02-22T23:38:46.9Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,77,88,2025-02-22T23:38:46Z,4440000,False,,,0,,D. Booker Free Throw 2 of 2 (23 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,23.0,,,,,,,,,,
450,PT02M11.00S,2025-02-22T23:39:01.7Z,3,REGULAR,3pt,Jump Shot,[],1641763,7.227332457293031,95.56525735294117,1610612741,80,88,2025-02-22T23:39:22Z,4450000,False,-228.0,15.0,1,left,J. Phillips 3PT  (9 PTS) (C. White 7 AST),"[1641763, 1629632]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Left Corner 3,24+ Left,22.83,Made,,,,,,,,9.0,C. White,1629632.0,7.0,,,,,,,
452,PT02M04.00S,2025-02-22T23:39:09.9Z,3,REGULAR,2pt,Jump Shot,[],1626164,94.34954007884363,24.977022058823522,1610612756,80,88,2025-02-22T23:39:40Z,4470000,False,-125.0,1.0,1,right,MISS D. Booker 12' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,12.51,Missed,,,,,,,,,,,,,,,,,,
453,PT02M02.00S,2025-02-22T23:39:11.9Z,3,REGULAR,rebound,defensive,[],1641763,,,1610612741,80,88,2025-02-22T23:39:40Z,4480000,False,,,0,,J. Phillips REBOUND (Off:0 Def:1),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Mid-Range,8-16 Left,,,452.0,1.0,1.0,0.0,,,,,,,,,,,,,,
454,PT01M54.00S,2025-02-22T23:39:20.0Z,3,REGULAR,3pt,Jump Shot,[],1630200,7.88436268068331,3.1632965686274446,1610612741,80,88,2025-02-22T23:39:58Z,4490000,False,234.0,22.0,1,left,MISS T. Jones 3PT,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,23.52,Missed,,,,,,,,,,,,,,,,,,
455,PT01M51.00S,2025-02-22T23:39:23.0Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612756,80,88,2025-02-22T23:39:58Z,4500000,False,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,,,454.0,3.0,3.0,0.0,,,,,,,,,,,,,,
456,PT01M47.00S,2025-02-22T23:39:28.4Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629626,93.42969776609723,35.51623774509804,1610612756,80,88,2025-02-22T23:40:49Z,4510000,False,-72.0,9.0,1,right,MISS B. Bol 7' running Shot,[1629626],1610612756.0,PHX,running,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,7.3,Missed,,,,,,,,,,,,,,,,,,
457,PT01M45.00S,2025-02-22T23:39:30.4Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,80,88,2025-02-22T23:40:49Z,4520000,False,,,0,,C. White REBOUND (Off:0 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,456.0,3.0,3.0,0.0,,,,,,,,,,,,,,
458,PT01M40.00S,2025-02-22T23:39:34.9Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628380,9.59264126149803,45.7107843137255,1610612741,82,88,2025-02-22T23:41:16Z,4530000,False,21.0,38.0,1,left,Z. Collins running DUNK (6 PTS) (T. Jones 2 AST),"[1628380, 1630200]",1610612741.0,CHI,running,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,4.34,Made,,,,,,,,6.0,T. Jones,1630200.0,2.0,,,,,,,
460,PT01M23.00S,2025-02-22T23:39:52.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,88.5676741130092,58.26822916666667,1610612756,82,88,2025-02-22T23:41:53Z,4550000,False,41.0,55.0,1,right,MISS G. Allen 6' driving Layup,[1628960],1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,,
461,PT01M22.00S,2025-02-22T23:39:53.8Z,3,REGULAR,rebound,offensive,[],203486,,,1610612756,82,88,2025-02-22T23:41:53Z,4560000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:5),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,460.0,6.0,5.0,1.0,,,,,,,,,,,,,,
462,PT01M21.00S,2025-02-22T23:39:55.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203486,91.32720105124835,46.91329656862745,1610612756,82,90,2025-02-22T23:42:03Z,4570000,False,-15.0,29.0,1,right,M. Plumlee tip Layup (5 PTS),[203486],1610612756.0,PHX,tip,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,3.28,Made,,,,,,,,5.0,,,,,,,,,,
463,PT01M03.00S,2025-02-22T23:40:10.8Z,3,REGULAR,3pt,Jump Shot,[],1629632,33.11842969776609,63.96292892156863,1610612741,85,90,2025-02-22T23:42:17Z,4580000,False,-70.0,259.0,1,left,C. White 26' 3PT pullup (15 PTS) (Z. Collins 1 AST),"[1629632, 1628380]",1610612741.0,CHI,pullup,,,White,C. White,,,,,Above the Break 3,24+ Center,26.8,Made,,,,,,,,15.0,Z. Collins,1628380.0,1.0,,,,,,,
465,PT00M47.50S,2025-02-22T23:40:28.1Z,3,REGULAR,3pt,Jump Shot,[],1628960,78.40013140604468,91.91176470588235,1610612756,85,90,2025-02-22T23:42:35Z,4600000,False,210.0,151.0,1,right,MISS G. Allen 25' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
466,PT00M45.00S,2025-02-22T23:40:30.6Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612741,85,90,2025-02-22T23:42:35Z,4610000,False,,,0,,Z. Collins REBOUND (Off:3 Def:6),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Right Center,,,465.0,9.0,6.0,3.0,,,,,,,,,,,,,,
467,PT00M38.30S,2025-02-22T23:40:35.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628989,30.56833114323259,16.666666666666664,1610612741,88,90,2025-02-22T23:42:47Z,4620000,False,167.0,235.0,1,left,K. Huerter 28' 3PT running (11 PTS) (T. Jones 3 AST),"[1628989, 1630200]",1610612741.0,CHI,running,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,28.8,Made,,,,,,,,11.0,T. Jones,1630200.0,3.0,,,,,,,
469,PT00M30.40S,2025-02-22T23:40:46.6Z,3,REGULAR,3pt,Jump Shot,[],1626164,74.4312582128778,13.21231617647058,1610612756,88,93,2025-02-22T23:43:06Z,4640000,False,-184.0,188.0,1,right,D. Booker 26' 3PT pullup (26 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.28,Made,,,,,,,,26.0,,,,,,,,,,
470,PT00M10.30S,2025-02-22T23:41:16.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,9.701461892247039,37.967218137254896,1610612741,88,93,2025-02-22T23:43:43Z,4650000,False,60.0,39.0,1,left,MISS C. White 7' fadeaway bank Shot,[1629632],1610612741.0,CHI,fadeaway bank,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,7.16,Missed,,,,,,,,,,,,,,,,,,
471,PT00M08.80S,2025-02-22T23:41:17.6Z,3,REGULAR,rebound,offensive,[],1628380,,,1610612741,88,93,2025-02-22T23:43:43Z,4660000,False,,,0,,Z. Collins REBOUND (Off:4 Def:6),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,470.0,10.0,6.0,4.0,,,,,,,,,,,,,,
472,PT00M06.70S,2025-02-22T23:41:19.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628380,9.674770039421814,44.85294117647059,1610612741,90,93,2025-02-22T23:41:27Z,4670000,False,26.0,38.0,1,left,Z. Collins putback Layup (8 PTS),[1628380],1610612741.0,CHI,putback,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,4.62,Made,,,,,,,,8.0,,,,,,,,,,
473,PT00M04.50S,2025-02-22T23:41:26.7Z,3,REGULAR,turnover,lost ball,[],1626164,,,1610612756,90,93,2025-02-22T23:44:28Z,4680000,False,,,0,,D. Booker lost ball TURNOVER (1 TO),"[1626164, 1628989]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Huerter,1628989.0,,,,,,,,,,,
474,PT00M04.50S,2025-02-22T23:41:26.7Z,3,REGULAR,steal,,[],1628989,,,1610612741,90,93,2025-02-22T23:41:28Z,4690000,False,,,0,,K. Huerter STEAL (2 STL),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
475,PT00M01.40S,2025-02-22T23:41:29.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628989,48.53810775295664,71.07843137254902,1610612741,90,93,2025-02-22T23:44:43Z,4700000,False,-105.0,404.0,1,left,MISS K. Huerter 41' pullup 3PT,[1628989],1610612741.0,CHI,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,41.73,Missed,,,,,,,,,,,,,,,,,,
476,PT00M00.10S,2025-02-22T23:41:30.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,90,93,2025-02-22T23:44:43Z,4710000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,475.0,,,,,,,,,,,,,,,,,
477,PT00M00.00S,2025-02-22T23:41:34.6Z,3,REGULAR,period,end,[],0,,,1610612741,90,93,2025-02-22T23:41:34Z,4720000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2025-02-22T23:43:15.8Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612741,90,93,2025-02-22T23:43:53Z,4730000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2025-02-22T23:43:15.8Z,4,REGULAR,substitution,out,['startperiod'],1629626,,,1610612741,90,93,2025-02-22T23:43:53Z,4740000,False,,,0,,SUB out: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2025-02-22T23:43:15.8Z,4,REGULAR,substitution,in,['startperiod'],201142,,,1610612741,90,93,2025-02-22T23:43:53Z,4750000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2025-02-22T23:43:15.8Z,4,REGULAR,substitution,in,['startperiod'],203078,,,1610612741,90,93,2025-02-22T23:43:53Z,4760000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2025-02-22T23:44:13.8Z,4,REGULAR,period,start,[],0,,,1610612756,90,93,2025-02-22T23:44:13Z,4770000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT11M43.00S,2025-02-22T23:44:36.4Z,4,REGULAR,foul,personal,[],1641763,,,1610612756,90,93,2025-02-22T23:44:55Z,4790000,False,,,0,,J. Phillips personal FOUL (4 PF),"[1641763, 201142]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1662.0,4.0,0.0,Durant,201142.0
486,PT11M36.00S,2025-02-22T23:44:53.4Z,4,REGULAR,2pt,Jump Shot,[],201142,92.50985545335085,73.53324142156863,1610612756,90,95,2025-02-22T23:45:14Z,4810000,False,118.0,18.0,1,right,K. Durant 11' pullup Jump Shot (17 PTS) (G. Allen 3 AST),"[201142, 1628960]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,11.91,Made,,,,,,,,17.0,G. Allen,1628960.0,3.0,,,,,,,
488,PT11M22.00S,2025-02-22T23:45:07.8Z,4,REGULAR,3pt,Jump Shot,[],1628380,8.754927726675426,3.6764705882352944,1610612741,90,95,2025-02-22T23:45:29Z,4830000,False,232.0,30.0,1,left,MISS Z. Collins 3PT,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Right Corner 3,24+ Right,23.35,Missed,,,,,,,,,,,,,,,,,,
489,PT11M20.00S,2025-02-22T23:45:09.8Z,4,REGULAR,rebound,defensive,[],203078,,,1610612756,90,95,2025-02-22T23:45:29Z,4840000,False,,,0,,B. Beal REBOUND (Off:2 Def:4),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,,,488.0,6.0,4.0,2.0,,,,,,,,,,,,,,
490,PT11M02.00S,2025-02-22T23:45:28.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203486,91.19579500657031,53.06372549019608,1610612756,90,97,2025-02-22T23:45:45Z,4850000,False,15.0,30.0,1,right,M. Plumlee cutting DUNK (7 PTS) (G. Allen 4 AST),"[203486, 1628960]",1610612756.0,PHX,cutting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,3.39,Made,,,,,,,,7.0,G. Allen,1628960.0,4.0,,,,,,,
492,PT10M50.00S,2025-02-22T23:45:39.8Z,4,REGULAR,3pt,Jump Shot,[],1628989,26.231931668856767,10.53921568627451,1610612741,90,97,2025-02-22T23:46:00Z,4870000,False,197.0,194.0,1,left,MISS K. Huerter 27' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,27.68,Missed,,,,,,,,,,,,,,,,,,
493,PT10M48.00S,2025-02-22T23:45:41.8Z,4,REGULAR,rebound,defensive,[],1626145,,,1610612756,90,97,2025-02-22T23:46:00Z,4880000,False,,,0,,T. Jones REBOUND (Off:0 Def:3),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,492.0,3.0,3.0,0.0,,,,,,,,,,,,,,
494,PT10M38.00S,2025-02-22T23:45:53.1Z,4,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612756,90,97,2025-02-22T23:46:29Z,4890000,False,,,0,,Z. Collins shooting personal FOUL (3 PF) (Plumlee 2 FT),"[1628380, 203486]",1610612741.0,CHI,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1204.0,3.0,0.0,Plumlee,203486.0
496,PT10M38.00S,2025-02-22T23:46:23.3Z,4,REGULAR,freethrow,1 of 2,[],203486,,,1610612756,90,97,2025-02-22T23:46:23Z,4910000,False,,,0,,MISS M. Plumlee Free Throw 1 of 2,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
497,PT10M38.00S,2025-02-22T23:46:23.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,90,97,2025-02-22T23:46:23Z,4920000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,496.0,,,,,,,,,,,,,,,,,
498,PT10M38.00S,2025-02-22T23:46:39.3Z,4,REGULAR,freethrow,2 of 2,[],203486,,,1610612756,90,98,2025-02-22T23:46:39Z,4930000,False,,,0,,M. Plumlee Free Throw 2 of 2 (8 PTS),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
499,PT10M30.00S,2025-02-22T23:46:50.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,9.461235216819972,51.75015318627451,1610612741,90,98,2025-02-22T23:47:30Z,4940000,False,-9.0,36.0,1,left,MISS Z. Collins cutting Layup - blocked,"[1628380, 203486]",1610612741.0,CHI,cutting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,3.74,Missed,,,,,,,,,,,,Plumlee,203486.0,,,,,
500,PT10M30.00S,2025-02-22T23:46:50.9Z,4,REGULAR,block,,[],203486,,,1610612741,90,98,2025-02-22T23:46:53Z,4950000,False,,,0,,M. Plumlee BLOCK (1 BLK),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
501,PT10M29.00S,2025-02-22T23:46:51.9Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,90,98,2025-02-22T23:47:30Z,4960000,False,,,0,,K. Durant REBOUND (Off:0 Def:8),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,499.0,8.0,8.0,0.0,,,,,,,,,,,,,,
502,PT10M24.00S,2025-02-22T23:46:56.5Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203486,90.67017082785809,46.239276960784316,1610612756,90,100,2025-02-23T01:11:13Z,4970000,False,-19.0,35.0,1,right,M. Plumlee running DUNK (10 PTS) (K. Durant 5 AST),"[203486, 201142]",1610612756.0,PHX,running,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,3.99,Made,,,,,,,,10.0,K. Durant,201142.0,5.0,,,,,,,
504,PT10M22.00S,2025-02-22T23:47:02.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,90,100,2025-02-22T23:47:02Z,4990000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT10M22.00S,2025-02-22T23:49:33.0Z,4,REGULAR,substitution,out,[],1629632,,,1610612741,90,100,2025-02-22T23:49:54Z,5000000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT10M22.00S,2025-02-22T23:49:33.0Z,4,REGULAR,substitution,out,[],1630200,,,1610612741,90,100,2025-02-22T23:49:54Z,5010000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT10M22.00S,2025-02-22T23:49:33.0Z,4,REGULAR,substitution,in,[],1630581,,,1610612741,90,100,2025-02-22T23:49:54Z,5020000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT10M22.00S,2025-02-22T23:49:33.0Z,4,REGULAR,substitution,in,[],1628366,,,1610612741,90,100,2025-02-22T23:49:54Z,5030000,False,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT10M07.00S,2025-02-22T23:50:20.1Z,4,REGULAR,3pt,Jump Shot,[],1630581,9.72404730617609,4.633884803921575,1610612741,93,100,2025-02-22T23:50:44Z,5040000,False,227.0,39.0,1,left,J. Giddey 3PT  (17 PTS) (K. Huerter 2 AST),"[1630581, 1628989]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Right Corner 3,24+ Right,23.01,Made,,,,,,,,17.0,K. Huerter,1628989.0,2.0,,,,,,,
