actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,turnoverTotal,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
431,PT05M36.00S,2024-11-23T02:37:16.3Z,3,REGULAR,substitution,out,[],1630245,,,1610612741,80,71,2024-11-23T02:37:33Z,4150000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M36.00S,2024-11-23T02:37:16.3Z,3,REGULAR,substitution,out,[],203991,,,1610612741,80,71,2024-11-23T02:37:33Z,4160000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M36.00S,2024-11-23T02:37:16.3Z,3,REGULAR,substitution,in,[],1631207,,,1610612741,80,71,2024-11-23T02:37:33Z,4170000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M36.00S,2024-11-23T02:37:16.3Z,3,REGULAR,substitution,in,[],1630168,,,1610612741,80,71,2024-11-23T02:37:33Z,4180000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M22.00S,2024-11-23T02:37:38.7Z,3,REGULAR,3pt,Jump Shot,[],202696,66.04796320630749,46.81372549019608,1610612741,83,71,2024-11-23T02:37:43Z,4190000,False,-16.0,267.0,1,right,N. Vučević 26' 3PT  (14 PTS) (Z. LaVine 2 AST),"[202696, 203897]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,,,26.71,Made,,,,,14.0,Z. LaVine,203897.0,2.0,,,,,,,,
437,PT05M01.00S,2024-11-23T02:38:05.0Z,3,REGULAR,foul,personal,[],1641824,,,1610612737,83,71,2024-11-23T02:38:28Z,4210000,False,,,0,,M. Buzelis personal FOUL (1 PF),"[1641824, 203992]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Mid-Range,16-24 Center,202037.0,,,,,,,,,,,,1.0,0.0,Bogdanović,203992.0,,,,
439,PT04M50.00S,2024-11-23T02:38:30.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630168,9.017739816031538,51.9607843137255,1610612737,83,71,2024-11-23T02:40:25Z,4230000,False,-10.0,32.0,1,left,MISS O. Okongwu floating Shot - blocked,"[1630168, 202696]",1610612737.0,ATL,floating,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,3.38,Missed,,,,,,,,,,,,,,,Vučević,202696.0
440,PT04M50.00S,2024-11-23T02:38:30.4Z,3,REGULAR,block,,[],202696,,,1610612737,83,71,2024-11-23T02:38:32Z,4240000,False,,,0,,N. Vučević BLOCK (3 BLK),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
441,PT04M47.00S,2024-11-23T02:38:33.4Z,3,REGULAR,rebound,defensive,[],1641824,,,1610612741,83,71,2024-11-23T02:38:35Z,4250000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:2),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,439.0,2.0,2.0,0.0,,,,,,,,,,,,
442,PT04M30.00S,2024-11-23T02:38:49.7Z,3,REGULAR,3pt,Jump Shot,[],1641824,95.22010512483574,4.166666666666666,1610612741,86,71,2024-11-23T02:38:53Z,4260000,False,-229.0,-8.0,1,right,M. Buzelis 3PT  (7 PTS) (N. Vučević 2 AST),"[1641824, 202696]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Left Corner 3,24+ Left,,,22.93,Made,,,,,7.0,N. Vučević,202696.0,2.0,,,,,,,,
444,PT04M09.00S,2024-11-23T02:39:11.7Z,3,REGULAR,turnover,bad pass,[],1630700,,,1610612737,86,71,2024-11-23T02:39:16Z,4280000,False,,,0,,D. Daniels bad pass TURNOVER (1 TO),"[1630700, 202696]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Center,,1.0,,,,,,,,,,,,,,,Vučević,202696.0,,
445,PT04M09.00S,2024-11-23T02:39:11.7Z,3,REGULAR,steal,,[],202696,,,1610612741,86,71,2024-11-23T02:49:39Z,4290000,False,,,0,,N. Vučević STEAL (1 STL),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
446,PT04M06.00S,2024-11-23T02:39:16.8Z,3,REGULAR,foul,personal,['2freethrow'],1629027,,,1610612741,86,71,2024-11-23T02:39:29Z,4300000,False,,,0,,T. Young shooting personal FOUL (1 PF) (Buzelis 2 FT),"[1629027, 1641824]",1610612737.0,ATL,shooting,,,Young,T. Young,,,,,Restricted Area,0-8 Center,1628480.0,,,,,,,,,,,,1.0,0.0,Buzelis,1641824.0,,,,
448,PT04M06.00S,2024-11-23T02:39:49.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641824,,,1610612741,87,71,2024-11-23T02:39:49Z,4320000,False,,,0,,M. Buzelis Free Throw 1 of 2 (8 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,,
449,PT04M06.00S,2024-11-23T02:39:53.8Z,3,REGULAR,substitution,out,[],1630700,,,1610612741,87,71,2024-11-23T02:39:56Z,4330000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M06.00S,2024-11-23T02:39:53.8Z,3,REGULAR,substitution,in,[],1630552,,,1610612741,87,71,2024-11-23T02:39:56Z,4340000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M06.00S,2024-11-23T02:40:13.7Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641824,,,1610612741,88,71,2024-11-23T02:40:13Z,4350000,False,,,0,,M. Buzelis Free Throw 2 of 2 (9 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,,
452,PT03M59.00S,2024-11-23T02:40:26.4Z,3,REGULAR,foul,personal,['2freethrow'],1631207,,,1610612737,88,71,2024-11-23T02:40:36Z,4360000,False,,,0,,D. Terry shooting personal FOUL (1 PF) (Young 2 FT),"[1631207, 1629027]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,Mid-Range,16-24 Left Center,1662.0,,,,,,,,,,,,1.0,0.0,Young,1629027.0,,,,
454,PT03M59.00S,2024-11-23T02:40:51.4Z,3,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,88,72,2024-11-23T02:40:51Z,4380000,False,,,0,,T. Young Free Throw 1 of 2 (11 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,,
455,PT03M59.00S,2024-11-23T02:41:11.6Z,3,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,88,73,2024-11-23T02:41:11Z,4390000,False,,,0,,T. Young Free Throw 2 of 2 (12 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,,
456,PT03M49.00S,2024-11-23T02:41:24.2Z,3,REGULAR,turnover,lost ball,[],203897,,,1610612741,88,73,2024-11-23T02:41:28Z,4400000,False,,,0,,Z. LaVine lost ball TURNOVER (5 TO),"[203897, 203992]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),8-16 Left,,5.0,,,,,,,,,,,,,,,Bogdanović,203992.0,,
457,PT03M49.00S,2024-11-23T02:41:24.2Z,3,REGULAR,steal,,[],203992,,,1610612737,88,73,2024-11-23T02:41:26Z,4410000,False,,,0,,B. Bogdanović STEAL (1 STL),[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
458,PT03M45.00S,2024-11-23T02:41:28.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203992,24.52365308804205,11.76470588235294,1610612737,88,73,2024-11-23T02:41:35Z,4420000,False,191.0,178.0,1,left,MISS B. Bogdanović 26' running 3PT,[203992],1610612737.0,ATL,running,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,,,26.12,Missed,,,,,,,,,,,,,,,,
459,PT03M42.00S,2024-11-23T02:41:31.3Z,3,REGULAR,rebound,defensive,[],1641824,,,1610612741,88,73,2024-11-23T02:41:35Z,4430000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:3),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,,,,,458.0,3.0,3.0,0.0,,,,,,,,,,,,
460,PT03M28.00S,2024-11-23T02:41:45.3Z,3,REGULAR,2pt,Jump Shot,[],1630581,88.91261498028909,68.62745098039215,1610612741,90,73,2024-11-23T02:41:49Z,4440000,False,93.0,52.0,1,right,J. Giddey 10' driving floating Jump Shot (14 PTS),[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Right,,,10.65,Made,,,,,14.0,,,,,,,,,,,
461,PT03M14.00S,2024-11-23T02:41:59.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,10.068988173455978,52.20588235294118,1610612737,90,73,2024-11-23T02:43:59Z,4450000,False,-11.0,42.0,1,left,MISS J. Johnson driving Layup - blocked,"[1630552, 202696]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,4.35,Missed,,,,,,,,,,,,,,,Vučević,202696.0
462,PT03M14.00S,2024-11-23T02:41:59.4Z,3,REGULAR,block,,[],202696,,,1610612737,90,73,2024-11-23T02:42:01Z,4460000,False,,,0,,N. Vučević BLOCK (4 BLK),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
463,PT03M14.00S,2024-11-23T02:41:59.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,90,73,2024-11-23T02:42:06Z,4470000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,461.0,,,,,,,,,,,,,,,
465,PT03M14.00S,2024-11-23T02:42:07.2Z,3,REGULAR,substitution,out,[],1630581,,,1610612737,90,73,2024-11-23T02:42:27Z,4490000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M14.00S,2024-11-23T02:42:07.2Z,3,REGULAR,substitution,out,[],203897,,,1610612737,90,73,2024-11-23T02:42:27Z,4500000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M14.00S,2024-11-23T02:42:07.2Z,3,REGULAR,substitution,out,[],202696,,,1610612737,90,73,2024-11-23T02:42:27Z,4510000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M14.00S,2024-11-23T02:42:07.2Z,3,REGULAR,substitution,out,[],1629027,,,1610612737,90,73,2024-11-23T02:42:27Z,4520000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M14.00S,2024-11-23T02:42:07.2Z,3,REGULAR,substitution,in,[],1629632,,,1610612737,90,73,2024-11-23T02:42:27Z,4530000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M14.00S,2024-11-23T02:42:07.2Z,3,REGULAR,substitution,in,[],1630188,,,1610612737,90,73,2024-11-23T02:42:27Z,4540000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M14.00S,2024-11-23T02:42:07.2Z,3,REGULAR,substitution,in,[],1630245,,,1610612737,90,73,2024-11-23T02:42:27Z,4550000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M14.00S,2024-11-23T02:42:07.2Z,3,REGULAR,substitution,in,[],1641723,,,1610612737,90,73,2024-11-23T02:42:27Z,4560000,False,,,0,,SUB in: K. Bufkin,[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M11.00S,2024-11-23T02:42:34.3Z,3,REGULAR,foul,personal,[],1629632,,,1610612737,90,73,2024-11-23T02:42:45Z,4570000,False,,,0,,C. White personal FOUL (1 PF),"[1629632, 1629631]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,202037.0,,,,,,,,,,,,1.0,0.0,Hunter,1629631.0,,,,
475,PT02M59.00S,2024-11-23T02:43:06.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629631,32.276609724047304,61.274509803921575,1610612737,90,76,2024-11-23T02:43:10Z,4590000,False,-56.0,251.0,1,left,D. Hunter 25' 3PT  (6 PTS) (J. Johnson 3 AST),"[1629631, 1630552]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,,,25.72,Made,,,,,6.0,J. Johnson,1630552.0,3.0,,,,,,,,
476,PT02M41.00S,2024-11-23T02:43:24.2Z,3,REGULAR,3pt,Jump Shot,[],1641824,70.12155059132719,23.03921568627451,1610612741,90,76,2024-11-23T02:43:27Z,4600000,False,-135.0,228.0,1,right,MISS M. Buzelis 26' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,,,26.52,Missed,,,,,,,,,,,,,,,,
477,PT02M38.00S,2024-11-23T02:43:27.2Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,90,76,2024-11-23T02:43:27Z,4610000,False,,,0,,J. Johnson REBOUND (Off:4 Def:8),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,476.0,12.0,8.0,4.0,,,,,,,,,,,,
478,PT02M31.00S,2024-11-23T02:43:33.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,5.206964520367937,51.225490196078425,1610612737,90,78,2024-11-23T02:43:38Z,4620000,False,-6.0,-4.0,1,left,O. Okongwu alley-oop DUNK (4 PTS) (J. Johnson 4 AST),"[1630168, 1630552]",1610612737.0,ATL,alley-oop,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,0.71,Made,,,,,4.0,J. Johnson,1630552.0,4.0,,,,,,,,
480,PT02M16.00S,2024-11-23T02:43:52.4Z,3,REGULAR,turnover,traveling,[],1641824,,,1610612741,90,78,2024-11-23T02:43:57Z,4640000,False,,,0,,M. Buzelis traveling TURNOVER (2 TO),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,1628480.0,2.0,,,,,,,,,,,,,,,,,,
481,PT02M05.00S,2024-11-23T02:44:14.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641723,7.046649145860711,52.450980392156865,1610612737,90,78,2024-11-23T02:44:19Z,4650000,False,-12.0,14.0,1,left,MISS K. Bufkin alley-oop Layup - blocked,"[1641723, 1641824]",1610612737.0,ATL,alley-oop,,,Bufkin,K. Bufkin,,,,,Restricted Area,0-8 Center,,,1.84,Missed,,,,,,,,,,,,,,,Buzelis,1641824.0
482,PT02M05.00S,2024-11-23T02:44:14.0Z,3,REGULAR,block,,[],1641824,,,1610612737,90,78,2024-11-23T02:44:16Z,4660000,False,,,0,,M. Buzelis BLOCK (1 BLK),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
483,PT02M01.00S,2024-11-23T02:44:18.0Z,3,REGULAR,rebound,offensive,[],1641723,,,1610612737,90,78,2024-11-23T02:44:19Z,4670000,False,,,0,,K. Bufkin REBOUND (Off:2 Def:0),[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,Restricted Area,0-8 Center,,,,,481.0,2.0,0.0,2.0,,,,,,,,,,,,
484,PT02M00.00S,2024-11-23T02:44:18.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641723,7.835085413929041,53.92156862745098,1610612737,90,78,2024-11-23T03:09:51Z,4680000,False,-20.0,21.0,1,left,MISS K. Bufkin putback Layup - blocked,"[1641723, 1630188]",1610612737.0,ATL,putback,,,Bufkin,K. Bufkin,,,,,Restricted Area,0-8 Center,,,2.88,Missed,,,,,,,,,,,,,,,Smith,1630188.0
485,PT02M00.00S,2024-11-23T02:44:18.5Z,3,REGULAR,block,,[],1630188,,,1610612737,90,78,2024-11-23T02:44:20Z,4690000,False,,,0,,J. Smith BLOCK (1 BLK),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
486,PT02M00.00S,2024-11-23T02:44:18.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,90,78,2024-11-23T02:44:30Z,4700000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,484.0,,,,,,,,,,,,,,,
488,PT01M42.00S,2024-11-23T02:44:57.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,94.69448094612353,53.92156862745098,1610612741,92,78,2024-11-23T02:45:01Z,4720000,False,20.0,-3.0,1,right,A. Dosunmu driving Layup (16 PTS) (C. White 6 AST),"[1630245, 1629632]",1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,1.98,Made,,,,,16.0,C. White,1629632.0,6.0,,,,,,,,
489,PT01M31.00S,2024-11-23T02:45:08.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629631,5.863994743758213,51.225490196078425,1610612737,92,80,2024-11-23T02:45:13Z,4730000,False,-6.0,3.0,1,left,D. Hunter driving DUNK (8 PTS),[1629631],1610612737.0,ATL,driving,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,0.66,Made,,,,,8.0,,,,,,,,,,,
491,PT01M16.00S,2024-11-23T02:45:27.3Z,3,REGULAR,foul,personal,['2freethrow'],1629631,,,1610612741,92,80,2024-11-23T02:45:36Z,4750000,False,,,0,,D. Hunter shooting personal FOUL (2 PF) (Terry 2 FT),"[1629631, 1631207]",1610612737.0,ATL,shooting,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,202037.0,,,,,,,,,,,,2.0,0.0,Terry,1631207.0,,,,
494,PT01M16.00S,2024-11-23T02:46:00.4Z,3,REGULAR,freethrow,1 of 2,[],1631207,,,1610612741,93,80,2024-11-23T02:46:00Z,4770000,False,,,0,,D. Terry Free Throw 1 of 2 (6 PTS),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,,
495,PT01M16.00S,2024-11-23T02:46:19.0Z,3,REGULAR,freethrow,2 of 2,[],1631207,,,1610612741,94,80,2024-11-23T02:46:19Z,4780000,False,,,0,,D. Terry Free Throw 2 of 2 (7 PTS),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,,
496,PT01M02.00S,2024-11-23T02:46:34.6Z,3,REGULAR,turnover,bad pass,[],203992,,,1610612737,94,80,2024-11-23T02:47:01Z,4790000,False,,,0,,B. Bogdanović bad pass TURNOVER (1 TO),"[203992, 1630245]",1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,16-24 Right Center,,1.0,,,,,,,,,,,,,,,Dosunmu,1630245.0,,
497,PT01M02.00S,2024-11-23T02:46:34.6Z,3,REGULAR,steal,,[],1630245,,,1610612741,94,80,2024-11-23T02:46:36Z,4800000,False,,,0,,A. Dosunmu STEAL (2 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
498,PT00M58.30S,2024-11-23T02:46:38.5Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629632,74.58935611038108,85.7843137254902,1610612741,97,80,2024-11-23T02:50:16Z,4810000,False,179.0,186.0,1,right,C. White 25' 3PT running pullup (17 PTS) (A. Dosunmu 6 AST),"[1629632, 1630245]",1610612741.0,CHI,running pullup,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,25.84,Made,,,,,17.0,A. Dosunmu,1630245.0,6.0,,,,,,,,
500,PT00M50.00S,2024-11-23T02:46:50.6Z,3,REGULAR,2pt,Jump Shot,[],1629631,7.178055190538765,76.7156862745098,1610612737,97,82,2024-11-23T02:50:39Z,4830000,False,-134.0,15.0,1,left,D. Hunter 13' step back Jump Shot (10 PTS),[1629631],1610612737.0,ATL,step back,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,,,13.44,Made,,,,,10.0,,,,,,,,,,,
501,PT00M29.60S,2024-11-23T02:47:13.0Z,3,REGULAR,3pt,Jump Shot,[],1629632,66.83639947437582,68.87254901960785,1610612741,97,82,2024-11-23T02:51:10Z,4840000,False,94.0,259.0,1,right,MISS C. White 27' step back 3PT,[1629632],1610612741.0,CHI,step back,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,27.59,Missed,,,,,,,,,,,,,,,,
502,PT00M27.80S,2024-11-23T02:47:14.8Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,97,82,2024-11-23T02:47:16Z,4850000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,,,501.0,4.0,4.0,0.0,,,,,,,,,,,,
503,PT00M21.80S,2024-11-23T02:47:21.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,7.30946123521682,48.03921568627451,1610612737,97,84,2024-11-23T02:53:18Z,4860000,False,10.0,16.0,1,left,D. Hunter Layup (12 PTS) (K. Bufkin 1 AST),"[1629631, 1641723]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,1.89,Made,,,,,12.0,K. Bufkin,1641723.0,1.0,,,,,,,,
505,PT00M05.30S,2024-11-23T02:47:41.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,94.03745072273325,49.01960784313725,1610612741,99,84,2024-11-23T02:47:45Z,4880000,False,-5.0,4.0,1,right,A. Dosunmu driving finger roll Layup (18 PTS),[1630245],1610612741.0,CHI,driving finger roll,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,0.6,Made,,,,,18.0,,,,,,,,,,,
506,PT00M00.00S,2024-11-23T02:47:50.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,15.719448094612352,38.23529411764706,1610612737,99,84,2024-11-23T02:53:44Z,4890000,False,59.0,95.0,1,left,MISS D. Hunter 11' driving floating Shot,[1629631],1610612737.0,ATL,driving floating,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Right,,,11.2,Missed,,,,,,,,,,,,,,,,
507,PT00M00.00S,2024-11-23T02:47:50.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,99,84,2024-11-23T02:53:44Z,4900000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,506.0,,,,,,,,,,,,,,,
508,PT00M00.00S,2024-11-23T02:47:53.1Z,3,REGULAR,period,end,[],0,,,1610612737,99,84,2024-11-23T02:47:53Z,4910000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2024-11-23T02:50:09.4Z,4,REGULAR,substitution,out,['startperiod'],1629631,,,1610612737,99,84,2024-11-23T02:50:29Z,4920000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2024-11-23T02:50:09.4Z,4,REGULAR,substitution,out,['startperiod'],1641723,,,1610612737,99,84,2024-11-23T02:50:29Z,4930000,False,,,0,,SUB out: K. Bufkin,[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2024-11-23T02:50:09.4Z,4,REGULAR,substitution,in,['startperiod'],1629027,,,1610612737,99,84,2024-11-23T02:50:29Z,4940000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2024-11-23T02:50:09.4Z,4,REGULAR,substitution,in,['startperiod'],1630249,,,1610612737,99,84,2024-11-23T02:50:29Z,4950000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2024-11-23T02:50:36.0Z,4,REGULAR,period,start,[],0,,,1610612737,99,84,2024-11-23T02:50:36Z,4960000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT11M39.00S,2024-11-23T02:50:58.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630249,7.5722733245729295,48.529411764705884,1610612737,99,84,2024-11-23T02:54:14Z,4970000,False,7.0,19.0,1,left,MISS V. Krejčí cutting Layup - blocked,"[1630249, 1630188]",1610612737.0,ATL,cutting,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,2.01,Missed,,,,,,,,,,,,,,,Smith,1630188.0
516,PT11M39.00S,2024-11-23T02:50:58.3Z,4,REGULAR,block,,[],1630188,,,1610612737,99,84,2024-11-23T02:51:00Z,4980000,False,,,0,,J. Smith BLOCK (2 BLK),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
520,PT11M35.00S,2024-11-23T02:51:02.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,99,84,2024-11-23T02:51:35Z,4990000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,515.0,,,,,,,,,,,,,,,
