actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
456,PT00M32.10S,2022-01-13T01:46:30.7Z,3,REGULAR,foul,offensive,[],203471,,,1610612738,69,85,2022-01-13T01:46:36Z,4530000,,,0,,D. Schroder offensive FOUL (3 PF),"[203471, 1630613]",1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,2530.0,3.0,0.0,Washington Jr.,1630613.0,,,,,,
458,PT00M32.10S,2022-01-13T01:46:30.7Z,3,REGULAR,turnover,offensive foul,[],203471,,,1610612738,69,85,2022-01-13T01:46:30Z,4550000,,,0,,D. Schroder offensive foul TURNOVER (2 TO),[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,2530.0,,,,,2.0,,,,,
459,PT00M21.50S,2022-01-13T01:46:51.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202362,79.84559789750328,37.745098039215684,1610612754,69,85,2022-01-13T01:46:58Z,4560000,-61.0,137.0,1,right,MISS L. Stephenson 15' pullup Shot,[202362],1610612754.0,IND,pullup,,,Stephenson,L. Stephenson,,,,,15.01,Missed,,,,,,,,,,,,,,,,,,,
460,PT00M19.30S,2022-01-13T01:46:54.0Z,3,REGULAR,rebound,offensive,[],1629052,,,1610612754,69,85,2022-01-13T01:46:58Z,4570000,,,0,,O. Brissett REBOUND (Off:3 Def:4),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,459.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
461,PT00M19.30S,2022-01-13T01:46:57.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629052,94.40999984741211,50.0,1610612754,71,85,2022-01-13T01:46:57Z,4580000,0.0,0.0,1,right,O. Brissett tip DUNK (4 PTS),[1629052],1610612754.0,IND,tip,,,Brissett,O. Brissett,,,,,0.0,Made,,,,,4.0,,,,,,,,,,,,,,
462,PT00M07.70S,2022-01-13T01:47:11.3Z,3,REGULAR,foul,personal,[],1629052,,,1610612738,71,85,2022-01-13T01:47:18Z,4590000,,,0,,O. Brissett take personal FOUL (2 PF),"[1629052, 203471]",1610612754.0,IND,take,,,Brissett,O. Brissett,,,,,,,,,,,,,,,1628487.0,2.0,0.0,Schroder,203471.0,,,,,,
464,PT00M07.70S,2022-01-13T01:47:22.3Z,3,REGULAR,substitution,out,[],1630613,,,1610612738,71,85,2022-01-13T01:47:33Z,4610000,,,0,,SUB out: D. Washington Jr.,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT00M07.70S,2022-01-13T01:47:22.3Z,3,REGULAR,substitution,in,[],1628470,,,1610612738,71,85,2022-01-13T01:47:33Z,4620000,,,0,,SUB in: T. Craig,[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT00M04.10S,2022-01-13T01:47:43.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203200,,,1610612738,71,85,2022-01-13T01:47:52Z,4630000,,,0,,J. Holiday personal FOUL (2 PF) (Tatum 2 FT),"[203200, 1628369]",1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,203591.0,2.0,0.0,Tatum,1628369.0,,,,,,
468,PT00M04.10S,2022-01-13T01:48:10.4Z,3,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,71,86,2022-01-13T01:48:10Z,4650000,,,0,,J. Tatum Free Throw 1 of 2 (19 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
469,PT00M04.10S,2022-01-13T01:48:11.0Z,3,REGULAR,substitution,out,[],1628470,,,1610612738,71,86,2022-01-13T01:48:17Z,4660000,,,0,,SUB out: T. Craig,[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT00M04.10S,2022-01-13T01:48:11.0Z,3,REGULAR,substitution,out,[],202683,,,1610612738,71,86,2022-01-13T01:48:17Z,4670000,,,0,,SUB out: E. Freedom,[202683],1610612738.0,BOS,,,,Freedom,E. Freedom,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT00M04.10S,2022-01-13T01:48:11.0Z,3,REGULAR,substitution,in,[],1630613,,,1610612738,71,86,2022-01-13T01:48:17Z,4680000,,,0,,SUB in: D. Washington Jr.,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT00M04.10S,2022-01-13T01:48:11.0Z,3,REGULAR,substitution,in,[],1627759,,,1610612738,71,86,2022-01-13T01:48:17Z,4690000,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT00M04.10S,2022-01-13T01:48:29.2Z,3,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,71,87,2022-01-13T01:48:29Z,4700000,,,0,,J. Tatum Free Throw 2 of 2 (20 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
474,PT00M00.00S,2022-01-13T01:48:37.6Z,3,REGULAR,period,end,[],0,,,1610612754,71,87,2022-01-13T01:48:37Z,4710000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2022-01-13T01:50:57.5Z,4,REGULAR,substitution,out,['startperiod'],1630613,,,1610612754,71,87,2022-01-13T01:51:16Z,4720000,,,0,,SUB out: D. Washington Jr.,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2022-01-13T01:50:57.5Z,4,REGULAR,substitution,out,['startperiod'],203471,,,1610612754,71,87,2022-01-13T01:51:16Z,4730000,,,0,,SUB out: D. Schroder,[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2022-01-13T01:50:57.5Z,4,REGULAR,substitution,out,['startperiod'],1627759,,,1610612754,71,87,2022-01-13T01:51:16Z,4740000,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2022-01-13T01:50:57.5Z,4,REGULAR,substitution,in,['startperiod'],1627747,,,1610612754,71,87,2022-01-13T01:51:16Z,4750000,,,0,,SUB in: C. LeVert,[1627747],1610612754.0,IND,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2022-01-13T01:50:57.5Z,4,REGULAR,substitution,in,['startperiod'],1630202,,,1610612754,71,87,2022-01-13T01:51:16Z,4760000,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2022-01-13T01:50:57.5Z,4,REGULAR,substitution,in,['startperiod'],202683,,,1610612754,71,87,2022-01-13T01:51:16Z,4770000,,,0,,SUB in: E. Freedom,[202683],1610612738.0,BOS,,,,Freedom,E. Freedom,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2022-01-13T01:51:23.6Z,4,REGULAR,period,start,[],0,,,1610612754,71,87,2022-01-13T01:51:23Z,4780000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT11M48.00S,2022-01-13T01:51:35.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,93.9060446780552,46.07843137254902,1610612754,73,87,2022-01-13T01:51:38Z,4790000,-20.0,5.0,1,right,D. Sabonis Layup (17 PTS) (J. Holiday 1 AST),"[1627734, 203200]",1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,2.02,Made,,,,,17.0,J. Holiday,203200.0,1.0,,,,,,,,,,,
484,PT11M29.00S,2022-01-13T01:51:53.3Z,4,REGULAR,2pt,Jump Shot,[],1628369,10.85742444152431,72.05882352941177,1610612738,73,89,2022-01-13T01:51:57Z,4810000,-110.0,50.0,1,left,J. Tatum 12' turnaround fadeaway Jump Shot (22 PTS),[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,12.09,Made,,,,,22.0,,,,,,,,,,,,,,
485,PT11M19.00S,2022-01-13T01:52:03.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203200,92.9862023653088,46.07843137254902,1610612754,75,89,2022-01-13T01:52:07Z,4820000,-20.0,13.0,1,right,J. Holiday driving finger roll Layup (13 PTS) (C. LeVert 4 AST),"[203200, 1627747]",1610612754.0,IND,driving finger roll,,,Holiday,J. Holiday,,,,,2.37,Made,,,,,13.0,C. LeVert,1627747.0,4.0,,,,,,,,,,,
487,PT10M57.00S,2022-01-13T01:52:27.0Z,4,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612738,75,89,2022-01-13T01:52:36Z,4840000,,,0,,D. Sabonis shooting personal FOUL (3 PF) (Tatum 2 FT),"[1627734, 1628369]",1610612754.0,IND,shooting,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,1628487.0,3.0,0.0,Tatum,1628369.0,,,,,,
489,PT10M57.00S,2022-01-13T01:52:54.9Z,4,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,75,90,2022-01-13T01:52:54Z,4860000,,,0,,J. Tatum Free Throw 1 of 2 (23 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
490,PT10M57.00S,2022-01-13T01:53:10.6Z,4,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,75,91,2022-01-13T01:53:10Z,4870000,,,0,,J. Tatum Free Throw 2 of 2 (24 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
491,PT10M43.00S,2022-01-13T01:53:28.5Z,4,REGULAR,2pt,Jump Shot,[],202362,89.43823915900131,30.14705882352941,1610612754,75,91,2022-01-13T01:53:32Z,4880000,-99.0,47.0,1,right,MISS L. Stephenson 10' pullup Shot,[202362],1610612754.0,IND,pullup,,,Stephenson,L. Stephenson,,,,,10.98,Missed,,,,,,,,,,,,,,,,,,,
492,PT10M40.00S,2022-01-13T01:53:31.5Z,4,REGULAR,rebound,offensive,[],203200,,,1610612754,75,91,2022-01-13T01:56:33Z,4890000,,,0,,J. Holiday REBOUND (Off:1 Def:1),[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,491.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
493,PT10M37.00S,2022-01-13T01:53:34.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202362,79.31997371879106,7.8431372549019605,1610612754,75,91,2022-01-13T01:53:38Z,4900000,-211.0,142.0,1,right,MISS L. Stephenson 25' 3PT,[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,25.41,Missed,,,,,,,,,,,,,,,,,,,
494,PT10M34.00S,2022-01-13T01:53:37.3Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612754,75,91,2022-01-13T01:53:38Z,4910000,,,0,,D. Sabonis REBOUND (Off:2 Def:4),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,493.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
495,PT10M32.00S,2022-01-13T01:53:38.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203200,75.64060446780552,87.99019607843137,1610612754,75,91,2022-01-13T01:53:42Z,4920000,190.0,176.0,1,right,MISS J. Holiday 25' 3PT,[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,25.93,Missed,,,,,,,,,,,,,,,,,,,
496,PT10M30.00S,2022-01-13T01:53:40.6Z,4,REGULAR,rebound,defensive,[],202683,,,1610612738,75,91,2022-01-13T01:53:42Z,4930000,,,0,,E. Freedom REBOUND (Off:1 Def:1),[202683],1610612738.0,BOS,,,,Freedom,E. Freedom,,,,,,,495.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
497,PT10M25.00S,2022-01-13T01:53:48.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,75,91,2022-01-13T01:53:48Z,4940000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT10M22.00S,2022-01-13T01:54:09.6Z,4,REGULAR,foul,personal,[],202362,,,1610612738,75,91,2022-01-13T01:54:14Z,4950000,,,0,,L. Stephenson personal FOUL (4 PF),"[202362, 1629684]",1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,203591.0,4.0,0.0,Williams,1629684.0,,,,,,
500,PT10M15.00S,2022-01-13T01:54:32.2Z,4,REGULAR,2pt,Jump Shot,[],1628369,10.85742444152431,83.08823529411765,1610612738,75,93,2022-01-13T01:58:15Z,4970000,-165.0,50.0,1,left,J. Tatum 17' Jump Shot (26 PTS) (J. Richardson 3 AST),"[1628369, 1626196]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,17.27,Made,,,,,26.0,J. Richardson,1626196.0,3.0,,,,,,,,,,,
502,PT10M05.00S,2022-01-13T01:54:43.6Z,4,REGULAR,foul,personal,[],1629684,,,1610612754,75,93,2022-01-13T01:54:49Z,4990000,,,0,,G. Williams personal FOUL (4 PF),"[1629684, 1627747]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,203591.0,4.0,0.0,LeVert,1627747.0,,,,,,
504,PT10M05.00S,2022-01-13T01:54:57.9Z,4,REGULAR,substitution,out,[],202362,,,1610612754,75,93,2022-01-13T01:55:04Z,5010000,,,0,,SUB out: L. Stephenson,[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT10M05.00S,2022-01-13T01:54:57.9Z,4,REGULAR,substitution,in,[],1630613,,,1610612754,75,93,2022-01-13T01:55:04Z,5020000,,,0,,SUB in: D. Washington Jr.,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT10M00.00S,2022-01-13T01:55:18.6Z,4,REGULAR,3pt,Jump Shot,[],1629052,92.32917214191852,96.32352941176471,1610612754,78,93,2022-01-13T01:55:23Z,5030000,232.0,20.0,1,right,O. Brissett 3PT  (7 PTS) (J. Holiday 2 AST),"[1629052, 203200]",1610612754.0,IND,,,,Brissett,O. Brissett,,,,,23.24,Made,,,,,7.0,J. Holiday,203200.0,2.0,,,,,,,,,,,
508,PT09M36.00S,2022-01-13T01:55:41.9Z,4,REGULAR,2pt,Jump Shot,[],1628369,8.492115637319317,20.34313725490196,1610612738,78,93,2022-01-13T01:58:33Z,5050000,148.0,27.0,1,left,MISS J. Tatum 15' fadeaway Shot,[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,15.08,Missed,,,,,,,,,,,,,,,,,,,
509,PT09M33.00S,2022-01-13T01:55:44.9Z,4,REGULAR,rebound,offensive,[],202683,,,1610612738,78,93,2022-01-13T01:55:47Z,5060000,,,0,,E. Freedom REBOUND (Off:2 Def:1),[202683],1610612738.0,BOS,,,,Freedom,E. Freedom,,,,,,,508.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
510,PT09M31.00S,2022-01-13T01:55:46.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626196,30.56833114323259,25.735294117647058,1610612738,78,96,2022-01-13T01:55:51Z,5070000,121.0,235.0,1,left,J. Richardson 26' 3PT  (5 PTS) (P. Pritchard 1 AST),"[1626196, 1630202]",1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,26.43,Made,,,,,5.0,P. Pritchard,1630202.0,1.0,,,,,,,,,,,
512,PT09M18.00S,2022-01-13T01:56:01.9Z,4,REGULAR,foul,personal,['2freethrow'],202683,,,1610612754,78,96,2022-01-13T01:56:08Z,5090000,,,0,,E. Freedom shooting personal FOUL (1 PF) (Brissett 2 FT),"[202683, 1629052]",1610612738.0,BOS,shooting,,,Freedom,E. Freedom,,,,,,,,,,,,,,,2530.0,1.0,0.0,Brissett,1629052.0,,,,,,
514,PT09M18.00S,2022-01-13T01:56:27.4Z,4,REGULAR,freethrow,1 of 2,[],1629052,,,1610612754,78,96,2022-01-13T01:56:27Z,5110000,,,0,,MISS O. Brissett Free Throw 1 of 2,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,Missed,,,,,,,,,,,,,,,,,,,
515,PT09M18.00S,2022-01-13T01:56:27.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,78,96,2022-01-13T01:56:27Z,5120000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,514.0,,,,,,,,,,,,,,,,,,
516,PT09M18.00S,2022-01-13T01:56:40.4Z,4,REGULAR,freethrow,2 of 2,[],1629052,,,1610612754,79,96,2022-01-13T01:56:40Z,5130000,,,0,,O. Brissett Free Throw 2 of 2 (8 PTS),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
517,PT08M54.00S,2022-01-13T01:57:06.4Z,4,REGULAR,2pt,Jump Shot,[],1630202,18.610381077529567,77.45098039215686,1610612738,79,96,2022-01-13T01:57:39Z,5140000,-137.0,122.0,1,left,MISS P. Pritchard 18' Jump Shot,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,18.39,Missed,,,,,,,,,,,,,,,,,,,
518,PT08M49.00S,2022-01-13T01:57:11.4Z,4,REGULAR,rebound,defensive,[],1629052,,,1610612754,79,96,2022-01-13T01:57:12Z,5150000,,,0,,O. Brissett REBOUND (Off:3 Def:5),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,517.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
519,PT08M36.00S,2022-01-13T01:57:23.6Z,4,REGULAR,3pt,Jump Shot,[],1627734,94.69448094612353,95.83333333333334,1610612754,79,96,2022-01-13T01:57:28Z,5160000,229.0,-3.0,1,right,MISS D. Sabonis 3PT,[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,22.92,Missed,,,,,,,,,,,,,,,,,,,
520,PT08M33.00S,2022-01-13T01:57:26.6Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,79,96,2022-01-13T01:57:28Z,5170000,,,0,,J. Tatum REBOUND (Off:0 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,519.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
521,PT08M14.00S,2022-01-13T01:57:45.8Z,4,REGULAR,3pt,Jump Shot,[],1628369,31.488173455978973,27.205882352941174,1610612738,79,96,2022-01-13T01:57:50Z,5180000,114.0,243.0,1,left,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,26.89,Missed,,,,,,,,,,,,,,,,,,,
522,PT08M11.00S,2022-01-13T01:57:48.8Z,4,REGULAR,rebound,defensive,[],1629052,,,1610612754,79,96,2022-01-13T01:57:50Z,5190000,,,0,,O. Brissett REBOUND (Off:3 Def:6),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,521.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
523,PT08M06.00S,2022-01-13T01:57:54.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203200,94.30026281208936,96.56862745098039,1610612754,79,96,2022-01-13T01:57:59Z,5200000,233.0,1.0,1,right,MISS J. Holiday running 3PT,[203200],1610612754.0,IND,running,,,Holiday,J. Holiday,,,,,23.28,Missed,,,,,,,,,,,,,,,,,,,
524,PT08M03.00S,2022-01-13T01:57:57.0Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,79,96,2022-01-13T01:57:59Z,5210000,,,0,,J. Tatum REBOUND (Off:0 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,523.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
525,PT08M00.00S,2022-01-13T01:58:01.9Z,4,REGULAR,foul,personal,['2freethrow'],1630613,,,1610612738,79,96,2022-01-13T01:58:15Z,5220000,,,0,,D. Washington Jr. shooting personal FOUL (1 PF) (Tatum 2 FT),"[1630613, 1628369]",1610612754.0,IND,shooting,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,2530.0,1.0,0.0,Tatum,1628369.0,,,,,,
527,PT08M00.00S,2022-01-13T01:58:31.7Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628369,,,1610612738,79,97,2022-01-13T01:58:31Z,5240000,,,0,,J. Tatum Free Throw 1 of 2 (27 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,,,,,27.0,,,,,,,,,,,,,,
528,PT08M00.00S,2022-01-13T01:58:33.2Z,4,REGULAR,substitution,out,[],1627734,,,1610612738,79,97,2022-01-13T01:58:48Z,5250000,,,0,,SUB out: D. Sabonis,[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT08M00.00S,2022-01-13T01:58:33.2Z,4,REGULAR,substitution,out,[],1627747,,,1610612738,79,97,2022-01-13T01:58:48Z,5260000,,,0,,SUB out: C. LeVert,[1627747],1610612754.0,IND,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M00.00S,2022-01-13T01:58:33.2Z,4,REGULAR,substitution,out,[],1630202,,,1610612738,79,97,2022-01-13T01:58:48Z,5270000,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M00.00S,2022-01-13T01:58:33.2Z,4,REGULAR,substitution,out,[],1629684,,,1610612738,79,97,2022-01-13T01:58:48Z,5280000,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M00.00S,2022-01-13T01:58:33.2Z,4,REGULAR,substitution,out,[],202683,,,1610612738,79,97,2022-01-13T01:58:48Z,5290000,,,0,,SUB out: E. Freedom,[202683],1610612738.0,BOS,,,,Freedom,E. Freedom,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M00.00S,2022-01-13T01:58:33.2Z,4,REGULAR,substitution,in,[],1628470,,,1610612738,79,97,2022-01-13T01:58:48Z,5300000,,,0,,SUB in: T. Craig,[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M00.00S,2022-01-13T01:58:33.2Z,4,REGULAR,substitution,in,[],1626167,,,1610612738,79,97,2022-01-13T01:58:48Z,5310000,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M00.00S,2022-01-13T01:58:33.2Z,4,REGULAR,substitution,in,[],1627759,,,1610612738,79,97,2022-01-13T01:58:48Z,5320000,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT08M00.00S,2022-01-13T01:58:33.2Z,4,REGULAR,substitution,in,[],1629057,,,1610612738,79,97,2022-01-13T01:58:48Z,5330000,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT08M00.00S,2022-01-13T01:58:33.2Z,4,REGULAR,substitution,in,[],203471,,,1610612738,79,97,2022-01-13T01:58:48Z,5340000,,,0,,SUB in: D. Schroder,[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT08M00.00S,2022-01-13T01:58:59.1Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628369,,,1610612738,79,98,2022-01-13T01:58:59Z,5350000,,,0,,J. Tatum Free Throw 2 of 2 (28 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,,,,,28.0,,,,,,,,,,,,,,
539,PT07M45.00S,2022-01-13T01:59:18.1Z,4,REGULAR,foul,personal,[],1627759,,,1610612754,79,98,2022-01-13T01:59:23Z,5360000,,,0,,J. Brown personal FOUL (4 PF),"[1627759, 1630613]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,203591.0,4.0,0.0,Washington Jr.,1630613.0,,,,,,
541,PT07M34.00S,2022-01-13T01:59:50.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,81.8166885676741,53.67647058823529,1610612754,79,98,2022-01-13T01:59:55Z,5380000,18.0,118.0,1,right,MISS M. Turner 11' fadeaway Shot,[1626167],1610612754.0,IND,fadeaway,,,Turner,M. Turner,,,,,11.98,Missed,,,,,,,,,,,,,,,,,,,
542,PT07M30.00S,2022-01-13T01:59:54.3Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,79,98,2022-01-13T01:59:55Z,5390000,,,0,,J. Tatum REBOUND (Off:0 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,541.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
543,PT07M21.00S,2022-01-13T02:00:02.2Z,4,REGULAR,2pt,Jump Shot,[],1628369,12.434296977660972,32.59803921568628,1610612738,79,98,2022-01-13T02:00:05Z,5400000,87.0,64.0,1,left,MISS J. Tatum 10' driving floating Shot - blocked,"[1628369, 203200]",1610612738.0,BOS,driving floating,,,Tatum,J. Tatum,,,,,10.82,Missed,,,,,,,,,,,,,,,,,Holiday,203200.0,
544,PT07M21.00S,2022-01-13T02:00:02.2Z,4,REGULAR,block,,[],203200,,,1610612738,79,98,2022-01-13T02:00:04Z,5410000,,,0,,J. Holiday BLOCK (1 BLK),[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT07M19.00S,2022-01-13T02:00:04.2Z,4,REGULAR,rebound,defensive,[],203200,,,1610612754,79,98,2022-01-13T02:00:05Z,5420000,,,0,,J. Holiday REBOUND (Off:1 Def:2),[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,543.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
546,PT07M12.00S,2022-01-13T02:00:11.9Z,4,REGULAR,3pt,Jump Shot,[],203200,84.44480946123521,2.696078431372549,1610612754,79,98,2022-01-13T02:00:25Z,5430000,-237.0,94.0,1,right,MISS J. Holiday 25' pullup 3PT - blocked,"[203200, 1628369]",1610612754.0,IND,pullup,,,Holiday,J. Holiday,,,,,25.44,Missed,,,,,,,,,,,,,,,,,Tatum,1628369.0,
