actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
461,PT01M48.00S,2022-03-29T00:40:53.5Z,3,REGULAR,foul,personal,[],1630678,,,1610612737,88,96,2022-03-29T00:41:06Z,4450000,,,0,,T. Taylor personal FOUL (2 PF),"[1630678, 1630168]",1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Okongwu,1630168.0,,,
463,PT01M34.00S,2022-03-29T00:41:23.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630188,,,1610612737,88,96,2022-03-29T00:41:58Z,4470000,,,0,,J. Smith shooting personal FOUL (1 PF) (Bogdanovic 2 FT),"[1630188, 203992]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,2530.0,1.0,0.0,Bogdanovic,203992.0,,,
465,PT01M34.00S,2022-03-29T00:42:00.5Z,3,REGULAR,instantreplay,altercationrequest,[],0,,,1610612737,88,96,2022-03-29T00:42:22Z,4490000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,2530.0,,,,,,,
466,PT01M34.00S,2022-03-29T00:44:04.6Z,3,REGULAR,freethrow,1 of 2,[],203992,,,1610612737,88,97,2022-03-29T00:44:04Z,4500000,,,0,,B. Bogdanovic Free Throw 1 of 2 (13 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
467,PT01M34.00S,2022-03-29T00:44:05.1Z,3,REGULAR,substitution,out,[],1629027,,,1610612737,88,97,2022-03-29T00:44:13Z,4510000,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M34.00S,2022-03-29T00:44:05.1Z,3,REGULAR,substitution,in,[],1626153,,,1610612737,88,97,2022-03-29T00:44:13Z,4520000,,,0,,SUB in: D. Wright,[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT01M34.00S,2022-03-29T00:44:22.7Z,3,REGULAR,freethrow,2 of 2,[],203992,,,1610612737,88,98,2022-03-29T00:44:22Z,4530000,,,0,,B. Bogdanovic Free Throw 2 of 2 (14 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
470,PT01M22.00S,2022-03-29T00:44:37.9Z,3,REGULAR,3pt,Jump Shot,[],1626147,6.915243101182654,2.941176470588235,1610612754,88,98,2022-03-29T00:44:44Z,4540000,235.0,13.0,1,left,MISS J. Anderson 3PT,[1626147],1610612754.0,IND,,,,Anderson,J. Anderson,,,,,23.56,Missed,,,,,,,,,,,,,,,,,,,
471,PT01M19.00S,2022-03-29T00:44:43.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,88,98,2022-03-29T00:44:43Z,4550000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,470.0,,,,,,,,,,,,,,
472,PT01M19.00S,2022-03-29T00:44:44.0Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,88,98,2022-03-29T00:44:44Z,4560000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT01M12.00S,2022-03-29T00:45:02.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1626208,19.398817345597898,13.970588235294118,1610612754,90,98,2022-03-29T00:45:07Z,4570000,180.0,130.0,1,left,K. Sykes 22' pullup Jump Shot (14 PTS) (T. Haliburton 13 AST),"[1626208, 1630169]",1610612754.0,IND,pullup,,,Sykes,K. Sykes,,,,,22.2,Made,14.0,T. Haliburton,1630169.0,13.0,,,,,,,,,,,,,,,
475,PT00M55.60S,2022-03-29T00:45:18.2Z,3,REGULAR,3pt,Jump Shot,[],203992,67.36202365308804,49.26470588235294,1610612737,90,101,2022-03-29T00:47:04Z,4590000,-4.0,254.0,1,right,B. Bogdanovic 25' 3PT step back (17 PTS),[203992],1610612737.0,ATL,step back,,,Bogdanovic,B. Bogdanovic,,,,,25.43,Made,17.0,,,,,,,,,,,,,,,,,,
476,PT00M42.80S,2022-03-29T00:45:34.0Z,3,REGULAR,3pt,Jump Shot,[],1630188,24.129434954007884,12.990196078431374,1610612754,90,101,2022-03-29T00:45:38Z,4600000,185.0,174.0,1,left,MISS J. Smith 25' 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,25.42,Missed,,,,,,,,,,,,,,,,,,,
477,PT00M39.40S,2022-03-29T00:45:37.4Z,3,REGULAR,rebound,defensive,[],101150,,,1610612737,90,101,2022-03-29T00:45:38Z,4610000,,,0,,L. Williams REBOUND (Off:0 Def:2),[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,,,,,,476.0,2.0,2.0,0.0,,,,,,,,,,,
478,PT00M32.70S,2022-03-29T00:45:46.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626208,,,1610612737,90,101,2022-03-29T00:45:55Z,4620000,,,0,,K. Sykes personal FOUL (4 PF) (Williams 2 FT),"[1626208, 101150]",1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,,,,,,,,1198.0,4.0,0.0,Williams,101150.0,,,
480,PT00M32.70S,2022-03-29T00:46:12.2Z,3,REGULAR,freethrow,1 of 2,[],101150,,,1610612737,90,101,2022-03-29T00:46:12Z,4640000,,,0,,MISS L. Williams Free Throw 1 of 2,[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,Missed,,,,,,,,,,,,,,,,,,,
481,PT00M32.70S,2022-03-29T00:46:12.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,90,101,2022-03-29T00:46:12Z,4650000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,480.0,,,,,,,,,,,,,,
482,PT00M32.70S,2022-03-29T00:46:12.7Z,3,REGULAR,substitution,out,[],1626208,,,1610612737,90,101,2022-03-29T00:46:21Z,4660000,,,0,,SUB out: K. Sykes,[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT00M32.70S,2022-03-29T00:46:12.7Z,3,REGULAR,substitution,in,[],1627741,,,1610612737,90,101,2022-03-29T00:46:21Z,4670000,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M32.70S,2022-03-29T00:46:31.1Z,3,REGULAR,freethrow,2 of 2,[],101150,,,1610612737,90,102,2022-03-29T00:46:31Z,4680000,,,0,,L. Williams Free Throw 2 of 2 (4 PTS),[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
485,PT00M18.10S,2022-03-29T00:46:51.1Z,3,REGULAR,foul,personal,[],1630168,,,1610612754,90,102,2022-03-29T00:46:59Z,4690000,,,0,,O. Okongwu personal FOUL (3 PF),"[1630168, 1630188]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,2530.0,3.0,0.0,Smith,1630188.0,,,
487,PT00M08.60S,2022-03-29T00:47:16.1Z,3,REGULAR,turnover,bad pass,[],1630169,,,1610612754,90,102,2022-03-29T00:47:21Z,4710000,,,0,,T. Haliburton bad pass TURNOVER (4 TO),"[1630169, 101150]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,4.0,Williams,101150.0,,,,,,,,
488,PT00M08.60S,2022-03-29T00:47:16.1Z,3,REGULAR,steal,,[],101150,,,1610612737,90,102,2022-03-29T00:47:17Z,4720000,,,0,,L. Williams STEAL (1 STL),[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT00M02.00S,2022-03-29T00:47:22.7Z,3,REGULAR,turnover,bad pass,[],1630552,,,1610612737,90,102,2022-03-29T00:47:29Z,4730000,,,0,,J. Johnson bad pass TURNOVER (3 TO),"[1630552, 1630678]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,3.0,Taylor,1630678.0,,,,,,,,
490,PT00M02.00S,2022-03-29T00:47:22.7Z,3,REGULAR,steal,,[],1630678,,,1610612754,90,102,2022-03-29T00:47:23Z,4740000,,,0,,T. Taylor STEAL (2 STL),[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT00M00.00S,2022-03-29T00:47:24.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630169,53.95860709592641,21.323529411764707,1610612754,90,102,2022-03-29T00:49:56Z,4750000,143.0,455.0,1,left,MISS T. Haliburton 47' running pullup 3PT,[1630169],1610612754.0,IND,running pullup,,,Haliburton,T. Haliburton,,,,,47.68,Missed,,,,,,,,,,,,,,,,,,,
492,PT00M00.00S,2022-03-29T00:47:24.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,90,102,2022-03-29T00:47:39Z,4760000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,491.0,,,,,,,,,,,,,,
493,PT00M00.00S,2022-03-29T00:47:30.4Z,3,REGULAR,period,end,[],0,,,1610612754,90,102,2022-03-29T00:47:30Z,4770000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2022-03-29T00:49:25.6Z,4,REGULAR,substitution,out,['startperiod'],1630169,,,1610612754,90,102,2022-03-29T00:50:02Z,4780000,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2022-03-29T00:49:25.6Z,4,REGULAR,substitution,out,['startperiod'],1630188,,,1610612754,90,102,2022-03-29T00:50:02Z,4790000,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2022-03-29T00:49:25.6Z,4,REGULAR,substitution,in,['startperiod'],1629048,,,1610612754,90,102,2022-03-29T00:50:02Z,4800000,,,0,,SUB in: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2022-03-29T00:49:25.6Z,4,REGULAR,substitution,in,['startperiod'],202362,,,1610612754,90,102,2022-03-29T00:50:02Z,4810000,,,0,,SUB in: L. Stephenson,[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2022-03-29T00:50:04.2Z,4,REGULAR,period,start,[],0,,,1610612754,90,102,2022-03-29T00:50:04Z,4820000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT11M44.00S,2022-03-29T00:50:19.9Z,4,REGULAR,turnover,bad pass,[],1629048,,,1610612754,90,102,2022-03-29T00:50:24Z,4830000,,,0,,G. Bitadze bad pass TURNOVER (1 TO),"[1629048, 1630168]",1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,1.0,Okongwu,1630168.0,,,,,,,,
500,PT11M44.00S,2022-03-29T00:50:19.9Z,4,REGULAR,steal,,[],1630168,,,1610612737,90,102,2022-03-29T00:50:22Z,4840000,,,0,,O. Okongwu STEAL (2 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT11M40.00S,2022-03-29T00:50:23.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630168,92.19776609724047,55.14705882352941,1610612737,90,104,2022-03-29T00:50:31Z,4850000,26.0,21.0,1,right,O. Okongwu running Layup (4 PTS),[1630168],1610612737.0,ATL,running,,,Okongwu,O. Okongwu,,,,,3.31,Made,4.0,,,,,,,,,,,,,,,,,,
502,PT11M18.00S,2022-03-29T00:50:44.4Z,4,REGULAR,3pt,Jump Shot,[],202362,31.882391590013142,28.186274509803923,1610612754,90,104,2022-03-29T00:50:52Z,4860000,109.0,247.0,1,left,MISS L. Stephenson 27' 3PT,[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,27.02,Missed,,,,,,,,,,,,,,,,,,,
503,PT11M15.00S,2022-03-29T00:50:47.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612737,90,104,2022-03-29T00:50:52Z,4870000,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,502.0,,,,,,,,,,,,,,
504,PT11M15.00S,2022-03-29T00:50:51.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612737,90,104,2022-03-29T00:50:51Z,4880000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT11M04.00S,2022-03-29T00:51:08.5Z,4,REGULAR,foul,personal,[],1630678,,,1610612737,90,104,2022-03-29T00:51:20Z,4890000,,,0,,T. Taylor personal FOUL (3 PF),"[1630678, 1630552]",1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,1627519.0,3.0,0.0,Johnson,1630552.0,,,
507,PT10M59.00S,2022-03-29T00:51:32.2Z,4,REGULAR,2pt,Jump Shot,[],203992,79.05716162943496,71.81372549019608,1610612737,90,106,2022-03-29T00:51:37Z,4910000,109.0,144.0,1,right,B. Bogdanovic 18' driving floating Jump Shot (19 PTS) (D. Wright 1 AST),"[203992, 1626153]",1610612737.0,ATL,driving floating,,,Bogdanovic,B. Bogdanovic,,,,,18.1,Made,19.0,D. Wright,1626153.0,1.0,,,,,,,,,,,,,,,
509,PT10M42.00S,2022-03-29T00:51:48.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630678,7.703679369250986,55.14705882352941,1610612754,92,106,2022-03-29T01:32:12Z,4930000,-26.0,20.0,1,left,T. Taylor driving Layup (8 PTS) (G. Bitadze 3 AST),"[1630678, 1629048]",1610612754.0,IND,driving,,,Taylor,T. Taylor,,,,,3.25,Made,8.0,G. Bitadze,1629048.0,3.0,,,,,,,,,,,,,,,
511,PT10M26.00S,2022-03-29T00:52:10.6Z,4,REGULAR,foul,personal,['2freethrow'],1630678,,,1610612737,92,106,2022-03-29T00:52:16Z,4950000,,,0,,T. Taylor shooting personal FOUL (4 PF) (Bogdanovic 2 FT),"[1630678, 203992]",1610612754.0,IND,shooting,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,1627519.0,4.0,0.0,Bogdanovic,203992.0,,,
513,PT10M26.00S,2022-03-29T00:52:35.0Z,4,REGULAR,freethrow,1 of 2,[],203992,,,1610612737,92,107,2022-03-29T00:52:35Z,4970000,,,0,,B. Bogdanovic Free Throw 1 of 2 (20 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,Made,20.0,,,,,,,,,,,,,,,,,,
514,PT10M26.00S,2022-03-29T00:52:39.5Z,4,REGULAR,foul,technical,['1freethrow'],1320,,,1610612737,92,107,2022-03-29T00:52:48Z,4980000,,,0,,TEAM foul technical,[1320],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,1627519.0,,,,,,,
515,PT10M26.00S,2022-03-29T00:52:58.7Z,4,REGULAR,freethrow,1 of 1,[],203992,,,1610612737,92,108,2022-03-29T00:52:58Z,4990000,,,0,,B. Bogdanovic technical Free Throw 1 of 1 (21 PTS),[203992],1610612737.0,ATL,technical,,,Bogdanovic,B. Bogdanovic,,,,,,Made,21.0,,,,,,,,,,,,,,,,,,
516,PT10M26.00S,2022-03-29T00:53:21.7Z,4,REGULAR,freethrow,2 of 2,[],203992,,,1610612737,92,109,2022-03-29T00:53:21Z,5000000,,,0,,B. Bogdanovic Free Throw 2 of 2 (22 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
517,PT10M10.00S,2022-03-29T00:53:42.1Z,4,REGULAR,foul,personal,[],101150,,,1610612754,92,109,2022-03-29T00:53:51Z,5010000,,,0,,L. Williams personal FOUL (2 PF),"[101150, 1629048]",1610612737.0,ATL,,,,Williams,L. Williams,,,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Bitadze,1629048.0,,,
519,PT10M05.00S,2022-03-29T00:54:03.7Z,4,REGULAR,foul,personal,['2freethrow'],1630552,,,1610612754,92,109,2022-03-29T00:54:13Z,5030000,,,0,,J. Johnson shooting personal FOUL (2 PF) (Stephenson 2 FT),"[1630552, 202362]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Stephenson,202362.0,,,
521,PT10M05.00S,2022-03-29T00:54:22.8Z,4,REGULAR,freethrow,1 of 2,[],202362,,,1610612754,93,109,2022-03-29T00:54:22Z,5050000,,,0,,L. Stephenson Free Throw 1 of 2 (4 PTS),[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
522,PT10M05.00S,2022-03-29T00:54:35.0Z,4,REGULAR,freethrow,2 of 2,[],202362,,,1610612754,94,109,2022-03-29T00:54:35Z,5060000,,,0,,L. Stephenson Free Throw 2 of 2 (5 PTS),[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
523,PT09M54.00S,2022-03-29T00:54:48.3Z,4,REGULAR,2pt,Jump Shot,[],101150,91.27792378449409,18.627450980392158,1610612737,94,109,2022-03-29T00:54:58Z,5070000,-157.0,29.0,1,right,MISS L. Williams 15' fadeaway Shot,[101150],1610612737.0,ATL,fadeaway,,,Williams,L. Williams,,,,,15.96,Missed,,,,,,,,,,,,,,,,,,,
524,PT09M50.00S,2022-03-29T00:54:52.3Z,4,REGULAR,rebound,defensive,[],1626147,,,1610612754,94,109,2022-03-29T00:54:58Z,5080000,,,0,,J. Anderson REBOUND (Off:0 Def:5),[1626147],1610612754.0,IND,,,,Anderson,J. Anderson,,,,,,,,,,,523.0,5.0,5.0,0.0,,,,,,,,,,,
525,PT09M43.00S,2022-03-29T00:55:00.6Z,4,REGULAR,foul,personal,[],1630552,,,1610612754,94,109,2022-03-29T00:55:09Z,5090000,,,0,,J. Johnson personal FOUL (3 PF),"[1630552, 1629048]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,1627519.0,3.0,0.0,Bitadze,1629048.0,,,
527,PT09M31.00S,2022-03-29T00:55:33.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202362,18.873193166885677,60.29411764705882,1610612754,96,109,2022-03-29T00:55:41Z,5110000,-51.0,125.0,1,left,L. Stephenson 13' turnaround fadeaway Jump Shot (7 PTS),[202362],1610612754.0,IND,turnaround fadeaway,,,Stephenson,L. Stephenson,,,,,13.51,Made,7.0,,,,,,,,,,,,,,,,,,
528,PT09M15.00S,2022-03-29T00:55:51.3Z,4,REGULAR,foul,personal,[],1627741,,,1610612737,96,109,2022-03-29T00:57:18Z,5120000,,,0,,B. Hield personal FOUL (2 PF),"[1627741, 101150]",1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Williams,101150.0,,,
531,PT08M54.00S,2022-03-29T00:56:33.3Z,4,REGULAR,3pt,Jump Shot,[],203992,90.27595269382391,97.81709558823529,1610612737,96,112,2022-03-29T00:57:29Z,5150000,239.0,39.0,1,right,B. Bogdanovic 24' 3PT step back (25 PTS),[203992],1610612737.0,ATL,step back,,,Bogdanovic,B. Bogdanovic,,,,,24.22,Made,25.0,,,,,,,,,,,,,,,,,,
532,PT08M51.00S,2022-03-29T00:56:39.7Z,4,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612754,96,112,2022-03-29T00:56:53Z,5160000,,,0,,O. Okongwu shooting personal FOUL (4 PF) (Stephenson 2 FT),"[1630168, 202362]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,1198.0,4.0,0.0,Stephenson,202362.0,,,
534,PT08M51.00S,2022-03-29T00:57:00.5Z,4,REGULAR,freethrow,1 of 2,[],202362,,,1610612754,97,112,2022-03-29T00:57:00Z,5180000,,,0,,L. Stephenson Free Throw 1 of 2 (8 PTS),[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
535,PT08M51.00S,2022-03-29T00:57:13.6Z,4,REGULAR,freethrow,2 of 2,[],202362,,,1610612754,98,112,2022-03-29T00:57:13Z,5190000,,,0,,L. Stephenson Free Throw 2 of 2 (9 PTS),[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
536,PT08M33.00S,2022-03-29T00:57:33.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630552,92.9862023653088,48.77450980392157,1610612737,98,114,2022-03-29T00:57:42Z,5200000,-6.0,13.0,1,right,J. Johnson cutting DUNK (10 PTS) (O. Okongwu 2 AST),"[1630552, 1630168]",1610612737.0,ATL,cutting,,,Johnson,J. Johnson,,,,,1.47,Made,10.0,O. Okongwu,1630168.0,2.0,,,,,,,,,,,,,,,
538,PT08M16.00S,2022-03-29T00:57:50.1Z,4,REGULAR,3pt,Jump Shot,[],1627741,17.69053876478318,94.36274509803921,1610612754,101,114,2022-03-29T00:57:55Z,5220000,-222.0,114.0,1,left,B. Hield 24' 3PT pullup (26 PTS) (T. Taylor 1 AST),"[1627741, 1630678]",1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,24.93,Made,26.0,T. Taylor,1630678.0,1.0,,,,,,,,,,,,,,,
540,PT08M04.00S,2022-03-29T00:58:02.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,92.46057818659659,46.568627450980394,1610612737,101,116,2022-03-29T00:58:14Z,5240000,-17.0,18.0,1,right,J. Johnson reverse Layup (12 PTS) (L. Williams 2 AST),"[1630552, 101150]",1610612737.0,ATL,reverse,,,Johnson,J. Johnson,,,,,2.52,Made,12.0,L. Williams,101150.0,2.0,,,,,,,,,,,,,,,
542,PT07M51.00S,2022-03-29T00:58:15.3Z,4,REGULAR,3pt,Jump Shot,[],1627741,8.492115637319317,3.431372549019608,1610612754,101,116,2022-03-29T00:58:23Z,5260000,233.0,27.0,1,left,MISS B. Hield 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,23.44,Missed,,,,,,,,,,,,,,,,,,,
543,PT07M49.00S,2022-03-29T00:58:17.3Z,4,REGULAR,rebound,defensive,[],101150,,,1610612737,101,116,2022-03-29T00:58:23Z,5270000,,,0,,L. Williams REBOUND (Off:0 Def:3),[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,,,,,,542.0,3.0,3.0,0.0,,,,,,,,,,,
544,PT07M42.00S,2022-03-29T00:58:26.4Z,4,REGULAR,foul,personal,['2freethrow'],1626147,,,1610612737,101,116,2022-03-29T00:58:35Z,5280000,,,0,,J. Anderson shooting personal FOUL (2 PF) (Okongwu 2 FT),"[1626147, 1630168]",1610612754.0,IND,shooting,,,Anderson,J. Anderson,,,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Okongwu,1630168.0,,,
546,PT07M42.00S,2022-03-29T00:58:50.9Z,4,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,101,116,2022-03-29T00:58:50Z,5300000,,,0,,MISS O. Okongwu Free Throw 1 of 2,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,Missed,,,,,,,,,,,,,,,,,,,
547,PT07M42.00S,2022-03-29T00:58:50.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,101,116,2022-03-29T00:58:50Z,5310000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,546.0,,,,,,,,,,,,,,
548,PT07M42.00S,2022-03-29T00:58:51.5Z,4,REGULAR,substitution,out,[],1626147,,,1610612737,101,116,2022-03-29T00:59:02Z,5320000,,,0,,SUB out: J. Anderson,[1626147],1610612754.0,IND,,,,Anderson,J. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M42.00S,2022-03-29T00:58:51.5Z,4,REGULAR,substitution,in,[],1630169,,,1610612737,101,116,2022-03-29T00:59:02Z,5330000,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M42.00S,2022-03-29T00:59:14.0Z,4,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,101,117,2022-03-29T00:59:14Z,5340000,,,0,,O. Okongwu Free Throw 2 of 2 (5 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
551,PT07M33.00S,2022-03-29T00:59:25.3Z,4,REGULAR,3pt,Jump Shot,[],1630678,9.149145860709593,3.1862745098039214,1610612754,104,117,2022-03-29T00:59:31Z,5350000,234.0,34.0,1,left,T. Taylor 3PT  (11 PTS) (L. Stephenson 1 AST),"[1630678, 202362]",1610612754.0,IND,,,,Taylor,T. Taylor,,,,,23.65,Made,11.0,L. Stephenson,202362.0,1.0,,,,,,,,,,,,,,,
553,PT07M19.00S,2022-03-29T00:59:40.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629048,,,1610612737,104,117,2022-03-29T00:59:55Z,5370000,,,0,,G. Bitadze personal FOUL (3 PF) (Williams 2 FT),"[1629048, 101150]",1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,1198.0,3.0,1.0,Williams,101150.0,,,
555,PT07M19.00S,2022-03-29T01:00:04.9Z,4,REGULAR,freethrow,1 of 2,[],101150,,,1610612737,104,118,2022-03-29T01:00:04Z,5390000,,,0,,L. Williams Free Throw 1 of 2 (5 PTS),[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
556,PT07M19.00S,2022-03-29T01:00:14.4Z,4,REGULAR,freethrow,2 of 2,[],101150,,,1610612737,104,119,2022-03-29T01:00:14Z,5400000,,,0,,L. Williams Free Throw 2 of 2 (6 PTS),[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
557,PT07M10.00S,2022-03-29T01:00:26.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627741,14.011169513797633,63.23529411764706,1610612754,104,119,2022-03-29T01:00:33Z,5410000,-66.0,79.0,1,left,MISS B. Hield 10' step back Shot,[1627741],1610612754.0,IND,step back,,,Hield,B. Hield,,,,,10.32,Missed,,,,,,,,,,,,,,,,,,,
