actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
630,PT02M53.00S,2022-01-25T03:16:41.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],202685,,,1610612740,105,102,2022-01-25T03:16:41Z,6260000,,,0,,J. Valanciunas Free Throw 1 of 2 (13 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
631,PT02M53.00S,2022-01-25T03:16:57.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],202685,,,1610612740,106,102,2022-01-25T03:16:57Z,6270000,,,0,,J. Valanciunas Free Throw 2 of 2 (14 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
632,PT02M32.00S,2022-01-25T03:17:20.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628470,86.15308804204993,49.50980392156863,1610612754,106,102,2022-01-25T03:17:25Z,6280000,-2.0,78.0,1,right,MISS T. Craig 7' floating Shot,[1628470],1610612754.0,IND,floating,,,Craig,T. Craig,,,,,7.77,Missed,,,,,,,,,,,,,,,,,,,
633,PT02M30.00S,2022-01-25T03:17:22.4Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,106,102,2022-01-25T03:17:25Z,6290000,,,0,,J. Valanciunas REBOUND (Off:5 Def:7),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,632.0,12.0,7.0,5.0,,,,,,,,,,,
634,PT02M17.00S,2022-01-25T03:17:39.2Z,4,REGULAR,foul,personal,['2freethrow'],1629048,,,1610612740,106,102,2022-01-25T03:17:49Z,6300000,,,0,,G. Bitadze shooting personal FOUL (5 PF) (Jones 2 FT),"[1629048, 1630529]",1610612754.0,IND,shooting,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,204059.0,5.0,0.0,Jones,1630529.0,,,,,,
636,PT02M17.00S,2022-01-25T03:18:09.3Z,4,REGULAR,freethrow,1 of 2,[],1630529,,,1610612740,106,102,2022-01-25T03:18:09Z,6320000,,,0,,MISS H. Jones Free Throw 1 of 2,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,Missed,,,,,,,,,,,,,,,,,,,
637,PT02M17.00S,2022-01-25T03:18:09.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,106,102,2022-01-25T03:18:09Z,6330000,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,636.0,,,,,,,,,,,,,,
638,PT02M17.00S,2022-01-25T03:18:13.1Z,4,REGULAR,substitution,out,[],1629048,,,1610612740,106,102,2022-01-25T03:18:20Z,6340000,,,0,,SUB out: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT02M17.00S,2022-01-25T03:18:13.1Z,4,REGULAR,substitution,in,[],1629052,,,1610612740,106,102,2022-01-25T03:18:20Z,6350000,,,0,,SUB in: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT02M17.00S,2022-01-25T03:18:34.3Z,4,REGULAR,freethrow,2 of 2,[],1630529,,,1610612740,107,102,2022-01-25T03:18:34Z,6360000,,,0,,H. Jones Free Throw 2 of 2 (9 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
641,PT02M07.00S,2022-01-25T03:18:48.2Z,4,REGULAR,3pt,Jump Shot,[],1627747,69.85873850197109,70.34313725490196,1610612754,107,102,2022-01-25T03:19:18Z,6370000,102.0,231.0,1,right,MISS C. LeVert 25' 3PT,[1627747],1610612754.0,IND,,,,LeVert,C. LeVert,,,,,25.22,Missed,,,,,,,,,,,,,,,,,,,
642,PT02M06.00S,2022-01-25T03:18:49.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612740,107,102,2022-01-25T03:19:28Z,6380000,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,641.0,,,,,,,,,,,,,,
645,PT01M52.00S,2022-01-25T03:19:29.4Z,4,REGULAR,3pt,Jump Shot,[],1630529,3.4986859395532193,94.85294117647058,1610612740,107,102,2022-01-25T03:19:34Z,6390000,-224.0,-20.0,1,left,MISS H. Jones 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,22.52,Missed,,,,,,,,,,,,,,,,,,,
646,PT01M49.00S,2022-01-25T03:19:32.6Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612754,107,102,2022-01-25T03:19:32Z,6400000,,,0,,C. LeVert REBOUND (Off:2 Def:4),[1627747],1610612754.0,IND,,,,LeVert,C. LeVert,,,,,,,,,,,645.0,6.0,4.0,2.0,,,,,,,,,,,
647,PT01M48.00S,2022-01-25T03:19:37.3Z,4,REGULAR,turnover,out-of-bounds,[],1627747,,,1610612754,107,102,2022-01-25T03:24:59Z,6410000,,,0,,C. LeVert bad pass out-of-bounds TURNOVER (4 TO),[1627747],1610612754.0,IND,bad pass,,,LeVert,C. LeVert,,,,,,,,,,,,,,,204059.0,,,,,4.0,,,,,
648,PT01M35.00S,2022-01-25T03:19:59.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",202685,5.338370565045992,51.9607843137255,1610612740,107,102,2022-01-25T03:20:05Z,6420000,-10.0,-2.0,1,left,MISS J. Valanciunas alley-oop DUNK,[202685],1610612740.0,NOP,alley-oop,,,Valanciunas,J. Valanciunas,,,,,1.01,Missed,,,,,,,,,,,,,,,,,,,
649,PT01M32.00S,2022-01-25T03:20:02.5Z,4,REGULAR,rebound,defensive,[],1629052,,,1610612754,107,102,2022-01-25T03:20:05Z,6430000,,,0,,O. Brissett REBOUND (Off:1 Def:7),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,648.0,8.0,7.0,1.0,,,,,,,,,,,
650,PT01M29.00S,2022-01-25T03:20:04.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627747,68.15045992115637,29.901960784313726,1610612754,107,102,2022-01-25T03:22:35Z,6440000,-100.0,247.0,1,right,MISS C. LeVert 26' pullup 3PT,[1627747],1610612754.0,IND,pullup,,,LeVert,C. LeVert,,,,,26.66,Missed,,,,,,,,,,,,,,,,,,,
651,PT01M27.00S,2022-01-25T03:20:06.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,107,102,2022-01-25T03:20:28Z,6450000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,650.0,,,,,,,,,,,,,,
652,PT01M27.00S,2022-01-25T03:20:19.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,107,102,2022-01-25T03:20:19Z,6460000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT01M27.00S,2022-01-25T03:20:58.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,107,102,2022-01-25T03:20:58Z,6470000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT01M24.00S,2022-01-25T03:21:52.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630613,92.06636005256242,3.1862745098039214,1610612754,107,102,2022-01-25T03:22:00Z,6480000,-234.0,22.0,1,right,MISS D. Washington Jr. 3PT,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,23.51,Missed,,,,,,,,,,,,,,,,,,,
655,PT01M19.00S,2022-01-25T03:21:57.9Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612740,107,102,2022-01-25T03:22:00Z,6490000,,,0,,J. Hart REBOUND (Off:1 Def:7),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,654.0,8.0,7.0,1.0,,,,,,,,,,,
656,PT01M01.00S,2022-01-25T03:22:16.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202685,5.206964520367937,52.69607843137255,1610612740,109,102,2022-01-25T03:22:21Z,6500000,-13.0,-4.0,1,left,J. Valanciunas Layup (16 PTS) (N. Alexander-Walker 6 AST),"[202685, 1629638]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,1.4,Made,16.0,N. Alexander-Walker,1629638.0,6.0,,,,,,,,,,,,,,,
658,PT01M01.00S,2022-01-25T03:22:23.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,109,102,2022-01-25T03:22:23Z,6520000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M57.30S,2022-01-25T03:24:08.7Z,4,REGULAR,substitution,out,[],202685,,,1610612754,109,102,2022-01-25T03:24:21Z,6530000,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M57.30S,2022-01-25T03:24:08.7Z,4,REGULAR,substitution,in,[],202066,,,1610612754,109,102,2022-01-25T03:24:21Z,6540000,,,0,,SUB in: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M57.30S,2022-01-25T03:24:27.3Z,4,REGULAR,3pt,Jump Shot,[],1630613,71.56701708278581,78.92156862745098,1610612754,109,105,2022-01-25T03:24:36Z,6550000,145.0,215.0,1,right,D. Washington Jr. 25' 3PT  (21 PTS) (C. LeVert 8 AST),"[1630613, 1627747]",1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,25.89,Made,21.0,C. LeVert,1627747.0,8.0,,,,,,,,,,,,,,,
663,PT00M57.30S,2022-01-25T03:24:33.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,109,105,2022-01-25T03:24:33Z,6570000,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M57.30S,2022-01-25T03:25:13.1Z,4,REGULAR,substitution,out,[],202066,,,1610612740,109,105,2022-01-25T03:25:34Z,6580000,,,0,,SUB out: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M57.30S,2022-01-25T03:25:13.1Z,4,REGULAR,substitution,out,[],1630537,,,1610612740,109,105,2022-01-25T03:25:34Z,6590000,,,0,,SUB out: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M57.30S,2022-01-25T03:25:13.1Z,4,REGULAR,substitution,in,[],202685,,,1610612740,109,105,2022-01-25T03:25:34Z,6600000,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M57.30S,2022-01-25T03:25:13.1Z,4,REGULAR,substitution,in,[],1629048,,,1610612740,109,105,2022-01-25T03:25:34Z,6610000,,,0,,SUB in: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M47.10S,2022-01-25T03:26:14.4Z,4,REGULAR,3pt,Jump Shot,[],1628984,24.52365308804205,83.82352941176471,1610612740,109,105,2022-01-25T03:26:20Z,6620000,-169.0,178.0,1,left,MISS D. Graham 24' 3PT,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,24.55,Missed,,,,,,,,,,,,,,,,,,,
669,PT00M44.20S,2022-01-25T03:26:17.3Z,4,REGULAR,rebound,offensive,[],1629638,,,1610612740,109,105,2022-01-25T03:26:17Z,6630000,,,0,,N. Alexander-Walker REBOUND (Off:2 Def:1),[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,668.0,3.0,1.0,2.0,,,,,,,,,,,
670,PT00M42.40S,2022-01-25T03:26:19.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629638,6.1268068331143235,44.11764705882353,1610612740,109,105,2022-01-25T03:26:23Z,6640000,29.0,5.0,1,left,MISS N. Alexander-Walker Layup - blocked,"[1629638, 1629052]",1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,2.98,Missed,,,,,,,,,,,,,,,,,Brissett,1629052.0,
671,PT00M42.40S,2022-01-25T03:26:19.1Z,4,REGULAR,block,,[],1629052,,,1610612740,109,105,2022-01-25T03:26:21Z,6650000,,,0,,O. Brissett BLOCK (2 BLK),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M42.40S,2022-01-25T03:26:19.1Z,4,REGULAR,rebound,defensive,[],1629052,,,1610612754,109,105,2022-01-25T03:26:23Z,6660000,,,0,,O. Brissett REBOUND (Off:1 Def:8),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,670.0,9.0,8.0,1.0,,,,,,,,,,,
673,PT00M30.60S,2022-01-25T03:26:30.9Z,4,REGULAR,3pt,Jump Shot,[],1630613,74.06373193166885,11.029411764705882,1610612754,109,105,2022-01-25T03:26:35Z,6670000,-195.0,191.0,1,right,MISS D. Washington Jr. 27' 3PT,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,27.31,Missed,,,,,,,,,,,,,,,,,,,
674,PT00M27.80S,2022-01-25T03:26:33.7Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612740,109,105,2022-01-25T03:26:35Z,6680000,,,0,,J. Hart REBOUND (Off:1 Def:8),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,673.0,9.0,8.0,1.0,,,,,,,,,,,
675,PT00M27.80S,2022-01-25T03:26:38.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627747,,,1610612740,109,105,2022-01-25T03:26:50Z,6690000,,,0,,C. LeVert personal FOUL (2 PF) (Hart 2 FT),"[1627747, 1628404]",1610612754.0,IND,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,204059.0,2.0,0.0,Hart,1628404.0,,,,,,
677,PT00M27.80S,2022-01-25T03:27:09.6Z,4,REGULAR,freethrow,1 of 2,[],1628404,,,1610612740,110,105,2022-01-25T03:27:09Z,6710000,,,0,,J. Hart Free Throw 1 of 2 (19 PTS),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
678,PT00M27.80S,2022-01-25T03:27:16.4Z,4,REGULAR,substitution,out,[],1628984,,,1610612740,110,105,2022-01-25T03:27:24Z,6720000,,,0,,SUB out: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M27.80S,2022-01-25T03:27:16.4Z,4,REGULAR,substitution,out,[],202685,,,1610612740,110,105,2022-01-25T03:27:24Z,6730000,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M27.80S,2022-01-25T03:27:16.4Z,4,REGULAR,substitution,in,[],202066,,,1610612740,110,105,2022-01-25T03:27:24Z,6740000,,,0,,SUB in: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M27.80S,2022-01-25T03:27:16.4Z,4,REGULAR,substitution,in,[],1629109,,,1610612740,110,105,2022-01-25T03:27:24Z,6750000,,,0,,SUB in: G. Clark,[1629109],1610612740.0,NOP,,,,Clark,G. Clark,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M27.80S,2022-01-25T03:27:38.6Z,4,REGULAR,freethrow,2 of 2,[],1628404,,,1610612740,111,105,2022-01-25T03:27:38Z,6760000,,,0,,J. Hart Free Throw 2 of 2 (20 PTS),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,Made,20.0,,,,,,,,,,,,,,,,,,
683,PT00M20.00S,2022-01-25T03:27:50.2Z,4,REGULAR,3pt,Jump Shot,[],1627747,76.82325886990802,7.107843137254902,1610612754,111,108,2022-01-25T03:27:55Z,6770000,-214.0,165.0,1,right,C. LeVert 27' 3PT  (16 PTS) (D. Washington Jr. 3 AST),"[1627747, 1630613]",1610612754.0,IND,,,,LeVert,C. LeVert,,,,,27.09,Made,16.0,D. Washington Jr.,1630613.0,3.0,,,,,,,,,,,,,,,
685,PT00M19.20S,2022-01-25T03:28:00.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,111,108,2022-01-25T03:28:00Z,6790000,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M19.20S,2022-01-25T03:28:52.4Z,4,REGULAR,substitution,out,[],202066,,,1610612740,111,108,2022-01-25T03:29:15Z,6800000,,,0,,SUB out: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M19.20S,2022-01-25T03:28:52.4Z,4,REGULAR,substitution,out,[],1629109,,,1610612740,111,108,2022-01-25T03:29:15Z,6810000,,,0,,SUB out: G. Clark,[1629109],1610612740.0,NOP,,,,Clark,G. Clark,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M19.20S,2022-01-25T03:28:52.4Z,4,REGULAR,substitution,out,[],1629048,,,1610612740,111,108,2022-01-25T03:29:15Z,6820000,,,0,,SUB out: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M19.20S,2022-01-25T03:28:52.4Z,4,REGULAR,substitution,in,[],202685,,,1610612740,111,108,2022-01-25T03:29:15Z,6830000,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M19.20S,2022-01-25T03:28:52.4Z,4,REGULAR,substitution,in,[],1628984,,,1610612740,111,108,2022-01-25T03:29:15Z,6840000,,,0,,SUB in: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT00M19.20S,2022-01-25T03:28:52.4Z,4,REGULAR,substitution,in,[],203200,,,1610612740,111,108,2022-01-25T03:29:15Z,6850000,,,0,,SUB in: J. Holiday,[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT00M18.30S,2022-01-25T03:29:36.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629052,,,1610612740,111,108,2022-01-25T03:29:43Z,6860000,,,0,,O. Brissett personal FOUL (3 PF) (Graham 2 FT),"[1629052, 1628984]",1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,101284.0,3.0,0.0,Graham,1628984.0,,,,,,
694,PT00M18.30S,2022-01-25T03:30:07.9Z,4,REGULAR,freethrow,1 of 2,[],1628984,,,1610612740,112,108,2022-01-25T03:30:07Z,6880000,,,0,,D. Graham Free Throw 1 of 2 (24 PTS),[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,Made,24.0,,,,,,,,,,,,,,,,,,
695,PT00M18.30S,2022-01-25T03:30:08.8Z,4,REGULAR,substitution,out,[],202685,,,1610612740,112,108,2022-01-25T03:30:15Z,6890000,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT00M18.30S,2022-01-25T03:30:08.8Z,4,REGULAR,substitution,in,[],1629109,,,1610612740,112,108,2022-01-25T03:30:15Z,6900000,,,0,,SUB in: G. Clark,[1629109],1610612740.0,NOP,,,,Clark,G. Clark,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT00M18.30S,2022-01-25T03:30:23.2Z,4,REGULAR,substitution,out,[],1630613,,,1610612740,112,108,2022-01-25T03:30:31Z,6910000,,,0,,SUB out: D. Washington Jr.,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT00M18.30S,2022-01-25T03:30:23.2Z,4,REGULAR,substitution,in,[],1629048,,,1610612740,112,108,2022-01-25T03:30:31Z,6920000,,,0,,SUB in: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT00M18.30S,2022-01-25T03:30:42.3Z,4,REGULAR,freethrow,2 of 2,[],1628984,,,1610612740,113,108,2022-01-25T03:30:42Z,6930000,,,0,,D. Graham Free Throw 2 of 2 (25 PTS),[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,Made,25.0,,,,,,,,,,,,,,,,,,
700,PT00M18.30S,2022-01-25T03:30:45.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,113,108,2022-01-25T03:30:45Z,6940000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,PT00M18.30S,2022-01-25T03:31:44.9Z,4,REGULAR,substitution,out,[],1628984,,,1610612754,113,108,2022-01-25T03:31:59Z,6950000,,,0,,SUB out: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,
702,PT00M18.30S,2022-01-25T03:31:44.9Z,4,REGULAR,substitution,out,[],1628470,,,1610612754,113,108,2022-01-25T03:31:59Z,6960000,,,0,,SUB out: T. Craig,[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT00M18.30S,2022-01-25T03:31:44.9Z,4,REGULAR,substitution,in,[],202066,,,1610612754,113,108,2022-01-25T03:31:59Z,6970000,,,0,,SUB in: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT00M18.30S,2022-01-25T03:31:44.9Z,4,REGULAR,substitution,in,[],1630613,,,1610612754,113,108,2022-01-25T03:31:59Z,6980000,,,0,,SUB in: D. Washington Jr.,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT00M14.20S,2022-01-25T03:32:26.0Z,4,REGULAR,foul,personal,['3freethrow'],1628404,,,1610612754,113,108,2022-01-25T03:32:35Z,6990000,,,0,,J. Hart shooting personal FOUL (5 PF) (Brissett 3 FT),"[1628404, 1629052]",1610612740.0,NOP,shooting,,,Hart,J. Hart,,,,,,,,,,,,,,,203177.0,5.0,0.0,Brissett,1629052.0,,,,,,
707,PT00M14.20S,2022-01-25T03:32:58.8Z,4,REGULAR,freethrow,1 of 3,[],1629052,,,1610612754,113,109,2022-01-25T03:32:58Z,7010000,,,0,,O. Brissett Free Throw 1 of 3 (5 PTS),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
708,PT00M14.20S,2022-01-25T03:32:58.8Z,4,REGULAR,freethrow,2 of 3,[],1629052,,,1610612754,113,110,2022-01-25T03:33:49Z,7020000,,,0,,O. Brissett Free Throw 2 of 3 (6 PTS),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
709,PT00M14.20S,2022-01-25T03:33:16.2Z,4,REGULAR,substitution,out,[],1629638,,,1610612754,113,110,2022-01-25T03:33:27Z,7030000,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,
710,PT00M14.20S,2022-01-25T03:33:16.2Z,4,REGULAR,substitution,out,[],1629109,,,1610612754,113,110,2022-01-25T03:33:27Z,7040000,,,0,,SUB out: G. Clark,[1629109],1610612740.0,NOP,,,,Clark,G. Clark,,,,,,,,,,,,,,,,,,,,,,,,,
711,PT00M14.20S,2022-01-25T03:33:16.2Z,4,REGULAR,substitution,out,[],1629048,,,1610612754,113,110,2022-01-25T03:33:27Z,7050000,,,0,,SUB out: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,
712,PT00M14.20S,2022-01-25T03:33:16.2Z,4,REGULAR,substitution,in,[],202685,,,1610612754,113,110,2022-01-25T03:33:27Z,7060000,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,
713,PT00M14.20S,2022-01-25T03:33:16.2Z,4,REGULAR,substitution,in,[],1628984,,,1610612754,113,110,2022-01-25T03:33:27Z,7070000,,,0,,SUB in: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,
714,PT00M14.20S,2022-01-25T03:33:16.2Z,4,REGULAR,substitution,in,[],1628470,,,1610612754,113,110,2022-01-25T03:33:27Z,7080000,,,0,,SUB in: T. Craig,[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
715,PT00M14.20S,2022-01-25T03:32:58.8Z,4,REGULAR,freethrow,3 of 3,[],1629052,,,1610612754,113,110,2022-01-25T03:33:49Z,7090000,,,0,,MISS O. Brissett Free Throw 3 of 3,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,Missed,,,,,,,,,,,,,,,,,,,
716,PT00M11.60S,2022-01-25T03:33:01.4Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612740,113,110,2022-01-25T03:33:49Z,7100000,,,0,,J. Hart REBOUND (Off:1 Def:9),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,715.0,10.0,9.0,1.0,,,,,,,,,,,
717,PT00M10.30S,2022-01-25T03:33:58.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629052,,,1610612740,113,110,2022-01-25T03:34:30Z,7110000,,,0,,O. Brissett personal FOUL (4 PF) (Hart 2 FT),"[1629052, 1628404]",1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,204059.0,4.0,0.0,Hart,1628404.0,,,,,,
719,PT00M10.30S,2022-01-25T03:34:31.7Z,4,REGULAR,freethrow,1 of 2,[],1628404,,,1610612740,114,110,2022-01-25T03:34:31Z,7130000,,,0,,J. Hart Free Throw 1 of 2 (21 PTS),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,Made,21.0,,,,,,,,,,,,,,,,,,
720,PT00M10.30S,2022-01-25T03:34:32.5Z,4,REGULAR,substitution,out,[],202685,,,1610612740,114,110,2022-01-25T03:34:40Z,7140000,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,
