actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
362,PT00M46.30S,2022-01-05T02:07:25.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,52,60,2022-01-05T02:07:34Z,3580000,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,361.0,,,,,,,,,,,,,,
363,PT00M46.30S,2022-01-05T02:07:31.0Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612740,52,60,2022-01-05T02:07:31Z,3590000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT00M43.20S,2022-01-05T02:07:53.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626164,,,1610612740,52,60,2022-01-05T02:07:59Z,3600000,,,0,,D. Booker personal FOUL (3 PF) (Valanciunas 2 FT),"[1626164, 202685]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,1151.0,3.0,0.0,Valanciunas,202685.0,,,,,,
366,PT00M43.20S,2022-01-05T02:08:15.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],202685,,,1610612740,53,60,2022-01-05T02:08:15Z,3620000,,,0,,J. Valanciunas Free Throw 1 of 2 (12 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
367,PT00M43.20S,2022-01-05T02:08:20.5Z,2,REGULAR,substitution,out,[],1628984,,,1610612740,53,60,2022-01-05T02:08:27Z,3630000,,,0,,SUB out: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT00M43.20S,2022-01-05T02:08:20.5Z,2,REGULAR,substitution,in,[],1629109,,,1610612740,53,60,2022-01-05T02:08:27Z,3640000,,,0,,SUB in: G. Clark,[1629109],1610612740.0,NOP,,,,Clark,G. Clark,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT00M43.20S,2022-01-05T02:08:40.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],202685,,,1610612740,54,60,2022-01-05T02:08:40Z,3650000,,,0,,J. Valanciunas Free Throw 2 of 2 (13 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
370,PT00M33.40S,2022-01-05T02:08:53.0Z,2,REGULAR,2pt,Jump Shot,[],1626164,86.94152431011827,68.38235294117648,1610612756,54,62,2022-01-05T02:08:59Z,3660000,92.0,70.0,1,right,D. Booker 11' Jump Shot (15 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,11.56,Made,15.0,,,,,,,,,,,,,,,,,,
371,PT00M19.80S,2022-01-05T02:09:08.8Z,2,REGULAR,3pt,Jump Shot,[],202066,10.068988173455978,5.147058823529411,1610612740,54,62,2022-01-05T02:09:14Z,3670000,224.0,42.0,1,left,MISS G. Temple 3PT,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,22.82,Missed,,,,,,,,,,,,,,,,,,,
372,PT00M15.60S,2022-01-05T02:09:12.9Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612756,54,62,2022-01-05T02:09:13Z,3680000,,,0,,C. Johnson REBOUND (Off:0 Def:4),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,371.0,4.0,4.0,0.0,,,,,,,,,,,
373,PT00M01.10S,2022-01-05T02:09:28.3Z,2,REGULAR,2pt,Jump Shot,[],1626164,73.34510512483574,74.77787990196079,1610612756,54,64,2022-01-05T02:10:58Z,3690000,124.0,198.0,1,right,D. Booker 23' Jump Shot (17 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,23.37,Made,17.0,,,,,,,,,,,,,,,,,,
375,PT00M01.10S,2022-01-05T02:09:34.0Z,2,REGULAR,instantreplay,request,[],0,,,1610612740,54,64,2022-01-05T02:12:29Z,3695000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Changed to 2-pt FG
374,PT00M00.00S,2022-01-05T02:09:39.7Z,2,REGULAR,period,end,[],0,,,1610612740,54,64,2022-01-05T02:09:39Z,3700000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT12M00.00S,2022-01-05T02:24:30.7Z,3,REGULAR,substitution,out,['startperiod'],202066,,,1610612740,54,64,2022-01-05T02:24:52Z,3710000,,,0,,SUB out: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT12M00.00S,2022-01-05T02:24:30.7Z,3,REGULAR,substitution,out,['startperiod'],1629109,,,1610612740,54,64,2022-01-05T02:24:52Z,3720000,,,0,,SUB out: G. Clark,[1629109],1610612740.0,NOP,,,,Clark,G. Clark,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT12M00.00S,2022-01-05T02:24:30.7Z,3,REGULAR,substitution,out,['startperiod'],202687,,,1610612740,54,64,2022-01-05T02:24:52Z,3730000,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT12M00.00S,2022-01-05T02:24:30.7Z,3,REGULAR,substitution,out,['startperiod'],1626166,,,1610612740,54,64,2022-01-05T02:24:52Z,3740000,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT12M00.00S,2022-01-05T02:24:30.7Z,3,REGULAR,substitution,in,['startperiod'],1628984,,,1610612740,54,64,2022-01-05T02:24:52Z,3750000,,,0,,SUB in: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT12M00.00S,2022-01-05T02:24:30.7Z,3,REGULAR,substitution,in,['startperiod'],1627742,,,1610612740,54,64,2022-01-05T02:24:52Z,3760000,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT12M00.00S,2022-01-05T02:24:30.7Z,3,REGULAR,substitution,in,['startperiod'],1630188,,,1610612740,54,64,2022-01-05T02:24:52Z,3770000,,,0,,SUB in: J. Smith,[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT12M00.00S,2022-01-05T02:24:30.7Z,3,REGULAR,substitution,in,['startperiod'],101108,,,1610612740,54,64,2022-01-05T02:24:52Z,3780000,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT12M00.00S,2022-01-05T02:25:06.2Z,3,REGULAR,period,start,[],0,,,1610612740,54,64,2022-01-05T02:25:06Z,3790000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT11M43.00S,2022-01-05T02:25:23.1Z,3,REGULAR,3pt,Jump Shot,[],1627742,79.71419185282524,7.598039215686274,1610612740,54,64,2022-01-05T02:25:28Z,3800000,-212.0,138.0,1,right,MISS B. Ingram 25' 3PT,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,25.31,Missed,,,,,,,,,,,,,,,,,,,
386,PT11M38.00S,2022-01-05T02:25:28.1Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612756,54,64,2022-01-05T02:25:28Z,3810000,,,0,,J. Smith REBOUND (Off:0 Def:4),[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,,,,,385.0,4.0,4.0,0.0,,,,,,,,,,,
387,PT11M23.00S,2022-01-05T02:25:41.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,16.376478318002626,47.549019607843135,1610612756,54,64,2022-01-05T02:25:48Z,3820000,12.0,101.0,1,left,MISS C. Johnson 10' Jump Shot - blocked,"[1629661, 1628984]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,10.21,Missed,,,,,,,,,,,,,,,,,Graham,1628984.0,
388,PT11M23.00S,2022-01-05T02:25:41.8Z,3,REGULAR,block,,[],1628984,,,1610612756,54,64,2022-01-05T02:25:44Z,3830000,,,0,,D. Graham BLOCK (1 BLK),[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT11M20.00S,2022-01-05T02:25:44.8Z,3,REGULAR,rebound,defensive,[],1628984,,,1610612740,54,64,2022-01-05T02:25:48Z,3840000,,,0,,D. Graham REBOUND (Off:0 Def:1),[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,387.0,1.0,1.0,0.0,,,,,,,,,,,
390,PT11M07.00S,2022-01-05T02:25:57.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202685,89.83245729303549,36.029411764705884,1610612740,56,64,2022-01-05T02:26:02Z,3850000,-70.0,43.0,1,right,J. Valanciunas 8' Hook (15 PTS) (H. Jones 3 AST),"[202685, 1630529]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,8.21,Made,15.0,H. Jones,1630529.0,3.0,,,,,,,,,,,,,,,
392,PT10M54.00S,2022-01-05T02:26:17.1Z,3,REGULAR,foul,personal,[],1630529,,,1610612756,56,64,2022-01-05T02:26:22Z,3870000,,,0,,H. Jones personal FOUL (2 PF),"[1630529, 1626164]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,1151.0,2.0,0.0,Booker,1626164.0,,,,,,
394,PT10M49.00S,2022-01-05T02:26:44.8Z,3,REGULAR,3pt,Jump Shot,[],1628969,30.962549277266753,62.00980392156863,1610612756,56,67,2022-01-05T02:27:03Z,3890000,-60.0,239.0,1,left,M. Bridges 24' 3PT  (15 PTS) (C. Paul 8 AST),"[1628969, 101108]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,24.59,Made,15.0,C. Paul,101108.0,8.0,,,,,,,,,,,,,,,
445,PT10M28.00S,2022-01-05T02:27:18.4Z,3,REGULAR,stoppage,other,[],0,,,1610612740,56,67,2022-01-05T02:33:02Z,3930000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT10M22.00S,2022-01-05T02:27:52.0Z,3,REGULAR,3pt,Jump Shot,[],1628984,65.1281208935611,34.55882352941176,1610612740,59,67,2022-01-05T02:28:06Z,3960000,-77.0,275.0,1,right,D. Graham 28' 3PT  (12 PTS) (B. Ingram 2 AST),"[1628984, 1627742]",1610612740.0,NOP,,,,Graham,D. Graham,,,,,28.59,Made,12.0,B. Ingram,1627742.0,2.0,,,,,,,,,,,,,,,
403,PT10M05.00S,2022-01-05T02:28:09.1Z,3,REGULAR,2pt,Jump Shot,[],101108,20.97568988173456,39.950980392156865,1610612756,59,67,2022-01-05T02:28:12Z,3980000,50.0,145.0,1,left,MISS C. Paul 15' Jump Shot,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,15.32,Missed,,,,,,,,,,,,,,,,,,,
404,PT10M03.00S,2022-01-05T02:28:11.1Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,59,67,2022-01-05T02:28:12Z,3990000,,,0,,J. Valanciunas REBOUND (Off:4 Def:5),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,403.0,9.0,5.0,4.0,,,,,,,,,,,
405,PT09M57.00S,2022-01-05T02:28:16.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,93.9060446780552,54.166666666666664,1610612740,61,67,2022-01-05T02:28:36Z,4000000,21.0,5.0,1,right,J. Hart driving Layup (13 PTS),[1628404],1610612740.0,NOP,driving,,,Hart,J. Hart,,,,,2.13,Made,13.0,,,,,,,,,,,,,,,,,,
406,PT09M45.00S,2022-01-05T02:28:28.5Z,3,REGULAR,2pt,Jump Shot,[],1626164,18.478975032851512,25.0,1610612756,61,69,2022-01-05T02:30:15Z,4010000,125.0,121.0,1,left,D. Booker 17' pullup Jump Shot (19 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,17.41,Made,19.0,,,,,,,,,,,,,,,,,,
407,PT09M38.00S,2022-01-05T02:28:49.0Z,3,REGULAR,foul,offensive,[],202685,,,1610612740,61,69,2022-01-05T02:29:04Z,4020000,,,0,,J. Valanciunas offensive FOUL (1 PF),"[202685, 1629661]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,1151.0,1.0,0.0,Johnson,1629661.0,,,,,,
409,PT09M38.00S,2022-01-05T02:28:49.0Z,3,REGULAR,turnover,offensive foul,[],202685,,,1610612740,61,69,2022-01-05T02:28:49Z,4040000,,,0,,J. Valanciunas offensive foul TURNOVER (2 TO),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,1151.0,,,,,2.0,,,,,
410,PT09M26.00S,2022-01-05T02:29:23.9Z,3,REGULAR,foul,personal,['2freethrow'],1627742,,,1610612756,61,69,2022-01-05T02:29:30Z,4050000,,,0,,B. Ingram shooting personal FOUL (4 PF) (Smith 2 FT),"[1627742, 1630188]",1610612740.0,NOP,shooting,,,Ingram,B. Ingram,,,,,,,,,,,,,,,201245.0,4.0,0.0,Smith,1630188.0,,,,,,
412,PT09M26.00S,2022-01-05T02:29:47.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630188,,,1610612756,61,70,2022-01-05T02:29:47Z,4070000,,,0,,J. Smith Free Throw 1 of 2 (11 PTS),[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
413,PT09M26.00S,2022-01-05T02:30:02.1Z,3,REGULAR,substitution,out,[],1627742,,,1610612756,61,70,2022-01-05T02:30:06Z,4080000,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT09M26.00S,2022-01-05T02:30:02.1Z,3,REGULAR,substitution,in,[],1629638,,,1610612756,61,70,2022-01-05T02:30:06Z,4090000,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT09M26.00S,2022-01-05T02:30:19.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630188,,,1610612756,61,71,2022-01-05T02:30:19Z,4100000,,,0,,J. Smith Free Throw 2 of 2 (12 PTS),[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
416,PT09M18.00S,2022-01-05T02:30:28.0Z,3,REGULAR,2pt,Jump Shot,[],1628984,92.59198423127464,72.54901960784314,1610612740,61,71,2022-01-05T02:30:34Z,4110000,113.0,17.0,1,right,MISS D. Graham 11' pullup Shot,[1628984],1610612740.0,NOP,pullup,,,Graham,D. Graham,,,,,11.4,Missed,,,,,,,,,,,,,,,,,,,
417,PT09M13.00S,2022-01-05T02:30:33.0Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,61,71,2022-01-05T02:30:34Z,4120000,,,0,,D. Booker REBOUND (Off:1 Def:5),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,416.0,6.0,5.0,1.0,,,,,,,,,,,
418,PT09M09.00S,2022-01-05T02:30:35.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,29.77989487516426,70.83333333333334,1610612756,61,74,2022-01-05T02:30:50Z,4130000,-104.0,227.0,1,left,D. Booker 25' 3PT pullup (22 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,25.01,Made,22.0,,,,,,,,,,,,,,,,,,
419,PT08M53.00S,2022-01-05T02:30:59.5Z,3,REGULAR,foul,offensive,[],202685,,,1610612740,61,74,2022-01-05T02:31:10Z,4140000,,,0,,J. Valanciunas offensive FOUL (2 PF),"[202685, 1630188]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,1151.0,2.0,0.0,Smith,1630188.0,,,,,,
421,PT08M53.00S,2022-01-05T02:30:59.5Z,3,REGULAR,turnover,offensive foul,[],202685,,,1610612740,61,74,2022-01-05T02:30:59Z,4160000,,,0,,J. Valanciunas offensive foul TURNOVER (3 TO),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,1151.0,,,,,3.0,,,,,
422,PT08M53.00S,2022-01-05T02:31:11.9Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612756,61,74,2022-01-05T02:31:20Z,4170000,,,0,,TEAM delay-of-game VIOLATION,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,201245.0,,,,,,,,,,
423,PT08M44.00S,2022-01-05T02:31:23.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626164,31.35676741130092,44.11764705882353,1610612756,61,74,2022-01-05T02:31:28Z,4180000,29.0,242.0,1,left,MISS D. Booker 24' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,24.41,Missed,,,,,,,,,,,,,,,,,,,
424,PT08M40.00S,2022-01-05T02:31:27.6Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,61,74,2022-01-05T02:31:28Z,4190000,,,0,,J. Valanciunas REBOUND (Off:4 Def:6),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,423.0,10.0,6.0,4.0,,,,,,,,,,,
425,PT08M32.00S,2022-01-05T02:31:35.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202685,93.38042049934296,51.9607843137255,1610612740,63,74,2022-01-05T02:31:39Z,4200000,10.0,10.0,1,right,J. Valanciunas driving Layup (17 PTS) (D. Graham 3 AST),"[202685, 1628984]",1610612740.0,NOP,driving,,,Valanciunas,J. Valanciunas,,,,,1.38,Made,17.0,D. Graham,1628984.0,3.0,,,,,,,,,,,,,,,
427,PT08M25.00S,2022-01-05T02:31:43.3Z,3,REGULAR,3pt,Jump Shot,[],1628969,5.863994743758213,95.58823529411765,1610612756,63,74,2022-01-05T02:34:24Z,4220000,-228.0,3.0,1,left,MISS M. Bridges 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,22.79,Missed,,,,,,,,,,,,,,,,,,,
428,PT08M20.00S,2022-01-05T02:31:48.3Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612740,63,74,2022-01-05T02:31:49Z,4230000,,,0,,J. Hart REBOUND (Off:1 Def:6),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,427.0,7.0,6.0,1.0,,,,,,,,,,,
429,PT08M17.00S,2022-01-05T02:31:49.9Z,3,REGULAR,turnover,lost ball,[],1628404,,,1610612740,63,74,2022-01-05T02:31:58Z,4240000,,,0,,J. Hart lost ball TURNOVER (2 TO),"[1628404, 1629661]",1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,2.0,Johnson,1629661.0,,,
430,PT08M17.00S,2022-01-05T02:31:49.9Z,3,REGULAR,steal,,[],1629661,,,1610612756,63,74,2022-01-05T02:31:57Z,4250000,,,0,,C. Johnson STEAL (2 STL),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT08M15.00S,2022-01-05T02:31:58.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629661,7.178055190538765,46.07843137254902,1610612756,63,74,2022-01-05T02:32:02Z,4260000,20.0,15.0,1,left,MISS C. Johnson Layup,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,2.47,Missed,,,,,,,,,,,,,,,,,,,
432,PT08M15.00S,2022-01-05T02:32:00.8Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612740,63,74,2022-01-05T02:32:00Z,4270000,,,0,,J. Hart REBOUND (Off:1 Def:7),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,431.0,8.0,7.0,1.0,,,,,,,,,,,
433,PT08M15.00S,2022-01-05T02:32:02.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,93.11760840998686,46.568627450980394,1610612740,63,74,2022-01-05T02:35:39Z,4280000,-17.0,12.0,1,right,MISS J. Hart driving Layup - blocked,"[1628404, 1628969]",1610612740.0,NOP,driving,,,Hart,J. Hart,,,,,2.11,Missed,,,,,,,,,,,,,,,,,Bridges,1628969.0,
434,PT08M15.00S,2022-01-05T02:32:02.5Z,3,REGULAR,block,,[],1628969,,,1610612740,63,74,2022-01-05T02:32:05Z,4290000,,,0,,M. Bridges BLOCK (1 BLK),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT08M15.00S,2022-01-05T02:32:02.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,63,74,2022-01-05T02:32:09Z,4300000,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,433.0,,,,,,,,,,,,,,
436,PT08M15.00S,2022-01-05T02:32:07.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612740,63,74,2022-01-05T02:32:07Z,4310000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT08M10.00S,2022-01-05T02:32:17.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,92.19776609724047,49.26470588235294,1610612740,65,74,2022-01-05T02:32:21Z,4320000,-4.0,21.0,1,right,J. Valanciunas driving finger roll Layup (19 PTS) (D. Graham 4 AST),"[202685, 1628984]",1610612740.0,NOP,driving finger roll,,,Valanciunas,J. Valanciunas,,,,,2.11,Made,19.0,D. Graham,1628984.0,4.0,,,,,,,,,,,,,,,
439,PT07M59.00S,2022-01-05T02:32:28.3Z,3,REGULAR,turnover,lost ball,[],101108,,,1610612756,65,74,2022-01-05T02:32:34Z,4340000,,,0,,C. Paul lost ball TURNOVER (3 TO),"[101108, 1630529]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,3.0,Jones,1630529.0,,,
440,PT07M59.00S,2022-01-05T02:32:28.3Z,3,REGULAR,steal,,[],1630529,,,1610612740,65,74,2022-01-05T02:32:30Z,4350000,,,0,,H. Jones STEAL (1 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT07M56.00S,2022-01-05T02:32:34.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628984,93.38042049934296,52.450980392156865,1610612740,67,74,2022-01-05T02:42:56Z,4360000,12.0,10.0,1,right,D. Graham running Layup (14 PTS) (H. Jones 4 AST),"[1628984, 1630529]",1610612740.0,NOP,running,,,Graham,D. Graham,,,,,1.57,Made,14.0,H. Jones,1630529.0,4.0,,,,,,,,,,,,,,,
443,PT07M56.00S,2022-01-05T02:32:36.7Z,3,REGULAR,foul,personal,['1freethrow'],1626164,,,1610612740,67,74,2022-01-05T02:32:48Z,4380000,,,0,,D. Booker shooting personal FOUL (4 PF) (Graham 1 FT),"[1626164, 1628984]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,,,,,,,,,,,1629174.0,4.0,0.0,Graham,1628984.0,,,,,,
446,PT07M56.00S,2022-01-05T02:33:07.6Z,3,REGULAR,substitution,out,[],1626164,,,1610612740,67,74,2022-01-05T02:33:11Z,4400000,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT07M56.00S,2022-01-05T02:33:07.6Z,3,REGULAR,substitution,in,[],1626166,,,1610612740,67,74,2022-01-05T02:33:11Z,4410000,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT07M56.00S,2022-01-05T02:33:28.2Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1628984,,,1610612740,67,74,2022-01-05T02:33:31Z,4420000,,,0,,MISS D. Graham Free Throw 1 of 1,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,Missed,,,,,,,,,,,,,,,,,,,
449,PT07M54.00S,2022-01-05T02:33:30.2Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612756,67,74,2022-01-05T02:33:31Z,4430000,,,0,,C. Johnson REBOUND (Off:0 Def:5),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,448.0,5.0,5.0,0.0,,,,,,,,,,,
450,PT07M42.00S,2022-01-05T02:33:40.9Z,3,REGULAR,3pt,Jump Shot,[],1630188,31.225361366622867,33.33333333333333,1610612756,67,74,2022-01-05T02:33:45Z,4440000,83.0,241.0,1,left,MISS J. Smith 25' 3PT,[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,25.5,Missed,,,,,,,,,,,,,,,,,,,
451,PT07M38.00S,2022-01-05T02:33:44.9Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612740,67,74,2022-01-05T02:33:45Z,4450000,,,0,,J. Hart REBOUND (Off:1 Def:8),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,450.0,9.0,8.0,1.0,,,,,,,,,,,
452,PT07M34.00S,2022-01-05T02:33:53.4Z,3,REGULAR,foul,personal,[],1630188,,,1610612740,67,74,2022-01-05T02:34:00Z,4460000,,,0,,J. Smith personal FOUL (4 PF),"[1630188, 202685]",1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,,,,,,,,,1151.0,4.0,0.0,Valanciunas,202685.0,,,,,,
454,PT07M34.00S,2022-01-05T02:34:06.2Z,3,REGULAR,substitution,out,[],1630188,,,1610612740,67,74,2022-01-05T02:34:11Z,4480000,,,0,,SUB out: J. Smith,[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT07M34.00S,2022-01-05T02:34:06.2Z,3,REGULAR,substitution,in,[],202687,,,1610612740,67,74,2022-01-05T02:34:11Z,4490000,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT07M21.00S,2022-01-05T02:34:32.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630529,92.85479632063075,50.49019607843137,1610612740,69,74,2022-01-05T02:34:36Z,4500000,2.0,15.0,1,right,H. Jones driving DUNK (4 PTS) (D. Graham 5 AST),"[1630529, 1628984]",1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,1.49,Made,4.0,D. Graham,1628984.0,5.0,,,,,,,,,,,,,,,
458,PT07M19.00S,2022-01-05T02:34:44.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,69,74,2022-01-05T02:34:44Z,4520000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
