actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
553,PT07M07.00S,2022-04-08T02:01:58.9Z,4,REGULAR,steal,,[],1629712,,,1610612757,110,83,2022-04-08T02:02:01Z,5490000,,,0,,D. Louzada STEAL (1 STL),[1629712],1610612757.0,POR,,,,Louzada,D. Louzada,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M03.00S,2022-04-08T02:02:10.0Z,4,REGULAR,violation,kicked ball,[],1626204,,,1610612757,110,83,2022-04-08T02:02:34Z,5500000,,,0,,L. Nance Jr. kicked ball VIOLATION,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,2003.0,,,,,,,,,,
555,PT07M03.00S,2022-04-08T02:02:14.4Z,4,REGULAR,substitution,out,[],1630230,,,1610612757,110,83,2022-04-08T02:02:23Z,5510000,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M03.00S,2022-04-08T02:02:14.4Z,4,REGULAR,substitution,out,[],1626204,,,1610612757,110,83,2022-04-08T02:02:23Z,5520000,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M03.00S,2022-04-08T02:02:14.4Z,4,REGULAR,substitution,out,[],1630530,,,1610612757,110,83,2022-04-08T02:02:23Z,5530000,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M03.00S,2022-04-08T02:02:14.4Z,4,REGULAR,substitution,in,[],203503,,,1610612757,110,83,2022-04-08T02:02:23Z,5540000,,,0,,SUB in: T. Snell,[203503],1610612740.0,NOP,,,,Snell,T. Snell,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT07M03.00S,2022-04-08T02:02:14.4Z,4,REGULAR,substitution,in,[],1629109,,,1610612757,110,83,2022-04-08T02:02:23Z,5550000,,,0,,SUB in: G. Clark,[1629109],1610612740.0,NOP,,,,Clark,G. Clark,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M03.00S,2022-04-08T02:02:14.4Z,4,REGULAR,substitution,in,[],202066,,,1610612757,110,83,2022-04-08T02:02:23Z,5560000,,,0,,SUB in: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M55.00S,2022-04-08T02:02:37.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629617,92.85479632063075,51.71568627450981,1610612757,110,83,2022-04-08T02:02:55Z,5570000,9.0,15.0,1,right,MISS R. Perry alley-oop Layup,[1629617],1610612757.0,POR,alley-oop,,,Perry,R. Perry,,,,,1.7,Missed,,,,,,,,,,,,,,,,,,,
562,PT06M51.00S,2022-04-08T02:02:42.1Z,4,REGULAR,rebound,defensive,[],1626195,,,1610612740,110,83,2022-04-08T02:02:42Z,5580000,,,0,,W. Hernangomez REBOUND (Off:1 Def:6),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,561.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
563,PT06M44.00S,2022-04-08T02:02:53.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629617,,,1610612740,110,83,2022-04-08T02:03:13Z,5590000,,,0,,R. Perry shooting personal FOUL (5 PF) (Alvarado 2 FT),"[1629617, 1630631]",1610612757.0,POR,shooting,,,Perry,R. Perry,,,,,,,,,,,,,,,2003.0,5.0,1.0,Alvarado,1630631.0,,,,,,
565,PT06M44.00S,2022-04-08T02:03:09.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,110,83,2022-04-08T02:03:09Z,5610000,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M44.00S,2022-04-08T02:06:02.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,110,83,2022-04-08T02:06:02Z,5620000,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M44.00S,2022-04-08T02:08:20.6Z,4,REGULAR,substitution,out,[],1629617,,,1610612740,110,83,2022-04-08T02:08:33Z,5630000,,,0,,SUB out: R. Perry,[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M44.00S,2022-04-08T02:08:20.6Z,4,REGULAR,substitution,out,[],1629833,,,1610612740,110,83,2022-04-08T02:08:33Z,5640000,,,0,,SUB out: K. Blevins,[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M44.00S,2022-04-08T02:08:20.6Z,4,REGULAR,substitution,out,[],203463,,,1610612740,110,83,2022-04-08T02:08:33Z,5650000,,,0,,SUB out: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M44.00S,2022-04-08T02:08:20.6Z,4,REGULAR,substitution,out,[],1629712,,,1610612740,110,83,2022-04-08T02:08:33Z,5660000,,,0,,SUB out: D. Louzada,[1629712],1610612757.0,POR,,,,Louzada,D. Louzada,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M44.00S,2022-04-08T02:08:20.6Z,4,REGULAR,substitution,in,[],1630190,,,1610612740,110,83,2022-04-08T02:08:33Z,5670000,,,0,,SUB in: E. Hughes,[1630190],1610612757.0,POR,,,,Hughes,E. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M44.00S,2022-04-08T02:08:20.6Z,4,REGULAR,substitution,in,[],1629604,,,1610612740,110,83,2022-04-08T02:08:33Z,5680000,,,0,,SUB in: C. Elleby,[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M44.00S,2022-04-08T02:08:20.6Z,4,REGULAR,substitution,in,[],1630535,,,1610612740,110,83,2022-04-08T02:08:33Z,5690000,,,0,,SUB in: G. Brown III,[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT06M44.00S,2022-04-08T02:08:20.6Z,4,REGULAR,substitution,in,[],1629234,,,1610612740,110,83,2022-04-08T02:08:33Z,5700000,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT06M44.00S,2022-04-08T02:08:48.6Z,4,REGULAR,freethrow,1 of 2,[],1630631,,,1610612740,111,83,2022-04-08T02:08:48Z,5710000,,,0,,J. Alvarado Free Throw 1 of 2 (6 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
576,PT06M44.00S,2022-04-08T02:09:02.9Z,4,REGULAR,freethrow,2 of 2,[],1630631,,,1610612740,112,83,2022-04-08T02:09:02Z,5720000,,,0,,J. Alvarado Free Throw 2 of 2 (7 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
577,PT06M25.00S,2022-04-08T02:09:24.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630553,94.03745072273325,47.794117647058826,1610612757,112,83,2022-04-08T02:09:29Z,5730000,-11.0,4.0,1,right,MISS K. Johnson driving Layup,[1630553],1610612757.0,POR,driving,,,Johnson,K. Johnson,,,,,1.15,Missed,,,,,,,,,,,,,,,,,,,
578,PT06M22.00S,2022-04-08T02:09:27.6Z,4,REGULAR,rebound,defensive,[],1626195,,,1610612740,112,83,2022-04-08T02:09:29Z,5740000,,,0,,W. Hernangomez REBOUND (Off:1 Def:7),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,577.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
579,PT06M15.00S,2022-04-08T02:09:34.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626195,7.30946123521682,37.00980392156863,1610612740,112,83,2022-04-08T02:09:39Z,5750000,65.0,16.0,1,left,MISS W. Hernangomez 6' cutting Layup,[1626195],1610612740.0,NOP,cutting,,,Hernangomez,W. Hernangomez,,,,,6.7,Missed,,,,,,,,,,,,,,,,,,,
580,PT06M10.00S,2022-04-08T02:09:39.0Z,4,REGULAR,rebound,defensive,[],1630553,,,1610612757,112,83,2022-04-08T02:09:39Z,5760000,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,579.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
581,PT06M01.00S,2022-04-08T02:09:47.6Z,4,REGULAR,turnover,lost ball,[],1630535,,,1610612757,112,83,2022-04-08T02:09:52Z,5770000,,,0,,G. Brown III lost ball TURNOVER (2 TO),"[1630535, 202066]",1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,,,,,2.0,Temple,202066.0,
582,PT06M01.00S,2022-04-08T02:09:47.6Z,4,REGULAR,steal,,[],202066,,,1610612740,112,83,2022-04-08T02:09:50Z,5780000,,,0,,G. Temple STEAL (1 STL),[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M45.00S,2022-04-08T02:10:04.5Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630631,21.50131406044678,51.9607843137255,1610612740,112,83,2022-04-08T02:10:10Z,5790000,-10.0,150.0,1,left,MISS J. Alvarado 14' pullup Shot,[1630631],1610612740.0,NOP,pullup,,,Alvarado,J. Alvarado,,,,,14.99,Missed,,,,,,,,,,,,,,,,,,,
584,PT05M40.00S,2022-04-08T02:10:09.5Z,4,REGULAR,rebound,defensive,[],1630535,,,1610612757,112,83,2022-04-08T02:10:10Z,5800000,,,0,,G. Brown III REBOUND (Off:0 Def:6),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,583.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
585,PT05M35.00S,2022-04-08T02:10:14.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630553,70.12155059132719,19.852941176470587,1610612757,112,86,2022-04-08T02:10:26Z,5810000,-151.0,228.0,1,right,K. Johnson 27' 3PT  (6 PTS) (E. Hughes 1 AST),"[1630553, 1630190]",1610612757.0,POR,,,,Johnson,K. Johnson,,,,,27.36,Made,,,,,6.0,E. Hughes,1630190.0,1.0,,,,,,,,,,,
587,PT05M15.00S,2022-04-08T02:10:33.7Z,4,REGULAR,3pt,Jump Shot,[],203503,20.71287779237845,92.40196078431373,1610612740,115,86,2022-04-08T02:10:40Z,5830000,-212.0,142.0,1,left,T. Snell 25' 3PT  (3 PTS) (J. Alvarado 9 AST),"[203503, 1630631]",1610612740.0,NOP,,,,Snell,T. Snell,,,,,25.53,Made,,,,,3.0,J. Alvarado,1630631.0,9.0,,,,,,,,,,,
589,PT05M02.00S,2022-04-08T02:10:51.6Z,4,REGULAR,foul,personal,[],203503,,,1610612757,115,86,2022-04-08T02:11:14Z,5850000,,,0,,T. Snell personal FOUL (1 PF),"[203503, 1629604]",1610612740.0,NOP,,,,Snell,T. Snell,,,,,,,,,,,,,,,2003.0,1.0,0.0,Elleby,1629604.0,,,,,,
591,PT05M02.00S,2022-04-08T02:11:02.6Z,4,REGULAR,substitution,out,[],1630631,,,1610612757,115,86,2022-04-08T02:11:06Z,5870000,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT05M02.00S,2022-04-08T02:11:02.6Z,4,REGULAR,substitution,in,[],1629607,,,1610612757,115,86,2022-04-08T02:11:06Z,5880000,,,0,,SUB in: J. Harper,[1629607],1610612740.0,NOP,,,,Harper,J. Harper,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT04M52.00S,2022-04-08T02:11:27.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630190,90.09526938239159,64.70588235294117,1610612757,115,88,2022-04-08T02:12:14Z,5890000,74.0,41.0,1,right,E. Hughes 8' driving floating bank Jump Shot (2 PTS),[1630190],1610612757.0,POR,driving floating bank,,,Hughes,E. Hughes,,,,,8.4,Made,,,,,2.0,,,,,,,,,,,,,,
594,PT04M34.00S,2022-04-08T02:11:45.6Z,4,REGULAR,3pt,Jump Shot,[],202066,24.52365308804205,85.29411764705883,1610612740,115,88,2022-04-08T02:11:53Z,5900000,-176.0,178.0,1,left,MISS G. Temple 25' 3PT,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,25.07,Missed,,,,,,,,,,,,,,,,,,,
595,PT04M34.00S,2022-04-08T02:11:45.6Z,4,REGULAR,rebound,offensive,[],1626195,,,1610612740,115,88,2022-04-08T02:11:53Z,5910000,,,0,,W. Hernangomez REBOUND (Off:2 Def:7),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,594.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
596,PT04M28.00S,2022-04-08T02:11:51.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629109,5.601182654402102,5.88235294117647,1610612740,115,88,2022-04-08T02:12:04Z,5920000,221.0,0.0,1,left,MISS G. Clark 3PT,[1629109],1610612740.0,NOP,,,,Clark,G. Clark,,,,,22.06,Missed,,,,,,,,,,,,,,,,,,,
597,PT04M25.00S,2022-04-08T02:11:54.8Z,4,REGULAR,rebound,offensive,[],1626195,,,1610612740,115,88,2022-04-08T02:12:04Z,5930000,,,0,,W. Hernangomez REBOUND (Off:3 Def:7),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,596.0,10.0,7.0,3.0,,,,,,,,,,,,,,,
598,PT04M23.00S,2022-04-08T02:11:56.8Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1629607,23.078186596583443,64.2156862745098,1610612740,117,88,2022-04-08T02:14:53Z,5940000,-71.0,164.0,1,left,J. Harper 17' pullup Jump Shot (2 PTS),[1629607],1610612740.0,NOP,pullup,,,Harper,J. Harper,,,,,17.91,Made,,,,,2.0,,,,,,,,,,,,,,
599,PT04M04.00S,2022-04-08T02:12:16.2Z,4,REGULAR,turnover,bad pass,[],1629604,,,1610612757,117,88,2022-04-08T02:12:21Z,5950000,,,0,,C. Elleby bad pass TURNOVER (1 TO),"[1629604, 1629109]",1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,,,,,1.0,Clark,1629109.0,
600,PT04M04.00S,2022-04-08T02:12:16.2Z,4,REGULAR,steal,,[],1629109,,,1610612740,117,88,2022-04-08T02:12:18Z,5960000,,,0,,G. Clark STEAL (1 STL),[1629109],1610612740.0,NOP,,,,Clark,G. Clark,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M57.00S,2022-04-08T02:12:23.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629607,25.443495400788436,15.196078431372548,1610612740,120,88,2022-04-08T02:12:27Z,5970000,174.0,187.0,1,left,J. Harper 25' 3PT  (5 PTS) (G. Clark 1 AST),"[1629607, 1629109]",1610612740.0,NOP,,,,Harper,J. Harper,,,,,25.52,Made,,,,,5.0,G. Clark,1629109.0,1.0,,,,,,,,,,,
603,PT03M41.00S,2022-04-08T02:12:44.8Z,4,REGULAR,turnover,out-of-bounds,[],1630535,,,1610612757,120,88,2022-04-08T02:12:51Z,5990000,,,0,,G. Brown III step out-of-bounds TURNOVER (3 TO),[1630535],1610612757.0,POR,step,,,Brown III,G. Brown III,,,,,,,,,,,,,,,201245.0,,,,,,,3.0,,,
604,PT03M41.00S,2022-04-08T02:12:51.9Z,4,REGULAR,substitution,out,[],1629234,,,1610612740,120,88,2022-04-08T02:12:57Z,6000000,,,0,,SUB out: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M41.00S,2022-04-08T02:12:51.9Z,4,REGULAR,substitution,in,[],1629617,,,1610612740,120,88,2022-04-08T02:12:57Z,6010000,,,0,,SUB in: R. Perry,[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT03M17.00S,2022-04-08T02:13:23.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203503,5.075558475689881,48.03921568627451,1610612740,122,88,2022-04-08T02:13:28Z,6020000,10.0,-5.0,1,left,T. Snell driving reverse Layup (5 PTS),[203503],1610612740.0,NOP,driving reverse,,,Snell,T. Snell,,,,,1.09,Made,,,,,5.0,,,,,,,,,,,,,,
607,PT02M55.00S,2022-04-08T02:13:45.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629617,93.51182654402102,53.67647058823529,1610612757,122,90,2022-04-08T02:13:53Z,6030000,18.0,8.0,1,right,R. Perry reverse Layup (15 PTS) (K. Johnson 7 AST),"[1629617, 1630553]",1610612757.0,POR,reverse,,,Perry,R. Perry,,,,,2.03,Made,,,,,15.0,K. Johnson,1630553.0,7.0,,,,,,,,,,,
610,PT02M49.00S,2022-04-08T02:14:07.6Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630553,,,1610612740,122,90,2022-04-08T02:14:29Z,6060000,,,0,,K. Johnson shooting personal FOUL (3 PF) (Harper 3 FT),"[1630553, 1629607]",1610612757.0,POR,shooting,,,Johnson,K. Johnson,,,,,,,,,,,,,,,2003.0,3.0,0.0,Harper,1629607.0,,,,,,
612,PT02M49.00S,2022-04-08T02:14:33.6Z,4,REGULAR,freethrow,1 of 3,[],1629607,,,1610612740,123,90,2022-04-08T02:14:33Z,6080000,,,0,,J. Harper Free Throw 1 of 3 (6 PTS),[1629607],1610612740.0,NOP,,,,Harper,J. Harper,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
613,PT02M49.00S,2022-04-08T02:14:42.3Z,4,REGULAR,freethrow,2 of 3,[],1629607,,,1610612740,124,90,2022-04-08T02:14:42Z,6090000,,,0,,J. Harper Free Throw 2 of 3 (7 PTS),[1629607],1610612740.0,NOP,,,,Harper,J. Harper,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
614,PT02M49.00S,2022-04-08T02:14:54.4Z,4,REGULAR,freethrow,3 of 3,[],1629607,,,1610612740,125,90,2022-04-08T02:14:54Z,6100000,,,0,,J. Harper Free Throw 3 of 3 (8 PTS),[1629607],1610612740.0,NOP,,,,Harper,J. Harper,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
615,PT02M28.00S,2022-04-08T02:15:17.1Z,4,REGULAR,3pt,Jump Shot,[],1630190,66.83639947437582,57.107843137254896,1610612757,125,90,2022-04-08T02:15:27Z,6110000,36.0,259.0,1,right,MISS E. Hughes 26' 3PT,[1630190],1610612757.0,POR,,,,Hughes,E. Hughes,,,,,26.16,Missed,,,,,,,,,,,,,,,,,,,
616,PT02M22.00S,2022-04-08T02:15:23.1Z,4,REGULAR,rebound,defensive,[],1626195,,,1610612740,125,90,2022-04-08T02:15:27Z,6120000,,,0,,W. Hernangomez REBOUND (Off:3 Def:8),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,615.0,11.0,8.0,3.0,,,,,,,,,,,,,,,
617,PT02M12.00S,2022-04-08T02:15:33.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203503,14.273981603153747,46.07843137254902,1610612740,125,90,2022-04-08T02:15:40Z,6130000,20.0,82.0,1,left,MISS T. Snell 8' driving floating Shot,[203503],1610612740.0,NOP,driving floating,,,Snell,T. Snell,,,,,8.4,Missed,,,,,,,,,,,,,,,,,,,
618,PT02M11.00S,2022-04-08T02:15:35.1Z,4,REGULAR,rebound,offensive,[],1626195,,,1610612740,125,90,2022-04-08T02:15:35Z,6140000,,,0,,W. Hernangomez REBOUND (Off:4 Def:8),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,617.0,12.0,8.0,4.0,,,,,,,,,,,,,,,
619,PT02M10.00S,2022-04-08T02:15:40.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630190,,,1610612740,125,90,2022-04-08T02:15:50Z,6150000,,,0,,E. Hughes shooting personal FOUL (1 PF) (Hernangomez 2 FT),"[1630190, 1626195]",1610612757.0,POR,shooting,,,Hughes,E. Hughes,,,,,,,,,,,,,,,201245.0,1.0,0.0,Hernangomez,1626195.0,,,,,,
621,PT02M10.00S,2022-04-08T02:16:02.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1626195,,,1610612740,126,90,2022-04-08T02:16:02Z,6170000,,,0,,W. Hernangomez Free Throw 1 of 2 (16 PTS),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
622,PT02M10.00S,2022-04-08T02:16:19.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1626195,,,1610612740,127,90,2022-04-08T02:16:19Z,6180000,,,0,,W. Hernangomez Free Throw 2 of 2 (17 PTS),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
623,PT01M59.00S,2022-04-08T02:16:32.2Z,4,REGULAR,3pt,Jump Shot,[],1630553,68.54467805519053,32.84313725490196,1610612757,127,90,2022-04-08T02:16:40Z,6190000,-86.0,243.0,1,right,MISS K. Johnson 25' 3PT,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,25.79,Missed,,,,,,,,,,,,,,,,,,,
624,PT01M55.00S,2022-04-08T02:16:36.2Z,4,REGULAR,rebound,defensive,[],1626195,,,1610612740,127,90,2022-04-08T02:16:40Z,6200000,,,0,,W. Hernangomez REBOUND (Off:4 Def:9),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,623.0,13.0,9.0,4.0,,,,,,,,,,,,,,,
625,PT01M42.00S,2022-04-08T02:16:48.5Z,4,REGULAR,3pt,Jump Shot,[],202066,4.681340341655716,3.9215686274509802,1610612740,127,90,2022-04-08T02:16:57Z,6210000,230.0,-8.0,1,left,MISS G. Temple 3PT,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,23.06,Missed,,,,,,,,,,,,,,,,,,,
626,PT01M35.00S,2022-04-08T02:16:55.5Z,4,REGULAR,rebound,offensive,[],1626195,,,1610612740,127,90,2022-04-08T02:16:57Z,6220000,,,0,,W. Hernangomez REBOUND (Off:5 Def:9),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,625.0,14.0,9.0,5.0,,,,,,,,,,,,,,,
627,PT01M35.00S,2022-04-08T02:16:56.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626195,5.590000152587891,50.0,1610612740,127,90,2022-04-08T02:16:56Z,6230000,0.0,0.0,1,left,MISS W. Hernangomez tip Layup,[1626195],1610612740.0,NOP,tip,,,Hernangomez,W. Hernangomez,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
628,PT01M34.00S,2022-04-08T02:16:57.3Z,4,REGULAR,rebound,defensive,[],1630535,,,1610612757,127,90,2022-04-08T02:16:57Z,6240000,,,0,,G. Brown III REBOUND (Off:0 Def:7),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,627.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
629,PT01M27.00S,2022-04-08T02:17:06.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629604,92.9862023653088,48.03921568627451,1610612757,127,92,2022-04-08T02:17:11Z,6250000,-10.0,13.0,1,right,C. Elleby driving Layup (15 PTS) (K. Johnson 8 AST),"[1629604, 1630553]",1610612757.0,POR,driving,,,Elleby,C. Elleby,,,,,1.66,Made,,,,,15.0,K. Johnson,1630553.0,8.0,,,,,,,,,,,
630,PT01M14.00S,2022-04-08T02:17:20.3Z,4,REGULAR,3pt,Jump Shot,[],1629607,20.45006570302234,91.66666666666666,1610612740,127,92,2022-04-08T02:17:32Z,6260000,-208.0,140.0,1,left,MISS J. Harper 25' 3PT,[1629607],1610612740.0,NOP,,,,Harper,J. Harper,,,,,25.08,Missed,,,,,,,,,,,,,,,,,,,
631,PT01M14.00S,2022-04-08T02:17:20.3Z,4,REGULAR,rebound,offensive,[],1629109,,,1610612740,127,92,2022-04-08T02:18:00Z,6270000,,,0,,G. Clark REBOUND (Off:1 Def:0),[1629109],1610612740.0,NOP,,,,Clark,G. Clark,,,,,,,630.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
632,PT01M11.00S,2022-04-08T02:17:30.6Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629109,5.590000152587891,50.0,1610612740,127,92,2022-04-08T02:20:04Z,6280000,0.0,0.0,1,left,MISS G. Clark tip DUNK,[1629109],1610612740.0,NOP,tip,,,Clark,G. Clark,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
633,PT01M10.00S,2022-04-08T02:17:31.6Z,4,REGULAR,rebound,defensive,[],1629604,,,1610612757,127,92,2022-04-08T02:17:55Z,6290000,,,0,,C. Elleby REBOUND (Off:0 Def:2),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,632.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
634,PT01M02.00S,2022-04-08T02:17:34.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629604,80.76544021024968,62.254901960784316,1610612757,127,94,2022-04-08T02:20:49Z,6300000,61.0,128.0,1,right,C. Elleby 14' pullup Jump Shot (17 PTS),[1629604],1610612757.0,POR,pullup,,,Elleby,C. Elleby,,,,,14.22,Made,,,,,17.0,,,,,,,,,,,,,,
635,PT00M40.60S,2022-04-08T02:17:57.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626195,5.075558475689881,44.11764705882353,1610612740,127,94,2022-04-08T02:21:31Z,6310000,29.0,-5.0,1,left,MISS W. Hernangomez Layup,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,2.98,Missed,,,,,,,,,,,,,,,,,,,
636,PT00M40.60S,2022-04-08T02:17:57.1Z,4,REGULAR,rebound,offensive,[],203503,,,1610612740,127,94,2022-04-08T02:18:08Z,6320000,,,0,,T. Snell REBOUND (Off:1 Def:0),[203503],1610612740.0,NOP,,,,Snell,T. Snell,,,,,,,635.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
637,PT00M36.60S,2022-04-08T02:18:01.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629607,17.559132720105126,4.411764705882353,1610612740,127,94,2022-04-08T02:18:13Z,6330000,228.0,113.0,1,left,MISS J. Harper 25' 3PT,[1629607],1610612740.0,NOP,,,,Harper,J. Harper,,,,,25.42,Missed,,,,,,,,,,,,,,,,,,,
