actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
420,PT04M52.00S,2026-04-13T02:08:59.5Z,3,REGULAR,2pt,Jump Shot,[],1626145,20.45006570302234,25.49019607843137,1610612743,71,86,2026-04-13T02:09:04Z,4080000,False,123.0,140.0,1,left,MISS T. Jones 18' step back Shot,[1626145],1610612743.0,DEN,step back,,,Jones,T. Jones,,,,,Mid-Range,16-24 Right Center,18.58,Missed,,,,,,,,,,,,,,,,,,
421,PT04M48.00S,2026-04-13T02:09:03.5Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,71,86,2026-04-13T02:09:04Z,4090000,False,,,0,,K. Johnson REBOUND (Off:1 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,420.0,3.0,2.0,1.0,,,,,,,,,,
422,PT04M34.00S,2026-04-13T02:09:17.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,92.85479632063075,48.529411764705884,1610612759,73,86,2026-04-13T02:11:43Z,4100000,False,-7.0,15.0,1,right,K. Johnson driving reverse Layup (6 PTS),[1629640],1610612759.0,SAS,driving reverse,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.65,Made,6.0,,,,,,,,,,,,,,,,,
423,PT04M34.00S,2026-04-13T02:09:26.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,73,86,2026-04-13T02:09:26Z,4110000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M34.00S,2026-04-13T02:12:30.4Z,3,REGULAR,substitution,out,[],1626145,,,1610612743,73,86,2026-04-13T02:12:50Z,4120000,False,,,0,,SUB out: T. Jones,[1626145],1610612743.0,DEN,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M34.00S,2026-04-13T02:12:30.4Z,3,REGULAR,substitution,out,[],202685,,,1610612743,73,86,2026-04-13T02:12:50Z,4130000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M34.00S,2026-04-13T02:12:30.4Z,3,REGULAR,substitution,in,[],1631223,,,1610612743,73,86,2026-04-13T02:12:50Z,4140000,False,,,0,,SUB in: D. Roddy,[1631223],1610612743.0,DEN,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M34.00S,2026-04-13T02:12:30.4Z,3,REGULAR,substitution,in,[],1629618,,,1610612743,73,86,2026-04-13T02:12:50Z,4150000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M19.00S,2026-04-13T02:13:10.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631124,7.046649145860711,46.81372549019608,1610612743,73,88,2026-04-13T02:13:16Z,4160000,False,16.0,14.0,1,left,J. Strawther driving Layup (23 PTS) (Z. Nnaji 2 AST),"[1631124, 1630192]",1610612743.0,DEN,driving,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,2.1,Made,23.0,Z. Nnaji,1630192.0,2.0,,,,,,,,,,,,,,
429,PT04M06.00S,2026-04-13T02:13:24.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642844,91.93495400788436,50.49019607843137,1610612759,75,88,2026-04-13T02:14:20Z,4170000,False,2.0,23.0,1,right,D. Harper driving finger roll Layup (8 PTS),[1642844],1610612759.0,SAS,driving finger roll,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,2.34,Made,8.0,,,,,,,,,,,,,,,,,
430,PT04M06.00S,2026-04-13T02:13:28.7Z,3,REGULAR,foul,personal,['1freethrow'],1631223,,,1610612759,75,88,2026-04-13T02:13:37Z,4180000,False,,,0,,D. Roddy shooting personal FOUL (2 PF) (Harper 1 FT),"[1631223, 1642844]",1610612743.0,DEN,shooting,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,,2.0,0.0,Harper,1642844.0,,,,
432,PT04M06.00S,2026-04-13T02:13:48.2Z,3,REGULAR,freethrow,1 of 1,[],1642844,,,1610612759,76,88,2026-04-13T02:13:48Z,4200000,False,,,0,,D. Harper Free Throw 1 of 1 (9 PTS),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
434,PT03M47.00S,2026-04-13T02:14:10.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629618,11.908672798948752,38.72549019607843,1610612743,76,90,2026-04-13T02:14:47Z,4210000,False,56.0,59.0,1,left,J. Pickett 8' driving floating Jump Shot (2 PTS),[1629618],1610612743.0,DEN,driving floating,,,Pickett,J. Pickett,,,,,In The Paint (Non-RA),8-16 Right,8.19,Made,2.0,,,,,,,,,,,,,,,,,
435,PT03M47.00S,2026-04-13T02:14:16.8Z,3,REGULAR,foul,personal,['1freethrow'],1629640,,,1610612743,76,90,2026-04-13T02:14:26Z,4220000,False,,,0,,K. Johnson shooting personal FOUL (4 PF) (Pickett 1 FT),"[1629640, 1629618]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,,4.0,0.0,Pickett,1629618.0,,,,
437,PT03M47.00S,2026-04-13T02:14:27.7Z,3,REGULAR,substitution,out,[],1628971,,,1610612743,76,90,2026-04-13T02:14:38Z,4240000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M47.00S,2026-04-13T02:14:27.7Z,3,REGULAR,substitution,in,[],1642938,,,1610612743,76,90,2026-04-13T02:14:38Z,4250000,False,,,0,,SUB in: C. Jones,[1642938],1610612743.0,DEN,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M47.00S,2026-04-13T02:14:37.6Z,3,REGULAR,freethrow,1 of 1,[],1629618,,,1610612743,76,90,2026-04-13T02:14:37Z,4260000,False,,,0,,MISS J. Pickett Free Throw 1 of 1,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
440,PT03M44.00S,2026-04-13T02:14:38.8Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,76,90,2026-04-13T02:14:38Z,4270000,False,,,0,,K. Johnson REBOUND (Off:1 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,439.0,4.0,3.0,1.0,,,,,,,,,,
441,PT03M31.00S,2026-04-13T02:14:51.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642844,92.19776609724047,54.90196078431373,1610612759,76,90,2026-04-13T02:16:39Z,4280000,False,25.0,21.0,1,right,MISS D. Harper driving Layup,[1642844],1610612759.0,SAS,driving,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
442,PT03M29.00S,2026-04-13T02:14:53.9Z,3,REGULAR,rebound,offensive,[],1642844,,,1610612759,76,90,2026-04-13T02:14:58Z,4290000,False,,,0,,D. Harper REBOUND (Off:2 Def:1),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,,,,,,,441.0,3.0,1.0,2.0,,,,,,,,,,
443,PT03M29.00S,2026-04-13T02:14:57.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642844,94.40999984741211,50.0,1610612759,76,90,2026-04-13T02:15:01Z,4300000,False,0.0,0.0,1,right,MISS D. Harper tip Layup,[1642844],1610612759.0,SAS,tip,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
444,PT03M29.00S,2026-04-13T02:14:57.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,76,90,2026-04-13T02:15:01Z,4310000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,443.0,,,,,,,,,,,,,
446,PT03M21.00S,2026-04-13T02:15:20.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629640,92.9862023653088,50.98039215686274,1610612759,78,90,2026-04-13T02:15:35Z,4330000,False,5.0,13.0,1,right,K. Johnson driving Layup (8 PTS) (C. Bryant 4 AST),"[1629640, 1642868]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.43,Made,8.0,C. Bryant,1642868.0,4.0,,,,,,,,,,,,,,
448,PT03M21.00S,2026-04-13T02:15:24.8Z,3,REGULAR,foul,personal,['1freethrow'],1630192,,,1610612759,78,90,2026-04-13T02:15:37Z,4350000,False,,,0,,Z. Nnaji shooting personal FOUL (3 PF) (Johnson 1 FT),"[1630192, 1629640]",1610612743.0,DEN,shooting,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,,3.0,0.0,Johnson,1629640.0,,,,
450,PT03M21.00S,2026-04-13T02:15:45.6Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1629640,,,1610612759,79,90,2026-04-13T02:15:45Z,4370000,False,,,0,,K. Johnson Free Throw 1 of 1 (9 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
451,PT03M04.00S,2026-04-13T02:16:05.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630192,8.360709592641262,50.49019607843137,1610612743,79,92,2026-04-13T02:16:11Z,4380000,False,-2.0,26.0,1,left,Z. Nnaji driving finger roll Layup (6 PTS) (J. Pickett 3 AST),"[1630192, 1629618]",1610612743.0,DEN,driving finger roll,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,2.62,Made,6.0,J. Pickett,1629618.0,3.0,,,,,,,,,,,,,,
453,PT02M37.00S,2026-04-13T02:16:31.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203084,90.48948751642575,50.73529411764706,1610612759,79,92,2026-04-13T02:18:18Z,4400000,False,4.0,37.0,1,right,MISS H. Barnes driving Hook,[203084],1610612759.0,SAS,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,3.71,Missed,,,,,,,,,,,,,,,,,,
454,PT02M33.00S,2026-04-13T02:16:36.8Z,3,REGULAR,rebound,offensive,[],1629640,,,1610612759,79,92,2026-04-13T02:16:36Z,4410000,False,,,0,,K. Johnson REBOUND (Off:2 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,453.0,5.0,3.0,2.0,,,,,,,,,,
455,PT02M33.00S,2026-04-13T02:16:36.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629640,94.40999984741211,50.0,1610612759,79,92,2026-04-13T02:16:44Z,4420000,False,0.0,0.0,1,right,MISS K. Johnson putback Layup,[1629640],1610612759.0,SAS,putback,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
456,PT02M33.00S,2026-04-13T02:16:36.8Z,3,REGULAR,rebound,defensive,[],1642938,,,1610612743,79,92,2026-04-13T02:16:44Z,4430000,False,,,0,,C. Jones REBOUND (Off:1 Def:3),[1642938],1610612743.0,DEN,,,,Jones,C. Jones,,,,,Restricted Area,0-8 Center,,,,,,,455.0,4.0,3.0,1.0,,,,,,,,,,
457,PT02M33.00S,2026-04-13T02:16:43.7Z,3,REGULAR,turnover,out-of-bounds,[],1642938,,,1610612743,79,92,2026-04-13T02:16:50Z,4440000,False,,,0,,C. Jones step out-of-bounds TURNOVER (1 TO),[1642938],1610612743.0,DEN,step,,,Jones,C. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,1.0,,,,,,,,
458,PT02M33.00S,2026-04-13T02:16:52.4Z,3,REGULAR,substitution,out,[],1642844,,,1610612759,79,92,2026-04-13T02:17:00Z,4450000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M33.00S,2026-04-13T02:16:52.4Z,3,REGULAR,substitution,out,[],1630192,,,1610612759,79,92,2026-04-13T02:17:00Z,4460000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M33.00S,2026-04-13T02:16:52.4Z,3,REGULAR,substitution,in,[],1642264,,,1610612759,79,92,2026-04-13T02:17:00Z,4470000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M33.00S,2026-04-13T02:16:52.4Z,3,REGULAR,substitution,in,[],1641747,,,1610612759,79,92,2026-04-13T02:17:00Z,4480000,False,,,0,,SUB in: D. Holmes II,[1641747],1610612743.0,DEN,,,,Holmes II,D. Holmes II,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M25.00S,2026-04-13T02:17:19.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630170,90.75229960578186,3.6764705882352944,1610612759,79,92,2026-04-13T02:17:25Z,4490000,False,-232.0,34.0,1,right,MISS D. Vassell bank 3PT,[1630170],1610612759.0,SAS,bank,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
463,PT02M22.00S,2026-04-13T02:17:22.3Z,3,REGULAR,rebound,defensive,[],1631223,,,1610612743,79,92,2026-04-13T02:17:25Z,4500000,False,,,0,,D. Roddy REBOUND (Off:4 Def:3),[1631223],1610612743.0,DEN,,,,Roddy,D. Roddy,,,,,Left Corner 3,24+ Left,,,,,,,462.0,7.0,3.0,4.0,,,,,,,,,,
464,PT02M17.00S,2026-04-13T02:17:27.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631223,6.1268068331143235,48.529411764705884,1610612743,79,94,2026-04-13T02:17:34Z,4510000,False,7.0,5.0,1,left,D. Roddy running Layup (6 PTS),[1631223],1610612743.0,DEN,running,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,0.9,Made,6.0,,,,,,,,,,,,,,,,,
465,PT02M04.00S,2026-04-13T02:17:40.8Z,3,REGULAR,3pt,Jump Shot,[],1629640,94.56307490144546,2.941176470588235,1610612759,82,94,2026-04-13T02:17:45Z,4520000,False,-235.0,-1.0,1,right,K. Johnson 3PT  (12 PTS) (S. Castle 7 AST),"[1629640, 1642264]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.53,Made,12.0,S. Castle,1642264.0,7.0,,,,,,,,,,,,,,
467,PT01M40.00S,2026-04-13T02:18:04.2Z,3,REGULAR,3pt,Jump Shot,[],1629618,8.09789750328515,4.166666666666666,1610612743,82,94,2026-04-13T02:18:08Z,4540000,False,229.0,24.0,1,left,MISS J. Pickett 3PT,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
468,PT01M37.00S,2026-04-13T02:18:07.2Z,3,REGULAR,rebound,defensive,[],1642868,,,1610612759,82,94,2026-04-13T02:18:08Z,4550000,False,,,0,,C. Bryant REBOUND (Off:1 Def:2),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Right Corner 3,24+ Right,,,,,,,467.0,3.0,2.0,1.0,,,,,,,,,,
469,PT01M31.00S,2026-04-13T02:18:13.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642868,91.67214191852825,48.77450980392157,1610612759,82,94,2026-04-13T02:20:48Z,4560000,False,-6.0,26.0,1,right,MISS C. Bryant running Layup - blocked,"[1642868, 1641747]",1610612759.0,SAS,running,,,Bryant,C. Bryant,,,,,Restricted Area,0-8 Center,2.65,Missed,,,,,,,,,,,,,,,,,Holmes II,1641747.0
470,PT01M31.00S,2026-04-13T02:18:13.5Z,3,REGULAR,block,,[],1641747,,,1610612759,82,94,2026-04-13T02:18:16Z,4570000,False,,,0,,D. Holmes II BLOCK (1 BLK),[1641747],1610612743.0,DEN,,,,Holmes II,D. Holmes II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
471,PT01M26.00S,2026-04-13T02:18:18.5Z,3,REGULAR,rebound,offensive,[],1642868,,,1610612759,82,94,2026-04-13T02:18:19Z,4580000,False,,,0,,C. Bryant REBOUND (Off:2 Def:2),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,469.0,4.0,2.0,2.0,,,,,,,,,,
472,PT01M25.00S,2026-04-13T02:18:18.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642264,69.99014454664915,20.588235294117645,1610612759,85,94,2026-04-13T02:18:24Z,4590000,False,-147.0,230.0,1,right,S. Castle 27' 3PT  (7 PTS) (C. Bryant 5 AST),"[1642264, 1642868]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,27.27,Made,7.0,C. Bryant,1642868.0,5.0,,,,,,,,,,,,,,
474,PT01M12.00S,2026-04-13T02:18:33.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629618,12.828515111695138,38.72549019607843,1610612743,85,96,2026-04-13T02:19:21Z,4610000,False,56.0,68.0,1,left,J. Pickett 8' pullup Jump Shot (4 PTS),[1629618],1610612743.0,DEN,pullup,,,Pickett,J. Pickett,,,,,In The Paint (Non-RA),8-16 Right,8.84,Made,4.0,,,,,,,,,,,,,,,,,
475,PT01M12.00S,2026-04-13T02:18:45.5Z,3,REGULAR,foul,personal,['1freethrow'],1642868,,,1610612759,85,96,2026-04-13T02:19:03Z,4620000,False,,,0,,C. Bryant away-from-play personal FOUL (3 PF) (Holmes II 1 FT),"[1642868, 1641747]",1610612759.0,SAS,away-from-play,,,Bryant,C. Bryant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202058.0,,3.0,0.0,Holmes II,1641747.0,,,,
478,PT01M12.00S,2026-04-13T02:19:04.3Z,3,REGULAR,substitution,out,[],1630170,,,1610612759,85,96,2026-04-13T02:22:11Z,4650000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT01M12.00S,2026-04-13T02:19:04.3Z,3,REGULAR,substitution,in,[],1628368,,,1610612759,85,96,2026-04-13T02:22:11Z,4660000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT01M12.00S,2026-04-13T02:19:10.2Z,3,REGULAR,freethrow,1 of 1,[],1641747,,,1610612743,85,96,2026-04-13T02:19:12Z,4670000,False,,,0,,MISS D. Holmes II away-from-play Free Throw 1 of 1,[1641747],1610612743.0,DEN,away-from-play,,,Holmes II,D. Holmes II,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
481,PT01M10.00S,2026-04-13T02:19:12.2Z,3,REGULAR,rebound,defensive,[],1642868,,,1610612759,85,96,2026-04-13T02:19:12Z,4680000,False,,,0,,C. Bryant REBOUND (Off:2 Def:3),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,480.0,5.0,3.0,2.0,,,,,,,,,,
482,PT00M53.30S,2026-04-13T02:19:28.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,92.19776609724047,54.41176470588235,1610612759,85,96,2026-04-13T02:22:46Z,4690000,False,22.0,21.0,1,right,MISS K. Johnson driving Layup - blocked,"[1629640, 1641747]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,Holmes II,1641747.0
483,PT00M53.30S,2026-04-13T02:19:28.3Z,3,REGULAR,block,,[],1641747,,,1610612759,85,96,2026-04-13T02:19:31Z,4700000,False,,,0,,D. Holmes II BLOCK (2 BLK),[1641747],1610612743.0,DEN,,,,Holmes II,D. Holmes II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
484,PT00M48.20S,2026-04-13T02:19:33.4Z,3,REGULAR,rebound,defensive,[],1641747,,,1610612743,85,96,2026-04-13T02:19:34Z,4710000,False,,,0,,D. Holmes II REBOUND (Off:0 Def:1),[1641747],1610612743.0,DEN,,,,Holmes II,D. Holmes II,,,,,Restricted Area,0-8 Center,,,,,,,482.0,1.0,1.0,0.0,,,,,,,,,,
485,PT00M48.20S,2026-04-13T02:19:34.7Z,3,REGULAR,turnover,bad pass,[],1641747,,,1610612743,85,96,2026-04-13T02:19:43Z,4720000,False,,,0,,D. Holmes II bad pass TURNOVER (1 TO),"[1641747, 1642264]",1610612743.0,DEN,,,,Holmes II,D. Holmes II,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,1.0,,,,,Castle,1642264.0,,
488,PT00M48.20S,2026-04-13T02:19:34.7Z,3,REGULAR,steal,,[],1642264,,,1610612759,85,96,2026-04-13T02:20:00Z,4725000,False,,,0,,S. Castle STEAL (1 STL),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
486,PT00M43.80S,2026-04-13T02:19:43.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642264,66.70499342969777,47.794117647058826,1610612759,88,96,2026-04-13T02:19:47Z,4730000,False,-11.0,260.0,1,right,S. Castle 26' 3PT  (10 PTS) (D. Fox 3 AST),"[1642264, 1628368]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,26.07,Made,10.0,D. Fox,1628368.0,3.0,,,,,,,,,,,,,,
489,PT00M29.60S,2026-04-13T02:19:57.9Z,3,REGULAR,3pt,Jump Shot,[],1629618,33.196452036793694,52.450980392156865,1610612743,88,99,2026-04-13T02:20:04Z,4750000,False,-12.0,260.0,1,left,J. Pickett 25' 3PT step back (7 PTS),[1629618],1610612743.0,DEN,step back,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Center,25.98,Made,7.0,,,,,,,,,,,,,,,,,
490,PT00M07.80S,2026-04-13T02:20:23.7Z,3,REGULAR,3pt,Jump Shot,[],203084,95.22010512483574,96.81372549019608,1610612759,91,99,2026-04-13T02:20:28Z,4760000,False,234.0,-8.0,1,right,H. Barnes 3PT  (9 PTS) (S. Castle 8 AST),"[203084, 1642264]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,23.42,Made,9.0,S. Castle,1642264.0,8.0,,,,,,,,,,,,,,
492,PT00M00.50S,2026-04-13T02:20:37.1Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1642264,,,1610612743,91,99,2026-04-13T02:20:54Z,4780000,False,,,0,,S. Castle shooting personal FOUL (2 PF) (Pickett 3 FT),"[1642264, 1629618]",1610612759.0,SAS,shooting,,,Castle,S. Castle,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1626301.0,,2.0,0.0,Pickett,1629618.0,,,,
494,PT00M00.50S,2026-04-13T02:21:05.2Z,3,REGULAR,freethrow,1 of 3,[],1629618,,,1610612743,91,99,2026-04-13T02:21:05Z,4800000,False,,,0,,MISS J. Pickett Free Throw 1 of 3,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
495,PT00M00.50S,2026-04-13T02:21:05.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,91,99,2026-04-13T02:21:05Z,4810000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,494.0,,,,,,,,,,,,,
496,PT00M00.50S,2026-04-13T02:21:18.3Z,3,REGULAR,freethrow,2 of 3,[],1629618,,,1610612743,91,100,2026-04-13T02:21:18Z,4820000,False,,,0,,J. Pickett Free Throw 2 of 3 (8 PTS),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
497,PT00M00.50S,2026-04-13T02:21:32.2Z,3,REGULAR,freethrow,3 of 3,[],1629618,,,1610612743,91,101,2026-04-13T02:21:32Z,4830000,False,,,0,,J. Pickett Free Throw 3 of 3 (9 PTS),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
498,PT00M00.00S,2026-04-13T02:21:37.2Z,3,REGULAR,heave,,[],0,,,1610612759,91,101,2026-04-13T02:21:51Z,4840000,False,,,0,,SAS Heave,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,16-24 Right,78.91,,,,,,,,,,,,,,,,,,,
499,PT00M00.00S,2026-04-13T02:21:37.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,91,101,2026-04-13T02:21:51Z,4850000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,498.0,,,,,,,,,,,,,
500,PT00M00.00S,2026-04-13T02:21:47.4Z,3,REGULAR,period,end,[],0,,,1610612759,91,101,2026-04-13T02:21:47Z,4860000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2026-04-13T02:25:01.9Z,4,REGULAR,substitution,out,['startperiod'],1629640,,,1610612759,91,101,2026-04-13T02:25:19Z,4870000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2026-04-13T02:25:01.9Z,4,REGULAR,substitution,out,['startperiod'],1631124,,,1610612759,91,101,2026-04-13T02:25:19Z,4880000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2026-04-13T02:25:01.9Z,4,REGULAR,substitution,out,['startperiod'],1641747,,,1610612759,91,101,2026-04-13T02:25:19Z,4890000,False,,,0,,SUB out: D. Holmes II,[1641747],1610612743.0,DEN,,,,Holmes II,D. Holmes II,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2026-04-13T02:25:01.9Z,4,REGULAR,substitution,in,['startperiod'],1630577,,,1610612759,91,101,2026-04-13T02:25:19Z,4900000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
