actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
333,PT00M45.80S,2026-02-05T03:38:32.6Z,2,REGULAR,substitution,out,[],1642964,,,1610612759,69,53,2026-02-05T03:38:39Z,3220000,False,,,0,,SUB out: B. Barnhizer,[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M45.80S,2026-02-05T03:38:32.6Z,2,REGULAR,substitution,in,[],1630598,,,1610612759,69,53,2026-02-05T03:38:39Z,3230000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M45.80S,2026-02-05T03:38:32.6Z,2,REGULAR,substitution,in,[],1642382,,,1610612759,69,53,2026-02-05T03:38:39Z,3240000,False,,,0,,SUB in: B. Carlson,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M45.80S,2026-02-05T03:38:58.6Z,2,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,70,53,2026-02-05T03:38:58Z,3250000,False,,,0,,K. Johnson Free Throw 2 of 2 (13 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
337,PT00M34.30S,2026-02-05T03:39:09.5Z,2,REGULAR,3pt,Jump Shot,[],1642382,13.222733245729303,4.166666666666666,1610612760,70,56,2026-02-05T03:39:16Z,3260000,False,229.0,72.0,1,left,B. Carlson 24' 3PT  (3 PTS) (A. Wiggins 3 AST),"[1642382, 1630598]",1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Right Corner 3,24+ Right,24.02,Made,,,,,,,3.0,A. Wiggins,1630598.0,3.0,,,,,,,,
339,PT00M19.00S,2026-02-05T03:39:29.2Z,2,REGULAR,3pt,Jump Shot,[],1630577,77.08607095926413,11.519607843137255,1610612759,73,56,2026-02-05T03:39:35Z,3280000,False,-192.0,163.0,1,right,J. Champagnie 25' 3PT  (8 PTS) (V. Wembanyama 1 AST),"[1630577, 1641705]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,25.21,Made,,,,,,,8.0,V. Wembanyama,1641705.0,1.0,,,,,,,,
341,PT00M03.30S,2026-02-05T03:39:47.0Z,2,REGULAR,3pt,Jump Shot,[],1630198,31.750985545335087,47.549019607843135,1610612760,73,56,2026-02-05T03:39:57Z,3300000,False,12.0,246.0,1,left,MISS I. Joe 24' pullup 3PT,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,24.63,Missed,,,,,,,,,,,,,,,,,,
342,PT00M03.30S,2026-02-05T03:39:47.0Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,73,56,2026-02-05T03:51:36Z,3310000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,,,341.0,3.0,2.0,1.0,,,,,,,,,,,,
345,PT00M03.30S,2026-02-05T03:39:52.3Z,2,REGULAR,turnover,lost ball,[],1630577,,,1610612759,73,56,2026-02-05T03:52:08Z,3315000,False,,,0,,J. Champagnie lost ball TURNOVER (1 TO),"[1630577, 1641717]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Wallace,1641717.0
346,PT00M03.30S,2026-02-05T03:39:52.3Z,2,REGULAR,steal,,[],1641717,,,1610612760,73,56,2026-02-05T03:52:29Z,3317500,False,,,0,,C. Wallace STEAL (2 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
343,PT00M00.00S,2026-02-05T03:39:57.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629026,14.011169513797633,52.69607843137255,1610612760,73,58,2026-02-05T03:52:08Z,3320000,False,-13.0,79.0,1,left,K. Williams 8' Jump Shot (10 PTS),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),8-16 Center,8.03,Made,,,,,,,10.0,,,,,,,,,,,
344,PT00M00.00S,2026-02-05T03:40:02.1Z,2,REGULAR,period,end,[],0,,,1610612759,73,58,2026-02-05T03:40:02Z,3330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2026-02-05T03:54:23.7Z,3,REGULAR,substitution,out,['startperiod'],1629640,,,1610612759,73,58,2026-02-05T03:55:48Z,3340000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2026-02-05T03:54:23.7Z,3,REGULAR,substitution,out,['startperiod'],1642868,,,1610612759,73,58,2026-02-05T03:55:48Z,3350000,False,,,0,,SUB out: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2026-02-05T03:54:23.7Z,3,REGULAR,substitution,out,['startperiod'],1642382,,,1610612759,73,58,2026-02-05T03:55:48Z,3360000,False,,,0,,SUB out: B. Carlson,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2026-02-05T03:54:23.7Z,3,REGULAR,substitution,in,['startperiod'],1642264,,,1610612759,73,58,2026-02-05T03:55:48Z,3370000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2026-02-05T03:54:23.7Z,3,REGULAR,substitution,in,['startperiod'],1630170,,,1610612759,73,58,2026-02-05T03:55:48Z,3380000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2026-02-05T03:54:23.7Z,3,REGULAR,substitution,in,['startperiod'],1631119,,,1610612759,73,58,2026-02-05T03:55:48Z,3390000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2026-02-05T03:55:49.0Z,3,REGULAR,period,start,[],0,,,1610612760,73,58,2026-02-05T03:55:49Z,3400000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT11M39.00S,2026-02-05T03:56:09.4Z,3,REGULAR,turnover,bad pass,[],1629026,,,1610612760,73,58,2026-02-05T03:56:13Z,3410000,False,,,0,,K. Williams bad pass TURNOVER (1 TO),"[1629026, 1630170]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Vassell,1630170.0
355,PT11M39.00S,2026-02-05T03:56:09.4Z,3,REGULAR,steal,,[],1630170,,,1610612759,73,58,2026-02-05T03:56:11Z,3420000,False,,,0,,D. Vassell STEAL (1 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
356,PT11M24.00S,2026-02-05T03:56:23.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630577,28.728646517739815,75.73529411764706,1610612759,73,58,2026-02-05T03:56:30Z,3430000,False,-129.0,218.0,1,left,MISS J. Champagnie 25' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
357,PT11M22.00S,2026-02-05T03:56:25.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612760,73,58,2026-02-05T03:56:30Z,3440000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,356.0,,,,,,,,,,,,,,,
358,PT11M22.00S,2026-02-05T03:56:30.3Z,3,REGULAR,foul,personal,[],1642264,,,1610612760,73,58,2026-02-05T03:56:37Z,3450000,False,,,0,,S. Castle loose ball personal FOUL (3 PF),"[1642264, 1629026]",1610612759.0,SAS,loose ball,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628951.0,3.0,0.0,Williams,1629026.0,,,
360,PT11M13.00S,2026-02-05T03:56:51.9Z,3,REGULAR,3pt,Jump Shot,[],1631119,93.24901445466492,3.9215686274509802,1610612760,73,61,2026-02-05T03:56:57Z,3470000,False,-230.0,11.0,1,right,J. Williams 3PT  (13 PTS) (C. Wallace 3 AST),"[1631119, 1641717]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,23.07,Made,,,,,,,13.0,C. Wallace,1641717.0,3.0,,,,,,,,
362,PT10M46.00S,2026-02-05T03:57:18.3Z,3,REGULAR,turnover,lost ball,[],1630170,,,1610612759,73,61,2026-02-05T03:57:21Z,3490000,False,,,0,,D. Vassell lost ball TURNOVER (1 TO),"[1630170, 1630198]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Joe,1630198.0
363,PT10M46.00S,2026-02-05T03:57:18.3Z,3,REGULAR,steal,,[],1630198,,,1610612760,73,61,2026-02-05T03:57:20Z,3500000,False,,,0,,I. Joe STEAL (1 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
364,PT10M42.00S,2026-02-05T03:57:22.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629026,77.87450722733246,9.313725490196079,1610612760,73,64,2026-02-05T03:57:32Z,3510000,False,-203.0,155.0,1,right,K. Williams 25' 3PT running (13 PTS) (I. Joe 1 AST),"[1629026, 1630198]",1610612760.0,OKC,running,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,25.6,Made,,,,,,,13.0,I. Joe,1630198.0,1.0,,,,,,,,
366,PT10M25.00S,2026-02-05T03:57:38.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,5.732588699080158,51.225490196078425,1610612759,75,64,2026-02-05T03:57:42Z,3530000,False,-6.0,1.0,1,left,V. Wembanyama cutting DUNK (13 PTS) (S. Castle 4 AST),"[1641705, 1642264]",1610612759.0,SAS,cutting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,13.0,S. Castle,1642264.0,4.0,,,,,,,,
368,PT10M09.00S,2026-02-05T03:57:55.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,89.70105124835742,50.245098039215684,1610612760,75,66,2026-02-05T03:58:02Z,3550000,False,1.0,44.0,1,right,C. Wallace driving Layup (6 PTS),[1641717],1610612760.0,OKC,driving,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,4.43,Made,,,,,,,6.0,,,,,,,,,,,
369,PT10M04.00S,2026-02-05T03:58:00.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,5.995400788436268,50.73529411764706,1610612759,77,66,2026-02-05T03:59:06Z,3560000,False,-4.0,4.0,1,left,S. Castle driving reverse Layup (8 PTS),[1642264],1610612759.0,SAS,driving reverse,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,8.0,,,,,,,,,,,
370,PT09M49.00S,2026-02-05T03:58:15.5Z,3,REGULAR,3pt,Jump Shot,[],1641717,93.38042049934296,2.450980392156863,1610612760,77,66,2026-02-05T03:58:21Z,3570000,False,-238.0,10.0,1,right,MISS C. Wallace 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,23.79,Missed,,,,,,,,,,,,,,,,,,
371,PT09M47.00S,2026-02-05T03:58:17.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,77,66,2026-02-05T03:58:21Z,3580000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Left Corner 3,24+ Left,,,,,370.0,,,,,,,,,,,,,,,
373,PT09M40.00S,2026-02-05T03:58:41.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631119,71.04139290407359,75.98039215686273,1610612760,77,66,2026-02-05T03:58:49Z,3600000,False,130.0,220.0,1,right,MISS J. Williams 25' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
374,PT09M36.00S,2026-02-05T03:58:45.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,77,66,2026-02-05T03:58:49Z,3610000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,373.0,,,,,,,,,,,,,,,
376,PT09M30.00S,2026-02-05T03:58:58.3Z,3,REGULAR,3pt,Jump Shot,[],1630170,6.258212877792378,4.166666666666666,1610612759,77,66,2026-02-05T03:59:03Z,3630000,False,229.0,6.0,1,left,MISS D. Vassell 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
377,PT09M27.00S,2026-02-05T03:59:01.3Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,77,66,2026-02-05T03:59:03Z,3640000,False,,,0,,J. Williams REBOUND (Off:0 Def:7),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,,,,,376.0,7.0,7.0,0.0,,,,,,,,,,,,
378,PT09M07.00S,2026-02-05T03:59:22.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630198,93.51182654402102,47.05882352941176,1610612760,77,66,2026-02-05T03:59:25Z,3650000,False,-15.0,8.0,1,right,MISS I. Joe driving finger roll Layup,[1630198],1610612760.0,OKC,driving finger roll,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,,
379,PT09M05.00S,2026-02-05T03:59:24.1Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,77,66,2026-02-05T03:59:25Z,3660000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,378.0,4.0,3.0,1.0,,,,,,,,,,,,
380,PT09M01.00S,2026-02-05T03:59:27.9Z,3,REGULAR,turnover,bad pass,[],1642264,,,1610612759,77,66,2026-02-05T03:59:32Z,3670000,False,,,0,,S. Castle bad pass TURNOVER (3 TO),"[1642264, 1630598]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,3.0,Wiggins,1630598.0
381,PT09M01.00S,2026-02-05T03:59:27.9Z,3,REGULAR,steal,,[],1630598,,,1610612760,77,66,2026-02-05T03:59:29Z,3680000,False,,,0,,A. Wiggins STEAL (2 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
382,PT08M57.00S,2026-02-05T03:59:34.2Z,3,REGULAR,foul,personal,['2freethrow'],1642264,,,1610612760,77,66,2026-02-05T03:59:40Z,3690000,False,,,0,,S. Castle shooting personal FOUL (4 PF) (Wiggins 2 FT),"[1642264, 1630598]",1610612759.0,SAS,shooting,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1146.0,4.0,0.0,Wiggins,1630598.0,,,
384,PT08M57.00S,2026-02-05T03:59:59.1Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630598,,,1610612760,77,67,2026-02-05T03:59:59Z,3710000,False,,,0,,A. Wiggins Free Throw 1 of 2 (17 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
385,PT08M57.00S,2026-02-05T03:59:59.6Z,3,REGULAR,substitution,out,[],1642264,,,1610612760,77,67,2026-02-05T04:00:01Z,3720000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT08M57.00S,2026-02-05T03:59:59.6Z,3,REGULAR,substitution,in,[],1629640,,,1610612760,77,67,2026-02-05T04:00:01Z,3730000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT08M57.00S,2026-02-05T04:00:23.4Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630598,,,1610612760,77,68,2026-02-05T04:00:23Z,3740000,False,,,0,,A. Wiggins Free Throw 2 of 2 (18 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
388,PT08M37.00S,2026-02-05T04:00:44.5Z,3,REGULAR,2pt,Jump Shot,[],1630170,22.158344283837057,62.745098039215684,1610612759,77,68,2026-02-05T04:00:48Z,3750000,False,-64.0,156.0,1,left,MISS D. Vassell 16' Jump Shot,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Left Center,16.83,Missed,,,,,,,,,,,,,,,,,,
389,PT08M35.00S,2026-02-05T04:00:46.5Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,77,68,2026-02-05T04:00:48Z,3760000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left Center,,,,,388.0,1.0,1.0,0.0,,,,,,,,,,,,
390,PT08M19.00S,2026-02-05T04:01:04.9Z,3,REGULAR,foul,personal,['2freethrow'],1630577,,,1610612760,77,68,2026-02-05T04:01:13Z,3770000,False,,,0,,J. Champagnie shooting personal FOUL (2 PF) (Williams 2 FT),"[1630577, 1631119]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627964.0,2.0,0.0,Williams,1631119.0,,,
392,PT08M19.00S,2026-02-05T04:01:30.0Z,3,REGULAR,freethrow,1 of 2,[],1631119,,,1610612760,77,69,2026-02-05T04:01:30Z,3790000,False,,,0,,J. Williams Free Throw 1 of 2 (14 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
393,PT08M19.00S,2026-02-05T04:01:45.0Z,3,REGULAR,freethrow,2 of 2,[],1631119,,,1610612760,77,70,2026-02-05T04:01:45Z,3800000,False,,,0,,J. Williams Free Throw 2 of 2 (15 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
394,PT08M02.00S,2026-02-05T04:02:03.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,5.469776609724048,52.20588235294118,1610612759,79,70,2026-02-05T04:02:09Z,3810000,False,-11.0,-1.0,1,left,K. Johnson cutting Layup (15 PTS) (V. Wembanyama 2 AST),"[1629640, 1641705]",1610612759.0,SAS,cutting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,15.0,V. Wembanyama,1641705.0,2.0,,,,,,,,
396,PT07M43.00S,2026-02-05T04:02:20.8Z,3,REGULAR,3pt,Jump Shot,[],1630198,64.86530880420499,50.73529411764706,1610612760,79,70,2026-02-05T04:02:36Z,3830000,False,4.0,278.0,1,right,MISS I. Joe 27' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,27.78,Missed,,,,,,,,,,,,,,,,,,
397,PT07M41.00S,2026-02-05T04:02:23.9Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,79,70,2026-02-05T04:02:23Z,3840000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,,,396.0,7.0,7.0,0.0,,,,,,,,,,,,
398,PT07M32.00S,2026-02-05T04:02:32.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,6.1268068331143235,42.64705882352941,1610612759,81,70,2026-02-05T04:02:41Z,3850000,False,37.0,5.0,1,left,K. Johnson driving Layup (17 PTS),[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.72,Made,,,,,,,17.0,,,,,,,,,,,
399,PT07M21.00S,2026-02-05T04:02:43.5Z,3,REGULAR,2pt,Jump Shot,[],1631119,78.0059132720105,50.245098039215684,1610612760,81,72,2026-02-05T04:04:23Z,3860000,False,1.0,154.0,1,right,J. Williams 15' Jump Shot (17 PTS) (K. Williams 1 AST),"[1631119, 1629026]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Center,15.42,Made,,,,,,,17.0,K. Williams,1629026.0,1.0,,,,,,,,
401,PT07M09.00S,2026-02-05T04:02:56.1Z,3,REGULAR,3pt,Jump Shot,[],1629640,33.327858081471746,47.794117647058826,1610612759,84,72,2026-02-05T04:03:01Z,3880000,False,11.0,261.0,1,left,K. Johnson 26' 3PT  (20 PTS) (D. Fox 7 AST),"[1629640, 1628368]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,26.1,Made,,,,,,,20.0,D. Fox,1628368.0,7.0,,,,,,,,
403,PT06M55.00S,2026-02-05T04:03:09.6Z,3,REGULAR,3pt,Jump Shot,[],1631119,93.11760840998686,2.450980392156863,1610612760,84,75,2026-02-05T04:03:17Z,3900000,False,-238.0,12.0,1,right,J. Williams 3PT  (20 PTS) (C. Wallace 4 AST),"[1631119, 1641717]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,23.8,Made,,,,,,,20.0,C. Wallace,1641717.0,4.0,,,,,,,,
405,PT06M42.00S,2026-02-05T04:03:21.9Z,3,REGULAR,3pt,Jump Shot,[],1629640,29.77989487516426,28.186274509803923,1610612759,87,75,2026-02-05T04:03:25Z,3920000,False,109.0,227.0,1,left,K. Johnson 25' 3PT  (23 PTS) (D. Fox 8 AST),"[1629640, 1628368]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,25.22,Made,,,,,,,23.0,D. Fox,1628368.0,8.0,,,,,,,,
407,PT06M32.00S,2026-02-05T04:03:32.5Z,3,REGULAR,3pt,Jump Shot,[],1631119,66.17936925098554,38.23529411764706,1610612760,87,75,2026-02-05T04:03:37Z,3940000,False,-59.0,265.0,1,right,MISS J. Williams 27' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,27.18,Missed,,,,,,,,,,,,,,,,,,
408,PT06M30.00S,2026-02-05T04:03:35.4Z,3,REGULAR,rebound,offensive,[],1630198,,,1610612760,87,75,2026-02-05T04:03:35Z,3950000,False,,,0,,I. Joe REBOUND (Off:1 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,,,,,407.0,2.0,1.0,1.0,,,,,,,,,,,,
409,PT06M23.00S,2026-02-05T04:03:41.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641717,74.85216819973719,83.82352941176471,1610612760,87,75,2026-02-05T04:03:46Z,3960000,False,169.0,184.0,1,right,MISS C. Wallace 24' 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,24.98,Missed,,,,,,,,,,,,,,,,,,
410,PT06M20.00S,2026-02-05T04:03:44.7Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,87,75,2026-02-05T04:03:46Z,3970000,False,,,0,,K. Johnson REBOUND (Off:0 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,409.0,3.0,3.0,0.0,,,,,,,,,,,,
411,PT06M12.00S,2026-02-05T04:03:53.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,8.492115637319317,47.794117647058826,1610612759,89,75,2026-02-05T04:03:56Z,3980000,False,11.0,27.0,1,left,K. Johnson driving Layup (25 PTS),[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.94,Made,,,,,,,25.0,,,,,,,,,,,
412,PT06M12.00S,2026-02-05T04:03:58.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,89,75,2026-02-05T04:03:58Z,3990000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M12.00S,2026-02-05T04:07:08.2Z,3,REGULAR,substitution,out,[],1628368,,,1610612760,89,75,2026-02-05T04:07:40Z,4000000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M12.00S,2026-02-05T04:07:08.2Z,3,REGULAR,substitution,out,[],1630577,,,1610612760,89,75,2026-02-05T04:07:40Z,4010000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M12.00S,2026-02-05T04:07:08.2Z,3,REGULAR,substitution,out,[],1641717,,,1610612760,89,75,2026-02-05T04:07:40Z,4020000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M12.00S,2026-02-05T04:07:08.2Z,3,REGULAR,substitution,in,[],1629162,,,1610612760,89,75,2026-02-05T04:07:40Z,4030000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612759.0,SAS,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M12.00S,2026-02-05T04:07:08.2Z,3,REGULAR,substitution,in,[],203084,,,1610612760,89,75,2026-02-05T04:07:40Z,4040000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M12.00S,2026-02-05T04:07:08.2Z,3,REGULAR,substitution,in,[],1642959,,,1610612760,89,75,2026-02-05T04:07:40Z,4050000,False,,,0,,SUB in: C. Youngblood,[1642959],1610612760.0,OKC,,,,Youngblood,C. Youngblood,,,,,,,,,,,,,,,,,,,,,,,,,,
