actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
428,PT05M21.00S,2026-01-04T02:34:33.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641739,72.22404730617609,18.137254901960784,1610612757,68,71,2026-01-04T02:34:42Z,4230000,False,-159.0,209.0,1,right,T. Camara 26' 3PT  (11 PTS) (K. Murray 1 AST),"[1641739, 1631200]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,26.25,Made,11.0,K. Murray,1631200.0,1.0,,,,,,,,,,,,,,
430,PT05M21.00S,2026-01-04T02:34:37.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,68,71,2026-01-04T02:34:37Z,4250000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M21.00S,2026-01-04T02:36:53.8Z,3,REGULAR,substitution,out,[],1628368,,,1610612759,68,71,2026-01-04T02:37:27Z,4260000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M21.00S,2026-01-04T02:36:53.8Z,3,REGULAR,substitution,out,[],1628436,,,1610612759,68,71,2026-01-04T02:37:27Z,4270000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M21.00S,2026-01-04T02:36:53.8Z,3,REGULAR,substitution,out,[],203084,,,1610612759,68,71,2026-01-04T02:37:27Z,4280000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M21.00S,2026-01-04T02:36:53.8Z,3,REGULAR,substitution,out,[],1631101,,,1610612759,68,71,2026-01-04T02:37:27Z,4290000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M21.00S,2026-01-04T02:36:53.8Z,3,REGULAR,substitution,out,[],1631200,,,1610612759,68,71,2026-01-04T02:37:27Z,4300000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M21.00S,2026-01-04T02:36:53.8Z,3,REGULAR,substitution,in,[],1642844,,,1610612759,68,71,2026-01-04T02:37:27Z,4310000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M21.00S,2026-01-04T02:36:53.8Z,3,REGULAR,substitution,in,[],1629640,,,1610612759,68,71,2026-01-04T02:37:27Z,4320000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M21.00S,2026-01-04T02:36:53.8Z,3,REGULAR,substitution,in,[],203482,,,1610612759,68,71,2026-01-04T02:37:27Z,4330000,False,,,0,,SUB in: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M21.00S,2026-01-04T02:36:53.8Z,3,REGULAR,substitution,in,[],1631321,,,1610612759,68,71,2026-01-04T02:37:27Z,4340000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT05M21.00S,2026-01-04T02:36:53.8Z,3,REGULAR,substitution,in,[],1631126,,,1610612759,68,71,2026-01-04T02:37:27Z,4350000,False,,,0,,SUB in: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT05M05.00S,2026-01-04T02:37:50.7Z,3,REGULAR,3pt,Jump Shot,[],1630577,30.831143232588698,66.17647058823529,1610612759,71,71,2026-01-04T02:39:27Z,4360000,False,-81.0,237.0,1,left,J. Champagnie 25' 3PT  (18 PTS) (S. Castle 5 AST),"[1630577, 1642264]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,25.07,Made,18.0,S. Castle,1642264.0,5.0,,,,,,,,,,,,,,
490,PT05M04.00S,2026-01-04T02:37:58.2Z,3,REGULAR,turnover,bad pass,[],1630166,,,1610612757,71,71,2026-01-04T02:47:36Z,4375000,False,,,0,,D. Avdija bad pass TURNOVER (1 TO),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,,
443,PT05M04.00S,2026-01-04T02:38:05.8Z,3,REGULAR,foul,personal,[],1642270,,,1610612759,71,71,2026-01-04T02:47:44Z,4380000,False,,,0,,D. Clingan loose ball personal FOUL (4 PF),"[1642270, 203482]",1610612757.0,POR,loose ball,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627963.0,4.0,0.0,Olynyk,203482.0,,,
447,PT05M04.00S,2026-01-04T02:38:47.7Z,3,REGULAR,substitution,out,[],1642270,,,1610612759,71,71,2026-01-04T02:47:36Z,4420000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M04.00S,2026-01-04T02:38:47.7Z,3,REGULAR,substitution,in,[],1642905,,,1610612759,71,71,2026-01-04T02:47:36Z,4430000,False,,,0,,SUB in: Yang,[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M55.00S,2026-01-04T02:39:38.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630577,20.581471747700395,46.568627450980394,1610612759,73,71,2026-01-04T02:47:36Z,4440000,False,17.0,141.0,1,left,J. Champagnie 14' pullup Jump Shot (20 PTS) (S. Castle 6 AST),"[1630577, 1642264]",1610612759.0,SAS,pullup,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Center,14.2,Made,20.0,S. Castle,1642264.0,6.0,,,,,,,,,,,,,,
452,PT04M55.00S,2026-01-04T02:41:21.6Z,3,REGULAR,foul,personal,['1freethrow'],1631321,,,1610612759,73,71,2026-01-04T02:53:31Z,4470000,False,,,0,,S. Cissoko personal FOUL (2 PF) (Olynyk 1 FT),"[1631321, 203482]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Olynyk,203482.0,,,
454,PT04M55.00S,2026-01-04T02:41:32.0Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],203482,,,1610612759,74,71,2026-01-04T02:47:36Z,4490000,False,,,0,,K. Olynyk Free Throw 1 of 1 (5 PTS),[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
455,PT04M37.00S,2026-01-04T02:41:44.0Z,3,REGULAR,3pt,Jump Shot,[],1631321,91.67214191852825,3.9215686274509802,1610612757,74,74,2026-01-04T02:41:51Z,4500000,False,-230.0,26.0,1,right,S. Cissoko 3PT  (7 PTS) (C. Love 1 AST),"[1631321, 1631126]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Left Corner 3,24+ Left,23.18,Made,7.0,C. Love,1631126.0,1.0,,,,,,,,,,,,,,
457,PT04M11.00S,2026-01-04T02:42:10.4Z,3,REGULAR,2pt,Jump Shot,[],203482,19.793035479632064,32.59803921568628,1610612759,74,74,2026-01-04T02:53:28Z,4520000,False,87.0,134.0,1,left,MISS K. Olynyk 15' pullup Shot,[203482],1610612759.0,SAS,pullup,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Right,15.94,Missed,,,,,,,,,,,,,,,,,,
458,PT04M09.00S,2026-01-04T02:42:12.4Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,74,74,2026-01-04T02:42:14Z,4530000,False,,,0,,D. Avdija REBOUND (Off:1 Def:5),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Right,,,,,,,457.0,6.0,5.0,1.0,,,,,,,,,,
459,PT04M05.00S,2026-01-04T02:42:16.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641739,74.19513797634691,17.647058823529413,1610612757,74,77,2026-01-04T02:42:44Z,4540000,False,-162.0,190.0,1,right,T. Camara 24' 3PT running pullup (14 PTS),[1641739],1610612757.0,POR,running pullup,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,24.96,Made,14.0,,,,,,,,,,,,,,,,,
460,PT03M44.00S,2026-01-04T02:42:37.4Z,3,REGULAR,3pt,Jump Shot,[],1642844,31.488173455978973,27.450980392156865,1610612759,77,77,2026-01-04T04:59:04Z,4550000,False,113.0,243.0,1,left,D. Harper 26' 3PT  (3 PTS) (S. Castle 7 AST),"[1642844, 1642264]",1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Right Center,26.83,Made,3.0,S. Castle,1642264.0,7.0,,,,,,,,,,,,,,
462,PT03M30.00S,2026-01-04T02:42:50.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,93.64323258869908,47.549019607843135,1610612757,77,79,2026-01-04T02:54:49Z,4570000,False,-12.0,7.0,1,right,D. Avdija driving reverse Layup (19 PTS),[1630166],1610612757.0,POR,driving reverse,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.43,Made,19.0,,,,,,,,,,,,,,,,,
463,PT03M22.00S,2026-01-04T02:42:58.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,8.360709592641262,51.9607843137255,1610612759,77,79,2026-01-04T02:55:54Z,4580000,False,-10.0,26.0,1,left,MISS K. Johnson driving floating Shot,[1629640],1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,,
464,PT03M21.00S,2026-01-04T02:42:59.6Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,77,79,2026-01-04T02:43:05Z,4590000,False,,,0,,T. Camara REBOUND (Off:1 Def:5),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,463.0,6.0,5.0,1.0,,,,,,,,,,
465,PT03M13.00S,2026-01-04T02:43:11.8Z,3,REGULAR,foul,personal,['2freethrow'],1642264,,,1610612757,77,79,2026-01-04T02:43:21Z,4600000,False,,,0,,S. Castle shooting personal FOUL (3 PF) (Hansen 2 FT),"[1642264, 1642905]",1610612759.0,SAS,shooting,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626300.0,3.0,0.0,Hansen,1642905.0,,,
467,PT03M13.00S,2026-01-04T02:43:43.6Z,3,REGULAR,freethrow,1 of 2,[],1642905,,,1610612757,77,80,2026-01-04T02:43:43Z,4620000,False,,,0,,Yang Free Throw 1 of 2 (1 PTS),[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
468,PT03M13.00S,2026-01-04T02:43:44.3Z,3,REGULAR,substitution,out,[],1642264,,,1610612757,77,80,2026-01-04T02:43:46Z,4630000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M13.00S,2026-01-04T02:43:44.3Z,3,REGULAR,substitution,in,[],1628368,,,1610612757,77,80,2026-01-04T02:43:46Z,4640000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M13.00S,2026-01-04T02:44:07.5Z,3,REGULAR,freethrow,2 of 2,[],1642905,,,1610612757,77,81,2026-01-04T02:44:07Z,4650000,False,,,0,,Yang Free Throw 2 of 2 (2 PTS),[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
472,PT02M52.00S,2026-01-04T02:44:42.7Z,3,REGULAR,3pt,Jump Shot,[],203482,28.728646517739815,74.01960784313727,1610612759,77,81,2026-01-04T02:44:47Z,4670000,False,-120.0,218.0,1,left,MISS K. Olynyk 24' 3PT,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,24.85,Missed,,,,,,,,,,,,,,,,,,
473,PT02M50.00S,2026-01-04T02:44:44.7Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,77,81,2026-01-04T02:44:47Z,4680000,False,,,0,,D. Avdija REBOUND (Off:1 Def:6),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,,,,472.0,7.0,6.0,1.0,,,,,,,,,,
474,PT02M40.00S,2026-01-04T02:44:54.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,92.59198423127464,50.0,1610612757,77,81,2026-01-04T02:45:05Z,4690000,False,0.0,17.0,1,right,MISS D. Avdija driving Layup,[1630166],1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.71,Missed,,,,,,,,,,,,,,,,,,
475,PT02M39.00S,2026-01-04T02:44:55.5Z,3,REGULAR,rebound,offensive,[],1642905,,,1610612757,77,81,2026-01-04T03:02:58Z,4700000,False,,,0,,Yang REBOUND (Off:1 Def:1),[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,Restricted Area,0-8 Center,,,,,,,474.0,2.0,1.0,1.0,,,,,,,,,,
571,PT02M39.00S,2026-01-04T02:44:56.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642905,94.21813403416557,47.20435049019608,1610612757,77,81,2026-01-04T03:04:05Z,4705000,False,-14.0,2.0,1,right,MISS Yang tip Layup - blocked,"[1642905, 1642844]",1610612757.0,POR,tip,,,Hansen,Yang,,,,,Restricted Area,0-8 Center,1.41,Missed,,,,,,,,,Harper,1642844.0,,,,,,,,
572,PT02M39.00S,2026-01-04T02:44:56.7Z,3,REGULAR,block,,[],1642844,,,1610612757,77,81,2026-01-04T03:03:52Z,4707500,False,,,0,,D. Harper BLOCK (2 BLK),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
573,PT02M38.00S,2026-01-04T02:44:57.7Z,3,REGULAR,rebound,offensive,[],1630166,,,1610612757,77,81,2026-01-04T03:04:05Z,4708750,False,,,0,,D. Avdija REBOUND (Off:2 Def:6),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,571.0,8.0,6.0,2.0,,,,,,,,,,
476,PT02M36.00S,2026-01-04T02:44:59.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641739,92.72339027595268,3.431372549019608,1610612757,77,81,2026-01-04T03:03:52Z,4710000,False,-233.0,16.0,1,right,MISS T. Camara 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,,
477,PT02M33.00S,2026-01-04T02:45:02.0Z,3,REGULAR,rebound,defensive,[],203482,,,1610612759,77,81,2026-01-04T02:45:10Z,4720000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:2),[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,Left Corner 3,24+ Left,,,,,,,476.0,3.0,2.0,1.0,,,,,,,,,,
478,PT02M30.00S,2026-01-04T02:45:07.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642844,6.521024967148489,47.30392156862745,1610612759,77,81,2026-01-04T03:03:48Z,4730000,False,13.0,9.0,1,left,MISS D. Harper driving Layup - blocked,"[1642844, 1642905]",1610612759.0,SAS,driving,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,Hansen,1642905.0,,,,,,,,
479,PT02M30.00S,2026-01-04T02:45:07.5Z,3,REGULAR,block,,[],1642905,,,1610612759,77,81,2026-01-04T02:45:09Z,4740000,False,,,0,,Yang BLOCK (2 BLK),[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
480,PT02M29.00S,2026-01-04T02:45:08.5Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,77,81,2026-01-04T03:03:48Z,4750000,False,,,0,,T. Camara REBOUND (Off:1 Def:6),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,478.0,7.0,6.0,1.0,,,,,,,,,,
481,PT02M24.00S,2026-01-04T02:45:13.4Z,3,REGULAR,turnover,bad pass,[],1641739,,,1610612757,77,81,2026-01-04T03:04:09Z,4760000,False,,,0,,T. Camara bad pass TURNOVER (2 TO),"[1641739, 1629640]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Johnson,1629640.0
482,PT02M24.00S,2026-01-04T02:45:13.4Z,3,REGULAR,steal,,[],1629640,,,1610612759,77,81,2026-01-04T02:45:15Z,4770000,False,,,0,,K. Johnson STEAL (1 STL),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
483,PT02M09.00S,2026-01-04T02:45:26.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629640,15.850854139290407,49.754901960784316,1610612759,77,81,2026-01-04T02:45:35Z,4780000,False,1.0,96.0,1,left,MISS K. Johnson 9' driving floating Shot,[1629640],1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,9.65,Missed,,,,,,,,,,,,,,,,,,
484,PT02M08.00S,2026-01-04T02:45:27.5Z,3,REGULAR,rebound,offensive,[],1630577,,,1610612759,77,81,2026-01-04T02:45:27Z,4790000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:8),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,483.0,10.0,8.0,2.0,,,,,,,,,,
485,PT02M04.00S,2026-01-04T02:45:30.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642844,11.514454664914586,2.696078431372549,1610612759,80,81,2026-01-04T02:45:38Z,4800000,False,237.0,56.0,1,left,D. Harper 24' 3PT  (6 PTS) (J. Champagnie 4 AST),"[1642844, 1630577]",1610612759.0,SAS,,,,Harper,D. Harper,,,,,Right Corner 3,24+ Right,24.3,Made,6.0,J. Champagnie,1630577.0,4.0,,,,,,,,,,,,,,
487,PT01M48.00S,2026-01-04T02:45:51.1Z,3,REGULAR,foul,personal,[],1628368,,,1610612757,80,81,2026-01-04T02:45:58Z,4820000,False,,,0,,D. Fox personal FOUL (2 PF),"[1628368, 1631321]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Cissoko,1631321.0,,,
489,PT01M48.00S,2026-01-04T02:46:01.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612757,80,81,2026-01-04T02:46:01Z,4840000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT01M40.00S,2026-01-04T02:48:59.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642844,,,1610612757,80,81,2026-01-04T02:49:07Z,4850000,False,,,0,,D. Harper shooting personal FOUL (2 PF) (Camara 2 FT),"[1642844, 1641739]",1610612759.0,SAS,shooting,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,2.0,0.0,Camara,1641739.0,,,
493,PT01M40.00S,2026-01-04T02:49:18.7Z,3,REGULAR,freethrow,1 of 2,[],1641739,,,1610612757,80,81,2026-01-04T02:49:18Z,4870000,False,,,0,,MISS T. Camara Free Throw 1 of 2,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
494,PT01M40.00S,2026-01-04T02:49:18.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,80,81,2026-01-04T02:49:18Z,4880000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,493.0,,,,,,,,,,,,,
495,PT01M40.00S,2026-01-04T02:49:35.2Z,3,REGULAR,freethrow,2 of 2,[],1641739,,,1610612757,80,82,2026-01-04T02:49:35Z,4890000,False,,,0,,T. Camara Free Throw 2 of 2 (15 PTS),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
496,PT01M14.00S,2026-01-04T02:50:03.2Z,3,REGULAR,3pt,Jump Shot,[],1642844,23.99802890932983,15.196078431372548,1610612759,80,82,2026-01-04T02:50:12Z,4900000,False,174.0,173.0,1,left,MISS D. Harper 24' 3PT,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Right Center,24.54,Missed,,,,,,,,,,,,,,,,,,
497,PT01M13.00S,2026-01-04T02:50:04.2Z,3,REGULAR,rebound,defensive,[],1631321,,,1610612757,80,82,2026-01-04T02:50:12Z,4910000,False,,,0,,S. Cissoko REBOUND (Off:2 Def:2),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Right Center,,,,,,,496.0,4.0,2.0,2.0,,,,,,,,,,
498,PT00M59.40S,2026-01-04T02:50:18.5Z,3,REGULAR,3pt,Jump Shot,[],1631126,72.61826544021025,78.18627450980392,1610612757,80,85,2026-01-04T02:51:12Z,4912500,False,141.0,205.0,1,right,C. Love 24' 3PT step back (12 PTS),[1631126],1610612757.0,POR,step back,,,Love,C. Love,,,,,Above the Break 3,24+ Right Center,24.87,Made,12.0,,,,,,,,,,,,,,,,,
500,PT00M40.30S,2026-01-04T02:51:08.0Z,3,REGULAR,3pt,Jump Shot,[],1630577,6.652431011826544,4.166666666666666,1610612759,80,85,2026-01-04T02:51:19Z,4940000,False,229.0,10.0,1,left,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
501,PT00M40.30S,2026-01-04T02:51:08.0Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,80,85,2026-01-04T02:51:19Z,4950000,False,,,0,,D. Avdija REBOUND (Off:2 Def:7),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,,,,,,,500.0,9.0,7.0,2.0,,,,,,,,,,
502,PT00M28.40S,2026-01-04T02:51:19.8Z,3,REGULAR,turnover,lost ball,[],1641739,,,1610612757,80,85,2026-01-04T02:51:28Z,4960000,False,,,0,,T. Camara lost ball TURNOVER (3 TO),"[1641739, 1629640]",1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,3.0,Johnson,1629640.0
503,PT00M28.40S,2026-01-04T02:51:19.8Z,3,REGULAR,steal,,[],1629640,,,1610612759,80,85,2026-01-04T02:52:09Z,4970000,False,,,0,,K. Johnson STEAL (2 STL),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
504,PT00M24.50S,2026-01-04T02:51:23.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628368,32.276609724047304,51.9607843137255,1610612759,80,85,2026-01-04T02:51:42Z,4980000,False,-10.0,251.0,1,left,MISS D. Fox 25' running pullup 3PT,[1628368],1610612759.0,SAS,running pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,25.11,Missed,,,,,,,,,,,,,,,,,,
505,PT00M21.30S,2026-01-04T02:51:27.0Z,3,REGULAR,rebound,defensive,[],1631321,,,1610612757,80,85,2026-01-04T02:51:27Z,4990000,False,,,0,,S. Cissoko REBOUND (Off:2 Def:3),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Center,,,,,,,504.0,5.0,3.0,2.0,,,,,,,,,,
507,PT00M19.70S,2026-01-04T02:51:39.8Z,3,REGULAR,substitution,out,[],203482,,,1610612757,80,85,2026-01-04T02:51:45Z,5010000,False,,,0,,SUB out: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT00M19.70S,2026-01-04T02:51:39.8Z,3,REGULAR,substitution,in,[],1642264,,,1610612757,80,85,2026-01-04T02:51:45Z,5020000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT00M04.50S,2026-01-04T02:52:09.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642264,,,1610612757,80,85,2026-01-04T02:52:15Z,5030000,False,,,0,,S. Castle shooting personal FOUL (4 PF) (Avdija 2 FT),"[1642264, 1630166]",1610612759.0,SAS,shooting,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627963.0,4.0,0.0,Avdija,1630166.0,,,
511,PT00M04.50S,2026-01-04T02:52:32.2Z,3,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,80,86,2026-01-04T02:52:32Z,5050000,False,,,0,,D. Avdija Free Throw 1 of 2 (20 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
512,PT00M04.50S,2026-01-04T02:52:33.3Z,3,REGULAR,substitution,out,[],1642905,,,1610612757,80,86,2026-01-04T02:52:36Z,5060000,False,,,0,,SUB out: Yang,[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT00M04.50S,2026-01-04T02:52:33.3Z,3,REGULAR,substitution,in,[],1641712,,,1610612757,80,86,2026-01-04T02:52:36Z,5070000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT00M04.50S,2026-01-04T02:52:47.5Z,3,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,80,87,2026-01-04T02:52:47Z,5080000,False,,,0,,D. Avdija Free Throw 2 of 2 (21 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
