actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
425,PT06M05.00S,2025-11-15T04:19:29.5Z,3,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612744,62,59,2025-11-15T04:19:35Z,4200000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Butler III 2 FT),"[1629640, 202710]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,1.0,0.0,Butler III,202710.0,,,,,
427,PT06M05.00S,2025-11-15T04:19:56.6Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612744,62,60,2025-11-15T04:19:56Z,4220000,False,,,0,,J. Butler III Free Throw 1 of 2 (14 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
428,PT06M05.00S,2025-11-15T04:20:13.4Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612744,62,61,2025-11-15T04:20:13Z,4230000,False,,,0,,J. Butler III Free Throw 2 of 2 (15 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
429,PT05M50.00S,2025-11-15T04:20:34.8Z,3,REGULAR,foul,offensive,[],203084,,,1610612759,62,61,2025-11-15T04:20:49Z,4240000,False,,,0,,H. Barnes offensive FOUL (1 PF),"[203084, 201939]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1830.0,1.0,0.0,Curry,201939.0,,,,,
431,PT05M50.00S,2025-11-15T04:20:34.8Z,3,REGULAR,turnover,offensive foul,[],203084,,,1610612759,62,61,2025-11-15T04:20:34Z,4260000,False,,,0,,H. Barnes offensive foul TURNOVER (2 TO),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1830.0,,,,,2.0,,,,
432,PT05M40.00S,2025-11-15T04:20:58.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201939,30.962549277266753,66.66666666666666,1610612744,62,61,2025-11-15T04:21:39Z,4270000,False,-83.0,239.0,1,left,MISS S. Curry 25' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
433,PT05M37.00S,2025-11-15T04:21:01.5Z,3,REGULAR,rebound,defensive,[],1642264,,,1610612759,62,61,2025-11-15T04:21:39Z,4280000,False,,,0,,S. Castle REBOUND (Off:1 Def:6),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,,,,,432.0,7.0,6.0,1.0,,,,,,,,,,
434,PT05M31.00S,2025-11-15T04:21:07.7Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1630170,89.56964520367937,85.04901960784314,1610612759,64,61,2025-11-15T04:23:25Z,4290000,False,175.0,46.0,1,right,D. Vassell 18' running pullup Jump Shot (9 PTS) (K. Johnson 2 AST),"[1630170, 1629640]",1610612759.0,SAS,running pullup,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right,18.1,Made,9.0,K. Johnson,1629640.0,2.0,,,,,,,,,,,,,,
436,PT05M04.00S,2025-11-15T04:21:33.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,10.85742444152431,45.09803921568628,1610612744,64,61,2025-11-15T04:21:50Z,4310000,False,25.0,50.0,1,left,MISS J. Butler III driving floating Shot - blocked,"[202710, 1642264]",1610612744.0,GSW,driving floating,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,5.53,Missed,,,,,,,,,,,,,,,Castle,1642264.0,,
437,PT05M04.00S,2025-11-15T04:21:33.8Z,3,REGULAR,block,,[],1642264,,,1610612744,64,61,2025-11-15T04:21:36Z,4320000,False,,,0,,S. Castle BLOCK (1 BLK),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
438,PT05M03.00S,2025-11-15T04:21:34.8Z,3,REGULAR,rebound,offensive,[],202710,,,1610612744,64,61,2025-11-15T04:24:12Z,4330000,False,,,0,,J. Butler III REBOUND (Off:2 Def:2),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,436.0,4.0,2.0,2.0,,,,,,,,,,
439,PT05M02.00S,2025-11-15T04:21:39.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202710,5.590000152587891,50.0,1610612744,64,61,2025-11-15T05:06:45Z,4340000,False,0.0,0.0,1,left,MISS J. Butler III tip Layup,[202710],1610612744.0,GSW,tip,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
440,PT05M01.00S,2025-11-15T04:21:40.1Z,3,REGULAR,rebound,offensive,[],202710,,,1610612744,64,61,2025-11-15T05:06:45Z,4350000,False,,,0,,J. Butler III REBOUND (Off:3 Def:2),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,,,,,439.0,5.0,2.0,3.0,,,,,,,,,,
441,PT04M54.00S,2025-11-15T04:21:45.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202710,5.075558475689881,49.26470588235294,1610612744,64,63,2025-11-15T04:25:14Z,4360000,False,4.0,-5.0,1,left,J. Butler III driving reverse Layup (17 PTS),[202710],1610612744.0,GSW,driving reverse,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,0.61,Made,17.0,,,,,,,,,,,,,,,,,
442,PT04M32.00S,2025-11-15T04:22:06.2Z,3,REGULAR,turnover,bad pass,[],1629640,,,1610612759,64,63,2025-11-15T04:22:14Z,4370000,False,,,0,,K. Johnson bad pass TURNOVER (1 TO),"[1629640, 202710]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,,,Butler III,202710.0
443,PT04M32.00S,2025-11-15T04:22:06.2Z,3,REGULAR,steal,,[],202710,,,1610612744,64,63,2025-11-15T04:22:08Z,4380000,False,,,0,,J. Butler III STEAL (1 STL),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
444,PT04M29.00S,2025-11-15T04:22:15.8Z,3,REGULAR,foul,offensive,[],202710,,,1610612744,64,63,2025-11-15T04:22:23Z,4390000,False,,,0,,J. Butler III offensive FOUL (2 PF),"[202710, 1642264]",1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,2.0,0.0,Castle,1642264.0,,,,,
446,PT04M29.00S,2025-11-15T04:22:15.8Z,3,REGULAR,turnover,offensive foul,[],202710,,,1610612744,64,63,2025-11-15T04:22:15Z,4410000,False,,,0,,J. Butler III offensive foul TURNOVER (1 TO),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,,,,,1.0,,,,
447,PT04M29.00S,2025-11-15T04:22:22.8Z,3,REGULAR,substitution,out,[],203084,,,1610612759,64,63,2025-11-15T04:22:40Z,4420000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M29.00S,2025-11-15T04:22:22.8Z,3,REGULAR,substitution,out,[],1630541,,,1610612759,64,63,2025-11-15T04:22:40Z,4430000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M29.00S,2025-11-15T04:22:22.8Z,3,REGULAR,substitution,out,[],202710,,,1610612759,64,63,2025-11-15T04:22:40Z,4440000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M29.00S,2025-11-15T04:22:22.8Z,3,REGULAR,substitution,in,[],1630577,,,1610612759,64,63,2025-11-15T04:22:40Z,4450000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M29.00S,2025-11-15T04:22:22.8Z,3,REGULAR,substitution,in,[],1627741,,,1610612759,64,63,2025-11-15T04:22:40Z,4460000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT04M29.00S,2025-11-15T04:22:22.8Z,3,REGULAR,substitution,in,[],1627780,,,1610612759,64,63,2025-11-15T04:22:40Z,4470000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M15.00S,2025-11-15T04:22:53.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628436,92.85479632063075,50.0,1610612759,66,63,2025-11-15T04:22:59Z,4480000,False,0.0,15.0,1,right,L. Kornet alley-oop DUNK (4 PTS) (S. Castle 5 AST),"[1628436, 1642264]",1610612759.0,SAS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.47,Made,4.0,S. Castle,1642264.0,5.0,,,,,,,,,,,,,,
455,PT04M03.00S,2025-11-15T04:23:04.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,6.258212877792378,49.26470588235294,1610612744,66,65,2025-11-15T04:23:16Z,4500000,False,4.0,6.0,1,left,S. Curry driving Layup (23 PTS),[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,0.73,Made,23.0,,,,,,,,,,,,,,,,,
456,PT03M42.00S,2025-11-15T04:23:25.5Z,3,REGULAR,2pt,Jump Shot,[],1630170,78.53153745072274,60.5392156862745,1610612759,66,65,2025-11-15T04:23:35Z,4510000,False,53.0,149.0,1,right,MISS D. Vassell 15' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Center,15.83,Missed,,,,,,,,,,,,,,,,,,
457,PT03M39.00S,2025-11-15T04:23:28.3Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,66,65,2025-11-15T04:23:28Z,4520000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Center,,,,,,,456.0,2.0,2.0,0.0,,,,,,,,,,
458,PT03M36.00S,2025-11-15T04:23:36.4Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],201939,22.552562417871222,47.549019607843135,1610612744,66,67,2025-11-15T04:28:27Z,4530000,False,12.0,159.0,1,left,S. Curry 16' driving floating bank Jump Shot (25 PTS),[201939],1610612744.0,GSW,driving floating bank,,,Curry,S. Curry,,,,,Mid-Range,8-16 Center,16.0,Made,25.0,,,,,,,,,,,,,,,,,
459,PT03M36.00S,2025-11-15T04:23:38.8Z,3,REGULAR,foul,personal,['1freethrow'],1629640,,,1610612744,66,67,2025-11-15T04:24:29Z,4540000,False,,,0,,K. Johnson shooting personal FOUL (2 PF) (Curry 1 FT),"[1629640, 201939]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1830.0,2.0,0.0,Curry,201939.0,,,,,
461,PT03M36.00S,2025-11-15T04:23:55.5Z,3,REGULAR,substitution,out,[],1642264,,,1610612744,66,67,2025-11-15T04:24:25Z,4560000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M36.00S,2025-11-15T04:23:55.5Z,3,REGULAR,substitution,out,[],1630170,,,1610612744,66,67,2025-11-15T04:24:25Z,4570000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M36.00S,2025-11-15T04:23:55.5Z,3,REGULAR,substitution,out,[],1627780,,,1610612744,66,67,2025-11-15T04:24:25Z,4580000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M36.00S,2025-11-15T04:23:55.5Z,3,REGULAR,substitution,in,[],1628368,,,1610612744,66,67,2025-11-15T04:24:25Z,4590000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M36.00S,2025-11-15T04:23:55.5Z,3,REGULAR,substitution,in,[],1641705,,,1610612744,66,67,2025-11-15T04:24:25Z,4600000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M36.00S,2025-11-15T04:23:55.5Z,3,REGULAR,substitution,in,[],203110,,,1610612744,66,67,2025-11-15T04:24:25Z,4610000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M36.00S,2025-11-15T04:24:39.9Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],201939,,,1610612744,66,68,2025-11-15T04:24:39Z,4620000,False,,,0,,S. Curry Free Throw 1 of 1 (26 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
468,PT03M24.00S,2025-11-15T04:24:49.7Z,3,REGULAR,3pt,Jump Shot,[],1630577,94.30026281208936,3.1862745098039214,1610612759,69,68,2025-11-15T04:24:58Z,4630000,False,-234.0,1.0,1,right,J. Champagnie 3PT  (5 PTS) (D. Fox 7 AST),"[1630577, 1628368]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.41,Made,5.0,D. Fox,1628368.0,7.0,,,,,,,,,,,,,,
470,PT03M23.00S,2025-11-15T04:24:55.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612744,69,68,2025-11-15T04:24:55Z,4650000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M23.00S,2025-11-15T04:28:23.0Z,3,REGULAR,substitution,out,[],1641764,,,1610612744,69,68,2025-11-15T04:28:29Z,4660000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M23.00S,2025-11-15T04:28:23.0Z,3,REGULAR,substitution,in,[],1627780,,,1610612744,69,68,2025-11-15T04:28:29Z,4670000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M20.00S,2025-11-15T04:28:33.9Z,3,REGULAR,turnover,bad pass,[],1627741,,,1610612744,69,68,2025-11-15T04:28:46Z,4680000,False,,,0,,B. Hield bad pass TURNOVER (1 TO),"[1627741, 1628368]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,,,Fox,1628368.0
474,PT03M20.00S,2025-11-15T04:28:33.9Z,3,REGULAR,steal,,[],1628368,,,1610612759,69,68,2025-11-15T04:28:36Z,4690000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
475,PT03M16.00S,2025-11-15T04:28:38.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630577,91.80354796320631,3.6764705882352944,1610612759,72,68,2025-11-15T04:28:49Z,4700000,False,-232.0,25.0,1,right,J. Champagnie 3PT  (8 PTS) (K. Johnson 3 AST),"[1630577, 1629640]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.29,Made,8.0,K. Johnson,1629640.0,3.0,,,,,,,,,,,,,,
477,PT02M58.00S,2025-11-15T04:28:56.0Z,3,REGULAR,3pt,Jump Shot,[],201939,29.25427069645204,16.176470588235293,1610612744,72,71,2025-11-15T04:30:48Z,4720000,False,169.0,222.0,1,left,S. Curry 27' 3PT step back (29 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,27.95,Made,29.0,,,,,,,,,,,,,,,,,
478,PT02M44.00S,2025-11-15T04:29:11.3Z,3,REGULAR,3pt,Jump Shot,[],1629640,94.03745072273325,3.1862745098039214,1610612759,72,71,2025-11-15T04:29:17Z,4730000,False,-234.0,4.0,1,right,MISS K. Johnson 3PT - blocked,"[1629640, 203110]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,Green,203110.0,,
503,PT02M44.00S,2025-11-15T04:29:11.3Z,3,REGULAR,block,,[],203110,,,1610612759,72,71,2025-11-15T04:32:21Z,4735000,False,,,0,,D. Green BLOCK (2 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
479,PT02M42.00S,2025-11-15T04:29:13.3Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,72,71,2025-11-15T04:29:17Z,4740000,False,,,0,,S. Curry REBOUND (Off:0 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,,,,,,,478.0,3.0,3.0,0.0,,,,,,,,,,
480,PT02M34.00S,2025-11-15T04:29:21.4Z,3,REGULAR,2pt,Jump Shot,[],201939,15.982260183968464,25.49019607843137,1610612744,72,71,2025-11-15T04:32:15Z,4750000,False,123.0,98.0,1,left,MISS S. Curry 15' driving floating bank Shot,[201939],1610612744.0,GSW,driving floating bank,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,15.67,Missed,,,,,,,,,,,,,,,,,,
481,PT02M32.00S,2025-11-15T04:29:23.4Z,3,REGULAR,rebound,offensive,[],203110,,,1610612744,72,71,2025-11-15T04:29:23Z,4760000,False,,,0,,D. Green REBOUND (Off:4 Def:2),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Right,,,,,,,480.0,6.0,2.0,4.0,,,,,,,,,,
482,PT02M23.00S,2025-11-15T04:29:31.5Z,3,REGULAR,turnover,lost ball,[],201939,,,1610612744,72,71,2025-11-15T04:29:38Z,4770000,False,,,0,,S. Curry lost ball TURNOVER (3 TO),"[201939, 1628368]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,,,Fox,1628368.0
483,PT02M23.00S,2025-11-15T04:29:31.5Z,3,REGULAR,steal,,[],1628368,,,1610612759,72,71,2025-11-15T04:29:33Z,4780000,False,,,0,,D. Fox STEAL (2 STL),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
484,PT02M20.00S,2025-11-15T04:29:34.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628368,93.51182654402102,49.754901960784316,1610612759,74,71,2025-11-15T04:29:45Z,4790000,False,-1.0,8.0,1,right,D. Fox running finger roll Layup (19 PTS),[1628368],1610612759.0,SAS,running finger roll,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,0.86,Made,19.0,,,,,,,,,,,,,,,,,
485,PT02M07.00S,2025-11-15T04:29:48.4Z,3,REGULAR,3pt,Jump Shot,[],201939,31.225361366622867,66.66666666666666,1610612744,74,74,2025-11-15T04:29:52Z,4800000,False,-83.0,241.0,1,left,S. Curry 25' 3PT  (32 PTS) (D. Green 5 AST),"[201939, 203110]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.5,Made,32.0,D. Green,203110.0,5.0,,,,,,,,,,,,,,
487,PT01M38.00S,2025-11-15T04:30:17.6Z,3,REGULAR,3pt,Jump Shot,[],1628368,72.88107752956637,82.1078431372549,1610612759,77,74,2025-11-15T04:30:22Z,4820000,False,161.0,202.0,1,right,D. Fox 25' 3PT  (22 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.83,Made,22.0,,,,,,,,,,,,,,,,,
488,PT01M21.00S,2025-11-15T04:30:34.3Z,3,REGULAR,3pt,Jump Shot,[],201939,28.465834428383708,10.049019607843137,1610612744,77,74,2025-11-15T04:30:42Z,4830000,False,200.0,215.0,1,left,MISS S. Curry 29' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,29.36,Missed,,,,,,,,,,,,,,,,,,
489,PT01M18.00S,2025-11-15T04:30:37.4Z,3,REGULAR,rebound,offensive,[],1627741,,,1610612744,77,74,2025-11-15T04:30:37Z,4840000,False,,,0,,B. Hield REBOUND (Off:1 Def:3),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,,,,,488.0,4.0,3.0,1.0,,,,,,,,,,
490,PT01M15.00S,2025-11-15T04:30:39.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201939,33.459264126149804,13.970588235294118,1610612744,77,74,2025-11-15T04:30:45Z,4850000,False,180.0,262.0,1,left,MISS S. Curry 31' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,31.79,Missed,,,,,,,,,,,,,,,,,,
491,PT01M15.00S,2025-11-15T04:30:39.7Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,77,74,2025-11-15T04:30:45Z,4860000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,,490.0,5.0,5.0,0.0,,,,,,,,,,
492,PT01M03.00S,2025-11-15T04:30:52.2Z,3,REGULAR,turnover,bad pass,[],1628368,,,1610612759,77,74,2025-11-15T04:31:04Z,4870000,False,,,0,,D. Fox bad pass TURNOVER (3 TO),"[1628368, 201939]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,3.0,,,Curry,201939.0
493,PT01M03.00S,2025-11-15T04:30:52.2Z,3,REGULAR,steal,,[],201939,,,1610612744,77,74,2025-11-15T04:30:53Z,4880000,False,,,0,,S. Curry STEAL (2 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
494,PT00M44.50S,2025-11-15T04:31:11.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201939,31.750985545335087,21.07843137254902,1610612744,77,77,2025-11-15T04:31:17Z,4890000,False,145.0,246.0,1,left,S. Curry 28' 3PT pullup (35 PTS) (G. Payton II 1 AST),"[201939, 1627780]",1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,28.54,Made,35.0,G. Payton II,1627780.0,1.0,,,,,,,,,,,,,,
496,PT00M30.70S,2025-11-15T04:31:29.0Z,3,REGULAR,3pt,Jump Shot,[],1641705,71.82982917214193,76.47058823529412,1610612759,77,77,2025-11-15T04:31:38Z,4910000,False,132.0,212.0,1,right,MISS V. Wembanyama 25' pullup 3PT,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,25.02,Missed,,,,,,,,,,,,,,,,,,
497,PT00M27.80S,2025-11-15T04:31:31.9Z,3,REGULAR,rebound,offensive,[],1628368,,,1610612759,77,77,2025-11-15T04:31:38Z,4920000,False,,,0,,D. Fox REBOUND (Off:3 Def:0),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,496.0,3.0,0.0,3.0,,,,,,,,,,
498,PT00M25.20S,2025-11-15T04:31:35.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629640,94.03745072273325,49.26470588235294,1610612759,79,77,2025-11-15T04:31:41Z,4930000,False,-4.0,4.0,1,right,K. Johnson DUNK (4 PTS) (V. Wembanyama 2 AST),"[1629640, 1641705]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.51,Made,4.0,V. Wembanyama,1641705.0,2.0,,,,,,,,,,,,,,
500,PT00M02.90S,2025-11-15T04:32:01.8Z,3,REGULAR,3pt,Jump Shot,[],1627780,6.1268068331143235,2.941176470588235,1610612744,79,77,2025-11-15T04:38:29Z,4950000,False,235.0,5.0,1,left,MISS G. Payton II 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Right Corner 3,24+ Right,23.54,Missed,,,,,,,,,,,,,,,,,,
501,PT00M00.90S,2025-11-15T04:32:03.8Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,79,77,2025-11-15T04:38:29Z,4960000,False,,,0,,K. Johnson REBOUND (Off:0 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,,,,,500.0,5.0,5.0,0.0,,,,,,,,,,
502,PT00M00.00S,2025-11-15T04:32:10.8Z,3,REGULAR,period,end,[],0,,,1610612759,79,77,2025-11-15T04:32:10Z,4970000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2025-11-15T04:34:11.5Z,4,REGULAR,substitution,out,['startperiod'],1629640,,,1610612759,79,77,2025-11-15T04:35:49Z,4980000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2025-11-15T04:34:11.5Z,4,REGULAR,substitution,out,['startperiod'],1628368,,,1610612759,79,77,2025-11-15T04:35:49Z,4990000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2025-11-15T04:34:11.5Z,4,REGULAR,substitution,out,['startperiod'],1628436,,,1610612759,79,77,2025-11-15T04:35:49Z,5000000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
