actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
519,PT01M15.00S,2026-04-07T01:53:20.3Z,3,REGULAR,3pt,Jump Shot,[],1642845,75.3777923784494,13.725490196078432,1610612755,85,83,2026-04-07T01:53:24Z,5040000,False,-181.0,179.0,1,right,V. Edgecombe 25' 3PT  (12 PTS) (T. Maxey 8 AST),"[1642845, 1630178]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,25.48,Made,,,,,,,12.0,T. Maxey,1630178.0,8.0,,,,,,,,
521,PT01M01.00S,2026-04-07T01:53:37.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629656,,,1610612759,85,83,2026-04-07T01:53:47Z,5060000,False,,,0,,Q. Grimes shooting personal FOUL (2 PF) (Johnson 2 FT),"[1629656, 1629640]",1610612755.0,PHI,shooting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202026.0,2.0,0.0,Johnson,1629640.0
523,PT01M01.00S,2026-04-07T01:54:03.7Z,3,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,86,83,2026-04-07T01:54:03Z,5080000,False,,,0,,K. Johnson Free Throw 1 of 2 (11 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
524,PT01M01.00S,2026-04-07T01:54:26.5Z,3,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,87,83,2026-04-07T01:54:26Z,5090000,False,,,0,,K. Johnson Free Throw 2 of 2 (12 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
525,PT00M50.30S,2026-04-07T01:54:42.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,94.30026281208936,53.18627450980392,1610612755,87,85,2026-04-07T01:56:34Z,5100000,False,16.0,1.0,1,right,T. Maxey driving reverse Layup (7 PTS),[1630178],1610612755.0,PHI,driving reverse,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,7.0,,,,,,,,,,,
526,PT00M47.40S,2026-04-07T01:54:50.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629656,,,1610612759,87,85,2026-04-07T01:54:56Z,5110000,False,,,0,,Q. Grimes shooting personal FOUL (3 PF) (Bryant 2 FT),"[1629656, 1642868]",1610612755.0,PHI,shooting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202041.0,3.0,0.0,Bryant,1642868.0
528,PT00M47.40S,2026-04-07T01:55:14.5Z,3,REGULAR,freethrow,1 of 2,[],1642868,,,1610612759,88,85,2026-04-07T01:55:14Z,5130000,False,,,0,,C. Bryant Free Throw 1 of 2 (1 PTS),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
529,PT00M47.40S,2026-04-07T01:55:31.5Z,3,REGULAR,freethrow,2 of 2,[],1642868,,,1610612759,89,85,2026-04-07T01:55:31Z,5140000,False,,,0,,C. Bryant Free Throw 2 of 2 (2 PTS),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
530,PT00M28.20S,2026-04-07T01:55:57.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,91.5407358738502,47.794117647058826,1610612755,89,85,2026-04-07T01:57:15Z,5150000,False,-11.0,27.0,1,right,MISS T. Maxey driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
531,PT00M25.50S,2026-04-07T01:56:00.4Z,3,REGULAR,rebound,offensive,[],1631230,,,1610612755,89,85,2026-04-07T01:57:15Z,5160000,False,,,0,,D. Barlow REBOUND (Off:4 Def:1),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,530.0,5.0,1.0,4.0,,,,,,,,,,,,,,
532,PT00M13.40S,2026-04-07T01:56:09.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631230,94.30026281208936,48.77450980392157,1610612755,89,85,2026-04-07T01:56:16Z,5170000,False,-6.0,1.0,1,right,MISS D. Barlow driving DUNK,[1631230],1610612755.0,PHI,driving,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,0.62,Missed,,,,,,,,,,,,,,,,,,
533,PT00M11.80S,2026-04-07T01:56:11.2Z,3,REGULAR,rebound,defensive,[],1642868,,,1610612759,89,85,2026-04-07T01:56:11Z,5180000,False,,,0,,C. Bryant REBOUND (Off:0 Def:2),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Restricted Area,0-8 Center,,,532.0,2.0,2.0,0.0,,,,,,,,,,,,,,
534,PT00M01.90S,2026-04-07T01:56:21.1Z,3,REGULAR,3pt,Jump Shot,[],1642844,11.514454664914586,3.9215686274509802,1610612759,92,85,2026-04-07T01:56:26Z,5190000,False,230.0,56.0,1,left,D. Harper 3PT  (12 PTS) (D. Fox 4 AST),"[1642844, 1628368]",1610612759.0,SAS,,,,Harper,D. Harper,,,,,Right Corner 3,24+ Right,23.7,Made,,,,,,,12.0,D. Fox,1628368.0,4.0,,,,,,,,
550,PT00M00.10S,2026-04-07T01:56:27.8Z,3,REGULAR,3pt,Jump Shot,[],1631230,62.10578186596584,23.284313725490197,1610612755,92,85,2026-04-07T01:59:27Z,5205000,False,-134.0,304.0,1,right,MISS D. Barlow 33' pullup 3PT,[1631230],1610612755.0,PHI,pullup,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Left Center,33.18,Missed,,,,,,,,,,,,,,,,,,
551,PT00M00.10S,2026-04-07T01:56:27.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,92,85,2026-04-07T01:59:27Z,5207500,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,550.0,,,,,,,,,,,,,,,,,
536,PT00M00.00S,2026-04-07T01:56:34.6Z,3,REGULAR,period,end,[],0,,,1610612755,92,85,2026-04-07T01:56:34Z,5210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2026-04-07T01:59:01.2Z,4,REGULAR,substitution,out,['startperiod'],1642844,,,1610612755,92,85,2026-04-07T01:59:20Z,5220000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2026-04-07T01:59:01.2Z,4,REGULAR,substitution,out,['startperiod'],1629640,,,1610612755,92,85,2026-04-07T01:59:20Z,5230000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2026-04-07T01:59:01.2Z,4,REGULAR,substitution,out,['startperiod'],1642868,,,1610612755,92,85,2026-04-07T01:59:20Z,5240000,False,,,0,,SUB out: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2026-04-07T01:59:01.2Z,4,REGULAR,substitution,out,['startperiod'],203954,,,1610612755,92,85,2026-04-07T01:59:20Z,5250000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2026-04-07T01:59:01.2Z,4,REGULAR,substitution,out,['startperiod'],1631230,,,1610612755,92,85,2026-04-07T01:59:20Z,5260000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2026-04-07T01:59:01.2Z,4,REGULAR,substitution,out,['startperiod'],1642845,,,1610612755,92,85,2026-04-07T01:59:20Z,5270000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2026-04-07T01:59:01.2Z,4,REGULAR,substitution,in,['startperiod'],1642264,,,1610612755,92,85,2026-04-07T01:59:20Z,5280000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2026-04-07T01:59:01.2Z,4,REGULAR,substitution,in,['startperiod'],1628436,,,1610612755,92,85,2026-04-07T01:59:20Z,5290000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2026-04-07T01:59:01.2Z,4,REGULAR,substitution,in,['startperiod'],1630577,,,1610612755,92,85,2026-04-07T01:59:20Z,5300000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2026-04-07T01:59:01.2Z,4,REGULAR,substitution,in,['startperiod'],203083,,,1610612755,92,85,2026-04-07T01:59:20Z,5310000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT12M00.00S,2026-04-07T01:59:01.2Z,4,REGULAR,substitution,in,['startperiod'],202331,,,1610612755,92,85,2026-04-07T01:59:20Z,5320000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT12M00.00S,2026-04-07T01:59:01.2Z,4,REGULAR,substitution,in,['startperiod'],1626162,,,1610612755,92,85,2026-04-07T01:59:20Z,5330000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT12M00.00S,2026-04-07T01:59:19.6Z,4,REGULAR,period,start,[],0,,,1610612759,92,85,2026-04-07T01:59:20Z,5340000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT11M46.00S,2026-04-07T01:59:32.8Z,4,REGULAR,2pt,Jump Shot,[],1628368,20.844283837056505,54.65686274509803,1610612759,94,85,2026-04-07T01:59:52Z,5350000,False,-23.0,143.0,1,left,D. Fox 14' pullup Jump Shot (13 PTS),[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Mid-Range,8-16 Center,14.53,Made,,,,,,,13.0,,,,,,,,,,,
553,PT11M20.00S,2026-04-07T01:59:58.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,89.30683311432325,53.431372549019606,1610612755,94,87,2026-04-07T02:00:05Z,5360000,False,17.0,48.0,1,right,T. Maxey driving floating Jump Shot (9 PTS),[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,5.1,Made,,,,,,,9.0,,,,,,,,,,,
555,PT11M01.00S,2026-04-07T02:00:33.8Z,4,REGULAR,foul,personal,['2freethrow'],1626162,,,1610612759,94,87,2026-04-07T02:00:42Z,5380000,False,,,0,,K. Oubre Jr. shooting personal FOUL (4 PF) (Castle 2 FT),"[1626162, 1642264]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,202041.0,4.0,0.0,Castle,1642264.0
557,PT11M01.00S,2026-04-07T02:01:03.1Z,4,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,95,87,2026-04-07T02:01:03Z,5400000,False,,,0,,S. Castle Free Throw 1 of 2 (14 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
558,PT11M01.00S,2026-04-07T02:01:22.0Z,4,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,96,87,2026-04-07T02:01:22Z,5410000,False,,,0,,S. Castle Free Throw 2 of 2 (15 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
559,PT10M45.00S,2026-04-07T02:01:39.2Z,4,REGULAR,2pt,Jump Shot,[],1629656,76.03482260183968,65.44117647058823,1610612755,96,89,2026-04-07T02:01:44Z,5420000,False,77.0,173.0,1,right,Q. Grimes 18' pullup Jump Shot (5 PTS) (A. Drummond 1 AST),"[1629656, 203083]",1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Right Center,18.93,Made,,,,,,,5.0,A. Drummond,203083.0,1.0,,,,,,,,
561,PT10M37.00S,2026-04-07T02:01:50.1Z,4,REGULAR,2pt,Jump Shot,[],1642264,9.017739816031538,31.862745098039213,1610612759,96,89,2026-04-07T02:03:35Z,5440000,False,91.0,32.0,1,left,MISS S. Castle 9' driving floating Shot,[1642264],1610612759.0,SAS,driving floating,,,Castle,S. Castle,,,,,Mid-Range,8-16 Right,9.63,Missed,,,,,,,,,,,,,,,,,,
562,PT10M35.00S,2026-04-07T02:01:52.1Z,4,REGULAR,rebound,defensive,[],1626162,,,1610612755,96,89,2026-04-07T02:03:35Z,5450000,False,,,0,,K. Oubre Jr. REBOUND (Off:2 Def:4),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,,,561.0,6.0,4.0,2.0,,,,,,,,,,,,,,
563,PT10M25.00S,2026-04-07T02:02:00.1Z,4,REGULAR,foul,personal,[],1628368,,,1610612755,96,89,2026-04-07T02:02:07Z,5460000,False,,,0,,D. Fox personal FOUL (1 PF),"[1628368, 1630178]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,202037.0,1.0,0.0,Maxey,1630178.0
565,PT10M17.00S,2026-04-07T02:02:29.7Z,4,REGULAR,foul,personal,[],1628368,,,1610612755,96,89,2026-04-07T02:02:43Z,5480000,False,,,0,,D. Fox personal FOUL (2 PF),"[1628368, 203083]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,202037.0,2.0,0.0,Drummond,203083.0
567,PT10M02.00S,2026-04-07T02:03:08.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,94.82588699080158,52.20588235294118,1610612755,96,89,2026-04-07T02:03:14Z,5500000,False,11.0,-4.0,1,right,MISS Q. Grimes driving finger roll Layup,[1629656],1610612755.0,PHI,driving finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.17,Missed,,,,,,,,,,,,,,,,,,
568,PT10M01.00S,2026-04-07T02:03:09.0Z,4,REGULAR,rebound,defensive,[],1630577,,,1610612759,96,89,2026-04-07T02:03:14Z,5510000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:4),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,567.0,5.0,4.0,1.0,,,,,,,,,,,,,,
569,PT09M58.00S,2026-04-07T02:03:14.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628368,27.54599211563732,79.41176470588235,1610612759,96,89,2026-04-07T02:06:48Z,5520000,False,-147.0,206.0,1,left,MISS D. Fox 25' running pullup 3PT,[1628368],1610612759.0,SAS,running pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,25.35,Missed,,,,,,,,,,,,,,,,,,
570,PT09M55.00S,2026-04-07T02:03:17.2Z,4,REGULAR,rebound,offensive,[],1630577,,,1610612759,96,89,2026-04-07T02:06:48Z,5530000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:4),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,569.0,6.0,4.0,2.0,,,,,,,,,,,,,,
571,PT09M54.00S,2026-04-07T02:03:19.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630577,31.750985545335087,49.01960784313725,1610612759,96,89,2026-04-07T02:06:56Z,5540000,False,5.0,246.0,1,left,MISS J. Champagnie 24' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,24.6,Missed,,,,,,,,,,,,,,,,,,
572,PT09M52.00S,2026-04-07T02:03:21.2Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,96,89,2026-04-07T02:06:56Z,5550000,False,,,0,,A. Drummond REBOUND (Off:1 Def:1),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Center,,,571.0,2.0,1.0,1.0,,,,,,,,,,,,,,
573,PT09M37.00S,2026-04-07T02:03:32.4Z,4,REGULAR,3pt,Jump Shot,[],1626162,76.82325886990802,87.5,1610612755,96,89,2026-04-07T02:03:37Z,5560000,False,188.0,165.0,1,right,MISS K. Oubre Jr. 25' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,25.0,Missed,,,,,,,,,,,,,,,,,,
574,PT09M34.00S,2026-04-07T02:03:35.4Z,4,REGULAR,rebound,defensive,[],1630577,,,1610612759,96,89,2026-04-07T02:03:37Z,5570000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:5),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,573.0,7.0,5.0,2.0,,,,,,,,,,,,,,
575,PT09M26.00S,2026-04-07T02:03:44.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630577,5.601182654402102,44.6078431372549,1610612759,98,89,2026-04-07T02:03:50Z,5580000,False,27.0,0.0,1,left,J. Champagnie driving finger roll Layup (7 PTS) (S. Castle 10 AST),"[1630577, 1642264]",1610612759.0,SAS,driving finger roll,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,2.7,Made,,,,,,,7.0,S. Castle,1642264.0,10.0,,,,,,,,
577,PT09M15.00S,2026-04-07T02:03:56.1Z,4,REGULAR,3pt,Jump Shot,[],1629656,79.58278580814718,92.8921568627451,1610612755,98,89,2026-04-07T02:09:13Z,5600000,False,214.0,139.0,1,right,MISS Q. Grimes 25' 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
578,PT09M13.00S,2026-04-07T02:03:58.1Z,4,REGULAR,rebound,defensive,[],1630577,,,1610612759,98,89,2026-04-07T02:09:13Z,5610000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:6),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,577.0,8.0,6.0,2.0,,,,,,,,,,,,,,
579,PT09M06.00S,2026-04-07T02:04:05.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,4.944152431011826,46.81372549019608,1610612759,100,89,2026-04-07T02:09:32Z,5620000,False,16.0,-6.0,1,left,S. Castle driving finger roll Layup (17 PTS),[1642264],1610612759.0,SAS,driving finger roll,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,,,17.0,,,,,,,,,,,
580,PT09M05.00S,2026-04-07T02:04:10.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,100,89,2026-04-07T02:04:10Z,5630000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT09M05.00S,2026-04-07T02:06:24.5Z,4,REGULAR,substitution,out,[],1628368,,,1610612755,100,89,2026-04-07T02:07:04Z,5640000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT09M05.00S,2026-04-07T02:06:24.5Z,4,REGULAR,substitution,out,[],1629656,,,1610612755,100,89,2026-04-07T02:07:04Z,5650000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT09M05.00S,2026-04-07T02:06:24.5Z,4,REGULAR,substitution,in,[],1642844,,,1610612755,100,89,2026-04-07T02:07:04Z,5660000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT09M05.00S,2026-04-07T02:06:24.5Z,4,REGULAR,substitution,in,[],1642845,,,1610612755,100,89,2026-04-07T02:07:04Z,5670000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT08M47.00S,2026-04-07T02:07:24.9Z,4,REGULAR,3pt,Jump Shot,[],203083,92.59198423127464,96.32352941176471,1610612755,100,89,2026-04-07T02:07:31Z,5680000,False,232.0,17.0,1,right,MISS A. Drummond 3PT,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,23.22,Missed,,,,,,,,,,,,,,,,,,
586,PT08M44.00S,2026-04-07T02:07:27.9Z,4,REGULAR,rebound,defensive,[],1642264,,,1610612759,100,89,2026-04-07T02:07:31Z,5690000,False,,,0,,S. Castle REBOUND (Off:0 Def:9),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Right Corner 3,24+ Right,,,585.0,9.0,9.0,0.0,,,,,,,,,,,,,,
587,PT08M40.00S,2026-04-07T02:07:31.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628436,5.863994743758213,50.73529411764706,1610612759,102,89,2026-04-07T02:07:42Z,5700000,False,-4.0,3.0,1,left,L. Kornet running alley-oop DUNK (8 PTS) (S. Castle 11 AST),"[1628436, 1642264]",1610612759.0,SAS,running alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.45,Made,,,,,,,8.0,S. Castle,1642264.0,11.0,,,,,,,,
589,PT08M29.00S,2026-04-07T02:07:45.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,93.77463863337714,43.38235294117647,1610612755,102,89,2026-04-07T02:11:13Z,5720000,False,-33.0,6.0,1,right,MISS P. George driving floating bank Shot,[202331],1610612755.0,PHI,driving floating bank,,,George,P. George,,,,,Restricted Area,0-8 Center,3.36,Missed,,,,,,,,,,,,,,,,,,
590,PT08M27.00S,2026-04-07T02:07:47.8Z,4,REGULAR,rebound,offensive,[],203083,,,1610612755,102,89,2026-04-07T02:11:13Z,5730000,False,,,0,,A. Drummond REBOUND (Off:2 Def:1),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,589.0,3.0,1.0,2.0,,,,,,,,,,,,,,
591,PT08M27.00S,2026-04-07T02:07:50.9Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203083,94.40999984741211,50.0,1610612755,102,91,2026-04-07T02:11:23Z,5740000,False,0.0,0.0,1,right,A. Drummond tip DUNK (5 PTS),[203083],1610612755.0,PHI,tip,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,5.0,,,,,,,,,,,
592,PT08M07.00S,2026-04-07T02:08:04.2Z,4,REGULAR,3pt,Jump Shot,[],1642844,5.732588699080158,5.392156862745098,1610612759,105,91,2026-04-07T02:08:10Z,5750000,False,223.0,1.0,1,left,D. Harper 3PT  (15 PTS) (L. Kornet 1 AST),"[1642844, 1628436]",1610612759.0,SAS,,,,Harper,D. Harper,,,,,Right Corner 3,24+ Right,22.3,Made,,,,,,,15.0,L. Kornet,1628436.0,1.0,,,,,,,,
594,PT07M51.00S,2026-04-07T02:08:19.9Z,4,REGULAR,2pt,Jump Shot,[],1630178,72.35545335085413,56.86274509803921,1610612755,105,93,2026-04-07T02:08:26Z,5770000,False,34.0,207.0,1,right,T. Maxey 21' pullup Jump Shot (11 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Center,21.02,Made,,,,,,,11.0,,,,,,,,,,,
595,PT07M35.00S,2026-04-07T02:08:46.5Z,4,REGULAR,substitution,out,[],1628436,,,1610612759,105,93,2026-04-07T02:09:00Z,5780000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT07M35.00S,2026-04-07T02:08:46.5Z,4,REGULAR,substitution,out,[],203084,,,1610612759,105,93,2026-04-07T02:09:00Z,5790000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT07M35.00S,2026-04-07T02:08:46.5Z,4,REGULAR,substitution,out,[],203083,,,1610612759,105,93,2026-04-07T02:09:00Z,5800000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT07M35.00S,2026-04-07T02:08:46.5Z,4,REGULAR,substitution,in,[],1642868,,,1610612759,105,93,2026-04-07T02:09:00Z,5810000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT07M35.00S,2026-04-07T02:08:46.5Z,4,REGULAR,substitution,in,[],1629640,,,1610612759,105,93,2026-04-07T02:09:00Z,5820000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT07M35.00S,2026-04-07T02:08:46.5Z,4,REGULAR,substitution,in,[],203954,,,1610612759,105,93,2026-04-07T02:10:18Z,5835000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT07M35.00S,2026-04-07T02:09:35.4Z,4,REGULAR,jumpball,recovered,[],1642845,,,1610612759,105,93,2026-04-07T02:12:17Z,5840000,False,,,0,,Jump Ball P. George vs. S. Castle: Tip to V. Edgecombe,"[1642845, 202331, 1642264]",1610612755.0,PHI,heldball,V. Edgecombe,1642845.0,Edgecombe,V. Edgecombe,George,202331.0,Castle,1642264.0,,,,,,,,,,,,,,,,,,,,,,
