actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
442,PT05M34.00S,2025-11-13T02:42:27.3Z,3,REGULAR,freethrow,1 of 2,[],203110,,,1610612744,73,71,2025-11-13T02:43:09Z,4380000,False,,,0,,D. Green Free Throw 1 of 2 (3 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
443,PT05M34.00S,2025-11-13T02:42:30.5Z,3,REGULAR,substitution,out,[],1641705,,,1610612744,73,71,2025-11-13T02:42:42Z,4390000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M34.00S,2025-11-13T02:42:30.5Z,3,REGULAR,substitution,out,[],203084,,,1610612744,73,71,2025-11-13T02:42:42Z,4400000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M34.00S,2025-11-13T02:42:30.5Z,3,REGULAR,substitution,out,[],1642954,,,1610612744,73,71,2025-11-13T02:42:42Z,4410000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M34.00S,2025-11-13T02:42:30.5Z,3,REGULAR,substitution,in,[],1628436,,,1610612744,73,71,2025-11-13T02:42:42Z,4420000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M34.00S,2025-11-13T02:42:30.5Z,3,REGULAR,substitution,in,[],1630577,,,1610612744,73,71,2025-11-13T02:42:42Z,4430000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M34.00S,2025-11-13T02:42:30.5Z,3,REGULAR,substitution,in,[],1641764,,,1610612744,73,71,2025-11-13T02:42:42Z,4440000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M34.00S,2025-11-13T02:42:27.3Z,3,REGULAR,freethrow,2 of 2,[],203110,,,1610612744,73,72,2025-11-13T02:43:09Z,4450000,False,,,0,,D. Green Free Throw 2 of 2 (4 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
450,PT05M14.00S,2025-11-13T02:43:12.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,88.64980289093299,50.0,1610612759,73,72,2025-11-13T02:43:21Z,4460000,False,0.0,54.0,1,right,MISS K. Johnson pullup Shot,[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.42,Missed,,,,,,,,,,,,,,,,,,
451,PT05M12.00S,2025-11-13T02:43:14.8Z,3,REGULAR,rebound,defensive,[],1630541,,,1610612744,73,72,2025-11-13T02:43:21Z,4470000,False,,,0,,M. Moody REBOUND (Off:1 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,450.0,3.0,2.0,1.0,,,,,,,,,,,,,,
452,PT05M06.00S,2025-11-13T02:43:21.4Z,3,REGULAR,3pt,Jump Shot,[],201939,28.728646517739815,22.30392156862745,1610612744,73,75,2025-11-13T02:43:52Z,4480000,False,138.0,218.0,1,left,S. Curry 25' 3PT step back (33 PTS) (M. Moody 3 AST),"[201939, 1630541]",1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.79,Made,,,,,,,,,,33.0,M. Moody,1630541.0,3.0,,,,,
454,PT05M06.00S,2025-11-13T02:43:30.0Z,3,REGULAR,timeout,full,['team'],0,,,1610612759,73,75,2025-11-13T02:43:30Z,4500000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT05M06.00S,2025-11-13T02:44:49.7Z,3,REGULAR,substitution,out,[],1630541,,,1610612759,73,75,2025-11-13T02:45:11Z,4510000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT05M06.00S,2025-11-13T02:44:49.7Z,3,REGULAR,substitution,out,[],203110,,,1610612759,73,75,2025-11-13T02:45:11Z,4520000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT05M06.00S,2025-11-13T02:44:49.7Z,3,REGULAR,substitution,in,[],1627741,,,1610612759,73,75,2025-11-13T02:45:11Z,4530000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT05M06.00S,2025-11-13T02:44:49.7Z,3,REGULAR,substitution,in,[],201143,,,1610612759,73,75,2025-11-13T02:45:11Z,4540000,False,,,0,,SUB in: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT04M47.00S,2025-11-13T02:45:23.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,89.96386333771353,50.73529411764706,1610612759,73,75,2025-11-13T02:45:34Z,4550000,False,4.0,42.0,1,right,MISS K. Johnson turnaround Shot,[1629640],1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,,
460,PT04M42.00S,2025-11-13T02:45:28.4Z,3,REGULAR,rebound,offensive,[],1629640,,,1610612759,73,75,2025-11-13T02:45:28Z,4560000,False,,,0,,K. Johnson REBOUND (Off:1 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,459.0,6.0,5.0,1.0,,,,,,,,,,,,,,
461,PT04M42.00S,2025-11-13T02:45:28.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629640,94.40999984741211,50.0,1610612759,73,75,2025-11-13T02:46:16Z,4570000,False,0.0,0.0,1,right,MISS K. Johnson putback Layup - blocked,"[1629640, 201143]",1610612759.0,SAS,putback,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,Horford,201143.0,,,
462,PT04M42.00S,2025-11-13T02:45:28.4Z,3,REGULAR,block,,[],201143,,,1610612759,73,75,2025-11-13T02:45:29Z,4580000,False,,,0,,A. Horford BLOCK (1 BLK),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
463,PT04M38.00S,2025-11-13T02:45:32.4Z,3,REGULAR,rebound,offensive,[],1629640,,,1610612759,73,75,2025-11-13T02:46:16Z,4590000,False,,,0,,K. Johnson REBOUND (Off:2 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,461.0,7.0,5.0,2.0,,,,,,,,,,,,,,
464,PT04M38.00S,2025-11-13T02:45:32.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629640,94.40999984741211,50.0,1610612759,75,75,2025-11-13T02:45:32Z,4600000,False,0.0,0.0,1,right,K. Johnson putback Layup (4 PTS),[1629640],1610612759.0,SAS,putback,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,4.0,,,,,,,,
465,PT04M27.00S,2025-11-13T02:45:48.3Z,3,REGULAR,2pt,Jump Shot,[],201939,13.485545335085414,30.88235294117647,1610612744,75,77,2025-11-13T02:50:00Z,4610000,False,96.0,74.0,1,left,S. Curry 12' pullup Jump Shot (35 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,12.11,Made,,,,,,,,,,35.0,,,,,,,,
466,PT04M13.00S,2025-11-13T02:45:57.5Z,3,REGULAR,2pt,Layup,[],1642264,91.80354796320631,31.862745098039213,1610612759,77,77,2025-11-13T02:50:54Z,4620000,False,-91.0,25.0,1,right,S. Castle 9' driving Layup (20 PTS),[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Mid-Range,8-16 Left,9.4,Made,,,,,,,,,,20.0,,,,,,,,
467,PT04M03.00S,2025-11-13T02:46:07.0Z,3,REGULAR,3pt,Jump Shot,[],201143,27.414586070959263,18.872549019607842,1610612744,77,77,2025-11-13T02:46:12Z,4630000,False,156.0,205.0,1,left,MISS A. Horford 25' 3PT,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
468,PT04M00.00S,2025-11-13T02:46:11.2Z,3,REGULAR,rebound,offensive,[],1627780,,,1610612744,77,77,2025-11-13T02:46:11Z,4640000,False,,,0,,G. Payton II REBOUND (Off:2 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,,,467.0,3.0,1.0,2.0,,,,,,,,,,,,,,
469,PT04M00.00S,2025-11-13T02:46:14.9Z,3,REGULAR,turnover,out-of-bounds,[],1627780,,,1610612744,77,77,2025-11-13T02:46:29Z,4650000,False,,,0,,G. Payton II bad pass out-of-bounds TURNOVER (1 TO),[1627780],1610612744.0,GSW,bad pass,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,,,,,,,1628481.0,,,,,,,,,,,1.0,,
470,PT04M00.00S,2025-11-13T02:46:18.4Z,3,REGULAR,substitution,out,[],1642264,,,1610612759,77,77,2025-11-13T02:46:25Z,4660000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT04M00.00S,2025-11-13T02:46:18.4Z,3,REGULAR,substitution,in,[],1628368,,,1610612759,77,77,2025-11-13T02:46:25Z,4670000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M44.00S,2025-11-13T02:46:43.5Z,3,REGULAR,turnover,bad pass,[],1628368,,,1610612759,77,77,2025-11-13T02:46:48Z,4680000,False,,,0,,D. Fox bad pass TURNOVER (3 TO),"[1628368, 1641764]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Podziemski,1641764.0
473,PT03M44.00S,2025-11-13T02:46:43.5Z,3,REGULAR,steal,,[],1641764,,,1610612744,77,77,2025-11-13T02:46:45Z,4690000,False,,,0,,B. Podziemski STEAL (1 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
474,PT03M39.00S,2025-11-13T02:46:48.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627741,5.206964520367937,45.34313725490196,1610612744,77,79,2025-11-13T03:18:03Z,4700000,False,23.0,-4.0,1,left,B. Hield running Layup (4 PTS) (B. Podziemski 3 AST),"[1627741, 1641764]",1610612744.0,GSW,running,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,,,,,,4.0,B. Podziemski,1641764.0,3.0,,,,,
476,PT03M31.00S,2025-11-13T02:46:56.5Z,3,REGULAR,3pt,Jump Shot,[],1630170,69.99014454664915,73.2843137254902,1610612759,80,79,2025-11-13T02:47:08Z,4720000,False,116.0,230.0,1,right,D. Vassell 25' 3PT  (15 PTS) (J. Champagnie 1 AST),"[1630170, 1630577]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,25.74,Made,,,,,,,,,,15.0,J. Champagnie,1630577.0,1.0,,,,,
478,PT03M15.00S,2025-11-13T02:47:11.8Z,3,REGULAR,2pt,Jump Shot,[],201939,15.719448094612352,84.80392156862744,1610612744,80,81,2025-11-13T02:47:16Z,4740000,False,-174.0,95.0,1,left,S. Curry 19' Jump Shot (37 PTS) (A. Horford 2 AST),"[201939, 201143]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left,19.84,Made,,,,,,,,,,37.0,A. Horford,201143.0,2.0,,,,,
480,PT03M05.00S,2025-11-13T02:47:24.6Z,3,REGULAR,turnover,out-of-bounds,[],1629640,,,1610612759,80,81,2025-11-13T02:54:40Z,4760000,False,,,0,,K. Johnson lost ball out-of-bounds TURNOVER (1 TO),[1629640],1610612759.0,SAS,lost ball,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,1162.0,,,,,,,,,,,1.0,,
481,PT03M05.00S,2025-11-13T02:47:28.3Z,3,REGULAR,substitution,out,[],201939,,,1610612744,80,81,2025-11-13T02:47:57Z,4770000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT03M05.00S,2025-11-13T02:47:28.3Z,3,REGULAR,substitution,in,[],202710,,,1610612744,80,81,2025-11-13T02:47:57Z,4780000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M47.00S,2025-11-13T02:48:20.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627780,8.492115637319317,2.941176470588235,1610612744,80,81,2025-11-13T02:48:24Z,4790000,False,235.0,27.0,1,left,MISS G. Payton II 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Right Corner 3,24+ Right,23.69,Missed,,,,,,,,,,,,,,,,,,
484,PT02M47.00S,2025-11-13T02:48:20.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,80,81,2025-11-13T02:48:24Z,4800000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Right Corner 3,24+ Right,,,483.0,,,,,,,,,,,,,,,,,
485,PT02M47.00S,2025-11-13T02:48:30.3Z,3,REGULAR,substitution,out,[],1630170,,,1610612744,80,81,2025-11-13T02:48:36Z,4810000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M47.00S,2025-11-13T02:48:30.3Z,3,REGULAR,substitution,in,[],1641705,,,1610612744,80,81,2025-11-13T02:48:36Z,4820000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M37.00S,2025-11-13T02:48:52.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627780,5.863994743758213,47.794117647058826,1610612744,80,83,2025-11-13T02:48:59Z,4830000,False,11.0,3.0,1,left,G. Payton II cutting Layup (2 PTS) (J. Butler III 5 AST),"[1627780, 202710]",1610612744.0,GSW,cutting,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,,,,2.0,J. Butler III,202710.0,5.0,,,,,
489,PT02M26.00S,2025-11-13T02:49:04.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,83.65637319316689,47.05882352941176,1610612759,80,83,2025-11-13T02:59:28Z,4850000,False,-15.0,101.0,1,right,MISS D. Fox 10' fadeaway Shot,[1628368],1610612759.0,SAS,fadeaway,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,10.22,Missed,,,,,,,,,,,,,,,,,,
490,PT02M24.00S,2025-11-13T02:49:06.6Z,3,REGULAR,rebound,defensive,[],1627780,,,1610612744,80,83,2025-11-13T02:49:07Z,4860000,False,,,0,,G. Payton II REBOUND (Off:2 Def:2),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),8-16 Center,,,489.0,4.0,2.0,2.0,,,,,,,,,,,,,,
491,PT02M16.00S,2025-11-13T02:49:17.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628436,,,1610612744,80,83,2025-11-13T02:49:36Z,4870000,False,,,0,,L. Kornet shooting personal FOUL (3 PF) (Butler III 2 FT),"[1628436, 202710]",1610612759.0,SAS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,1628159.0,3.0,0.0,Butler III,202710.0,,,,,,,,,
493,PT02M16.00S,2025-11-13T02:50:01.8Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612744,80,84,2025-11-13T02:50:01Z,4890000,False,,,0,,J. Butler III Free Throw 1 of 2 (14 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
494,PT02M16.00S,2025-11-13T02:50:18.2Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612744,80,85,2025-11-13T02:50:18Z,4900000,False,,,0,,J. Butler III Free Throw 2 of 2 (15 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
495,PT02M04.00S,2025-11-13T02:50:31.9Z,3,REGULAR,turnover,bad pass,[],1628368,,,1610612759,80,85,2025-11-13T02:51:19Z,4910000,False,,,0,,D. Fox bad pass TURNOVER (4 TO),"[1628368, 1627780]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,4.0,Payton II,1627780.0
496,PT02M04.00S,2025-11-13T02:50:31.9Z,3,REGULAR,steal,,[],1627780,,,1610612744,80,85,2025-11-13T02:51:54Z,4920000,False,,,0,,G. Payton II STEAL (1 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
497,PT01M53.00S,2025-11-13T02:50:46.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628368,,,1610612744,80,85,2025-11-13T02:50:52Z,4930000,False,,,0,,D. Fox shooting personal FOUL (2 PF) (Butler III 2 FT),"[1628368, 202710]",1610612759.0,SAS,shooting,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1162.0,2.0,0.0,Butler III,202710.0,,,,,,,,,
499,PT01M53.00S,2025-11-13T02:51:09.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],202710,,,1610612744,80,86,2025-11-13T02:51:09Z,4950000,False,,,0,,J. Butler III Free Throw 1 of 2 (16 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
500,PT01M53.00S,2025-11-13T02:51:29.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],202710,,,1610612744,80,87,2025-11-13T02:51:29Z,4960000,False,,,0,,J. Butler III Free Throw 2 of 2 (17 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
502,PT01M36.00S,2025-11-13T02:51:50.3Z,3,REGULAR,2pt,Jump Shot,[],1641705,79.05716162943496,71.32352941176471,1610612759,82,87,2025-11-13T02:51:59Z,4980000,False,107.0,144.0,1,right,V. Wembanyama 17' pullup Jump Shot (17 PTS),[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right Center,17.95,Made,,,,,,,,,,17.0,,,,,,,,
503,PT01M14.00S,2025-11-13T02:52:11.6Z,3,REGULAR,3pt,Jump Shot,[],201143,8.229303547963205,3.6764705882352944,1610612744,82,90,2025-11-13T02:52:15Z,4990000,False,232.0,25.0,1,left,A. Horford 3PT  (6 PTS) (J. Butler III 6 AST),"[201143, 202710]",1610612744.0,GSW,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,23.29,Made,,,,,,,,,,6.0,J. Butler III,202710.0,6.0,,,,,
505,PT01M00.00S,2025-11-13T02:52:26.3Z,3,REGULAR,turnover,lost ball,[],1641705,,,1610612759,82,90,2025-11-13T02:52:29Z,5010000,False,,,0,,V. Wembanyama lost ball TURNOVER (6 TO),"[1641705, 202710]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,6.0,Butler III,202710.0
506,PT01M00.00S,2025-11-13T02:52:26.3Z,3,REGULAR,steal,,[],202710,,,1610612744,82,90,2025-11-13T02:52:27Z,5020000,False,,,0,,J. Butler III STEAL (3 STL),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
507,PT00M56.30S,2025-11-13T02:52:31.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202710,5.206964520367937,45.09803921568628,1610612744,82,92,2025-11-13T03:02:08Z,5030000,False,25.0,-4.0,1,left,J. Butler III running alley-oop Layup (19 PTS) (B. Podziemski 4 AST),"[202710, 1641764]",1610612744.0,GSW,running alley-oop,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,,,,,,19.0,B. Podziemski,1641764.0,4.0,,,,,
509,PT00M42.70S,2025-11-13T02:52:49.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,94.43166885676742,49.50980392156863,1610612759,84,92,2025-11-13T02:52:53Z,5050000,False,-2.0,0.0,1,right,L. Kornet alley-oop DUNK (8 PTS) (V. Wembanyama 6 AST),"[1628436, 1641705]",1610612759.0,SAS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,,,,,,8.0,V. Wembanyama,1641705.0,6.0,,,,,
512,PT00M29.40S,2025-11-13T02:53:13.2Z,3,REGULAR,3pt,Jump Shot,[],1641764,28.203022339027594,19.11764705882353,1610612744,84,92,2025-11-13T02:53:18Z,5080000,False,154.0,213.0,1,left,MISS B. Podziemski 26' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,26.28,Missed,,,,,,,,,,,,,,,,,,
513,PT00M26.00S,2025-11-13T02:53:16.6Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,84,92,2025-11-13T02:53:18Z,5090000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,512.0,8.0,5.0,3.0,,,,,,,,,,,,,,
514,PT00M04.60S,2025-11-13T02:53:38.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,93.9060446780552,47.05882352941176,1610612759,84,92,2025-11-13T02:53:42Z,5100000,False,-15.0,5.0,1,right,MISS K. Johnson cutting Layup - blocked,"[1629640, 201143]",1610612759.0,SAS,cutting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.55,Missed,,,,,,,,,,,,,,Horford,201143.0,,,
611,PT00M04.60S,2025-11-13T02:53:38.1Z,3,REGULAR,block,,[],201143,,,1610612759,84,92,2025-11-13T03:12:09Z,5105000,False,,,0,,A. Horford BLOCK (2 BLK),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
515,PT00M02.80S,2025-11-13T02:53:39.9Z,3,REGULAR,rebound,defensive,[],201143,,,1610612744,84,92,2025-11-13T02:53:42Z,5110000,False,,,0,,A. Horford REBOUND (Off:0 Def:3),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,514.0,3.0,3.0,0.0,,,,,,,,,,,,,,
516,PT00M00.00S,2025-11-13T02:53:44.9Z,3,REGULAR,2pt,Jump Shot,[],202710,20.71287779237845,16.911764705882355,1610612744,84,92,2025-11-13T02:54:02Z,5120000,False,165.0,142.0,1,left,MISS J. Butler III 21' Jump Shot,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Mid-Range,16-24 Right Center,21.81,Missed,,,,,,,,,,,,,,,,,,
517,PT00M00.00S,2025-11-13T02:53:44.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,84,92,2025-11-13T02:54:02Z,5130000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,16-24 Right Center,,,516.0,,,,,,,,,,,,,,,,,
518,PT00M00.00S,2025-11-13T02:53:52.8Z,3,REGULAR,period,end,[],0,,,1610612744,84,92,2025-11-13T02:53:52Z,5140000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2025-11-13T02:55:58.2Z,4,REGULAR,substitution,out,['startperiod'],1628436,,,1610612744,84,92,2025-11-13T02:56:26Z,5150000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2025-11-13T02:55:58.2Z,4,REGULAR,substitution,out,['startperiod'],1627780,,,1610612744,84,92,2025-11-13T02:56:26Z,5160000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2025-11-13T02:55:58.2Z,4,REGULAR,substitution,out,['startperiod'],1627741,,,1610612744,84,92,2025-11-13T02:56:26Z,5170000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2025-11-13T02:55:58.2Z,4,REGULAR,substitution,in,['startperiod'],1642264,,,1610612744,84,92,2025-11-13T02:56:26Z,5180000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2025-11-13T02:55:58.2Z,4,REGULAR,substitution,in,['startperiod'],1630541,,,1610612744,84,92,2025-11-13T02:56:26Z,5190000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2025-11-13T02:55:58.2Z,4,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,84,92,2025-11-13T02:56:26Z,5200000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2025-11-13T02:56:32.8Z,4,REGULAR,period,start,[],0,,,1610612759,84,92,2025-11-13T02:56:32Z,5210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
