actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
532,PT10M47.00S,2026-03-11T02:08:29.6Z,4,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,99,90,2026-03-11T02:08:29Z,5210000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (30 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
533,PT10M47.00S,2026-03-11T02:08:49.3Z,4,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,100,90,2026-03-11T02:08:49Z,5220000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (31 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
534,PT10M29.00S,2026-03-11T02:09:07.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,93.51182654402102,52.20588235294118,1610612738,100,92,2026-03-11T02:09:14Z,5230000,False,11.0,8.0,1,right,J. Tatum driving Layup (16 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,16.0,,,,,,,,,,,,,
535,PT10M06.00S,2026-03-11T02:09:31.4Z,4,REGULAR,3pt,Jump Shot,[],1642868,3.7614980289093296,96.32352941176471,1610612759,100,92,2026-03-11T02:09:36Z,5240000,False,-232.0,-17.0,1,left,MISS C. Bryant 3PT,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Left Corner 3,24+ Left,23.22,Missed,,,,,,,,,,,,,,,,,,
536,PT10M03.00S,2026-03-11T02:09:34.4Z,4,REGULAR,rebound,defensive,[],1631199,,,1610612738,100,92,2026-03-11T02:09:36Z,5250000,False,,,0,,R. Harper Jr. REBOUND (Off:0 Def:2),[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,Left Corner 3,24+ Left,,,535.0,2.0,2.0,0.0,,,,,,,,,,,,,,
537,PT09M52.00S,2026-03-11T02:09:45.3Z,4,REGULAR,2pt,Jump Shot,[],1628369,82.07950065703022,30.88235294117647,1610612738,100,94,2026-03-11T02:09:53Z,5260000,False,-96.0,116.0,1,right,J. Tatum 15' fadeaway Jump Shot (18 PTS),[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,15.03,Made,,,,,18.0,,,,,,,,,,,,,
538,PT09M37.00S,2026-03-11T02:10:00.0Z,4,REGULAR,3pt,Jump Shot,[],1642868,27.283180026281208,79.41176470588235,1610612759,100,94,2026-03-11T02:10:04Z,5270000,False,-147.0,204.0,1,left,MISS C. Bryant 25' 3PT,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Above the Break 3,24+ Left Center,25.15,Missed,,,,,,,,,,,,,,,,,,
539,PT09M34.00S,2026-03-11T02:10:03.0Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,100,94,2026-03-11T02:10:04Z,5280000,False,,,0,,J. Tatum REBOUND (Off:0 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,538.0,5.0,5.0,0.0,,,,,,,,,,,,,,
540,PT09M27.00S,2026-03-11T02:10:09.2Z,4,REGULAR,3pt,Jump Shot,[],1630568,64.99671484888306,43.627450980392155,1610612738,100,94,2026-03-11T02:10:19Z,5290000,False,-32.0,277.0,1,right,MISS L. Garza 27' 3PT,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Center,27.83,Missed,,,,,,,,,,,,,,,,,,
541,PT09M22.00S,2026-03-11T02:10:14.3Z,4,REGULAR,rebound,offensive,[],1631248,,,1610612738,100,94,2026-03-11T02:10:14Z,5300000,False,,,0,,B. Scheierman REBOUND (Off:1 Def:3),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Center,,,540.0,4.0,3.0,1.0,,,,,,,,,,,,,,
542,PT09M19.00S,2026-03-11T02:10:17.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,72.7496714848883,20.098039215686274,1610612738,100,97,2026-03-11T02:11:03Z,5310000,False,-150.0,204.0,1,right,J. Tatum 25' 3PT pullup bank (21 PTS) (R. Harper Jr. 2 AST),"[1628369, 1631199]",1610612738.0,BOS,pullup bank,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.27,Made,,,,,21.0,R. Harper Jr.,1631199.0,2.0,,,,,,,,,,
544,PT09M18.00S,2026-03-11T02:10:26.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,100,97,2026-03-11T02:10:26Z,5330000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M18.00S,2026-03-11T02:13:22.7Z,4,REGULAR,substitution,out,[],1642844,,,1610612759,100,97,2026-03-11T02:13:49Z,5340000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT09M18.00S,2026-03-11T02:13:22.7Z,4,REGULAR,substitution,out,[],1642868,,,1610612759,100,97,2026-03-11T02:13:49Z,5350000,False,,,0,,SUB out: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M18.00S,2026-03-11T02:13:22.7Z,4,REGULAR,substitution,out,[],1628369,,,1610612759,100,97,2026-03-11T02:13:49Z,5360000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M18.00S,2026-03-11T02:13:22.7Z,4,REGULAR,substitution,in,[],1629640,,,1610612759,100,97,2026-03-11T02:13:49Z,5370000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M18.00S,2026-03-11T02:13:22.7Z,4,REGULAR,substitution,in,[],1642264,,,1610612759,100,97,2026-03-11T02:13:49Z,5380000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M18.00S,2026-03-11T02:13:22.7Z,4,REGULAR,substitution,in,[],1628401,,,1610612759,100,97,2026-03-11T02:13:49Z,5390000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M02.00S,2026-03-11T02:14:09.3Z,4,REGULAR,3pt,Jump Shot,[],1630577,12.040078843626807,3.431372549019608,1610612759,100,97,2026-03-11T02:14:15Z,5400000,False,233.0,61.0,1,left,MISS J. Champagnie 24' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,24.06,Missed,,,,,,,,,,,,,,,,,,
552,PT09M00.00S,2026-03-11T02:14:11.3Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,100,97,2026-03-11T02:14:15Z,5410000,False,,,0,,S. Hauser REBOUND (Off:1 Def:6),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,,,551.0,7.0,6.0,1.0,,,,,,,,,,,,,,
553,PT08M53.00S,2026-03-11T02:14:18.6Z,4,REGULAR,3pt,Jump Shot,[],1630573,70.51576872536137,77.45098039215686,1610612738,100,97,2026-03-11T02:14:24Z,5420000,False,137.0,225.0,1,right,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
554,PT08M49.00S,2026-03-11T02:14:22.6Z,4,REGULAR,rebound,defensive,[],1630577,,,1610612759,100,97,2026-03-11T02:14:24Z,5430000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:5),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,553.0,5.0,5.0,0.0,,,,,,,,,,,,,,
555,PT08M42.00S,2026-03-11T02:14:29.9Z,4,REGULAR,3pt,Jump Shot,[],1641705,18.2161629434954,4.901960784313726,1610612759,100,97,2026-03-11T02:14:49Z,5440000,False,225.0,119.0,1,left,MISS V. Wembanyama 25' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
556,PT08M41.00S,2026-03-11T02:14:30.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,100,97,2026-03-11T02:14:49Z,5450000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,555.0,,,,,,,,,,,,,,,,,
558,PT08M41.00S,2026-03-11T02:14:41.5Z,4,REGULAR,foul,personal,[],1629640,,,1610612738,100,97,2026-03-11T02:16:23Z,5470000,False,,,0,,K. Johnson loose ball personal FOUL (2 PF),"[1629640, 1631248]",1610612759.0,SAS,loose ball,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204059.0,2.0,0.0,Scheierman,1631248.0,,,
560,PT08M41.00S,2026-03-11T02:14:46.2Z,4,REGULAR,substitution,out,[],1630577,,,1610612738,100,97,2026-03-11T02:14:53Z,5490000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M41.00S,2026-03-11T02:14:46.2Z,4,REGULAR,substitution,in,[],1630170,,,1610612738,100,97,2026-03-11T02:14:53Z,5500000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M19.00S,2026-03-11T02:15:15.3Z,4,REGULAR,3pt,Jump Shot,[],1628401,75.1149802890933,83.82352941176471,1610612738,100,97,2026-03-11T02:15:19Z,5510000,False,169.0,181.0,1,right,MISS D. White 24' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,24.8,Missed,,,,,,,,,,,,,,,,,,
563,PT08M17.00S,2026-03-11T02:15:17.3Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,100,97,2026-03-11T02:15:19Z,5520000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,562.0,9.0,7.0,2.0,,,,,,,,,,,,,,
564,PT08M03.00S,2026-03-11T02:15:30.7Z,4,REGULAR,3pt,Jump Shot,[],1641705,19.530223390275953,6.127450980392156,1610612759,103,97,2026-03-11T02:17:22Z,5530000,False,219.0,131.0,1,left,V. Wembanyama 25' 3PT step back (34 PTS),[1641705],1610612759.0,SAS,step back,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,25.56,Made,,,,,34.0,,,,,,,,,,,,,
565,PT07M35.00S,2026-03-11T02:15:58.5Z,4,REGULAR,3pt,Jump Shot,[],1631199,67.7562417871222,28.431372549019606,1610612738,103,100,2026-03-11T02:16:09Z,5540000,False,-108.0,251.0,1,right,R. Harper Jr. 27' 3PT bank (14 PTS) (D. White 6 AST),"[1631199, 1628401]",1610612738.0,BOS,bank,,,Harper Jr.,R. Harper Jr.,,,,,Above the Break 3,24+ Left Center,27.28,Made,,,,,14.0,D. White,1628401.0,6.0,,,,,,,,,,
567,PT07M23.00S,2026-03-11T02:16:11.0Z,4,REGULAR,3pt,Jump Shot,[],1629640,5.601182654402102,95.58823529411765,1610612759,106,100,2026-03-11T02:16:17Z,5560000,False,-228.0,0.0,1,left,K. Johnson 3PT  (8 PTS) (S. Castle 5 AST),"[1629640, 1642264]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,22.79,Made,,,,,8.0,S. Castle,1642264.0,5.0,,,,,,,,,,
569,PT07M04.00S,2026-03-11T02:16:30.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631199,93.38042049934296,52.450980392156865,1610612738,106,102,2026-03-11T02:16:35Z,5580000,False,12.0,10.0,1,right,R. Harper Jr. driving finger roll Layup (16 PTS) (S. Hauser 2 AST),"[1631199, 1630573]",1610612738.0,BOS,driving finger roll,,,Harper Jr.,R. Harper Jr.,,,,,Restricted Area,0-8 Center,1.57,Made,,,,,16.0,S. Hauser,1630573.0,2.0,,,,,,,,,,
571,PT06M54.00S,2026-03-11T02:16:39.5Z,4,REGULAR,3pt,Jump Shot,[],1642264,10.200394218134035,1.2254901960784315,1610612759,106,102,2026-03-11T02:16:45Z,5600000,False,244.0,43.0,1,left,MISS S. Castle 24' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Right Corner 3,24+ Right,24.77,Missed,,,,,,,,,,,,,,,,,,
572,PT06M51.00S,2026-03-11T02:16:42.5Z,4,REGULAR,rebound,defensive,[],1631248,,,1610612738,106,102,2026-03-11T02:16:45Z,5610000,False,,,0,,B. Scheierman REBOUND (Off:1 Def:4),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Right Corner 3,24+ Right,,,571.0,5.0,4.0,1.0,,,,,,,,,,,,,,
573,PT06M38.00S,2026-03-11T02:16:55.1Z,4,REGULAR,3pt,Jump Shot,[],1631248,72.22404730617609,79.41176470588235,1610612738,106,105,2026-03-11T02:19:01Z,5620000,False,147.0,209.0,1,right,B. Scheierman 25' 3PT pullup (6 PTS) (L. Garza 1 AST),"[1631248, 1630568]",1610612738.0,BOS,pullup,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,25.52,Made,,,,,6.0,L. Garza,1630568.0,1.0,,,,,,,,,,
574,PT06M23.00S,2026-03-11T02:17:10.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,5.732588699080158,50.49019607843137,1610612759,108,105,2026-03-11T02:17:16Z,5630000,False,-2.0,1.0,1,left,V. Wembanyama driving DUNK (36 PTS) (D. Vassell 2 AST),"[1641705, 1630170]",1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,36.0,D. Vassell,1630170.0,2.0,,,,,,,,,,
576,PT06M05.00S,2026-03-11T02:17:28.3Z,4,REGULAR,3pt,Jump Shot,[],1630573,90.22667542706965,3.6764705882352944,1610612738,108,105,2026-03-11T02:17:32Z,5650000,False,-232.0,39.0,1,right,MISS S. Hauser 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,23.49,Missed,,,,,,,,,,,,,,,,,,
577,PT06M03.00S,2026-03-11T02:17:30.2Z,4,REGULAR,rebound,defensive,[],1630170,,,1610612759,108,105,2026-03-11T02:17:30Z,5660000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,,,576.0,2.0,2.0,0.0,,,,,,,,,,,,,,
578,PT05M57.00S,2026-03-11T02:17:36.3Z,4,REGULAR,3pt,Jump Shot,[],1641705,6.783837056504599,1.715686274509804,1610612759,111,105,2026-03-11T02:17:41Z,5670000,False,241.0,11.0,1,left,V. Wembanyama 24' 3PT  (39 PTS) (S. Castle 6 AST),"[1641705, 1642264]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Right Corner 3,24+ Right,24.17,Made,,,,,39.0,S. Castle,1642264.0,6.0,,,,,,,,,,
580,PT05M55.00S,2026-03-11T02:17:45.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,111,105,2026-03-11T02:17:45Z,5690000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT05M55.00S,2026-03-11T02:19:49.5Z,4,REGULAR,substitution,out,[],1641705,,,1610612738,111,105,2026-03-11T02:20:55Z,5700000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M55.00S,2026-03-11T02:19:49.5Z,4,REGULAR,substitution,out,[],1628368,,,1610612738,111,105,2026-03-11T02:20:55Z,5710000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M55.00S,2026-03-11T02:19:49.5Z,4,REGULAR,substitution,out,[],1630573,,,1610612738,111,105,2026-03-11T02:20:55Z,5720000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M55.00S,2026-03-11T02:19:49.5Z,4,REGULAR,substitution,out,[],1630568,,,1610612738,111,105,2026-03-11T02:20:55Z,5730000,False,,,0,,SUB out: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT05M55.00S,2026-03-11T02:19:49.5Z,4,REGULAR,substitution,in,[],1628436,,,1610612738,111,105,2026-03-11T02:20:55Z,5740000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT05M55.00S,2026-03-11T02:19:49.5Z,4,REGULAR,substitution,in,[],1642844,,,1610612738,111,105,2026-03-11T02:20:55Z,5750000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT05M55.00S,2026-03-11T02:19:49.5Z,4,REGULAR,substitution,in,[],1628369,,,1610612738,111,105,2026-03-11T02:20:55Z,5760000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT05M55.00S,2026-03-11T02:19:49.5Z,4,REGULAR,substitution,in,[],1629674,,,1610612738,111,105,2026-03-11T02:20:55Z,5770000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT05M39.00S,2026-03-11T02:21:23.2Z,4,REGULAR,2pt,Jump Shot,[],1628369,79.45137976346912,42.40196078431372,1610612738,111,105,2026-03-11T02:21:33Z,5780000,False,-38.0,141.0,1,right,MISS J. Tatum 14' fadeaway Shot,[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Center,14.57,Missed,,,,,,,,,,,,,,,,,,
591,PT05M36.00S,2026-03-11T02:21:26.2Z,4,REGULAR,rebound,defensive,[],1642264,,,1610612759,111,105,2026-03-11T02:21:33Z,5790000,False,,,0,,S. Castle REBOUND (Off:2 Def:6),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,8-16 Center,,,590.0,8.0,6.0,2.0,,,,,,,,,,,,,,
592,PT05M19.00S,2026-03-11T02:21:43.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,15.982260183968464,57.107843137254896,1610612759,113,105,2026-03-11T02:21:48Z,5800000,False,-36.0,98.0,1,left,D. Vassell 10' Jump Shot (11 PTS) (L. Kornet 2 AST),"[1630170, 1628436]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,10.39,Made,,,,,11.0,L. Kornet,1628436.0,2.0,,,,,,,,,,
594,PT05M05.00S,2026-03-11T02:21:57.0Z,4,REGULAR,turnover,bad pass,[],1631248,,,1610612738,113,105,2026-03-11T02:22:04Z,5820000,False,,,0,,B. Scheierman bad pass TURNOVER (2 TO),"[1631248, 1630170]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Vassell,1630170.0
595,PT05M05.00S,2026-03-11T02:21:57.0Z,4,REGULAR,steal,,[],1630170,,,1610612759,113,105,2026-03-11T02:21:59Z,5830000,False,,,0,,D. Vassell STEAL (1 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
596,PT05M01.00S,2026-03-11T02:22:01.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630170,5.732588699080158,47.05882352941176,1610612759,115,105,2026-03-11T02:22:14Z,5840000,False,15.0,1.0,1,left,D. Vassell running finger roll Layup (13 PTS),[1630170],1610612759.0,SAS,running finger roll,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,13.0,,,,,,,,,,,,,
597,PT04M46.00S,2026-03-11T02:22:17.5Z,4,REGULAR,3pt,Jump Shot,[],1628369,72.09264126149803,18.38235294117647,1610612738,115,105,2026-03-11T02:22:22Z,5850000,False,-158.0,210.0,1,right,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
598,PT04M44.00S,2026-03-11T02:22:19.5Z,4,REGULAR,rebound,defensive,[],1642264,,,1610612759,115,105,2026-03-11T02:22:22Z,5860000,False,,,0,,S. Castle REBOUND (Off:2 Def:7),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,597.0,9.0,7.0,2.0,,,,,,,,,,,,,,
599,PT04M36.00S,2026-03-11T02:22:26.8Z,4,REGULAR,turnover,bad pass,[],1642264,,,1610612759,115,105,2026-03-11T02:22:36Z,5870000,False,,,0,,S. Castle bad pass TURNOVER (2 TO),"[1642264, 1628369]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Tatum,1628369.0
600,PT04M36.00S,2026-03-11T02:22:26.8Z,4,REGULAR,steal,,[],1628369,,,1610612738,115,105,2026-03-11T02:22:29Z,5880000,False,,,0,,J. Tatum STEAL (2 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
601,PT04M28.00S,2026-03-11T02:22:34.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631248,89.96386333771353,95.34313725490196,1610612738,115,105,2026-03-11T02:24:01Z,5890000,False,227.0,42.0,1,right,MISS B. Scheierman step back 3PT,[1631248],1610612738.0,BOS,step back,,,Scheierman,B. Scheierman,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
602,PT04M25.00S,2026-03-11T02:22:37.9Z,4,REGULAR,rebound,offensive,[],1628401,,,1610612738,115,105,2026-03-11T02:22:37Z,5900000,False,,,0,,D. White REBOUND (Off:2 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,,,601.0,5.0,3.0,2.0,,,,,,,,,,,,,,
603,PT04M21.00S,2026-03-11T02:22:42.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631199,69.07030223390277,66.66666666666666,1610612738,115,105,2026-03-11T02:22:46Z,5910000,False,83.0,238.0,1,right,MISS R. Harper Jr. 25' 3PT,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,Above the Break 3,24+ Right Center,25.23,Missed,,,,,,,,,,,,,,,,,,
604,PT04M18.00S,2026-03-11T02:22:45.0Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,115,105,2026-03-11T02:22:46Z,5920000,False,,,0,,K. Johnson REBOUND (Off:1 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,603.0,5.0,4.0,1.0,,,,,,,,,,,,,,
605,PT03M57.00S,2026-03-11T02:23:08.5Z,4,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612759,115,105,2026-03-11T02:23:14Z,5930000,False,,,0,,D. White shooting personal FOUL (3 PF) (Vassell 2 FT),"[1628401, 1630170]",1610612738.0,BOS,shooting,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627529.0,3.0,0.0,Vassell,1630170.0,,,
607,PT03M57.00S,2026-03-11T02:23:34.2Z,4,REGULAR,freethrow,1 of 2,[],1630170,,,1610612759,115,105,2026-03-11T02:23:34Z,5950000,False,,,0,,MISS D. Vassell Free Throw 1 of 2,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
608,PT03M57.00S,2026-03-11T02:23:34.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,115,105,2026-03-11T02:23:34Z,5960000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,607.0,,,,,,,,,,,,,,,,,
609,PT03M57.00S,2026-03-11T02:23:35.6Z,4,REGULAR,substitution,out,[],1628436,,,1610612759,115,105,2026-03-11T02:23:48Z,5970000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT03M57.00S,2026-03-11T02:23:35.6Z,4,REGULAR,substitution,out,[],1642844,,,1610612759,115,105,2026-03-11T02:23:48Z,5980000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT03M57.00S,2026-03-11T02:23:35.6Z,4,REGULAR,substitution,out,[],1631199,,,1610612759,115,105,2026-03-11T02:23:48Z,5990000,False,,,0,,SUB out: R. Harper Jr.,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT03M57.00S,2026-03-11T02:23:35.6Z,4,REGULAR,substitution,in,[],1641705,,,1610612759,115,105,2026-03-11T02:23:48Z,6000000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT03M57.00S,2026-03-11T02:23:35.6Z,4,REGULAR,substitution,in,[],1628368,,,1610612759,115,105,2026-03-11T02:23:48Z,6010000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
