actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
502,PT11M45.00S,2024-03-13T01:47:59.7Z,4,REGULAR,3pt,Jump Shot,[],1641713,66.17936925098554,48.529411764705884,1610612763,92,75,2024-03-13T01:48:04Z,4930000,False,-7.0,265.0,1,right,MISS G. Jackson 26' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
503,PT11M42.00S,2024-03-13T01:48:02.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,92,75,2024-03-13T01:48:04Z,4940000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,,502.0,,,,,,,,,,,,,,,,
505,PT11M29.00S,2024-03-13T01:48:23.1Z,4,REGULAR,3pt,Jump Shot,[],1629673,22.421156373193167,87.00980392156863,1610612764,92,75,2024-03-13T01:48:26Z,4960000,False,-185.0,158.0,1,left,MISS J. Poole 24' 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,24.35,Missed,,,,,,,,,,,,,,,,,,
506,PT11M27.00S,2024-03-13T01:48:25.1Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,92,75,2024-03-13T01:48:26Z,4970000,False,,,0,,J. Konchar REBOUND (Off:3 Def:6),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,,,,505.0,9.0,6.0,3.0,,,,,,,,,,,,,
507,PT11M06.00S,2024-03-13T01:48:45.5Z,4,REGULAR,2pt,Jump Shot,[],1630692,93.9060446780552,8.57843137254902,1610612763,92,75,2024-03-13T01:48:49Z,4980000,False,-207.0,5.0,1,right,MISS J. Goodwin 20' fadeaway Shot,[1630692],1610612763.0,MEM,fadeaway,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Left,20.72,Missed,,,,,,,,,,,,,,,,,,
508,PT11M04.00S,2024-03-13T01:48:48.0Z,4,REGULAR,rebound,offensive,[],1629117,,,1610612763,92,75,2024-03-13T01:48:48Z,4990000,False,,,0,,W. Gabriel REBOUND (Off:2 Def:4),[1629117],1610612763.0,MEM,,,,Gabriel,W. Gabriel,,,,,Mid-Range,16-24 Left,,,,507.0,6.0,4.0,2.0,,,,,,,,,,,,,
509,PT10M54.00S,2024-03-13T01:48:57.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641713,67.36202365308804,65.93137254901961,1610612763,92,75,2024-03-13T01:49:01Z,5000000,False,80.0,254.0,1,right,MISS G. Jackson 26' step back 3PT,[1641713],1610612763.0,MEM,step back,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Center,26.65,Missed,,,,,,,,,,,,,,,,,,
510,PT10M51.00S,2024-03-13T01:49:00.4Z,4,REGULAR,rebound,defensive,[],1630647,,,1610612764,92,75,2024-03-13T01:49:01Z,5010000,False,,,0,,E. Omoruyi REBOUND (Off:0 Def:1),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Center,,,,509.0,1.0,1.0,0.0,,,,,,,,,,,,,
511,PT10M44.00S,2024-03-13T01:49:08.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,5.732588699080158,49.26470588235294,1610612764,92,77,2024-03-13T01:49:15Z,5020000,False,4.0,1.0,1,left,J. Butler reverse Layup (4 PTS) (E. Omoruyi 1 AST),"[1630215, 1630647]",1610612764.0,WAS,reverse,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.4,Made,4.0,,,,,E. Omoruyi,1630647.0,1.0,,,,,,,,,,
512,PT10M34.00S,2024-03-13T01:49:23.4Z,4,REGULAR,foul,offensive,[],1629117,,,1610612763,92,77,2024-03-13T01:49:28Z,5030000,False,,,0,,W. Gabriel offensive FOUL (2 PF),"[1629117, 1630647]",1610612763.0,MEM,,,,Gabriel,W. Gabriel,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628484.0,2.0,0.0,Omoruyi,1630647.0,,,,,
514,PT10M34.00S,2024-03-13T01:49:23.4Z,4,REGULAR,turnover,offensive foul,[],1629117,,,1610612763,92,77,2024-03-13T01:49:23Z,5050000,False,,,0,,W. Gabriel offensive foul TURNOVER (2 TO),[1629117],1610612763.0,MEM,,,,Gabriel,W. Gabriel,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628484.0,,,,,2.0,,,,
515,PT10M22.00S,2024-03-13T01:49:43.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629673,10.068988173455978,39.21568627450981,1610612764,92,77,2024-03-13T01:49:47Z,5060000,False,54.0,42.0,1,left,MISS J. Poole 6' driving floating Shot - blocked,"[1629673, 1629723]",1610612764.0,WAS,driving floating,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,6.84,Missed,,,,,,,,,,,,,,,,,Konchar,1629723.0
516,PT10M22.00S,2024-03-13T01:49:43.5Z,4,REGULAR,block,,[],1629723,,,1610612764,92,77,2024-03-13T01:49:46Z,5070000,False,,,0,,J. Konchar BLOCK (2 BLK),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
517,PT10M19.00S,2024-03-13T01:49:46.5Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612763,92,77,2024-03-13T01:49:47Z,5080000,False,,,0,,J. Goodwin REBOUND (Off:2 Def:8),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,,515.0,10.0,8.0,2.0,,,,,,,,,,,,,
518,PT10M17.00S,2024-03-13T01:49:56.2Z,4,REGULAR,violation,kicked ball,[],1630647,,,1610612763,92,77,2024-03-13T02:01:01Z,5090000,False,,,0,,E. Omoruyi kicked ball VIOLATION,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,1628484.0,,,,,,,,,
519,PT10M00.00S,2024-03-13T01:50:29.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629117,92.46057818659659,54.166666666666664,1610612763,92,77,2024-03-13T01:50:32Z,5100000,False,21.0,18.0,1,right,MISS W. Gabriel turnaround bank Hook,[1629117],1610612763.0,MEM,turnaround bank,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,,
520,PT09M58.00S,2024-03-13T01:50:31.1Z,4,REGULAR,rebound,defensive,[],1631116,,,1610612764,92,77,2024-03-13T01:50:32Z,5110000,False,,,0,,P. Baldwin Jr. REBOUND (Off:0 Def:3),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Restricted Area,0-8 Center,,,,519.0,3.0,3.0,0.0,,,,,,,,,,,,,
522,PT09M44.00S,2024-03-13T01:50:46.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630166,6.389618922470433,48.77450980392157,1610612764,92,79,2024-03-13T01:50:55Z,5120000,False,6.0,8.0,1,left,D. Avdija driving finger roll Layup (11 PTS),[1630166],1610612764.0,WAS,driving finger roll,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,0.97,Made,11.0,,,,,,,,,,,,,,,,,
523,PT09M44.00S,2024-03-13T01:50:49.8Z,4,REGULAR,violation,defensive goaltending,[],1641713,,,1610612764,92,79,2024-03-13T01:50:55Z,5130000,False,,,0,,G. Jackson defensive goaltending VIOLATION,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,201639.0,,,,,,,,,
524,PT09M26.00S,2024-03-13T01:51:14.7Z,4,REGULAR,turnover,lost ball,[],1641713,,,1610612763,92,79,2024-03-13T01:51:18Z,5140000,False,,,0,,G. Jackson lost ball TURNOVER (1 TO),"[1641713, 1631116]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Baldwin Jr.,1631116.0,,
525,PT09M26.00S,2024-03-13T01:51:14.7Z,4,REGULAR,steal,,[],1631116,,,1610612764,92,79,2024-03-13T01:51:17Z,5150000,False,,,0,,P. Baldwin Jr. STEAL (1 STL),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
526,PT09M22.00S,2024-03-13T01:51:19.7Z,4,REGULAR,foul,personal,['2freethrow'],1631222,,,1610612764,92,79,2024-03-13T01:51:30Z,5160000,False,,,0,,J. LaRavia shooting personal FOUL (2 PF) (Avdija 2 FT),"[1631222, 1630166]",1610612763.0,MEM,shooting,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,2.0,0.0,Avdija,1630166.0,,,,,
528,PT09M22.00S,2024-03-13T01:51:49.6Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630166,,,1610612764,92,79,2024-03-13T01:51:49Z,5180000,False,,,0,,MISS D. Avdija Free Throw 1 of 2,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
529,PT09M22.00S,2024-03-13T01:51:49.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,92,79,2024-03-13T01:51:49Z,5190000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,528.0,,,,,,,,,,,,,,,,
530,PT09M22.00S,2024-03-13T01:51:58.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,92,79,2024-03-13T01:51:58Z,5200000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M22.00S,2024-03-13T01:53:50.8Z,4,REGULAR,substitution,out,[],1629117,,,1610612764,92,79,2024-03-13T01:54:45Z,5210000,False,,,0,,SUB out: W. Gabriel,[1629117],1610612763.0,MEM,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M22.00S,2024-03-13T01:53:50.8Z,4,REGULAR,substitution,in,[],1641998,,,1610612764,92,79,2024-03-13T01:54:45Z,5220000,False,,,0,,SUB in: T. Jemison,[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M22.00S,2024-03-13T01:54:53.5Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630166,,,1610612764,92,80,2024-03-13T01:54:53Z,5230000,False,,,0,,D. Avdija Free Throw 2 of 2 (12 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
534,PT09M04.00S,2024-03-13T01:55:14.1Z,4,REGULAR,3pt,Jump Shot,[],1630692,94.69448094612353,95.09803921568627,1610612763,92,80,2024-03-13T01:55:19Z,5240000,False,225.0,-3.0,1,right,MISS J. Goodwin 3PT,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
535,PT09M02.00S,2024-03-13T01:55:16.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,92,80,2024-03-13T01:55:19Z,5250000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Right Corner 3,24+ Right,,,,534.0,,,,,,,,,,,,,,,,
537,PT08M50.00S,2024-03-13T01:55:37.3Z,4,REGULAR,3pt,Jump Shot,[],1629673,26.231931668856767,81.37254901960785,1610612764,92,80,2024-03-13T01:55:41Z,5270000,False,-157.0,194.0,1,left,MISS J. Poole 24' step back 3PT,[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
538,PT08M47.00S,2024-03-13T01:55:40.3Z,4,REGULAR,rebound,offensive,[],1629673,,,1610612764,92,80,2024-03-13T01:55:41Z,5280000,False,,,0,,J. Poole REBOUND (Off:1 Def:1),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,537.0,2.0,1.0,1.0,,,,,,,,,,,,,
539,PT08M45.00S,2024-03-13T01:55:41.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629673,28.07161629434954,76.47058823529412,1610612764,92,80,2024-03-13T01:55:46Z,5290000,False,-132.0,211.0,1,left,MISS J. Poole 24' 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,24.94,Missed,,,,,,,,,,,,,,,,,,
540,PT08M44.00S,2024-03-13T01:55:42.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,92,80,2024-03-13T01:55:46Z,5300000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,,539.0,,,,,,,,,,,,,,,,
541,PT08M44.00S,2024-03-13T01:55:46.4Z,4,REGULAR,foul,personal,[],1630647,,,1610612763,92,80,2024-03-13T01:55:54Z,5310000,False,,,0,,E. Omoruyi loose ball personal FOUL (1 PF),"[1630647, 1641998]",1610612764.0,WAS,loose ball,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628484.0,1.0,0.0,Jemison,1641998.0,,,,,
543,PT08M25.00S,2024-03-13T01:56:19.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,81.15965834428384,40.19607843137255,1610612763,92,80,2024-03-13T01:56:24Z,5330000,False,-49.0,125.0,1,right,MISS J. LaRavia 13' turnaround fadeaway Shot,[1631222],1610612763.0,MEM,turnaround fadeaway,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,13.39,Missed,,,,,,,,,,,,,,,,,,
544,PT08M22.00S,2024-03-13T01:56:22.7Z,4,REGULAR,rebound,offensive,[],1630692,,,1610612763,92,80,2024-03-13T01:56:24Z,5340000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:8),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Center,,,,543.0,11.0,8.0,3.0,,,,,,,,,,,,,
545,PT08M21.00S,2024-03-13T01:56:24.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641713,71.69842312746385,77.20588235294117,1610612763,92,80,2024-03-13T01:56:28Z,5350000,False,136.0,214.0,1,right,MISS G. Jackson 25' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
546,PT08M19.00S,2024-03-13T01:56:26.1Z,4,REGULAR,rebound,offensive,[],1631222,,,1610612763,92,80,2024-03-13T01:57:08Z,5360000,False,,,0,,J. LaRavia REBOUND (Off:2 Def:1),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,,545.0,3.0,1.0,2.0,,,,,,,,,,,,,
547,PT08M19.00S,2024-03-13T01:56:28.3Z,4,REGULAR,foul,personal,[],1630215,,,1610612763,92,80,2024-03-13T01:56:33Z,5370000,False,,,0,,J. Butler personal FOUL (1 PF),"[1630215, 1631222]",1610612764.0,WAS,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,LaRavia,1631222.0,,,,,
549,PT08M09.00S,2024-03-13T01:56:59.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630692,86.02168199737189,49.50980392156863,1610612763,94,80,2024-03-13T01:57:02Z,5390000,False,-2.0,79.0,1,right,J. Goodwin 7' driving floating Jump Shot (8 PTS) (J. LaRavia 1 AST),"[1630692, 1631222]",1610612763.0,MEM,driving floating,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,7.89,Made,8.0,,,,,J. LaRavia,1631222.0,1.0,,,,,,,,,,
551,PT07M56.00S,2024-03-13T01:57:14.4Z,4,REGULAR,foul,personal,[],1630692,,,1610612764,94,80,2024-03-13T01:57:18Z,5410000,False,,,0,,J. Goodwin personal FOUL (2 PF),"[1630692, 1629673]",1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,200833.0,2.0,1.0,Poole,1629673.0,,,,,
553,PT07M46.00S,2024-03-13T01:57:42.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630215,15.325229960578188,59.068627450980394,1610612764,94,82,2024-03-13T01:57:46Z,5430000,False,-45.0,92.0,1,left,J. Butler 10' driving floating Jump Shot (6 PTS) (J. Poole 3 AST),"[1630215, 1629673]",1610612764.0,WAS,driving floating,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,10.22,Made,6.0,,,,,J. Poole,1629673.0,3.0,,,,,,,,,,
555,PT07M26.00S,2024-03-13T01:58:04.3Z,4,REGULAR,foul,offensive,[],1641998,,,1610612763,94,82,2024-03-13T01:58:25Z,5450000,False,,,0,,T. Jemison offensive FOUL (4 PF),"[1641998, 1630215]",1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201639.0,4.0,0.0,Butler,1630215.0,,,,,
557,PT07M26.00S,2024-03-13T01:58:04.3Z,4,REGULAR,turnover,offensive foul,[],1641998,,,1610612763,94,82,2024-03-13T01:58:25Z,5470000,False,,,0,,T. Jemison offensive foul TURNOVER (3 TO),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201639.0,,,,,3.0,,,,
558,PT07M16.00S,2024-03-13T01:58:29.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629673,6.258212877792378,53.431372549019606,1610612764,94,84,2024-03-13T01:58:33Z,5480000,False,-17.0,6.0,1,left,J. Poole driving reverse Layup (10 PTS),[1629673],1610612764.0,WAS,driving reverse,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.83,Made,10.0,,,,,,,,,,,,,,,,,
559,PT06M52.00S,2024-03-13T01:58:52.8Z,4,REGULAR,3pt,Jump Shot,[],1629723,89.70105124835742,3.1862745098039214,1610612763,94,84,2024-03-13T01:58:56Z,5490000,False,-234.0,44.0,1,right,MISS J. Konchar 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,23.83,Missed,,,,,,,,,,,,,,,,,,
560,PT06M50.00S,2024-03-13T01:58:54.8Z,4,REGULAR,rebound,defensive,[],1630647,,,1610612764,94,84,2024-03-13T01:58:56Z,5500000,False,,,0,,E. Omoruyi REBOUND (Off:0 Def:2),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Left Corner 3,24+ Left,,,,559.0,2.0,2.0,0.0,,,,,,,,,,,,,
561,PT06M44.00S,2024-03-13T01:59:01.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629673,6.389618922470433,51.470588235294116,1610612764,94,84,2024-03-13T01:59:06Z,5510000,False,-7.0,8.0,1,left,MISS J. Poole running alley-oop Layup - blocked,"[1629673, 1641713]",1610612764.0,WAS,running alley-oop,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.06,Missed,,,,,,,,,,,,,,,,,Jackson,1641713.0
562,PT06M44.00S,2024-03-13T01:59:01.1Z,4,REGULAR,block,,[],1641713,,,1610612764,94,84,2024-03-13T01:59:05Z,5520000,False,,,0,,G. Jackson BLOCK (1 BLK),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
563,PT06M43.00S,2024-03-13T01:59:02.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,94,84,2024-03-13T01:59:06Z,5530000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,561.0,,,,,,,,,,,,,,,,
565,PT06M43.00S,2024-03-13T01:59:07.5Z,4,REGULAR,substitution,out,[],1631222,,,1610612764,94,84,2024-03-13T01:59:16Z,5550000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M43.00S,2024-03-13T01:59:07.5Z,4,REGULAR,substitution,out,[],1630692,,,1610612764,94,84,2024-03-13T01:59:16Z,5560000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M43.00S,2024-03-13T01:59:07.5Z,4,REGULAR,substitution,in,[],1630583,,,1610612764,94,84,2024-03-13T01:59:16Z,5570000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M43.00S,2024-03-13T01:59:07.5Z,4,REGULAR,substitution,in,[],1628379,,,1610612764,94,84,2024-03-13T01:59:16Z,5580000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M36.00S,2024-03-13T01:59:37.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630215,15.062417871222076,44.85294117647059,1610612764,94,84,2024-03-13T01:59:41Z,5590000,False,26.0,89.0,1,left,MISS J. Butler 9' driving floating Shot - blocked,"[1630215, 1641998]",1610612764.0,WAS,driving floating,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,9.27,Missed,,,,,,,,,,,,,,,,,Jemison,1641998.0
570,PT06M36.00S,2024-03-13T01:59:37.4Z,4,REGULAR,block,,[],1641998,,,1610612764,94,84,2024-03-13T01:59:40Z,5600000,False,,,0,,T. Jemison BLOCK (2 BLK),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
571,PT06M33.00S,2024-03-13T01:59:40.4Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,94,84,2024-03-13T01:59:41Z,5610000,False,,,0,,S. Aldama REBOUND (Off:0 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,,,,569.0,3.0,3.0,0.0,,,,,,,,,,,,,
572,PT06M26.00S,2024-03-13T01:59:48.0Z,4,REGULAR,turnover,lost ball,[],1630583,,,1610612763,94,84,2024-03-13T01:59:50Z,5620000,False,,,0,,S. Aldama lost ball TURNOVER (1 TO),"[1630583, 1630647]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Omoruyi,1630647.0,,
573,PT06M26.00S,2024-03-13T01:59:48.0Z,4,REGULAR,steal,,[],1630647,,,1610612764,94,84,2024-03-13T01:59:49Z,5630000,False,,,0,,E. Omoruyi STEAL (1 STL),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
574,PT06M22.00S,2024-03-13T01:59:51.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630647,6.521024967148489,50.49019607843137,1610612764,94,86,2024-03-13T01:59:57Z,5640000,False,-2.0,9.0,1,left,E. Omoruyi running finger roll Layup (2 PTS),[1630647],1610612764.0,WAS,running finger roll,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,0.91,Made,2.0,,,,,,,,,,,,,,,,,
575,PT06M22.00S,2024-03-13T01:59:55.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,94,86,2024-03-13T01:59:55Z,5650000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M22.00S,2024-03-13T02:01:54.5Z,4,REGULAR,substitution,out,[],1630215,,,1610612763,94,86,2024-03-13T02:02:18Z,5660000,False,,,0,,SUB out: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT06M22.00S,2024-03-13T02:01:54.5Z,4,REGULAR,substitution,out,[],1631116,,,1610612763,94,86,2024-03-13T02:02:18Z,5670000,False,,,0,,SUB out: P. Baldwin Jr.,[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT06M22.00S,2024-03-13T02:01:54.5Z,4,REGULAR,substitution,in,[],1626145,,,1610612763,94,86,2024-03-13T02:02:18Z,5680000,False,,,0,,SUB in: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M22.00S,2024-03-13T02:01:54.5Z,4,REGULAR,substitution,in,[],1628398,,,1610612763,94,86,2024-03-13T02:02:18Z,5690000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M11.00S,2024-03-13T02:03:01.6Z,4,REGULAR,turnover,out-of-bounds,[],1629723,,,1610612763,94,86,2024-03-13T02:03:06Z,5700000,False,,,0,,J. Konchar bad pass out-of-bounds TURNOVER (2 TO),[1629723],1610612763.0,MEM,bad pass,,,Konchar,J. Konchar,,,,,Mid-Range,8-16 Center,,,,,,,,,,,201639.0,,,,,2.0,,,,
581,PT05M56.00S,2024-03-13T02:03:19.2Z,4,REGULAR,turnover,bad pass,[],1628398,,,1610612764,94,86,2024-03-13T02:03:22Z,5710000,False,,,0,,K. Kuzma bad pass TURNOVER (3 TO),"[1628398, 1630583]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,Aldama,1630583.0,,
582,PT05M56.00S,2024-03-13T02:03:19.2Z,4,REGULAR,steal,,[],1630583,,,1610612763,94,86,2024-03-13T02:15:15Z,5720000,False,,,0,,S. Aldama STEAL (2 STL),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
583,PT05M55.00S,2024-03-13T02:03:25.2Z,4,REGULAR,foul,personal,[],1630647,,,1610612763,94,86,2024-03-13T02:03:27Z,5730000,False,,,0,,E. Omoruyi personal FOUL (2 PF),"[1630647, 1630583]",1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628484.0,2.0,0.0,Aldama,1630583.0,,,,,
