actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
342,PT12M00.00S,2024-04-13T01:23:00.2Z,3,REGULAR,period,start,[],0,,,1610612763,64,68,2024-04-13T01:23:00Z,3380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT11M42.00S,2024-04-13T01:23:17.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,92.9862023653088,48.77450980392157,1610612763,66,68,2024-04-13T01:23:20Z,3390000,False,-6.0,13.0,1,right,G. Jackson driving Layup (19 PTS),[1641713],1610612763.0,MEM,driving,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,1.47,Made,19.0,,,,,,,,,,,,,,,,,
344,PT11M22.00S,2024-04-13T01:23:36.6Z,3,REGULAR,3pt,Jump Shot,[],1630559,29.6484888304862,72.54901960784314,1610612747,66,71,2024-04-13T01:23:41Z,3400000,False,-113.0,226.0,1,left,A. Reaves 25' 3PT step back (13 PTS) (A. Davis 3 AST),"[1630559, 203076]",1610612747.0,LAL,step back,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,25.27,Made,13.0,A. Davis,203076.0,3.0,,,,,,,,,,,,,,
346,PT10M59.00S,2024-04-13T01:24:04.0Z,3,REGULAR,foul,offensive,[],1641713,,,1610612763,66,71,2024-04-13T01:24:14Z,3420000,False,,,0,,G. Jackson offensive FOUL (3 PF),"[1641713, 1630559]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1198.0,3.0,0.0,Reaves,1630559.0
348,PT10M59.00S,2024-04-13T01:24:04.0Z,3,REGULAR,turnover,offensive foul,[],1641713,,,1610612763,66,71,2024-04-13T01:24:04Z,3440000,False,,,0,,G. Jackson offensive foul TURNOVER (1 TO),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,1198.0,,,,
349,PT10M43.00S,2024-04-13T01:24:33.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626156,16.63929040735874,40.68627450980392,1610612747,66,71,2024-04-13T01:24:37Z,3450000,False,47.0,104.0,1,left,MISS D. Russell 11' driving floating Shot,[1626156],1610612747.0,LAL,driving floating,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,11.39,Missed,,,,,,,,,,,,,,,,,,
350,PT10M40.00S,2024-04-13T01:24:35.5Z,3,REGULAR,rebound,defensive,[],1630692,,,1610612763,66,71,2024-04-13T01:24:35Z,3460000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:4),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,349.0,7.0,4.0,3.0,,,,,,,,,,
351,PT10M34.00S,2024-04-13T01:24:41.2Z,3,REGULAR,3pt,Jump Shot,[],1630590,93.24901445466492,3.6764705882352944,1610612763,69,71,2024-04-13T01:24:46Z,3470000,False,-232.0,11.0,1,right,S. Pippen Jr. 3PT  (16 PTS) (J. Goodwin 2 AST),"[1630590, 1630692]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Left Corner 3,24+ Left,23.19,Made,16.0,J. Goodwin,1630692.0,2.0,,,,,,,,,,,,,,
353,PT10M15.00S,2024-04-13T01:25:01.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,17.69053876478318,64.2156862745098,1610612747,69,71,2024-04-13T01:25:04Z,3490000,False,-71.0,114.0,1,left,MISS A. Davis 13' turnaround fadeaway Shot,[203076],1610612747.0,LAL,turnaround fadeaway,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Left,13.42,Missed,,,,,,,,,,,,,,,,,,
354,PT10M13.00S,2024-04-13T01:25:03.0Z,3,REGULAR,rebound,defensive,[],1630692,,,1610612763,69,71,2024-04-13T01:25:04Z,3500000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:5),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,353.0,8.0,5.0,3.0,,,,,,,,,,
355,PT09M59.00S,2024-04-13T01:25:16.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630692,81.2910643889619,48.77450980392157,1610612763,69,71,2024-04-13T01:25:20Z,3510000,False,-6.0,123.0,1,right,MISS J. Goodwin 12' pullup Shot,[1630692],1610612763.0,MEM,pullup,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Center,12.36,Missed,,,,,,,,,,,,,,,,,,
356,PT09M57.00S,2024-04-13T01:25:18.1Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,69,71,2024-04-13T01:25:20Z,3520000,False,,,0,,A. Davis REBOUND (Off:1 Def:6),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,355.0,7.0,6.0,1.0,,,,,,,,,,
357,PT09M45.00S,2024-04-13T01:25:31.6Z,3,REGULAR,turnover,lost ball,[],1629060,,,1610612747,69,71,2024-04-13T01:25:35Z,3530000,False,,,0,,R. Hachimura lost ball TURNOVER (1 TO),"[1629060, 1641713]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Jackson,1641713.0,,,,,,,
358,PT09M45.00S,2024-04-13T01:25:31.6Z,3,REGULAR,steal,,[],1641713,,,1610612763,69,71,2024-04-13T01:25:33Z,3540000,False,,,0,,G. Jackson STEAL (2 STL),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
359,PT09M38.00S,2024-04-13T01:25:38.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630590,70.12155059132719,71.81372549019608,1610612763,72,71,2024-04-13T01:25:42Z,3550000,False,109.0,228.0,1,right,S. Pippen Jr. 25' 3PT pullup (19 PTS),[1630590],1610612763.0,MEM,pullup,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Right Center,25.31,Made,19.0,,,,,,,,,,,,,,,,,
360,PT09M22.00S,2024-04-13T01:25:54.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203076,7.046649145860711,49.26470588235294,1610612747,72,73,2024-04-13T01:25:57Z,3560000,False,4.0,14.0,1,left,A. Davis driving finger roll Layup (17 PTS),[203076],1610612747.0,LAL,driving finger roll,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.42,Made,17.0,,,,,,,,,,,,,,,,,
361,PT08M57.00S,2024-04-13T01:26:18.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630692,94.1688567674113,46.568627450980394,1610612763,72,73,2024-04-13T01:26:22Z,3570000,False,-17.0,2.0,1,right,MISS J. Goodwin driving Layup - blocked,"[1630692, 203076]",1610612763.0,MEM,driving,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,1.74,Missed,,,,,,,,,,,,Davis,203076.0,,,,,
362,PT08M57.00S,2024-04-13T01:26:18.5Z,3,REGULAR,block,,[],203076,,,1610612763,72,73,2024-04-13T01:26:20Z,3580000,False,,,0,,A. Davis BLOCK (2 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
363,PT08M54.00S,2024-04-13T01:26:21.5Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612747,72,73,2024-04-13T01:26:22Z,3590000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,361.0,3.0,3.0,0.0,,,,,,,,,,
364,PT08M51.00S,2024-04-13T01:26:24.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626156,6.389618922470433,50.245098039215684,1610612747,72,75,2024-04-13T01:26:28Z,3600000,False,-1.0,8.0,1,left,D. Russell running Layup (4 PTS) (L. James 5 AST),"[1626156, 2544]",1610612747.0,LAL,running,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,0.77,Made,4.0,L. James,2544.0,5.0,,,,,,,,,,,,,,
367,PT08M40.00S,2024-04-13T01:26:38.1Z,3,REGULAR,foul,personal,[],1626156,,,1610612763,72,75,2024-04-13T01:26:44Z,3630000,False,,,0,,D. Russell personal FOUL (2 PF),"[1626156, 1630590]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Pippen Jr.,1630590.0
369,PT08M26.00S,2024-04-13T01:27:06.2Z,3,REGULAR,3pt,Jump Shot,[],1630590,69.07030223390277,28.186274509803923,1610612763,72,75,2024-04-13T01:27:10Z,3650000,False,-109.0,238.0,1,right,MISS S. Pippen Jr. 26' 3PT,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
370,PT08M23.00S,2024-04-13T01:27:09.2Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,72,75,2024-04-13T01:27:10Z,3660000,False,,,0,,L. James REBOUND (Off:1 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,369.0,5.0,4.0,1.0,,,,,,,,,,
371,PT08M14.00S,2024-04-13T01:27:17.1Z,3,REGULAR,3pt,Jump Shot,[],1629060,4.812746386333772,95.34313725490196,1610612747,72,75,2024-04-13T01:27:21Z,3670000,False,-227.0,-7.0,1,left,MISS R. Hachimura 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
372,PT08M14.00S,2024-04-13T01:27:19.8Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,72,75,2024-04-13T01:27:19Z,3680000,False,,,0,,A. Davis REBOUND (Off:2 Def:6),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Left Corner 3,24+ Left,,,,,,,371.0,8.0,6.0,2.0,,,,,,,,,,
373,PT08M14.00S,2024-04-13T01:27:20.5Z,3,REGULAR,foul,personal,[],1630590,,,1610612747,72,75,2024-04-13T01:27:53Z,3690000,False,,,0,,S. Pippen Jr. personal FOUL (2 PF),"[1630590, 203076]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Davis,203076.0
375,PT08M03.00S,2024-04-13T01:28:03.2Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630559,5.206964520367937,69.6078431372549,1610612747,72,75,2024-04-13T01:28:08Z,3710000,False,-98.0,-4.0,1,left,MISS A. Reaves 9' pullup Shot,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Left,9.81,Missed,,,,,,,,,,,,,,,,,,
376,PT08M01.00S,2024-04-13T01:28:05.2Z,3,REGULAR,rebound,defensive,[],1630692,,,1610612763,72,75,2024-04-13T01:28:08Z,3720000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:6),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Left,,,,,,,375.0,9.0,6.0,3.0,,,,,,,,,,
377,PT07M51.00S,2024-04-13T01:28:15.3Z,3,REGULAR,2pt,Jump Shot,[],1641713,74.45795006570303,62.99019607843137,1610612763,74,75,2024-04-13T01:28:19Z,3730000,False,65.0,188.0,1,right,G. Jackson 19' pullup Jump Shot (21 PTS),[1641713],1610612763.0,MEM,pullup,,,Jackson,G. Jackson,,,,,Mid-Range,16-24 Right Center,19.85,Made,21.0,,,,,,,,,,,,,,,,,
378,PT07M37.00S,2024-04-13T01:28:28.5Z,3,REGULAR,3pt,Jump Shot,[],1626156,7.440867279894875,4.6568627450980395,1610612747,74,75,2024-04-13T01:28:32Z,3740000,False,227.0,17.0,1,left,MISS D. Russell 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Right Corner 3,24+ Right,22.74,Missed,,,,,,,,,,,,,,,,,,
379,PT07M35.00S,2024-04-13T01:28:30.5Z,3,REGULAR,rebound,defensive,[],1641998,,,1610612763,74,75,2024-04-13T01:28:32Z,3750000,False,,,0,,T. Jemison REBOUND (Off:1 Def:2),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Right Corner 3,24+ Right,,,,,,,378.0,3.0,2.0,1.0,,,,,,,,,,
380,PT07M28.00S,2024-04-13T01:28:38.2Z,3,REGULAR,3pt,Jump Shot,[],1630692,72.48685939553219,18.872549019607842,1610612763,77,75,2024-04-13T01:28:42Z,3760000,False,-156.0,206.0,1,right,J. Goodwin 25' 3PT  (14 PTS) (S. Pippen Jr. 4 AST),"[1630692, 1630590]",1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,25.82,Made,14.0,S. Pippen Jr.,1630590.0,4.0,,,,,,,,,,,,,,
382,PT07M26.00S,2024-04-13T01:28:44.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,77,75,2024-04-13T01:28:44Z,3780000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT07M26.00S,2024-04-13T01:31:00.7Z,3,REGULAR,substitution,out,[],1626156,,,1610612747,77,75,2024-04-13T01:31:26Z,3790000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT07M26.00S,2024-04-13T01:31:00.7Z,3,REGULAR,substitution,in,[],203915,,,1610612747,77,75,2024-04-13T01:31:26Z,3800000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT07M16.00S,2024-04-13T01:31:49.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,6.1268068331143235,52.450980392156865,1610612747,77,77,2024-04-13T01:31:53Z,3810000,False,-12.0,5.0,1,left,L. James reverse Layup (17 PTS) (A. Davis 4 AST),"[2544, 203076]",1610612747.0,LAL,reverse,,,James,L. James,,,,,Restricted Area,0-8 Center,1.33,Made,17.0,A. Davis,203076.0,4.0,,,,,,,,,,,,,,
387,PT06M59.00S,2024-04-13T01:32:05.2Z,3,REGULAR,3pt,Jump Shot,[],1630590,72.48685939553219,19.11764705882353,1610612763,80,77,2024-04-13T01:32:09Z,3830000,False,-154.0,206.0,1,right,S. Pippen Jr. 25' 3PT  (22 PTS) (J. LaRavia 5 AST),"[1630590, 1631222]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,25.75,Made,22.0,J. LaRavia,1631222.0,5.0,,,,,,,,,,,,,,
389,PT06M39.00S,2024-04-13T01:32:26.1Z,3,REGULAR,turnover,bad pass,[],1630559,,,1610612747,80,77,2024-04-13T01:32:29Z,3850000,False,,,0,,A. Reaves bad pass TURNOVER (2 TO),"[1630559, 1630692]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Goodwin,1630692.0,,,,,,,
390,PT06M39.00S,2024-04-13T01:32:26.1Z,3,REGULAR,steal,,[],1630692,,,1610612763,80,77,2024-04-13T01:32:28Z,3860000,False,,,0,,J. Goodwin STEAL (3 STL),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
391,PT06M36.00S,2024-04-13T01:32:29.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630692,68.67608409986859,33.57843137254902,1610612763,80,77,2024-04-13T01:32:35Z,3870000,False,-82.0,242.0,1,right,MISS J. Goodwin 25' running pullup 3PT,[1630692],1610612763.0,MEM,running pullup,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,25.55,Missed,,,,,,,,,,,,,,,,,,
392,PT06M30.00S,2024-04-13T01:32:35.5Z,3,REGULAR,rebound,offensive,[],1641998,,,1610612763,80,77,2024-04-13T01:32:35Z,3880000,False,,,0,,T. Jemison REBOUND (Off:2 Def:2),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Above the Break 3,24+ Left Center,,,,,,,391.0,4.0,2.0,2.0,,,,,,,,,,
393,PT06M30.00S,2024-04-13T01:32:35.0Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1641998,94.40999984741211,50.0,1610612763,82,77,2024-04-13T01:32:38Z,3890000,False,0.0,0.0,1,right,T. Jemison tip DUNK (6 PTS),[1641998],1610612763.0,MEM,tip,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,0.0,Made,6.0,,,,,,,,,,,,,,,,,
395,PT06M22.00S,2024-04-13T01:32:45.6Z,3,REGULAR,foul,personal,[],1630590,,,1610612747,82,77,2024-04-13T01:32:54Z,3910000,False,,,0,,S. Pippen Jr. personal FOUL (3 PF),"[1630590, 203915]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1198.0,3.0,0.0,Dinwiddie,203915.0
397,PT06M10.00S,2024-04-13T01:33:12.5Z,3,REGULAR,turnover,lost ball,[],2544,,,1610612747,82,77,2024-04-13T01:36:50Z,3930000,False,,,0,,L. James lost ball TURNOVER (7 TO),"[2544, 1630590]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,7.0,Pippen Jr.,1630590.0,,,,,,,
398,PT06M10.00S,2024-04-13T01:33:12.5Z,3,REGULAR,steal,,[],1630590,,,1610612763,82,77,2024-04-13T01:33:14Z,3940000,False,,,0,,S. Pippen Jr. STEAL (3 STL),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
399,PT06M06.00S,2024-04-13T01:33:17.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631222,84.57621550591328,94.85294117647058,1610612763,85,77,2024-04-13T01:33:22Z,3950000,False,224.0,92.0,1,right,J. LaRavia 24' 3PT running (20 PTS) (S. Pippen Jr. 5 AST),"[1631222, 1630590]",1610612763.0,MEM,running,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right,24.26,Made,20.0,S. Pippen Jr.,1630590.0,5.0,,,,,,,,,,,,,,
401,PT05M43.00S,2024-04-13T01:33:43.0Z,3,REGULAR,foul,personal,['2freethrow'],1630692,,,1610612747,85,77,2024-04-13T01:33:51Z,3970000,False,,,0,,J. Goodwin shooting personal FOUL (2 PF) (Davis 2 FT),"[1630692, 203076]",1610612763.0,MEM,shooting,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,202053.0,2.0,0.0,Davis,203076.0
403,PT05M43.00S,2024-04-13T01:34:18.4Z,3,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,85,77,2024-04-13T01:34:18Z,3990000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
404,PT05M43.00S,2024-04-13T01:34:18.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,85,77,2024-04-13T01:34:18Z,4000000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,403.0,,,,,,,,,,,,,
405,PT05M43.00S,2024-04-13T01:34:35.8Z,3,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,85,78,2024-04-13T01:34:35Z,4010000,False,,,0,,A. Davis Free Throw 2 of 2 (18 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
406,PT05M34.00S,2024-04-13T01:34:52.6Z,3,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612763,85,78,2024-04-13T01:35:02Z,4020000,False,,,0,,A. Reaves shooting personal FOUL (4 PF) (LaRavia 2 FT),"[1630559, 1631222]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202053.0,4.0,0.0,LaRavia,1631222.0
408,PT05M34.00S,2024-04-13T01:35:22.0Z,3,REGULAR,freethrow,1 of 2,[],1631222,,,1610612763,86,78,2024-04-13T01:35:22Z,4040000,False,,,0,,J. LaRavia Free Throw 1 of 2 (21 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
409,PT05M34.00S,2024-04-13T01:35:22.9Z,3,REGULAR,substitution,out,[],1630559,,,1610612763,86,78,2024-04-13T01:35:26Z,4050000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M34.00S,2024-04-13T01:35:22.9Z,3,REGULAR,substitution,in,[],1629216,,,1610612763,86,78,2024-04-13T01:35:26Z,4060000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M34.00S,2024-04-13T01:35:35.8Z,3,REGULAR,freethrow,2 of 2,[],1631222,,,1610612763,87,78,2024-04-13T01:35:35Z,4070000,False,,,0,,J. LaRavia Free Throw 2 of 2 (22 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
412,PT05M20.00S,2024-04-13T01:35:51.9Z,3,REGULAR,foul,personal,['2freethrow'],1641998,,,1610612747,87,78,2024-04-13T01:36:01Z,4080000,False,,,0,,T. Jemison shooting personal FOUL (3 PF) (Davis 2 FT),"[1641998, 203076]",1610612763.0,MEM,shooting,,,Jemison,T. Jemison,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2882.0,3.0,1.0,Davis,203076.0
414,PT05M20.00S,2024-04-13T01:36:29.7Z,3,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,87,79,2024-04-13T01:36:29Z,4100000,False,,,0,,A. Davis Free Throw 1 of 2 (19 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
415,PT05M20.00S,2024-04-13T01:36:55.6Z,3,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,87,80,2024-04-13T01:36:55Z,4110000,False,,,0,,A. Davis Free Throw 2 of 2 (20 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
416,PT05M09.00S,2024-04-13T01:37:11.9Z,3,REGULAR,foul,personal,['2freethrow'],203915,,,1610612763,87,80,2024-04-13T01:37:19Z,4120000,False,,,0,,S. Dinwiddie shooting personal FOUL (2 PF) (LaRavia 2 FT),"[203915, 1631222]",1610612747.0,LAL,shooting,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,202053.0,2.0,0.0,LaRavia,1631222.0
418,PT05M09.00S,2024-04-13T01:37:38.8Z,3,REGULAR,freethrow,1 of 2,[],1631222,,,1610612763,88,80,2024-04-13T01:37:38Z,4140000,False,,,0,,J. LaRavia Free Throw 1 of 2 (23 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
419,PT05M09.00S,2024-04-13T01:37:42.0Z,3,REGULAR,substitution,out,[],1630590,,,1610612763,88,80,2024-04-13T01:37:47Z,4150000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M09.00S,2024-04-13T01:37:42.0Z,3,REGULAR,substitution,in,[],1630285,,,1610612763,88,80,2024-04-13T01:37:47Z,4160000,False,,,0,,SUB in: Z. Simpson,[1630285],1610612763.0,MEM,,,,Simpson,Z. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M09.00S,2024-04-13T01:37:53.8Z,3,REGULAR,freethrow,2 of 2,[],1631222,,,1610612763,89,80,2024-04-13T01:37:53Z,4170000,False,,,0,,J. LaRavia Free Throw 2 of 2 (24 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
422,PT04M59.00S,2024-04-13T01:38:05.9Z,3,REGULAR,2pt,Jump Shot,[],203076,15.456636005256241,80.14705882352942,1610612747,89,80,2024-04-13T01:38:11Z,4180000,False,-151.0,93.0,1,left,MISS A. Davis 17' Jump Shot,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Left,17.7,Missed,,,,,,,,,,,,,,,,,,
423,PT04M55.00S,2024-04-13T01:38:09.4Z,3,REGULAR,rebound,offensive,[],1629216,,,1610612747,89,80,2024-04-13T01:38:09Z,4190000,False,,,0,,G. Vincent REBOUND (Off:1 Def:0),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Mid-Range,16-24 Left,,,,,,,422.0,1.0,0.0,1.0,,,,,,,,,,
424,PT04M54.00S,2024-04-13T01:38:11.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,6.258212877792378,47.30392156862745,1610612747,89,80,2024-04-13T01:38:15Z,4200000,False,13.0,6.0,1,left,MISS A. Davis cutting finger roll Layup,[203076],1610612747.0,LAL,cutting finger roll,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
425,PT04M50.00S,2024-04-13T01:38:15.0Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,89,80,2024-04-13T01:38:15Z,4210000,False,,,0,,A. Davis REBOUND (Off:3 Def:6),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,424.0,9.0,6.0,3.0,,,,,,,,,,
426,PT04M50.00S,2024-04-13T01:38:15.0Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203076,5.590000152587891,50.0,1610612747,89,82,2024-04-13T01:38:19Z,4220000,False,0.0,0.0,1,left,A. Davis tip DUNK (22 PTS),[203076],1610612747.0,LAL,tip,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.0,Made,22.0,,,,,,,,,,,,,,,,,
