actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
426,PT04M16.00S,2023-12-12T02:37:23.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630639,28.07161629434954,18.137254901960784,1610612742,75,86,2023-12-12T02:37:27Z,4180000,False,159.0,211.0,1,left,MISS A. Lawson 26' 3PT,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
427,PT04M13.00S,2023-12-12T02:37:26.1Z,3,REGULAR,rebound,defensive,[],202687,,,1610612763,75,86,2023-12-12T02:37:27Z,4190000,False,,,0,,B. Biyombo REBOUND (Off:0 Def:1),[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Right Center,,,426.0,1.0,1.0,0.0,,,,,,,,,,,,,,
428,PT04M01.00S,2023-12-12T02:37:38.1Z,3,REGULAR,turnover,bad pass,[],1630583,,,1610612763,75,86,2023-12-12T02:37:41Z,4200000,False,,,0,,S. Aldama bad pass TURNOVER (1 TO),"[1630583, 202693]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1.0,Morris,202693.0,,,,,
429,PT04M01.00S,2023-12-12T02:37:38.1Z,3,REGULAR,steal,,[],202693,,,1610612742,75,86,2023-12-12T02:37:39Z,4210000,False,,,0,,M. Morris STEAL (1 STL),[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
430,PT03M57.00S,2023-12-12T02:37:41.9Z,3,REGULAR,turnover,bad pass,[],202693,,,1610612742,75,86,2023-12-12T02:37:45Z,4220000,False,,,0,,M. Morris bad pass TURNOVER (2 TO),"[202693, 1630533]",1610612742.0,DAL,,,,Morris,M. Morris,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2.0,Williams,1630533.0,,,,,
431,PT03M57.00S,2023-12-12T02:37:41.9Z,3,REGULAR,steal,,[],1630533,,,1610612763,75,86,2023-12-12T02:37:43Z,4230000,False,,,0,,Z. Williams STEAL (1 STL),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
432,PT03M52.00S,2023-12-12T02:37:47.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630217,92.85479632063075,49.50980392156863,1610612763,77,86,2023-12-12T02:37:50Z,4240000,False,-2.0,15.0,1,right,D. Bane driving finger roll Layup (19 PTS) (Z. Williams 1 AST),"[1630217, 1630533]",1610612763.0,MEM,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,19.0,Z. Williams,1630533.0,1.0,,,,,,,,,,
434,PT03M45.00S,2023-12-12T02:37:53.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630639,5.469776609724048,50.73529411764706,1610612742,77,88,2023-12-12T02:37:57Z,4260000,False,-4.0,-1.0,1,left,A. Lawson driving DUNK (4 PTS) (M. Morris 2 AST),"[1630639, 202693]",1610612742.0,DAL,driving,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,4.0,M. Morris,202693.0,2.0,,,,,,,,,,
436,PT03M24.00S,2023-12-12T02:38:15.5Z,3,REGULAR,3pt,Jump Shot,[],1630533,93.24901445466492,95.34313725490196,1610612763,77,88,2023-12-12T02:38:20Z,4280000,False,227.0,11.0,1,right,MISS Z. Williams 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,22.7,Missed,,,,,,,,,,,,,,,,,,
437,PT03M21.00S,2023-12-12T02:38:18.5Z,3,REGULAR,rebound,offensive,[],202687,,,1610612763,77,88,2023-12-12T03:22:03Z,4290000,False,,,0,,B. Biyombo REBOUND (Off:1 Def:1),[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,Right Corner 3,24+ Right,,,436.0,2.0,1.0,1.0,,,,,,,,,,,,,,
438,PT03M09.00S,2023-12-12T02:38:31.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630583,88.91261498028909,40.44117647058824,1610612763,77,88,2023-12-12T02:38:49Z,4300000,False,-48.0,52.0,1,right,MISS S. Aldama 7' turnaround Shot - blocked,"[1630583, 1629029]",1610612763.0,MEM,turnaround,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,7.04,Missed,,,,,,,,,Doncic,1629029.0,,,,,,,,
439,PT03M09.00S,2023-12-12T02:38:31.2Z,3,REGULAR,block,,[],1629029,,,1610612763,77,88,2023-12-12T02:38:33Z,4310000,False,,,0,,L. Doncic BLOCK (1 BLK),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
440,PT03M09.00S,2023-12-12T02:38:31.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,77,88,2023-12-12T02:38:49Z,4320000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,438.0,,,,,,,,,,,,,,,,,
442,PT03M09.00S,2023-12-12T02:38:36.1Z,3,REGULAR,substitution,out,[],1630583,,,1610612763,77,88,2023-12-12T02:38:48Z,4340000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M09.00S,2023-12-12T02:38:36.1Z,3,REGULAR,substitution,out,[],1630217,,,1610612763,77,88,2023-12-12T02:38:48Z,4350000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M09.00S,2023-12-12T02:38:36.1Z,3,REGULAR,substitution,out,[],1630639,,,1610612763,77,88,2023-12-12T02:38:48Z,4360000,False,,,0,,SUB out: A. Lawson,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M09.00S,2023-12-12T02:38:36.1Z,3,REGULAR,substitution,in,[],1628991,,,1610612763,77,88,2023-12-12T02:38:48Z,4370000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M09.00S,2023-12-12T02:38:36.1Z,3,REGULAR,substitution,in,[],1629723,,,1610612763,77,88,2023-12-12T02:38:48Z,4380000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M09.00S,2023-12-12T02:38:36.1Z,3,REGULAR,substitution,in,[],203957,,,1610612763,77,88,2023-12-12T02:38:48Z,4390000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M06.00S,2023-12-12T02:39:03.3Z,3,REGULAR,turnover,bad pass,[],1631246,,,1610612763,77,88,2023-12-12T02:39:06Z,4400000,False,,,0,,V. Williams Jr. bad pass TURNOVER (1 TO),"[1631246, 202693]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Morris,202693.0,,,,,
449,PT03M06.00S,2023-12-12T02:39:03.3Z,3,REGULAR,steal,,[],202693,,,1610612742,77,88,2023-12-12T02:39:05Z,4410000,False,,,0,,M. Morris STEAL (2 STL),[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
450,PT02M59.00S,2023-12-12T02:39:13.6Z,3,REGULAR,foul,personal,[],1630533,,,1610612742,77,88,2023-12-12T02:39:20Z,4420000,False,,,0,,Z. Williams personal FOUL (2 PF),"[1630533, 202693]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,200833.0,2.0,0.0,Morris,202693.0
452,PT02M48.00S,2023-12-12T02:39:41.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202693,7.440867279894875,95.83333333333334,1610612742,77,91,2023-12-12T02:39:46Z,4440000,False,-229.0,17.0,1,left,M. Morris 3PT  (6 PTS) (D. Powell 2 AST),"[202693, 203939]",1610612742.0,DAL,,,,Morris,M. Morris,,,,,Left Corner 3,24+ Left,22.99,Made,,,,,6.0,D. Powell,203939.0,2.0,,,,,,,,,,
454,PT02M33.00S,2023-12-12T02:39:55.7Z,3,REGULAR,2pt,Jump Shot,[],1630533,86.94152431011827,30.88235294117647,1610612763,79,91,2023-12-12T02:40:01Z,4460000,False,-96.0,70.0,1,right,Z. Williams 11' pullup bank Jump Shot (5 PTS) (B. Biyombo 1 AST),"[1630533, 202687]",1610612763.0,MEM,pullup bank,,,Williams,Z. Williams,,,,,Mid-Range,8-16 Left,11.86,Made,,,,,5.0,B. Biyombo,202687.0,1.0,,,,,,,,,,
456,PT02M11.00S,2023-12-12T02:40:18.0Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612742,79,91,2023-12-12T02:40:21Z,4480000,False,,,0,,L. Doncic bad pass TURNOVER (3 TO),"[1629029, 1628991]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,3.0,Jackson Jr.,1628991.0,,,,,
457,PT02M11.00S,2023-12-12T02:40:18.0Z,3,REGULAR,steal,,[],1628991,,,1610612763,79,91,2023-12-12T02:40:19Z,4490000,False,,,0,,J. Jackson Jr. STEAL (1 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
458,PT02M08.00S,2023-12-12T02:40:24.0Z,3,REGULAR,turnover,out-of-bounds,[],1628991,,,1610612763,79,91,2023-12-12T02:40:28Z,4500000,False,,,0,,J. Jackson Jr. bad pass out-of-bounds TURNOVER (2 TO),[1628991],1610612763.0,MEM,bad pass,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,2.0,,,200833.0,,,,
459,PT01M49.00S,2023-12-12T02:41:06.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,8.492115637319317,4.166666666666666,1610612742,79,94,2023-12-12T02:41:10Z,4510000,False,229.0,27.0,1,left,L. Doncic 3PT  (29 PTS) (J. Hardy 3 AST),"[1629029, 1630702]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Right Corner 3,24+ Right,23.08,Made,,,,,29.0,J. Hardy,1630702.0,3.0,,,,,,,,,,
462,PT01M34.00S,2023-12-12T02:41:34.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,84.05059132720105,42.64705882352941,1610612763,79,94,2023-12-12T02:47:50Z,4540000,False,-37.0,97.0,1,right,MISS J. Jackson Jr. 10' driving floating Shot,[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.41,Missed,,,,,,,,,,,,,,,,,,
463,PT01M33.00S,2023-12-12T02:41:35.5Z,3,REGULAR,rebound,offensive,[],1631246,,,1610612763,79,94,2023-12-12T02:41:39Z,4550000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:3),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,462.0,4.0,3.0,1.0,,,,,,,,,,,,,,
467,PT01M33.00S,2023-12-12T02:41:58.2Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612763,79,94,2023-12-12T02:45:30Z,4590000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT01M33.00S,2023-12-12T02:45:27.1Z,3,REGULAR,substitution,out,[],202687,,,1610612763,79,94,2023-12-12T02:45:35Z,4610000,False,,,0,,SUB out: B. Biyombo,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT01M33.00S,2023-12-12T02:45:27.1Z,3,REGULAR,substitution,in,[],1630214,,,1610612763,79,94,2023-12-12T02:45:35Z,4620000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT01M24.00S,2023-12-12T02:46:01.9Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628991,83.78777923784494,48.77450980392157,1610612763,79,94,2023-12-12T02:46:08Z,4630000,False,-6.0,100.0,1,right,MISS J. Jackson Jr. 10' driving Hook,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.01,Missed,,,,,,,,,,,,,,,,,,
473,PT01M20.00S,2023-12-12T02:46:05.9Z,3,REGULAR,rebound,defensive,[],202693,,,1610612742,79,94,2023-12-12T02:46:08Z,4640000,False,,,0,,M. Morris REBOUND (Off:0 Def:1),[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,,,472.0,1.0,1.0,0.0,,,,,,,,,,,,,,
474,PT01M00.00S,2023-12-12T02:46:26.2Z,3,REGULAR,2pt,Jump Shot,[],1630702,17.95335085413929,32.35294117647059,1610612742,79,96,2023-12-12T02:46:32Z,4650000,False,88.0,116.0,1,left,J. Hardy 14' turnaround fadeaway Jump Shot (13 PTS),[1630702],1610612742.0,DAL,turnaround fadeaway,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Right,14.6,Made,,,,,13.0,,,,,,,,,,,,,
477,PT00M44.20S,2023-12-12T02:46:50.9Z,3,REGULAR,foul,personal,['2freethrow'],203939,,,1610612763,79,96,2023-12-12T02:46:57Z,4680000,False,,,0,,D. Powell shooting personal FOUL (3 PF) (Tillman 2 FT),"[203939, 1630214]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200833.0,3.0,0.0,Tillman,1630214.0
479,PT00M44.20S,2023-12-12T02:47:15.4Z,3,REGULAR,freethrow,1 of 2,[],1630214,,,1610612763,79,96,2023-12-12T02:47:39Z,4700000,False,,,0,,MISS X. Tillman Free Throw 1 of 2,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
480,PT00M44.20S,2023-12-12T02:47:15.4Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,79,96,2023-12-12T02:47:39Z,4710000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,479.0,,,,,,,,,,,,,,,,,
481,PT00M44.20S,2023-12-12T02:47:15.4Z,3,REGULAR,freethrow,2 of 2,[],1630214,,,1610612763,79,96,2023-12-12T02:47:39Z,4720000,False,,,0,,MISS X. Tillman Free Throw 2 of 2,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
482,PT00M42.30S,2023-12-12T02:47:17.3Z,3,REGULAR,rebound,defensive,[],203957,,,1610612742,79,96,2023-12-12T02:47:39Z,4730000,False,,,0,,D. Exum REBOUND (Off:1 Def:2),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,481.0,3.0,2.0,1.0,,,,,,,,,,,,,,
483,PT00M33.60S,2023-12-12T02:47:46.3Z,3,REGULAR,2pt,Jump Shot,[],1629029,7.440867279894875,29.65686274509804,1610612742,79,96,2023-12-12T02:47:50Z,4740000,False,102.0,17.0,1,left,MISS L. Doncic 10' turnaround fadeaway Shot,[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,10.32,Missed,,,,,,,,,,,,,,,,,,
484,PT00M30.90S,2023-12-12T02:47:49.0Z,3,REGULAR,rebound,defensive,[],1630533,,,1610612763,79,96,2023-12-12T02:47:50Z,4750000,False,,,0,,Z. Williams REBOUND (Off:0 Def:1),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Mid-Range,8-16 Right,,,483.0,1.0,1.0,0.0,,,,,,,,,,,,,,
485,PT00M17.00S,2023-12-12T02:48:02.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,88.91261498028909,35.049019607843135,1610612763,79,96,2023-12-12T02:48:07Z,4760000,False,-75.0,52.0,1,right,MISS J. Jackson Jr. 9' driving floating Shot,[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Left,9.09,Missed,,,,,,,,,,,,,,,,,,
486,PT00M14.90S,2023-12-12T02:48:05.1Z,3,REGULAR,rebound,defensive,[],203957,,,1610612742,79,96,2023-12-12T02:48:05Z,4770000,False,,,0,,D. Exum REBOUND (Off:1 Def:3),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,In The Paint (Non-RA),8-16 Left,,,485.0,4.0,3.0,1.0,,,,,,,,,,,,,,
487,PT00M01.50S,2023-12-12T02:48:21.9Z,3,REGULAR,3pt,Jump Shot,[],1629029,24.655059132720105,15.686274509803921,1610612742,79,96,2023-12-12T02:49:13Z,4780000,False,172.0,179.0,1,left,MISS L. Doncic 24' floating 3PT,[1629029],1610612742.0,DAL,floating,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,24.82,Missed,,,,,,,,,,,,,,,,,,
488,PT00M00.10S,2023-12-12T02:48:23.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,79,96,2023-12-12T02:49:13Z,4790000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,487.0,,,,,,,,,,,,,,,,,
489,PT00M00.00S,2023-12-12T02:49:08.2Z,3,REGULAR,period,end,[],0,,,1610612742,79,96,2023-12-12T02:49:08Z,4800000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2023-12-12T02:50:30.7Z,4,REGULAR,substitution,out,['startperiod'],1630214,,,1610612742,79,96,2023-12-12T02:50:56Z,4810000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2023-12-12T02:50:30.7Z,4,REGULAR,substitution,in,['startperiod'],1630217,,,1610612742,79,96,2023-12-12T02:50:56Z,4820000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2023-12-12T02:51:11.2Z,4,REGULAR,period,start,[],0,,,1610612742,79,96,2023-12-12T02:51:11Z,4830000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT11M37.00S,2023-12-12T02:51:32.8Z,4,REGULAR,3pt,Jump Shot,[],1629029,32.802233902759525,28.921568627450984,1610612742,79,99,2023-12-12T02:51:37Z,4840000,False,105.0,256.0,1,left,L. Doncic 27' 3PT  (32 PTS) (D. Exum 4 AST),"[1629029, 203957]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,27.67,Made,,,,,32.0,D. Exum,203957.0,4.0,,,,,,,,,,
495,PT11M22.00S,2023-12-12T02:51:48.0Z,4,REGULAR,turnover,bad pass,[],1629723,,,1610612763,79,99,2023-12-12T02:51:51Z,4860000,False,,,0,,J. Konchar bad pass TURNOVER (1 TO),"[1629723, 203957]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,Exum,203957.0,,,,,
496,PT11M22.00S,2023-12-12T02:51:48.0Z,4,REGULAR,steal,,[],203957,,,1610612742,79,99,2023-12-12T02:51:49Z,4870000,False,,,0,,D. Exum STEAL (2 STL),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
497,PT11M13.00S,2023-12-12T02:51:57.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202693,29.517082785808146,30.637254901960787,1610612742,79,99,2023-12-12T02:52:02Z,4880000,False,97.0,225.0,1,left,MISS M. Morris 24' 3PT,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,24.49,Missed,,,,,,,,,,,,,,,,,,
498,PT11M09.00S,2023-12-12T02:52:01.0Z,4,REGULAR,rebound,defensive,[],1630533,,,1610612763,79,99,2023-12-12T02:52:02Z,4890000,False,,,0,,Z. Williams REBOUND (Off:0 Def:2),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,,,497.0,2.0,2.0,0.0,,,,,,,,,,,,,,
499,PT11M00.00S,2023-12-12T02:52:12.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,89.83245729303549,43.13725490196079,1610612763,81,99,2023-12-12T02:52:16Z,4900000,False,-34.0,43.0,1,right,J. Jackson Jr. driving finger roll Layup (34 PTS),[1628991],1610612763.0,MEM,driving finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.51,Made,,,,,34.0,,,,,,,,,,,,,
500,PT11M00.00S,2023-12-12T02:52:16.0Z,4,REGULAR,foul,personal,['1freethrow'],203957,,,1610612763,81,99,2023-12-12T02:52:21Z,4910000,False,,,0,,D. Exum shooting personal FOUL (3 PF) (Jackson Jr. 1 FT),"[203957, 1628991]",1610612742.0,DAL,shooting,,,Exum,D. Exum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202058.0,3.0,0.0,Jackson Jr.,1628991.0
502,PT11M00.00S,2023-12-12T02:52:35.5Z,4,REGULAR,freethrow,1 of 1,[],1628991,,,1610612763,82,99,2023-12-12T02:52:35Z,4930000,False,,,0,,J. Jackson Jr. Free Throw 1 of 1 (35 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
503,PT10M35.00S,2023-12-12T02:53:02.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203939,6.258212877792378,48.28431372549019,1610612742,82,101,2023-12-12T02:53:07Z,4940000,False,9.0,6.0,1,left,D. Powell cutting Layup (2 PTS) (J. Hardy 4 AST),"[203939, 1630702]",1610612742.0,DAL,cutting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,2.0,J. Hardy,1630702.0,4.0,,,,,,,,,,
505,PT10M22.00S,2023-12-12T02:53:17.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,88.12417871222075,49.754901960784316,1610612763,82,101,2023-12-12T03:23:31Z,4960000,False,-1.0,59.0,1,right,MISS J. Jackson Jr. turnaround Shot - blocked,"[1628991, 202693]",1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.91,Missed,,,,,,,,,Morris,202693.0,,,,,,,,
506,PT10M22.00S,2023-12-12T02:53:17.2Z,4,REGULAR,block,,[],202693,,,1610612763,82,101,2023-12-12T02:53:20Z,4970000,False,,,0,,M. Morris BLOCK (1 BLK),[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
507,PT10M20.00S,2023-12-12T02:53:19.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,82,101,2023-12-12T03:23:31Z,4980000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,505.0,,,,,,,,,,,,,,,,,
509,PT10M20.00S,2023-12-12T02:53:46.5Z,4,REGULAR,foul,personal,['1freethrow'],1630702,,,1610612763,82,101,2023-12-12T03:23:56Z,5000000,False,,,0,,J. Hardy away-from-play personal FOUL (1 PF) (Williams Jr. 1 FT),"[1630702, 1631246]",1610612742.0,DAL,away-from-play,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Williams Jr.,1631246.0
511,PT10M20.00S,2023-12-12T02:54:06.5Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630217,,,1610612763,83,101,2023-12-12T02:54:06Z,5020000,False,,,0,,D. Bane away-from-play Free Throw 1 of 1 (20 PTS),[1630217],1610612763.0,MEM,away-from-play,,,Bane,D. Bane,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
600,PT10M20.00S,2023-12-12T02:54:24.9Z,4,REGULAR,turnover,5-second-violation,['team'],0,,,1610612763,83,101,2023-12-12T03:11:50Z,5030000,False,,,0,,MEM 5-second-violation Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,203177.0,,,,
513,PT10M08.00S,2023-12-12T02:54:43.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,31.35676741130092,38.72549019607843,1610612742,83,101,2023-12-12T03:11:50Z,5040000,False,56.0,242.0,1,left,MISS L. Doncic 24' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,24.88,Missed,,,,,,,,,,,,,,,,,,
514,PT10M07.00S,2023-12-12T02:54:44.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,83,101,2023-12-12T02:54:52Z,5050000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,513.0,,,,,,,,,,,,,,,,,
515,PT10M07.00S,2023-12-12T02:54:47.9Z,4,REGULAR,foul,personal,[],1628991,,,1610612742,83,101,2023-12-12T02:54:55Z,5060000,False,,,0,,J. Jackson Jr. loose ball personal FOUL (1 PF),"[1628991, 203939]",1610612763.0,MEM,loose ball,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Powell,203939.0
517,PT10M02.00S,2023-12-12T02:55:07.0Z,4,REGULAR,3pt,Jump Shot,"['2ndchance', 'fromturnover']",1630702,31.61957950065703,64.2156862745098,1610612742,83,104,2023-12-12T03:11:50Z,5080000,False,-71.0,245.0,1,left,J. Hardy 25' 3PT pullup (16 PTS),[1630702],1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Center,25.48,Made,,,,,16.0,,,,,,,,,,,,,
