actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
637,PT01M08.00S,2024-03-03T03:21:35.3Z,4,REGULAR,rebound,defensive,[],1630533,,,1610612763,95,90,2024-03-03T03:35:23Z,6330000,False,,,0,,Z. Williams REBOUND (Off:0 Def:6),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Mid-Range,16-24 Left,,,636.0,6.0,6.0,0.0,,,,,,,,,,,,,,
639,PT00M59.70S,2024-03-03T03:22:00.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631246,,,1610612763,95,90,2024-03-03T03:25:21Z,6350000,False,,,0,,V. Williams Jr. flagrant-type-1 personal FOUL (4 PF) (Camara 2 FT),"[1631246, 1641739]",1610612763.0,MEM,flagrant-type-1,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1630886.0,,4.0,2.0,Camara,1641739.0,,,,
641,PT00M59.70S,2024-03-03T03:22:00.2Z,4,REGULAR,turnover,offensive foul,[],1631246,,,1610612763,95,90,2024-03-03T03:22:00Z,6370000,False,,,0,,V. Williams Jr. offensive foul TURNOVER (3 TO),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1630886.0,3.0,,,,,,,,
643,PT00M59.70S,2024-03-03T03:25:22.5Z,4,REGULAR,freethrow,1 of 2,[],1641739,,,1610612757,95,91,2024-03-03T03:25:35Z,6390000,False,,,0,,T. Camara flagrant Free Throw 1 of 2 (15 PTS),[1641739],1610612757.0,POR,flagrant,,,Camara,T. Camara,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
644,PT00M59.70S,2024-03-03T03:25:22.5Z,4,REGULAR,freethrow,2 of 2,[],1641739,,,1610612757,95,91,2024-03-03T03:25:35Z,6400000,False,,,0,,MISS T. Camara flagrant Free Throw 2 of 2,[1641739],1610612757.0,POR,flagrant,,,Camara,T. Camara,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
645,PT00M59.70S,2024-03-03T03:25:22.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,95,91,2024-03-03T03:25:35Z,6410000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,644.0,,,,,,,,,,,,,,,,,
646,PT00M59.70S,2024-03-03T03:25:55.4Z,4,REGULAR,turnover,out-of-bounds,[],1631133,,,1610612757,95,91,2024-03-03T03:27:12Z,6420000,False,,,0,,J. Walker step out-of-bounds TURNOVER (1 TO),[1631133],1610612757.0,POR,step,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1630886.0,1.0,,,,,,,,
648,PT00M58.40S,2024-03-03T03:26:43.7Z,4,REGULAR,turnover,out-of-bounds,[],1631246,,,1610612763,95,91,2024-03-03T03:26:48Z,6440000,False,,,0,,V. Williams Jr. bad pass out-of-bounds TURNOVER (4 TO),[1631246],1610612763.0,MEM,bad pass,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1630886.0,4.0,,,,,,,,
649,PT00M58.40S,2024-03-03T03:26:48.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,95,91,2024-03-03T03:26:51Z,6450000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M58.40S,2024-03-03T03:27:40.6Z,4,REGULAR,substitution,out,[],1628379,,,1610612757,95,91,2024-03-03T03:28:04Z,6460000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M58.40S,2024-03-03T03:27:40.6Z,4,REGULAR,substitution,in,[],1630692,,,1610612757,95,91,2024-03-03T03:28:04Z,6470000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M52.50S,2024-03-03T03:28:26.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631133,6.652431011826544,4.6568627450980395,1610612757,95,91,2024-03-03T03:28:32Z,6480000,False,227.0,10.0,1,left,MISS J. Walker 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,22.69,Missed,,,,,,,,,,,,,,,,,,
653,PT00M48.50S,2024-03-03T03:28:30.6Z,4,REGULAR,rebound,offensive,[],1629014,,,1610612757,95,91,2024-03-03T03:28:30Z,6490000,False,,,0,,A. Simons REBOUND (Off:1 Def:6),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Right Corner 3,24+ Right,,,652.0,7.0,6.0,1.0,,,,,,,,,,,,,,
654,PT00M47.00S,2024-03-03T03:28:32.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630204,28.991458607095925,69.11764705882352,1610612757,95,91,2024-03-03T03:28:37Z,6500000,False,-96.0,220.0,1,left,MISS A. Hagans 3PT,[1630204],1610612757.0,POR,,,,Hagans,A. Hagans,,,,,Mid-Range,24+ Left Center,23.99,Missed,,,,,,,,,,,,,,,,,,
655,PT00M44.90S,2024-03-03T03:28:34.1Z,4,REGULAR,rebound,offensive,[],1631133,,,1610612757,95,91,2024-03-03T03:28:37Z,6510000,False,,,0,,J. Walker REBOUND (Off:3 Def:6),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,24+ Left Center,,,654.0,9.0,6.0,3.0,,,,,,,,,,,,,,
656,PT00M44.90S,2024-03-03T03:28:36.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631133,5.590000152587891,50.0,1610612757,95,93,2024-03-03T03:28:36Z,6520000,False,0.0,0.0,1,left,J. Walker putback Layup (14 PTS),[1631133],1610612757.0,POR,putback,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,14.0,,,,,,,,,,,,,
657,PT00M22.20S,2024-03-03T03:28:59.4Z,4,REGULAR,3pt,Jump Shot,[],1630692,71.56701708278581,75.24509803921569,1610612763,95,93,2024-03-03T03:29:04Z,6530000,False,126.0,215.0,1,right,MISS J. Goodwin 24' pullup 3PT,[1630692],1610612763.0,MEM,pullup,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,24.91,Missed,,,,,,,,,,,,,,,,,,
658,PT00M18.30S,2024-03-03T03:29:03.3Z,4,REGULAR,rebound,defensive,[],1630204,,,1610612757,95,93,2024-03-03T03:29:04Z,6540000,False,,,0,,A. Hagans REBOUND (Off:0 Def:5),[1630204],1610612757.0,POR,,,,Hagans,A. Hagans,,,,,Above the Break 3,24+ Right Center,,,657.0,5.0,5.0,0.0,,,,,,,,,,,,,,
659,PT00M03.10S,2024-03-03T03:29:18.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630204,9.806176084099869,49.754901960784316,1610612757,95,93,2024-03-03T03:29:22Z,6550000,False,1.0,40.0,1,left,MISS A. Hagans driving floating Shot,[1630204],1610612757.0,POR,driving floating,,,Hagans,A. Hagans,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,,
660,PT00M01.30S,2024-03-03T03:29:20.3Z,4,REGULAR,rebound,offensive,[],1631133,,,1610612757,95,93,2024-03-03T03:29:22Z,6560000,False,,,0,,J. Walker REBOUND (Off:4 Def:6),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,659.0,10.0,6.0,4.0,,,,,,,,,,,,,,
661,PT00M01.30S,2024-03-03T03:29:21.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630583,,,1610612757,95,93,2024-03-03T03:29:31Z,6570000,False,,,0,,S. Aldama shooting personal FOUL (3 PF) (Walker 2 FT),"[1630583, 1631133]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1630886.0,,3.0,0.0,Walker,1631133.0,,,,
663,PT00M01.30S,2024-03-03T03:29:48.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631133,,,1610612757,95,94,2024-03-03T03:29:48Z,6590000,False,,,0,,J. Walker Free Throw 1 of 2 (15 PTS),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
664,PT00M01.30S,2024-03-03T03:29:50.8Z,4,REGULAR,substitution,out,[],1630692,,,1610612757,95,94,2024-03-03T03:29:57Z,6600000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M01.30S,2024-03-03T03:29:50.8Z,4,REGULAR,substitution,in,[],1630562,,,1610612757,95,94,2024-03-03T03:29:57Z,6610000,False,,,0,,SUB in: M. Hurt,[1630562],1610612763.0,MEM,,,,Hurt,M. Hurt,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M01.30S,2024-03-03T03:30:09.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631133,,,1610612757,95,95,2024-03-03T03:30:09Z,6620000,False,,,0,,J. Walker Free Throw 2 of 2 (16 PTS),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
667,PT00M01.30S,2024-03-03T03:30:13.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612763,95,95,2024-03-03T03:30:13Z,6630000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M01.30S,2024-03-03T03:30:59.9Z,4,REGULAR,substitution,out,[],1630562,,,1610612763,95,95,2024-03-03T03:31:34Z,6640000,False,,,0,,SUB out: M. Hurt,[1630562],1610612763.0,MEM,,,,Hurt,M. Hurt,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M01.30S,2024-03-03T03:30:59.9Z,4,REGULAR,substitution,in,[],1628379,,,1610612763,95,95,2024-03-03T03:31:34Z,6650000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M00.50S,2024-03-03T03:31:57.2Z,4,REGULAR,turnover,out-of-bounds,[],1630583,,,1610612763,95,95,2024-03-03T03:32:05Z,6660000,False,,,0,,S. Aldama bad pass out-of-bounds TURNOVER (3 TO),[1630583],1610612763.0,MEM,bad pass,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2530.0,3.0,,,,,,,,
671,PT00M00.50S,2024-03-03T03:32:01.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,95,95,2024-03-03T03:32:01Z,6670000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M00.50S,2024-03-03T03:33:14.6Z,4,REGULAR,substitution,out,[],1628379,,,1610612757,95,95,2024-03-03T03:33:27Z,6680000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M00.50S,2024-03-03T03:33:14.6Z,4,REGULAR,substitution,in,[],1630692,,,1610612757,95,95,2024-03-03T03:33:27Z,6690000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M00.00S,2024-03-03T03:33:41.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641739,7.966491458607096,39.21568627450981,1610612757,95,95,2024-03-03T03:33:48Z,6700000,False,54.0,22.0,1,left,MISS T. Camara alley-oop Layup,[1641739],1610612757.0,POR,alley-oop,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,,,,,,,,,,,
675,PT00M00.00S,2024-03-03T03:33:43.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,95,95,2024-03-03T03:33:43Z,6710000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,674.0,,,,,,,,,,,,,,,,,
676,PT00M00.00S,2024-03-03T03:33:48.0Z,4,REGULAR,period,end,[],0,,,1610612757,95,95,2024-03-03T03:33:48Z,6720000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT05M00.00S,2024-03-03T03:35:19.4Z,5,OVERTIME,substitution,out,['startperiod'],1630692,,,1610612757,95,95,2024-03-03T03:36:07Z,6730000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT05M00.00S,2024-03-03T03:35:19.4Z,5,OVERTIME,substitution,in,['startperiod'],1628379,,,1610612757,95,95,2024-03-03T03:36:07Z,6740000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT05M00.00S,2024-03-03T03:36:29.5Z,5,OVERTIME,period,start,[],0,,,0,95,95,2024-03-03T03:36:29Z,6750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT04M54.00S,2024-03-03T03:36:34.2Z,5,OVERTIME,jumpball,recovered,[],1631246,,,1610612763,95,95,2024-03-03T03:36:34Z,6770000,False,,,0,,Jump Ball S. Aldama vs. T. Camara: Tip to V. Williams Jr.,"[1631246, 1630583, 1641739]",1610612763.0,MEM,startperiod,V. Williams Jr.,1631246.0,Williams Jr.,V. Williams Jr.,Aldama,1630583.0,Camara,1641739.0,,,,,,,,,,,,,,,,,,,,,,
684,PT04M42.00S,2024-03-03T03:36:46.3Z,5,OVERTIME,3pt,Jump Shot,[],1630533,69.99014454664915,70.58823529411765,1610612763,95,95,2024-03-03T03:36:51Z,6800000,False,103.0,230.0,1,right,MISS Z. Williams 25' 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,25.16,Missed,,,,,,,,,,,,,,,,,,
685,PT04M38.00S,2024-03-03T03:36:50.3Z,5,OVERTIME,rebound,offensive,[],1641713,,,1610612763,95,95,2024-03-03T03:36:51Z,6810000,False,,,0,,G. Jackson REBOUND (Off:2 Def:3),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,,,684.0,5.0,3.0,2.0,,,,,,,,,,,,,,
686,PT04M38.00S,2024-03-03T03:36:50.4Z,5,OVERTIME,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641713,94.40999984741211,50.0,1610612763,95,95,2024-03-03T03:36:56Z,6820000,False,0.0,0.0,1,right,MISS G. Jackson tip Layup,[1641713],1610612763.0,MEM,tip,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
687,PT04M38.00S,2024-03-03T03:36:50.4Z,5,OVERTIME,rebound,defensive,[],1631200,,,1610612757,95,95,2024-03-03T03:36:56Z,6830000,False,,,0,,K. Murray REBOUND (Off:0 Def:4),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,686.0,4.0,4.0,0.0,,,,,,,,,,,,,,
688,PT04M20.00S,2024-03-03T03:37:08.0Z,5,OVERTIME,turnover,bad pass,[],1631133,,,1610612757,95,95,2024-03-03T03:37:11Z,6840000,False,,,0,,J. Walker bad pass TURNOVER (2 TO),"[1631133, 1631246]",1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,2.0,,,,,Williams Jr.,1631246.0,,
689,PT04M20.00S,2024-03-03T03:37:08.0Z,5,OVERTIME,steal,,[],1631246,,,1610612763,95,95,2024-03-03T03:37:09Z,6850000,False,,,0,,V. Williams Jr. STEAL (2 STL),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
691,PT04M11.00S,2024-03-03T03:37:22.7Z,5,OVERTIME,foul,offensive,[],1630533,,,1610612763,95,95,2024-03-03T03:37:38Z,6870000,False,,,0,,Z. Williams charge offensive FOUL (1 PF),"[1630533, 1631133]",1610612763.0,MEM,charge,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,,1.0,0.0,Walker,1631133.0,,,,
693,PT04M11.00S,2024-03-03T03:37:22.7Z,5,OVERTIME,turnover,offensive foul,[],1630533,,,1610612763,95,95,2024-03-03T03:37:22Z,6890000,False,,,0,,Z. Williams offensive foul TURNOVER (3 TO),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,3.0,,,,,,,,
694,PT03M47.00S,2024-03-03T03:38:21.6Z,5,OVERTIME,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629014,19.530223390275953,48.529411764705884,1610612757,95,95,2024-03-03T03:40:08Z,6900000,False,7.0,131.0,1,left,MISS A. Simons 13' driving floating bank Shot,[1629014],1610612757.0,POR,driving floating bank,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,13.13,Missed,,,,,,,,,,,,,,,,,,
695,PT03M43.00S,2024-03-03T03:38:25.6Z,5,OVERTIME,rebound,defensive,[],1641713,,,1610612763,95,95,2024-03-03T03:38:27Z,6910000,False,,,0,,G. Jackson REBOUND (Off:2 Def:4),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,694.0,6.0,4.0,2.0,,,,,,,,,,,,,,
696,PT03M28.00S,2024-03-03T03:38:40.3Z,5,OVERTIME,2pt,Jump Shot,[],1641713,70.25295663600527,45.09803921568628,1610612763,95,95,2024-03-03T03:38:45Z,6920000,False,-25.0,227.0,1,right,MISS G. Jackson 22' pullup Shot,[1641713],1610612763.0,MEM,pullup,,,Jackson,G. Jackson,,,,,Mid-Range,16-24 Center,22.84,Missed,,,,,,,,,,,,,,,,,,
697,PT03M27.00S,2024-03-03T03:38:41.3Z,5,OVERTIME,rebound,defensive,['team'],0,,,1610612757,95,95,2024-03-03T03:38:45Z,6930000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Mid-Range,16-24 Center,,,696.0,,,,,,,,,,,,,,,,,
699,PT03M06.00S,2024-03-03T03:39:08.9Z,5,OVERTIME,2pt,Jump Shot,[],1629014,18.084756898817346,68.38235294117648,1610612757,95,97,2024-03-03T03:39:12Z,6950000,False,-92.0,117.0,1,left,A. Simons 14' pullup Jump Shot (30 PTS),[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Mid-Range,8-16 Left,14.92,Made,,,,,30.0,,,,,,,,,,,,,
700,PT02M48.00S,2024-03-03T03:39:29.2Z,5,OVERTIME,foul,personal,['2freethrow'],1631133,,,1610612763,95,97,2024-03-03T03:39:38Z,6960000,False,,,0,,J. Walker shooting personal FOUL (3 PF) (Kennard 2 FT),"[1631133, 1628379]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,201245.0,,3.0,0.0,Kennard,1628379.0,,,,
702,PT02M48.00S,2024-03-03T03:40:09.9Z,5,OVERTIME,timeout,full,['team'],0,,,1610612763,95,97,2024-03-03T03:40:23Z,6980000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT02M48.00S,2024-03-03T03:40:36.5Z,5,OVERTIME,substitution,out,[],1630533,,,1610612763,95,97,2024-03-03T03:41:29Z,6990000,False,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT02M48.00S,2024-03-03T03:40:36.5Z,5,OVERTIME,substitution,out,[],1630204,,,1610612763,95,97,2024-03-03T03:41:29Z,7000000,False,,,0,,SUB out: A. Hagans,[1630204],1610612757.0,POR,,,,Hagans,A. Hagans,,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT02M48.00S,2024-03-03T03:40:36.5Z,5,OVERTIME,substitution,in,[],1630692,,,1610612763,95,97,2024-03-03T03:41:29Z,7010000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
706,PT02M48.00S,2024-03-03T03:40:36.5Z,5,OVERTIME,substitution,in,[],1630625,,,1610612763,95,97,2024-03-03T03:41:29Z,7020000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
707,PT02M48.00S,2024-03-03T03:41:42.1Z,5,OVERTIME,freethrow,1 of 2,[],1628379,,,1610612763,96,97,2024-03-03T03:41:42Z,7030000,False,,,0,,L. Kennard Free Throw 1 of 2 (4 PTS),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
708,PT02M48.00S,2024-03-03T03:41:55.9Z,5,OVERTIME,freethrow,2 of 2,[],1628379,,,1610612763,97,97,2024-03-03T03:41:55Z,7040000,False,,,0,,L. Kennard Free Throw 2 of 2 (5 PTS),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
709,PT02M25.00S,2024-03-03T03:42:22.0Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630625,6.521024967148489,51.71568627450981,1610612757,97,99,2024-03-03T03:42:27Z,7050000,False,-9.0,9.0,1,left,D. Banton driving finger roll Layup (4 PTS) (J. Walker 2 AST),"[1630625, 1631133]",1610612757.0,POR,driving finger roll,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,4.0,J. Walker,1631133.0,2.0,,,,,,,,,,
711,PT02M04.00S,2024-03-03T03:42:42.7Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1631246,84.44480946123521,55.392156862745104,1610612763,97,99,2024-03-03T03:42:47Z,7070000,False,27.0,94.0,1,right,MISS V. Williams Jr. 9' pullup Shot,[1631246],1610612763.0,MEM,pullup,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.75,Missed,,,,,,,,,,,,,,,,,,
712,PT02M00.00S,2024-03-03T03:42:46.7Z,5,OVERTIME,rebound,defensive,[],1631133,,,1610612757,97,99,2024-03-03T03:42:47Z,7080000,False,,,0,,J. Walker REBOUND (Off:4 Def:7),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,711.0,11.0,7.0,4.0,,,,,,,,,,,,,,
713,PT01M48.00S,2024-03-03T03:43:00.8Z,5,OVERTIME,foul,personal,['2freethrow'],1630692,,,1610612757,97,99,2024-03-03T03:43:09Z,7090000,False,,,0,,J. Goodwin shooting personal FOUL (2 PF) (Banton 2 FT),"[1630692, 1630625]",1610612763.0,MEM,shooting,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,,2.0,1.0,Banton,1630625.0,,,,
715,PT01M48.00S,2024-03-03T03:43:24.9Z,5,OVERTIME,freethrow,1 of 2,[],1630625,,,1610612757,97,100,2024-03-03T03:43:24Z,7110000,False,,,0,,D. Banton Free Throw 1 of 2 (5 PTS),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
716,PT01M48.00S,2024-03-03T03:43:41.0Z,5,OVERTIME,freethrow,2 of 2,[],1630625,,,1610612757,97,101,2024-03-03T03:43:41Z,7120000,False,,,0,,D. Banton Free Throw 2 of 2 (6 PTS),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
717,PT01M28.00S,2024-03-03T03:44:07.2Z,5,OVERTIME,turnover,out-of-bounds,[],1641713,,,1610612763,97,101,2024-03-03T03:44:12Z,7130000,False,,,0,,G. Jackson bad pass out-of-bounds TURNOVER (4 TO),[1641713],1610612763.0,MEM,bad pass,,,Jackson,G. Jackson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1630886.0,4.0,,,,,,,,
718,PT01M11.00S,2024-03-03T03:44:34.7Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631133,6.521024967148489,49.01960784313725,1610612757,97,103,2024-03-03T03:44:40Z,7140000,False,5.0,9.0,1,left,J. Walker cutting finger roll Layup (18 PTS) (A. Simons 7 AST),"[1631133, 1629014]",1610612757.0,POR,cutting finger roll,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,18.0,A. Simons,1629014.0,7.0,,,,,,,,,,
720,PT01M01.00S,2024-03-03T03:44:46.4Z,5,OVERTIME,3pt,Jump Shot,[],1630583,71.69842312746385,20.833333333333336,1610612763,97,103,2024-03-03T03:44:50Z,7160000,False,-146.0,214.0,1,right,MISS S. Aldama 25' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
721,PT00M58.50S,2024-03-03T03:44:48.9Z,5,OVERTIME,rebound,defensive,[],1630625,,,1610612757,97,103,2024-03-03T03:44:50Z,7170000,False,,,0,,D. Banton REBOUND (Off:1 Def:1),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,,,720.0,2.0,1.0,1.0,,,,,,,,,,,,,,
722,PT00M42.60S,2024-03-03T03:45:05.6Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1629014,7.178055190538765,47.794117647058826,1610612757,97,103,2024-03-03T03:45:10Z,7180000,False,11.0,15.0,1,left,MISS A. Simons driving reverse Layup,[1629014],1610612757.0,POR,driving reverse,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
723,PT00M40.00S,2024-03-03T03:45:08.2Z,5,OVERTIME,rebound,defensive,[],1628379,,,1610612763,97,103,2024-03-03T03:45:10Z,7190000,False,,,0,,L. Kennard REBOUND (Off:0 Def:2),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,722.0,2.0,2.0,0.0,,,,,,,,,,,,,,
