actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
512,PT11M26.00S,2024-02-03T02:54:37.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,92.46057818659659,35.78431372549019,1610612744,73,85,2024-02-03T02:54:41Z,5040000,False,-71.0,18.0,1,right,MISS J. Kuminga 7' fadeaway Shot,[1630228],1610612744.0,GSW,fadeaway,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,7.34,Missed,,,,,,,,,,,,,,,,,,
513,PT11M24.00S,2024-02-03T02:54:39.3Z,4,REGULAR,rebound,defensive,[],1631223,,,1610612763,73,85,2024-02-03T02:54:41Z,5050000,False,,,0,,D. Roddy REBOUND (Off:0 Def:2),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),0-8 Center,,,512.0,2.0,2.0,0.0,,,,,,,,,,,,,,
514,PT11M20.00S,2024-02-03T02:54:45.0Z,4,REGULAR,foul,personal,['2freethrow'],1631218,,,1610612763,73,85,2024-02-03T02:54:56Z,5060000,False,,,0,,T. Jackson-Davis shooting personal FOUL (1 PF) (Roddy 2 FT),"[1631218, 1631223]",1610612744.0,GSW,shooting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,,1.0,0.0,Roddy,1631223.0,,,,
516,PT11M20.00S,2024-02-03T02:55:12.7Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631223,,,1610612763,74,85,2024-02-03T02:55:12Z,5080000,False,,,0,,D. Roddy Free Throw 1 of 2 (10 PTS),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
517,PT11M20.00S,2024-02-03T02:55:31.2Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631223,,,1610612763,75,85,2024-02-03T02:55:31Z,5090000,False,,,0,,D. Roddy Free Throw 2 of 2 (11 PTS),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
518,PT11M07.00S,2024-02-03T02:55:50.0Z,4,REGULAR,turnover,out-of-bounds,[],1631311,,,1610612744,75,85,2024-02-03T02:55:54Z,5100000,False,,,0,,L. Quinones bad pass out-of-bounds TURNOVER (2 TO),[1631311],1610612744.0,GSW,bad pass,,,Quinones,L. Quinones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2882.0,2.0,,,,,,,,
519,PT10M54.00S,2024-02-03T02:56:12.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628379,26.757555847568987,79.90196078431373,1610612763,78,85,2024-02-03T03:09:08Z,5110000,False,-150.0,199.0,1,left,L. Kennard 24' 3PT pullup (6 PTS) (D. Rose 4 AST),"[1628379, 201565]",1610612763.0,MEM,pullup,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,24.89,Made,,,,,6.0,D. Rose,201565.0,4.0,,,,,,,,,,
521,PT10M43.00S,2024-02-03T02:56:26.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,78,85,2024-02-03T02:56:26Z,5130000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT10M43.00S,2024-02-03T02:58:35.0Z,4,REGULAR,substitution,out,[],1631218,,,1610612744,78,85,2024-02-03T02:59:11Z,5140000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT10M43.00S,2024-02-03T02:58:35.0Z,4,REGULAR,substitution,in,[],203110,,,1610612744,78,85,2024-02-03T02:59:11Z,5150000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT10M27.00S,2024-02-03T02:59:38.2Z,4,REGULAR,2pt,Jump Shot,[],1631311,93.38042049934296,68.62745098039215,1610612744,78,85,2024-02-03T02:59:42Z,5160000,False,93.0,10.0,1,right,MISS L. Quinones 9' fadeaway Shot,[1631311],1610612744.0,GSW,fadeaway,,,Quinones,L. Quinones,,,,,Mid-Range,8-16 Right,9.36,Missed,,,,,,,,,,,,,,,,,,
525,PT10M25.00S,2024-02-03T02:59:40.2Z,4,REGULAR,rebound,offensive,[],203110,,,1610612744,78,85,2024-02-03T02:59:42Z,5170000,False,,,0,,D. Green REBOUND (Off:2 Def:8),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Right,,,524.0,10.0,8.0,2.0,,,,,,,,,,,,,,
526,PT10M21.00S,2024-02-03T02:59:43.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202691,93.9060446780552,46.81372549019608,1610612744,78,87,2024-02-03T02:59:47Z,5180000,False,-16.0,5.0,1,right,K. Thompson driving finger roll Layup (11 PTS) (D. Green 3 AST),"[202691, 203110]",1610612744.0,GSW,driving finger roll,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,11.0,D. Green,203110.0,3.0,,,,,,,,,,
528,PT09M59.00S,2024-02-03T03:00:05.8Z,4,REGULAR,2pt,Jump Shot,[],201565,14.931011826544022,69.6078431372549,1610612763,78,87,2024-02-03T03:00:08Z,5200000,False,-98.0,88.0,1,left,MISS D. Rose 13' pullup Shot,[201565],1610612763.0,MEM,pullup,,,Rose,D. Rose,,,,,Mid-Range,8-16 Left,13.16,Missed,,,,,,,,,,,,,,,,,,
529,PT09M57.00S,2024-02-03T03:00:07.8Z,4,REGULAR,rebound,defensive,[],1631311,,,1610612744,78,87,2024-02-03T03:00:08Z,5210000,False,,,0,,L. Quinones REBOUND (Off:1 Def:5),[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Mid-Range,8-16 Left,,,528.0,6.0,5.0,1.0,,,,,,,,,,,,,,
530,PT09M51.00S,2024-02-03T03:00:14.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,93.77463863337714,52.69607843137255,1610612744,78,89,2024-02-03T03:00:18Z,5220000,False,13.0,6.0,1,right,J. Kuminga driving finger roll Layup (19 PTS),[1630228],1610612744.0,GSW,driving finger roll,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,19.0,,,,,,,,,,,,,
531,PT09M51.00S,2024-02-03T03:00:18.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,78,89,2024-02-03T03:00:18Z,5230000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M51.00S,2024-02-03T03:02:34.6Z,4,REGULAR,substitution,out,[],1641787,,,1610612763,78,89,2024-02-03T03:02:54Z,5240000,False,,,0,,SUB out: T. Evbuomwan,[1641787],1610612763.0,MEM,,,,Evbuomwan,T. Evbuomwan,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M51.00S,2024-02-03T03:02:34.6Z,4,REGULAR,substitution,in,[],1628991,,,1610612763,78,89,2024-02-03T03:02:54Z,5250000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M40.00S,2024-02-03T03:03:27.0Z,4,REGULAR,foul,personal,['2freethrow'],1630228,,,1610612763,78,89,2024-02-03T03:03:56Z,5260000,False,,,0,,J. Kuminga shooting personal FOUL (2 PF) (Jackson 2 FT),"[1630228, 1641713]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,,2.0,0.0,Jackson,1641713.0,,,,
536,PT09M40.00S,2024-02-03T03:03:56.9Z,4,REGULAR,freethrow,1 of 2,[],1641713,,,1610612763,78,89,2024-02-03T03:03:56Z,5280000,False,,,0,,MISS G. Jackson Free Throw 1 of 2,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
537,PT09M40.00S,2024-02-03T03:03:56.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,78,89,2024-02-03T03:03:56Z,5290000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,536.0,,,,,,,,,,,,,,,,,
538,PT09M40.00S,2024-02-03T03:03:56.9Z,4,REGULAR,freethrow,2 of 2,[],1641713,,,1610612763,79,89,2024-02-03T03:04:19Z,5300000,False,,,0,,G. Jackson Free Throw 2 of 2 (1 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
540,PT09M29.00S,2024-02-03T03:04:29.2Z,4,REGULAR,3pt,Jump Shot,[],202691,69.07030223390277,29.901960784313726,1610612744,79,89,2024-02-03T03:04:34Z,5320000,False,-100.0,238.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
541,PT09M24.00S,2024-02-03T03:04:33.6Z,4,REGULAR,rebound,offensive,[],1630228,,,1610612744,79,89,2024-02-03T03:04:33Z,5330000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:5),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,540.0,6.0,5.0,1.0,,,,,,,,,,,,,,
542,PT09M22.00S,2024-02-03T03:04:35.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202691,93.77463863337714,3.6764705882352944,1610612744,79,92,2024-02-03T03:04:40Z,5340000,False,-232.0,6.0,1,right,K. Thompson 3PT  (14 PTS) (J. Kuminga 3 AST),"[202691, 1630228]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,23.17,Made,,,,,14.0,J. Kuminga,1630228.0,3.0,,,,,,,,,,
544,PT09M04.00S,2024-02-03T03:04:55.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201565,8.886333771353483,50.98039215686274,1610612763,81,92,2024-02-03T03:04:59Z,5360000,False,-5.0,31.0,1,left,D. Rose driving floating Jump Shot (11 PTS) (G. Jackson 1 AST),"[201565, 1641713]",1610612763.0,MEM,driving floating,,,Rose,D. Rose,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,11.0,G. Jackson,1641713.0,1.0,,,,,,,,,,
546,PT09M04.00S,2024-02-03T03:04:58.1Z,4,REGULAR,foul,personal,['1freethrow'],1631311,,,1610612763,81,92,2024-02-03T03:05:20Z,5380000,False,,,0,,L. Quinones shooting personal FOUL (3 PF) (Rose 1 FT),"[1631311, 201565]",1610612744.0,GSW,shooting,,,Quinones,L. Quinones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,,3.0,0.0,Rose,201565.0,,,,
548,PT09M04.00S,2024-02-03T03:05:06.5Z,4,REGULAR,substitution,out,[],1628379,,,1610612763,81,92,2024-02-03T03:06:22Z,5400000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M04.00S,2024-02-03T03:05:06.5Z,4,REGULAR,substitution,out,[],1641713,,,1610612763,81,92,2024-02-03T03:06:22Z,5410000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M04.00S,2024-02-03T03:05:06.5Z,4,REGULAR,substitution,out,[],1631311,,,1610612763,81,92,2024-02-03T03:06:22Z,5420000,False,,,0,,SUB out: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M04.00S,2024-02-03T03:05:06.5Z,4,REGULAR,substitution,in,[],1629723,,,1610612763,81,92,2024-02-03T03:06:22Z,5430000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M04.00S,2024-02-03T03:05:06.5Z,4,REGULAR,substitution,in,[],1630583,,,1610612763,81,92,2024-02-03T03:06:22Z,5440000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT09M04.00S,2024-02-03T03:05:06.5Z,4,REGULAR,substitution,in,[],201939,,,1610612763,81,92,2024-02-03T03:06:22Z,5450000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT09M04.00S,2024-02-03T03:05:33.6Z,4,REGULAR,freethrow,1 of 1,[],201565,,,1610612763,82,92,2024-02-03T03:05:33Z,5460000,False,,,0,,D. Rose Free Throw 1 of 1 (12 PTS),[201565],1610612763.0,MEM,,,,Rose,D. Rose,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
555,PT08M55.00S,2024-02-03T03:05:46.8Z,4,REGULAR,foul,personal,['2freethrow'],1631223,,,1610612744,82,92,2024-02-03T03:05:56Z,5470000,False,,,0,,D. Roddy shooting personal FOUL (2 PF) (Kuminga 2 FT),"[1631223, 1630228]",1610612763.0,MEM,shooting,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,,2.0,0.0,Kuminga,1630228.0,,,,
557,PT08M55.00S,2024-02-03T03:06:22.4Z,4,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,82,92,2024-02-03T03:06:22Z,5490000,False,,,0,,MISS J. Kuminga Free Throw 1 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
558,PT08M55.00S,2024-02-03T03:06:22.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,82,92,2024-02-03T03:06:22Z,5500000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,557.0,,,,,,,,,,,,,,,,,
559,PT08M55.00S,2024-02-03T03:06:23.1Z,4,REGULAR,substitution,out,[],201565,,,1610612744,82,92,2024-02-03T03:06:25Z,5510000,False,,,0,,SUB out: D. Rose,[201565],1610612763.0,MEM,,,,Rose,D. Rose,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M55.00S,2024-02-03T03:06:23.1Z,4,REGULAR,substitution,in,[],1631367,,,1610612744,82,92,2024-02-03T03:06:25Z,5520000,False,,,0,,SUB in: J. Gilyard,[1631367],1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M55.00S,2024-02-03T03:06:39.5Z,4,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,82,93,2024-02-03T03:06:39Z,5530000,False,,,0,,J. Kuminga Free Throw 2 of 2 (20 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
562,PT08M38.00S,2024-02-03T03:06:57.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631223,5.863994743758213,51.225490196078425,1610612763,84,93,2024-02-03T03:07:07Z,5540000,False,-6.0,3.0,1,left,D. Roddy driving finger roll Layup (13 PTS) (J. Gilyard 4 AST),"[1631223, 1631367]",1610612763.0,MEM,driving finger roll,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,0.66,Made,,,,,13.0,J. Gilyard,1631367.0,4.0,,,,,,,,,,
564,PT08M29.00S,2024-02-03T03:07:06.5Z,4,REGULAR,3pt,Jump Shot,[],202691,71.04139290407359,75.0,1610612744,84,93,2024-02-03T03:07:10Z,5560000,False,125.0,220.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.28,Missed,,,,,,,,,,,,,,,,,,
565,PT08M25.00S,2024-02-03T03:07:10.5Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,84,93,2024-02-03T03:07:10Z,5570000,False,,,0,,J. Konchar REBOUND (Off:3 Def:6),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,564.0,9.0,6.0,3.0,,,,,,,,,,,,,,
566,PT08M11.00S,2024-02-03T03:07:24.1Z,4,REGULAR,turnover,bad pass,[],1629723,,,1610612763,84,93,2024-02-03T03:07:27Z,5580000,False,,,0,,J. Konchar bad pass TURNOVER (2 TO),"[1629723, 1630228]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,2.0,,,,,Kuminga,1630228.0,,
567,PT08M11.00S,2024-02-03T03:07:24.1Z,4,REGULAR,steal,,[],1630228,,,1610612744,84,93,2024-02-03T03:07:25Z,5590000,False,,,0,,J. Kuminga STEAL (1 STL),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
568,PT08M08.00S,2024-02-03T03:07:27.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630228,93.38042049934296,49.754901960784316,1610612744,84,95,2024-02-03T03:07:31Z,5600000,False,-1.0,10.0,1,right,J. Kuminga running alley-oop DUNK (22 PTS) (B. Podziemski 10 AST),"[1630228, 1641764]",1610612744.0,GSW,running alley-oop,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,22.0,B. Podziemski,1641764.0,10.0,,,,,,,,,,
570,PT07M59.00S,2024-02-03T03:07:37.1Z,4,REGULAR,3pt,Jump Shot,[],1628991,31.09395532194481,49.01960784313725,1610612763,84,95,2024-02-03T03:07:42Z,5620000,False,5.0,240.0,1,left,MISS J. Jackson Jr. 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,23.99,Missed,,,,,,,,,,,,,,,,,,
571,PT07M55.00S,2024-02-03T03:07:41.1Z,4,REGULAR,rebound,defensive,[],202691,,,1610612744,84,95,2024-02-03T03:07:42Z,5630000,False,,,0,,K. Thompson REBOUND (Off:0 Def:2),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,570.0,2.0,2.0,0.0,,,,,,,,,,,,,,
572,PT07M45.00S,2024-02-03T03:07:53.0Z,4,REGULAR,violation,kicked ball,[],1631223,,,1610612744,84,95,2024-02-03T03:07:59Z,5640000,False,,,0,,D. Roddy kicked ball VIOLATION,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,1627529.0,,,,,,,,,
573,PT07M45.00S,2024-02-03T03:07:57.3Z,4,REGULAR,substitution,out,[],1631223,,,1610612744,84,95,2024-02-03T03:08:00Z,5650000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M45.00S,2024-02-03T03:07:57.3Z,4,REGULAR,substitution,in,[],1631246,,,1610612744,84,95,2024-02-03T03:08:00Z,5660000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M40.00S,2024-02-03T03:08:25.4Z,4,REGULAR,foul,personal,[],1629723,,,1610612744,84,95,2024-02-03T03:11:23Z,5670000,False,,,0,,J. Konchar personal FOUL (2 PF),"[1629723, 203110]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,,2.0,0.0,Green,203110.0,,,,
577,PT07M40.00S,2024-02-03T03:08:35.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,84,95,2024-02-03T03:15:11Z,5690000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M40.00S,2024-02-03T03:10:33.6Z,4,REGULAR,substitution,out,[],202691,,,1610612744,84,95,2024-02-03T03:10:46Z,5710000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M40.00S,2024-02-03T03:10:33.6Z,4,REGULAR,substitution,in,[],203952,,,1610612744,84,95,2024-02-03T03:10:46Z,5720000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M30.00S,2024-02-03T03:10:50.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,91.5407358738502,48.77450980392157,1610612744,84,95,2024-02-03T03:10:54Z,5730000,False,-6.0,27.0,1,right,MISS S. Curry driving finger roll Layup,[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.77,Missed,,,,,,,,,,,,,,,,,,
582,PT07M28.00S,2024-02-03T03:10:53.1Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,84,95,2024-02-03T03:10:53Z,5740000,False,,,0,,J. Konchar REBOUND (Off:3 Def:7),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,581.0,10.0,7.0,3.0,,,,,,,,,,,,,,
583,PT07M21.00S,2024-02-03T03:10:59.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631246,16.376478318002626,38.48039215686275,1610612763,86,95,2024-02-03T03:11:09Z,5750000,False,58.0,101.0,1,left,V. Williams Jr. 11' driving floating Jump Shot (12 PTS) (J. Konchar 4 AST),"[1631246, 1629723]",1610612763.0,MEM,driving floating,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.66,Made,,,,,12.0,J. Konchar,1629723.0,4.0,,,,,,,,,,
585,PT07M21.00S,2024-02-03T03:11:06.2Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612744,86,95,2024-02-03T03:11:13Z,5770000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,1627962.0,,,,,,,,,
586,PT07M01.00S,2024-02-03T03:11:35.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203110,94.1688567674113,48.77450980392157,1610612744,86,97,2024-02-03T03:16:13Z,5780000,False,-6.0,2.0,1,right,D. Green Layup (7 PTS) (S. Curry 6 AST),"[203110, 201939]",1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,7.0,S. Curry,201939.0,6.0,,,,,,,,,,
588,PT06M45.00S,2024-02-03T03:11:50.4Z,4,REGULAR,3pt,Jump Shot,[],1631367,11.251642575558476,3.6764705882352944,1610612763,89,97,2024-02-03T03:11:53Z,5800000,False,232.0,53.0,1,left,J. Gilyard 3PT  (12 PTS) (V. Williams Jr. 4 AST),"[1631367, 1631246]",1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,Right Corner 3,24+ Right,23.77,Made,,,,,12.0,V. Williams Jr.,1631246.0,4.0,,,,,,,,,,
591,PT06M23.00S,2024-02-03T03:12:29.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203110,88.12417871222075,44.11764705882353,1610612744,89,99,2024-02-03T03:17:46Z,5830000,False,-29.0,59.0,1,right,D. Green 6' driving floating Jump Shot (9 PTS) (J. Kuminga 4 AST),"[203110, 1630228]",1610612744.0,GSW,driving floating,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,6.6,Made,,,,,9.0,J. Kuminga,1630228.0,4.0,,,,,,,,,,
593,PT06M16.00S,2024-02-03T03:12:39.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201939,,,1610612763,89,99,2024-02-03T03:13:01Z,5850000,False,,,0,,S. Curry shooting personal FOUL (1 PF) (Jackson Jr. 2 FT),"[201939, 1628991]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,,1.0,0.0,Jackson Jr.,1628991.0,,,,
595,PT06M16.00S,2024-02-03T03:13:12.7Z,4,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,90,99,2024-02-03T03:13:12Z,5870000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (26 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
596,PT06M16.00S,2024-02-03T03:13:13.3Z,4,REGULAR,substitution,out,[],1630583,,,1610612763,90,99,2024-02-03T03:13:22Z,5880000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M16.00S,2024-02-03T03:13:13.3Z,4,REGULAR,substitution,in,[],1631223,,,1610612763,90,99,2024-02-03T03:13:22Z,5890000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT06M16.00S,2024-02-03T03:13:34.7Z,4,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,91,99,2024-02-03T03:13:34Z,5900000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (27 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
599,PT05M55.00S,2024-02-03T03:13:57.8Z,4,REGULAR,2pt,Jump Shot,[],201939,91.67214191852825,29.901960784313726,1610612744,91,99,2024-02-03T03:15:02Z,5910000,False,-100.0,26.0,1,right,MISS S. Curry 10' turnaround fadeaway Shot - blocked,"[201939, 1631367]",1610612744.0,GSW,turnaround fadeaway,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,10.38,Missed,,,,,,,,,,,,,,,,,Gilyard,1631367.0
600,PT05M55.00S,2024-02-03T03:13:57.8Z,4,REGULAR,block,,[],1631367,,,1610612744,91,99,2024-02-03T03:14:00Z,5920000,False,,,0,,J. Gilyard BLOCK (1 BLK),[1631367],1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
601,PT05M55.00S,2024-02-03T03:13:57.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,91,99,2024-02-03T03:15:02Z,5930000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,8-16 Left,,,599.0,,,,,,,,,,,,,,,,,
