actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
425,PT04M18.00S,2024-01-07T01:36:55.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630167,72.09264126149803,14.460784313725492,1610612754,69,73,2024-01-07T01:37:01Z,4110000,False,-178.0,210.0,1,right,MISS O. Toppin 27' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,27.49,Missed,,,,,,,,,,,,,,,,,,
426,PT04M13.00S,2024-01-07T01:37:00.9Z,3,REGULAR,rebound,defensive,[],201950,,,1610612738,69,73,2024-01-07T01:37:01Z,4120000,False,,,0,,J. Holiday REBOUND (Off:1 Def:4),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,425.0,5.0,4.0,1.0,,,,,,,,,,,,,,
427,PT04M05.00S,2024-01-07T01:37:07.9Z,3,REGULAR,3pt,Jump Shot,[],1630573,30.305519053876477,22.794117647058822,1610612738,69,73,2024-01-07T01:37:12Z,4130000,False,136.0,232.0,1,left,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,26.93,Missed,,,,,,,,,,,,,,,,,,
428,PT04M01.00S,2024-01-07T01:37:11.9Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,69,73,2024-01-07T01:37:12Z,4140000,False,,,0,,M. Turner REBOUND (Off:1 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,,,427.0,4.0,3.0,1.0,,,,,,,,,,,,,,
429,PT03M53.00S,2024-01-07T01:37:19.4Z,3,REGULAR,3pt,Jump Shot,[],1630169,65.39093298291722,72.30392156862744,1610612754,69,73,2024-01-07T01:37:29Z,4150000,False,112.0,273.0,1,right,MISS T. Haliburton 29' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,29.47,Missed,,,,,,,,,,,,,,,,,,
430,PT03M52.00S,2024-01-07T01:37:20.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,69,73,2024-01-07T01:37:29Z,4160000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,429.0,,,,,,,,,,,,,,,,,
432,PT03M52.00S,2024-01-07T01:37:30.7Z,3,REGULAR,substitution,out,[],1626167,,,1610612738,69,73,2024-01-07T01:37:39Z,4180000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M52.00S,2024-01-07T01:37:30.7Z,3,REGULAR,substitution,in,[],1630543,,,1610612738,69,73,2024-01-07T01:37:39Z,4190000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M33.00S,2024-01-07T01:38:14.6Z,3,REGULAR,3pt,Jump Shot,[],1629052,8.09789750328515,3.431372549019608,1610612738,69,73,2024-01-07T01:38:23Z,4200000,False,233.0,24.0,1,left,MISS O. Brissett 3PT,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Right Corner 3,24+ Right,23.4,Missed,,,,,,,,,,,,,,,,,,
435,PT03M29.00S,2024-01-07T01:38:18.6Z,3,REGULAR,rebound,offensive,[],201143,,,1610612738,69,73,2024-01-07T01:38:23Z,4210000,False,,,0,,A. Horford REBOUND (Off:1 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,,,434.0,5.0,4.0,1.0,,,,,,,,,,,,,,
436,PT03M25.00S,2024-01-07T01:38:22.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",201143,6.389618922470433,47.30392156862745,1610612738,69,75,2024-01-07T01:38:26Z,4220000,False,13.0,8.0,1,left,A. Horford DUNK (10 PTS) (J. Holiday 4 AST),"[201143, 201950]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,10.0,J. Holiday,201950.0,4.0,,,,,,,,,,
438,PT03M15.00S,2024-01-07T01:38:31.4Z,3,REGULAR,3pt,Jump Shot,[],1630169,64.99671484888306,47.30392156862745,1610612754,72,75,2024-01-07T01:38:35Z,4240000,False,-13.0,277.0,1,right,T. Haliburton 27' 3PT pullup (15 PTS) (B. Mathurin 2 AST),"[1630169, 1631097]",1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,27.68,Made,,,,,15.0,B. Mathurin,1631097.0,2.0,,,,,,,,,,
439,PT03M14.00S,2024-01-07T01:38:38.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,72,75,2024-01-07T01:38:38Z,4250000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M14.00S,2024-01-07T01:40:41.7Z,3,REGULAR,substitution,out,[],1630174,,,1610612738,72,75,2024-01-07T01:41:10Z,4260000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M14.00S,2024-01-07T01:40:41.7Z,3,REGULAR,substitution,out,[],1629052,,,1610612738,72,75,2024-01-07T01:41:10Z,4270000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M14.00S,2024-01-07T01:40:41.7Z,3,REGULAR,substitution,out,[],201143,,,1610612738,72,75,2024-01-07T01:41:10Z,4280000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M14.00S,2024-01-07T01:40:41.7Z,3,REGULAR,substitution,in,[],1627741,,,1610612738,72,75,2024-01-07T01:41:10Z,4290000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M14.00S,2024-01-07T01:40:41.7Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,72,75,2024-01-07T01:41:10Z,4300000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M14.00S,2024-01-07T01:40:41.7Z,3,REGULAR,substitution,in,[],1628436,,,1610612738,72,75,2024-01-07T01:41:10Z,4310000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M51.00S,2024-01-07T01:41:57.9Z,3,REGULAR,turnover,bad pass,[],1627759,,,1610612738,72,75,2024-01-07T01:42:01Z,4320000,False,,,0,,J. Brown bad pass TURNOVER (2 TO),"[1627759, 1630169]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Haliburton,1630169.0,,,,,,,
448,PT02M51.00S,2024-01-07T01:41:57.9Z,3,REGULAR,steal,,[],1630169,,,1610612754,72,75,2024-01-07T01:41:59Z,4330000,False,,,0,,T. Haliburton STEAL (5 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
449,PT02M47.00S,2024-01-07T01:42:02.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630169,63.02562417871223,43.13725490196079,1610612754,72,75,2024-01-07T01:42:09Z,4340000,False,-34.0,295.0,1,right,MISS T. Haliburton 29' running pullup 3PT,[1630169],1610612754.0,IND,running pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,29.71,Missed,,,,,,,,,,,,,,,,,,
450,PT02M43.00S,2024-01-07T01:42:06.5Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,72,75,2024-01-07T01:42:09Z,4350000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,449.0,1.0,1.0,0.0,,,,,,,,,,,,,,
451,PT02M35.00S,2024-01-07T01:42:21.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630543,,,1610612738,72,75,2024-01-07T01:42:29Z,4360000,False,,,0,,I. Jackson shooting personal FOUL (3 PF) (Brown 2 FT),"[1630543, 1627759]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,3.0,0.0,Brown,1627759.0
453,PT02M35.00S,2024-01-07T01:42:47.0Z,3,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,72,75,2024-01-07T01:42:47Z,4380000,False,,,0,,MISS J. Brown Free Throw 1 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
454,PT02M35.00S,2024-01-07T01:42:47.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,72,75,2024-01-07T01:42:47Z,4390000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,453.0,,,,,,,,,,,,,,,,,
455,PT02M35.00S,2024-01-07T01:43:05.2Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,72,76,2024-01-07T01:43:05Z,4400000,False,,,0,,J. Brown Free Throw 2 of 2 (20 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
456,PT02M13.00S,2024-01-07T01:43:27.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,83.26215505913272,35.78431372549019,1610612754,72,76,2024-01-07T01:43:33Z,4410000,False,-71.0,105.0,1,right,MISS B. Mathurin 12' driving floating bank Shot,[1631097],1610612754.0,IND,driving floating bank,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Left,12.66,Missed,,,,,,,,,,,,,,,,,,
457,PT02M09.00S,2024-01-07T01:43:31.9Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,72,76,2024-01-07T01:43:33Z,4420000,False,,,0,,S. Hauser REBOUND (Off:0 Def:4),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Left,,,456.0,4.0,4.0,0.0,,,,,,,,,,,,,,
458,PT02M01.00S,2024-01-07T01:43:39.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,10.33180026281209,50.0,1610612738,72,78,2024-01-07T01:55:42Z,4430000,False,0.0,45.0,1,left,J. Brown floating Jump Shot (22 PTS),[1627759],1610612738.0,BOS,floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.46,Made,,,,,22.0,,,,,,,,,,,,,
459,PT01M45.00S,2024-01-07T01:43:55.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630543,93.9060446780552,50.98039215686274,1610612754,74,78,2024-01-07T01:43:59Z,4440000,False,5.0,5.0,1,right,I. Jackson cutting DUNK (4 PTS) (T. Haliburton 7 AST),"[1630543, 1630169]",1610612754.0,IND,cutting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,0.69,Made,,,,,4.0,T. Haliburton,1630169.0,7.0,,,,,,,,,,
461,PT01M27.00S,2024-01-07T01:44:13.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,7.835085413929041,52.69607843137255,1610612738,74,78,2024-01-07T01:44:17Z,4460000,False,-13.0,21.0,1,left,MISS J. Holiday Layup,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
462,PT01M25.00S,2024-01-07T01:44:15.2Z,3,REGULAR,rebound,defensive,[],1630543,,,1610612754,74,78,2024-01-07T01:44:17Z,4470000,False,,,0,,I. Jackson REBOUND (Off:1 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,461.0,3.0,2.0,1.0,,,,,,,,,,,,,,
463,PT01M20.00S,2024-01-07T01:44:20.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630167,93.11760840998686,52.20588235294118,1610612754,76,78,2024-01-07T01:44:25Z,4480000,False,11.0,12.0,1,right,O. Toppin running alley-oop DUNK (8 PTS) (B. Hield 2 AST),"[1630167, 1627741]",1610612754.0,IND,running alley-oop,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,8.0,B. Hield,1627741.0,2.0,,,,,,,,,,
465,PT00M58.50S,2024-01-07T01:44:41.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,11.251642575558476,51.470588235294116,1610612738,76,80,2024-01-07T02:29:22Z,4500000,False,-7.0,53.0,1,left,J. Brown turnaround Jump Shot (24 PTS),[1627759],1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.38,Made,,,,,24.0,,,,,,,,,,,,,
466,PT00M48.50S,2024-01-07T01:44:55.4Z,3,REGULAR,3pt,Jump Shot,[],1627741,64.60249671484888,45.83333333333333,1610612754,76,80,2024-01-07T01:45:03Z,4510000,False,-21.0,280.0,1,right,MISS B. Hield 28' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,28.1,Missed,,,,,,,,,,,,,,,,,,
467,PT00M47.70S,2024-01-07T01:44:56.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,76,80,2024-01-07T01:45:03Z,4520000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,466.0,,,,,,,,,,,,,,,,,
468,PT00M47.70S,2024-01-07T01:45:00.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630543,,,1610612738,76,80,2024-01-07T01:45:52Z,4530000,False,,,0,,I. Jackson loose ball personal FOUL (4 PF) (Kornet 2 FT),"[1630543, 1628436]",1610612754.0,IND,loose ball,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,4.0,0.0,Kornet,1628436.0
470,PT00M47.70S,2024-01-07T01:46:04.8Z,3,REGULAR,freethrow,1 of 2,[],1628436,,,1610612738,76,81,2024-01-07T01:46:04Z,4550000,False,,,0,,L. Kornet Free Throw 1 of 2 (1 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
471,PT00M47.70S,2024-01-07T01:46:05.4Z,3,REGULAR,substitution,out,[],1630169,,,1610612738,76,81,2024-01-07T01:46:15Z,4560000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT00M47.70S,2024-01-07T01:46:05.4Z,3,REGULAR,substitution,out,[],1630543,,,1610612738,76,81,2024-01-07T01:46:15Z,4570000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT00M47.70S,2024-01-07T01:46:05.4Z,3,REGULAR,substitution,in,[],204456,,,1610612738,76,81,2024-01-07T01:46:15Z,4580000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT00M47.70S,2024-01-07T01:46:05.4Z,3,REGULAR,substitution,in,[],1630188,,,1610612738,76,81,2024-01-07T01:46:15Z,4590000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT00M47.70S,2024-01-07T01:46:32.8Z,3,REGULAR,freethrow,2 of 2,[],1628436,,,1610612738,76,82,2024-01-07T01:46:32Z,4600000,False,,,0,,L. Kornet Free Throw 2 of 2 (2 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
476,PT00M35.10S,2024-01-07T01:46:54.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,93.77463863337714,50.245098039215684,1610612754,78,82,2024-01-07T01:46:59Z,4610000,False,1.0,6.0,1,right,B. Mathurin driving Layup (11 PTS) (O. Toppin 1 AST),"[1631097, 1630167]",1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,11.0,O. Toppin,1630167.0,1.0,,,,,,,,,,
478,PT00M32.30S,2024-01-07T01:46:59.9Z,3,REGULAR,3pt,Jump Shot,[],1630573,26.62614980289093,84.55882352941177,1610612738,78,82,2024-01-07T01:47:08Z,4630000,False,-173.0,198.0,1,left,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,26.26,Missed,,,,,,,,,,,,,,,,,,
479,PT00M28.00S,2024-01-07T01:47:04.2Z,3,REGULAR,rebound,defensive,[],1630167,,,1610612754,78,82,2024-01-07T01:47:08Z,4640000,False,,,0,,O. Toppin REBOUND (Off:1 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,,,478.0,3.0,2.0,1.0,,,,,,,,,,,,,,
480,PT00M23.00S,2024-01-07T01:47:09.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,94.1688567674113,97.30392156862744,1610612754,81,82,2024-01-07T01:47:15Z,4650000,False,237.0,2.0,1,right,B. Hield 3PT running (13 PTS) (T. McConnell 4 AST),"[1627741, 204456]",1610612754.0,IND,running,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,23.65,Made,,,,,13.0,T. McConnell,204456.0,4.0,,,,,,,,,,
482,PT00M03.00S,2024-01-07T01:47:34.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,12.434296977660972,48.28431372549019,1610612738,81,84,2024-01-07T01:47:40Z,4670000,False,9.0,64.0,1,left,J. Brown 6' floating Jump Shot (26 PTS),[1627759],1610612738.0,BOS,floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,6.5,Made,,,,,26.0,,,,,,,,,,,,,
483,PT00M00.40S,2024-01-07T01:47:43.4Z,3,REGULAR,3pt,Jump Shot,[],1627741,62.36859395532195,45.588235294117645,1610612754,81,84,2024-01-07T01:47:49Z,4680000,False,-22.0,301.0,1,right,MISS B. Hield 30' pullup 3PT,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,30.2,Missed,,,,,,,,,,,,,,,,,,
484,PT00M00.40S,2024-01-07T01:47:43.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,81,84,2024-01-07T01:47:49Z,4690000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,483.0,,,,,,,,,,,,,,,,,
485,PT00M00.00S,2024-01-07T01:47:47.4Z,3,REGULAR,period,end,[],0,,,1610612754,81,84,2024-01-07T01:47:47Z,4700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-01-07T01:50:03.8Z,4,REGULAR,substitution,out,['startperiod'],201950,,,1610612754,81,84,2024-01-07T01:50:15Z,4710000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-01-07T01:50:03.8Z,4,REGULAR,substitution,out,['startperiod'],1627759,,,1610612754,81,84,2024-01-07T01:50:15Z,4720000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2024-01-07T01:50:03.8Z,4,REGULAR,substitution,out,['startperiod'],1630573,,,1610612754,81,84,2024-01-07T01:50:15Z,4730000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2024-01-07T01:50:03.8Z,4,REGULAR,substitution,in,['startperiod'],1628401,,,1610612754,81,84,2024-01-07T01:50:15Z,4740000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2024-01-07T01:50:03.8Z,4,REGULAR,substitution,in,['startperiod'],1628369,,,1610612754,81,84,2024-01-07T01:50:15Z,4750000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2024-01-07T01:50:03.8Z,4,REGULAR,substitution,in,['startperiod'],1629052,,,1610612754,81,84,2024-01-07T01:50:15Z,4760000,False,,,0,,SUB in: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2024-01-07T01:50:33.6Z,4,REGULAR,period,start,[],0,,,1610612738,81,84,2024-01-07T01:50:33Z,4770000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT11M44.00S,2024-01-07T01:50:49.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,14.799605781865965,50.0,1610612738,81,86,2024-01-07T01:50:54Z,4780000,False,0.0,87.0,1,left,D. White 8' floating Jump Shot (5 PTS) (L. Kornet 1 AST),"[1628401, 1628436]",1610612738.0,BOS,floating,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,8.66,Made,,,,,5.0,L. Kornet,1628436.0,1.0,,,,,,,,,,
495,PT11M26.00S,2024-01-07T01:51:06.3Z,4,REGULAR,3pt,Jump Shot,[],1631097,89.83245729303549,96.32352941176471,1610612754,81,86,2024-01-07T01:51:10Z,4800000,False,232.0,43.0,1,right,MISS B. Mathurin 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
496,PT11M23.00S,2024-01-07T01:51:09.3Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,81,86,2024-01-07T01:51:10Z,4810000,False,,,0,,D. White REBOUND (Off:0 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,,,495.0,4.0,4.0,0.0,,,,,,,,,,,,,,
497,PT11M13.00S,2024-01-07T01:51:19.8Z,4,REGULAR,turnover,lost ball,[],1628401,,,1610612738,81,86,2024-01-07T01:51:22Z,4820000,False,,,0,,D. White lost ball TURNOVER (4 TO),"[1628401, 1631097]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,4.0,Mathurin,1631097.0,,,,,,,
498,PT11M13.00S,2024-01-07T01:51:19.8Z,4,REGULAR,steal,,[],1631097,,,1610612754,81,86,2024-01-07T01:51:21Z,4830000,False,,,0,,B. Mathurin STEAL (2 STL),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
499,PT11M09.00S,2024-01-07T01:51:23.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630167,94.30026281208936,50.98039215686274,1610612754,83,86,2024-01-07T01:51:27Z,4840000,False,5.0,1.0,1,right,O. Toppin running DUNK (10 PTS),[1630167],1610612754.0,IND,running,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.5,Made,,,,,10.0,,,,,,,,,,,,,
500,PT10M50.00S,2024-01-07T01:51:42.0Z,4,REGULAR,3pt,Jump Shot,[],1628369,25.57490144546649,87.00980392156863,1610612738,83,89,2024-01-07T02:29:03Z,4850000,False,-185.0,188.0,1,left,J. Tatum 26' 3PT pullup (26 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,26.37,Made,,,,,26.0,,,,,,,,,,,,,
501,PT10M43.00S,2024-01-07T01:51:49.4Z,4,REGULAR,3pt,Jump Shot,[],1630188,75.1149802890933,88.97058823529412,1610612754,83,89,2024-01-07T01:51:54Z,4860000,False,195.0,181.0,1,right,MISS J. Smith 26' 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,26.63,Missed,,,,,,,,,,,,,,,,,,
502,PT10M40.00S,2024-01-07T01:51:52.4Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,83,89,2024-01-07T01:51:54Z,4870000,False,,,0,,J. Tatum REBOUND (Off:1 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,501.0,9.0,8.0,1.0,,,,,,,,,,,,,,
503,PT10M23.00S,2024-01-07T01:52:10.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629052,7.703679369250986,50.0,1610612738,83,89,2024-01-07T01:52:16Z,4880000,False,0.0,20.0,1,left,MISS O. Brissett Layup,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
504,PT10M21.00S,2024-01-07T01:52:12.3Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612738,83,89,2024-01-07T01:52:16Z,4890000,False,,,0,,L. Kornet REBOUND (Off:2 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,503.0,3.0,1.0,2.0,,,,,,,,,,,,,,
505,PT10M21.00S,2024-01-07T01:52:13.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628436,5.590000152587891,50.0,1610612738,83,91,2024-01-07T01:52:13Z,4900000,False,0.0,0.0,1,left,L. Kornet tip Layup (4 PTS),[1628436],1610612738.0,BOS,tip,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
506,PT10M21.00S,2024-01-07T01:52:16.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,83,91,2024-01-07T01:52:16Z,4910000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
