actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
599,PT01M57.00S,2023-12-05T02:38:49.5Z,4,REGULAR,2pt,Jump Shot,[],1628369,22.026938239159,25.735294117647058,1610612738,105,105,2023-12-05T02:38:54Z,5890000,False,121.0,155.0,1,left,J. Tatum 19' fadeaway Jump Shot (28 PTS),[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,19.65,Made,,,,,,,,,,28.0,,,,,,,,
600,PT01M42.00S,2023-12-05T02:39:12.6Z,4,REGULAR,foul,personal,[],1628401,,,1610612754,105,105,2023-12-05T02:39:20Z,5900000,False,,,0,,D. White personal FOUL (3 PF),"[1628401, 1630169]",1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1830.0,3.0,0.0,Haliburton,1630169.0,,,,,,,,,
602,PT01M33.00S,2023-12-05T02:39:45.3Z,4,REGULAR,3pt,Jump Shot,[],1630169,65.91655716162943,56.86274509803921,1610612754,108,105,2023-12-05T02:39:51Z,5920000,False,34.0,268.0,1,right,T. Haliburton 27' 3PT pullup (25 PTS),[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,27.01,Made,,,,,,,,,,25.0,,,,,,,,
603,PT01M33.00S,2023-12-05T02:39:50.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627759,,,1610612754,108,105,2023-12-05T02:39:56Z,5930000,False,,,0,,J. Brown shooting personal FOUL (4 PF) (Haliburton 1 FT),"[1627759, 1630169]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,2003.0,4.0,0.0,Haliburton,1630169.0,,,,,,,,,
605,PT01M33.00S,2023-12-05T02:40:20.6Z,4,REGULAR,freethrow,1 of 1,[],1630169,,,1610612754,109,105,2023-12-05T02:40:20Z,5950000,False,,,0,,T. Haliburton Free Throw 1 of 1 (26 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,,,,,,,,,,26.0,,,,,,,,
606,PT01M17.00S,2023-12-05T02:40:38.8Z,4,REGULAR,3pt,Jump Shot,[],1628369,30.17411300919842,77.20588235294117,1610612738,109,105,2023-12-05T02:40:44Z,5960000,False,-136.0,231.0,1,left,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,26.81,Missed,,,,,,,,,,,,,,,,,,
608,PT01M11.00S,2023-12-05T02:40:44.8Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612754,109,105,2023-12-05T02:40:44Z,5980000,False,,,0,,B. Brown REBOUND (Off:0 Def:8),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,606.0,8.0,8.0,0.0,,,,,,,,,,,,,,
610,PT00M55.30S,2023-12-05T02:41:24.4Z,4,REGULAR,3pt,Jump Shot,[],1627741,66.04796320630749,44.36274509803921,1610612754,112,105,2023-12-05T02:41:28Z,6000000,False,-28.0,267.0,1,right,B. Hield 26' 3PT  (15 PTS) (T. Haliburton 12 AST),"[1627741, 1630169]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,26.81,Made,,,,,,,,,,15.0,T. Haliburton,1630169.0,12.0,,,,,
612,PT00M47.20S,2023-12-05T02:41:40.4Z,4,REGULAR,turnover,bad pass,[],1628401,,,1610612738,112,105,2023-12-05T02:41:43Z,6020000,False,,,0,,D. White bad pass TURNOVER (5 TO),"[1628401, 1626167]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,5.0,Turner,1626167.0
613,PT00M47.20S,2023-12-05T02:41:40.4Z,4,REGULAR,steal,,[],1626167,,,1610612754,112,105,2023-12-05T02:41:41Z,6030000,False,,,0,,M. Turner STEAL (1 STL),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
614,PT00M44.40S,2023-12-05T02:41:43.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630174,91.01511169513797,51.225490196078425,1610612754,114,105,2023-12-05T02:41:52Z,6040000,False,6.0,32.0,1,right,A. Nesmith running DUNK (13 PTS) (T. Haliburton 13 AST),"[1630174, 1630169]",1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,3.26,Made,,,,,,,,,,13.0,T. Haliburton,1630169.0,13.0,,,,,
616,PT00M44.40S,2023-12-05T02:41:49.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,114,105,2023-12-05T02:41:49Z,6060000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT00M41.40S,2023-12-05T02:43:26.5Z,4,REGULAR,3pt,Jump Shot,[],1627759,38.97831800262812,50.245098039215684,1610612738,114,105,2023-12-05T02:43:36Z,6070000,False,-1.0,314.0,1,left,MISS J. Brown 31' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,31.39,Missed,,,,,,,,,,,,,,,,,,
618,PT00M36.70S,2023-12-05T02:43:31.1Z,4,REGULAR,rebound,defensive,[],1630174,,,1610612754,114,105,2023-12-05T02:43:31Z,6080000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,617.0,1.0,1.0,0.0,,,,,,,,,,,,,,
619,PT00M33.20S,2023-12-05T02:43:37.3Z,4,REGULAR,turnover,lost ball,[],1627741,,,1610612754,114,105,2023-12-05T02:44:53Z,6090000,False,,,0,,B. Hield lost ball TURNOVER (1 TO),"[1627741, 1628369]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Tatum,1628369.0
620,PT00M33.20S,2023-12-05T02:43:37.3Z,4,REGULAR,steal,,[],1628369,,,1610612738,114,105,2023-12-05T02:46:38Z,6100000,False,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
621,PT00M31.10S,2023-12-05T02:43:40.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628369,8.09789750328515,50.98039215686274,1610612738,114,107,2023-12-05T02:44:29Z,6110000,False,-5.0,24.0,1,left,J. Tatum driving Layup (30 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,,,,,,30.0,,,,,,,,
622,PT00M28.60S,2023-12-05T02:43:56.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628401,,,1610612754,114,107,2023-12-05T02:44:05Z,6120000,False,,,0,,D. White take personal FOUL (4 PF) (Nesmith 2 FT),"[1628401, 1630174]",1610612738.0,BOS,take,,,White,D. White,,,,,Mid-Range,16-24 Center,,,,,,,203593.0,4.0,0.0,Nesmith,1630174.0,,,,,,,,,
624,PT00M28.60S,2023-12-05T02:44:21.6Z,4,REGULAR,freethrow,1 of 2,[],1630174,,,1610612754,114,107,2023-12-05T02:44:21Z,6140000,False,,,0,,MISS A. Nesmith Free Throw 1 of 2,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
625,PT00M28.60S,2023-12-05T02:44:21.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,114,107,2023-12-05T02:44:21Z,6150000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,624.0,,,,,,,,,,,,,,,,,
626,PT00M28.60S,2023-12-05T02:44:25.2Z,4,REGULAR,substitution,out,[],201950,,,1610612754,114,107,2023-12-05T02:44:26Z,6160000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT00M28.60S,2023-12-05T02:44:25.2Z,4,REGULAR,substitution,in,[],1630573,,,1610612754,114,107,2023-12-05T02:44:26Z,6170000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT00M28.60S,2023-12-05T02:45:50.0Z,4,REGULAR,freethrow,2 of 2,[],1630174,,,1610612754,115,107,2023-12-05T02:45:50Z,6190000,False,,,0,,A. Nesmith Free Throw 2 of 2 (14 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
630,PT00M23.40S,2023-12-05T02:45:58.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628369,6.521024967148489,49.26470588235294,1610612738,115,109,2023-12-05T02:47:21Z,6200000,False,4.0,9.0,1,left,J. Tatum driving DUNK (32 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,,,,,,32.0,,,,,,,,
631,PT00M20.00S,2023-12-05T02:46:10.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627759,,,1610612754,115,109,2023-12-05T02:46:16Z,6210000,False,,,0,,J. Brown take personal FOUL (5 PF) (Hield 2 FT),"[1627759, 1627741]",1610612738.0,BOS,take,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,,1830.0,5.0,0.0,Hield,1627741.0,,,,,,,,,
633,PT00M20.00S,2023-12-05T02:46:37.6Z,4,REGULAR,freethrow,1 of 2,[],1627741,,,1610612754,115,109,2023-12-05T02:46:37Z,6230000,False,,,0,,MISS B. Hield Free Throw 1 of 2,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
634,PT00M20.00S,2023-12-05T02:46:37.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,115,109,2023-12-05T02:46:37Z,6240000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,633.0,,,,,,,,,,,,,,,,,
635,PT00M20.00S,2023-12-05T02:46:53.4Z,4,REGULAR,freethrow,2 of 2,[],1627741,,,1610612754,116,109,2023-12-05T02:46:53Z,6250000,False,,,0,,B. Hield Free Throw 2 of 2 (16 PTS),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
636,PT00M15.20S,2023-12-05T02:47:05.7Z,4,REGULAR,violation,kicked ball,[],1630174,,,1610612738,116,109,2023-12-05T02:47:21Z,6260000,False,,,0,,A. Nesmith kicked ball VIOLATION,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,1830.0,,,,,,,,,,,,,
637,PT00M12.70S,2023-12-05T02:47:31.3Z,4,REGULAR,3pt,Jump Shot,[],1627759,37.53285151116951,39.950980392156865,1610612738,116,112,2023-12-05T02:47:35Z,6270000,False,50.0,300.0,1,left,J. Brown 30' 3PT pullup (30 PTS) (D. White 8 AST),"[1627759, 1628401]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,30.45,Made,,,,,,,,,,30.0,D. White,1628401.0,8.0,,,,,
639,PT00M10.70S,2023-12-05T02:47:43.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627759,,,1610612754,116,112,2023-12-05T02:47:53Z,6290000,False,,,0,,J. Brown personal FOUL (6 PF) (Brown 2 FT),"[1627759, 1628971]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,,,,,,,1830.0,6.0,0.0,Brown,1628971.0,,,,,,,,,
641,PT00M10.70S,2023-12-05T02:48:08.6Z,4,REGULAR,substitution,out,[],1627759,,,1610612754,116,112,2023-12-05T02:48:11Z,6310000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M10.70S,2023-12-05T02:48:08.6Z,4,REGULAR,substitution,in,[],201950,,,1610612754,116,112,2023-12-05T02:48:11Z,6320000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M10.70S,2023-12-05T02:48:28.8Z,4,REGULAR,freethrow,1 of 2,[],1628971,,,1610612754,117,112,2023-12-05T02:48:28Z,6330000,False,,,0,,B. Brown Free Throw 1 of 2 (13 PTS),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
644,PT00M10.70S,2023-12-05T02:48:28.8Z,4,REGULAR,freethrow,2 of 2,[],1628971,,,1610612754,117,112,2023-12-05T02:48:47Z,6340000,False,,,0,,MISS B. Brown Free Throw 2 of 2,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
645,PT00M09.70S,2023-12-05T02:48:29.8Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,117,112,2023-12-05T02:48:47Z,6350000,False,,,0,,A. Horford REBOUND (Off:2 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,644.0,7.0,5.0,2.0,,,,,,,,,,,,,,
646,PT00M05.90S,2023-12-05T02:48:50.7Z,4,REGULAR,turnover,lost ball,[],1628369,,,1610612738,117,112,2023-12-05T02:48:55Z,6360000,False,,,0,,J. Tatum lost ball TURNOVER (1 TO),"[1628369, 1627741]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Hield,1627741.0
647,PT00M05.90S,2023-12-05T02:48:50.7Z,4,REGULAR,steal,,[],1627741,,,1610612754,117,112,2023-12-05T02:48:52Z,6370000,False,,,0,,B. Hield STEAL (1 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
648,PT00M05.40S,2023-12-05T02:48:55.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628369,,,1610612754,117,112,2023-12-05T02:49:16Z,6380000,False,,,0,,J. Tatum take personal FOUL (2 PF) (Hield 2 FT),"[1628369, 1627741]",1610612738.0,BOS,take,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,,,,,,,1830.0,2.0,0.0,Hield,1627741.0,,,,,,,,,
650,PT00M05.40S,2023-12-05T02:49:27.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1627741,,,1610612754,118,112,2023-12-05T02:49:27Z,6400000,False,,,0,,B. Hield Free Throw 1 of 2 (17 PTS),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
651,PT00M05.40S,2023-12-05T02:49:41.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1627741,,,1610612754,119,112,2023-12-05T02:49:41Z,6410000,False,,,0,,B. Hield Free Throw 2 of 2 (18 PTS),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
652,PT00M04.30S,2023-12-05T02:49:44.7Z,4,REGULAR,turnover,bad pass,[],1628369,,,1610612738,119,112,2023-12-05T02:49:54Z,6420000,False,,,0,,J. Tatum bad pass TURNOVER (2 TO),"[1628369, 1627741]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Hield,1627741.0
653,PT00M04.30S,2023-12-05T02:49:44.7Z,4,REGULAR,steal,,[],1627741,,,1610612754,119,112,2023-12-05T02:49:46Z,6430000,False,,,0,,B. Hield STEAL (2 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
655,PT00M00.30S,2023-12-05T02:49:55.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,87.72996057818659,4.166666666666666,1610612754,122,112,2023-12-05T02:50:37Z,6435000,False,-229.0,63.0,1,right,B. Hield 3PT pullup (21 PTS),[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,23.76,Made,,,,,,,,,,21.0,,,,,,,,
654,PT00M00.00S,2023-12-05T02:49:49.8Z,4,REGULAR,period,end,[],0,,,1610612738,122,112,2023-12-05T02:50:10Z,6440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M00.00S,2023-12-05T02:51:00.5Z,4,REGULAR,game,end,[],0,,,0,122,112,2023-12-05T02:51:00Z,6460000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
