actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
420,PT03M33.00S,2024-01-28T22:10:00.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630543,,,1610612763,81,74,2024-01-28T22:10:05Z,4170000,False,,,0,,I. Jackson shooting personal FOUL (2 PF) (Jackson 2 FT),"[1630543, 1641713]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2002.0,2.0,0.0,Jackson,1641713.0
422,PT03M33.00S,2024-01-28T22:10:28.5Z,3,REGULAR,freethrow,1 of 2,[],1641713,,,1610612763,81,74,2024-01-28T22:10:28Z,4190000,False,,,0,,MISS G. Jackson Free Throw 1 of 2,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
423,PT03M33.00S,2024-01-28T22:10:28.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,81,74,2024-01-28T22:10:28Z,4200000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,422.0,,,,,,,,,,,,,
424,PT03M33.00S,2024-01-28T22:10:46.2Z,3,REGULAR,freethrow,2 of 2,[],1641713,,,1610612763,81,75,2024-01-28T22:10:46Z,4210000,False,,,0,,G. Jackson Free Throw 2 of 2 (11 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
425,PT03M11.00S,2024-01-28T22:11:13.2Z,3,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612754,81,75,2024-01-28T22:11:18Z,4220000,False,,,0,,J. Jackson Jr. shooting personal FOUL (4 PF) (Siakam 2 FT),"[1628991, 1627783]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2002.0,4.0,0.0,Siakam,1627783.0
427,PT03M11.00S,2024-01-28T22:11:44.9Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,82,75,2024-01-28T22:11:44Z,4240000,False,,,0,,P. Siakam Free Throw 1 of 2 (16 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
428,PT03M11.00S,2024-01-28T22:11:45.5Z,3,REGULAR,substitution,out,[],1628991,,,1610612754,82,75,2024-01-28T22:11:48Z,4250000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M11.00S,2024-01-28T22:11:45.5Z,3,REGULAR,substitution,in,[],1630590,,,1610612754,82,75,2024-01-28T22:11:48Z,4260000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M11.00S,2024-01-28T22:12:04.3Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,83,75,2024-01-28T22:12:04Z,4270000,False,,,0,,P. Siakam Free Throw 2 of 2 (17 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
431,PT02M57.00S,2024-01-28T22:12:22.4Z,3,REGULAR,3pt,Jump Shot,[],1641713,33.722076215505915,46.07843137254902,1610612763,83,78,2024-01-28T22:12:30Z,4280000,False,20.0,264.0,1,left,G. Jackson 26' 3PT  (14 PTS) (S. Pippen Jr. 3 AST),"[1641713, 1630590]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Center,26.52,Made,14.0,S. Pippen Jr.,1630590.0,3.0,,,,,,,,,,,,,,
433,PT02M45.00S,2024-01-28T22:12:36.5Z,3,REGULAR,foul,offensive,['inpenalty'],1627783,,,1610612754,83,78,2024-01-28T22:12:48Z,4300000,False,,,0,,P. Siakam offensive FOUL (2 PF),"[1627783, 1631246]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Williams Jr.,1631246.0
435,PT02M45.00S,2024-01-28T22:12:36.5Z,3,REGULAR,turnover,offensive foul,[],1627783,,,1610612754,83,78,2024-01-28T22:12:36Z,4320000,False,,,0,,P. Siakam offensive foul TURNOVER (1 TO),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1.0,,,1627963.0,,,,
436,PT02M45.00S,2024-01-28T22:12:45.0Z,3,REGULAR,substitution,out,[],1627783,,,1610612763,83,78,2024-01-28T22:12:51Z,4330000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT02M45.00S,2024-01-28T22:12:45.0Z,3,REGULAR,substitution,in,[],1630167,,,1610612763,83,78,2024-01-28T22:12:51Z,4340000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT02M32.00S,2024-01-28T22:13:10.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630590,12.697109067017081,56.86274509803921,1610612763,83,78,2024-01-28T22:13:39Z,4350000,False,-34.0,67.0,1,left,MISS S. Pippen Jr. 7' pullup Shot,[1630590],1610612763.0,MEM,pullup,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.52,Missed,,,,,,,,,,,,,,,,,,
445,PT02M32.00S,2024-01-28T22:13:10.5Z,3,REGULAR,rebound,defensive,[],1630543,,,1610612754,83,78,2024-01-28T22:13:39Z,4365000,False,,,0,,I. Jackson REBOUND (Off:1 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,438.0,2.0,1.0,1.0,,,,,,,,,,
440,PT02M24.00S,2024-01-28T22:13:18.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,93.77463863337714,51.470588235294116,1610612754,83,78,2024-01-28T22:13:28Z,4370000,False,7.0,6.0,1,right,MISS B. Mathurin driving Layup,[1631097],1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,,
441,PT02M22.00S,2024-01-28T22:13:20.8Z,3,REGULAR,rebound,offensive,[],1630543,,,1610612754,83,78,2024-01-28T22:14:25Z,4380000,False,,,0,,I. Jackson REBOUND (Off:2 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,440.0,3.0,1.0,2.0,,,,,,,,,,
442,PT02M19.00S,2024-01-28T22:13:22.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630543,94.40999984741211,50.0,1610612754,83,78,2024-01-28T22:13:22Z,4390000,False,0.0,0.0,1,right,MISS I. Jackson tip Layup,[1630543],1610612754.0,IND,tip,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
443,PT02M18.00S,2024-01-28T22:13:23.3Z,3,REGULAR,rebound,defensive,[],1631246,,,1610612763,83,78,2024-01-28T22:13:23Z,4400000,False,,,0,,V. Williams Jr. REBOUND (Off:4 Def:4),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,8-16 Left,,,,,,,442.0,8.0,4.0,4.0,,,,,,,,,,
444,PT02M12.00S,2024-01-28T22:13:29.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631246,5.732588699080158,49.754901960784316,1610612763,83,80,2024-01-28T22:16:37Z,4410000,False,1.0,1.0,1,left,V. Williams Jr. driving Layup (16 PTS),[1631246],1610612763.0,MEM,driving,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,0.18,Made,16.0,,,,,,,,,,,,,,,,,
446,PT01M48.00S,2024-01-28T22:13:54.8Z,3,REGULAR,3pt,Jump Shot,[],1630167,75.64060446780552,13.23529411764706,1610612754,83,80,2024-01-28T22:14:01Z,4420000,False,-184.0,176.0,1,right,MISS O. Toppin 25' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
447,PT01M42.00S,2024-01-28T22:14:00.8Z,3,REGULAR,rebound,offensive,[],1629614,,,1610612754,83,80,2024-01-28T22:14:01Z,4430000,False,,,0,,A. Nembhard REBOUND (Off:2 Def:2),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,446.0,4.0,2.0,2.0,,,,,,,,,,
448,PT01M35.00S,2024-01-28T22:14:10.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630533,,,1610612754,83,80,2024-01-28T22:14:16Z,4440000,False,,,0,,Z. Williams shooting personal FOUL (1 PF) (Jackson 2 FT),"[1630533, 1630543]",1610612763.0,MEM,shooting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Jackson,1630543.0
450,PT01M35.00S,2024-01-28T22:14:40.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630543,,,1610612754,84,80,2024-01-28T22:14:40Z,4460000,False,,,0,,I. Jackson Free Throw 1 of 2 (1 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
451,PT01M35.00S,2024-01-28T22:14:54.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630543,,,1610612754,85,80,2024-01-28T22:14:55Z,4470000,False,,,0,,I. Jackson Free Throw 2 of 2 (2 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
452,PT01M26.00S,2024-01-28T22:15:05.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630214,7.835085413929041,50.245098039215684,1610612763,85,80,2024-01-28T22:15:40Z,4480000,False,-1.0,21.0,1,left,MISS X. Tillman Layup,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
453,PT01M25.00S,2024-01-28T22:15:06.6Z,3,REGULAR,rebound,offensive,[],1630214,,,1610612763,85,80,2024-01-28T22:15:40Z,4490000,False,,,0,,X. Tillman REBOUND (Off:2 Def:0),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,452.0,2.0,0.0,2.0,,,,,,,,,,
454,PT01M25.00S,2024-01-28T22:15:08.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630543,,,1610612763,85,80,2024-01-28T22:15:16Z,4500000,False,,,0,,I. Jackson shooting personal FOUL (3 PF) (Tillman 2 FT),"[1630543, 1630214]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2002.0,3.0,0.0,Tillman,1630214.0
456,PT01M25.00S,2024-01-28T22:15:37.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630214,,,1610612763,85,81,2024-01-28T22:15:59Z,4520000,False,,,0,,X. Tillman Free Throw 1 of 2 (1 PTS),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
457,PT01M25.00S,2024-01-28T22:15:37.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630214,,,1610612763,85,81,2024-01-28T22:15:59Z,4530000,False,,,0,,MISS X. Tillman Free Throw 2 of 2,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
458,PT01M23.00S,2024-01-28T22:15:39.9Z,3,REGULAR,rebound,defensive,[],1630543,,,1610612754,85,81,2024-01-28T22:15:59Z,4540000,False,,,0,,I. Jackson REBOUND (Off:2 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,457.0,4.0,2.0,2.0,,,,,,,,,,
459,PT01M15.00S,2024-01-28T22:16:06.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,88.25558475689881,60.78431372549019,1610612754,85,81,2024-01-28T22:16:12Z,4550000,False,54.0,58.0,1,right,MISS A. Nembhard 7' driving floating Shot,[1629614],1610612754.0,IND,driving floating,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,7.91,Missed,,,,,,,,,,,,,,,,,,
460,PT01M12.00S,2024-01-28T22:16:09.3Z,3,REGULAR,rebound,offensive,[],1630543,,,1610612754,85,81,2024-01-28T22:16:09Z,4560000,False,,,0,,I. Jackson REBOUND (Off:3 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,459.0,5.0,2.0,3.0,,,,,,,,,,
461,PT01M04.00S,2024-01-28T22:16:17.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630543,94.1688567674113,50.98039215686274,1610612754,87,81,2024-01-28T22:19:42Z,4570000,False,5.0,2.0,1,right,I. Jackson finger roll Layup (4 PTS) (A. Nembhard 6 AST),"[1630543, 1629614]",1610612754.0,IND,finger roll,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,0.54,Made,4.0,A. Nembhard,1629614.0,6.0,,,,,,,,,,,,,,
463,PT00M44.00S,2024-01-28T22:16:37.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630590,6.258212877792378,47.549019607843135,1610612763,87,81,2024-01-28T22:16:41Z,4590000,False,12.0,6.0,1,left,MISS S. Pippen Jr. driving Layup,[1630590],1610612763.0,MEM,driving,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,,,,
464,PT00M42.40S,2024-01-28T22:16:38.9Z,3,REGULAR,rebound,defensive,[],1631097,,,1610612754,87,81,2024-01-28T22:16:41Z,4600000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:5),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,463.0,5.0,5.0,0.0,,,,,,,,,,
465,PT00M39.30S,2024-01-28T22:16:42.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641767,94.56307490144546,5.147058823529411,1610612754,87,81,2024-01-28T22:16:57Z,4610000,False,-224.0,-1.0,1,right,MISS B. Sheppard running 3PT,[1641767],1610612754.0,IND,running,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
466,PT00M30.70S,2024-01-28T22:16:51.2Z,3,REGULAR,rebound,offensive,[],1630543,,,1610612754,87,81,2024-01-28T22:16:51Z,4620000,False,,,0,,I. Jackson REBOUND (Off:4 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Left Corner 3,24+ Left,,,,,,,465.0,6.0,2.0,4.0,,,,,,,,,,
467,PT00M28.60S,2024-01-28T22:16:53.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630543,88.51839684625493,95.83333333333334,1610612754,87,81,2024-01-28T22:21:05Z,4630000,False,229.0,55.0,1,right,MISS I. Jackson pullup 3PT,[1630543],1610612754.0,IND,pullup,,,Jackson,I. Jackson,,,,,Right Corner 3,24+ Right,23.58,Missed,,,,,,,,,,,,,,,,,,
468,PT00M26.50S,2024-01-28T22:16:55.4Z,3,REGULAR,rebound,defensive,[],1630533,,,1610612763,87,81,2024-01-28T22:16:57Z,4640000,False,,,0,,Z. Williams REBOUND (Off:0 Def:3),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,,,,,,,467.0,3.0,3.0,0.0,,,,,,,,,,
469,PT00M21.90S,2024-01-28T22:17:00.0Z,3,REGULAR,turnover,bad pass,[],1630533,,,1610612763,87,81,2024-01-28T22:17:03Z,4650000,False,,,0,,Z. Williams bad pass TURNOVER (2 TO),"[1630533, 1641767]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,Sheppard,1641767.0,,,,,
470,PT00M21.90S,2024-01-28T22:17:00.0Z,3,REGULAR,steal,,[],1641767,,,1610612754,87,81,2024-01-28T22:17:01Z,4660000,False,,,0,,B. Sheppard STEAL (1 STL),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
471,PT00M19.40S,2024-01-28T22:17:03.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631097,94.30026281208936,50.245098039215684,1610612754,89,81,2024-01-28T22:17:10Z,4670000,False,1.0,1.0,1,right,B. Mathurin running DUNK (24 PTS) (B. Sheppard 1 AST),"[1631097, 1641767]",1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.16,Made,24.0,B. Sheppard,1641767.0,1.0,,,,,,,,,,,,,,
473,PT00M10.10S,2024-01-28T22:17:15.0Z,3,REGULAR,turnover,bad pass,[],1630590,,,1610612763,89,81,2024-01-28T22:17:20Z,4690000,False,,,0,,S. Pippen Jr. bad pass TURNOVER (3 TO),"[1630590, 1630167]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,3.0,Toppin,1630167.0,,,,,
474,PT00M10.10S,2024-01-28T22:17:15.0Z,3,REGULAR,steal,,[],1630167,,,1610612754,89,81,2024-01-28T22:17:17Z,4700000,False,,,0,,O. Toppin STEAL (1 STL),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
475,PT00M07.90S,2024-01-28T22:17:19.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630167,93.9060446780552,50.245098039215684,1610612754,91,81,2024-01-28T22:17:25Z,4710000,False,1.0,5.0,1,right,O. Toppin running finger roll Layup (2 PTS),[1630167],1610612754.0,IND,running finger roll,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.49,Made,2.0,,,,,,,,,,,,,,,,,
476,PT00M07.90S,2024-01-28T22:17:21.9Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630590,,,1610612754,91,81,2024-01-28T22:17:29Z,4720000,False,,,0,,S. Pippen Jr. shooting personal FOUL (2 PF) (Toppin 1 FT),"[1630590, 1630167]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2002.0,2.0,0.0,Toppin,1630167.0
478,PT00M07.90S,2024-01-28T22:17:31.9Z,3,REGULAR,substitution,out,[],1631097,,,1610612754,91,81,2024-01-28T22:17:45Z,4740000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT00M07.90S,2024-01-28T22:17:31.9Z,3,REGULAR,substitution,out,[],1630533,,,1610612754,91,81,2024-01-28T22:17:45Z,4750000,False,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT00M07.90S,2024-01-28T22:17:31.9Z,3,REGULAR,substitution,in,[],1630174,,,1610612754,91,81,2024-01-28T22:17:45Z,4760000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT00M07.90S,2024-01-28T22:17:31.9Z,3,REGULAR,substitution,in,[],1629723,,,1610612754,91,81,2024-01-28T22:17:45Z,4770000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M07.90S,2024-01-28T22:18:00.4Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630167,,,1610612754,92,81,2024-01-28T22:18:00Z,4780000,False,,,0,,O. Toppin Free Throw 1 of 1 (3 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
483,PT00M03.40S,2024-01-28T22:18:07.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612763,92,81,2024-01-28T22:18:15Z,4790000,False,,,0,,A. Nesmith shooting personal FOUL (2 PF) (Williams Jr. 2 FT),"[1630174, 1631246]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2002.0,2.0,0.0,Williams Jr.,1631246.0
485,PT00M03.40S,2024-01-28T22:18:30.0Z,3,REGULAR,freethrow,1 of 2,[],1631246,,,1610612763,92,81,2024-01-28T22:18:30Z,4810000,False,,,0,,MISS V. Williams Jr. Free Throw 1 of 2,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
486,PT00M03.40S,2024-01-28T22:18:30.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,92,81,2024-01-28T22:18:30Z,4820000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,485.0,,,,,,,,,,,,,
487,PT00M03.40S,2024-01-28T22:18:50.2Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow', 'team']",0,,,1610612763,92,81,2024-01-28T23:11:11Z,4830000,False,,,0,,TEAM foul technical,[],1610612763.0,MEM,delay,,,,,,,,,,,,,,,,,,,,,,,,,,1627963.0,,,,
488,PT00M03.40S,2024-01-28T22:19:12.0Z,3,REGULAR,freethrow,1 of 1,[],1630174,,,1610612763,92,81,2024-01-28T22:19:12Z,4840000,False,,,0,,MISS A. Nesmith technical Free Throw 1 of 1,[1630174],1610612754.0,IND,technical,,,Nesmith,A. Nesmith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
489,PT00M03.40S,2024-01-28T22:19:12.0Z,3,REGULAR,rebound,defensive,"['deadball', 'team']",0,,,1610612763,92,81,2024-01-28T22:19:12Z,4850000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,488.0,,,,,,,,,,,,,
490,PT00M03.40S,2024-01-28T22:19:35.3Z,3,REGULAR,freethrow,2 of 2,[],1631246,,,1610612763,92,82,2024-01-28T22:19:35Z,4860000,False,,,0,,V. Williams Jr. Free Throw 2 of 2 (17 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
492,PT00M00.00S,2024-01-28T22:20:16.8Z,3,REGULAR,period,end,[],0,,,1610612754,92,82,2024-01-28T22:20:16Z,4880000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2024-01-28T22:22:06.8Z,4,REGULAR,substitution,out,['startperiod'],1631246,,,1610612754,92,82,2024-01-28T22:22:34Z,4890000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2024-01-28T22:22:06.8Z,4,REGULAR,substitution,out,['startperiod'],1641713,,,1610612754,92,82,2024-01-28T22:22:34Z,4900000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2024-01-28T22:22:06.8Z,4,REGULAR,substitution,in,['startperiod'],1630583,,,1610612754,92,82,2024-01-28T22:22:34Z,4910000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2024-01-28T22:22:06.8Z,4,REGULAR,substitution,in,['startperiod'],1631223,,,1610612754,92,82,2024-01-28T22:22:34Z,4920000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2024-01-28T22:22:36.6Z,4,REGULAR,period,start,[],0,,,1610612763,92,82,2024-01-28T22:22:36Z,4930000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT11M38.00S,2024-01-28T22:23:00.2Z,4,REGULAR,foul,personal,['2freethrow'],1630543,,,1610612763,92,82,2024-01-28T22:23:06Z,4940000,False,,,0,,I. Jackson shooting personal FOUL (4 PF) (Tillman 2 FT),"[1630543, 1630214]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627963.0,4.0,0.0,Tillman,1630214.0
500,PT11M38.00S,2024-01-28T22:23:25.7Z,4,REGULAR,freethrow,1 of 2,[],1630214,,,1610612763,92,82,2024-01-28T22:23:45Z,4960000,False,,,0,,MISS X. Tillman Free Throw 1 of 2,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
501,PT11M38.00S,2024-01-28T22:23:25.7Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,92,82,2024-01-28T22:23:45Z,4970000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,500.0,,,,,,,,,,,,,
502,PT11M38.00S,2024-01-28T22:23:25.7Z,4,REGULAR,freethrow,2 of 2,[],1630214,,,1610612763,92,82,2024-01-28T22:23:45Z,4980000,False,,,0,,MISS X. Tillman Free Throw 2 of 2,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
503,PT11M36.00S,2024-01-28T22:23:27.7Z,4,REGULAR,rebound,offensive,[],1631223,,,1610612763,92,82,2024-01-28T22:23:45Z,4990000,False,,,0,,D. Roddy REBOUND (Off:1 Def:1),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,502.0,2.0,1.0,1.0,,,,,,,,,,
