actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
504,PT10M17.00S,2023-10-31T00:55:15.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,83,82,2023-10-31T00:57:36Z,4990000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,503.0,,,,,,,,,,
505,PT10M17.00S,2023-10-31T00:55:28.6Z,4,REGULAR,substitution,out,[],1627936,,,1610612754,83,82,2023-10-31T00:55:32Z,5000000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT10M17.00S,2023-10-31T00:55:28.6Z,4,REGULAR,substitution,in,[],1630245,,,1610612754,83,82,2023-10-31T00:55:32Z,5010000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT10M12.00S,2023-10-31T00:55:47.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,70.25295663600527,23.774509803921568,1610612754,86,82,2023-10-31T00:55:54Z,5020000,False,-131.0,227.0,1,right,B. Hield 26' 3PT  (8 PTS) (A. Nesmith 3 AST),"[1627741, 1630174]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,26.22,Made,8.0,A. Nesmith,1630174.0,3.0,,,,,,,,,,,
510,PT09M49.00S,2023-10-31T00:56:13.4Z,4,REGULAR,foul,personal,[],1630174,,,1610612741,86,82,2023-10-31T00:56:19Z,5040000,False,,,0,,A. Nesmith personal FOUL (4 PF),"[1630174, 203083]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,4.0,0.0,Drummond,203083.0,,
512,PT09M43.00S,2023-10-31T00:56:35.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628470,11.777266754270697,62.745098039215684,1610612741,86,84,2023-10-31T00:56:40Z,5060000,False,-64.0,58.0,1,left,T. Craig 8' fadeaway Jump Shot (5 PTS) (D. DeRozan 2 AST),"[1628470, 201942]",1610612741.0,CHI,fadeaway,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Left,,,,8.63,Made,5.0,D. DeRozan,201942.0,2.0,,,,,,,,,,,
514,PT09M31.00S,2023-10-31T00:56:46.3Z,4,REGULAR,3pt,Jump Shot,[],1627741,75.77201051248358,89.95098039215686,1610612754,86,84,2023-10-31T00:56:56Z,5080000,False,200.0,175.0,1,right,MISS B. Hield 26' pullup 3PT,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,,26.57,Missed,,,,,,,,,,,,,,,
515,PT09M30.00S,2023-10-31T00:56:47.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,86,84,2023-10-31T00:56:56Z,5090000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,514.0,,,,,,,,,,
516,PT09M30.00S,2023-10-31T00:56:53.6Z,4,REGULAR,foul,personal,[],1630245,,,1610612754,86,84,2023-10-31T00:57:08Z,5100000,False,,,0,,A. Dosunmu loose ball personal FOUL (2 PF),"[1630245, 1630188]",1610612741.0,CHI,loose ball,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,2.0,0.0,Smith,1630188.0,,
518,PT09M30.00S,2023-10-31T00:57:04.0Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612754,86,84,2023-10-31T00:57:16Z,5120000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,201245.0,,,,,,
519,PT09M30.00S,2023-10-31T00:57:08.3Z,4,REGULAR,substitution,out,[],1628971,,,1610612754,86,84,2023-10-31T00:57:39Z,5130000,False,,,0,,SUB out: B. Brown,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M30.00S,2023-10-31T00:57:08.3Z,4,REGULAR,substitution,out,[],1630188,,,1610612754,86,84,2023-10-31T00:57:39Z,5140000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT09M30.00S,2023-10-31T00:57:08.3Z,4,REGULAR,substitution,out,[],201942,,,1610612754,86,84,2023-10-31T00:57:39Z,5150000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT09M30.00S,2023-10-31T00:57:08.3Z,4,REGULAR,substitution,in,[],1626167,,,1610612754,86,84,2023-10-31T00:57:39Z,5160000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT09M30.00S,2023-10-31T00:57:08.3Z,4,REGULAR,substitution,in,[],1630169,,,1610612754,86,84,2023-10-31T00:57:39Z,5170000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT09M30.00S,2023-10-31T00:57:08.3Z,4,REGULAR,substitution,in,[],203897,,,1610612754,86,84,2023-10-31T00:57:39Z,5180000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT09M25.00S,2023-10-31T00:57:41.5Z,4,REGULAR,turnover,bad pass,[],1629614,,,1610612754,86,84,2023-10-31T00:57:45Z,5190000,False,,,0,,A. Nembhard bad pass TURNOVER (3 TO),"[1629614, 1628975]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Left,3.0,Carter,1628975.0,,,,,,,,,,,,,,,,,
526,PT09M25.00S,2023-10-31T00:57:41.5Z,4,REGULAR,steal,,[],1628975,,,1610612741,86,84,2023-10-31T00:57:43Z,5200000,False,,,0,,J. Carter STEAL (1 STL),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
527,PT09M22.00S,2023-10-31T00:57:45.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630245,11.908672798948752,96.81372549019608,1610612741,86,84,2023-10-31T00:57:51Z,5210000,False,-234.0,59.0,1,left,MISS A. Dosunmu 24' running 3PT,[1630245],1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,,,,24.15,Missed,,,,,,,,,,,,,,,
528,PT09M17.00S,2023-10-31T00:57:50.3Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,86,84,2023-10-31T00:57:51Z,5220000,False,,,0,,M. Turner REBOUND (Off:1 Def:7),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Left Corner 3,24+ Left,,,,,,,,,,527.0,8.0,7.0,1.0,,,,,,,
529,PT09M12.00S,2023-10-31T00:57:54.8Z,4,REGULAR,turnover,bad pass,[],1629614,,,1610612754,86,84,2023-10-31T00:57:58Z,5230000,False,,,0,,A. Nembhard bad pass TURNOVER (4 TO),"[1629614, 1630245]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Left,4.0,Dosunmu,1630245.0,,,,,,,,,,,,,,,,,
530,PT09M12.00S,2023-10-31T00:57:54.8Z,4,REGULAR,steal,,[],1630245,,,1610612741,86,84,2023-10-31T00:57:56Z,5240000,False,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
531,PT09M09.00S,2023-10-31T00:58:05.4Z,4,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612741,86,84,2023-10-31T00:58:11Z,5250000,False,,,0,,M. Turner shooting personal FOUL (2 PF) (LaVine 2 FT),"[1626167, 203897]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202035.0,2.0,0.0,LaVine,203897.0,,
533,PT09M09.00S,2023-10-31T00:58:30.5Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203897,,,1610612741,86,85,2023-10-31T00:58:30Z,5270000,False,,,0,,Z. LaVine Free Throw 1 of 2 (13 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
534,PT09M09.00S,2023-10-31T00:58:31.1Z,4,REGULAR,substitution,out,[],1629614,,,1610612741,86,85,2023-10-31T00:58:34Z,5280000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M09.00S,2023-10-31T00:58:31.1Z,4,REGULAR,substitution,in,[],1631097,,,1610612741,86,85,2023-10-31T00:58:34Z,5290000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M09.00S,2023-10-31T00:58:48.6Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203897,,,1610612741,86,86,2023-10-31T00:58:48Z,5300000,False,,,0,,Z. LaVine Free Throw 2 of 2 (14 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
537,PT08M53.00S,2023-10-31T00:59:06.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,92.32917214191852,48.28431372549019,1610612754,86,86,2023-10-31T00:59:16Z,5310000,False,-9.0,20.0,1,right,MISS M. Turner Layup - blocked,"[1626167, 1630245]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,2.14,Missed,,,,,,,,,,,,,,Dosunmu,1630245.0
538,PT08M53.00S,2023-10-31T00:59:06.3Z,4,REGULAR,block,,[],1630245,,,1610612754,86,86,2023-10-31T01:00:05Z,5320000,False,,,0,,A. Dosunmu BLOCK (1 BLK),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
539,PT08M49.00S,2023-10-31T00:59:10.3Z,4,REGULAR,rebound,offensive,[],1626167,,,1610612754,86,86,2023-10-31T00:59:12Z,5330000,False,,,0,,M. Turner REBOUND (Off:2 Def:7),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,537.0,9.0,7.0,2.0,,,,,,,
540,PT08M48.00S,2023-10-31T00:59:11.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626167,91.40932982917214,49.26470588235294,1610612754,86,86,2023-10-31T01:00:59Z,5340000,False,-4.0,28.0,1,right,MISS M. Turner putback Layup - blocked,"[1626167, 1628975]",1610612754.0,IND,putback,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,2.85,Missed,,,,,,,,,,,,,,Carter,1628975.0
541,PT08M48.00S,2023-10-31T00:59:11.0Z,4,REGULAR,block,,[],1628975,,,1610612754,86,86,2023-10-31T00:59:13Z,5350000,False,,,0,,J. Carter BLOCK (1 BLK),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
542,PT08M48.00S,2023-10-31T00:59:11.0Z,4,REGULAR,rebound,defensive,[],1628975,,,1610612741,86,86,2023-10-31T00:59:14Z,5360000,False,,,0,,J. Carter REBOUND (Off:0 Def:2),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,,,,,,,540.0,2.0,2.0,0.0,,,,,,,
543,PT08M35.00S,2023-10-31T00:59:23.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,5.863994743758213,53.18627450980392,1610612741,86,88,2023-10-31T00:59:28Z,5370000,False,-16.0,3.0,1,left,Z. LaVine driving finger roll Layup (16 PTS),[203897],1610612741.0,CHI,driving finger roll,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,1.61,Made,16.0,,,,,,,,,,,,,,
544,PT08M35.00S,2023-10-31T00:59:27.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,86,88,2023-10-31T00:59:27Z,5380000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M35.00S,2023-10-31T01:01:29.8Z,4,REGULAR,substitution,out,[],1627741,,,1610612754,86,88,2023-10-31T01:01:48Z,5390000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M35.00S,2023-10-31T01:01:29.8Z,4,REGULAR,substitution,out,[],1630174,,,1610612754,86,88,2023-10-31T01:01:48Z,5400000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT08M35.00S,2023-10-31T01:01:29.8Z,4,REGULAR,substitution,in,[],1630167,,,1610612754,86,88,2023-10-31T01:01:48Z,5410000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT08M35.00S,2023-10-31T01:01:29.8Z,4,REGULAR,substitution,in,[],1628971,,,1610612754,86,88,2023-10-31T01:01:48Z,5420000,False,,,0,,SUB in: B. Brown,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT08M14.00S,2023-10-31T01:02:48.6Z,4,REGULAR,foul,personal,['2freethrow'],1628975,,,1610612754,86,88,2023-10-31T01:02:53Z,5430000,False,,,0,,J. Carter shooting personal FOUL (1 PF) (Haliburton 2 FT),"[1628975, 1630169]",1610612741.0,CHI,shooting,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Haliburton,1630169.0,,
551,PT08M14.00S,2023-10-31T01:03:16.2Z,4,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,87,88,2023-10-31T01:03:16Z,5450000,False,,,0,,T. Haliburton Free Throw 1 of 2 (18 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,,
552,PT08M14.00S,2023-10-31T01:03:16.9Z,4,REGULAR,substitution,out,[],203083,,,1610612754,87,88,2023-10-31T01:03:22Z,5460000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M14.00S,2023-10-31T01:03:16.9Z,4,REGULAR,substitution,out,[],1628975,,,1610612754,87,88,2023-10-31T01:03:22Z,5470000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M14.00S,2023-10-31T01:03:16.9Z,4,REGULAR,substitution,in,[],1629632,,,1610612754,87,88,2023-10-31T01:03:22Z,5480000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M14.00S,2023-10-31T01:03:16.9Z,4,REGULAR,substitution,in,[],202696,,,1610612754,87,88,2023-10-31T01:03:22Z,5490000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M14.00S,2023-10-31T01:03:31.7Z,4,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,88,88,2023-10-31T01:03:31Z,5500000,False,,,0,,T. Haliburton Free Throw 2 of 2 (19 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,,
557,PT08M05.00S,2023-10-31T01:03:42.6Z,4,REGULAR,3pt,Jump Shot,[],203897,28.203022339027594,22.54901960784314,1610612741,88,88,2023-10-31T01:03:48Z,5510000,False,137.0,213.0,1,left,MISS Z. LaVine 25' fadeaway 3PT,[203897],1610612741.0,CHI,fadeaway,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,,25.31,Missed,,,,,,,,,,,,,,,
558,PT08M00.00S,2023-10-31T01:03:47.6Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,88,88,2023-10-31T01:03:48Z,5520000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:3),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,557.0,3.0,3.0,0.0,,,,,,,
559,PT07M51.00S,2023-10-31T01:03:55.1Z,4,REGULAR,3pt,Jump Shot,[],1626167,71.69842312746385,78.67647058823529,1610612754,88,88,2023-10-31T01:04:00Z,5530000,False,143.0,214.0,1,right,MISS M. Turner 25' pullup 3PT,[1626167],1610612754.0,IND,pullup,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,,,,25.72,Missed,,,,,,,,,,,,,,,
560,PT07M50.00S,2023-10-31T01:03:56.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,88,88,2023-10-31T01:04:00Z,5540000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,559.0,,,,,,,,,,
562,PT07M36.00S,2023-10-31T01:04:16.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,11.383048620236531,60.049019607843135,1610612741,88,88,2023-10-31T01:04:21Z,5560000,False,-50.0,55.0,1,left,MISS C. White 7' driving floating Shot,[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,7.41,Missed,,,,,,,,,,,,,,,
563,PT07M33.00S,2023-10-31T01:04:19.9Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612754,88,88,2023-10-31T01:04:21Z,5570000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:3),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,562.0,3.0,3.0,0.0,,,,,,,
564,PT07M32.00S,2023-10-31T01:04:24.7Z,4,REGULAR,foul,personal,['2freethrow'],203897,,,1610612754,88,88,2023-10-31T01:04:35Z,5580000,False,,,0,,Z. LaVine shooting personal FOUL (1 PF) (Mathurin 2 FT),"[203897, 1631097]",1610612741.0,CHI,shooting,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Mathurin,1631097.0,,
566,PT07M32.00S,2023-10-31T01:05:13.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631097,,,1610612754,89,88,2023-10-31T01:05:13Z,5600000,False,,,0,,B. Mathurin Free Throw 1 of 2 (10 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
567,PT07M32.00S,2023-10-31T01:05:29.4Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631097,,,1610612754,90,88,2023-10-31T01:05:29Z,5610000,False,,,0,,B. Mathurin Free Throw 2 of 2 (11 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
568,PT07M12.00S,2023-10-31T01:05:51.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,5.206964520367937,56.127450980392155,1610612741,90,90,2023-10-31T01:05:56Z,5620000,False,-31.0,-4.0,1,left,Z. LaVine driving Layup (18 PTS) (C. White 2 AST),"[203897, 1629632]",1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,3.08,Made,18.0,C. White,1629632.0,2.0,,,,,,,,,,,
570,PT06M55.00S,2023-10-31T01:06:07.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,92.9862023653088,55.88235294117647,1610612754,92,90,2023-10-31T01:06:13Z,5640000,False,29.0,13.0,1,right,B. Mathurin Layup (13 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,3.23,Made,13.0,,,,,,,,,,,,,,
573,PT06M40.00S,2023-10-31T01:06:27.0Z,4,REGULAR,foul,personal,[],1628971,,,1610612741,92,90,2023-10-31T01:06:33Z,5670000,False,,,0,,B. Brown personal FOUL (2 PF),"[1628971, 203897]",1610612754.0,IND,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,2003.0,2.0,0.0,LaVine,203897.0,,
575,PT06M40.00S,2023-10-31T01:06:32.4Z,4,REGULAR,substitution,out,[],1630167,,,1610612741,92,90,2023-10-31T01:06:39Z,5690000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M40.00S,2023-10-31T01:06:32.4Z,4,REGULAR,substitution,out,[],1630245,,,1610612741,92,90,2023-10-31T01:06:39Z,5700000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT06M40.00S,2023-10-31T01:06:32.4Z,4,REGULAR,substitution,in,[],1630174,,,1610612741,92,90,2023-10-31T01:06:39Z,5710000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT06M40.00S,2023-10-31T01:06:32.4Z,4,REGULAR,substitution,in,[],201942,,,1610612741,92,90,2023-10-31T01:06:39Z,5720000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M30.00S,2023-10-31T01:07:10.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,17.95335085413929,44.85294117647059,1610612741,92,90,2023-10-31T01:07:15Z,5730000,False,26.0,116.0,1,left,MISS C. White 11' fadeaway Shot,[1629632],1610612741.0,CHI,fadeaway,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,,,,11.91,Missed,,,,,,,,,,,,,,,
580,PT06M25.00S,2023-10-31T01:07:15.7Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,92,90,2023-10-31T01:07:15Z,5740000,False,,,0,,N. Vucevic REBOUND (Off:5 Def:8),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,579.0,13.0,8.0,5.0,,,,,,,
581,PT06M25.00S,2023-10-31T01:07:14.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,5.590000152587891,50.0,1610612741,92,92,2023-10-31T01:07:14Z,5750000,False,0.0,0.0,1,left,N. Vucevic tip Layup (18 PTS),[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,,,,0.0,Made,18.0,,,,,,,,,,,,,,
582,PT06M12.00S,2023-10-31T01:07:27.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,84.57621550591328,35.049019607843135,1610612754,92,92,2023-10-31T01:07:32Z,5760000,False,-75.0,92.0,1,right,MISS B. Brown 11' driving floating Shot,[1628971],1610612754.0,IND,driving floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Left,,,,11.9,Missed,,,,,,,,,,,,,,,
583,PT06M10.00S,2023-10-31T01:07:29.8Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,92,92,2023-10-31T01:07:32Z,5770000,False,,,0,,N. Vucevic REBOUND (Off:5 Def:9),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,582.0,14.0,9.0,5.0,,,,,,,
584,PT06M02.00S,2023-10-31T01:07:38.0Z,4,REGULAR,2pt,Jump Shot,[],201942,25.18068331143233,68.87254901960785,1610612741,92,92,2023-10-31T01:07:42Z,5780000,False,-94.0,184.0,1,left,MISS D. DeRozan 20' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,,,,20.7,Missed,,,,,,,,,,,,,,,
585,PT05M59.00S,2023-10-31T01:07:41.0Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,92,92,2023-10-31T01:07:42Z,5790000,False,,,0,,M. Turner REBOUND (Off:2 Def:8),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,584.0,10.0,8.0,2.0,,,,,,,
586,PT05M50.00S,2023-10-31T01:07:54.8Z,4,REGULAR,foul,personal,['2freethrow'],1628470,,,1610612754,92,92,2023-10-31T01:08:01Z,5800000,False,,,0,,T. Craig shooting personal FOUL (3 PF) (Mathurin 2 FT),"[1628470, 1631097]",1610612741.0,CHI,shooting,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2003.0,3.0,0.0,Mathurin,1631097.0,,
588,PT05M50.00S,2023-10-31T01:09:12.1Z,4,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,93,92,2023-10-31T01:09:12Z,5820000,False,,,0,,B. Mathurin Free Throw 1 of 2 (14 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
589,PT05M50.00S,2023-10-31T01:09:12.9Z,4,REGULAR,substitution,out,[],1628470,,,1610612754,93,92,2023-10-31T01:09:16Z,5830000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT05M50.00S,2023-10-31T01:09:12.9Z,4,REGULAR,substitution,in,[],1627936,,,1610612754,93,92,2023-10-31T01:09:16Z,5840000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
