actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
517,PT10M32.00S,2024-01-27T01:56:50.1Z,4,REGULAR,substitution,out,[],1628960,,,1610612754,107,118,2024-01-27T01:56:57Z,5110000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT10M32.00S,2024-01-27T01:56:50.1Z,4,REGULAR,substitution,in,[],1629002,,,1610612754,107,118,2024-01-27T01:56:57Z,5120000,False,,,0,,SUB in: C. Metu,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT10M32.00S,2024-01-27T01:56:50.1Z,4,REGULAR,substitution,in,[],203078,,,1610612754,107,118,2024-01-27T01:56:57Z,5130000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT10M26.00S,2024-01-27T01:57:18.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,7.178055190538765,57.59803921568627,1610612754,107,118,2024-01-27T01:57:22Z,5140000,False,-38.0,15.0,1,left,MISS B. Mathurin driving floating Shot,[1631097],1610612754.0,IND,driving floating,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,,
521,PT10M24.00S,2024-01-27T01:57:20.0Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,107,118,2024-01-27T01:57:22Z,5150000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,520.0,4.0,4.0,0.0,,,,,,,,,,
522,PT10M17.00S,2024-01-27T01:57:27.8Z,4,REGULAR,3pt,Jump Shot,[],201569,68.41327201051249,78.67647058823529,1610612756,107,118,2024-01-27T01:57:31Z,5160000,False,143.0,244.0,1,right,MISS E. Gordon 28' pullup 3PT,[201569],1610612756.0,PHX,pullup,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,28.34,Missed,,,,,,,,,,,,,,,,,,
523,PT10M15.00S,2024-01-27T01:57:30.1Z,4,REGULAR,rebound,offensive,[],201142,,,1610612756,107,118,2024-01-27T01:57:30Z,5170000,False,,,0,,K. Durant REBOUND (Off:1 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,522.0,5.0,4.0,1.0,,,,,,,,,,
524,PT10M11.00S,2024-01-27T01:57:33.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201569,75.24638633377135,88.97058823529412,1610612756,107,118,2024-01-27T01:57:38Z,5180000,False,195.0,180.0,1,right,MISS E. Gordon 26' 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,26.54,Missed,,,,,,,,,,,,,,,,,,
525,PT10M10.00S,2024-01-27T01:57:34.4Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,107,118,2024-01-27T01:58:09Z,5190000,False,,,0,,B. Mathurin REBOUND (Off:2 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,,,,,524.0,3.0,1.0,2.0,,,,,,,,,,
526,PT10M01.00S,2024-01-27T01:57:42.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,5.995400788436268,56.61764705882353,1610612754,107,118,2024-01-27T01:58:03Z,5200000,False,-33.0,4.0,1,left,MISS O. Toppin driving finger roll Layup,[1630167],1610612754.0,IND,driving finger roll,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,,,,,,,
527,PT10M00.00S,2024-01-27T01:57:43.7Z,4,REGULAR,rebound,defensive,[],1629002,,,1610612756,107,118,2024-01-27T01:57:49Z,5210000,False,,,0,,C. Metu REBOUND (Off:0 Def:1),[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,,,,,,,526.0,1.0,1.0,0.0,,,,,,,,,,
528,PT09M41.00S,2024-01-27T01:58:03.6Z,4,REGULAR,2pt,Jump Shot,[],203078,92.85479632063075,24.754901960784316,1610612756,107,118,2024-01-27T01:58:07Z,5220000,False,-126.0,15.0,1,right,MISS B. Beal 12' pullup Shot,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,8-16 Left,12.71,Missed,,,,,,,,,,,,,,,,,,
529,PT09M39.00S,2024-01-27T01:58:05.6Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,107,118,2024-01-27T01:58:07Z,5230000,False,,,0,,B. Mathurin REBOUND (Off:2 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,,,,,,,528.0,4.0,2.0,2.0,,,,,,,,,,
530,PT09M27.00S,2024-01-27T01:58:19.2Z,4,REGULAR,foul,offensive,[],1630167,,,1610612754,107,118,2024-01-27T01:58:29Z,5240000,False,,,0,,O. Toppin offensive FOUL (2 PF),"[1630167, 1629006]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627541.0,,,,2.0,0.0,Okogie,1629006.0,,
532,PT09M27.00S,2024-01-27T01:58:19.2Z,4,REGULAR,turnover,offensive foul,[],1630167,,,1610612754,107,118,2024-01-27T01:58:29Z,5260000,False,,,0,,O. Toppin offensive foul TURNOVER (1 TO),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Right,,,,,,,,,,,202058.0,1.0,,,,,,,,
533,PT09M08.00S,2024-01-27T01:59:02.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201569,94.1688567674113,97.05882352941177,1610612756,107,118,2024-01-27T01:59:07Z,5270000,False,235.0,2.0,1,right,MISS E. Gordon 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Right Corner 3,24+ Right,23.53,Missed,,,,,,,,,,,,,,,,,,
534,PT09M05.00S,2024-01-27T01:59:05.7Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612754,107,118,2024-01-27T01:59:20Z,5280000,False,,,0,,J. Smith REBOUND (Off:4 Def:2),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,,,,,,,533.0,6.0,2.0,4.0,,,,,,,,,,
535,PT08M57.00S,2024-01-27T01:59:12.7Z,4,REGULAR,3pt,Jump Shot,[],1631097,32.933639947437584,35.049019607843135,1610612754,110,118,2024-01-27T01:59:19Z,5290000,False,75.0,257.0,1,left,B. Mathurin 26' 3PT  (9 PTS) (T. McConnell 7 AST),"[1631097, 204456]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,26.78,Made,9.0,T. McConnell,204456.0,7.0,,,,,,,,,,,,,,
537,PT08M37.00S,2024-01-27T01:59:32.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629002,91.40932982917214,51.470588235294116,1610612756,110,118,2024-01-27T01:59:36Z,5310000,False,7.0,28.0,1,right,MISS C. Metu Layup,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,2.93,Missed,,,,,,,,,,,,,,,,,,
538,PT08M36.00S,2024-01-27T01:59:33.6Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612754,110,118,2024-01-27T01:59:36Z,5320000,False,,,0,,J. Smith REBOUND (Off:4 Def:3),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,537.0,7.0,3.0,4.0,,,,,,,,,,
539,PT08M30.00S,2024-01-27T01:59:39.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630188,32.53942181340342,50.49019607843137,1610612754,110,118,2024-01-27T02:00:16Z,5330000,False,-2.0,253.0,1,left,MISS J. Smith 25' running 3PT,[1630188],1610612754.0,IND,running,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
540,PT08M26.00S,2024-01-27T01:59:43.9Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,110,118,2024-01-27T01:59:49Z,5340000,False,,,0,,K. Durant REBOUND (Off:1 Def:5),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,,,,,,,539.0,6.0,5.0,1.0,,,,,,,,,,
541,PT08M12.00S,2024-01-27T01:59:58.0Z,4,REGULAR,turnover,bad pass,[],201569,,,1610612756,110,118,2024-01-27T02:00:03Z,5350000,False,,,0,,E. Gordon bad pass TURNOVER (2 TO),"[201569, 1630188]",1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,2.0,Smith,1630188.0,,,,,,
542,PT08M12.00S,2024-01-27T01:59:58.0Z,4,REGULAR,steal,,[],1630188,,,1610612754,110,118,2024-01-27T01:59:59Z,5360000,False,,,0,,J. Smith STEAL (1 STL),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
543,PT08M08.00S,2024-01-27T02:00:02.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641767,7.835085413929041,50.245098039215684,1610612754,112,118,2024-01-27T02:00:17Z,5370000,False,-1.0,21.0,1,left,B. Sheppard running finger roll Layup (2 PTS) (T. McConnell 8 AST),"[1641767, 204456]",1610612754.0,IND,running finger roll,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,2.11,Made,2.0,T. McConnell,204456.0,8.0,,,,,,,,,,,,,,
545,PT08M07.00S,2024-01-27T02:00:06.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,112,118,2024-01-27T02:00:06Z,5390000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M07.00S,2024-01-27T02:01:49.9Z,4,REGULAR,substitution,out,[],1629006,,,1610612756,112,118,2024-01-27T02:02:45Z,5400000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT08M07.00S,2024-01-27T02:01:49.9Z,4,REGULAR,substitution,out,[],201569,,,1610612756,112,118,2024-01-27T02:02:45Z,5410000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT08M07.00S,2024-01-27T02:01:49.9Z,4,REGULAR,substitution,out,[],1629002,,,1610612756,112,118,2024-01-27T02:02:45Z,5420000,False,,,0,,SUB out: C. Metu,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT08M07.00S,2024-01-27T02:01:49.9Z,4,REGULAR,substitution,in,[],1626164,,,1610612756,112,118,2024-01-27T02:02:45Z,5430000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M07.00S,2024-01-27T02:01:49.9Z,4,REGULAR,substitution,in,[],1628960,,,1610612756,112,118,2024-01-27T02:02:45Z,5440000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M07.00S,2024-01-27T02:01:49.9Z,4,REGULAR,substitution,in,[],1629234,,,1610612756,112,118,2024-01-27T02:02:45Z,5450000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M44.00S,2024-01-27T02:03:28.6Z,4,REGULAR,2pt,Jump Shot,[],1626164,76.69185282522996,74.75490196078431,1610612756,112,118,2024-01-27T02:03:33Z,5460000,False,124.0,167.0,1,right,MISS D. Booker 20' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,20.76,Missed,,,,,,,,,,,,,,,,,,
553,PT07M42.00S,2024-01-27T02:03:30.6Z,4,REGULAR,rebound,defensive,[],204456,,,1610612754,112,118,2024-01-27T02:03:54Z,5470000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Right Center,,,,,,,552.0,1.0,1.0,0.0,,,,,,,,,,
554,PT07M34.00S,2024-01-27T02:03:38.5Z,4,REGULAR,3pt,Jump Shot,[],1630188,7.046649145860711,3.6764705882352944,1610612754,112,118,2024-01-27T02:03:43Z,5480000,False,232.0,14.0,1,left,MISS J. Smith 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,23.2,Missed,,,,,,,,,,,,,,,,,,
555,PT07M30.00S,2024-01-27T02:03:42.5Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,112,118,2024-01-27T02:03:43Z,5490000,False,,,0,,K. Durant REBOUND (Off:1 Def:6),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,,,,,,,554.0,7.0,6.0,1.0,,,,,,,,,,
556,PT07M23.00S,2024-01-27T02:03:49.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,92.59198423127464,54.90196078431373,1610612756,112,120,2024-01-27T02:03:53Z,5500000,False,25.0,17.0,1,right,D. Booker driving Layup (54 PTS) (K. Durant 5 AST),"[1626164, 201142]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.99,Made,54.0,K. Durant,201142.0,5.0,,,,,,,,,,,,,,
557,PT07M09.00S,2024-01-27T02:04:02.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,5.732588699080158,52.450980392156865,1610612754,112,120,2024-01-27T02:04:06Z,5510000,False,-12.0,1.0,1,left,MISS B. Mathurin driving finger roll Layup,[1631097],1610612754.0,IND,driving finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.24,Missed,,,,,,,,,,,,,,,,,,
558,PT07M06.00S,2024-01-27T02:04:05.6Z,4,REGULAR,rebound,offensive,[],1630188,,,1610612754,112,120,2024-01-27T02:04:06Z,5520000,False,,,0,,J. Smith REBOUND (Off:5 Def:3),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,557.0,8.0,3.0,5.0,,,,,,,,,,
559,PT07M06.00S,2024-01-27T02:04:05.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630188,5.590000152587891,50.0,1610612754,114,120,2024-01-27T02:04:09Z,5530000,False,0.0,0.0,1,left,J. Smith tip Layup (11 PTS),[1630188],1610612754.0,IND,tip,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,0.0,Made,11.0,,,,,,,,,,,,,,,,,
561,PT06M57.00S,2024-01-27T02:04:14.7Z,4,REGULAR,3pt,Jump Shot,[],201142,71.56701708278581,75.0,1610612756,114,123,2024-01-27T02:04:18Z,5540000,False,125.0,215.0,1,right,K. Durant 24' 3PT pullup (20 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,24.85,Made,20.0,,,,,,,,,,,,,,,,,
562,PT06M44.00S,2024-01-27T02:04:28.5Z,4,REGULAR,2pt,Jump Shot,[],1631097,21.50131406044678,36.51960784313725,1610612754,116,123,2024-01-27T02:04:33Z,5550000,False,67.0,150.0,1,left,B. Mathurin 16' pullup Jump Shot (11 PTS),[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Right Center,16.41,Made,11.0,,,,,,,,,,,,,,,,,
564,PT06M18.00S,2024-01-27T02:05:14.3Z,4,REGULAR,substitution,out,[],1630167,,,1610612756,116,123,2024-01-27T02:05:23Z,5570000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT06M18.00S,2024-01-27T02:05:14.3Z,4,REGULAR,substitution,out,[],204456,,,1610612756,116,123,2024-01-27T02:05:23Z,5580000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M18.00S,2024-01-27T02:05:14.3Z,4,REGULAR,substitution,out,[],1641767,,,1610612756,116,123,2024-01-27T02:05:23Z,5590000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M18.00S,2024-01-27T02:05:14.3Z,4,REGULAR,substitution,in,[],1629614,,,1610612756,116,123,2024-01-27T02:05:23Z,5600000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M18.00S,2024-01-27T02:05:14.3Z,4,REGULAR,substitution,in,[],1630174,,,1610612756,116,123,2024-01-27T02:05:23Z,5610000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M18.00S,2024-01-27T02:05:14.3Z,4,REGULAR,substitution,in,[],1627783,,,1610612756,116,123,2024-01-27T02:05:23Z,5620000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M16.00S,2024-01-27T02:05:30.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,92.32917214191852,57.59803921568627,1610612756,116,123,2024-01-27T02:05:35Z,5640000,False,38.0,20.0,1,right,MISS D. Booker cutting Layup,[1626164],1610612756.0,PHX,cutting,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,4.28,Missed,,,,,,,,,,,,,,,,,,
572,PT06M13.00S,2024-01-27T02:05:33.5Z,4,REGULAR,rebound,defensive,[],1630174,,,1610612754,116,123,2024-01-27T02:05:35Z,5650000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:4),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,571.0,5.0,4.0,1.0,,,,,,,,,,
573,PT06M04.00S,2024-01-27T02:05:42.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,8.886333771353483,52.94117647058824,1610612754,116,123,2024-01-27T02:05:47Z,5660000,False,-15.0,31.0,1,left,MISS A. Nesmith driving Layup,[1630174],1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
574,PT06M00.00S,2024-01-27T02:05:46.3Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612756,116,123,2024-01-27T02:05:47Z,5670000,False,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,573.0,3.0,3.0,0.0,,,,,,,,,,
575,PT05M49.00S,2024-01-27T02:05:56.9Z,4,REGULAR,3pt,Jump Shot,[],203078,91.80354796320631,96.56862745098039,1610612756,116,123,2024-01-27T02:06:00Z,5680000,False,233.0,25.0,1,right,MISS B. Beal 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
576,PT05M47.00S,2024-01-27T02:05:58.9Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612754,116,123,2024-01-27T02:06:00Z,5690000,False,,,0,,J. Smith REBOUND (Off:5 Def:4),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Right Corner 3,24+ Right,,,,,,,575.0,9.0,4.0,5.0,,,,,,,,,,
577,PT05M35.00S,2024-01-27T02:06:11.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630188,10.726018396846255,43.872549019607845,1610612754,118,123,2024-01-27T02:06:15Z,5700000,False,31.0,48.0,1,left,J. Smith turnaround bank Jump Shot (13 PTS),[1630188],1610612754.0,IND,turnaround bank,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,5.72,Made,13.0,,,,,,,,,,,,,,,,,
578,PT05M14.00S,2024-01-27T02:06:32.2Z,4,REGULAR,3pt,Jump Shot,[],203078,92.59198423127464,4.901960784313726,1610612756,118,123,2024-01-27T02:06:36Z,5710000,False,-225.0,17.0,1,right,MISS B. Beal 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,22.61,Missed,,,,,,,,,,,,,,,,,,
579,PT05M11.00S,2024-01-27T02:06:35.2Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612754,118,123,2024-01-27T02:06:36Z,5720000,False,,,0,,J. Smith REBOUND (Off:5 Def:5),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,,,,,,,578.0,10.0,5.0,5.0,,,,,,,,,,
580,PT04M58.00S,2024-01-27T02:06:47.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,5.863994743758213,47.05882352941176,1610612754,118,123,2024-01-27T02:06:52Z,5730000,False,15.0,3.0,1,left,MISS P. Siakam driving finger roll Layup,[1627783],1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
581,PT04M57.00S,2024-01-27T02:06:48.8Z,4,REGULAR,rebound,offensive,[],1627783,,,1610612754,118,123,2024-01-27T02:06:52Z,5740000,False,,,0,,P. Siakam REBOUND (Off:3 Def:2),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,580.0,5.0,2.0,3.0,,,,,,,,,,
582,PT04M57.00S,2024-01-27T02:06:50.9Z,4,REGULAR,foul,personal,['2freethrow'],203078,,,1610612754,118,123,2024-01-27T02:07:04Z,5750000,False,,,0,,B. Beal shooting personal FOUL (4 PF) (Siakam 2 FT),"[203078, 1627783]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,,,,4.0,0.0,Siakam,1627783.0,,
584,PT04M57.00S,2024-01-27T02:07:25.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1627783,,,1610612754,118,123,2024-01-27T02:07:58Z,5770000,False,,,0,,MISS P. Siakam Free Throw 1 of 2,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
585,PT04M57.00S,2024-01-27T02:07:25.7Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612754,118,123,2024-01-27T02:07:58Z,5780000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,584.0,,,,,,,,,,,,,
586,PT04M57.00S,2024-01-27T02:07:26.3Z,4,REGULAR,substitution,out,[],1630188,,,1610612754,118,123,2024-01-27T02:07:28Z,5790000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT04M57.00S,2024-01-27T02:07:26.3Z,4,REGULAR,substitution,in,[],1630167,,,1610612754,118,123,2024-01-27T02:07:28Z,5800000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT04M57.00S,2024-01-27T02:07:29.6Z,4,REGULAR,substitution,out,[],1629234,,,1610612754,118,123,2024-01-27T02:07:34Z,5810000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT04M57.00S,2024-01-27T02:07:29.6Z,4,REGULAR,substitution,in,[],201569,,,1610612754,118,123,2024-01-27T02:07:34Z,5820000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT04M57.00S,2024-01-27T02:07:25.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1627783,,,1610612754,118,123,2024-01-27T02:07:58Z,5830000,False,,,0,,MISS P. Siakam Free Throw 2 of 2,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
591,PT04M55.00S,2024-01-27T02:07:27.7Z,4,REGULAR,rebound,offensive,[],1631097,,,1610612754,118,123,2024-01-27T02:07:58Z,5840000,False,,,0,,B. Mathurin REBOUND (Off:3 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,590.0,5.0,2.0,3.0,,,,,,,,,,
592,PT04M53.00S,2024-01-27T02:07:58.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631097,17.95335085413929,4.6568627450980395,1610612754,118,123,2024-01-27T02:08:03Z,5850000,False,227.0,116.0,1,left,MISS B. Mathurin 25' 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
593,PT04M50.00S,2024-01-27T02:08:01.8Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,118,123,2024-01-27T02:08:03Z,5860000,False,,,0,,D. Booker REBOUND (Off:0 Def:4),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,592.0,4.0,4.0,0.0,,,,,,,,,,
594,PT04M44.00S,2024-01-27T02:08:07.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626164,93.11760840998686,56.61764705882353,1610612756,118,123,2024-01-27T02:08:12Z,5870000,False,33.0,12.0,1,right,MISS D. Booker running Layup,[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.53,Missed,,,,,,,,,,,,,,,,,,
595,PT04M43.00S,2024-01-27T02:08:08.1Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612754,118,123,2024-01-27T02:08:12Z,5880000,False,,,0,,P. Siakam REBOUND (Off:3 Def:3),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,594.0,6.0,3.0,3.0,,,,,,,,,,
