actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
351,PT08M52.00S,2023-12-21T01:23:12.8Z,3,REGULAR,3pt,Jump Shot,[],1626179,21.632720105124836,90.44117647058823,1610612766,80,67,2023-12-21T01:23:18Z,3450000,False,-202.0,151.0,1,left,MISS T. Rozier 25' 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
352,PT08M49.00S,2023-12-21T01:23:15.8Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612754,80,67,2023-12-21T01:23:18Z,3460000,False,,,0,,B. Brown REBOUND (Off:0 Def:2),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,351.0,2.0,2.0,0.0,,,,,,,,,,,,,,
353,PT08M42.00S,2023-12-21T01:23:23.8Z,3,REGULAR,turnover,bad pass,[],1630169,,,1610612754,80,67,2023-12-21T01:23:26Z,3470000,False,,,0,,T. Haliburton bad pass TURNOVER (3 TO),"[1630169, 1628970]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,3.0,,,Bridges,1628970.0
354,PT08M42.00S,2023-12-21T01:23:23.8Z,3,REGULAR,steal,,[],1628970,,,1610612766,80,67,2023-12-21T01:23:25Z,3480000,False,,,0,,M. Bridges STEAL (3 STL),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
355,PT08M35.00S,2023-12-21T01:23:30.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626179,14.4053876478318,41.42156862745098,1610612766,80,69,2023-12-21T01:23:34Z,3490000,False,43.0,83.0,1,left,T. Rozier 9' driving floating Jump Shot (21 PTS),[1626179],1610612766.0,CHA,driving floating,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,9.33,Made,,,,,21.0,,,,,,,,,,,,,
356,PT08M20.00S,2023-12-21T01:23:45.9Z,3,REGULAR,turnover,out-of-bounds,[],1630169,,,1610612754,80,69,2023-12-21T01:23:51Z,3500000,False,,,0,,T. Haliburton bad pass out-of-bounds TURNOVER (4 TO),[1630169],1610612754.0,IND,bad pass,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201245.0,,,,,4.0,,,,
357,PT08M04.00S,2023-12-21T01:24:10.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641706,9.017739816031538,55.14705882352941,1610612766,80,69,2023-12-21T01:24:17Z,3510000,False,-26.0,32.0,1,left,MISS B. Miller floating Shot,[1641706],1610612766.0,CHA,floating,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
358,PT08M00.00S,2023-12-21T01:24:14.1Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,80,69,2023-12-21T01:24:15Z,3520000,False,,,0,,M. Turner REBOUND (Off:1 Def:5),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,357.0,6.0,5.0,1.0,,,,,,,,,,,,,,
359,PT07M55.00S,2023-12-21T01:24:18.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630169,94.95729303547962,53.67647058823529,1610612754,82,69,2023-12-21T01:24:21Z,3530000,False,18.0,-5.0,1,right,T. Haliburton running finger roll Layup (11 PTS) (B. Brown 6 AST),"[1630169, 1628971]",1610612754.0,IND,running finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,11.0,B. Brown,1628971.0,6.0,,,,,,,,,,
361,PT07M41.00S,2023-12-21T01:24:32.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,11.383048620236531,53.431372549019606,1610612766,82,69,2023-12-21T01:24:42Z,3550000,False,-17.0,55.0,1,left,MISS T. Rozier floating Shot,[1626179],1610612766.0,CHA,floating,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,5.71,Missed,,,,,,,,,,,,,,,,,,
362,PT07M38.00S,2023-12-21T01:24:35.1Z,3,REGULAR,rebound,offensive,[],1626179,,,1610612766,82,69,2023-12-21T01:45:45Z,3560000,False,,,0,,T. Rozier REBOUND (Off:1 Def:2),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,361.0,3.0,2.0,1.0,,,,,,,,,,,,,,
363,PT07M38.00S,2023-12-21T01:24:36.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626179,14.4053876478318,49.26470588235294,1610612766,82,69,2023-12-21T01:24:45Z,3570000,False,4.0,83.0,1,left,MISS T. Rozier 8' floating Shot,[1626179],1610612766.0,CHA,floating,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,8.3,Missed,,,,,,,,,,,,,,,,,,
364,PT07M35.00S,2023-12-21T01:24:39.3Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612754,82,69,2023-12-21T01:24:59Z,3580000,False,,,0,,B. Brown REBOUND (Off:0 Def:3),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,363.0,3.0,3.0,0.0,,,,,,,,,,,,,,
365,PT07M28.00S,2023-12-21T01:24:45.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630167,91.5407358738502,45.588235294117645,1610612754,84,69,2023-12-21T01:39:08Z,3590000,False,-22.0,27.0,1,right,O. Toppin floating Jump Shot (6 PTS),[1630167],1610612754.0,IND,floating,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,3.49,Made,,,,,6.0,,,,,,,,,,,,,
366,PT07M28.00S,2023-12-21T01:24:51.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,84,69,2023-12-21T01:24:51Z,3600000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT07M10.00S,2023-12-21T01:28:07.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,8.492115637319317,41.42156862745098,1610612766,84,71,2023-12-21T01:28:11Z,3610000,False,43.0,27.0,1,left,M. Bridges driving Layup (10 PTS),[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,5.08,Made,,,,,10.0,,,,,,,,,,,,,
368,PT06M44.00S,2023-12-21T01:28:32.4Z,3,REGULAR,2pt,Jump Shot,[],1630169,76.2976346911958,46.81372549019608,1610612754,84,71,2023-12-21T01:28:35Z,3620000,False,-16.0,170.0,1,right,MISS T. Haliburton 17' pullup Shot,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Center,17.1,Missed,,,,,,,,,,,,,,,,,,
369,PT06M42.00S,2023-12-21T01:28:34.4Z,3,REGULAR,rebound,defensive,[],202330,,,1610612766,84,71,2023-12-21T01:28:35Z,3630000,False,,,0,,G. Hayward REBOUND (Off:0 Def:1),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Center,,,368.0,1.0,1.0,0.0,,,,,,,,,,,,,,
370,PT06M36.00S,2023-12-21T01:28:41.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",202330,9.806176084099869,42.64705882352941,1610612766,84,73,2023-12-21T01:28:47Z,3640000,False,37.0,40.0,1,left,G. Hayward running pullup Jump Shot (10 PTS),[202330],1610612766.0,CHA,running pullup,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),0-8 Center,5.41,Made,,,,,10.0,,,,,,,,,,,,,
371,PT06M21.00S,2023-12-21T01:28:56.2Z,3,REGULAR,3pt,Jump Shot,[],1627741,69.07030223390277,31.372549019607842,1610612754,87,73,2023-12-21T01:29:01Z,3650000,False,-93.0,238.0,1,right,B. Hield 25' 3PT  (16 PTS) (T. Haliburton 10 AST),"[1627741, 1630169]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.57,Made,,,,,16.0,T. Haliburton,1630169.0,10.0,,,,,,,,,,
373,PT05M58.00S,2023-12-21T01:29:20.6Z,3,REGULAR,foul,personal,['2freethrow'],1627741,,,1610612766,87,73,2023-12-21T01:29:27Z,3670000,False,,,0,,B. Hield shooting personal FOUL (2 PF) (Miller 2 FT),"[1627741, 1641706]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201245.0,2.0,0.0,Miller,1641706.0,,,,,
375,PT05M58.00S,2023-12-21T01:29:45.6Z,3,REGULAR,freethrow,1 of 2,[],1641706,,,1610612766,87,73,2023-12-21T01:29:45Z,3690000,False,,,0,,MISS B. Miller Free Throw 1 of 2,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
376,PT05M58.00S,2023-12-21T01:29:45.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,87,73,2023-12-21T01:29:45Z,3700000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,375.0,,,,,,,,,,,,,,,,,
377,PT05M58.00S,2023-12-21T01:29:46.4Z,3,REGULAR,substitution,out,[],1628970,,,1610612766,87,73,2023-12-21T01:29:52Z,3710000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT05M58.00S,2023-12-21T01:29:46.4Z,3,REGULAR,substitution,out,[],1626179,,,1610612766,87,73,2023-12-21T01:29:52Z,3720000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT05M58.00S,2023-12-21T01:29:46.4Z,3,REGULAR,substitution,in,[],1629023,,,1610612766,87,73,2023-12-21T01:29:52Z,3730000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT05M58.00S,2023-12-21T01:29:46.4Z,3,REGULAR,substitution,in,[],202397,,,1610612766,87,73,2023-12-21T01:29:52Z,3740000,False,,,0,,SUB in: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT05M58.00S,2023-12-21T01:30:03.9Z,3,REGULAR,freethrow,2 of 2,[],1641706,,,1610612766,87,74,2023-12-21T01:30:03Z,3750000,False,,,0,,B. Miller Free Throw 2 of 2 (13 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
382,PT05M48.00S,2023-12-21T01:30:19.7Z,3,REGULAR,foul,personal,['3freethrow'],1641706,,,1610612754,87,74,2023-12-21T01:32:06Z,3760000,False,,,0,,B. Miller flagrant-type-1 personal FOUL (3 PF) (Hield 3 FT),"[1641706, 1627741]",1610612766.0,CHA,flagrant-type-1,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203054.0,3.0,0.0,Hield,1627741.0,,,,,
385,PT05M48.00S,2023-12-21T01:32:40.1Z,3,REGULAR,freethrow,1 of 3,[],1627741,,,1610612754,88,74,2023-12-21T01:33:03Z,3790000,False,,,0,,B. Hield flagrant Free Throw 1 of 3 (17 PTS),[1627741],1610612754.0,IND,flagrant,,,Hield,B. Hield,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
386,PT05M48.00S,2023-12-21T01:32:40.1Z,3,REGULAR,freethrow,2 of 3,[],1627741,,,1610612754,89,74,2023-12-21T01:33:03Z,3800000,False,,,0,,B. Hield flagrant Free Throw 2 of 3 (18 PTS),[1627741],1610612754.0,IND,flagrant,,,Hield,B. Hield,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
387,PT05M48.00S,2023-12-21T01:32:40.1Z,3,REGULAR,freethrow,3 of 3,[],1627741,,,1610612754,90,74,2023-12-21T01:33:03Z,3810000,False,,,0,,B. Hield flagrant Free Throw 3 of 3 (19 PTS),[1627741],1610612754.0,IND,flagrant,,,Hield,B. Hield,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
388,PT05M41.00S,2023-12-21T01:33:21.9Z,3,REGULAR,foul,personal,[],1641706,,,1610612766,90,74,2023-12-21T01:33:27Z,3820000,False,,,0,,B. Miller personal FOUL (4 PF),"[1641706, 1630169]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201245.0,4.0,0.0,Haliburton,1630169.0,,,,,
390,PT05M41.00S,2023-12-21T01:33:37.1Z,3,REGULAR,substitution,out,[],1641706,,,1610612766,90,74,2023-12-21T01:33:46Z,3840000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M41.00S,2023-12-21T01:33:37.1Z,3,REGULAR,substitution,in,[],1626179,,,1610612766,90,74,2023-12-21T01:33:46Z,3850000,False,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT05M36.00S,2023-12-21T01:34:00.6Z,3,REGULAR,3pt,Jump Shot,[],1630169,69.85873850197109,78.67647058823529,1610612754,90,74,2023-12-21T01:34:05Z,3860000,False,143.0,231.0,1,right,MISS T. Haliburton 27' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,27.17,Missed,,,,,,,,,,,,,,,,,,
393,PT05M32.00S,2023-12-21T01:34:04.6Z,3,REGULAR,rebound,defensive,[],1626179,,,1610612766,90,74,2023-12-21T01:34:05Z,3870000,False,,,0,,T. Rozier REBOUND (Off:1 Def:3),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,,,392.0,4.0,3.0,1.0,,,,,,,,,,,,,,
394,PT05M20.00S,2023-12-21T01:34:16.8Z,3,REGULAR,turnover,lost ball,[],202397,,,1610612766,90,74,2023-12-21T01:34:22Z,3880000,False,,,0,,I. Smith lost ball TURNOVER (1 TO),"[202397, 1627741]",1610612766.0,CHA,,,,Smith,I. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Hield,1627741.0
395,PT05M20.00S,2023-12-21T01:34:16.8Z,3,REGULAR,steal,,[],1627741,,,1610612754,90,74,2023-12-21T01:34:18Z,3890000,False,,,0,,B. Hield STEAL (1 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
396,PT05M12.00S,2023-12-21T01:34:24.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630167,67.36202365308804,36.51960784313725,1610612754,90,74,2023-12-21T01:34:29Z,3900000,False,-67.0,254.0,1,right,MISS O. Toppin 26' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,26.31,Missed,,,,,,,,,,,,,,,,,,
397,PT05M09.00S,2023-12-21T01:34:27.9Z,3,REGULAR,rebound,defensive,[],1626179,,,1610612766,90,74,2023-12-21T01:34:29Z,3910000,False,,,0,,T. Rozier REBOUND (Off:1 Def:4),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,,,396.0,5.0,4.0,1.0,,,,,,,,,,,,,,
398,PT05M05.00S,2023-12-21T01:34:32.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626179,6.521024967148489,54.41176470588235,1610612766,90,74,2023-12-21T01:34:37Z,3920000,False,-22.0,9.0,1,left,MISS T. Rozier running finger roll Layup,[1626179],1610612766.0,CHA,running finger roll,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,,
399,PT05M01.00S,2023-12-21T01:34:36.4Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,90,74,2023-12-21T01:34:37Z,3930000,False,,,0,,B. Hield REBOUND (Off:2 Def:1),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,398.0,3.0,1.0,2.0,,,,,,,,,,,,,,
400,PT04M57.00S,2023-12-21T01:34:40.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628971,90.09526938239159,48.77450980392157,1610612754,92,74,2023-12-21T01:34:45Z,3940000,False,-6.0,41.0,1,right,B. Brown running finger roll Layup (6 PTS) (T. Haliburton 11 AST),"[1628971, 1630169]",1610612754.0,IND,running finger roll,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,4.11,Made,,,,,6.0,T. Haliburton,1630169.0,11.0,,,,,,,,,,
403,PT04M52.00S,2023-12-21T01:34:51.9Z,3,REGULAR,substitution,out,[],1630167,,,1610612766,92,74,2023-12-21T01:34:59Z,3970000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M52.00S,2023-12-21T01:34:51.9Z,3,REGULAR,substitution,out,[],1627741,,,1610612766,92,74,2023-12-21T01:34:59Z,3980000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M52.00S,2023-12-21T01:34:51.9Z,3,REGULAR,substitution,in,[],1631097,,,1610612766,92,74,2023-12-21T01:34:59Z,3990000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M52.00S,2023-12-21T01:34:51.9Z,3,REGULAR,substitution,in,[],1630174,,,1610612766,92,74,2023-12-21T01:34:59Z,4000000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M52.00S,2023-12-21T01:35:04.0Z,3,REGULAR,substitution,out,[],1630208,,,1610612766,92,74,2023-12-21T01:35:11Z,4010000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M52.00S,2023-12-21T01:35:04.0Z,3,REGULAR,substitution,in,[],1628970,,,1610612766,92,74,2023-12-21T01:35:11Z,4020000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M43.00S,2023-12-21T01:35:31.0Z,3,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612766,92,74,2023-12-21T01:35:35Z,4030000,False,,,0,,M. Turner shooting personal FOUL (2 PF) (Hayward 2 FT),"[1626167, 202330]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,2.0,0.0,Hayward,202330.0,,,,,
411,PT04M43.00S,2023-12-21T01:35:53.6Z,3,REGULAR,freethrow,1 of 2,[],202330,,,1610612766,92,74,2023-12-21T01:35:53Z,4050000,False,,,0,,MISS G. Hayward Free Throw 1 of 2,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
412,PT04M43.00S,2023-12-21T01:35:53.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,92,74,2023-12-21T01:35:53Z,4060000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,411.0,,,,,,,,,,,,,,,,,
413,PT04M43.00S,2023-12-21T01:36:01.6Z,3,REGULAR,substitution,out,[],1626167,,,1610612766,92,74,2023-12-21T01:36:05Z,4070000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M43.00S,2023-12-21T01:36:01.6Z,3,REGULAR,substitution,in,[],1630543,,,1610612766,92,74,2023-12-21T01:36:05Z,4080000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M43.00S,2023-12-21T01:36:29.2Z,3,REGULAR,freethrow,2 of 2,[],202330,,,1610612766,92,75,2023-12-21T01:36:29Z,4090000,False,,,0,,G. Hayward Free Throw 2 of 2 (11 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
416,PT04M30.00S,2023-12-21T01:36:46.1Z,3,REGULAR,3pt,Jump Shot,[],1630169,67.49342969776609,48.529411764705884,1610612754,95,75,2023-12-21T01:36:50Z,4100000,False,-7.0,253.0,1,right,T. Haliburton 25' 3PT step back (14 PTS) (B. Mathurin 1 AST),"[1630169, 1631097]",1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,25.32,Made,,,,,14.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,
418,PT04M16.00S,2023-12-21T01:37:01.7Z,3,REGULAR,foul,personal,[],1628971,,,1610612766,95,75,2023-12-21T01:37:06Z,4120000,False,,,0,,B. Brown personal FOUL (3 PF),"[1628971, 202330]",1610612754.0,IND,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Right,,,,,,,,,,,202041.0,3.0,0.0,Hayward,202330.0,,,,,
420,PT04M14.00S,2023-12-21T01:37:26.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,5.206964520367937,48.77450980392157,1610612766,95,77,2023-12-21T01:37:31Z,4140000,False,6.0,-4.0,1,left,T. Rozier cutting finger roll Layup (23 PTS) (G. Hayward 3 AST),"[1626179, 202330]",1610612766.0,CHA,cutting finger roll,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,0.71,Made,,,,,23.0,G. Hayward,202330.0,3.0,,,,,,,,,,
422,PT04M10.00S,2023-12-21T01:37:36.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,95,77,2023-12-21T01:37:36Z,4160000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M10.00S,2023-12-21T01:39:35.1Z,3,REGULAR,substitution,out,[],202330,,,1610612754,95,77,2023-12-21T01:40:21Z,4170000,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M10.00S,2023-12-21T01:39:35.1Z,3,REGULAR,substitution,in,[],1631121,,,1610612754,95,77,2023-12-21T01:40:21Z,4180000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M58.00S,2023-12-21T01:40:47.0Z,3,REGULAR,3pt,Jump Shot,[],1630169,68.41327201051249,22.794117647058822,1610612754,95,77,2023-12-21T01:40:52Z,4190000,False,-136.0,244.0,1,right,MISS T. Haliburton 27' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,27.97,Missed,,,,,,,,,,,,,,,,,,
426,PT03M55.00S,2023-12-21T01:40:50.0Z,3,REGULAR,rebound,defensive,[],1626179,,,1610612766,95,77,2023-12-21T01:40:52Z,4200000,False,,,0,,T. Rozier REBOUND (Off:1 Def:5),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,,,425.0,6.0,5.0,1.0,,,,,,,,,,,,,,
427,PT03M49.00S,2023-12-21T01:40:55.7Z,3,REGULAR,3pt,Jump Shot,[],1629023,31.488173455978973,64.2156862745098,1610612766,95,77,2023-12-21T01:41:00Z,4210000,False,-71.0,243.0,1,left,MISS P. Washington 25' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,25.37,Missed,,,,,,,,,,,,,,,,,,
428,PT03M45.00S,2023-12-21T01:40:59.7Z,3,REGULAR,rebound,defensive,[],1630543,,,1610612754,95,77,2023-12-21T01:41:00Z,4220000,False,,,0,,I. Jackson REBOUND (Off:0 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Center,,,427.0,1.0,1.0,0.0,,,,,,,,,,,,,,
429,PT03M36.00S,2023-12-21T01:41:08.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630543,93.51182654402102,49.50980392156863,1610612754,97,77,2023-12-21T01:41:11Z,4230000,False,-2.0,8.0,1,right,I. Jackson DUNK (2 PTS) (T. Haliburton 12 AST),"[1630543, 1630169]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,2.0,T. Haliburton,1630169.0,12.0,,,,,,,,,,
432,PT03M12.00S,2023-12-21T01:41:51.0Z,3,REGULAR,3pt,Jump Shot,[],1626179,29.911300919842315,29.65686274509804,1610612766,97,77,2023-12-21T01:41:55Z,4260000,False,102.0,229.0,1,left,MISS T. Rozier 25' pullup 3PT,[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,25.03,Missed,,,,,,,,,,,,,,,,,,
433,PT03M08.00S,2023-12-21T01:41:55.0Z,3,REGULAR,rebound,defensive,[],1630543,,,1610612754,97,77,2023-12-21T01:41:55Z,4270000,False,,,0,,I. Jackson REBOUND (Off:0 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Right Center,,,432.0,2.0,2.0,0.0,,,,,,,,,,,,,,
434,PT02M55.00S,2023-12-21T01:42:09.1Z,3,REGULAR,foul,personal,['2freethrow'],1631121,,,1610612754,97,77,2023-12-21T01:42:14Z,4280000,False,,,0,,B. McGowens shooting personal FOUL (4 PF) (Haliburton 2 FT),"[1631121, 1630169]",1610612766.0,CHA,shooting,,,McGowens,B. McGowens,,,,,Mid-Range,8-16 Right,,,,,,,,,,,203054.0,4.0,0.0,Haliburton,1630169.0,,,,,
436,PT02M55.00S,2023-12-21T01:42:36.1Z,3,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,98,77,2023-12-21T01:42:36Z,4300000,False,,,0,,T. Haliburton Free Throw 1 of 2 (15 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
