actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
419,PT02M30.00S,2026-03-18T01:44:52.8Z,3,REGULAR,turnover,lost ball,[],1628418,,,1610612739,78,79,2026-03-18T01:52:00Z,4030000,False,,,0,,T. Bryant lost ball TURNOVER (1 TO),"[1628418, 1626171]",1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Portis,1626171.0
420,PT02M30.00S,2026-03-18T01:44:52.8Z,3,REGULAR,steal,,[],1626171,,,1610612749,78,79,2026-03-18T01:44:55Z,4040000,False,,,0,,B. Portis STEAL (1 STL),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
424,PT02M26.00S,2026-03-18T01:45:23.5Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612749,78,79,2026-03-18T01:47:50Z,4080000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M26.00S,2026-03-18T01:46:45.6Z,3,REGULAR,foul,offensive,['inpenalty'],1629645,,,1610612749,78,79,2026-03-18T01:50:28Z,4092500,False,,,0,,K. Porter Jr. charge offensive FOUL (2 PF),"[1629645, 203471]",1610612749.0,MIL,charge,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,2.0,0.0,Schröder,203471.0,,,
436,PT02M26.00S,2026-03-18T01:46:45.6Z,3,REGULAR,turnover,offensive foul,[],1629645,,,1610612749,78,79,2026-03-18T01:46:45Z,4093750,False,,,0,,K. Porter Jr. offensive foul TURNOVER (1 TO),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,,,,,1.0,,
427,PT02M26.00S,2026-03-18T01:47:59.5Z,3,REGULAR,substitution,out,[],1628418,,,1610612739,78,79,2026-03-18T01:46:45Z,4095000,False,,,0,,SUB out: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT02M26.00S,2026-03-18T01:47:59.5Z,3,REGULAR,substitution,in,[],1629731,,,1610612739,78,79,2026-03-18T01:46:45Z,4097500,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT02M15.00S,2026-03-18T01:48:00.1Z,3,REGULAR,turnover,out-of-bounds,[],1629622,,,1610612739,78,79,2026-03-18T01:52:50Z,4100000,False,,,0,,M. Strus lost ball out-of-bounds TURNOVER (1 TO),[1629622],1610612739.0,CLE,lost ball,,,Strus,M. Strus,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,202007.0,,,,,1.0,,
429,PT01M54.00S,2026-03-18T01:48:15.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1626171,11.908672798948752,76.9607843137255,1610612749,80,79,2026-03-18T01:48:21Z,4130000,False,-135.0,59.0,1,left,B. Portis 14' turnaround fadeaway Jump Shot (13 PTS),[1626171],1610612749.0,MIL,turnaround fadeaway,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,14.73,Made,,,,,,,13.0,,,,,,,,,,,
430,PT01M43.00S,2026-03-18T01:48:27.4Z,3,REGULAR,2pt,Jump Shot,[],1628378,75.3777923784494,69.11764705882352,1610612739,80,79,2026-03-18T01:48:33Z,4140000,False,96.0,179.0,1,right,MISS D. Mitchell 20' step back Shot,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,20.28,Missed,,,,,,,,,,,,,,,,,,
431,PT01M39.00S,2026-03-18T01:48:31.4Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,80,79,2026-03-18T01:48:33Z,4150000,False,,,0,,B. Portis REBOUND (Off:0 Def:7),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right Center,,,,,430.0,7.0,7.0,0.0,,,,,,,,,,,,
432,PT01M34.00S,2026-03-18T01:48:39.3Z,3,REGULAR,foul,personal,[],1628378,,,1610612749,80,79,2026-03-18T01:49:34Z,4160000,False,,,0,,D. Mitchell personal FOUL (3 PF),"[1628378, 1626171]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202026.0,3.0,0.0,Portis,1626171.0,,,
434,PT01M17.00S,2026-03-18T01:49:21.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,13.61695137976347,48.28431372549019,1610612749,82,79,2026-03-18T01:50:18Z,4180000,False,9.0,75.0,1,left,K. Porter Jr. 7' driving floating Jump Shot (19 PTS),[1629645],1610612749.0,MIL,driving floating,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.6,Made,,,,,,,19.0,,,,,,,,,,,
438,PT01M04.00S,2026-03-18T01:49:34.3Z,3,REGULAR,3pt,Jump Shot,[],1629622,67.49342969776609,70.34313725490196,1610612739,82,82,2026-03-18T01:49:40Z,4190000,False,102.0,253.0,1,right,M. Strus 27' 3PT  (3 PTS) (D. Schröder 3 AST),"[1629622, 203471]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,27.28,Made,,,,,,,3.0,D. Schröder,203471.0,3.0,,,,,,,,
440,PT00M44.40S,2026-03-18T01:49:54.0Z,3,REGULAR,3pt,Jump Shot,[],1631260,31.488173455978973,77.45098039215686,1610612749,85,82,2026-03-18T01:49:59Z,4210000,False,-137.0,243.0,1,left,A. Green 27' 3PT  (6 PTS) (B. Portis 4 AST),"[1631260, 1626171]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,27.95,Made,,,,,,,6.0,B. Portis,1626171.0,4.0,,,,,,,,
442,PT00M33.70S,2026-03-18T01:50:07.7Z,3,REGULAR,3pt,Jump Shot,[],1629731,74.06373193166885,84.06862745098039,1610612739,85,82,2026-03-18T01:50:13Z,4230000,False,170.0,191.0,1,right,MISS D. Wade 25' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
443,PT00M29.70S,2026-03-18T01:50:11.7Z,3,REGULAR,rebound,defensive,[],1631172,,,1610612749,85,82,2026-03-18T01:50:13Z,4240000,False,,,0,,O. Dieng REBOUND (Off:0 Def:5),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Right Center,,,,,442.0,5.0,5.0,0.0,,,,,,,,,,,,
444,PT00M10.40S,2026-03-18T01:50:32.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,5.995400788436268,52.20588235294118,1610612749,87,82,2026-03-18T01:51:41Z,4250000,False,-11.0,4.0,1,left,B. Portis reverse Layup (15 PTS) (K. Porter Jr. 7 AST),"[1626171, 1629645]",1610612749.0,MIL,reverse,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,,,15.0,K. Porter Jr.,1629645.0,7.0,,,,,,,,
446,PT00M00.40S,2026-03-18T01:50:44.1Z,3,REGULAR,3pt,Jump Shot,[],1631165,94.95729303547962,95.34313725490196,1610612739,87,85,2026-03-18T01:50:55Z,4270000,False,227.0,-5.0,1,right,K. Ellis 3PT  (5 PTS) (D. Schröder 4 AST),"[1631165, 203471]",1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Right Corner 3,24+ Right,22.68,Made,,,,,,,5.0,D. Schröder,203471.0,4.0,,,,,,,,
448,PT00M00.00S,2026-03-18T01:50:50.5Z,3,REGULAR,heave,,[],0,,,1610612749,87,85,2026-03-18T01:52:14Z,4290000,False,,,0,,MIL Heave,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,81.51,,,,,,,,,,,,,,,,,,,
449,PT00M00.00S,2026-03-18T01:50:50.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,87,85,2026-03-18T01:52:14Z,4300000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,448.0,,,,,,,,,,,,,,,
450,PT00M00.00S,2026-03-18T01:51:18.9Z,3,REGULAR,period,end,[],0,,,1610612749,87,85,2026-03-18T01:51:18Z,4310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT12M00.00S,2026-03-18T01:54:00.7Z,4,REGULAR,substitution,out,['startperiod'],1629645,,,1610612749,87,85,2026-03-18T01:54:19Z,4320000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT12M00.00S,2026-03-18T01:54:00.7Z,4,REGULAR,substitution,out,['startperiod'],1629622,,,1610612749,87,85,2026-03-18T01:54:19Z,4330000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT12M00.00S,2026-03-18T01:54:00.7Z,4,REGULAR,substitution,out,['startperiod'],1629731,,,1610612749,87,85,2026-03-18T01:54:19Z,4340000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT12M00.00S,2026-03-18T01:54:00.7Z,4,REGULAR,substitution,in,['startperiod'],1631157,,,1610612749,87,85,2026-03-18T01:54:19Z,4350000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT12M00.00S,2026-03-18T01:54:00.7Z,4,REGULAR,substitution,in,['startperiod'],1630596,,,1610612749,87,85,2026-03-18T01:54:19Z,4360000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2026-03-18T01:54:00.7Z,4,REGULAR,substitution,in,['startperiod'],1642281,,,1610612749,87,85,2026-03-18T01:54:19Z,4370000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2026-03-18T01:54:28.7Z,4,REGULAR,period,start,[],0,,,1610612749,87,85,2026-03-18T01:54:28Z,4380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT11M42.00S,2026-03-18T01:54:46.5Z,4,REGULAR,3pt,Jump Shot,[],1631172,32.40801576872536,67.64705882352942,1610612749,87,85,2026-03-18T01:54:57Z,4390000,False,-88.0,252.0,1,left,MISS O. Dieng 26' 3PT,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Left Center,26.71,Missed,,,,,,,,,,,,,,,,,,
459,PT11M40.00S,2026-03-18T01:54:48.5Z,4,REGULAR,rebound,offensive,[],1631250,,,1610612749,87,85,2026-03-18T01:55:17Z,4400000,False,,,0,,P. Nance REBOUND (Off:2 Def:4),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Left Center,,,,,458.0,6.0,4.0,2.0,,,,,,,,,,,,
460,PT11M39.00S,2026-03-18T01:54:54.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631250,5.590000152587891,50.0,1610612749,89,85,2026-03-18T01:55:25Z,4410000,False,0.0,0.0,1,left,P. Nance putback Layup (5 PTS),[1631250],1610612749.0,MIL,putback,,,Nance,P. Nance,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,5.0,,,,,,,,,,,
461,PT11M28.00S,2026-03-18T01:55:03.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,93.77463863337714,51.470588235294116,1610612739,89,87,2026-03-18T01:55:34Z,4420000,False,7.0,6.0,1,right,D. Schröder driving finger roll Layup (2 PTS),[203471],1610612739.0,CLE,driving finger roll,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,,,2.0,,,,,,,,,,,
462,PT11M28.00S,2026-03-18T01:55:07.1Z,4,REGULAR,foul,personal,['1freethrow'],1631260,,,1610612739,89,87,2026-03-18T01:55:16Z,4430000,False,,,0,,A. Green shooting personal FOUL (1 PF) (Schröder 1 FT),"[1631260, 203471]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627524.0,1.0,0.0,Schröder,203471.0,,,
464,PT11M28.00S,2026-03-18T01:55:32.7Z,4,REGULAR,freethrow,1 of 1,[],203471,,,1610612739,89,88,2026-03-18T01:55:32Z,4450000,False,,,0,,D. Schröder Free Throw 1 of 1 (3 PTS),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
465,PT11M12.00S,2026-03-18T01:55:49.2Z,4,REGULAR,3pt,Jump Shot,[],1631260,6.389618922470433,4.901960784313726,1610612749,89,88,2026-03-18T01:55:54Z,4460000,False,225.0,8.0,1,left,MISS A. Green 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,22.56,Missed,,,,,,,,,,,,,,,,,,
466,PT11M07.00S,2026-03-18T01:55:53.6Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,89,88,2026-03-18T01:55:53Z,4470000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:6),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,,,,,465.0,6.0,6.0,0.0,,,,,,,,,,,,
467,PT10M53.00S,2026-03-18T01:56:11.2Z,4,REGULAR,foul,personal,['2freethrow'],1631172,,,1610612739,89,88,2026-03-18T01:56:23Z,4480000,False,,,0,,O. Dieng shooting personal FOUL (3 PF) (Mobley 2 FT),"[1631172, 1630596]",1610612749.0,MIL,shooting,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202026.0,3.0,0.0,Mobley,1630596.0,,,
469,PT10M53.00S,2026-03-18T01:56:45.9Z,4,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,89,89,2026-03-18T01:56:46Z,4500000,False,,,0,,E. Mobley Free Throw 1 of 2 (19 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
470,PT10M53.00S,2026-03-18T01:57:04.1Z,4,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,89,90,2026-03-18T01:57:04Z,4510000,False,,,0,,E. Mobley Free Throw 2 of 2 (20 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
471,PT10M36.00S,2026-03-18T01:57:21.4Z,4,REGULAR,2pt,Jump Shot,[],1631172,11.383048620236531,86.02941176470588,1610612749,91,90,2026-03-18T01:57:30Z,4520000,False,-180.0,55.0,1,left,O. Dieng 18' step back Jump Shot (16 PTS),[1631172],1610612749.0,MIL,step back,,,Dieng,O. Dieng,,,,,Mid-Range,16-24 Left,18.82,Made,,,,,,,16.0,,,,,,,,,,,
472,PT10M28.00S,2026-03-18T01:57:32.2Z,4,REGULAR,foul,personal,['2freethrow'],1631172,,,1610612739,91,90,2026-03-18T01:57:43Z,4530000,False,,,0,,O. Dieng shooting personal FOUL (4 PF) (Mitchell 2 FT),"[1631172, 1628378]",1610612749.0,MIL,shooting,,,Dieng,O. Dieng,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1627524.0,4.0,0.0,Mitchell,1628378.0,,,
474,PT10M28.00S,2026-03-18T01:57:58.1Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,91,91,2026-03-18T01:58:28Z,4550000,False,,,0,,D. Mitchell Free Throw 1 of 2 (12 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
475,PT10M28.00S,2026-03-18T01:57:58.1Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,91,91,2026-03-18T01:58:28Z,4560000,False,,,0,,MISS D. Mitchell Free Throw 2 of 2,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
476,PT10M23.00S,2026-03-18T01:58:03.1Z,4,REGULAR,rebound,defensive,[],1631250,,,1610612749,91,91,2026-03-18T01:58:28Z,4570000,False,,,0,,P. Nance REBOUND (Off:2 Def:5),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,475.0,7.0,5.0,2.0,,,,,,,,,,,,
477,PT10M12.00S,2026-03-18T01:58:32.3Z,4,REGULAR,2pt,Jump Shot,[],1626171,20.45006570302234,67.64705882352942,1610612749,93,91,2026-03-18T01:58:37Z,4580000,False,-88.0,140.0,1,left,B. Portis 16' turnaround fadeaway Jump Shot (17 PTS),[1626171],1610612749.0,MIL,turnaround fadeaway,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,16.52,Made,,,,,,,17.0,,,,,,,,,,,
478,PT10M00.00S,2026-03-18T01:58:45.3Z,4,REGULAR,turnover,bad pass,[],203471,,,1610612739,93,91,2026-03-18T01:58:53Z,4590000,False,,,0,,D. Schröder bad pass TURNOVER (1 TO),"[203471, 1631172]",1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Dieng,1631172.0
479,PT10M00.00S,2026-03-18T01:58:45.3Z,4,REGULAR,steal,,[],1631172,,,1610612749,93,91,2026-03-18T01:58:48Z,4600000,False,,,0,,O. Dieng STEAL (1 STL),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
480,PT09M57.00S,2026-03-18T01:58:51.3Z,4,REGULAR,turnover,out-of-bounds,[],1631172,,,1610612749,93,91,2026-03-18T01:59:00Z,4610000,False,,,0,,O. Dieng lost ball out-of-bounds TURNOVER (2 TO),[1631172],1610612749.0,MIL,lost ball,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627524.0,,,,,2.0,,
481,PT09M57.00S,2026-03-18T01:58:59.7Z,4,REGULAR,substitution,out,[],1631172,,,1610612739,93,91,2026-03-18T01:59:04Z,4620000,False,,,0,,SUB out: O. Dieng,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT09M57.00S,2026-03-18T01:58:59.7Z,4,REGULAR,substitution,in,[],1627752,,,1610612739,93,91,2026-03-18T01:59:04Z,4630000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT09M46.00S,2026-03-18T01:59:18.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630596,68.28186596583443,28.186274509803923,1610612739,93,91,2026-03-18T01:59:35Z,4640000,False,-109.0,246.0,1,right,MISS E. Mobley 26' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,26.88,Missed,,,,,,,,,,,,,,,,,,
484,PT09M43.00S,2026-03-18T01:59:21.9Z,4,REGULAR,rebound,defensive,[],1631157,,,1610612749,93,91,2026-03-18T02:00:03Z,4650000,False,,,0,,R. Rollins REBOUND (Off:1 Def:2),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,,,,,483.0,3.0,2.0,1.0,,,,,,,,,,,,
485,PT09M35.00S,2026-03-18T01:59:29.3Z,4,REGULAR,3pt,Jump Shot,[],1631260,34.510512483574246,53.92156862745098,1610612749,93,91,2026-03-18T01:59:46Z,4660000,False,-20.0,272.0,1,left,MISS A. Green 27' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,27.26,Missed,,,,,,,,,,,,,,,,,,
486,PT09M35.00S,2026-03-18T01:59:34.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,93,91,2026-03-18T01:59:34Z,4670000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Center,,,,,485.0,,,,,,,,,,,,,,,
487,PT09M35.00S,2026-03-18T01:59:35.5Z,4,REGULAR,foul,personal,[],1631165,,,1610612749,93,91,2026-03-18T01:59:41Z,4680000,False,,,0,,K. Ellis loose ball personal FOUL (1 PF),"[1631165, 1631250]",1610612739.0,CLE,loose ball,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627524.0,1.0,0.0,Nance,1631250.0,,,
489,PT09M35.00S,2026-03-18T01:59:59.5Z,4,REGULAR,substitution,out,[],1631165,,,1610612749,93,91,2026-03-18T02:00:04Z,4700000,False,,,0,,SUB out: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT09M35.00S,2026-03-18T01:59:59.5Z,4,REGULAR,substitution,in,[],1629731,,,1610612749,93,91,2026-03-18T02:00:04Z,4710000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT09M24.00S,2026-03-18T02:00:19.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631157,35.167542706964525,43.38235294117647,1610612749,93,91,2026-03-18T02:00:24Z,4720000,False,33.0,278.0,1,left,MISS R. Rollins 28' step back 3PT,[1631157],1610612749.0,MIL,step back,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,28.01,Missed,,,,,,,,,,,,,,,,,,
492,PT09M20.00S,2026-03-18T02:00:23.0Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,93,91,2026-03-18T02:00:24Z,4730000,False,,,0,,E. Mobley REBOUND (Off:5 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,,,491.0,12.0,7.0,5.0,,,,,,,,,,,,
493,PT09M10.00S,2026-03-18T02:00:33.1Z,4,REGULAR,turnover,lost ball,[],1642281,,,1610612739,93,91,2026-03-18T02:00:43Z,4740000,False,,,0,,J. Tyson lost ball TURNOVER (1 TO),"[1642281, 1631260]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Green,1631260.0
494,PT09M10.00S,2026-03-18T02:00:33.1Z,4,REGULAR,steal,,[],1631260,,,1610612749,93,91,2026-03-18T02:00:36Z,4750000,False,,,0,,A. Green STEAL (1 STL),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
495,PT09M04.00S,2026-03-18T02:00:40.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626171,15.982260183968464,41.911764705882355,1610612749,93,91,2026-03-18T02:02:45Z,4760000,False,40.0,98.0,1,left,MISS B. Portis 10' driving floating Shot,[1626171],1610612749.0,MIL,driving floating,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,10.57,Missed,,,,,,,,,,,,,,,,,,
496,PT09M02.00S,2026-03-18T02:00:42.9Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,93,91,2026-03-18T02:02:45Z,4770000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:7),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,495.0,7.0,7.0,0.0,,,,,,,,,,,,
497,PT08M57.00S,2026-03-18T02:00:56.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629731,71.04139290407359,84.55882352941177,1610612739,93,91,2026-03-18T02:03:43Z,4780000,False,173.0,220.0,1,right,MISS D. Wade 27' running 3PT,[1629731],1610612739.0,CLE,running,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,27.95,Missed,,,,,,,,,,,,,,,,,,
498,PT08M54.00S,2026-03-18T02:00:59.2Z,4,REGULAR,rebound,offensive,[],203471,,,1610612739,93,91,2026-03-18T02:03:43Z,4790000,False,,,0,,D. Schröder REBOUND (Off:1 Def:0),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,,,,,497.0,1.0,0.0,1.0,,,,,,,,,,,,
499,PT08M52.00S,2026-03-18T02:01:00.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,65.1281208935611,45.09803921568628,1610612739,93,94,2026-03-18T02:04:25Z,4800000,False,-25.0,275.0,1,right,D. Mitchell 27' 3PT  (15 PTS) (D. Schröder 5 AST),"[1628378, 203471]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,27.64,Made,,,,,,,15.0,D. Schröder,203471.0,5.0,,,,,,,,
500,PT08M33.00S,2026-03-18T02:01:09.5Z,4,REGULAR,3pt,Jump Shot,[],1631250,10.726018396846255,96.32352941176471,1610612749,93,94,2026-03-18T02:01:16Z,4810000,False,-232.0,48.0,1,left,MISS P. Nance 3PT,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
501,PT08M29.00S,2026-03-18T02:01:13.4Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,93,94,2026-03-18T02:01:13Z,4820000,False,,,0,,E. Mobley REBOUND (Off:5 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,,,,,500.0,13.0,8.0,5.0,,,,,,,,,,,,
502,PT08M13.00S,2026-03-18T02:01:29.2Z,4,REGULAR,2pt,Jump Shot,[],1628378,79.188567674113,47.549019607843135,1610612739,93,94,2026-03-18T02:05:55Z,4830000,False,-12.0,143.0,1,right,MISS D. Mitchell 14' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Center,14.36,Missed,,,,,,,,,,,,,,,,,,
503,PT08M09.00S,2026-03-18T02:01:33.2Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,93,94,2026-03-18T02:01:35Z,4840000,False,,,0,,B. Portis REBOUND (Off:0 Def:8),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Center,,,,,502.0,8.0,8.0,0.0,,,,,,,,,,,,
