actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
529,PT06M14.00S,2026-04-04T02:04:01.5Z,4,REGULAR,substitution,in,[],1641748,,,1610612738,90,121,2026-04-04T02:04:15Z,5110000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT06M14.00S,2026-04-04T02:04:01.5Z,4,REGULAR,substitution,in,[],1629646,,,1610612738,90,121,2026-04-04T02:04:15Z,5120000,False,,,0,,SUB in: C. Bassey,[1629646],1610612738.0,BOS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT06M14.00S,2026-04-04T02:04:01.5Z,4,REGULAR,substitution,in,[],1642864,,,1610612738,90,121,2026-04-04T02:04:15Z,5130000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT06M01.00S,2026-04-04T02:04:37.2Z,4,REGULAR,2pt,Jump Shot,[],1630202,7.966491458607096,71.81372549019608,1610612738,90,123,2026-04-04T02:04:42Z,5140000,False,-109.0,22.0,1,left,P. Pritchard 11' fadeaway Jump Shot (16 PTS),[1630202],1610612738.0,BOS,fadeaway,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,11.14,Made,16.0,,,,,,,,,,,,,,,,,
533,PT05M43.00S,2026-04-04T02:04:54.0Z,4,REGULAR,3pt,Jump Shot,[],1641748,72.35545335085413,15.441176470588236,1610612749,93,123,2026-04-04T02:05:00Z,5150000,False,-173.0,207.0,1,right,A. Jackson Jr. 27' 3PT  (5 PTS) (T. Prince 2 AST),"[1641748, 1627752]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,27.0,Made,5.0,T. Prince,1627752.0,2.0,,,,,,,,,,,,,,
535,PT05M25.00S,2026-04-04T02:05:12.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629646,6.964520367936925,46.84053308823529,1610612738,93,125,2026-04-04T02:07:55Z,5170000,False,16.0,13.0,1,left,C. Bassey alley-oop DUNK (2 PTS) (P. Pritchard 6 AST),"[1629646, 1630202]",1610612738.0,BOS,alley-oop,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,2.05,Made,2.0,P. Pritchard,1630202.0,6.0,,,,,,,,,,,,,,
537,PT05M12.00S,2026-04-04T02:05:27.6Z,4,REGULAR,foul,personal,['2freethrow'],1629646,,,1610612749,93,125,2026-04-04T02:05:52Z,5190000,False,,,0,,C. Bassey shooting personal FOUL (1 PF) (Ryan 2 FT),"[1629646, 1642504]",1610612738.0,BOS,shooting,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2882.0,1.0,0.0,Ryan,1642504.0
539,PT05M12.00S,2026-04-04T02:06:02.6Z,4,REGULAR,freethrow,1 of 2,[],1642504,,,1610612749,94,125,2026-04-04T02:06:02Z,5210000,False,,,0,,C. Ryan Free Throw 1 of 2 (10 PTS),[1642504],1610612749.0,MIL,,,,Ryan,C. Ryan,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
540,PT05M12.00S,2026-04-04T02:06:04.4Z,4,REGULAR,substitution,out,[],1630579,,,1610612749,94,125,2026-04-04T02:06:22Z,5220000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT05M12.00S,2026-04-04T02:06:04.4Z,4,REGULAR,substitution,out,[],1630202,,,1610612749,94,125,2026-04-04T02:06:22Z,5230000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT05M12.00S,2026-04-04T02:06:04.4Z,4,REGULAR,substitution,in,[],203648,,,1610612749,94,125,2026-04-04T02:06:22Z,5240000,False,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT05M12.00S,2026-04-04T02:06:04.4Z,4,REGULAR,substitution,in,[],1631199,,,1610612749,94,125,2026-04-04T02:06:22Z,5250000,False,,,0,,SUB in: R. Harper Jr.,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT05M12.00S,2026-04-04T02:06:35.2Z,4,REGULAR,freethrow,2 of 2,[],1642504,,,1610612749,95,125,2026-04-04T02:06:35Z,5260000,False,,,0,,C. Ryan Free Throw 2 of 2 (11 PTS),[1642504],1610612749.0,MIL,,,,Ryan,C. Ryan,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
546,PT04M51.00S,2026-04-04T02:07:00.4Z,4,REGULAR,foul,personal,[],203648,,,1610612738,95,125,2026-04-04T02:07:13Z,5270000,False,,,0,,T. Antetokounmpo personal FOUL (1 PF),"[203648, 1631199]",1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Harper Jr.,1631199.0
548,PT04M45.00S,2026-04-04T02:07:24.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642864,5.995400788436268,50.0,1610612738,95,127,2026-04-04T02:07:29Z,5290000,False,0.0,4.0,1,left,H. González driving finger roll Layup (2 PTS) (R. Harper Jr. 1 AST),"[1642864, 1631199]",1610612738.0,BOS,driving finger roll,,,González,H. González,,,,,Restricted Area,0-8 Center,0.39,Made,2.0,R. Harper Jr.,1631199.0,1.0,,,,,,,,,,,,,,
550,PT04M27.00S,2026-04-04T02:07:45.3Z,4,REGULAR,foul,personal,[],1642864,,,1610612749,95,127,2026-04-04T02:07:53Z,5310000,False,,,0,,H. González personal FOUL (1 PF),"[1642864, 1627752]",1610612738.0,BOS,,,,González,H. González,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Prince,1627752.0
552,PT04M27.00S,2026-04-04T02:07:56.2Z,4,REGULAR,substitution,out,[],1627752,,,1610612749,95,127,2026-04-04T02:08:01Z,5330000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT04M27.00S,2026-04-04T02:07:56.2Z,4,REGULAR,substitution,in,[],1630828,,,1610612749,95,127,2026-04-04T02:08:01Z,5340000,False,,,0,,SUB in: A. Antetokounmpo,[1630828],1610612749.0,MIL,,,,Antetokounmpo,A. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT04M20.00S,2026-04-04T02:08:15.2Z,4,REGULAR,3pt,Jump Shot,[],1641748,83.26215505913272,95.34313725490196,1610612749,95,127,2026-04-04T02:08:21Z,5350000,False,227.0,105.0,1,right,MISS A. Jackson Jr. 24' 3PT,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,24.98,Missed,,,,,,,,,,,,,,,,,,
555,PT04M16.00S,2026-04-04T02:08:19.2Z,4,REGULAR,rebound,defensive,[],1631199,,,1610612738,95,127,2026-04-04T02:08:21Z,5360000,False,,,0,,R. Harper Jr. REBOUND (Off:0 Def:1),[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,554.0,1.0,1.0,0.0,,,,,,,
556,PT04M09.00S,2026-04-04T02:08:26.0Z,4,REGULAR,3pt,Jump Shot,[],1631248,35.69932654402103,45.10569852941176,1610612738,95,127,2026-04-04T02:08:33Z,5370000,False,24.0,283.0,1,left,MISS B. Scheierman 28' 3PT,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Center,28.42,Missed,,,,,,,,,,,,,,,,,,
557,PT04M06.00S,2026-04-04T02:08:29.0Z,4,REGULAR,rebound,offensive,[],1629646,,,1610612738,95,127,2026-04-04T02:08:33Z,5380000,False,,,0,,C. Bassey REBOUND (Off:1 Def:0),[1629646],1610612738.0,BOS,,,,Bassey,C. Bassey,,,,,Above the Break 3,24+ Center,,,,,,,,,,556.0,1.0,0.0,1.0,,,,,,,
558,PT04M05.00S,2026-04-04T02:08:30.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629646,6.915243101182654,50.49019607843137,1610612738,95,129,2026-04-04T02:08:36Z,5390000,False,-2.0,13.0,1,left,C. Bassey putback Layup (4 PTS),[1629646],1610612738.0,BOS,putback,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,1.27,Made,4.0,,,,,,,,,,,,,,,,,
559,PT03M53.00S,2026-04-04T02:08:41.2Z,4,REGULAR,3pt,Jump Shot,[],1631250,78.3180026281209,88.50337009803921,1610612749,95,129,2026-04-04T02:08:51Z,5400000,False,193.0,151.0,1,right,MISS P. Nance 24' 3PT,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Right Center,24.48,Missed,,,,,,,,,,,,,,,,,,
560,PT03M49.00S,2026-04-04T02:08:45.2Z,4,REGULAR,rebound,defensive,[],1641775,,,1610612738,95,129,2026-04-04T02:08:51Z,5410000,False,,,0,,J. Walsh REBOUND (Off:1 Def:1),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,559.0,2.0,1.0,1.0,,,,,,,
561,PT03M41.00S,2026-04-04T02:08:53.2Z,4,REGULAR,3pt,Jump Shot,[],1631199,28.203022339027594,81.61764705882352,1610612738,95,129,2026-04-04T02:08:58Z,5420000,False,-158.0,213.0,1,left,MISS R. Harper Jr. 26' 3PT,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,Above the Break 3,24+ Left Center,26.49,Missed,,,,,,,,,,,,,,,,,,
562,PT03M38.00S,2026-04-04T02:08:56.2Z,4,REGULAR,rebound,defensive,[],1631250,,,1610612749,95,129,2026-04-04T02:08:58Z,5430000,False,,,0,,P. Nance REBOUND (Off:1 Def:8),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,561.0,9.0,8.0,1.0,,,,,,,
563,PT03M33.00S,2026-04-04T02:09:02.2Z,4,REGULAR,3pt,Jump Shot,[],1631250,73.6633541392904,18.160232843137255,1610612749,98,129,2026-04-04T02:09:11Z,5440000,False,-159.0,195.0,1,right,P. Nance 25' 3PT  (14 PTS) (A. Jackson Jr. 1 AST),"[1631250, 1641748]",1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Left Center,25.18,Made,14.0,A. Jackson Jr.,1641748.0,1.0,,,,,,,,,,,,,,
565,PT03M18.00S,2026-04-04T02:09:16.6Z,4,REGULAR,turnover,bad pass,[],1642864,,,1610612738,98,129,2026-04-04T02:09:22Z,5460000,False,,,0,,H. González bad pass TURNOVER (1 TO),"[1642864, 1641748]",1610612738.0,BOS,,,,González,H. González,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Jackson Jr.,1641748.0,,,,,,,,,,,
566,PT03M18.00S,2026-04-04T02:09:16.6Z,4,REGULAR,steal,,[],1641748,,,1610612749,98,129,2026-04-04T02:09:19Z,5470000,False,,,0,,A. Jackson Jr. STEAL (1 STL),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
567,PT03M17.00S,2026-04-04T02:09:20.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641748,93.38042049934296,51.225490196078425,1610612749,100,129,2026-04-04T02:12:34Z,5480000,False,6.0,10.0,1,right,A. Jackson Jr. driving DUNK (7 PTS),[1641748],1610612749.0,MIL,driving,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.15,Made,7.0,,,,,,,,,,,,,,,,,
568,PT03M06.00S,2026-04-04T02:09:28.3Z,4,REGULAR,3pt,Jump Shot,[],1641775,21.23850197109067,8.57843137254902,1610612738,100,129,2026-04-04T02:09:33Z,5490000,False,207.0,147.0,1,left,MISS J. Walsh 25' 3PT,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
569,PT03M03.00S,2026-04-04T02:09:31.3Z,4,REGULAR,rebound,defensive,[],1631250,,,1610612749,100,129,2026-04-04T02:09:33Z,5500000,False,,,0,,P. Nance REBOUND (Off:1 Def:9),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,568.0,10.0,9.0,1.0,,,,,,,
570,PT02M58.00S,2026-04-04T02:09:36.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630828,74.72076215505913,8.088235294117647,1610612749,100,129,2026-04-04T02:09:42Z,5510000,False,-210.0,185.0,1,right,MISS A. Antetokounmpo 27' running 3PT,[1630828],1610612749.0,MIL,running,,,Antetokounmpo,A. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,27.96,Missed,,,,,,,,,,,,,,,,,,
571,PT02M54.00S,2026-04-04T02:09:40.2Z,4,REGULAR,rebound,defensive,[],1631248,,,1610612738,100,129,2026-04-04T02:09:42Z,5520000,False,,,0,,B. Scheierman REBOUND (Off:0 Def:1),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,570.0,1.0,1.0,0.0,,,,,,,
572,PT02M46.00S,2026-04-04T02:09:48.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629646,5.995400788436268,44.85294117647059,1610612738,100,131,2026-04-04T02:09:58Z,5530000,False,26.0,4.0,1,left,C. Bassey alley-oop Layup (6 PTS) (B. Scheierman 2 AST),"[1629646, 1631248]",1610612738.0,BOS,alley-oop,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,2.6,Made,6.0,B. Scheierman,1631248.0,2.0,,,,,,,,,,,,,,
574,PT02M29.00S,2026-04-04T02:10:07.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641748,93.64323258869908,52.94117647058824,1610612749,100,131,2026-04-04T02:14:00Z,5550000,False,15.0,7.0,1,right,MISS A. Jackson Jr. driving finger roll Layup,[1641748],1610612749.0,MIL,driving finger roll,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.64,Missed,,,,,,,,,,,,,,,,,,
575,PT02M28.00S,2026-04-04T02:10:08.6Z,4,REGULAR,rebound,offensive,[],1630828,,,1610612749,100,131,2026-04-04T02:10:46Z,5560000,False,,,0,,A. Antetokounmpo REBOUND (Off:1 Def:0),[1630828],1610612749.0,MIL,,,,Antetokounmpo,A. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,574.0,1.0,0.0,1.0,,,,,,,
576,PT02M28.00S,2026-04-04T02:10:11.9Z,4,REGULAR,foul,personal,['2freethrow'],1629646,,,1610612749,100,131,2026-04-04T02:10:52Z,5570000,False,,,0,,C. Bassey shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1629646, 1630828]",1610612738.0,BOS,shooting,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Antetokounmpo,1630828.0
578,PT02M28.00S,2026-04-04T02:10:27.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,100,131,2026-04-04T02:10:27Z,5590000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT02M28.00S,2026-04-04T02:13:24.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630828,,,1610612749,101,131,2026-04-04T02:13:24Z,5600000,False,,,0,,A. Antetokounmpo Free Throw 1 of 2 (1 PTS),[1630828],1610612749.0,MIL,,,,Antetokounmpo,A. Antetokounmpo,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
580,PT02M28.00S,2026-04-04T02:13:24.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630828,,,1610612749,101,131,2026-04-04T02:13:38Z,5610000,False,,,0,,MISS A. Antetokounmpo Free Throw 2 of 2,[1630828],1610612749.0,MIL,,,,Antetokounmpo,A. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
581,PT02M25.00S,2026-04-04T02:13:27.1Z,4,REGULAR,rebound,defensive,[],1642864,,,1610612738,101,131,2026-04-04T02:13:38Z,5620000,False,,,0,,H. González REBOUND (Off:0 Def:1),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,580.0,1.0,1.0,0.0,,,,,,,
582,PT02M14.00S,2026-04-04T02:13:50.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631199,16.63929040735874,63.970588235294116,1610612738,101,131,2026-04-04T02:15:16Z,5630000,False,-70.0,104.0,1,left,MISS R. Harper Jr. 12' fadeaway bank Shot,[1631199],1610612738.0,BOS,fadeaway bank,,,Harper Jr.,R. Harper Jr.,,,,,In The Paint (Non-RA),8-16 Left,12.52,Missed,,,,,,,,,,,,,,,,,,
583,PT02M11.00S,2026-04-04T02:13:53.7Z,4,REGULAR,rebound,defensive,[],203648,,,1610612749,101,131,2026-04-04T02:15:16Z,5640000,False,,,0,,T. Antetokounmpo REBOUND (Off:0 Def:1),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,582.0,1.0,1.0,0.0,,,,,,,
584,PT01M49.00S,2026-04-04T02:14:13.4Z,4,REGULAR,3pt,Jump Shot,[],203648,86.33377135348226,3.4543504901960786,1610612749,101,131,2026-04-04T02:14:21Z,5650000,False,-233.0,76.0,1,right,MISS T. Antetokounmpo 24' 3PT,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Left Corner 3,24+ Left,24.48,Missed,,,,,,,,,,,,,,,,,,
585,PT01M45.00S,2026-04-04T02:14:17.4Z,4,REGULAR,rebound,defensive,[],1642864,,,1610612738,101,131,2026-04-04T02:14:21Z,5660000,False,,,0,,H. González REBOUND (Off:0 Def:2),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Left Corner 3,24+ Left,,,,,,,,,,584.0,2.0,2.0,0.0,,,,,,,
587,PT01M25.00S,2026-04-04T02:15:01.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641775,5.995400788436268,51.9607843137255,1610612738,101,133,2026-04-04T02:15:06Z,5680000,False,-10.0,4.0,1,left,J. Walsh alley-oop DUNK (7 PTS) (B. Scheierman 3 AST),"[1641775, 1631248]",1610612738.0,BOS,alley-oop,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,1.05,Made,7.0,B. Scheierman,1631248.0,3.0,,,,,,,,,,,,,,
589,PT01M12.00S,2026-04-04T02:15:18.6Z,4,REGULAR,3pt,Jump Shot,[],1630828,94.56307490144546,95.83333333333334,1610612749,101,133,2026-04-04T02:16:23Z,5700000,False,229.0,-1.0,1,right,MISS A. Antetokounmpo 3PT,[1630828],1610612749.0,MIL,,,,Antetokounmpo,A. Antetokounmpo,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
590,PT01M10.00S,2026-04-04T02:15:20.6Z,4,REGULAR,rebound,defensive,[],1631248,,,1610612738,101,133,2026-04-04T02:16:23Z,5710000,False,,,0,,B. Scheierman REBOUND (Off:0 Def:2),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Right Corner 3,24+ Right,,,,,,,,,,589.0,2.0,2.0,0.0,,,,,,,
591,PT00M55.10S,2026-04-04T02:15:34.8Z,4,REGULAR,turnover,bad pass,[],1631248,,,1610612738,101,133,2026-04-04T02:16:00Z,5720000,False,,,0,,B. Scheierman bad pass TURNOVER (1 TO),"[1631248, 203648]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Antetokounmpo,203648.0,,,,,,,,,,,
592,PT00M55.10S,2026-04-04T02:15:34.8Z,4,REGULAR,steal,,[],203648,,,1610612749,101,133,2026-04-04T02:15:39Z,5730000,False,,,0,,T. Antetokounmpo STEAL (1 STL),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
593,PT00M49.10S,2026-04-04T02:15:40.7Z,4,REGULAR,turnover,bad pass,[],203648,,,1610612749,101,133,2026-04-04T02:15:46Z,5740000,False,,,0,,T. Antetokounmpo bad pass TURNOVER (1 TO),"[203648, 1631199]",1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Harper Jr.,1631199.0,,,,,,,,,,,
594,PT00M49.10S,2026-04-04T02:15:40.7Z,4,REGULAR,steal,,[],1631199,,,1610612738,101,133,2026-04-04T02:15:43Z,5750000,False,,,0,,R. Harper Jr. STEAL (1 STL),[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
595,PT00M25.90S,2026-04-04T02:16:12.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612738,101,133,2026-04-04T02:16:19Z,5760000,False,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2882.0,,,,
596,PT00M05.00S,2026-04-04T02:16:41.5Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1641748,88.64980289093299,56.61764705882353,1610612749,101,133,2026-04-04T02:17:42Z,5770000,False,33.0,54.0,1,right,MISS A. Jackson Jr. 6' driving Hook,[1641748],1610612749.0,MIL,driving,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.35,Missed,,,,,,,,,,,,,,,,,,
597,PT00M04.70S,2026-04-04T02:16:41.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,101,133,2026-04-04T02:17:11Z,5780000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,596.0,,,,,,,,,,
599,PT00M00.00S,2026-04-04T02:16:55.5Z,4,REGULAR,period,end,[],0,,,1610612738,101,133,2026-04-04T02:16:55Z,5800000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT00M00.00S,2026-04-04T02:17:01.1Z,4,REGULAR,game,end,[],0,,,0,101,133,2026-04-04T02:17:01Z,5810000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
