actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
601,PT00M07.00S,2025-11-21T03:19:56.5Z,4,REGULAR,substitution,out,[],1642348,,,1610612749,106,106,2025-11-21T03:20:30Z,5880000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT00M07.00S,2025-11-21T03:19:56.5Z,4,REGULAR,substitution,in,[],1631260,,,1610612749,106,106,2025-11-21T03:20:30Z,5890000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT00M07.00S,2025-11-21T03:19:56.5Z,4,REGULAR,substitution,in,[],202331,,,1610612749,106,106,2025-11-21T03:20:30Z,5900000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT00M04.20S,2025-11-21T03:20:39.6Z,4,REGULAR,foul,personal,[],1630178,,,1610612749,106,106,2025-11-21T03:20:50Z,5910000,False,,,0,,T. Maxey personal FOUL (3 PF),"[1630178, 1631157]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203593.0,3.0,0.0,Rollins,1631157.0,,,,,
606,PT00M01.10S,2025-11-21T03:21:00.5Z,4,REGULAR,3pt,Jump Shot,[],1631157,67.49342969776609,73.2843137254902,1610612749,106,106,2025-11-21T03:21:23Z,5930000,False,116.0,253.0,1,right,MISS R. Rollins 27' step back 3PT,[1631157],1610612749.0,MIL,step back,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,27.86,Missed,,,,,,,,,,,,,,,,,,
607,PT00M01.00S,2025-11-21T03:21:00.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,106,106,2025-11-21T03:21:23Z,5940000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,606.0,,,,,,,,,,,,,,,,
608,PT00M00.00S,2025-11-21T03:21:21.2Z,4,REGULAR,period,end,[],0,,,1610612749,106,106,2025-11-21T03:21:21Z,5950000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M00.00S,2025-11-21T03:22:49.5Z,5,OVERTIME,substitution,out,['startperiod'],1631230,,,1610612749,106,106,2025-11-21T03:23:32Z,5960000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT05M00.00S,2025-11-21T03:22:49.5Z,5,OVERTIME,substitution,out,['startperiod'],202331,,,1610612749,106,106,2025-11-21T03:23:32Z,5970000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M00.00S,2025-11-21T03:22:49.5Z,5,OVERTIME,substitution,in,['startperiod'],203083,,,1610612749,106,106,2025-11-21T03:23:32Z,5980000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT05M00.00S,2025-11-21T03:22:49.5Z,5,OVERTIME,substitution,in,['startperiod'],1642348,,,1610612749,106,106,2025-11-21T03:23:32Z,5990000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT05M00.00S,2025-11-21T03:23:59.4Z,5,OVERTIME,period,start,[],0,,,0,106,106,2025-11-21T03:23:59Z,6000000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT04M56.00S,2025-11-21T03:24:03.0Z,5,OVERTIME,jumpball,recovered,[],1630178,,,1610612755,106,106,2025-11-21T03:24:03Z,6020000,False,,,0,,Jump Ball A. Drummond vs. M. Turner: Tip to T. Maxey,"[1630178, 203083, 1626167]",1610612755.0,PHI,startperiod,T. Maxey,1630178.0,Maxey,T. Maxey,Drummond,203083.0,Turner,1626167.0,,,,,,,,,,,,,,,,,,,,,,
618,PT04M47.00S,2025-11-21T03:24:11.7Z,5,OVERTIME,3pt,Jump Shot,[],1630178,30.436925098554536,79.16666666666666,1610612755,106,106,2025-11-21T03:24:19Z,6050000,False,-146.0,234.0,1,left,MISS T. Maxey 27' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,27.54,Missed,,,,,,,,,,,,,,,,,,
619,PT04M44.00S,2025-11-21T03:24:14.7Z,5,OVERTIME,rebound,defensive,[],1626167,,,1610612749,106,106,2025-11-21T03:24:19Z,6060000,False,,,0,,M. Turner REBOUND (Off:1 Def:9),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,,618.0,10.0,9.0,1.0,,,,,,,,,,,,,
620,PT04M30.00S,2025-11-21T03:24:28.3Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1631157,79.71419185282524,47.30392156862745,1610612749,106,106,2025-11-21T03:24:34Z,6070000,False,-13.0,138.0,1,right,MISS R. Rollins 13' pullup Shot - blocked,"[1631157, 1630178]",1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Center,13.89,Missed,,,,,,,,,,,,,,,,,Maxey,1630178.0
621,PT04M30.00S,2025-11-21T03:24:28.3Z,5,OVERTIME,block,,[],1630178,,,1610612749,106,106,2025-11-21T03:24:32Z,6080000,False,,,0,,T. Maxey BLOCK (3 BLK),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
622,PT04M26.00S,2025-11-21T03:24:32.3Z,5,OVERTIME,rebound,defensive,[],1629656,,,1610612755,106,106,2025-11-21T03:24:34Z,6090000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:3),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),8-16 Center,,,,620.0,3.0,3.0,0.0,,,,,,,,,,,,,
623,PT04M20.00S,2025-11-21T03:24:38.2Z,5,OVERTIME,3pt,Jump Shot,[],1642348,5.387647831800263,2.9641544117647056,1610612755,106,109,2025-11-21T03:24:46Z,6100000,False,235.0,-2.0,1,left,J. Edwards 3PT  (5 PTS) (Q. Grimes 4 AST),"[1642348, 1629656]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Right Corner 3,24+ Right,23.52,Made,5.0,,,,,Q. Grimes,1629656.0,4.0,,,,,,,,,,
625,PT03M55.00S,2025-11-21T03:25:03.8Z,5,OVERTIME,2pt,Jump Shot,[],1629018,80.50262812089356,24.509803921568626,1610612749,106,109,2025-11-21T03:25:15Z,6120000,False,-127.0,131.0,1,right,MISS G. Trent Jr. 18' step back Shot,[1629018],1610612749.0,MIL,step back,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,18.27,Missed,,,,,,,,,,,,,,,,,,
626,PT03M52.00S,2025-11-21T03:25:06.8Z,5,OVERTIME,rebound,defensive,[],1629656,,,1610612755,106,109,2025-11-21T03:25:15Z,6130000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:4),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Left Center,,,,625.0,4.0,4.0,0.0,,,,,,,,,,,,,
627,PT03M43.00S,2025-11-21T03:25:15.2Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630178,6.389618922470433,50.245098039215684,1610612755,106,111,2025-11-21T03:25:23Z,6140000,False,-1.0,8.0,1,left,T. Maxey driving Layup (50 PTS) (V. Edgecombe 3 AST),"[1630178, 1642845]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,0.77,Made,50.0,,,,,V. Edgecombe,1642845.0,3.0,,,,,,,,,,
629,PT03M42.00S,2025-11-21T03:25:22.2Z,5,OVERTIME,timeout,full,['team'],0,,,1610612749,106,111,2025-11-21T03:25:22Z,6160000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M28.00S,2025-11-21T03:27:05.0Z,5,OVERTIME,3pt,Jump Shot,[],1628398,80.6340341655716,94.85294117647058,1610612749,106,111,2025-11-21T03:27:11Z,6170000,False,224.0,130.0,1,right,MISS K. Kuzma 25' 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
631,PT03M26.00S,2025-11-21T03:27:09.2Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612749,106,111,2025-11-21T03:27:09Z,6180000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,630.0,,,,,,,,,,,,,,,,
633,PT03M19.00S,2025-11-21T03:27:28.3Z,5,OVERTIME,3pt,Jump Shot,['2ndchance'],1626167,72.61826544021025,15.441176470588236,1610612749,106,111,2025-11-21T03:27:36Z,6200000,False,-173.0,205.0,1,right,MISS M. Turner 26' 3PT,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,26.8,Missed,,,,,,,,,,,,,,,,,,
634,PT03M16.00S,2025-11-21T03:27:31.3Z,5,OVERTIME,rebound,defensive,[],1642845,,,1610612755,106,111,2025-11-21T03:27:36Z,6210000,False,,,0,,V. Edgecombe REBOUND (Off:4 Def:6),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,,,,633.0,10.0,6.0,4.0,,,,,,,,,,,,,
635,PT03M13.00S,2025-11-21T03:27:42.3Z,5,OVERTIME,violation,kicked ball,[],1626167,,,1610612755,106,111,2025-11-21T03:27:48Z,6220000,False,,,0,,M. Turner kicked ball VIOLATION,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,203593.0,,,,,,,,,
636,PT03M13.00S,2025-11-21T03:27:46.5Z,5,OVERTIME,substitution,out,[],1626167,,,1610612755,106,111,2025-11-21T03:27:50Z,6230000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT03M13.00S,2025-11-21T03:27:46.5Z,5,OVERTIME,substitution,in,[],1626171,,,1610612755,106,111,2025-11-21T03:27:50Z,6240000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT02M58.00S,2025-11-21T03:28:12.0Z,5,OVERTIME,3pt,Jump Shot,[],1642845,31.882391590013142,70.58823529411765,1610612755,106,111,2025-11-21T03:28:18Z,6250000,False,-103.0,247.0,1,left,MISS V. Edgecombe 26' 3PT,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,26.78,Missed,,,,,,,,,,,,,,,,,,
639,PT02M56.00S,2025-11-21T03:28:14.0Z,5,OVERTIME,rebound,offensive,[],203083,,,1610612755,106,111,2025-11-21T03:28:18Z,6260000,False,,,0,,A. Drummond REBOUND (Off:2 Def:6),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,,638.0,8.0,6.0,2.0,,,,,,,,,,,,,
640,PT02M56.00S,2025-11-21T03:28:16.9Z,5,OVERTIME,turnover,out-of-bounds,[],203083,,,1610612755,106,111,2025-11-21T03:28:24Z,6270000,False,,,0,,A. Drummond bad pass out-of-bounds TURNOVER (1 TO),[203083],1610612755.0,PHI,bad pass,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Right,,,,,,,,,,,203593.0,,,,,1.0,,,,
641,PT02M49.00S,2025-11-21T03:28:31.1Z,5,OVERTIME,foul,personal,['2freethrow'],203083,,,1610612749,106,111,2025-11-21T03:28:54Z,6280000,False,,,0,,A. Drummond shooting personal FOUL (6 PF) (Rollins 2 FT),"[203083, 1631157]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,6.0,0.0,Rollins,1631157.0,,,,,
643,PT02M49.00S,2025-11-21T03:28:41.6Z,5,OVERTIME,substitution,out,[],203083,,,1610612749,106,111,2025-11-21T03:28:48Z,6300000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT02M49.00S,2025-11-21T03:28:41.6Z,5,OVERTIME,substitution,in,[],1631230,,,1610612749,106,111,2025-11-21T03:28:48Z,6310000,False,,,0,,SUB in: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT02M49.00S,2025-11-21T03:29:23.0Z,5,OVERTIME,freethrow,1 of 2,['fromturnover'],1631157,,,1610612749,107,111,2025-11-21T03:29:23Z,6320000,False,,,0,,R. Rollins Free Throw 1 of 2 (27 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
646,PT02M49.00S,2025-11-21T03:29:43.1Z,5,OVERTIME,freethrow,2 of 2,['fromturnover'],1631157,,,1610612749,108,111,2025-11-21T03:29:43Z,6330000,False,,,0,,R. Rollins Free Throw 2 of 2 (28 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
647,PT02M23.00S,2025-11-21T03:30:10.6Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1642348,18.74178712220762,38.72549019607843,1610612755,108,113,2025-11-21T03:30:15Z,6340000,False,56.0,124.0,1,left,J. Edwards 13' pullup Jump Shot (7 PTS) (D. Barlow 3 AST),"[1642348, 1631230]",1610612755.0,PHI,pullup,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),8-16 Center,13.6,Made,7.0,,,,,D. Barlow,1631230.0,3.0,,,,,,,,,,
649,PT02M09.00S,2025-11-21T03:30:24.4Z,5,OVERTIME,2pt,Hook,['pointsinthepaint'],1626171,83.65637319316689,38.48039215686275,1610612749,110,113,2025-11-21T03:30:29Z,6360000,False,-58.0,101.0,1,right,B. Portis 11' Hook (19 PTS) (R. Rollins 14 AST),"[1626171, 1631157]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,11.64,Made,19.0,,,,,R. Rollins,1631157.0,14.0,,,,,,,,,,
651,PT01M45.00S,2025-11-21T03:30:48.1Z,5,OVERTIME,turnover,lost ball,[],1630178,,,1610612755,110,113,2025-11-21T03:30:55Z,6380000,False,,,0,,T. Maxey lost ball TURNOVER (5 TO),"[1630178, 1629018]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,5.0,Trent Jr.,1629018.0,,
652,PT01M45.00S,2025-11-21T03:30:48.1Z,5,OVERTIME,steal,,[],1629018,,,1610612749,110,113,2025-11-21T03:30:51Z,6390000,False,,,0,,G. Trent Jr. STEAL (1 STL),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
653,PT01M43.00S,2025-11-21T03:30:54.3Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631157,92.59198423127464,50.73529411764706,1610612749,112,113,2025-11-21T03:31:03Z,6400000,False,4.0,17.0,1,right,R. Rollins running Layup (30 PTS),[1631157],1610612749.0,MIL,running,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,1.75,Made,30.0,,,,,,,,,,,,,,,,,
654,PT01M23.00S,2025-11-21T03:31:14.0Z,5,OVERTIME,3pt,Jump Shot,[],1629656,35.955978975032856,47.30392156862745,1610612755,112,116,2025-11-21T03:31:19Z,6410000,False,13.0,285.0,1,left,Q. Grimes 28' 3PT pullup (11 PTS),[1629656],1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,28.58,Made,11.0,,,,,,,,,,,,,,,,,
655,PT01M16.00S,2025-11-21T03:31:26.5Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1631157,80.6833114323259,50.497855392156865,1610612749,114,116,2025-11-21T03:31:36Z,6420000,False,2.0,129.0,1,right,R. Rollins 12' pullup Jump Shot (32 PTS),[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Center,12.91,Made,32.0,,,,,,,,,,,,,,,,,
656,PT00M57.90S,2025-11-21T03:31:50.8Z,5,OVERTIME,foul,personal,['2freethrow'],1626171,,,1610612755,114,116,2025-11-21T03:32:26Z,6430000,False,,,0,,B. Portis shooting personal FOUL (2 PF) (Grimes 2 FT),"[1626171, 1629656]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,2.0,1.0,Grimes,1629656.0,,,,,
658,PT00M57.90S,2025-11-21T03:32:27.4Z,5,OVERTIME,freethrow,1 of 2,[],1629656,,,1610612755,114,117,2025-11-21T03:32:53Z,6450000,False,,,0,,Q. Grimes Free Throw 1 of 2 (12 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
659,PT00M57.90S,2025-11-21T03:32:27.4Z,5,OVERTIME,freethrow,2 of 2,[],1629656,,,1610612755,114,117,2025-11-21T03:32:53Z,6460000,False,,,0,,MISS Q. Grimes Free Throw 2 of 2,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
660,PT00M52.50S,2025-11-21T03:32:32.8Z,5,OVERTIME,rebound,offensive,[],1642348,,,1610612755,114,117,2025-11-21T03:36:01Z,6470000,False,,,0,,J. Edwards REBOUND (Off:2 Def:2),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,659.0,4.0,2.0,2.0,,,,,,,,,,,,,
661,PT00M50.80S,2025-11-21T03:32:50.6Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1628398,,,1610612755,114,117,2025-11-21T03:33:17Z,6480000,False,,,0,,K. Kuzma shooting personal FOUL (4 PF) (Grimes 2 FT),"[1628398, 1629656]",1610612749.0,MIL,shooting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628168.0,4.0,0.0,Grimes,1629656.0,,,,,
663,PT00M50.80S,2025-11-21T03:33:19.0Z,5,OVERTIME,freethrow,1 of 2,['2ndchance'],1629656,,,1610612755,114,118,2025-11-21T03:33:19Z,6500000,False,,,0,,Q. Grimes Free Throw 1 of 2 (13 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
664,PT00M50.80S,2025-11-21T03:33:33.6Z,5,OVERTIME,freethrow,2 of 2,['2ndchance'],1629656,,,1610612755,114,119,2025-11-21T03:33:33Z,6510000,False,,,0,,Q. Grimes Free Throw 2 of 2 (14 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
665,PT00M39.80S,2025-11-21T03:33:45.8Z,5,OVERTIME,3pt,Jump Shot,[],1628398,66.83639947437582,58.333333333333336,1610612749,114,119,2025-11-21T03:33:53Z,6520000,False,42.0,259.0,1,right,MISS K. Kuzma 26' 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,26.25,Missed,,,,,,,,,,,,,,,,,,
666,PT00M36.90S,2025-11-21T03:33:48.6Z,5,OVERTIME,rebound,offensive,[],1626171,,,1610612749,114,119,2025-11-21T03:33:48Z,6530000,False,,,0,,B. Portis REBOUND (Off:1 Def:7),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,,665.0,8.0,7.0,1.0,,,,,,,,,,,,,
667,PT00M35.60S,2025-11-21T03:33:49.9Z,5,OVERTIME,3pt,Jump Shot,['2ndchance'],1629018,72.48685939553219,84.55882352941177,1610612749,114,119,2025-11-21T03:33:57Z,6540000,False,173.0,206.0,1,right,MISS G. Trent Jr. 26' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,26.9,Missed,,,,,,,,,,,,,,,,,,
668,PT00M32.10S,2025-11-21T03:33:53.4Z,5,OVERTIME,rebound,defensive,[],1630178,,,1610612755,114,119,2025-11-21T03:33:57Z,6550000,False,,,0,,T. Maxey REBOUND (Off:0 Def:5),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,667.0,5.0,5.0,0.0,,,,,,,,,,,,,
669,PT00M22.70S,2025-11-21T03:34:04.9Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1631260,,,1610612755,114,119,2025-11-21T03:34:16Z,6560000,False,,,0,,A. Green take personal FOUL (1 PF) (Maxey 2 FT),"[1631260, 1630178]",1610612749.0,MIL,take,,,Green,A. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,203593.0,1.0,0.0,Maxey,1630178.0,,,,,
671,PT00M22.70S,2025-11-21T03:34:28.2Z,5,OVERTIME,freethrow,1 of 2,[],1630178,,,1610612755,114,120,2025-11-21T03:34:28Z,6580000,False,,,0,,T. Maxey Free Throw 1 of 2 (51 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,51.0,,,,,,,,,,,,,,,,,
672,PT00M22.70S,2025-11-21T03:34:29.6Z,5,OVERTIME,substitution,out,[],1628398,,,1610612755,114,120,2025-11-21T03:34:37Z,6590000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M22.70S,2025-11-21T03:34:29.6Z,5,OVERTIME,substitution,in,[],1630175,,,1610612755,114,120,2025-11-21T03:34:37Z,6600000,False,,,0,,SUB in: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M22.70S,2025-11-21T03:34:48.9Z,5,OVERTIME,freethrow,2 of 2,[],1630178,,,1610612755,114,121,2025-11-21T03:34:48Z,6610000,False,,,0,,T. Maxey Free Throw 2 of 2 (52 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,52.0,,,,,,,,,,,,,,,,,
675,PT00M16.60S,2025-11-21T03:34:56.7Z,5,OVERTIME,3pt,Jump Shot,[],1631157,77.7431011826544,8.333333333333332,1610612749,114,121,2025-11-21T03:36:00Z,6620000,False,-208.0,157.0,1,right,MISS R. Rollins 26' step back 3PT,[1631157],1610612749.0,MIL,step back,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
676,PT00M13.70S,2025-11-21T03:34:59.6Z,5,OVERTIME,rebound,defensive,['team'],0,,,1610612755,114,121,2025-11-21T03:40:13Z,6630000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,675.0,,,,,,,,,,,,,,,,
689,PT00M13.70S,2025-11-21T03:35:22.2Z,5,OVERTIME,timeout,full,['team'],0,,,1610612755,114,121,2025-11-21T03:42:17Z,6650000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M13.70S,2025-11-21T03:36:57.6Z,5,OVERTIME,substitution,out,[],1642845,,,1610612755,114,121,2025-11-21T03:40:13Z,6670000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M13.70S,2025-11-21T03:36:57.6Z,5,OVERTIME,substitution,in,[],1630570,,,1610612755,114,121,2025-11-21T03:40:13Z,6680000,False,,,0,,SUB in: T. Watford,[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M12.00S,2025-11-21T03:37:21.9Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1631260,,,1610612755,114,121,2025-11-21T03:40:13Z,6690000,False,,,0,,A. Green take personal FOUL (2 PF) (Maxey 2 FT),"[1631260, 1630178]",1610612749.0,MIL,take,,,Green,A. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,203593.0,2.0,0.0,Maxey,1630178.0,,,,,
685,PT00M12.00S,2025-11-21T03:37:47.3Z,5,OVERTIME,freethrow,1 of 2,[],1630178,,,1610612755,114,122,2025-11-21T03:37:47Z,6720000,False,,,0,,T. Maxey Free Throw 1 of 2 (53 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,53.0,,,,,,,,,,,,,,,,,
686,PT00M12.00S,2025-11-21T03:38:00.8Z,5,OVERTIME,freethrow,2 of 2,[],1630178,,,1610612755,114,123,2025-11-21T03:38:00Z,6730000,False,,,0,,T. Maxey Free Throw 2 of 2 (54 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,54.0,,,,,,,,,,,,,,,,,
687,PT00M00.00S,2025-11-21T03:38:23.8Z,5,OVERTIME,period,end,[],0,,,1610612749,114,123,2025-11-21T03:38:23Z,6740000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M00.00S,2025-11-21T03:38:27.8Z,5,OVERTIME,game,end,[],0,,,0,114,123,2025-11-21T03:38:27Z,6750000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
