actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,blockPlayerName,blockPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
525,PT08M15.00S,2026-01-14T02:59:12.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,83,120,2026-01-14T02:59:12Z,5090000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,524.0,,,,,,,,,,,,,
526,PT08M15.00S,2026-01-14T02:59:13.3Z,4,REGULAR,substitution,out,[],1628978,,,1610612750,83,120,2026-01-14T02:59:27Z,5100000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT08M15.00S,2026-01-14T02:59:13.3Z,4,REGULAR,substitution,out,[],1630538,,,1610612750,83,120,2026-01-14T02:59:27Z,5110000,False,,,0,,SUB out: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT08M15.00S,2026-01-14T02:59:13.3Z,4,REGULAR,substitution,out,[],1642866,,,1610612750,83,120,2026-01-14T02:59:27Z,5120000,False,,,0,,SUB out: J. Beringer,[1642866],1610612750.0,MIN,,,,Beringer,J. Beringer,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT08M15.00S,2026-01-14T02:59:13.3Z,4,REGULAR,substitution,in,[],1631159,,,1610612750,83,120,2026-01-14T02:59:27Z,5130000,False,,,0,,SUB in: L. Miller,[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M15.00S,2026-01-14T02:59:13.3Z,4,REGULAR,substitution,in,[],1630548,,,1610612750,83,120,2026-01-14T02:59:27Z,5140000,False,,,0,,SUB in: J. Juzang,[1630548],1610612750.0,MIN,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M15.00S,2026-01-14T02:59:13.3Z,4,REGULAR,substitution,in,[],1642265,,,1610612750,83,120,2026-01-14T02:59:27Z,5150000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M15.00S,2026-01-14T02:59:37.6Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203944,,,1610612750,83,121,2026-01-14T02:59:37Z,5160000,False,,,0,,J. Randle Free Throw 2 of 2 (29 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
533,PT07M54.00S,2026-01-14T02:59:58.0Z,4,REGULAR,2pt,Jump Shot,[],1629599,19.004599211563733,68.38235294117648,1610612749,83,121,2026-01-14T03:01:32Z,5170000,False,-92.0,126.0,1,left,MISS A. Coffey 15' fadeaway Shot,[1629599],1610612749.0,MIL,fadeaway,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Left,15.6,Missed,,,,,,,,,,,,,,,,,,
534,PT07M50.00S,2026-01-14T03:00:01.8Z,4,REGULAR,rebound,defensive,[],1631159,,,1610612750,83,121,2026-01-14T03:00:01Z,5180000,False,,,0,,L. Miller REBOUND (Off:0 Def:1),[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,Mid-Range,8-16 Left,,,,,,,533.0,1.0,1.0,0.0,,,,,,,,,,
535,PT07M48.00S,2026-01-14T03:00:09.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,83,121,2026-01-14T03:00:09Z,5190000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT07M48.00S,2026-01-14T03:01:50.8Z,4,REGULAR,substitution,out,[],203914,,,1610612750,83,121,2026-01-14T03:02:18Z,5200000,False,,,0,,SUB out: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT07M48.00S,2026-01-14T03:01:50.8Z,4,REGULAR,substitution,in,[],203648,,,1610612750,83,121,2026-01-14T03:02:18Z,5210000,False,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M48.00S,2026-01-14T03:02:19.4Z,4,REGULAR,substitution,out,[],203944,,,1610612750,83,121,2026-01-14T03:02:29Z,5220000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT07M48.00S,2026-01-14T03:02:19.4Z,4,REGULAR,substitution,in,[],204060,,,1610612750,83,121,2026-01-14T03:02:29Z,5230000,False,,,0,,SUB in: J. Ingles,[204060],1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT07M48.00S,2026-01-14T03:02:52.8Z,4,REGULAR,substitution,out,[],1641740,,,1610612750,83,121,2026-01-14T03:02:56Z,5240000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT07M48.00S,2026-01-14T03:02:52.8Z,4,REGULAR,substitution,in,[],1642866,,,1610612750,83,121,2026-01-14T03:02:56Z,5250000,False,,,0,,SUB in: J. Beringer,[1642866],1610612750.0,MIN,,,,Beringer,J. Beringer,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT07M31.00S,2026-01-14T03:03:21.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642265,92.32917214191852,49.01960784313725,1610612750,83,123,2026-01-14T03:03:26Z,5260000,False,-5.0,20.0,1,right,R. Dillingham driving finger roll Layup (2 PTS) (J. Juzang 1 AST),"[1642265, 1630548]",1610612750.0,MIN,driving finger roll,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,2.02,Made,2.0,J. Juzang,1630548.0,1.0,,,,,,,,,,,,,,
548,PT07M11.00S,2026-01-14T03:03:44.4Z,4,REGULAR,turnover,out-of-bounds,[],1641748,,,1610612749,83,123,2026-01-14T03:03:50Z,5280000,False,,,0,,A. Jackson Jr. bad pass out-of-bounds TURNOVER (1 TO),[1641748],1610612749.0,MIL,bad pass,,,Jackson Jr.,A. Jackson Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,1148.0,,,,,,
549,PT07M06.00S,2026-01-14T03:03:58.9Z,4,REGULAR,foul,offensive,[],1642866,,,1610612750,83,123,2026-01-14T03:04:07Z,5290000,False,,,0,,J. Beringer offensive FOUL (4 PF),"[1642866, 1630175]",1610612750.0,MIN,,,,Beringer,J. Beringer,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627963.0,,,4.0,0.0,Anthony,1630175.0
551,PT07M06.00S,2026-01-14T03:03:58.9Z,4,REGULAR,turnover,offensive foul,[],1642866,,,1610612750,83,123,2026-01-14T03:03:58Z,5310000,False,,,0,,J. Beringer offensive foul TURNOVER (1 TO),[1642866],1610612750.0,MIN,,,,Beringer,J. Beringer,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,1627963.0,,,,,,
552,PT06M51.00S,2026-01-14T03:04:25.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630175,12.352168199737187,66.36029411764706,1610612749,85,123,2026-01-14T03:04:34Z,5320000,False,-82.0,64.0,1,left,C. Anthony 10' pullup Jump Shot (2 PTS),[1630175],1610612749.0,MIL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Left,10.36,Made,2.0,,,,,,,,,,,,,,,,,
553,PT06M42.00S,2026-01-14T03:04:34.3Z,4,REGULAR,3pt,Jump Shot,[],1642265,93.11760840998686,96.32352941176471,1610612750,85,126,2026-01-14T03:07:18Z,5330000,False,232.0,12.0,1,right,R. Dillingham 3PT step back (5 PTS),[1642265],1610612750.0,MIN,step back,,,Dillingham,R. Dillingham,,,,,Right Corner 3,24+ Right,23.19,Made,5.0,,,,,,,,,,,,,,,,,
555,PT06M34.00S,2026-01-14T03:04:45.4Z,4,REGULAR,foul,personal,['2freethrow'],1642265,,,1610612749,85,126,2026-01-14T03:05:11Z,5350000,False,,,0,,R. Dillingham shooting personal FOUL (1 PF) (Coffey 2 FT),"[1642265, 1629599]",1610612750.0,MIN,shooting,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1179.0,,,1.0,0.0,Coffey,1629599.0
557,PT06M34.00S,2026-01-14T03:05:12.9Z,4,REGULAR,freethrow,1 of 2,[],1629599,,,1610612749,86,126,2026-01-14T03:05:12Z,5370000,False,,,0,,A. Coffey Free Throw 1 of 2 (1 PTS),[1629599],1610612749.0,MIL,,,,Coffey,A. Coffey,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
558,PT06M34.00S,2026-01-14T03:05:17.1Z,4,REGULAR,freethrow,2 of 2,[],1629599,,,1610612749,87,126,2026-01-14T03:05:17Z,5380000,False,,,0,,A. Coffey Free Throw 2 of 2 (2 PTS),[1629599],1610612749.0,MIL,,,,Coffey,A. Coffey,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
559,PT06M20.00S,2026-01-14T03:05:31.6Z,4,REGULAR,3pt,Jump Shot,[],1642265,70.77858081471747,15.441176470588236,1610612750,87,126,2026-01-14T03:05:38Z,5390000,False,-173.0,222.0,1,right,MISS R. Dillingham 28' step back 3PT,[1642265],1610612750.0,MIN,step back,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Left Center,28.15,Missed,,,,,,,,,,,,,,,,,,
560,PT06M20.00S,2026-01-14T03:05:31.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,87,126,2026-01-14T03:05:38Z,5400000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,559.0,,,,,,,,,,,,,
562,PT06M08.00S,2026-01-14T03:05:46.9Z,4,REGULAR,2pt,Jump Shot,[],1630175,20.71287779237845,24.019607843137255,1610612749,87,126,2026-01-14T03:08:14Z,5420000,False,130.0,142.0,1,left,MISS C. Anthony 19' fadeaway Shot,[1630175],1610612749.0,MIL,fadeaway,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right Center,19.26,Missed,,,,,,,,,,,,,,,,,,
563,PT06M05.00S,2026-01-14T03:05:49.9Z,4,REGULAR,rebound,defensive,[],1642265,,,1610612750,87,126,2026-01-14T03:05:52Z,5430000,False,,,0,,R. Dillingham REBOUND (Off:0 Def:1),[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Mid-Range,16-24 Right Center,,,,,,,562.0,1.0,1.0,0.0,,,,,,,,,,
564,PT06M00.00S,2026-01-14T03:05:55.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642265,86.02168199737189,41.66666666666667,1610612750,87,126,2026-01-14T03:11:33Z,5440000,False,-42.0,79.0,1,right,MISS R. Dillingham 8' running Layup - blocked,"[1642265, 1629599]",1610612750.0,MIN,running,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),8-16 Center,8.92,Missed,,,,,,,,,,,,,Coffey,1629599.0,,,,
565,PT06M00.00S,2026-01-14T03:05:55.4Z,4,REGULAR,block,,[],1629599,,,1610612750,87,126,2026-01-14T03:05:59Z,5450000,False,,,0,,A. Coffey BLOCK (1 BLK),[1629599],1610612749.0,MIL,,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
566,PT06M00.00S,2026-01-14T03:05:55.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,87,126,2026-01-14T03:12:51Z,5460000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,564.0,,,,,,,,,,,,,
567,PT06M00.00S,2026-01-14T03:06:02.8Z,4,REGULAR,foul,personal,[],1641748,,,1610612750,87,126,2026-01-14T03:12:14Z,5470000,False,,,0,,A. Jackson Jr. loose ball personal FOUL (1 PF),"[1641748, 1642866]",1610612749.0,MIL,loose ball,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627963.0,,,1.0,0.0,Beringer,1642866.0
569,PT05M52.00S,2026-01-14T03:06:21.8Z,4,REGULAR,turnover,lost ball,[],204060,,,1610612750,87,126,2026-01-14T03:06:30Z,5490000,False,,,0,,J. Ingles lost ball TURNOVER (1 TO),"[204060, 1629599]",1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Coffey,1629599.0,,,,,,,
570,PT05M52.00S,2026-01-14T03:06:21.8Z,4,REGULAR,steal,,[],1629599,,,1610612749,87,126,2026-01-14T03:14:32Z,5500000,False,,,0,,A. Coffey STEAL (1 STL),[1629599],1610612749.0,MIL,,,,Coffey,A. Coffey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
571,PT05M44.00S,2026-01-14T03:06:30.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203648,5.601182654402102,50.0,1610612749,89,126,2026-01-14T03:06:37Z,5510000,False,0.0,0.0,1,left,T. Antetokounmpo cutting DUNK (2 PTS) (C. Anthony 1 AST),"[203648, 1630175]",1610612749.0,MIL,cutting,,,Antetokounmpo,T. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.02,Made,2.0,C. Anthony,1630175.0,1.0,,,,,,,,,,,,,,
573,PT05M27.00S,2026-01-14T03:06:46.9Z,4,REGULAR,2pt,Jump Shot,[],1642265,76.60972404730617,68.16023284313727,1610612750,89,126,2026-01-14T03:33:45Z,5530000,False,91.0,167.0,1,right,MISS R. Dillingham 19' pullup Shot,[1642265],1610612750.0,MIN,pullup,,,Dillingham,R. Dillingham,,,,,Mid-Range,16-24 Right Center,19.04,Missed,,,,,,,,,,,,,,,,,,
574,PT05M23.00S,2026-01-14T03:06:50.9Z,4,REGULAR,rebound,defensive,[],1641748,,,1610612749,89,126,2026-01-14T03:06:55Z,5540000,False,,,0,,A. Jackson Jr. REBOUND (Off:0 Def:1),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,573.0,1.0,1.0,0.0,,,,,,,,,,
575,PT05M21.00S,2026-01-14T03:06:53.4Z,4,REGULAR,turnover,bad pass,[],1630175,,,1610612749,89,126,2026-01-14T03:06:59Z,5550000,False,,,0,,C. Anthony bad pass TURNOVER (1 TO),"[1630175, 1631159]",1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Miller,1631159.0,,,,,,,
576,PT05M21.00S,2026-01-14T03:06:53.4Z,4,REGULAR,steal,,[],1631159,,,1610612750,89,126,2026-01-14T03:06:57Z,5560000,False,,,0,,L. Miller STEAL (1 STL),[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
577,PT05M14.00S,2026-01-14T03:06:59.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631159,90.75229960578186,52.450980392156865,1610612750,89,128,2026-01-14T03:07:05Z,5570000,False,12.0,34.0,1,right,L. Miller running DUNK (2 PTS),[1631159],1610612750.0,MIN,running,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,3.65,Made,2.0,,,,,,,,,,,,,,,,,
579,PT04M50.00S,2026-01-14T03:07:24.5Z,4,REGULAR,3pt,Jump Shot,[],1629599,10.200394218134035,2.450980392156863,1610612749,89,128,2026-01-14T03:07:30Z,5590000,False,238.0,43.0,1,left,MISS A. Coffey 24' 3PT,[1629599],1610612749.0,MIL,,,,Coffey,A. Coffey,,,,,Right Corner 3,24+ Right,24.16,Missed,,,,,,,,,,,,,,,,,,
580,PT04M46.00S,2026-01-14T03:07:28.5Z,4,REGULAR,rebound,defensive,[],1631159,,,1610612750,89,128,2026-01-14T03:07:30Z,5600000,False,,,0,,L. Miller REBOUND (Off:0 Def:2),[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,Right Corner 3,24+ Right,,,,,,,579.0,2.0,2.0,0.0,,,,,,,,,,
581,PT04M33.00S,2026-01-14T03:07:41.9Z,4,REGULAR,turnover,bad pass,[],1642265,,,1610612750,89,128,2026-01-14T03:07:47Z,5610000,False,,,0,,R. Dillingham bad pass TURNOVER (1 TO),"[1642265, 203648]",1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,Antetokounmpo,203648.0,,,,,,,
582,PT04M33.00S,2026-01-14T03:07:41.9Z,4,REGULAR,steal,,[],203648,,,1610612749,89,128,2026-01-14T03:07:45Z,5620000,False,,,0,,T. Antetokounmpo STEAL (1 STL),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
583,PT04M14.00S,2026-01-14T03:07:59.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641748,10.200394218134035,50.49019607843137,1610612749,89,128,2026-01-14T03:16:34Z,5630000,False,-2.0,43.0,1,left,MISS A. Jackson Jr. driving reverse Layup,[1641748],1610612749.0,MIL,driving reverse,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
584,PT04M12.00S,2026-01-14T03:08:01.9Z,4,REGULAR,rebound,offensive,[],203648,,,1610612749,89,128,2026-01-14T03:16:34Z,5640000,False,,,0,,T. Antetokounmpo REBOUND (Off:1 Def:0),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,583.0,1.0,0.0,1.0,,,,,,,,,,
585,PT04M07.00S,2026-01-14T03:08:06.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630175,32.53942181340342,48.28431372549019,1610612749,89,128,2026-01-14T03:08:10Z,5650000,False,9.0,253.0,1,left,MISS C. Anthony 25' 3PT,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
586,PT04M04.00S,2026-01-14T03:08:09.7Z,4,REGULAR,rebound,defensive,[],1642265,,,1610612750,89,128,2026-01-14T03:08:09Z,5660000,False,,,0,,R. Dillingham REBOUND (Off:0 Def:2),[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Center,,,,,,,585.0,2.0,2.0,0.0,,,,,,,,,,
587,PT03M52.00S,2026-01-14T03:08:21.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642866,92.59198423127464,49.754901960784316,1610612750,89,130,2026-01-14T03:08:28Z,5670000,False,-1.0,17.0,1,right,J. Beringer Layup (11 PTS),[1642866],1610612750.0,MIN,,,,Beringer,J. Beringer,,,,,Restricted Area,0-8 Center,1.71,Made,11.0,,,,,,,,,,,,,,,,,
588,PT03M39.00S,2026-01-14T03:08:34.5Z,4,REGULAR,3pt,Jump Shot,[],1631250,33.722076215505915,54.166666666666664,1610612749,92,130,2026-01-14T03:08:42Z,5680000,False,-21.0,264.0,1,left,P. Nance 26' 3PT  (3 PTS) (C. Anthony 2 AST),"[1631250, 1630175]",1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Center,26.53,Made,3.0,C. Anthony,1630175.0,2.0,,,,,,,,,,,,,,
590,PT03M30.00S,2026-01-14T03:08:43.4Z,4,REGULAR,3pt,Jump Shot,[],1630548,79.97700394218134,2.941176470588235,1610612750,92,130,2026-01-14T03:08:48Z,5700000,False,-235.0,136.0,1,right,MISS J. Juzang 27' 3PT,[1630548],1610612750.0,MIN,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Left Center,27.16,Missed,,,,,,,,,,,,,,,,,,
591,PT03M27.00S,2026-01-14T03:08:46.4Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612749,92,130,2026-01-14T03:08:48Z,5710000,False,,,0,,C. Anthony REBOUND (Off:1 Def:1),[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,,,,590.0,2.0,1.0,1.0,,,,,,,,,,
592,PT03M21.00S,2026-01-14T03:08:53.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203648,8.09789750328515,35.78431372549019,1610612749,92,130,2026-01-14T03:19:18Z,5720000,False,71.0,24.0,1,left,MISS T. Antetokounmpo 7' running Layup,[203648],1610612749.0,MIL,running,,,Antetokounmpo,T. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,7.49,Missed,,,,,,,,,,,,,,,,,,
593,PT03M18.00S,2026-01-14T03:08:56.0Z,4,REGULAR,rebound,defensive,[],204060,,,1610612750,92,130,2026-01-14T03:08:57Z,5730000,False,,,0,,J. Ingles REBOUND (Off:0 Def:1),[204060],1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,592.0,1.0,1.0,0.0,,,,,,,,,,
594,PT03M09.00S,2026-01-14T03:09:06.9Z,4,REGULAR,foul,personal,['2freethrow'],1641748,,,1610612750,92,130,2026-01-14T03:09:15Z,5740000,False,,,0,,A. Jackson Jr. shooting personal FOUL (2 PF) (Miller 2 FT),"[1641748, 1631159]",1610612749.0,MIL,shooting,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,,,2.0,0.0,Miller,1631159.0
596,PT03M09.00S,2026-01-14T03:09:36.2Z,4,REGULAR,freethrow,1 of 2,[],1631159,,,1610612750,92,131,2026-01-14T03:09:36Z,5760000,False,,,0,,L. Miller Free Throw 1 of 2 (3 PTS),[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
597,PT03M09.00S,2026-01-14T03:09:51.2Z,4,REGULAR,freethrow,2 of 2,[],1631159,,,1610612750,92,132,2026-01-14T03:09:51Z,5770000,False,,,0,,L. Miller Free Throw 2 of 2 (4 PTS),[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
598,PT02M56.00S,2026-01-14T03:10:05.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,6.1268068331143235,51.470588235294116,1610612749,94,132,2026-01-14T03:10:10Z,5780000,False,-7.0,5.0,1,left,C. Anthony driving Layup (4 PTS),[1630175],1610612749.0,MIL,driving,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,0.9,Made,4.0,,,,,,,,,,,,,,,,,
601,PT02M41.00S,2026-01-14T03:10:58.2Z,4,REGULAR,jumpball,recovered,[],1630548,,,1610612750,94,132,2026-01-14T03:16:54Z,5782500,False,,,0,,Jump Ball L. Miller vs. A. Coffey: Tip to J. Juzang,"[1630548, 1631159, 1629599]",1610612750.0,MIN,heldball,J. Juzang,1630548.0,Juzang,J. Juzang,Miller,1631159.0,Coffey,1629599.0,,,,,,,,,,,,,,,,,,,,,,
604,PT02M38.00S,2026-01-14T03:11:01.1Z,4,REGULAR,turnover,lost ball,[],1630548,,,1610612750,94,132,2026-01-14T03:21:27Z,5785000,False,,,0,,J. Juzang lost ball TURNOVER (1 TO),"[1630548, 1629599]",1610612750.0,MIN,,,,Juzang,J. Juzang,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Coffey,1629599.0,,,,,,,
605,PT02M38.00S,2026-01-14T03:11:01.1Z,4,REGULAR,steal,,[],1629599,,,1610612749,94,132,2026-01-14T03:21:27Z,5787500,False,,,0,,A. Coffey STEAL (2 STL),[1629599],1610612749.0,MIL,,,,Coffey,A. Coffey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
606,PT02M33.00S,2026-01-14T03:11:05.7Z,4,REGULAR,turnover,bad pass,[],1629599,,,1610612749,94,132,2026-01-14T03:20:59Z,5835000,False,,,0,,A. Coffey bad pass TURNOVER (1 TO),"[1629599, 204060]",1610612749.0,MIL,,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Ingles,204060.0,,,,,,,
607,PT02M33.00S,2026-01-14T03:11:05.7Z,4,REGULAR,steal,,[],204060,,,1610612750,94,132,2026-01-14T03:11:08Z,5847500,False,,,0,,J. Ingles STEAL (1 STL),[204060],1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
608,PT02M29.00S,2026-01-14T03:11:09.1Z,4,REGULAR,turnover,bad pass,[],204060,,,1610612750,94,132,2026-01-14T03:17:58Z,5863750,False,,,0,,J. Ingles bad pass TURNOVER (2 TO),"[204060, 1631250]",1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Nance,1631250.0,,,,,,,
609,PT02M29.00S,2026-01-14T03:11:09.1Z,4,REGULAR,steal,,[],1631250,,,1610612749,94,132,2026-01-14T03:27:42Z,5871875,False,,,0,,P. Nance STEAL (1 STL),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
610,PT02M18.00S,2026-01-14T03:11:17.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1641748,6.258212877792378,49.754901960784316,1610612749,96,132,2026-01-14T03:17:58Z,5880000,False,1.0,6.0,1,left,A. Jackson Jr. running DUNK (2 PTS),[1641748],1610612749.0,MIL,running,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,0.64,Made,2.0,,,,,,,,,,,,,,,,,
611,PT02M09.00S,2026-01-14T03:11:29.9Z,4,REGULAR,foul,personal,[],1631250,,,1610612750,96,132,2026-01-14T03:11:42Z,5890000,False,,,0,,P. Nance personal FOUL (2 PF),"[1631250, 1642265]",1610612749.0,MIL,,,,Nance,P. Nance,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1148.0,,,2.0,0.0,Dillingham,1642265.0
613,PT01M58.00S,2026-01-14T03:11:57.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630548,83.52496714848883,35.53921568627451,1610612750,96,134,2026-01-14T03:12:01Z,5910000,False,-72.0,102.0,1,right,J. Juzang 12' turnaround fadeaway Jump Shot (2 PTS),[1630548],1610612750.0,MIN,turnaround fadeaway,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),8-16 Left,12.54,Made,2.0,,,,,,,,,,,,,,,,,
