actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
602,PT05M06.00S,2026-04-05T21:39:49.3Z,4,REGULAR,block,,[],1641712,,,1610612749,114,100,2026-04-05T21:39:53Z,5800000,False,,,0,,R. Rupert BLOCK (1 BLK),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
603,PT05M05.00S,2026-04-05T21:39:50.3Z,4,REGULAR,rebound,offensive,[],1631172,,,1610612749,114,100,2026-04-05T21:43:37Z,5810000,False,,,0,,O. Dieng REBOUND (Off:1 Def:7),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,,,601.0,8.0,7.0,1.0,,,,,,,,,,,,,,
604,PT05M03.00S,2026-04-05T21:39:57.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631172,89.30683311432325,53.431372549019606,1610612749,114,100,2026-04-05T21:45:53Z,5812500,False,17.0,48.0,1,right,MISS O. Dieng putback Layup,[1631172],1610612749.0,MIL,putback,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,5.1,Missed,,,,,,,,,,,,,,,,,,
605,PT05M02.00S,2026-04-05T21:39:58.0Z,4,REGULAR,rebound,defensive,[],1641712,,,1610612763,114,100,2026-04-05T21:45:37Z,5813750,False,,,0,,R. Rupert REBOUND (Off:4 Def:5),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,,,604.0,9.0,5.0,4.0,,,,,,,,,,,,,,
617,PT04M58.00S,2026-04-05T21:39:57.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641727,5.601182654402102,49.50980392156863,1610612763,114,100,2026-04-05T22:04:51Z,5815000,False,2.0,0.0,1,left,MISS D. Whitehead running Layup,[1641727],1610612763.0,MEM,running,,,Whitehead,D. Whitehead,,,,,Restricted Area,0-8 Center,0.25,Missed,,,,,,,,,,,,,,,,,,
619,PT04M55.00S,2026-04-05T21:40:00.1Z,4,REGULAR,rebound,defensive,[],1630579,,,1610612749,114,100,2026-04-05T22:04:51Z,5818750,False,,,0,,J. Sims REBOUND (Off:1 Def:2),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,617.0,3.0,2.0,1.0,,,,,,,,,,,,,,
606,PT04M52.00S,2026-04-05T21:40:05.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631250,92.19776609724047,50.73529411764706,1610612749,114,100,2026-04-05T21:52:12Z,5840000,False,4.0,21.0,1,right,MISS P. Nance running alley-oop Layup,[1631250],1610612749.0,MIL,running alley-oop,,,Nance,P. Nance,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
607,PT04M51.00S,2026-04-05T21:40:06.9Z,4,REGULAR,rebound,defensive,[],1631351,,,1610612763,114,100,2026-04-05T21:52:12Z,5850000,False,,,0,,L. Williamson REBOUND (Off:2 Def:2),[1631351],1610612763.0,MEM,,,,Williamson,L. Williamson,,,,,Restricted Area,0-8 Center,,,606.0,4.0,2.0,2.0,,,,,,,,,,,,,,
608,PT04M42.00S,2026-04-05T21:40:10.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642380,28.203022339027594,14.950980392156863,1610612763,114,103,2026-04-05T21:40:17Z,5860000,False,175.0,213.0,1,left,A. Bal 27' 3PT running (8 PTS) (L. Williamson 4 AST),"[1642380, 1631351]",1610612763.0,MEM,running,,,Bal,A. Bal,,,,,Above the Break 3,24+ Right Center,27.55,Made,,,,,8.0,L. Williamson,1631351.0,4.0,,,,,,,,,,
610,PT04M21.00S,2026-04-05T21:40:33.7Z,4,REGULAR,foul,personal,['2freethrow'],1642380,,,1610612749,114,103,2026-04-05T21:41:59Z,5880000,False,,,0,,A. Bal shooting personal FOUL (6 PF) (Nance 2 FT),"[1642380, 1631250]",1610612763.0,MEM,shooting,,,Bal,A. Bal,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202049.0,,,,6.0,0.0,Nance,1631250.0,,
612,PT04M21.00S,2026-04-05T21:41:03.3Z,4,REGULAR,substitution,out,[],1642380,,,1610612749,114,103,2026-04-05T21:41:09Z,5900000,False,,,0,,SUB out: A. Bal,[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT04M21.00S,2026-04-05T21:41:03.3Z,4,REGULAR,substitution,in,[],1642383,,,1610612749,114,103,2026-04-05T21:41:09Z,5910000,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT04M21.00S,2026-04-05T21:41:15.9Z,4,REGULAR,freethrow,1 of 2,[],1631250,,,1610612749,114,103,2026-04-05T21:41:15Z,5920000,False,,,0,,MISS P. Nance Free Throw 1 of 2,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
615,PT04M21.00S,2026-04-05T21:41:15.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,114,103,2026-04-05T21:41:15Z,5930000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,614.0,,,,,,,,,,,,,,,,,
616,PT04M21.00S,2026-04-05T21:41:31.8Z,4,REGULAR,freethrow,2 of 2,[],1631250,,,1610612749,115,103,2026-04-05T21:41:31Z,5940000,False,,,0,,P. Nance Free Throw 2 of 2 (3 PTS),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
620,PT04M01.00S,2026-04-05T21:41:49.3Z,4,REGULAR,2pt,Jump Shot,[],1641727,23.99802890932983,39.46078431372549,1610612763,115,103,2026-04-05T21:53:07Z,5950000,False,53.0,173.0,1,left,MISS D. Whitehead 18' pullup Shot,[1641727],1610612763.0,MEM,pullup,,,Whitehead,D. Whitehead,,,,,Mid-Range,16-24 Center,18.09,Missed,,,,,,,,,,,,,,,,,,
621,PT03M59.00S,2026-04-05T21:41:51.3Z,4,REGULAR,rebound,defensive,[],1627752,,,1610612749,115,103,2026-04-05T21:53:07Z,5960000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Center,,,620.0,2.0,2.0,0.0,,,,,,,,,,,,,,
622,PT03M45.00S,2026-04-05T21:42:03.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627752,90.62089356110381,54.65686274509803,1610612749,115,103,2026-04-05T21:42:10Z,5970000,False,23.0,36.0,1,right,MISS T. Prince driving Layup,[1627752],1610612749.0,MIL,driving,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,4.26,Missed,,,,,,,,,,,,,,,,,,
623,PT03M42.00S,2026-04-05T21:42:05.7Z,4,REGULAR,rebound,offensive,[],1630579,,,1610612749,115,103,2026-04-05T21:42:05Z,5980000,False,,,0,,J. Sims REBOUND (Off:2 Def:2),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,622.0,4.0,2.0,2.0,,,,,,,,,,,,,,
624,PT03M37.00S,2026-04-05T21:42:09.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631172,92.85479632063075,49.26470588235294,1610612749,117,103,2026-04-05T21:42:16Z,5990000,False,-4.0,15.0,1,right,O. Dieng driving finger roll Layup (13 PTS) (J. Sims 3 AST),"[1631172, 1630579]",1610612749.0,MIL,driving finger roll,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,13.0,J. Sims,1630579.0,3.0,,,,,,,,,,
626,PT03M16.00S,2026-04-05T21:42:31.4Z,4,REGULAR,3pt,Jump Shot,[],1642383,34.247700394218136,60.78431372549019,1610612763,117,106,2026-04-05T21:42:37Z,6010000,False,-54.0,269.0,1,left,W. Clayton Jr. 27' 3PT  (17 PTS) (R. Rupert 8 AST),"[1642383, 1641712]",1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Center,27.47,Made,,,,,17.0,R. Rupert,1641712.0,8.0,,,,,,,,,,
628,PT02M52.00S,2026-04-05T21:42:55.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627752,81.07752956636006,41.43688725490196,1610612749,119,106,2026-04-05T21:43:03Z,6030000,False,-43.0,125.0,1,right,T. Prince 13' pullup Jump Shot (19 PTS),[1627752],1610612749.0,MIL,pullup,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Center,13.25,Made,,,,,19.0,,,,,,,,,,,,,
630,PT02M42.00S,2026-04-05T21:43:27.8Z,4,REGULAR,3pt,Jump Shot,[],1631351,34.699408672798945,45.91758578431372,1610612763,119,106,2026-04-05T21:58:50Z,6050000,False,20.0,274.0,1,left,MISS L. Williamson 27' 3PT,[1631351],1610612763.0,MEM,,,,Williamson,L. Williamson,,,,,Above the Break 3,24+ Center,27.45,Missed,,,,,,,,,,,,,,,,,,
631,PT02M40.00S,2026-04-05T21:43:29.8Z,4,REGULAR,rebound,defensive,[],1627752,,,1610612749,119,106,2026-04-05T21:58:50Z,6060000,False,,,0,,T. Prince REBOUND (Off:0 Def:3),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Center,,,630.0,3.0,3.0,0.0,,,,,,,,,,,,,,
632,PT02M31.00S,2026-04-05T21:43:40.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631172,93.77463863337714,49.50980392156863,1610612749,121,106,2026-04-05T21:43:46Z,6070000,False,-2.0,6.0,1,right,O. Dieng driving Layup (15 PTS),[1631172],1610612749.0,MIL,driving,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,15.0,,,,,,,,,,,,,
633,PT02M31.00S,2026-04-05T21:43:44.7Z,4,REGULAR,foul,personal,['1freethrow'],1641712,,,1610612749,121,106,2026-04-05T21:43:56Z,6080000,False,,,0,,R. Rupert shooting personal FOUL (3 PF) (Dieng 1 FT),"[1641712, 1631172]",1610612763.0,MEM,shooting,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1630886.0,,,,3.0,0.0,Dieng,1631172.0,,
635,PT02M31.00S,2026-04-05T21:44:03.2Z,4,REGULAR,freethrow,1 of 1,[],1631172,,,1610612749,121,106,2026-04-05T21:44:06Z,6100000,False,,,0,,MISS O. Dieng Free Throw 1 of 1,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
636,PT02M29.00S,2026-04-05T21:44:05.2Z,4,REGULAR,rebound,offensive,[],1631172,,,1610612749,121,106,2026-04-05T21:56:15Z,6110000,False,,,0,,O. Dieng REBOUND (Off:2 Def:7),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,,635.0,9.0,7.0,2.0,,,,,,,,,,,,,,
637,PT02M28.00S,2026-04-05T21:44:06.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631172,92.9862023653088,52.20588235294118,1610612749,123,106,2026-04-05T21:56:26Z,6120000,False,11.0,13.0,1,right,O. Dieng putback Layup (17 PTS),[1631172],1610612749.0,MIL,putback,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,17.0,,,,,,,,,,,,,
639,PT02M10.00S,2026-04-05T21:44:22.3Z,4,REGULAR,3pt,Jump Shot,[],1641727,32.670827858081466,49.01960784313725,1610612763,123,106,2026-04-05T21:44:27Z,6140000,False,5.0,255.0,1,left,MISS D. Whitehead 25' 3PT,[1641727],1610612763.0,MEM,,,,Whitehead,D. Whitehead,,,,,Above the Break 3,24+ Center,25.46,Missed,,,,,,,,,,,,,,,,,,
640,PT02M07.00S,2026-04-05T21:44:25.3Z,4,REGULAR,rebound,offensive,[],1641712,,,1610612763,123,106,2026-04-05T21:44:27Z,6150000,False,,,0,,R. Rupert REBOUND (Off:5 Def:5),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Center,,,639.0,10.0,5.0,5.0,,,,,,,,,,,,,,
641,PT02M05.00S,2026-04-05T21:44:26.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631351,30.17411300919842,25.245098039215684,1610612763,123,109,2026-04-05T21:44:31Z,6160000,False,124.0,231.0,1,left,L. Williamson 26' 3PT  (5 PTS) (R. Rupert 9 AST),"[1631351, 1641712]",1610612763.0,MEM,,,,Williamson,L. Williamson,,,,,Above the Break 3,24+ Right Center,26.22,Made,,,,,5.0,R. Rupert,1641712.0,9.0,,,,,,,,,,
643,PT01M53.00S,2026-04-05T21:44:40.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631351,,,1610612749,123,109,2026-04-05T21:45:02Z,6180000,False,,,0,,L. Williamson shooting personal FOUL (3 PF) (Ryan 2 FT),"[1631351, 1642504]",1610612763.0,MEM,shooting,,,Williamson,L. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,,,,3.0,0.0,Ryan,1642504.0,,
680,PT01M53.00S,2026-04-05T21:44:57.3Z,4,REGULAR,freethrow,1 of 2,[],1642504,,,1610612749,124,109,2026-04-05T22:00:09Z,6200000,False,,,0,,C. Ryan Free Throw 1 of 2 (20 PTS),[1642504],1610612749.0,MIL,,,,Ryan,C. Ryan,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
681,PT01M53.00S,2026-04-05T21:44:57.3Z,4,REGULAR,freethrow,2 of 2,[],1642504,,,1610612749,125,109,2026-04-05T22:00:09Z,6205000,False,,,0,,C. Ryan Free Throw 2 of 2 (21 PTS),[1642504],1610612749.0,MIL,,,,Ryan,C. Ryan,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
646,PT01M53.00S,2026-04-05T21:45:14.3Z,4,REGULAR,substitution,out,[],1627752,,,1610612763,125,109,2026-04-05T22:00:09Z,6210000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT01M53.00S,2026-04-05T21:45:14.3Z,4,REGULAR,substitution,in,[],203648,,,1610612763,125,109,2026-04-05T22:00:09Z,6220000,False,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT01M41.00S,2026-04-05T21:45:46.9Z,4,REGULAR,3pt,Jump Shot,[],1641727,31.202775952693823,27.228860294117645,1610612763,125,109,2026-04-05T21:59:21Z,6225000,False,114.0,241.0,1,left,MISS D. Whitehead 26' 3PT,[1641727],1610612763.0,MEM,,,,Whitehead,D. Whitehead,,,,,Above the Break 3,24+ Right Center,26.64,Missed,,,,,,,,,,,,,,,,,,
650,PT01M39.00S,2026-04-05T21:45:48.9Z,4,REGULAR,rebound,offensive,[],1643253,,,1610612763,125,109,2026-04-05T21:59:21Z,6227500,False,,,0,,T. Okani REBOUND (Off:2 Def:1),[1643253],1610612763.0,MEM,,,,Okani,T. Okani,,,,,Above the Break 3,24+ Right Center,,,649.0,3.0,1.0,2.0,,,,,,,,,,,,,,
651,PT01M30.00S,2026-04-05T21:45:59.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641727,7.5722733245729295,51.470588235294116,1610612763,125,109,2026-04-05T21:57:45Z,6260000,False,-7.0,19.0,1,left,MISS D. Whitehead driving DUNK,[1641727],1610612763.0,MEM,driving,,,Whitehead,D. Whitehead,,,,,Restricted Area,0-8 Center,2.01,Missed,,,,,,,,,,,,,,,,,,
652,PT01M29.00S,2026-04-05T21:46:00.7Z,4,REGULAR,rebound,defensive,[],1642504,,,1610612749,125,109,2026-04-05T21:57:45Z,6270000,False,,,0,,C. Ryan REBOUND (Off:1 Def:3),[1642504],1610612749.0,MIL,,,,Ryan,C. Ryan,,,,,Restricted Area,0-8 Center,,,651.0,4.0,3.0,1.0,,,,,,,,,,,,,,
653,PT01M10.00S,2026-04-05T21:46:19.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631250,93.11760840998686,51.225490196078425,1610612749,127,109,2026-04-05T21:46:24Z,6280000,False,6.0,12.0,1,right,P. Nance cutting DUNK (5 PTS) (C. Ryan 2 AST),"[1631250, 1642504]",1610612749.0,MIL,cutting,,,Nance,P. Nance,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,5.0,C. Ryan,1642504.0,2.0,,,,,,,,,,
655,PT01M06.00S,2026-04-05T21:46:28.8Z,4,REGULAR,foul,personal,[],1630579,,,1610612763,127,109,2026-04-05T21:46:49Z,6300000,False,,,0,,J. Sims personal FOUL (5 PF),"[1630579, 1643253]",1610612749.0,MIL,,,,Sims,J. Sims,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1630886.0,,,,5.0,0.0,Okani,1643253.0,,
657,PT01M04.00S,2026-04-05T21:46:45.6Z,4,REGULAR,turnover,bad pass,[],1641712,,,1610612763,127,109,2026-04-05T21:46:53Z,6320000,False,,,0,,R. Rupert bad pass TURNOVER (4 TO),"[1641712, 203648]",1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,4.0,Antetokounmpo,203648.0,,,,,,
658,PT01M04.00S,2026-04-05T21:46:45.6Z,4,REGULAR,steal,,[],203648,,,1610612749,127,109,2026-04-05T21:46:49Z,6330000,False,,,0,,T. Antetokounmpo STEAL (1 STL),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
660,PT00M57.30S,2026-04-05T21:47:12.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1643253,,,1610612749,127,109,2026-04-05T21:47:25Z,6350000,False,,,0,,T. Okani shooting personal FOUL (4 PF) (Antetokounmpo 2 FT),"[1643253, 203648]",1610612763.0,MEM,shooting,,,Okani,T. Okani,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1630886.0,,,,4.0,0.0,Antetokounmpo,203648.0,,
662,PT00M57.30S,2026-04-05T21:47:41.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203648,,,1610612749,127,109,2026-04-05T21:47:41Z,6370000,False,,,0,,MISS T. Antetokounmpo Free Throw 1 of 2,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
663,PT00M57.30S,2026-04-05T21:47:41.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,127,109,2026-04-05T21:47:41Z,6380000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,662.0,,,,,,,,,,,,,,,,,
664,PT00M57.30S,2026-04-05T21:47:47.8Z,4,REGULAR,substitution,out,[],1631172,,,1610612749,127,109,2026-04-05T21:48:00Z,6390000,False,,,0,,SUB out: O. Dieng,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M57.30S,2026-04-05T21:47:47.8Z,4,REGULAR,substitution,in,[],1630828,,,1610612749,127,109,2026-04-05T21:48:00Z,6400000,False,,,0,,SUB in: A. Antetokounmpo,[1630828],1610612749.0,MIL,,,,Antetokounmpo,A. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M57.30S,2026-04-05T21:48:10.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203648,,,1610612749,127,109,2026-04-05T21:48:10Z,6410000,False,,,0,,MISS T. Antetokounmpo Free Throw 2 of 2,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
667,PT00M55.30S,2026-04-05T21:48:14.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,127,109,2026-04-05T21:48:14Z,6420000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,666.0,,,,,,,,,,,,,,,,,
669,PT00M46.30S,2026-04-05T21:48:27.5Z,4,REGULAR,3pt,Jump Shot,[],1642383,33.196452036793694,32.84313725490196,1610612763,127,112,2026-04-05T21:48:34Z,6440000,False,86.0,260.0,1,left,W. Clayton Jr. 27' 3PT  (20 PTS) (R. Rupert 10 AST),"[1642383, 1641712]",1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Right Center,27.33,Made,,,,,20.0,R. Rupert,1641712.0,10.0,,,,,,,,,,
671,PT00M29.90S,2026-04-05T21:48:48.0Z,4,REGULAR,2pt,Jump Shot,[],1630828,90.62089356110381,76.9607843137255,1610612749,129,112,2026-04-05T21:48:55Z,6460000,False,135.0,36.0,1,right,A. Antetokounmpo 13' pullup Jump Shot (2 PTS) (C. Ryan 3 AST),"[1630828, 1642504]",1610612749.0,MIL,pullup,,,Antetokounmpo,A. Antetokounmpo,,,,,Mid-Range,8-16 Right,13.94,Made,,,,,2.0,C. Ryan,1642504.0,3.0,,,,,,,,,,
673,PT00M23.60S,2026-04-05T21:48:55.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641712,6.915243101182654,50.73529411764706,1610612763,129,114,2026-04-05T21:49:05Z,6480000,False,-4.0,13.0,1,left,R. Rupert driving Layup (32 PTS),[1641712],1610612763.0,MEM,driving,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,32.0,,,,,,,,,,,,,
674,PT00M14.20S,2026-04-05T21:49:07.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203648,91.93495400788436,51.71568627450981,1610612749,131,114,2026-04-05T21:49:21Z,6490000,False,9.0,23.0,1,right,T. Antetokounmpo alley-oop DUNK (2 PTS) (A. Antetokounmpo 1 AST),"[203648, 1630828]",1610612749.0,MIL,alley-oop,,,Antetokounmpo,T. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,2.0,A. Antetokounmpo,1630828.0,1.0,,,,,,,,,,
676,PT00M14.20S,2026-04-05T21:49:15.2Z,4,REGULAR,foul,technical,['1freethrow'],203648,,,1610612763,131,114,2026-04-05T21:50:38Z,6510000,False,,,0,,T. Antetokounmpo rim-hanging technical FOUL (1 Tech),[203648],1610612749.0,MIL,rim-hanging,,,Antetokounmpo,T. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,,,,0.0,1.0,,,,
677,PT00M14.20S,2026-04-05T21:49:40.0Z,4,REGULAR,freethrow,1 of 1,[],1641712,,,1610612763,131,115,2026-04-05T21:49:40Z,6520000,False,,,0,,R. Rupert technical Free Throw 1 of 1 (33 PTS),[1641712],1610612763.0,MEM,technical,,,Rupert,R. Rupert,,,,,,,,Made,,,,,33.0,,,,,,,,,,,,,
678,PT00M00.00S,2026-04-05T21:50:41.2Z,4,REGULAR,period,end,[],0,,,1610612763,131,115,2026-04-05T21:50:41Z,6530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M00.00S,2026-04-05T21:50:44.6Z,4,REGULAR,game,end,[],0,,,0,131,115,2026-04-05T21:50:44Z,6540000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
