actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal
500,PT12M00.00S,2025-11-25T02:50:39.7Z,4,REGULAR,substitution,out,['startperiod'],1629018,,,1610612749,74,95,2025-11-25T03:06:09Z,4840000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2025-11-25T02:50:39.7Z,4,REGULAR,substitution,in,['startperiod'],1626167,,,1610612749,74,95,2025-11-25T03:06:09Z,4860000,False,,,0,,SUB in: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2025-11-25T02:50:39.7Z,4,REGULAR,substitution,in,['startperiod'],1641748,,,1610612749,74,95,2025-11-25T03:06:09Z,4870000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2025-11-25T02:50:39.7Z,4,REGULAR,substitution,in,['startperiod'],1631157,,,1610612749,74,95,2025-11-25T03:06:09Z,4880000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT12M00.00S,2025-11-25T02:50:39.7Z,4,REGULAR,substitution,out,['startperiod'],1631260,,,1610612749,74,95,2025-11-25T03:25:15Z,4885000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2025-11-25T02:51:05.4Z,4,REGULAR,period,start,[],0,,,1610612757,74,95,2025-11-25T02:51:14Z,4890000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT11M38.00S,2025-11-25T02:51:25.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642270,6.258212877792378,51.71568627450981,1610612757,74,97,2025-11-25T02:51:31Z,4900000,False,-9.0,6.0,1,left,D. Clingan alley-oop Layup (9 PTS) (J. Grant 2 AST),"[1642270, 203924]",1610612757.0,POR,alley-oop,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,,,,,,,,,,,9.0,J. Grant,203924.0,2.0
508,PT11M17.00S,2025-11-25T02:51:47.5Z,4,REGULAR,3pt,Jump Shot,[],1630175,96.27135348226018,95.34313725490196,1610612749,74,97,2025-11-25T02:51:57Z,4920000,False,227.0,-17.0,1,right,MISS C. Anthony 3PT,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,Right Corner 3,24+ Right,22.74,Missed,,,,,,,,,,,,,,,,,,
509,PT11M13.00S,2025-11-25T02:51:51.5Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,74,97,2025-11-25T02:51:57Z,4930000,False,,,0,,D. Clingan REBOUND (Off:2 Def:7),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Right Corner 3,24+ Right,,,508.0,9.0,7.0,2.0,,,,,,,,,,,,,,
510,PT11M06.00S,2025-11-25T02:51:57.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,6.1268068331143235,51.225490196078425,1610612757,74,99,2025-11-25T02:55:11Z,4940000,False,-6.0,5.0,1,left,J. Grant driving reverse Layup (35 PTS),[203924],1610612757.0,POR,driving reverse,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,,,,,,,,,,,35.0,,,
511,PT10M43.00S,2025-11-25T02:52:20.9Z,4,REGULAR,3pt,Jump Shot,[],1641748,70.90998685939553,74.01960784313727,1610612749,74,99,2025-11-25T02:52:28Z,4950000,False,120.0,221.0,1,right,MISS A. Jackson Jr. 25' 3PT,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
512,PT10M39.00S,2025-11-25T02:52:24.9Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,74,99,2025-11-25T02:52:28Z,4960000,False,,,0,,D. Clingan REBOUND (Off:2 Def:8),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,511.0,10.0,8.0,2.0,,,,,,,,,,,,,,
513,PT10M28.00S,2025-11-25T02:52:36.0Z,4,REGULAR,3pt,Jump Shot,[],1642270,32.802233902759525,45.09803921568628,1610612757,74,102,2025-11-25T02:53:24Z,4970000,False,25.0,256.0,1,left,D. Clingan 25' 3PT  (12 PTS) (C. Love 2 AST),"[1642270, 1631126]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,25.7,Made,,,,,,,,,,,,,,,12.0,C. Love,1631126.0,2.0
515,PT10M26.00S,2025-11-25T02:52:45.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,74,102,2025-11-25T02:52:45Z,4990000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT10M26.00S,2025-11-25T02:54:27.8Z,4,REGULAR,substitution,out,[],1641748,,,1610612749,74,102,2025-11-25T02:55:23Z,5000000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT10M26.00S,2025-11-25T02:54:27.8Z,4,REGULAR,substitution,in,[],1631260,,,1610612749,74,102,2025-11-25T02:55:23Z,5010000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT10M13.00S,2025-11-25T02:55:48.7Z,4,REGULAR,2pt,Jump Shot,[],1630175,78.13731931668858,57.107843137254896,1610612749,76,102,2025-11-25T03:19:26Z,5020000,False,36.0,153.0,1,right,C. Anthony 15' pullup Jump Shot (16 PTS),[1630175],1610612749.0,MIL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Center,15.71,Made,,,,,,,,,,,,,,,16.0,,,
523,PT09M57.00S,2025-11-25T02:56:05.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642270,6.1268068331143235,50.73529411764706,1610612757,76,104,2025-11-25T02:56:11Z,5030000,False,-4.0,5.0,1,left,D. Clingan alley-oop DUNK (14 PTS) (C. Love 3 AST),"[1642270, 1631126]",1610612757.0,POR,alley-oop,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,,,,,,,,14.0,C. Love,1631126.0,3.0
525,PT09M46.00S,2025-11-25T02:56:16.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,92.19776609724047,49.50980392156863,1610612749,76,104,2025-11-25T02:56:27Z,5050000,False,-2.0,21.0,1,right,MISS R. Rollins driving Layup,[1631157],1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,,
526,PT09M46.00S,2025-11-25T02:56:16.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,76,104,2025-11-25T03:32:17Z,5060000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,525.0,,,,,,,,,,,,,,,,,
528,PT09M46.00S,2025-11-25T02:56:31.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,76,104,2025-11-25T03:32:17Z,5080000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M30.00S,2025-11-25T02:59:48.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,19.136005256241788,52.20588235294118,1610612757,76,104,2025-11-25T02:59:53Z,5100000,False,-11.0,127.0,1,left,MISS J. Grant 12' turnaround fadeaway Shot,[203924],1610612757.0,POR,turnaround fadeaway,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,12.79,Missed,,,,,,,,,,,,,,,,,,
533,PT09M27.00S,2025-11-25T02:59:51.2Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,76,104,2025-11-25T02:59:53Z,5110000,False,,,0,,B. Portis REBOUND (Off:1 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,532.0,4.0,3.0,1.0,,,,,,,,,,,,,,
534,PT09M22.00S,2025-11-25T02:59:56.7Z,4,REGULAR,3pt,Jump Shot,[],1631260,69.85873850197109,75.73529411764706,1610612749,76,104,2025-11-25T03:00:02Z,5120000,False,129.0,231.0,1,right,MISS A. Green 26' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
535,PT09M17.00S,2025-11-25T03:00:01.7Z,4,REGULAR,rebound,defensive,[],1641712,,,1610612757,76,104,2025-11-25T03:00:02Z,5130000,False,,,0,,R. Rupert REBOUND (Off:0 Def:3),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Right Center,,,534.0,3.0,3.0,0.0,,,,,,,,,,,,,,
536,PT09M06.00S,2025-11-25T03:00:11.6Z,4,REGULAR,3pt,Jump Shot,[],1631126,31.488173455978973,72.05882352941177,1610612757,76,107,2025-11-25T03:02:13Z,5140000,False,-110.0,243.0,1,left,C. Love 26' 3PT pullup (11 PTS) (J. Grant 3 AST),"[1631126, 203924]",1610612757.0,POR,pullup,,,Love,C. Love,,,,,Above the Break 3,24+ Left Center,26.73,Made,,,,,,,,,,,,,,,11.0,J. Grant,203924.0,3.0
538,PT08M52.00S,2025-11-25T03:00:25.5Z,4,REGULAR,3pt,Jump Shot,[],1626167,70.77858081471747,22.058823529411764,1610612749,76,107,2025-11-25T03:00:40Z,5160000,False,-140.0,222.0,1,right,MISS M. Turner 26' 3PT,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
539,PT08M46.00S,2025-11-25T03:00:31.5Z,4,REGULAR,rebound,defensive,[],1641712,,,1610612757,76,107,2025-11-25T03:00:40Z,5170000,False,,,0,,R. Rupert REBOUND (Off:0 Def:4),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Left Center,,,538.0,4.0,4.0,0.0,,,,,,,,,,,,,,
540,PT08M41.00S,2025-11-25T03:00:38.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631126,16.376478318002626,51.71568627450981,1610612757,76,109,2025-11-25T03:00:45Z,5180000,False,-9.0,101.0,1,left,C. Love 10' pullup Jump Shot (13 PTS),[1631126],1610612757.0,POR,pullup,,,Love,C. Love,,,,,In The Paint (Non-RA),8-16 Center,10.18,Made,,,,,,,,,,,,,,,13.0,,,
541,PT08M34.00S,2025-11-25T03:00:50.2Z,4,REGULAR,foul,personal,[],203924,,,1610612749,76,109,2025-11-25T03:01:28Z,5190000,False,,,0,,J. Grant personal FOUL (1 PF),"[203924, 1630175]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1626300.0,1.0,0.0,Anthony,1630175.0,,,,
543,PT08M34.00S,2025-11-25T03:01:01.2Z,4,REGULAR,substitution,out,[],1630175,,,1610612749,76,109,2025-11-25T03:01:08Z,5210000,False,,,0,,SUB out: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT08M34.00S,2025-11-25T03:01:01.2Z,4,REGULAR,substitution,out,[],1631260,,,1610612749,76,109,2025-11-25T03:01:08Z,5220000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M34.00S,2025-11-25T03:01:01.2Z,4,REGULAR,substitution,in,[],1629018,,,1610612749,76,109,2025-11-25T03:01:08Z,5230000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M34.00S,2025-11-25T03:01:01.2Z,4,REGULAR,substitution,in,[],1628398,,,1610612749,76,109,2025-11-25T03:01:08Z,5240000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT08M21.00S,2025-11-25T03:01:25.3Z,4,REGULAR,3pt,Jump Shot,[],1626167,93.11760840998686,95.58823529411765,1610612749,76,109,2025-11-25T03:05:34Z,5250000,False,228.0,12.0,1,right,MISS M. Turner step back 3PT,[1626167],1610612749.0,MIL,step back,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,22.82,Missed,,,,,,,,,,,,,,,,,,
548,PT08M18.00S,2025-11-25T03:01:28.3Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,76,109,2025-11-25T03:01:44Z,5260000,False,,,0,,D. Clingan REBOUND (Off:2 Def:9),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Right Corner 3,24+ Right,,,547.0,11.0,9.0,2.0,,,,,,,,,,,,,,
549,PT08M11.00S,2025-11-25T03:01:35.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,9.280551905387648,48.28431372549019,1610612757,76,109,2025-11-25T03:21:28Z,5270000,False,9.0,35.0,1,left,MISS J. Grant driving finger roll Layup,[203924],1610612757.0,POR,driving finger roll,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,,,,,
550,PT08M08.00S,2025-11-25T03:01:38.4Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612749,76,109,2025-11-25T03:01:47Z,5280000,False,,,0,,M. Turner REBOUND (Off:3 Def:6),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,549.0,9.0,6.0,3.0,,,,,,,,,,,,,,
551,PT08M08.00S,2025-11-25T03:01:44.3Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629018,89.17542706964521,50.98039215686274,1610612749,78,109,2025-11-25T03:25:25Z,5290000,False,5.0,49.0,1,right,G. Trent Jr. driving floating bank Jump Shot (5 PTS),[1629018],1610612749.0,MIL,driving floating bank,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.95,Made,,,,,,,,,,,,,,,5.0,,,
552,PT08M08.00S,2025-11-25T03:01:47.5Z,4,REGULAR,foul,personal,['1freethrow'],1641712,,,1610612749,78,109,2025-11-25T03:01:58Z,5300000,False,,,0,,R. Rupert shooting personal FOUL (1 PF) (Trent Jr. 1 FT),"[1641712, 1629018]",1610612757.0,POR,shooting,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1628487.0,1.0,0.0,Trent Jr.,1629018.0,,,,
554,PT08M08.00S,2025-11-25T03:02:13.4Z,4,REGULAR,substitution,out,[],203924,,,1610612749,78,109,2025-11-25T03:02:52Z,5320000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M08.00S,2025-11-25T03:02:13.4Z,4,REGULAR,substitution,out,[],1641712,,,1610612749,78,109,2025-11-25T03:02:52Z,5330000,False,,,0,,SUB out: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M08.00S,2025-11-25T03:02:13.4Z,4,REGULAR,substitution,in,[],1630166,,,1610612749,78,109,2025-11-25T03:02:52Z,5340000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT08M08.00S,2025-11-25T03:02:13.4Z,4,REGULAR,substitution,in,[],1641739,,,1610612749,78,109,2025-11-25T03:02:52Z,5350000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT08M08.00S,2025-11-25T03:02:33.2Z,4,REGULAR,freethrow,1 of 1,[],1629018,,,1610612749,79,109,2025-11-25T03:02:33Z,5360000,False,,,0,,G. Trent Jr. Free Throw 1 of 1 (6 PTS),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,,,,,,,,,,,6.0,,,
559,PT07M53.00S,2025-11-25T03:02:48.1Z,4,REGULAR,3pt,Jump Shot,[],1641739,8.541392904073588,95.8563112745098,1610612757,79,109,2025-11-25T03:02:56Z,5370000,False,-229.0,28.0,1,left,MISS T. Camara 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,23.1,Missed,,,,,,,,,,,,,,,,,,
560,PT07M49.00S,2025-11-25T03:02:52.1Z,4,REGULAR,rebound,offensive,[],1631200,,,1610612757,79,109,2025-11-25T03:02:56Z,5380000,False,,,0,,K. Murray REBOUND (Off:2 Def:2),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,,,559.0,4.0,2.0,2.0,,,,,,,,,,,,,,
561,PT07M48.00S,2025-11-25T03:02:53.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631126,31.1740308804205,61.40854779411765,1610612757,79,109,2025-11-25T03:03:01Z,5390000,False,-57.0,241.0,1,left,MISS C. Love 24' 3PT,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Center,24.72,Missed,,,,,,,,,,,,,,,,,,
562,PT07M48.00S,2025-11-25T03:02:53.7Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612749,79,109,2025-11-25T03:03:01Z,5400000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:4),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,561.0,4.0,4.0,0.0,,,,,,,,,,,,,,
563,PT07M42.00S,2025-11-25T03:03:02.2Z,4,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612749,79,109,2025-11-25T03:03:17Z,5410000,False,,,0,,D. Avdija shooting personal FOUL (2 PF) (Kuzma 2 FT),"[1630166, 1628398]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,201245.0,2.0,0.0,Kuzma,1628398.0,,,,
565,PT07M42.00S,2025-11-25T03:03:28.5Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628398,,,1610612749,80,109,2025-11-25T03:03:28Z,5430000,False,,,0,,K. Kuzma Free Throw 1 of 2 (10 PTS),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,,,,,,,,,,,10.0,,,
566,PT07M42.00S,2025-11-25T03:03:45.4Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628398,,,1610612749,81,109,2025-11-25T03:03:45Z,5440000,False,,,0,,K. Kuzma Free Throw 2 of 2 (11 PTS),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,,,,,,,,,,,11.0,,,
567,PT07M30.00S,2025-11-25T03:03:58.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631126,6.652431011826544,49.50980392156863,1610612757,81,109,2025-11-25T03:26:26Z,5450000,False,2.0,10.0,1,left,MISS C. Love driving Layup,[1631126],1610612757.0,POR,driving,,,Love,C. Love,,,,,Restricted Area,0-8 Center,1.03,Missed,,,,,,,,,,,,,,,,,,
568,PT07M26.00S,2025-11-25T03:04:02.3Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,81,109,2025-11-25T03:04:02Z,5460000,False,,,0,,B. Portis REBOUND (Off:1 Def:4),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,567.0,5.0,4.0,1.0,,,,,,,,,,,,,,
569,PT07M13.00S,2025-11-25T03:04:14.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,93.24901445466492,50.98039215686274,1610612749,83,109,2025-11-25T03:26:53Z,5470000,False,5.0,11.0,1,right,K. Kuzma driving Layup (13 PTS) (G. Trent Jr. 3 AST),"[1628398, 1629018]",1610612749.0,MIL,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,,,,,,,,,,,13.0,G. Trent Jr.,1629018.0,3.0
571,PT07M00.00S,2025-11-25T03:04:28.5Z,4,REGULAR,3pt,Jump Shot,[],1642270,32.53942181340342,37.745098039215684,1610612757,83,109,2025-11-25T03:04:52Z,5490000,False,61.0,253.0,1,left,MISS D. Clingan 26' 3PT,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
572,PT07M00.00S,2025-11-25T03:04:28.5Z,4,REGULAR,rebound,offensive,[],1631200,,,1610612757,83,109,2025-11-25T03:04:52Z,5500000,False,,,0,,K. Murray REBOUND (Off:3 Def:2),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,571.0,5.0,2.0,3.0,,,,,,,,,,,,,,
573,PT06M47.00S,2025-11-25T03:04:41.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641739,9.937582128777924,41.17647058823529,1610612757,83,109,2025-11-25T03:30:44Z,5510000,False,44.0,41.0,1,left,MISS T. Camara 6' driving floating Shot - blocked,"[1641739, 1626167]",1610612757.0,POR,driving floating,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,6.01,Missed,,,,,,,,Turner,1626167.0,,,,,,,,,
680,PT06M47.00S,2025-11-25T03:04:41.2Z,4,REGULAR,block,,[],1626167,,,1610612757,83,109,2025-11-25T03:49:02Z,5515000,False,,,0,,M. Turner BLOCK (4 BLK),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
574,PT06M45.00S,2025-11-25T03:04:43.2Z,4,REGULAR,rebound,defensive,[],1631157,,,1610612749,83,109,2025-11-25T03:49:17Z,5520000,False,,,0,,R. Rollins REBOUND (Off:1 Def:3),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,,,573.0,4.0,3.0,1.0,,,,,,,,,,,,,,
575,PT06M41.00S,2025-11-25T03:04:47.8Z,4,REGULAR,turnover,bad pass,[],1631157,,,1610612749,83,109,2025-11-25T03:04:59Z,5530000,False,,,0,,R. Rollins bad pass TURNOVER (4 TO),"[1631157, 1631200]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Left Center,,,,,,,4.0,Murray,1631200.0,,,,,,,,,,,
576,PT06M41.00S,2025-11-25T03:04:47.8Z,4,REGULAR,steal,,[],1631200,,,1610612757,83,109,2025-11-25T03:04:50Z,5540000,False,,,0,,K. Murray STEAL (3 STL),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
577,PT06M37.00S,2025-11-25T03:04:54.3Z,4,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612757,83,109,2025-11-25T03:05:15Z,5550000,False,,,0,,K. Kuzma shooting personal FOUL (2 PF) (Avdija 2 FT),"[1628398, 1630166]",1610612749.0,MIL,shooting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,201245.0,2.0,0.0,Avdija,1630166.0,,,,
579,PT06M37.00S,2025-11-25T03:05:26.8Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630166,,,1610612757,83,110,2025-11-25T03:06:22Z,5570000,False,,,0,,D. Avdija Free Throw 1 of 2 (22 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,,,,,,,,,22.0,,,
580,PT06M37.00S,2025-11-25T03:05:26.8Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630166,,,1610612757,83,110,2025-11-25T03:06:22Z,5580000,False,,,0,,MISS D. Avdija Free Throw 2 of 2,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
581,PT06M33.00S,2025-11-25T03:05:30.8Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612749,83,110,2025-11-25T03:06:22Z,5590000,False,,,0,,M. Turner REBOUND (Off:3 Def:7),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,580.0,10.0,7.0,3.0,,,,,,,,,,,,,,
582,PT06M22.00S,2025-11-25T03:05:57.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631157,90.75229960578186,41.17647058823529,1610612749,85,110,2025-11-25T03:32:17Z,5600000,False,-44.0,34.0,1,right,R. Rollins driving bank Hook (8 PTS),[1631157],1610612749.0,MIL,driving bank,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,,,,,,,,,,,,,,,8.0,,,
585,PT06M09.00S,2025-11-25T03:06:11.2Z,4,REGULAR,3pt,Jump Shot,[],1631200,11.514454664914586,4.6568627450980395,1610612757,85,110,2025-11-25T03:06:30Z,5610000,False,227.0,56.0,1,left,MISS K. Murray 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,23.34,Missed,,,,,,,,,,,,,,,,,,
586,PT06M09.00S,2025-11-25T03:06:11.2Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612749,85,110,2025-11-25T03:06:30Z,5620000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:5),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,,,585.0,5.0,5.0,0.0,,,,,,,,,,,,,,
587,PT05M59.00S,2025-11-25T03:06:23.5Z,4,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612749,85,110,2025-11-25T03:06:55Z,5630000,False,,,0,,D. Avdija shooting personal FOUL (3 PF) (Kuzma 2 FT),"[1630166, 1628398]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,201245.0,3.0,0.0,Kuzma,1628398.0,,,,
589,PT05M59.00S,2025-11-25T03:06:56.6Z,4,REGULAR,freethrow,1 of 2,[],1628398,,,1610612749,86,110,2025-11-25T03:06:56Z,5650000,False,,,0,,K. Kuzma Free Throw 1 of 2 (14 PTS),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,,,,,,,,,,,14.0,,,
