actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
532,PT11M44.00S,2025-11-15T02:55:43.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642883,92.06636005256242,44.85294117647059,1610612766,103,100,2025-11-15T02:55:48Z,5100000,False,-26.0,22.0,1,right,S. James cutting Layup (10 PTS) (L. Ball 8 AST),"[1642883, 1630163]",1610612766.0,CHA,cutting,,,James,S. James,,,,,Restricted Area,0-8 Center,3.39,Made,,,,,,,10.0,L. Ball,1630163.0,8.0,,,,,,,,
534,PT11M33.00S,2025-11-15T02:55:57.9Z,4,REGULAR,foul,offensive,[],1630579,,,1610612749,103,100,2025-11-15T02:56:10Z,5120000,False,,,0,,J. Sims offensive FOUL (1 PF),"[1630579, 1630163]",1610612749.0,MIL,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1193.0,1.0,0.0,Ball,1630163.0,,,
536,PT11M33.00S,2025-11-15T02:55:57.9Z,4,REGULAR,turnover,offensive foul,[],1630579,,,1610612749,103,100,2025-11-15T02:55:57Z,5140000,False,,,0,,J. Sims offensive foul TURNOVER (2 TO),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1193.0,,,,,2.0,,
537,PT11M20.00S,2025-11-15T02:56:23.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630163,85.62746386333771,35.294117647058826,1610612766,103,102,2025-11-15T02:56:29Z,5150000,False,-74.0,83.0,1,right,L. Ball 11' driving floating Jump Shot (12 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Left,11.06,Made,,,,,,,12.0,,,,,,,,,,,
538,PT11M20.00S,2025-11-15T02:56:27.1Z,4,REGULAR,foul,personal,['1freethrow'],1630175,,,1610612766,103,102,2025-11-15T02:56:56Z,5160000,False,,,0,,C. Anthony shooting personal FOUL (1 PF) (Ball 1 FT),"[1630175, 1630163]",1610612749.0,MIL,shooting,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,202058.0,1.0,0.0,Ball,1630163.0,,,
540,PT11M20.00S,2025-11-15T02:56:36.7Z,4,REGULAR,substitution,out,[],1630579,,,1610612766,103,102,2025-11-15T02:56:42Z,5180000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT11M20.00S,2025-11-15T02:56:36.7Z,4,REGULAR,substitution,in,[],203507,,,1610612766,103,102,2025-11-15T02:56:42Z,5190000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT11M20.00S,2025-11-15T02:56:57.6Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630163,,,1610612766,103,103,2025-11-15T02:56:57Z,5200000,False,,,0,,L. Ball Free Throw 1 of 1 (13 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
543,PT11M06.00S,2025-11-15T02:57:12.3Z,4,REGULAR,3pt,Jump Shot,[],203914,28.728646517739815,77.20588235294117,1610612749,103,103,2025-11-15T02:58:13Z,5210000,False,-136.0,218.0,1,left,MISS G. Harris 25' step back 3PT,[203914],1610612749.0,MIL,step back,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,25.65,Missed,,,,,,,,,,,,,,,,,,
544,PT11M03.00S,2025-11-15T02:57:15.4Z,4,REGULAR,rebound,offensive,[],1630175,,,1610612749,103,103,2025-11-15T02:57:15Z,5220000,False,,,0,,C. Anthony REBOUND (Off:1 Def:1),[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,,543.0,2.0,1.0,1.0,,,,,,,,,,,,
545,PT10M58.00S,2025-11-15T02:57:19.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626171,9.806176084099869,4.901960784313726,1610612749,106,103,2025-11-15T02:57:24Z,5230000,False,225.0,40.0,1,left,B. Portis 3PT  (12 PTS) (G. Antetokounmpo 11 AST),"[1626171, 203507]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,22.9,Made,,,,,,,12.0,G. Antetokounmpo,203507.0,11.0,,,,,,,,
547,PT10M41.00S,2025-11-15T02:57:37.3Z,4,REGULAR,3pt,Jump Shot,[],1630163,74.90144546649145,13.013174019607842,1610612766,106,103,2025-11-15T02:57:45Z,5250000,False,-185.0,183.0,1,right,MISS L. Ball 26' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.04,Missed,,,,,,,,,,,,,,,,,,
548,PT10M37.00S,2025-11-15T02:57:41.3Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,106,103,2025-11-15T02:57:45Z,5260000,False,,,0,,B. Portis REBOUND (Off:1 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,,,547.0,4.0,3.0,1.0,,,,,,,,,,,,
549,PT10M26.00S,2025-11-15T02:57:56.1Z,4,REGULAR,turnover,traveling,[],203507,,,1610612749,106,103,2025-11-15T02:58:04Z,5270000,False,,,0,,G. Antetokounmpo traveling TURNOVER (5 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,202058.0,,,,,5.0,,
550,PT10M21.00S,2025-11-15T02:58:10.6Z,4,REGULAR,foul,personal,['2freethrow'],1630175,,,1610612766,106,103,2025-11-15T03:01:49Z,5280000,False,,,0,,C. Anthony flagrant-type-1 personal FOUL (2 PF) (Bridges 2 FT),"[1630175, 1628970]",1610612749.0,MIL,flagrant-type-1,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1193.0,2.0,0.0,Bridges,1628970.0,,,
553,PT10M21.00S,2025-11-15T03:01:39.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628970,,,1610612766,106,104,2025-11-15T03:02:04Z,5310000,False,,,0,,M. Bridges flagrant Free Throw 1 of 2 (21 PTS),[1628970],1610612766.0,CHA,flagrant,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
554,PT10M21.00S,2025-11-15T03:01:39.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628970,,,1610612766,106,105,2025-11-15T03:02:04Z,5320000,False,,,0,,M. Bridges flagrant Free Throw 2 of 2 (22 PTS),[1628970],1610612766.0,CHA,flagrant,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
555,PT10M11.00S,2025-11-15T03:02:17.2Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628970,91.14651773981603,48.03921568627451,1610612766,106,107,2025-11-15T03:02:26Z,5330000,False,-10.0,31.0,1,right,M. Bridges driving Hook (24 PTS) (L. Ball 9 AST),"[1628970, 1630163]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.22,Made,,,,,,,24.0,L. Ball,1630163.0,9.0,,,,,,,,
557,PT10M01.00S,2025-11-15T03:02:32.8Z,4,REGULAR,foul,personal,[],1631217,,,1610612749,106,107,2025-11-15T03:02:43Z,5350000,False,,,0,,M. Diabaté personal FOUL (3 PF),"[1631217, 1626171]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1627962.0,3.0,0.0,Portis,1626171.0,,,
559,PT09M45.00S,2025-11-15T03:03:05.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,15.982260183968464,42.15686274509804,1610612749,106,107,2025-11-15T03:03:13Z,5370000,False,39.0,98.0,1,left,MISS G. Trent Jr. 10' fadeaway Shot,[1629018],1610612749.0,MIL,fadeaway,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.53,Missed,,,,,,,,,,,,,,,,,,
560,PT09M41.00S,2025-11-15T03:03:09.9Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,106,107,2025-11-15T03:03:13Z,5380000,False,,,0,,M. Bridges REBOUND (Off:0 Def:6),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,559.0,6.0,6.0,0.0,,,,,,,,,,,,
561,PT09M33.00S,2025-11-15T03:03:17.6Z,4,REGULAR,3pt,Jump Shot,[],1630163,65.78515111695138,58.333333333333336,1610612766,106,107,2025-11-15T03:04:12Z,5390000,False,42.0,269.0,1,right,MISS L. Ball 27' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,27.23,Missed,,,,,,,,,,,,,,,,,,
562,PT09M30.00S,2025-11-15T03:03:20.6Z,4,REGULAR,rebound,offensive,[],1642883,,,1610612766,106,107,2025-11-15T03:03:35Z,5400000,False,,,0,,S. James REBOUND (Off:2 Def:3),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Center,,,,,561.0,5.0,3.0,2.0,,,,,,,,,,,,
563,PT09M26.00S,2025-11-15T03:03:24.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631217,93.38042049934296,52.94117647058824,1610612766,106,107,2025-11-15T03:04:31Z,5410000,False,15.0,10.0,1,right,MISS M. Diabaté cutting DUNK - blocked,"[1631217, 203507]",1610612766.0,CHA,cutting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,1.76,Missed,Antetokounmpo,203507.0,,,,,,,,,,,,,,,,
564,PT09M26.00S,2025-11-15T03:03:24.6Z,4,REGULAR,block,,[],203507,,,1610612766,106,107,2025-11-15T03:03:28Z,5420000,False,,,0,,G. Antetokounmpo BLOCK (1 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
565,PT09M26.00S,2025-11-15T03:03:24.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,106,107,2025-11-15T03:03:39Z,5430000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,563.0,,,,,,,,,,,,,,,
567,PT09M26.00S,2025-11-15T03:03:36.0Z,4,REGULAR,substitution,out,[],1630163,,,1610612766,106,107,2025-11-15T03:03:39Z,5450000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT09M26.00S,2025-11-15T03:03:36.0Z,4,REGULAR,substitution,in,[],1630544,,,1610612766,106,107,2025-11-15T03:03:39Z,5460000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT09M26.00S,2025-11-15T03:03:41.3Z,4,REGULAR,substitution,out,[],1629018,,,1610612766,106,107,2025-11-15T03:03:46Z,5470000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT09M26.00S,2025-11-15T03:03:41.3Z,4,REGULAR,substitution,in,[],1628398,,,1610612766,106,107,2025-11-15T03:03:46Z,5480000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT09M21.00S,2025-11-15T03:04:02.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628970,65.8529073587385,48.09283088235294,1610612766,106,107,2025-11-15T03:04:09Z,5490000,False,-10.0,268.0,1,right,MISS M. Bridges 26' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,26.87,Missed,,,,,,,,,,,,,,,,,,
572,PT09M17.00S,2025-11-15T03:04:06.9Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612749,106,107,2025-11-15T03:04:09Z,5500000,False,,,0,,C. Anthony REBOUND (Off:1 Def:2),[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,,,571.0,3.0,2.0,1.0,,,,,,,,,,,,
573,PT09M08.00S,2025-11-15T03:04:15.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.783837056504599,50.98039215686274,1610612749,108,107,2025-11-15T03:04:21Z,5510000,False,-5.0,11.0,1,left,G. Antetokounmpo finger roll Layup (17 PTS) (B. Portis 1 AST),"[203507, 1626171]",1610612749.0,MIL,finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,17.0,B. Portis,1626171.0,1.0,,,,,,,,
575,PT08M52.00S,2025-11-15T03:04:30.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631217,92.85479632063075,50.245098039215684,1610612766,108,109,2025-11-15T03:04:59Z,5530000,False,1.0,15.0,1,right,M. Diabaté DUNK (13 PTS) (T. Mann 4 AST),"[1631217, 1630544]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,13.0,T. Mann,1630544.0,4.0,,,,,,,,
577,PT08M30.00S,2025-11-15T03:04:52.9Z,4,REGULAR,3pt,Jump Shot,[],1630175,19.267411300919843,93.13725490196079,1610612749,111,109,2025-11-15T03:05:02Z,5550000,False,-216.0,129.0,1,left,C. Anthony 25' 3PT  (10 PTS) (G. Antetokounmpo 12 AST),"[1630175, 203507]",1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,25.11,Made,,,,,,,10.0,G. Antetokounmpo,203507.0,12.0,,,,,,,,
579,PT08M08.00S,2025-11-15T03:05:17.9Z,4,REGULAR,foul,personal,['3freethrow'],1630175,,,1610612766,111,109,2025-11-15T03:05:38Z,5570000,False,,,0,,C. Anthony shooting personal FOUL (3 PF) (James 3 FT),"[1630175, 1642883]",1610612749.0,MIL,shooting,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1193.0,3.0,0.0,James,1642883.0,,,
581,PT08M08.00S,2025-11-15T03:05:48.3Z,4,REGULAR,freethrow,1 of 3,[],1642883,,,1610612766,111,109,2025-11-15T03:05:48Z,5590000,False,,,0,,MISS S. James Free Throw 1 of 3,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
582,PT08M08.00S,2025-11-15T03:05:48.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,111,109,2025-11-15T03:05:48Z,5600000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,581.0,,,,,,,,,,,,,,,
583,PT08M08.00S,2025-11-15T03:06:04.2Z,4,REGULAR,freethrow,2 of 3,[],1642883,,,1610612766,111,110,2025-11-15T03:06:04Z,5610000,False,,,0,,S. James Free Throw 2 of 3 (11 PTS),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
584,PT08M08.00S,2025-11-15T03:06:19.3Z,4,REGULAR,freethrow,3 of 3,[],1642883,,,1610612766,111,111,2025-11-15T03:06:19Z,5620000,False,,,0,,S. James Free Throw 3 of 3 (12 PTS),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
585,PT07M48.00S,2025-11-15T03:06:41.2Z,4,REGULAR,2pt,Jump Shot,[],1630175,8.492115637319317,81.37254901960785,1610612749,111,111,2025-11-15T03:06:46Z,5630000,False,-157.0,27.0,1,left,MISS C. Anthony 15' pullup Shot,[1630175],1610612749.0,MIL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Left,15.93,Missed,,,,,,,,,,,,,,,,,,
586,PT07M45.00S,2025-11-15T03:06:44.2Z,4,REGULAR,rebound,defensive,[],1630544,,,1610612766,111,111,2025-11-15T03:06:46Z,5640000,False,,,0,,T. Mann REBOUND (Off:1 Def:5),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,,,,,585.0,6.0,5.0,1.0,,,,,,,,,,,,
587,PT07M28.00S,2025-11-15T03:07:01.7Z,4,REGULAR,3pt,Jump Shot,[],1630544,94.82588699080158,94.85294117647058,1610612766,111,111,2025-11-15T03:07:12Z,5650000,False,224.0,-4.0,1,right,MISS T. Mann 3PT,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,22.43,Missed,,,,,,,,,,,,,,,,,,
588,PT07M24.00S,2025-11-15T03:07:05.7Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,111,111,2025-11-15T03:07:12Z,5660000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Right Corner 3,24+ Right,,,,,587.0,6.0,4.0,2.0,,,,,,,,,,,,
589,PT07M17.00S,2025-11-15T03:07:12.0Z,4,REGULAR,turnover,bad pass,[],203507,,,1610612749,111,111,2025-11-15T03:07:18Z,5670000,False,,,0,,G. Antetokounmpo bad pass TURNOVER (6 TO),"[203507, 1642851]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,6.0,Knueppel,1642851.0
590,PT07M17.00S,2025-11-15T03:07:12.0Z,4,REGULAR,steal,,[],1642851,,,1610612766,111,111,2025-11-15T03:07:15Z,5680000,False,,,0,,K. Knueppel STEAL (2 STL),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
591,PT07M12.00S,2025-11-15T03:07:16.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642851,93.38042049934296,52.20588235294118,1610612766,111,113,2025-11-15T03:07:26Z,5690000,False,11.0,10.0,1,right,K. Knueppel running finger roll Layup (24 PTS),[1642851],1610612766.0,CHA,running finger roll,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,24.0,,,,,,,,,,,
592,PT06M55.00S,2025-11-15T03:07:35.6Z,4,REGULAR,turnover,out-of-bounds,[],1630175,,,1610612749,111,113,2025-11-15T03:07:43Z,5700000,False,,,0,,C. Anthony bad pass out-of-bounds TURNOVER (4 TO),[1630175],1610612749.0,MIL,bad pass,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1193.0,,,,,4.0,,
593,PT06M55.00S,2025-11-15T03:07:43.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,111,113,2025-11-15T03:07:43Z,5710000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M55.00S,2025-11-15T03:10:02.4Z,4,REGULAR,substitution,out,[],1626171,,,1610612766,111,113,2025-11-15T03:10:30Z,5720000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M55.00S,2025-11-15T03:10:02.4Z,4,REGULAR,substitution,out,[],1630175,,,1610612766,111,113,2025-11-15T03:10:30Z,5730000,False,,,0,,SUB out: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT06M55.00S,2025-11-15T03:10:02.4Z,4,REGULAR,substitution,in,[],1626167,,,1610612766,111,113,2025-11-15T03:10:30Z,5740000,False,,,0,,SUB in: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M55.00S,2025-11-15T03:10:02.4Z,4,REGULAR,substitution,in,[],1631157,,,1610612766,111,113,2025-11-15T03:10:30Z,5750000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT06M35.00S,2025-11-15T03:11:01.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642883,75.77201051248358,89.2156862745098,1610612766,111,113,2025-11-15T03:11:11Z,5760000,False,196.0,175.0,1,right,MISS S. James 26' 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,26.3,Missed,,,,,,,,,,,,,,,,,,
599,PT06M35.00S,2025-11-15T03:11:01.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,111,113,2025-11-15T03:11:11Z,5770000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,598.0,,,,,,,,,,,,,,,
600,PT06M35.00S,2025-11-15T03:11:08.7Z,4,REGULAR,foul,personal,[],1631217,,,1610612749,111,113,2025-11-15T03:11:23Z,5780000,False,,,0,,M. Diabaté loose ball personal FOUL (4 PF),"[1631217, 203507]",1610612766.0,CHA,loose ball,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627962.0,4.0,0.0,Antetokounmpo,203507.0,,,
602,PT06M17.00S,2025-11-15T03:11:44.4Z,4,REGULAR,foul,personal,[],1642883,,,1610612749,111,113,2025-11-15T03:11:56Z,5800000,False,,,0,,S. James personal FOUL (2 PF),"[1642883, 1631157]",1610612766.0,CHA,,,,James,S. James,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1193.0,2.0,0.0,Rollins,1631157.0,,,
604,PT06M10.00S,2025-11-15T03:12:08.3Z,4,REGULAR,2pt,Jump Shot,[],1626167,24.26084099868594,37.00980392156863,1610612749,111,113,2025-11-15T03:12:13Z,5820000,False,65.0,176.0,1,left,MISS M. Turner 18' pullup Shot,[1626167],1610612749.0,MIL,pullup,,,Turner,M. Turner,,,,,Mid-Range,16-24 Right Center,18.72,Missed,,,,,,,,,,,,,,,,,,
605,PT06M07.00S,2025-11-15T03:12:11.3Z,4,REGULAR,rebound,defensive,[],1642883,,,1610612766,111,113,2025-11-15T03:12:13Z,5830000,False,,,0,,S. James REBOUND (Off:2 Def:4),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Mid-Range,16-24 Right Center,,,,,604.0,6.0,4.0,2.0,,,,,,,,,,,,
607,PT05M54.00S,2025-11-15T03:12:41.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631217,93.9060446780552,50.98039215686274,1610612766,111,115,2025-11-15T03:12:47Z,5850000,False,5.0,5.0,1,right,M. Diabaté alley-oop Layup (15 PTS) (T. Mann 5 AST),"[1631217, 1630544]",1610612766.0,CHA,alley-oop,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,0.69,Made,,,,,,,15.0,T. Mann,1630544.0,5.0,,,,,,,,
609,PT05M45.00S,2025-11-15T03:12:49.9Z,4,REGULAR,3pt,Jump Shot,[],1631157,33.196452036793694,54.41176470588235,1610612749,114,115,2025-11-15T03:12:55Z,5870000,False,-22.0,260.0,1,left,R. Rollins 26' 3PT  (13 PTS) (G. Antetokounmpo 13 AST),"[1631157, 203507]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,26.04,Made,,,,,,,13.0,G. Antetokounmpo,203507.0,13.0,,,,,,,,
611,PT05M36.00S,2025-11-15T03:13:04.7Z,4,REGULAR,turnover,traveling,[],1642883,,,1610612766,114,115,2025-11-15T03:13:14Z,5890000,False,,,0,,S. James traveling TURNOVER (2 TO),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1193.0,,,,,2.0,,
612,PT05M28.00S,2025-11-15T03:13:20.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631157,33.590670170827856,46.81372549019608,1610612749,114,115,2025-11-15T03:13:25Z,5900000,False,16.0,263.0,1,left,MISS R. Rollins 26' 3PT,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,26.38,Missed,,,,,,,,,,,,,,,,,,
613,PT05M25.00S,2025-11-15T03:13:23.6Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,114,115,2025-11-15T03:13:25Z,5910000,False,,,0,,M. Bridges REBOUND (Off:0 Def:7),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,612.0,7.0,7.0,0.0,,,,,,,,,,,,
614,PT05M09.00S,2025-11-15T03:13:39.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,89.04402102496715,65.19607843137256,1610612766,114,115,2025-11-15T03:13:50Z,5920000,False,76.0,50.0,1,right,MISS M. Bridges 9' driving floating bank Shot,[1628970],1610612766.0,CHA,driving floating bank,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Right,9.12,Missed,,,,,,,,,,,,,,,,,,
615,PT05M07.00S,2025-11-15T03:13:41.9Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612749,114,115,2025-11-15T03:13:50Z,5930000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:9),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Right,,,,,614.0,9.0,9.0,0.0,,,,,,,,,,,,
616,PT05M04.00S,2025-11-15T03:13:45.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631157,5.995400788436268,50.49019607843137,1610612749,116,115,2025-11-15T03:14:13Z,5940000,False,-2.0,4.0,1,left,R. Rollins running finger roll Layup (15 PTS) (G. Antetokounmpo 14 AST),"[1631157, 203507]",1610612749.0,MIL,running finger roll,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,0.46,Made,,,,,,,15.0,G. Antetokounmpo,203507.0,14.0,,,,,,,,
618,PT05M04.00S,2025-11-15T03:13:52.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,116,115,2025-11-15T03:13:52Z,5960000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT05M04.00S,2025-11-15T03:16:29.8Z,4,REGULAR,substitution,out,[],1642883,,,1610612766,116,115,2025-11-15T03:16:36Z,5970000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
