actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
376,PT12M00.00S,2022-01-26T01:26:37.9Z,3,REGULAR,substitution,out,['startperiod'],1630267,,,1610612743,59,69,2022-01-26T01:28:09Z,3710000,,,0,,SUB out: F. Campazzo,[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT12M00.00S,2022-01-26T01:26:37.9Z,3,REGULAR,substitution,in,['startperiod'],202709,,,1610612743,59,69,2022-01-26T01:28:09Z,3720000,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT12M00.00S,2022-01-26T01:26:37.9Z,3,REGULAR,substitution,in,['startperiod'],1630191,,,1610612743,59,69,2022-01-26T01:28:09Z,3730000,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT12M00.00S,2022-01-26T01:26:37.9Z,3,REGULAR,substitution,in,['startperiod'],1630595,,,1610612743,59,69,2022-01-26T01:28:09Z,3740000,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT12M00.00S,2022-01-26T01:26:37.9Z,3,REGULAR,substitution,in,['startperiod'],203999,,,1610612743,59,69,2022-01-26T01:28:09Z,3750000,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT12M00.00S,2022-01-26T01:26:37.9Z,3,REGULAR,substitution,in,['startperiod'],203085,,,1610612743,59,69,2022-01-26T01:28:09Z,3760000,,,0,,SUB in: A. Rivers,[203085],1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT12M00.00S,2022-01-26T01:26:37.9Z,3,REGULAR,substitution,in,['startperiod'],201145,,,1610612743,59,69,2022-01-26T01:28:09Z,3770000,,,0,,SUB in: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT12M00.00S,2022-01-26T01:27:58.4Z,3,REGULAR,period,start,[],0,,,1610612743,59,69,2022-01-26T01:28:10Z,3780000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT11M41.00S,2022-01-26T01:28:16.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203932,18.7089356110381,48.0392156862745,1610612743,59,69,2022-01-26T01:28:22Z,3790000,10.0,123.0,1,left,MISS A. Gordon 12' turnaround Shot,[203932],1610612743.0,DEN,turnaround,,,Gordon,A. Gordon,,,,,12.38,Missed,,,,,,,,,,,,,,,,,,,
385,PT11M40.00S,2022-01-26T01:28:17.0Z,3,REGULAR,rebound,defensive,[],202709,,,1610612765,59,69,2022-01-26T01:29:08Z,3800000,,,0,,C. Joseph REBOUND (Off:0 Def:1),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,384.0,1.0,1.0,0.0,,,,,,,,,,,
386,PT11M29.00S,2022-01-26T01:28:30.6Z,3,REGULAR,3pt,Jump Shot,[],1630180,75.607752956636,89.4607843137255,1610612765,62,69,2022-01-26T01:29:37Z,3810000,197.0,177.0,1,right,S. Bey 26' 3PT  (16 PTS) (C. Cunningham 6 AST),"[1630180, 1630595]",1610612765.0,DET,,,,Bey,S. Bey,,,,,26.49,Made,16.0,C. Cunningham,1630595.0,6.0,,,,,,,,,,,,,,,
388,PT11M17.00S,2022-01-26T01:28:40.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628420,6.8823915900131425,54.16666666666667,1610612743,62,69,2022-01-26T01:30:08Z,3830000,-21.0,12.0,1,left,MISS M. Morris driving Layup,[1628420],1610612743.0,DEN,driving,,,Morris,M. Morris,,,,,2.41,Missed,,,,,,,,,,,,,,,,,,,
389,PT11M16.00S,2022-01-26T01:28:42.6Z,3,REGULAR,rebound,offensive,[],1628420,,,1610612743,62,69,2022-01-26T01:28:42Z,3840000,,,0,,M. Morris REBOUND (Off:1 Def:2),[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,388.0,3.0,2.0,1.0,,,,,,,,,,,
390,PT11M16.00S,2022-01-26T01:28:44.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628420,6.356767411300922,46.07843137254902,1610612743,62,69,2022-01-26T01:32:22Z,3850000,20.0,7.0,1,left,MISS M. Morris putback Layup - blocked,"[1628420, 1630595]",1610612743.0,DEN,putback,,,Morris,M. Morris,,,,,2.09,Missed,,,,,,,,,,,,,,,,,Cunningham,1630595.0,
391,PT11M16.00S,2022-01-26T01:28:44.5Z,3,REGULAR,block,,[],1630595,,,1610612743,62,69,2022-01-26T01:33:19Z,3860000,,,0,,C. Cunningham BLOCK (1 BLK),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT11M16.00S,2022-01-26T01:28:44.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,62,69,2022-01-26T01:28:53Z,3870000,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,390.0,,,,,,,,,,,,,,
393,PT11M13.00S,2022-01-26T01:29:00.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203932,8.984888304862025,23.039215686274503,1610612743,62,69,2022-01-26T01:29:18Z,3880000,135.0,32.0,1,left,MISS A. Gordon 13' Jump Shot,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,13.85,Missed,,,,,,,,,,,,,,,,,,,
394,PT11M10.00S,2022-01-26T01:29:02.7Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,62,69,2022-01-26T01:29:02Z,3890000,,,0,,I. Stewart REBOUND (Off:0 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,393.0,3.0,3.0,0.0,,,,,,,,,,,
395,PT11M03.00S,2022-01-26T01:29:10.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,95.45006570302233,53.18627450980392,1610612765,62,69,2022-01-26T01:33:35Z,3900000,16.0,-10.0,1,right,MISS S. Bey driving Layup,[1630180],1610612765.0,DET,driving,,,Bey,S. Bey,,,,,1.86,Missed,,,,,,,,,,,,,,,,,,,
396,PT11M00.00S,2022-01-26T01:29:13.2Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,62,69,2022-01-26T01:29:21Z,3910000,,,0,,N. Jokic REBOUND (Off:2 Def:10),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,395.0,12.0,10.0,2.0,,,,,,,,,,,
397,PT10M58.00S,2022-01-26T01:29:17.3Z,3,REGULAR,foul,personal,['2freethrow'],1628977,,,1610612743,62,69,2022-01-26T01:29:40Z,3920000,,,0,,H. Diallo shooting personal FOUL (2 PF) (Green 2 FT),"[1628977, 201145]",1610612765.0,DET,shooting,,,Diallo,H. Diallo,,,,,,,,,,,,,,,1201.0,2.0,1.0,Green,201145.0,,,,,,
399,PT10M58.00S,2022-01-26T01:29:46.2Z,3,REGULAR,freethrow,1 of 2,[],201145,,,1610612743,62,70,2022-01-26T01:29:46Z,3940000,,,0,,J. Green Free Throw 1 of 2 (9 PTS),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
400,PT10M58.00S,2022-01-26T01:30:03.2Z,3,REGULAR,freethrow,2 of 2,[],201145,,,1610612743,62,71,2022-01-26T01:30:03Z,3950000,,,0,,J. Green Free Throw 2 of 2 (10 PTS),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
401,PT10M44.00S,2022-01-26T01:30:21.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628977,91.50788436268068,55.14705882352941,1610612765,62,71,2022-01-26T01:30:26Z,3960000,26.0,27.0,1,right,MISS H. Diallo floating Shot,[1628977],1610612765.0,DET,floating,,,Diallo,H. Diallo,,,,,3.75,Missed,,,,,,,,,,,,,,,,,,,
402,PT10M41.00S,2022-01-26T01:30:24.2Z,3,REGULAR,rebound,defensive,[],201145,,,1610612743,62,71,2022-01-26T01:30:26Z,3970000,,,0,,J. Green REBOUND (Off:2 Def:2),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,401.0,4.0,2.0,2.0,,,,,,,,,,,
403,PT10M28.00S,2022-01-26T01:30:37.8Z,3,REGULAR,3pt,Jump Shot,[],203085,26.461892247043366,14.705882352941174,1610612743,62,74,2022-01-26T01:30:43Z,3980000,176.0,196.0,1,left,A. Rivers 26' 3PT  (8 PTS),[203085],1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,26.39,Made,8.0,,,,,,,,,,,,,,,,,,
404,PT10M11.00S,2022-01-26T01:30:53.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628977,93.61038107752957,54.411764705882355,1610612765,62,74,2022-01-26T01:30:59Z,3990000,22.0,8.0,1,right,MISS H. Diallo Layup,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,2.34,Missed,,,,,,,,,,,,,,,,,,,
405,PT10M08.00S,2022-01-26T01:30:56.7Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,62,74,2022-01-26T01:30:56Z,4000000,,,0,,A. Gordon REBOUND (Off:1 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,404.0,3.0,2.0,1.0,,,,,,,,,,,
406,PT10M05.00S,2022-01-26T01:31:01.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203932,5.436925098554539,46.568627450980394,1610612743,62,76,2022-01-26T01:31:33Z,4010000,17.0,-1.0,1,left,A. Gordon running Layup (14 PTS),[203932],1610612743.0,DEN,running,,,Gordon,A. Gordon,,,,,1.73,Made,14.0,,,,,,,,,,,,,,,,,,
407,PT10M04.00S,2022-01-26T01:31:06.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,62,76,2022-01-26T01:31:06Z,4020000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT09M43.00S,2022-01-26T01:34:19.1Z,3,REGULAR,3pt,Jump Shot,[],202709,66.40932982917215,58.57843137254902,1610612765,62,76,2022-01-26T01:34:52Z,4030000,43.0,263.0,1,right,MISS C. Joseph 26' pullup 3PT,[202709],1610612765.0,DET,pullup,,,Joseph,C. Joseph,,,,,26.68,Missed,,,,,,,,,,,,,,,,,,,
409,PT09M43.00S,2022-01-26T01:34:19.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,62,76,2022-01-26T01:34:30Z,4040000,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,408.0,,,,,,,,,,,,,,
410,PT09M43.00S,2022-01-26T01:34:27.2Z,3,REGULAR,foul,personal,[],1630191,,,1610612743,62,76,2022-01-26T01:35:46Z,4050000,,,0,,I. Stewart loose ball personal FOUL (4 PF),"[1630191, 203999]",1610612765.0,DET,loose ball,,,Stewart,I. Stewart,,,,,,,,,,,,,,,1201.0,4.0,0.0,Jokic,203999.0,,,,,,
412,PT09M29.00S,2022-01-26T01:34:52.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,6.8823915900131425,44.85294117647059,1610612743,62,76,2022-01-26T01:34:58Z,4070000,26.0,12.0,1,left,MISS N. Jokic Layup,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,2.84,Missed,,,,,,,,,,,,,,,,,,,
413,PT09M29.00S,2022-01-26T01:34:52.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,62,76,2022-01-26T01:34:58Z,4080000,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,412.0,,,,,,,,,,,,,,
415,PT09M29.00S,2022-01-26T01:35:02.0Z,3,REGULAR,foul,personal,[],203999,,,1610612765,62,76,2022-01-26T01:35:09Z,4100000,,,0,,N. Jokic loose ball personal FOUL (2 PF),"[203999, 1630191]",1610612743.0,DEN,loose ball,,,Jokic,N. Jokic,,,,,,,,,,,,,,,1628159.0,2.0,0.0,Stewart,1630191.0,,,,,,
417,PT09M15.00S,2022-01-26T01:35:20.0Z,3,REGULAR,3pt,Jump Shot,[],1630191,92.29632063074901,3.4313725490196134,1610612765,62,76,2022-01-26T01:35:24Z,4120000,-233.0,20.0,1,right,MISS I. Stewart 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,23.36,Missed,,,,,,,,,,,,,,,,,,,
418,PT09M13.00S,2022-01-26T01:35:22.0Z,3,REGULAR,rebound,offensive,[],1628977,,,1610612765,62,76,2022-01-26T01:35:24Z,4130000,,,0,,H. Diallo REBOUND (Off:3 Def:1),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,417.0,4.0,1.0,3.0,,,,,,,,,,,
419,PT09M12.00S,2022-01-26T01:35:22.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628977,93.2161629434954,53.67647058823529,1610612765,64,76,2022-01-26T01:36:08Z,4140000,18.0,11.0,1,right,H. Diallo putback Layup (12 PTS),[1628977],1610612765.0,DET,putback,,,Diallo,H. Diallo,,,,,2.16,Made,12.0,,,,,,,,,,,,,,,,,,
420,PT08M55.00S,2022-01-26T01:35:40.7Z,3,REGULAR,3pt,Jump Shot,[],203999,33.6892247043364,55.63725490196079,1610612743,64,76,2022-01-26T01:35:44Z,4150000,-28.0,264.0,1,left,MISS N. Jokic 26' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,26.57,Missed,,,,,,,,,,,,,,,,,,,
421,PT08M51.00S,2022-01-26T01:35:43.0Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,64,76,2022-01-26T01:35:43Z,4160000,,,0,,C. Cunningham REBOUND (Off:0 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,420.0,3.0,3.0,0.0,,,,,,,,,,,
422,PT08M41.00S,2022-01-26T01:35:54.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,89.53679369250986,57.59803921568628,1610612765,64,76,2022-01-26T01:35:59Z,4170000,38.0,46.0,1,right,MISS S. Bey floating Shot,[1630180],1610612765.0,DET,floating,,,Bey,S. Bey,,,,,5.96,Missed,,,,,,,,,,,,,,,,,,,
423,PT08M38.00S,2022-01-26T01:35:57.1Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,64,76,2022-01-26T01:35:59Z,4180000,,,0,,N. Jokic REBOUND (Off:2 Def:11),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,422.0,13.0,11.0,2.0,,,,,,,,,,,
424,PT08M38.00S,2022-01-26T01:36:00.2Z,3,REGULAR,foul,personal,[],1630191,,,1610612743,64,76,2022-01-26T01:36:09Z,4190000,,,0,,I. Stewart personal FOUL (5 PF),"[1630191, 203999]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,1628159.0,5.0,0.0,Jokic,203999.0,,,,,,
426,PT08M38.00S,2022-01-26T01:36:12.1Z,3,REGULAR,substitution,out,[],1630191,,,1610612743,64,76,2022-01-26T01:36:17Z,4210000,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT08M38.00S,2022-01-26T01:36:12.1Z,3,REGULAR,substitution,in,[],1626168,,,1610612743,64,76,2022-01-26T01:36:17Z,4220000,,,0,,SUB in: T. Lyles,[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT08M32.00S,2022-01-26T01:36:30.3Z,3,REGULAR,foul,personal,['2freethrow'],1626168,,,1610612743,64,76,2022-01-26T01:36:43Z,4230000,,,0,,T. Lyles shooting personal FOUL (2 PF) (Rivers 2 FT),"[1626168, 203085]",1610612765.0,DET,shooting,,,Lyles,T. Lyles,,,,,,,,,,,,,,,201638.0,2.0,0.0,Rivers,203085.0,,,,,,
430,PT08M32.00S,2022-01-26T01:36:58.3Z,3,REGULAR,freethrow,1 of 2,[],203085,,,1610612743,64,77,2022-01-26T01:36:58Z,4250000,,,0,,A. Rivers Free Throw 1 of 2 (9 PTS),[203085],1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
431,PT08M32.00S,2022-01-26T01:37:12.4Z,3,REGULAR,freethrow,2 of 2,[],203085,,,1610612743,64,78,2022-01-26T01:37:12Z,4260000,,,0,,A. Rivers Free Throw 2 of 2 (10 PTS),[203085],1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
432,PT08M20.00S,2022-01-26T01:37:29.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630595,91.24507227332458,51.22549019607843,1610612765,66,78,2022-01-26T01:37:33Z,4270000,6.0,30.0,1,right,C. Cunningham turnaround Hook (17 PTS),[1630595],1610612765.0,DET,turnaround,,,Cunningham,C. Cunningham,,,,,3.04,Made,17.0,,,,,,,,,,,,,,,,,,
433,PT08M09.00S,2022-01-26T01:37:40.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203999,10.561760840998687,46.32352941176471,1610612743,66,80,2022-01-26T01:37:45Z,4280000,18.0,47.0,1,left,N. Jokic driving DUNK (21 PTS) (M. Morris 3 AST),"[203999, 1628420]",1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,5.03,Made,21.0,M. Morris,1628420.0,3.0,,,,,,,,,,,,,,,
435,PT08M00.00S,2022-01-26T01:37:48.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628977,93.61038107752957,54.16666666666667,1610612765,68,80,2022-01-26T01:37:54Z,4300000,21.0,8.0,1,right,H. Diallo driving Layup (14 PTS) (S. Bey 3 AST),"[1628977, 1630180]",1610612765.0,DET,driving,,,Diallo,H. Diallo,,,,,2.21,Made,14.0,S. Bey,1630180.0,3.0,,,,,,,,,,,,,,,
437,PT07M52.00S,2022-01-26T01:38:01.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201145,6.619579500657039,53.92156862745098,1610612743,68,82,2022-01-26T01:38:06Z,4320000,-20.0,10.0,1,left,J. Green driving Layup (12 PTS) (N. Jokic 6 AST),"[201145, 203999]",1610612743.0,DEN,driving,,,Green,J. Green,,,,,2.19,Made,12.0,N. Jokic,203999.0,6.0,,,,,,,,,,,,,,,
439,PT07M52.00S,2022-01-26T01:38:04.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628977,,,1610612743,68,82,2022-01-26T01:38:16Z,4340000,,,0,,H. Diallo shooting personal FOUL (3 PF) (Green 1 FT),"[1628977, 201145]",1610612765.0,DET,shooting,,,Diallo,H. Diallo,,,,,,,,,,,,,,,1628159.0,3.0,1.0,Green,201145.0,,,,,,
441,PT07M52.00S,2022-01-26T01:38:37.3Z,3,REGULAR,freethrow,1 of 1,[],201145,,,1610612743,68,83,2022-01-26T01:38:37Z,4360000,,,0,,J. Green Free Throw 1 of 1 (13 PTS),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
442,PT07M36.00S,2022-01-26T01:38:55.1Z,3,REGULAR,turnover,lost ball,[],1630595,,,1610612765,68,83,2022-01-26T01:39:00Z,4370000,,,0,,C. Cunningham lost ball TURNOVER (4 TO),"[1630595, 203085]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,4.0,Rivers,203085.0,,,
443,PT07M36.00S,2022-01-26T01:38:55.1Z,3,REGULAR,steal,,[],203085,,,1610612743,68,83,2022-01-26T01:38:57Z,4380000,,,0,,A. Rivers STEAL (1 STL),[203085],1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT07M31.00S,2022-01-26T01:38:59.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203932,8.327858081471746,50.245098039215684,1610612743,68,83,2022-01-26T01:39:08Z,4390000,-1.0,26.0,1,left,MISS A. Gordon running Layup - blocked,"[203932, 1630595]",1610612743.0,DEN,running,,,Gordon,A. Gordon,,,,,2.58,Missed,,,,,,,,,,,,,,,,,Cunningham,1630595.0,
445,PT07M31.00S,2022-01-26T01:38:59.7Z,3,REGULAR,block,,[],1630595,,,1610612743,68,83,2022-01-26T01:39:03Z,4400000,,,0,,C. Cunningham BLOCK (2 BLK),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT07M27.00S,2022-01-26T01:39:03.7Z,3,REGULAR,rebound,offensive,[],1628420,,,1610612743,68,83,2022-01-26T01:39:08Z,4410000,,,0,,M. Morris REBOUND (Off:2 Def:2),[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,444.0,4.0,2.0,2.0,,,,,,,,,,,
447,PT07M25.00S,2022-01-26T01:39:05.9Z,3,REGULAR,turnover,bad pass,[],203085,,,1610612743,68,83,2022-01-26T01:39:11Z,4420000,,,0,,A. Rivers bad pass TURNOVER (1 TO),"[203085, 1626168]",1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,1.0,Lyles,1626168.0,,,
448,PT07M25.00S,2022-01-26T01:39:05.9Z,3,REGULAR,steal,,[],1626168,,,1610612765,68,83,2022-01-26T01:39:08Z,4430000,,,0,,T. Lyles STEAL (1 STL),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT07M25.00S,2022-01-26T01:39:12.2Z,3,REGULAR,foul,personal,[],201145,,,1610612765,68,83,2022-01-26T01:40:27Z,4440000,,,0,,J. Green take personal FOUL (3 PF),"[201145, 1626168]",1610612743.0,DEN,take,,,Green,J. Green,,,,,,,,,,,,,,,1628159.0,3.0,0.0,Lyles,1626168.0,,,,,,
451,PT07M15.00S,2022-01-26T01:39:41.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630595,66.67214191852825,53.67647058823529,1610612765,71,83,2022-01-26T01:40:57Z,4460000,18.0,261.0,1,right,C. Cunningham 26' 3PT pullup (20 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,26.14,Made,20.0,,,,,,,,,,,,,,,,,,
452,PT07M03.00S,2022-01-26T01:39:54.5Z,3,REGULAR,3pt,Jump Shot,[],203932,29.61563731931669,24.509803921568633,1610612743,71,83,2022-01-26T01:39:58Z,4470000,127.0,226.0,1,left,MISS A. Gordon 25' 3PT,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,25.94,Missed,,,,,,,,,,,,,,,,,,,
453,PT06M59.00S,2022-01-26T01:39:57.3Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,71,83,2022-01-26T01:39:57Z,4480000,,,0,,C. Cunningham REBOUND (Off:0 Def:4),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,452.0,4.0,4.0,0.0,,,,,,,,,,,
454,PT06M54.00S,2022-01-26T01:40:07.0Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,71,83,2022-01-26T01:40:07Z,4490000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT06M47.00S,2022-01-26T01:40:27.9Z,3,REGULAR,2pt,Jump Shot,[],1628977,91.37647831800263,67.15686274509804,1610612765,71,83,2022-01-26T01:40:32Z,4500000,86.0,29.0,1,right,MISS H. Diallo 9' pullup Shot,[1628977],1610612765.0,DET,pullup,,,Diallo,H. Diallo,,,,,9.04,Missed,,,,,,,,,,,,,,,,,,,
456,PT06M47.00S,2022-01-26T01:40:27.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,71,83,2022-01-26T01:40:32Z,4510000,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,455.0,,,,,,,,,,,,,,
457,PT06M47.00S,2022-01-26T01:40:32.0Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612743,71,83,2022-01-26T01:40:32Z,4520000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT06M29.00S,2022-01-26T01:40:50.9Z,3,REGULAR,3pt,Jump Shot,[],201145,6.093955321944804,97.30392156862744,1610612743,71,86,2022-01-26T01:40:55Z,4530000,-237.0,5.0,1,left,J. Green 3PT  (16 PTS) (N. Jokic 7 AST),"[201145, 203999]",1610612743.0,DEN,,,,Green,J. Green,,,,,23.65,Made,16.0,N. Jokic,203999.0,7.0,,,,,,,,,,,,,,,
460,PT06M16.00S,2022-01-26T01:41:05.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,94.00459921156373,46.07843137254902,1610612765,73,86,2022-01-26T01:41:09Z,4550000,-20.0,4.0,1,right,C. Cunningham driving Layup (22 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,2.0,Made,22.0,,,,,,,,,,,,,,,,,,
461,PT06M16.00S,2022-01-26T01:41:10.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,73,86,2022-01-26T01:41:10Z,4560000,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT05M54.00S,2022-01-26T01:44:21.7Z,3,REGULAR,3pt,Jump Shot,[],203999,34.74047306176085,67.8921568627451,1610612743,73,86,2022-01-26T01:44:29Z,4570000,-89.0,274.0,1,left,MISS N. Jokic 28' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,28.83,Missed,,,,,,,,,,,,,,,,,,,
463,PT05M51.00S,2022-01-26T01:44:24.7Z,3,REGULAR,rebound,offensive,[],1628420,,,1610612743,73,86,2022-01-26T01:44:29Z,4580000,,,0,,M. Morris REBOUND (Off:3 Def:2),[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,462.0,5.0,2.0,3.0,,,,,,,,,,,
464,PT05M49.00S,2022-01-26T01:44:27.1Z,3,REGULAR,turnover,bad pass,[],1628420,,,1610612743,73,86,2022-01-26T01:44:31Z,4590000,,,0,,M. Morris bad pass TURNOVER (2 TO),"[1628420, 1630180]",1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,2.0,Bey,1630180.0,,,
