actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
377,PT08M51.00S,2021-12-09T01:34:33.6Z,3,REGULAR,freethrow,2 of 2,[],203915,,,1610612764,67,64,2021-12-09T01:34:33Z,3620000,,,0,,S. Dinwiddie Free Throw 2 of 2 (5 PTS),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,Made,,,,,,,,5.0,,,,,,,,,,,
378,PT08M30.00S,2021-12-09T01:34:54.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,82.30946123521682,44.85294117647059,1610612765,67,64,2021-12-09T01:35:10Z,3630000,-26.0,114.0,1,right,MISS J. Grant 11' Jump Shot,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,11.67,Missed,,,,,,,,,,,,,,,,,,,
380,PT08M26.00S,2021-12-09T01:34:58.9Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,67,64,2021-12-09T01:35:10Z,3650000,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,378.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
381,PT08M25.00S,2021-12-09T01:34:59.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203078,6.619579500657039,45.09803921568627,1610612764,67,66,2021-12-09T01:36:40Z,3660000,25.0,10.0,1,left,B. Beal running DUNK (12 PTS) (K. Kuzma 2 AST),"[203078, 1628398]",1610612764.0,WAS,running,,,Beal,B. Beal,,,,,2.64,Made,,,,,,,,12.0,K. Kuzma,1628398.0,2.0,,,,,,,,
383,PT08M11.00S,2021-12-09T01:35:13.6Z,3,REGULAR,2pt,Jump Shot,[],1630180,85.72601839684626,79.90196078431373,1610612765,69,66,2021-12-09T01:35:18Z,3680000,150.0,82.0,1,right,S. Bey 17' Jump Shot (8 PTS) (C. Cunningham 3 AST),"[1630180, 1630595]",1610612765.0,DET,,,,Bey,S. Bey,,,,,17.04,Made,,,,,,,,8.0,C. Cunningham,1630595.0,3.0,,,,,,,,
385,PT07M55.00S,2021-12-09T01:35:29.9Z,3,REGULAR,turnover,bad pass,[],1626149,,,1610612764,69,66,2021-12-09T01:35:33Z,3700000,,,0,,M. Harrell bad pass TURNOVER (1 TO),"[1626149, 1630180]",1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,1.0,Bey,1630180.0,,,,,,,,,,,,
386,PT07M55.00S,2021-12-09T01:35:29.9Z,3,REGULAR,steal,,[],1630180,,,1610612765,69,66,2021-12-09T01:35:31Z,3710000,,,0,,S. Bey STEAL (1 STL),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M51.00S,2021-12-09T01:35:35.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630180,70.22010512483574,76.9607843137255,1610612765,69,66,2021-12-09T01:38:07Z,3720000,135.0,227.0,1,right,MISS S. Bey 26' running pullup 3PT,[1630180],1610612765.0,DET,running pullup,,,Bey,S. Bey,,,,,26.44,Missed,,,,,,,,,,,,,,,,,,,
388,PT07M51.00S,2021-12-09T01:35:35.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,69,66,2021-12-09T01:35:39Z,3730000,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,387.0,,,,,,,,,,,,,,,,,,
389,PT07M51.00S,2021-12-09T01:35:39.8Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,69,66,2021-12-09T01:35:39Z,3740000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT07M51.00S,2021-12-09T01:35:40.5Z,3,REGULAR,substitution,out,[],1626149,,,1610612764,69,66,2021-12-09T01:35:48Z,3750000,,,0,,SUB out: M. Harrell,[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT07M51.00S,2021-12-09T01:35:40.5Z,3,REGULAR,substitution,in,[],1629655,,,1610612764,69,66,2021-12-09T01:35:48Z,3760000,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT07M40.00S,2021-12-09T01:36:08.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,6.093955321944804,44.85294117647059,1610612764,69,66,2021-12-09T01:38:53Z,3770000,26.0,5.0,1,left,MISS B. Beal driving Layup - blocked,"[203078, 1630191]",1610612764.0,WAS,driving,,,Beal,B. Beal,,,,,2.61,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0,
393,PT07M40.00S,2021-12-09T01:36:08.4Z,3,REGULAR,block,,[],1630191,,,1610612764,69,66,2021-12-09T01:36:11Z,3780000,,,0,,I. Stewart BLOCK (1 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT07M36.00S,2021-12-09T01:36:12.4Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612764,69,66,2021-12-09T01:36:12Z,3790000,,,0,,D. Gafford REBOUND (Off:2 Def:2),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,392.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
395,PT07M31.00S,2021-12-09T01:36:20.8Z,3,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612764,69,66,2021-12-09T01:36:30Z,3800000,,,0,,I. Stewart shooting personal FOUL (4 PF) (Beal 2 FT),"[1630191, 203078]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,202058.0,4.0,0.0,Beal,203078.0,,,
397,PT07M31.00S,2021-12-09T01:36:43.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203078,,,1610612764,69,67,2021-12-09T01:36:43Z,3820000,,,0,,B. Beal Free Throw 1 of 2 (13 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,Made,,,,,,,,13.0,,,,,,,,,,,
398,PT07M31.00S,2021-12-09T01:36:44.1Z,3,REGULAR,substitution,out,[],1630191,,,1610612764,69,67,2021-12-09T01:36:47Z,3830000,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT07M31.00S,2021-12-09T01:36:44.1Z,3,REGULAR,substitution,in,[],1626168,,,1610612764,69,67,2021-12-09T01:36:47Z,3840000,,,0,,SUB in: T. Lyles,[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M31.00S,2021-12-09T01:37:04.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203078,,,1610612764,69,68,2021-12-09T01:37:04Z,3850000,,,0,,B. Beal Free Throw 2 of 2 (14 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,Made,,,,,,,,14.0,,,,,,,,,,,
401,PT07M15.00S,2021-12-09T01:37:20.8Z,3,REGULAR,3pt,Jump Shot,[],203924,96.10709592641261,3.1862745098039227,1610612765,72,68,2021-12-09T01:37:25Z,3860000,-234.0,-16.0,1,right,J. Grant 3PT  (16 PTS) (T. Lyles 1 AST),"[203924, 1626168]",1610612765.0,DET,,,,Grant,J. Grant,,,,,23.46,Made,,,,,,,,16.0,T. Lyles,1626168.0,1.0,,,,,,,,
403,PT06M56.00S,2021-12-09T01:37:40.3Z,3,REGULAR,3pt,Jump Shot,[],1628398,33.295006570302235,45.34313725490197,1610612764,72,71,2021-12-09T01:37:43Z,3880000,23.0,260.0,1,left,K. Kuzma 26' 3PT  (7 PTS) (D. Gafford 1 AST),"[1628398, 1629655]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,26.15,Made,,,,,,,,7.0,D. Gafford,1629655.0,1.0,,,,,,,,
405,PT06M39.00S,2021-12-09T01:37:57.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630165,96.23850197109067,45.833333333333336,1610612765,72,71,2021-12-09T01:40:57Z,3900000,-21.0,-17.0,1,right,MISS K. Hayes driving Layup - blocked,"[1630165, 1629655]",1610612765.0,DET,driving,,,Hayes,K. Hayes,,,,,2.69,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0,
406,PT06M39.00S,2021-12-09T01:37:57.6Z,3,REGULAR,block,,[],1629655,,,1610612765,72,71,2021-12-09T01:38:00Z,3910000,,,0,,D. Gafford BLOCK (2 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M35.00S,2021-12-09T01:38:01.6Z,3,REGULAR,rebound,defensive,[],203915,,,1610612764,72,71,2021-12-09T01:38:01Z,3920000,,,0,,S. Dinwiddie REBOUND (Off:0 Def:3),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,405.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
408,PT06M28.00S,2021-12-09T01:38:08.4Z,3,REGULAR,3pt,Jump Shot,[],203915,31.45532194480947,31.862745098039213,1610612764,72,71,2021-12-09T01:38:13Z,3930000,91.0,243.0,1,left,MISS S. Dinwiddie 25' 3PT,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,25.96,Missed,,,,,,,,,,,,,,,,,,,
409,PT06M24.00S,2021-12-09T01:38:12.0Z,3,REGULAR,rebound,offensive,[],1628398,,,1610612764,72,71,2021-12-09T01:38:12Z,3940000,,,0,,K. Kuzma REBOUND (Off:1 Def:2),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,408.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
410,PT06M20.00S,2021-12-09T01:38:16.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203915,5.831143232588701,55.14705882352941,1610612764,72,73,2021-12-09T01:38:20Z,3950000,-26.0,2.0,1,left,S. Dinwiddie Layup (7 PTS),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,2.58,Made,,,,,,,,7.0,,,,,,,,,,,
411,PT06M06.00S,2021-12-09T01:38:32.4Z,3,REGULAR,turnover,out-of-bounds,[],203924,,,1610612765,72,73,2021-12-09T01:38:43Z,3960000,,,0,,J. Grant lost ball out-of-bounds TURNOVER (3 TO),[203924],1610612765.0,DET,lost ball,,,Grant,J. Grant,,,,,,,,,,,3.0,,,,,,,202058.0,,,,,,,
412,PT06M06.00S,2021-12-09T01:38:44.5Z,3,REGULAR,substitution,out,[],1630165,,,1610612764,72,73,2021-12-09T01:38:55Z,3970000,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M06.00S,2021-12-09T01:38:44.5Z,3,REGULAR,substitution,in,[],202709,,,1610612764,72,73,2021-12-09T01:38:55Z,3980000,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M55.00S,2021-12-09T01:38:59.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628398,27.11892247043363,19.117647058823522,1610612764,72,73,2021-12-09T01:39:02Z,3990000,154.0,202.0,1,left,MISS K. Kuzma 25' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,25.46,Missed,,,,,,,,,,,,,,,,,,,
415,PT05M52.00S,2021-12-09T01:39:02.0Z,3,REGULAR,rebound,defensive,[],202709,,,1610612765,72,73,2021-12-09T01:39:02Z,4000000,,,0,,C. Joseph REBOUND (Off:0 Def:3),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,414.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
416,PT05M38.00S,2021-12-09T01:39:15.2Z,3,REGULAR,3pt,Jump Shot,[],203924,67.06636005256242,52.69607843137255,1610612765,75,73,2021-12-09T01:39:18Z,4010000,13.0,257.0,1,right,J. Grant 25' 3PT  (19 PTS) (S. Bey 2 AST),"[203924, 1630180]",1610612765.0,DET,,,,Grant,J. Grant,,,,,25.75,Made,,,,,,,,19.0,S. Bey,1630180.0,2.0,,,,,,,,
418,PT05M18.00S,2021-12-09T01:39:35.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,5.436925098554539,40.931372549019606,1610612764,75,75,2021-12-09T01:39:39Z,4030000,45.0,-1.0,1,left,B. Beal driving Layup (16 PTS),[203078],1610612764.0,WAS,driving,,,Beal,B. Beal,,,,,4.53,Made,,,,,,,,16.0,,,,,,,,,,,
419,PT04M58.00S,2021-12-09T01:39:58.9Z,3,REGULAR,foul,personal,['2freethrow'],203078,,,1610612765,75,75,2021-12-09T01:40:11Z,4040000,,,0,,B. Beal shooting personal FOUL (2 PF) (Bey 2 FT),"[203078, 1630180]",1610612764.0,WAS,shooting,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Bey,1630180.0,,,
421,PT04M58.00S,2021-12-09T01:40:22.8Z,3,REGULAR,freethrow,1 of 2,[],1630180,,,1610612765,75,75,2021-12-09T01:41:24Z,4060000,,,0,,MISS S. Bey Free Throw 1 of 2,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,Missed,,,,,,,,,,,,,,,,,,,
422,PT04M58.00S,2021-12-09T01:40:22.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,75,75,2021-12-09T01:41:24Z,4070000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,421.0,,,,,,,,,,,,,,,,,,
423,PT04M58.00S,2021-12-09T01:40:23.7Z,3,REGULAR,substitution,out,[],203484,,,1610612765,75,75,2021-12-09T01:40:29Z,4080000,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M58.00S,2021-12-09T01:40:23.7Z,3,REGULAR,substitution,in,[],203526,,,1610612765,75,75,2021-12-09T01:40:29Z,4090000,,,0,,SUB in: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M58.00S,2021-12-09T01:40:35.9Z,3,REGULAR,substitution,out,[],203915,,,1610612765,75,75,2021-12-09T01:40:58Z,4100000,,,0,,SUB out: S. Dinwiddie,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M58.00S,2021-12-09T01:40:35.9Z,3,REGULAR,substitution,in,[],1630166,,,1610612765,75,75,2021-12-09T01:40:58Z,4110000,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M58.00S,2021-12-09T01:40:22.8Z,3,REGULAR,freethrow,2 of 2,[],1630180,,,1610612765,75,75,2021-12-09T01:41:24Z,4120000,,,0,,MISS S. Bey Free Throw 2 of 2,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,Missed,,,,,,,,,,,,,,,,,,,
428,PT04M39.00S,2021-12-09T01:40:41.8Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612764,75,75,2021-12-09T01:41:24Z,4130000,,,0,,D. Gafford REBOUND (Off:2 Def:3),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,427.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
429,PT04M39.00S,2021-12-09T01:41:05.0Z,3,REGULAR,foul,personal,['2freethrow'],202709,,,1610612764,75,75,2021-12-09T01:41:22Z,4140000,,,0,,C. Joseph shooting personal FOUL (2 PF) (Kuzma 2 FT),"[202709, 1628398]",1610612765.0,DET,shooting,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Kuzma,1628398.0,,,
431,PT04M39.00S,2021-12-09T01:41:29.5Z,3,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,75,76,2021-12-09T01:41:51Z,4160000,,,0,,K. Kuzma Free Throw 1 of 2 (8 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,,,,,,,,8.0,,,,,,,,,,,
432,PT04M39.00S,2021-12-09T01:41:29.5Z,3,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,75,76,2021-12-09T01:41:51Z,4170000,,,0,,MISS K. Kuzma Free Throw 2 of 2,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Missed,,,,,,,,,,,,,,,,,,,
433,PT04M35.00S,2021-12-09T01:41:33.5Z,3,REGULAR,rebound,defensive,[],203924,,,1610612765,75,76,2021-12-09T01:41:51Z,4180000,,,0,,J. Grant REBOUND (Off:1 Def:4),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,432.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
434,PT04M20.00S,2021-12-09T01:42:04.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,93.61038107752957,53.431372549019606,1610612765,75,76,2021-12-09T01:46:34Z,4190000,17.0,8.0,1,right,MISS C. Cunningham driving Layup - blocked,"[1630595, 1629655]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,1.88,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0,
435,PT04M20.00S,2021-12-09T01:42:04.3Z,3,REGULAR,block,,[],1629655,,,1610612765,75,76,2021-12-09T01:42:06Z,4200000,,,0,,D. Gafford BLOCK (3 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M17.00S,2021-12-09T01:42:07.3Z,3,REGULAR,rebound,defensive,[],203078,,,1610612764,75,76,2021-12-09T01:42:08Z,4210000,,,0,,B. Beal REBOUND (Off:1 Def:1),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,434.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
437,PT04M13.00S,2021-12-09T01:42:12.0Z,3,REGULAR,3pt,Jump Shot,[],203526,33.03219448094612,40.19607843137255,1610612764,75,76,2021-12-09T01:42:23Z,4220000,49.0,258.0,1,left,MISS R. Neto 26' 3PT,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,26.26,Missed,,,,,,,,,,,,,,,,,,,
438,PT04M09.00S,2021-12-09T01:42:17.7Z,3,REGULAR,rebound,offensive,[],1628398,,,1610612764,75,76,2021-12-09T01:42:17Z,4230000,,,0,,K. Kuzma REBOUND (Off:2 Def:2),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,437.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
439,PT04M09.00S,2021-12-09T01:42:18.6Z,3,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612764,75,76,2021-12-09T01:42:29Z,4240000,,,0,,C. Cunningham shooting personal FOUL (3 PF) (Kuzma 2 FT),"[1630595, 1628398]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,203054.0,3.0,1.0,Kuzma,1628398.0,,,
441,PT04M09.00S,2021-12-09T01:42:50.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628398,,,1610612764,75,77,2021-12-09T01:42:50Z,4260000,,,0,,K. Kuzma Free Throw 1 of 2 (9 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,,,,,,,,9.0,,,,,,,,,,,
442,PT04M09.00S,2021-12-09T01:42:51.0Z,3,REGULAR,substitution,out,[],1630595,,,1610612764,75,77,2021-12-09T01:42:57Z,4270000,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M09.00S,2021-12-09T01:42:51.0Z,3,REGULAR,substitution,out,[],1630180,,,1610612764,75,77,2021-12-09T01:42:57Z,4280000,,,0,,SUB out: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M09.00S,2021-12-09T01:42:51.0Z,3,REGULAR,substitution,in,[],1628977,,,1610612764,75,77,2021-12-09T01:42:57Z,4290000,,,0,,SUB in: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M09.00S,2021-12-09T01:42:51.0Z,3,REGULAR,substitution,in,[],1628402,,,1610612764,75,77,2021-12-09T01:42:57Z,4300000,,,0,,SUB in: F. Jackson,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M09.00S,2021-12-09T01:43:11.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628398,,,1610612764,75,78,2021-12-09T01:43:11Z,4310000,,,0,,K. Kuzma Free Throw 2 of 2 (10 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,,,,,,,,10.0,,,,,,,,,,,
447,PT03M53.00S,2021-12-09T01:43:31.0Z,3,REGULAR,2pt,Jump Shot,[],203924,82.57227332457293,75.24509803921569,1610612765,77,78,2021-12-09T01:43:34Z,4320000,126.0,111.0,1,right,J. Grant 16' turnaround Jump Shot (21 PTS) (C. Joseph 3 AST),"[203924, 202709]",1610612765.0,DET,turnaround,,,Grant,J. Grant,,,,,16.83,Made,,,,,,,,21.0,C. Joseph,202709.0,3.0,,,,,,,,
448,PT03M38.00S,2021-12-09T01:43:49.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628977,,,1610612764,77,78,2021-12-09T01:43:59Z,4330000,,,0,,H. Diallo shooting personal FOUL (2 PF) (Gafford 2 FT),"[1628977, 1629655]",1610612765.0,DET,shooting,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Gafford,1629655.0,,,
450,PT03M38.00S,2021-12-09T01:44:17.8Z,3,REGULAR,freethrow,1 of 2,[],1629655,,,1610612764,77,79,2021-12-09T01:44:17Z,4350000,,,0,,D. Gafford Free Throw 1 of 2 (4 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,Made,,,,,,,,4.0,,,,,,,,,,,
451,PT03M38.00S,2021-12-09T01:44:18.7Z,3,REGULAR,substitution,out,[],1628398,,,1610612764,77,79,2021-12-09T01:44:32Z,4360000,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M38.00S,2021-12-09T01:44:18.7Z,3,REGULAR,substitution,in,[],202722,,,1610612764,77,79,2021-12-09T01:44:32Z,4370000,,,0,,SUB in: D. Bertans,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M38.00S,2021-12-09T01:44:39.3Z,3,REGULAR,freethrow,2 of 2,[],1629655,,,1610612764,77,80,2021-12-09T01:44:39Z,4380000,,,0,,D. Gafford Free Throw 2 of 2 (5 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,Made,,,,,,,,5.0,,,,,,,,,,,
454,PT03M23.00S,2021-12-09T01:44:55.9Z,3,REGULAR,3pt,Jump Shot,[],1628977,92.42772667542707,96.32352941176471,1610612765,80,80,2021-12-09T01:44:59Z,4390000,232.0,19.0,1,right,H. Diallo 3PT  (8 PTS) (C. Joseph 4 AST),"[1628977, 202709]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,23.24,Made,,,,,,,,8.0,C. Joseph,202709.0,4.0,,,,,,,,
456,PT02M59.00S,2021-12-09T01:45:20.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629655,7.408015768725363,55.63725490196079,1610612764,80,80,2021-12-09T01:45:23Z,4410000,-28.0,17.0,1,left,MISS D. Gafford Hook,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,3.3,Missed,,,,,,,,,,,,,,,,,,,
457,PT02M56.00S,2021-12-09T01:45:23.1Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612765,80,80,2021-12-09T01:45:23Z,4420000,,,0,,T. Lyles REBOUND (Off:0 Def:4),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,456.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
458,PT02M37.00S,2021-12-09T01:45:42.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626168,93.2161629434954,53.18627450980392,1610612765,80,80,2021-12-09T01:45:46Z,4430000,16.0,11.0,1,right,MISS T. Lyles Layup - blocked,"[1626168, 1629655]",1610612765.0,DET,,,,Lyles,T. Lyles,,,,,1.95,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0,
459,PT02M37.00S,2021-12-09T01:45:42.4Z,3,REGULAR,block,,[],1629655,,,1610612765,80,80,2021-12-09T01:45:44Z,4440000,,,0,,D. Gafford BLOCK (4 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M33.00S,2021-12-09T01:45:46.4Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612764,80,80,2021-12-09T01:45:46Z,4450000,,,0,,D. Gafford REBOUND (Off:2 Def:4),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,458.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
461,PT02M24.00S,2021-12-09T01:45:54.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203526,8.327858081471746,50.49019607843137,1610612764,80,82,2021-12-09T01:46:01Z,4460000,-2.0,26.0,1,left,R. Neto cutting Layup (8 PTS) (D. Gafford 2 AST),"[203526, 1629655]",1610612764.0,WAS,cutting,,,Neto,R. Neto,,,,,2.59,Made,,,,,,,,8.0,D. Gafford,1629655.0,2.0,,,,,,,,
463,PT02M09.00S,2021-12-09T01:46:13.5Z,3,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612765,80,82,2021-12-09T01:46:24Z,4480000,,,0,,D. Gafford shooting personal FOUL (2 PF) (Grant 2 FT),"[1629655, 203924]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Grant,203924.0,,,
465,PT02M09.00S,2021-12-09T01:46:27.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,80,82,2021-12-09T01:46:27Z,4500000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M09.00S,2021-12-09T01:46:30.0Z,3,REGULAR,substitution,out,[],1629655,,,1610612765,80,82,2021-12-09T01:49:06Z,4510000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
