actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
354,PT10M52.00S,2021-12-07T01:26:40.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629647,7.013797634691201,45.58823529411765,1610612760,63,52,2021-12-07T01:26:44Z,3470000,22.0,13.0,1,left,D. Bazley DUNK (5 PTS) (S. Gilgeous-Alexander 6 AST),"[1629647, 1628983]",1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,2.58,Made,5.0,S. Gilgeous-Alexander,1628983.0,6.0,,,,,,,,,,,,,,,
356,PT10M29.00S,2021-12-07T01:27:02.4Z,3,REGULAR,3pt,Jump Shot,[],203924,91.63929040735874,3.67647058823529,1610612765,63,52,2021-12-07T01:27:08Z,3490000,-232.0,26.0,1,right,MISS J. Grant 3PT,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,23.31,Missed,,,,,,,,,,,,,,,,,,,
357,PT10M29.00S,2021-12-07T01:27:02.4Z,3,REGULAR,rebound,offensive,[],1630191,,,1610612765,63,52,2021-12-07T01:34:01Z,3500000,,,0,,I. Stewart REBOUND (Off:2 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,356.0,8.0,6.0,2.0,,,,,,,,,,,
397,PT10M28.00S,2021-12-07T01:27:06.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630191,92.29632063074901,49.754901960784316,1610612765,63,52,2021-12-07T01:33:48Z,3505000,-1.0,20.0,1,right,MISS I. Stewart putback Layup - blocked,"[1630191, 1629652]",1610612765.0,DET,putback,,,Stewart,I. Stewart,,,,,1.99,Missed,,,,,,,,,,,,,,,,,Dort,1629652.0,
398,PT10M28.00S,2021-12-07T01:27:06.1Z,3,REGULAR,block,,[],1629652,,,1610612765,63,52,2021-12-07T01:33:48Z,3507500,,,0,,L. Dort BLOCK (1 BLK),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT10M26.00S,2021-12-07T01:27:08.1Z,3,REGULAR,rebound,offensive,[],1630595,,,1610612765,63,52,2021-12-07T01:33:48Z,3508750,,,0,,C. Cunningham REBOUND (Off:1 Def:5),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,397.0,6.0,5.0,1.0,,,,,,,,,,,
358,PT10M22.00S,2021-12-07T01:27:09.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630165,77.71024967148489,92.6470588235294,1610612765,63,52,2021-12-07T01:33:48Z,3510000,213.0,157.0,1,right,MISS K. Hayes 26' 3PT,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,26.48,Missed,,,,,,,,,,,,,,,,,,,
359,PT10M19.00S,2021-12-07T01:27:13.2Z,3,REGULAR,rebound,offensive,[],1630191,,,1610612765,63,52,2021-12-07T01:27:13Z,3520000,,,0,,I. Stewart REBOUND (Off:3 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,358.0,9.0,6.0,3.0,,,,,,,,,,,
360,PT10M16.00S,2021-12-07T01:27:16.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630595,66.80354796320631,51.470588235294116,1610612765,66,52,2021-12-07T01:27:21Z,3530000,7.0,260.0,1,right,C. Cunningham 25' 3PT  (18 PTS) (I. Stewart 1 AST),"[1630595, 1630191]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,25.96,Made,18.0,I. Stewart,1630191.0,1.0,,,,,,,,,,,,,,,
362,PT10M04.00S,2021-12-07T01:27:28.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,7.933639947437584,46.07843137254902,1610612760,66,52,2021-12-07T01:27:33Z,3550000,20.0,22.0,1,left,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,2.95,Missed,,,,,,,,,,,,,,,,,,,
363,PT09M59.00S,2021-12-07T01:27:33.2Z,3,REGULAR,rebound,offensive,[],1630526,,,1610612760,66,52,2021-12-07T01:27:33Z,3560000,,,0,,J. Robinson-Earl REBOUND (Off:2 Def:2),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,362.0,4.0,2.0,2.0,,,,,,,,,,,
364,PT09M59.00S,2021-12-07T01:27:33.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630526,7.013797634691201,46.568627450980394,1610612760,66,52,2021-12-07T01:29:59Z,3570000,17.0,13.0,1,left,MISS J. Robinson-Earl tip Layup,[1630526],1610612760.0,OKC,tip,,,Robinson-Earl,J. Robinson-Earl,,,,,2.18,Missed,,,,,,,,,,,,,,,,,,,
365,PT09M57.00S,2021-12-07T01:27:35.1Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612765,66,52,2021-12-07T01:27:35Z,3580000,,,0,,S. Bey REBOUND (Off:1 Def:3),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,364.0,4.0,3.0,1.0,,,,,,,,,,,
366,PT09M54.00S,2021-12-07T01:27:37.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,90.98226018396846,48.774509803921575,1610612765,66,52,2021-12-07T01:30:27Z,3590000,-6.0,32.0,1,right,MISS C. Cunningham running Layup,[1630595],1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,3.29,Missed,,,,,,,,,,,,,,,,,,,
367,PT09M53.00S,2021-12-07T01:27:38.8Z,3,REGULAR,rebound,offensive,[],1630595,,,1610612765,66,52,2021-12-07T01:39:20Z,3600000,,,0,,C. Cunningham REBOUND (Off:2 Def:5),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,366.0,7.0,5.0,2.0,,,,,,,,,,,
368,PT09M50.00S,2021-12-07T01:27:44.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630595,94.40999984741211,50.0,1610612765,66,52,2021-12-07T01:40:51Z,3610000,0.0,0.0,1,right,MISS C. Cunningham tip Layup,[1630595],1610612765.0,DET,tip,,,Cunningham,C. Cunningham,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
369,PT09M49.00S,2021-12-07T01:27:45.2Z,3,REGULAR,rebound,offensive,[],1630595,,,1610612765,66,52,2021-12-07T01:40:51Z,3620000,,,0,,C. Cunningham REBOUND (Off:3 Def:5),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,368.0,8.0,5.0,3.0,,,,,,,,,,,
430,PT09M47.00S,2021-12-07T01:27:47.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630595,92.0335085413929,49.754901960784316,1610612765,66,52,2021-12-07T01:41:55Z,3625000,-1.0,22.0,1,right,MISS C. Cunningham tip Layup,[1630595],1610612765.0,DET,tip,,,Cunningham,C. Cunningham,,,,,2.24,Missed,,,,,,,,,,,,,,,,,,,
431,PT09M47.00S,2021-12-07T01:27:47.5Z,3,REGULAR,rebound,defensive,[],1630526,,,1610612760,66,52,2021-12-07T02:16:50Z,3627500,,,0,,J. Robinson-Earl REBOUND (Off:2 Def:3),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,430.0,5.0,3.0,2.0,,,,,,,,,,,
370,PT09M41.00S,2021-12-07T01:27:50.8Z,3,REGULAR,3pt,Jump Shot,[],1629652,25.936268068331145,87.74509803921569,1610612760,66,55,2021-12-07T01:27:57Z,3630000,-189.0,191.0,1,left,L. Dort 26' 3PT  (14 PTS) (J. Giddey 2 AST),"[1629652, 1630581]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,26.87,Made,14.0,J. Giddey,1630581.0,2.0,,,,,,,,,,,,,,,
372,PT09M17.00S,2021-12-07T01:28:15.3Z,3,REGULAR,2pt,Jump Shot,[],203924,82.17805519053877,26.715686274509807,1610612765,68,55,2021-12-07T01:28:19Z,3650000,-116.0,115.0,1,right,J. Grant 16' pullup Jump Shot (12 PTS) (S. Bey 2 AST),"[203924, 1630180]",1610612765.0,DET,pullup,,,Grant,J. Grant,,,,,16.36,Made,12.0,S. Bey,1630180.0,2.0,,,,,,,,,,,,,,,
379,PT09M02.00S,2021-12-07T01:28:22.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,16.080814717476997,45.58823529411765,1610612760,68,55,2021-12-07T01:30:49Z,3655000,22.0,99.0,1,left,MISS S. Gilgeous-Alexander 10' driving Layup - blocked,"[1628983, 203924]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,10.11,Missed,,,,,,,,,,,,,,,,,Grant,203924.0,
380,PT09M02.00S,2021-12-07T01:28:22.8Z,3,REGULAR,block,,[],203924,,,1610612760,68,55,2021-12-07T01:30:49Z,3657500,,,0,,J. Grant BLOCK (2 BLK),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT09M02.00S,2021-12-07T01:28:22.8Z,3,REGULAR,rebound,defensive,[],203924,,,1610612765,68,55,2021-12-07T01:30:49Z,3658750,,,0,,J. Grant REBOUND (Off:0 Def:4),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,379.0,4.0,4.0,0.0,,,,,,,,,,,
375,PT08M57.00S,2021-12-07T01:28:35.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,91.50788436268068,48.0392156862745,1610612765,68,55,2021-12-07T01:36:49Z,3680000,-10.0,27.0,1,right,MISS S. Bey running Layup,[1630180],1610612765.0,DET,running,,,Bey,S. Bey,,,,,2.9,Missed,,,,,,,,,,,,,,,,,,,
376,PT08M56.00S,2021-12-07T01:28:36.2Z,3,REGULAR,rebound,offensive,[],203924,,,1610612765,68,55,2021-12-07T01:28:52Z,3690000,,,0,,J. Grant REBOUND (Off:1 Def:4),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,375.0,5.0,4.0,1.0,,,,,,,,,,,
377,PT08M56.00S,2021-12-07T01:28:48.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203924,94.40999984741211,50.0,1610612765,70,55,2021-12-07T01:30:54Z,3700000,0.0,0.0,1,right,J. Grant tip Layup (14 PTS),[203924],1610612765.0,DET,tip,,,Grant,J. Grant,,,,,0.0,Made,14.0,,,,,,,,,,,,,,,,,,
378,PT08M56.00S,2021-12-07T01:29:02.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,70,55,2021-12-07T01:29:03Z,3710000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT08M46.00S,2021-12-07T01:31:39.0Z,3,REGULAR,3pt,Jump Shot,[],1629647,21.59986859395532,91.42156862745098,1610612760,70,55,2021-12-07T01:31:46Z,3720000,-207.0,151.0,1,left,MISS D. Bazley 25' 3PT,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,25.6,Missed,,,,,,,,,,,,,,,,,,,
383,PT08M40.00S,2021-12-07T01:31:45.0Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,70,55,2021-12-07T01:31:46Z,3730000,,,0,,C. Cunningham REBOUND (Off:3 Def:6),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,382.0,9.0,6.0,3.0,,,,,,,,,,,
384,PT08M34.00S,2021-12-07T01:31:51.3Z,3,REGULAR,3pt,Jump Shot,[],203924,84.67477003942182,4.656862745098039,1610612765,70,55,2021-12-07T01:31:56Z,3740000,-227.0,92.0,1,right,MISS J. Grant 24' 3PT,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,24.45,Missed,,,,,,,,,,,,,,,,,,,
385,PT08M31.00S,2021-12-07T01:31:54.3Z,3,REGULAR,rebound,defensive,[],1629647,,,1610612760,70,55,2021-12-07T01:31:56Z,3750000,,,0,,D. Bazley REBOUND (Off:0 Def:6),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,384.0,6.0,6.0,0.0,,,,,,,,,,,
386,PT08M22.00S,2021-12-07T01:32:04.6Z,3,REGULAR,foul,personal,['2freethrow'],1630165,,,1610612760,70,55,2021-12-07T01:32:39Z,3760000,,,0,,K. Hayes shooting personal FOUL (2 PF) (Giddey 2 FT),"[1630165, 1630581]",1610612765.0,DET,shooting,,,Hayes,K. Hayes,,,,,,,,,,,,,,,2004.0,2.0,0.0,Giddey,1630581.0,,,,,,
388,PT08M22.00S,2021-12-07T01:32:26.2Z,3,REGULAR,freethrow,1 of 2,[],1630581,,,1610612760,70,56,2021-12-07T01:32:26Z,3780000,,,0,,J. Giddey Free Throw 1 of 2 (5 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
389,PT08M22.00S,2021-12-07T01:32:37.9Z,3,REGULAR,freethrow,2 of 2,[],1630581,,,1610612760,70,57,2021-12-07T01:32:37Z,3790000,,,0,,J. Giddey Free Throw 2 of 2 (6 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
390,PT08M07.00S,2021-12-07T01:32:54.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203924,91.24507227332458,50.49019607843137,1610612765,70,57,2021-12-07T01:32:59Z,3800000,2.0,30.0,1,right,MISS J. Grant driving Layup,[203924],1610612765.0,DET,driving,,,Grant,J. Grant,,,,,2.99,Missed,,,,,,,,,,,,,,,,,,,
391,PT08M04.00S,2021-12-07T01:32:58.8Z,3,REGULAR,rebound,offensive,[],1630180,,,1610612765,70,57,2021-12-07T01:32:58Z,3810000,,,0,,S. Bey REBOUND (Off:2 Def:3),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,390.0,5.0,3.0,2.0,,,,,,,,,,,
392,PT07M57.00S,2021-12-07T01:33:05.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630595,66.01511169513799,55.63725490196079,1610612765,73,57,2021-12-07T01:33:10Z,3820000,28.0,267.0,1,right,C. Cunningham 26' 3PT  (21 PTS) (K. Hayes 5 AST),"[1630595, 1630165]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,26.85,Made,21.0,K. Hayes,1630165.0,5.0,,,,,,,,,,,,,,,
394,PT07M46.00S,2021-12-07T01:33:19.8Z,3,REGULAR,foul,personal,[],1630165,,,1610612760,73,57,2021-12-07T01:33:39Z,3840000,,,0,,K. Hayes personal FOUL (3 PF),"[1630165, 1628983]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,2004.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,
396,PT07M40.00S,2021-12-07T01:33:45.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,9.510512483574246,63.72549019607843,1610612760,73,59,2021-12-07T01:33:54Z,3860000,-69.0,37.0,1,left,J. Giddey 7' driving Layup (8 PTS),[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,7.79,Made,8.0,,,,,,,,,,,,,,,,,,
400,PT07M24.00S,2021-12-07T01:34:00.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,91.11366622864652,64.95098039215686,1610612765,73,59,2021-12-07T01:34:08Z,3870000,75.0,31.0,1,right,MISS S. Bey 8' fadeaway Shot - blocked,"[1630180, 1629647]",1610612765.0,DET,fadeaway,,,Bey,S. Bey,,,,,8.1,Missed,,,,,,,,,,,,,,,,,Bazley,1629647.0,
401,PT07M24.00S,2021-12-07T01:34:00.5Z,3,REGULAR,block,,[],1629647,,,1610612765,73,59,2021-12-07T01:34:03Z,3880000,,,0,,D. Bazley BLOCK (2 BLK),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT07M17.00S,2021-12-07T01:34:07.5Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,73,59,2021-12-07T01:34:08Z,3890000,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,400.0,1.0,1.0,0.0,,,,,,,,,,,
403,PT07M16.00S,2021-12-07T01:34:08.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628983,9.773324572930349,51.470588235294116,1610612760,73,61,2021-12-07T01:34:15Z,3900000,-7.0,39.0,1,left,S. Gilgeous-Alexander running reverse Layup (16 PTS),[1628983],1610612760.0,OKC,running reverse,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,4.01,Made,16.0,,,,,,,,,,,,,,,,,,
404,PT06M59.00S,2021-12-07T01:34:26.0Z,3,REGULAR,3pt,Jump Shot,[],1630180,91.11366622864652,96.07843137254902,1610612765,73,61,2021-12-07T01:34:32Z,3910000,230.0,31.0,1,right,MISS S. Bey 3PT,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,23.25,Missed,,,,,,,,,,,,,,,,,,,
405,PT06M54.00S,2021-12-07T01:34:31.0Z,3,REGULAR,rebound,defensive,[],1630526,,,1610612760,73,61,2021-12-07T01:34:32Z,3920000,,,0,,J. Robinson-Earl REBOUND (Off:2 Def:4),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,404.0,6.0,4.0,2.0,,,,,,,,,,,
406,PT06M48.00S,2021-12-07T01:34:40.0Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612760,73,61,2021-12-07T01:34:40Z,3930000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M36.00S,2021-12-07T01:35:07.5Z,3,REGULAR,2pt,Jump Shot,[],1630581,22.38830486202366,69.8529411764706,1610612760,73,63,2021-12-07T01:35:15Z,3940000,-99.0,158.0,1,left,J. Giddey 18' turnaround fadeaway Jump Shot (10 PTS),[1630581],1610612760.0,OKC,turnaround fadeaway,,,Giddey,J. Giddey,,,,,18.66,Made,10.0,,,,,,,,,,,,,,,,,,
408,PT06M10.00S,2021-12-07T01:35:33.2Z,3,REGULAR,2pt,Jump Shot,[],203924,82.70367936925098,73.52941176470588,1610612765,73,63,2021-12-07T01:35:42Z,3950000,118.0,110.0,1,right,MISS J. Grant 16' turnaround fadeaway Shot - blocked,"[203924, 1629647]",1610612765.0,DET,turnaround fadeaway,,,Grant,J. Grant,,,,,16.11,Missed,,,,,,,,,,,,,,,,,Bazley,1629647.0,
409,PT06M10.00S,2021-12-07T01:35:33.2Z,3,REGULAR,block,,[],1629647,,,1610612765,73,63,2021-12-07T01:35:37Z,3960000,,,0,,D. Bazley BLOCK (3 BLK),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M10.00S,2021-12-07T01:35:33.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,73,63,2021-12-07T01:35:42Z,3970000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,408.0,,,,,,,,,,,,,,
411,PT06M10.00S,2021-12-07T01:35:43.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612765,73,63,2021-12-07T01:35:50Z,3980000,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,1627519.0,,,,,,,,,,
412,PT06M02.00S,2021-12-07T01:35:55.5Z,3,REGULAR,foul,personal,['2freethrow'],1630165,,,1610612760,73,63,2021-12-07T01:36:06Z,3990000,,,0,,K. Hayes shooting personal FOUL (4 PF) (Gilgeous-Alexander 2 FT),"[1630165, 1628983]",1610612765.0,DET,shooting,,,Hayes,K. Hayes,,,,,,,,,,,,,,,1627519.0,4.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,
414,PT06M02.00S,2021-12-07T01:36:20.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628983,,,1610612760,73,64,2021-12-07T01:36:20Z,4010000,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (17 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
415,PT06M02.00S,2021-12-07T01:36:21.4Z,3,REGULAR,substitution,out,[],1630165,,,1610612760,73,64,2021-12-07T01:36:26Z,4020000,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M02.00S,2021-12-07T01:36:21.4Z,3,REGULAR,substitution,in,[],1630240,,,1610612760,73,64,2021-12-07T01:36:26Z,4030000,,,0,,SUB in: S. Lee,[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M02.00S,2021-12-07T01:36:35.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628983,,,1610612760,73,65,2021-12-07T01:36:35Z,4040000,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (18 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
418,PT05M50.00S,2021-12-07T01:36:49.1Z,3,REGULAR,3pt,Jump Shot,[],1630595,64.04402102496715,64.70588235294117,1610612765,73,65,2021-12-07T01:36:55Z,4050000,74.0,285.0,1,right,MISS C. Cunningham 29' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,29.48,Missed,,,,,,,,,,,,,,,,,,,
419,PT05M46.00S,2021-12-07T01:36:53.1Z,3,REGULAR,rebound,defensive,[],1630526,,,1610612760,73,65,2021-12-07T01:36:55Z,4060000,,,0,,J. Robinson-Earl REBOUND (Off:2 Def:5),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,418.0,7.0,5.0,2.0,,,,,,,,,,,
420,PT05M36.00S,2021-12-07T01:37:03.8Z,3,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612760,73,65,2021-12-07T01:37:24Z,4070000,,,0,,I. Stewart shooting personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[1630191, 1628983]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,,,,,,,,,,,2004.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,
422,PT05M36.00S,2021-12-07T01:37:31.1Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,73,66,2021-12-07T01:37:31Z,4090000,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (19 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
423,PT05M36.00S,2021-12-07T01:37:43.4Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,73,67,2021-12-07T01:37:43Z,4100000,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (20 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Made,20.0,,,,,,,,,,,,,,,,,,
424,PT05M36.00S,2021-12-07T01:37:48.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,73,67,2021-12-07T01:37:48Z,4110000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M28.00S,2021-12-07T01:40:48.8Z,3,REGULAR,violation,kicked ball,[],1629647,,,1610612765,73,67,2021-12-07T01:44:54Z,4120000,,,0,,D. Bazley kicked ball VIOLATION,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,1627519.0,,,,,,,,,,
427,PT05M16.00S,2021-12-07T01:41:17.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203924,91.63929040735874,46.07843137254902,1610612765,75,67,2021-12-07T01:41:23Z,4130000,-20.0,26.0,1,right,J. Grant driving Layup (16 PTS) (C. Cunningham 4 AST),"[203924, 1630595]",1610612765.0,DET,driving,,,Grant,J. Grant,,,,,3.26,Made,16.0,C. Cunningham,1630595.0,4.0,,,,,,,,,,,,,,,
428,PT04M49.00S,2021-12-07T01:41:44.0Z,3,REGULAR,3pt,Jump Shot,[],1630581,32.637976346911955,33.08823529411765,1610612760,75,67,2021-12-07T01:41:49Z,4140000,85.0,254.0,1,left,MISS J. Giddey 26' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,26.8,Missed,,,,,,,,,,,,,,,,,,,
429,PT04M46.00S,2021-12-07T01:41:47.1Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612765,75,67,2021-12-07T01:41:47Z,4150000,,,0,,S. Bey REBOUND (Off:2 Def:4),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,428.0,6.0,4.0,2.0,,,,,,,,,,,
432,PT04M31.00S,2021-12-07T01:42:02.9Z,3,REGULAR,3pt,Jump Shot,[],1630595,91.11366622864652,5.392156862745097,1610612765,75,67,2021-12-07T01:46:25Z,4160000,-223.0,31.0,1,right,MISS C. Cunningham step back 3PT,[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,22.51,Missed,,,,,,,,,,,,,,,,,,,
433,PT04M31.00S,2021-12-07T01:42:02.9Z,3,REGULAR,rebound,defensive,[],1630526,,,1610612760,75,67,2021-12-07T01:42:07Z,4170000,,,0,,J. Robinson-Earl REBOUND (Off:2 Def:6),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,432.0,8.0,6.0,2.0,,,,,,,,,,,
434,PT04M24.00S,2021-12-07T01:42:09.1Z,3,REGULAR,3pt,Jump Shot,[],1629652,4.911300919842304,4.166666666666657,1610612760,75,67,2021-12-07T01:42:16Z,4180000,229.0,-6.0,1,left,MISS L. Dort 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,22.93,Missed,,,,,,,,,,,,,,,,,,,
435,PT04M19.00S,2021-12-07T01:42:14.1Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,75,67,2021-12-07T01:42:16Z,4190000,,,0,,C. Cunningham REBOUND (Off:3 Def:7),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,434.0,10.0,7.0,3.0,,,,,,,,,,,
436,PT04M15.00S,2021-12-07T01:42:18.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630240,95.97568988173455,2.6960784313725554,1610612765,78,67,2021-12-07T01:42:39Z,4200000,-237.0,-15.0,1,right,S. Lee 3PT  (4 PTS) (J. Grant 4 AST),"[1630240, 203924]",1610612765.0,DET,,,,Lee,S. Lee,,,,,23.7,Made,4.0,J. Grant,203924.0,4.0,,,,,,,,,,,,,,,
