actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
536,PT10M36.00S,2021-10-31T00:57:34.1Z,4,REGULAR,turnover,bad pass,[],1628964,,,1610612753,86,73,2021-10-31T01:34:27Z,5240000,,,0,,M. Bamba bad pass TURNOVER (1 TO),"[1628964, 1628402]",1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,1.0,Jackson,1628402.0,,,,,,,,
537,PT10M36.00S,2021-10-31T00:57:34.1Z,4,REGULAR,steal,,[],1628402,,,1610612765,86,73,2021-10-31T00:57:36Z,5250000,,,0,,F. Jackson STEAL (1 STL),[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT10M34.00S,2021-10-31T00:57:38.8Z,4,REGULAR,foul,personal,['2freethrow'],1629649,,,1610612765,86,73,2021-10-31T00:58:00Z,5260000,,,0,,I. Brazdeikis shooting personal FOUL (1 PF) (Lyles 2 FT),"[1629649, 1626168]",1610612753.0,ORL,shooting,,,Brazdeikis,I. Brazdeikis,,,,,,,,,,,,,,,,,,1830.0,1.0,0.0,Lyles,1626168.0,,,
540,PT10M34.00S,2021-10-31T00:58:12.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1626168,,,1610612765,87,73,2021-10-31T00:58:12Z,5280000,,,0,,T. Lyles Free Throw 1 of 2 (7 PTS),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
541,PT10M34.00S,2021-10-31T00:58:14.2Z,4,REGULAR,substitution,out,[],203914,,,1610612765,87,73,2021-10-31T00:58:36Z,5290000,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT10M34.00S,2021-10-31T00:58:14.2Z,4,REGULAR,substitution,in,[],1630591,,,1610612765,87,73,2021-10-31T00:58:36Z,5300000,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT10M34.00S,2021-10-31T00:58:38.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1626168,,,1610612765,88,73,2021-10-31T00:58:38Z,5310000,,,0,,T. Lyles Free Throw 2 of 2 (8 PTS),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
545,PT10M15.00S,2021-10-31T00:58:56.7Z,4,REGULAR,3pt,Jump Shot,[],1628964,68.51182654402103,68.62745098039215,1610612753,88,76,2021-10-31T00:59:01Z,5320000,93.0,243.0,1,right,M. Bamba 26' 3PT  (8 PTS) (J. Suggs 6 AST),"[1628964, 1630591]",1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,26.07,Made,8.0,J. Suggs,1630591.0,6.0,,,,,,,,,,,,,,,
547,PT09M59.00S,2021-10-31T00:59:12.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626168,5.962549277266746,45.58823529411765,1610612765,88,76,2021-10-31T00:59:20Z,5340000,22.0,4.0,1,left,MISS T. Lyles reverse Layup,[1626168],1610612765.0,DET,reverse,,,Lyles,T. Lyles,,,,,2.24,Missed,,,,,,,,,,,,,,,,,,,
548,PT09M56.00S,2021-10-31T00:59:15.7Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612753,88,76,2021-10-31T00:59:20Z,5350000,,,0,,M. Bamba REBOUND (Off:0 Def:2),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,547.0,2.0,2.0,0.0,,,,,,,,,,,
549,PT09M49.00S,2021-10-31T00:59:22.4Z,4,REGULAR,3pt,Jump Shot,[],1629649,93.2161629434954,2.941176470588232,1610612753,88,79,2021-10-31T00:59:31Z,5360000,-235.0,11.0,1,right,I. Brazdeikis 3PT  (3 PTS) (C. Anthony 3 AST),"[1629649, 1630175]",1610612753.0,ORL,,,,Brazdeikis,I. Brazdeikis,,,,,23.56,Made,3.0,C. Anthony,1630175.0,3.0,,,,,,,,,,,,,,,
551,PT09M30.00S,2021-10-31T00:59:41.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628367,5.962549277266746,46.568627450980394,1610612765,90,79,2021-10-31T00:59:48Z,5380000,17.0,4.0,1,left,J. Jackson driving finger roll Layup (10 PTS) (C. Joseph 4 AST),"[1628367, 202709]",1610612765.0,DET,driving finger roll,,,Jackson,J. Jackson,,,,,1.76,Made,10.0,C. Joseph,202709.0,4.0,,,,,,,,,,,,,,,
553,PT09M18.00S,2021-10-31T00:59:56.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612753,90,79,2021-10-31T00:59:56Z,5400000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT09M09.00S,2021-10-31T01:00:24.3Z,4,REGULAR,turnover,lost ball,[],1630175,,,1610612753,90,79,2021-10-31T01:00:29Z,5410000,,,0,,C. Anthony lost ball TURNOVER (2 TO),"[1630175, 202709]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,2.0,Joseph,202709.0,,,,,,,,
555,PT09M09.00S,2021-10-31T01:00:24.3Z,4,REGULAR,steal,,[],202709,,,1610612765,90,79,2021-10-31T01:00:26Z,5420000,,,0,,C. Joseph STEAL (2 STL),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT09M05.00S,2021-10-31T01:00:28.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626168,7.276609724047319,50.49019607843137,1610612765,92,79,2021-10-31T01:00:34Z,5430000,-2.0,16.0,1,left,T. Lyles DUNK (10 PTS) (C. Joseph 5 AST),"[1626168, 202709]",1610612765.0,DET,,,,Lyles,T. Lyles,,,,,1.61,Made,10.0,C. Joseph,202709.0,5.0,,,,,,,,,,,,,,,
558,PT09M05.00S,2021-10-31T01:00:37.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,92,79,2021-10-31T01:00:37Z,5450000,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT09M05.00S,2021-10-31T01:00:38.8Z,4,REGULAR,substitution,out,[],1629649,,,1610612753,92,79,2021-10-31T01:03:20Z,5460000,,,0,,SUB out: I. Brazdeikis,[1629649],1610612753.0,ORL,,,,Brazdeikis,I. Brazdeikis,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT09M05.00S,2021-10-31T01:00:38.8Z,4,REGULAR,substitution,in,[],1630532,,,1610612753,92,79,2021-10-31T01:03:20Z,5470000,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M41.00S,2021-10-31T01:03:59.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,89.4053876478318,50.98039215686275,1610612753,92,79,2021-10-31T01:09:12Z,5480000,5.0,47.0,1,right,MISS J. Suggs driving floating Shot,[1630591],1610612753.0,ORL,driving floating,,,Suggs,J. Suggs,,,,,4.74,Missed,,,,,,,,,,,,,,,,,,,
562,PT08M41.00S,2021-10-31T01:04:01.1Z,4,REGULAR,rebound,offensive,[],1630591,,,1610612753,92,79,2021-10-31T01:04:01Z,5490000,,,0,,J. Suggs REBOUND (Off:2 Def:3),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,561.0,5.0,3.0,2.0,,,,,,,,,,,
563,PT08M41.00S,2021-10-31T01:04:02.5Z,4,REGULAR,foul,personal,[],202709,,,1610612753,92,79,2021-10-31T01:04:16Z,5500000,,,0,,C. Joseph personal FOUL (3 PF),"[202709, 1630591]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,203177.0,3.0,0.0,Suggs,1630591.0,,,
565,PT08M31.00S,2021-10-31T01:04:28.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630532,72.9796320630749,82.84313725490196,1610612753,92,79,2021-10-31T01:04:36Z,5520000,164.0,201.0,1,right,MISS F. Wagner 25' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,25.99,Missed,,,,,,,,,,,,,,,,,,,
566,PT08M28.00S,2021-10-31T01:04:31.3Z,4,REGULAR,rebound,offensive,[],1628964,,,1610612753,92,79,2021-10-31T01:04:31Z,5530000,,,0,,M. Bamba REBOUND (Off:1 Def:2),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,565.0,3.0,2.0,1.0,,,,,,,,,,,
567,PT08M27.00S,2021-10-31T01:04:32.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628964,94.00459921156373,52.94117647058824,1610612753,92,81,2021-10-31T01:04:39Z,5540000,15.0,4.0,1,right,M. Bamba Layup (10 PTS),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,1.52,Made,10.0,,,,,,,,,,,,,,,,,,
568,PT08M03.00S,2021-10-31T01:04:56.4Z,4,REGULAR,3pt,Jump Shot,[],203482,30.009855453350852,27.696078431372555,1610612765,92,81,2021-10-31T01:05:02Z,5550000,112.0,230.0,1,left,MISS K. Olynyk 25' step back 3PT,[203482],1610612765.0,DET,step back,,,Olynyk,K. Olynyk,,,,,25.52,Missed,,,,,,,,,,,,,,,,,,,
569,PT07M59.00S,2021-10-31T01:05:00.4Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,92,81,2021-10-31T01:05:02Z,5560000,,,0,,C. Anthony REBOUND (Off:1 Def:6),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,568.0,7.0,6.0,1.0,,,,,,,,,,,
570,PT07M48.00S,2021-10-31T01:05:12.2Z,4,REGULAR,3pt,Jump Shot,[],1630591,65.88370565045992,84.06862745098039,1610612753,92,81,2021-10-31T01:05:18Z,5570000,170.0,268.0,1,right,MISS J. Suggs 31' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,31.77,Missed,,,,,,,,,,,,,,,,,,,
571,PT07M45.00S,2021-10-31T01:05:15.2Z,4,REGULAR,rebound,defensive,[],203482,,,1610612765,92,81,2021-10-31T01:05:18Z,5580000,,,0,,K. Olynyk REBOUND (Off:1 Def:4),[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,,,,,570.0,5.0,4.0,1.0,,,,,,,,,,,
572,PT07M35.00S,2021-10-31T01:05:25.0Z,4,REGULAR,3pt,Jump Shot,[],203482,31.586727989487514,27.205882352941174,1610612765,95,81,2021-10-31T01:05:30Z,5590000,114.0,244.0,1,left,K. Olynyk 26' 3PT  (16 PTS) (C. Joseph 6 AST),"[203482, 202709]",1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,26.97,Made,16.0,C. Joseph,202709.0,6.0,,,,,,,,,,,,,,,
574,PT07M13.00S,2021-10-31T01:05:46.4Z,4,REGULAR,2pt,Jump Shot,[],1628964,91.32720105124835,88.70251225490196,1610612753,95,81,2021-10-31T01:05:56Z,5610000,194.0,29.0,1,right,MISS M. Bamba 19' Jump Shot,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,19.57,Missed,,,,,,,,,,,,,,,,,,,
575,PT07M10.00S,2021-10-31T01:05:49.4Z,4,REGULAR,rebound,defensive,[],1628367,,,1610612765,95,81,2021-10-31T01:05:56Z,5620000,,,0,,J. Jackson REBOUND (Off:2 Def:4),[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,,,,,574.0,6.0,4.0,2.0,,,,,,,,,,,
576,PT07M05.00S,2021-10-31T01:05:55.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1626168,8.065045992115643,49.26470588235294,1610612765,97,81,2021-10-31T01:06:03Z,5630000,4.0,23.0,1,left,T. Lyles DUNK (12 PTS) (K. Olynyk 3 AST),"[1626168, 203482]",1610612765.0,DET,,,,Lyles,T. Lyles,,,,,2.36,Made,12.0,K. Olynyk,203482.0,3.0,,,,,,,,,,,,,,,
578,PT06M47.00S,2021-10-31T01:06:12.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,94.00459921156373,52.205882352941174,1610612753,97,83,2021-10-31T01:06:19Z,5650000,11.0,4.0,1,right,J. Suggs driving Layup (10 PTS),[1630591],1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,1.17,Made,10.0,,,,,,,,,,,,,,,,,,
579,PT06M31.00S,2021-10-31T01:06:28.4Z,4,REGULAR,3pt,Jump Shot,[],1628367,22.125492772667542,10.294117647058826,1610612765,100,83,2021-10-31T01:06:32Z,5660000,199.0,155.0,1,left,J. Jackson 25' 3PT  (13 PTS) (T. Lyles 1 AST),"[1628367, 1626168]",1610612765.0,DET,,,,Jackson,J. Jackson,,,,,25.22,Made,13.0,T. Lyles,1626168.0,1.0,,,,,,,,,,,,,,,
581,PT06M13.00S,2021-10-31T01:06:52.2Z,4,REGULAR,foul,personal,[],203482,,,1610612753,100,83,2021-10-31T01:14:30Z,5680000,,,0,,K. Olynyk personal FOUL (3 PF),"[203482, 1630532]",1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,1628171.0,3.0,0.0,Wagner,1630532.0,,,
584,PT06M13.00S,2021-10-31T01:08:07.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,100,83,2021-10-31T01:11:07Z,5710000,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M13.00S,2021-10-31T01:08:10.1Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612753,100,83,2021-10-31T01:13:44Z,5720000,,,0,,,[],1610612753.0,ORL,overturned,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,,,,Corrected to Personal Foul on K. Olynyk
587,PT06M13.00S,2021-10-31T01:11:24.7Z,4,REGULAR,substitution,out,[],1630591,,,1610612753,100,83,2021-10-31T01:15:54Z,5725000,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT06M13.00S,2021-10-31T01:11:24.7Z,4,REGULAR,substitution,in,[],1630181,,,1610612753,100,83,2021-10-31T01:15:54Z,5727500,,,0,,SUB in: R. Hampton,[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT05M57.00S,2021-10-31T01:11:24.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,83.49211563731932,34.31372549019608,1610612753,100,85,2021-10-31T01:32:39Z,5730000,-78.0,103.0,1,right,C. Anthony 12' Jump Shot (9 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,12.92,Made,9.0,,,,,,,,,,,,,,,,,,
589,PT05M39.00S,2021-10-31T01:11:45.2Z,4,REGULAR,3pt,Jump Shot,[],1626168,24.753613666228645,15.441176470588232,1610612765,100,85,2021-10-31T01:17:33Z,5760000,173.0,180.0,1,left,MISS T. Lyles 24' 3PT,[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,24.97,Missed,,,,,,,,,,,,,,,,,,,
590,PT05M37.00S,2021-10-31T01:11:47.2Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,100,85,2021-10-31T01:17:33Z,5770000,,,0,,C. Anthony REBOUND (Off:1 Def:7),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,589.0,8.0,7.0,1.0,,,,,,,,,,,
591,PT05M30.00S,2021-10-31T01:11:54.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,85.5946123521682,39.4607843137255,1610612753,100,85,2021-10-31T01:19:17Z,5780000,-53.0,83.0,1,right,MISS F. Wagner 9' Jump Shot,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,9.82,Missed,,,,,,,,,,,,,,,,,,,
592,PT05M27.00S,2021-10-31T01:11:57.9Z,4,REGULAR,rebound,defensive,[],1628367,,,1610612765,100,85,2021-10-31T01:19:17Z,5790000,,,0,,J. Jackson REBOUND (Off:2 Def:5),[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,,,,,591.0,7.0,5.0,2.0,,,,,,,,,,,
593,PT05M11.00S,2021-10-31T01:12:00.6Z,4,REGULAR,3pt,Jump Shot,[],1628367,23.4395532194481,91.66666666666667,1610612765,100,85,2021-10-31T01:12:08Z,5800000,-208.0,168.0,1,left,MISS J. Jackson 26' 3PT,[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,26.75,Missed,,,,,,,,,,,,,,,,,,,
594,PT05M11.00S,2021-10-31T01:12:00.6Z,4,REGULAR,rebound,offensive,[],1628402,,,1610612765,100,85,2021-10-31T01:12:08Z,5810000,,,0,,F. Jackson REBOUND (Off:2 Def:0),[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,593.0,2.0,0.0,2.0,,,,,,,,,,,
595,PT05M03.00S,2021-10-31T01:12:07.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628402,7.933639947437584,4.166666666666657,1610612765,103,85,2021-10-31T01:12:13Z,5820000,229.0,22.0,1,left,F. Jackson 3PT  (5 PTS) (T. Lyles 2 AST),"[1628402, 1626168]",1610612765.0,DET,,,,Jackson,F. Jackson,,,,,23.03,Made,5.0,T. Lyles,1626168.0,2.0,,,,,,,,,,,,,,,
597,PT04M41.00S,2021-10-31T01:12:29.4Z,4,REGULAR,3pt,Jump Shot,[],1630175,93.74178712220763,2.941176470588232,1610612753,103,88,2021-10-31T01:12:35Z,5840000,-235.0,6.0,1,right,C. Anthony 3PT  (12 PTS) (M. Bamba 2 AST),"[1630175, 1628964]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,23.54,Made,12.0,M. Bamba,1628964.0,2.0,,,,,,,,,,,,,,,
598,PT04M34.00S,2021-10-31T01:12:40.1Z,4,REGULAR,foul,personal,[],1630175,,,1610612765,103,88,2021-10-31T01:12:55Z,5850000,,,0,,C. Anthony personal FOUL (2 PF),"[1630175, 203482]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,203177.0,2.0,0.0,Olynyk,203482.0,,,
600,PT04M34.00S,2021-10-31T01:12:47.7Z,4,REGULAR,substitution,out,[],1626168,,,1610612765,103,88,2021-10-31T01:13:48Z,5870000,,,0,,SUB out: T. Lyles,[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT04M34.00S,2021-10-31T01:12:47.7Z,4,REGULAR,substitution,out,[],1628367,,,1610612765,103,88,2021-10-31T01:13:48Z,5880000,,,0,,SUB out: J. Jackson,[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT04M34.00S,2021-10-31T01:12:47.7Z,4,REGULAR,substitution,out,[],1628964,,,1610612765,103,88,2021-10-31T01:13:48Z,5890000,,,0,,SUB out: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT04M34.00S,2021-10-31T01:12:47.7Z,4,REGULAR,substitution,out,[],1630532,,,1610612765,103,88,2021-10-31T01:13:48Z,5900000,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT04M34.00S,2021-10-31T01:12:47.7Z,4,REGULAR,substitution,out,[],203082,,,1610612765,103,88,2021-10-31T01:13:48Z,5910000,,,0,,SUB out: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT04M34.00S,2021-10-31T01:12:47.7Z,4,REGULAR,substitution,in,[],1630180,,,1610612765,103,88,2021-10-31T01:13:48Z,5920000,,,0,,SUB in: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M34.00S,2021-10-31T01:12:47.7Z,4,REGULAR,substitution,in,[],203924,,,1610612765,103,88,2021-10-31T01:13:48Z,5930000,,,0,,SUB in: J. Grant,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M34.00S,2021-10-31T01:12:47.7Z,4,REGULAR,substitution,in,[],1629649,,,1610612765,103,88,2021-10-31T01:13:48Z,5940000,,,0,,SUB in: I. Brazdeikis,[1629649],1610612753.0,ORL,,,,Brazdeikis,I. Brazdeikis,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT04M34.00S,2021-10-31T01:12:47.7Z,4,REGULAR,substitution,in,[],1629021,,,1610612765,103,88,2021-10-31T01:13:48Z,5950000,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT04M34.00S,2021-10-31T01:12:47.7Z,4,REGULAR,substitution,in,[],1629643,,,1610612765,103,88,2021-10-31T01:13:48Z,5960000,,,0,,SUB in: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT04M28.00S,2021-10-31T01:13:32.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,103,88,2021-10-31T01:26:41Z,5970000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT04M20.00S,2021-10-31T01:13:54.3Z,4,REGULAR,2pt,Jump Shot,[],202709,26.856110381077528,40.19607843137255,1610612765,103,88,2021-10-31T01:28:20Z,5975000,49.0,200.0,1,left,MISS C. Joseph 20' Jump Shot,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,20.58,Missed,,,,,,,,,,,,,,,,,,,
672,PT04M19.00S,2021-10-31T01:13:55.3Z,4,REGULAR,rebound,defensive,[],1630181,,,1610612753,103,88,2021-10-31T01:28:20Z,5977500,,,0,,R. Hampton REBOUND (Off:1 Def:2),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,671.0,3.0,2.0,1.0,,,,,,,,,,,
673,PT04M07.00S,2021-10-31T01:14:05.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,84.09986859395532,52.428002450980394,1610612753,103,88,2021-10-31T01:29:15Z,5978750,12.0,97.0,1,right,MISS C. Anthony 9' Jump Shot,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,9.78,Missed,,,,,,,,,,,,,,,,,,,
674,PT04M07.00S,2021-10-31T01:14:05.4Z,4,REGULAR,rebound,defensive,[],203482,,,1610612765,103,88,2021-10-31T01:29:15Z,5979375,,,0,,K. Olynyk REBOUND (Off:1 Def:5),[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,,,,,673.0,6.0,5.0,1.0,,,,,,,,,,,
611,PT03M41.00S,2021-10-31T01:14:16.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,7.539421813403408,46.568627450980394,1610612765,103,88,2021-10-31T01:33:18Z,5980000,17.0,18.0,1,left,MISS S. Bey floating Shot,[1630180],1610612765.0,DET,floating,,,Bey,S. Bey,,,,,2.52,Missed,,,,,,,,,,,,,,,,,,,
612,PT03M38.00S,2021-10-31T01:14:19.8Z,4,REGULAR,rebound,offensive,[],1630180,,,1610612765,103,88,2021-10-31T01:14:19Z,5990000,,,0,,S. Bey REBOUND (Off:3 Def:4),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,611.0,7.0,4.0,3.0,,,,,,,,,,,
613,PT03M38.00S,2021-10-31T01:14:19.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,5.590000152587891,50.0,1610612765,103,88,2021-10-31T01:14:19Z,6000000,0.0,0.0,1,left,MISS S. Bey tip Layup,[1630180],1610612765.0,DET,tip,,,Bey,S. Bey,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
614,PT03M37.00S,2021-10-31T01:14:20.7Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,103,88,2021-10-31T01:14:20Z,6010000,,,0,,C. Anthony REBOUND (Off:1 Def:8),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,613.0,9.0,8.0,1.0,,,,,,,,,,,
615,PT03M20.00S,2021-10-31T01:14:39.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630181,92.95335085413929,49.754901960784316,1610612753,103,88,2021-10-31T01:14:45Z,6020000,-1.0,14.0,1,right,MISS R. Hampton driving Layup,[1630181],1610612753.0,ORL,driving,,,Hampton,R. Hampton,,,,,1.38,Missed,,,,,,,,,,,,,,,,,,,
616,PT03M20.00S,2021-10-31T01:14:39.2Z,4,REGULAR,rebound,defensive,[],203924,,,1610612765,103,88,2021-10-31T01:14:45Z,6030000,,,0,,J. Grant REBOUND (Off:2 Def:5),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,615.0,7.0,5.0,2.0,,,,,,,,,,,
617,PT03M20.00S,2021-10-31T01:14:44.7Z,4,REGULAR,foul,offensive,[],203924,,,1610612765,103,88,2021-10-31T01:15:26Z,6040000,,,0,,J. Grant offensive FOUL (2 PF),"[203924, 1629649]",1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,1628171.0,2.0,0.0,Brazdeikis,1629649.0,,,
619,PT03M20.00S,2021-10-31T01:14:44.7Z,4,REGULAR,turnover,offensive foul,[],203924,,,1610612765,103,88,2021-10-31T01:14:44Z,6060000,,,0,,J. Grant offensive foul TURNOVER (1 TO),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,1.0,,,1628171.0,,,,,,,
620,PT03M20.00S,2021-10-31T01:15:00.9Z,4,REGULAR,substitution,out,[],1629643,,,1610612753,103,88,2021-10-31T01:15:04Z,6070000,,,0,,SUB out: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M20.00S,2021-10-31T01:15:00.9Z,4,REGULAR,substitution,in,[],1628539,,,1610612753,103,88,2021-10-31T01:15:04Z,6080000,,,0,,SUB in: M. Mulder,[1628539],1610612753.0,ORL,,,,Mulder,M. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M02.00S,2021-10-31T01:15:17.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628539,91.50788436268068,58.82352941176471,1610612753,103,88,2021-10-31T01:15:30Z,6090000,44.0,27.0,1,right,MISS M. Mulder Layup,[1628539],1610612753.0,ORL,,,,Mulder,M. Mulder,,,,,5.19,Missed,,,,,,,,,,,,,,,,,,,
