actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
455,PT02M17.00S,2022-04-07T00:50:34.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630595,96.10709592641261,2.941176470588232,1610612765,80,93,2022-04-07T00:50:44Z,4490000,-235.0,-16.0,1,right,MISS C. Cunningham 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,23.58,Missed,,,,,,,,,,,,,,,,,,,
456,PT02M12.00S,2022-04-07T00:50:39.2Z,3,REGULAR,rebound,defensive,[],203915,,,1610612742,80,93,2022-04-07T00:50:44Z,4500000,,,0,,S. Dinwiddie REBOUND (Off:2 Def:2),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,455.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
457,PT02M00.00S,2022-04-07T00:50:51.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203915,6.4881734559789805,47.30392156862745,1610612742,80,95,2022-04-07T00:51:05Z,4510000,13.0,8.0,1,left,S. Dinwiddie driving Layup (13 PTS),[203915],1610612742.0,DAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,1.6,Made,,,,,13.0,,,,,,,,,,,,,,
458,PT01M41.00S,2022-04-07T00:51:10.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630240,90.06241787122208,44.36274509803921,1610612765,82,95,2022-04-07T00:51:15Z,4520000,-28.0,41.0,1,right,S. Lee floating Jump Shot (6 PTS) (C. Cunningham 8 AST),"[1630240, 1630595]",1610612765.0,DET,floating,,,Lee,S. Lee,,,,,4.97,Made,,,,,6.0,C. Cunningham,1630595.0,8.0,,,,,,,,,,,
460,PT01M20.00S,2022-04-07T00:51:33.9Z,3,REGULAR,foul,personal,['2freethrow'],1630691,,,1610612742,82,95,2022-04-07T00:51:45Z,4540000,,,0,,J. Pickett shooting personal FOUL (3 PF) (Doncic 2 FT),"[1630691, 1629029]",1610612765.0,DET,shooting,,,Pickett,J. Pickett,,,,,,,,,,,,,,,101283.0,3.0,0.0,Doncic,1629029.0,,,,,,
462,PT01M20.00S,2022-04-07T00:52:04.5Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,82,95,2022-04-07T00:52:04Z,4560000,,,0,,MISS L. Doncic Free Throw 1 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,Missed,,,,,,,,,,,,,,,,,,,
463,PT01M20.00S,2022-04-07T00:52:04.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,82,95,2022-04-07T00:52:04Z,4570000,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,462.0,,,,,,,,,,,,,,,,,,
464,PT01M20.00S,2022-04-07T00:52:05.6Z,3,REGULAR,substitution,out,[],203493,,,1610612742,82,95,2022-04-07T00:52:10Z,4580000,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT01M20.00S,2022-04-07T00:52:05.6Z,3,REGULAR,substitution,in,[],1630182,,,1610612742,82,95,2022-04-07T00:52:10Z,4590000,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT01M20.00S,2022-04-07T00:52:29.0Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,82,96,2022-04-07T00:52:29Z,4600000,,,0,,L. Doncic Free Throw 2 of 2 (24 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
467,PT01M05.00S,2022-04-07T00:52:45.0Z,3,REGULAR,3pt,Jump Shot,[],1630180,95.45006570302233,3.67647058823529,1610612765,82,96,2022-04-07T00:52:50Z,4610000,-232.0,-10.0,1,right,MISS S. Bey 3PT,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,23.18,Missed,,,,,,,,,,,,,,,,,,,
468,PT01M03.00S,2022-04-07T00:52:47.0Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612742,82,96,2022-04-07T00:52:50Z,4620000,,,0,,J. Green REBOUND (Off:0 Def:2),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,467.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
469,PT00M51.90S,2022-04-07T00:52:59.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627737,7.802233902759525,52.205882352941174,1610612742,82,96,2022-04-07T00:53:05Z,4630000,-11.0,21.0,1,left,MISS M. Chriss DUNK,[1627737],1610612742.0,DAL,,,,Chriss,M. Chriss,,,,,2.35,Missed,,,,,,,,,,,,,,,,,,,
471,PT00M48.40S,2022-04-07T00:53:02.6Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,82,96,2022-04-07T00:53:05Z,4650000,,,0,,C. Cunningham REBOUND (Off:1 Def:5),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,469.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
472,PT00M47.60S,2022-04-07T00:53:07.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630182,,,1610612765,82,96,2022-04-07T00:53:17Z,4660000,,,0,,J. Green shooting personal FOUL (2 PF) (Cunningham 2 FT),"[1630182, 1630595]",1610612742.0,DAL,shooting,,,Green,J. Green,,,,,,,,,,,,,,,101283.0,2.0,0.0,Cunningham,1630595.0,,,,,,
474,PT00M47.60S,2022-04-07T00:53:36.0Z,3,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,83,96,2022-04-07T00:53:36Z,4680000,,,0,,C. Cunningham Free Throw 1 of 2 (18 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
475,PT00M47.60S,2022-04-07T00:53:37.2Z,3,REGULAR,substitution,out,[],1630180,,,1610612765,83,96,2022-04-07T00:53:41Z,4690000,,,0,,SUB out: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT00M47.60S,2022-04-07T00:53:37.2Z,3,REGULAR,substitution,in,[],1628402,,,1610612765,83,96,2022-04-07T00:53:41Z,4700000,,,0,,SUB in: F. Jackson,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT00M47.60S,2022-04-07T00:53:56.2Z,3,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,83,96,2022-04-07T00:53:56Z,4710000,,,0,,MISS C. Cunningham Free Throw 2 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,Missed,,,,,,,,,,,,,,,,,,,
478,PT00M41.60S,2022-04-07T00:54:00.5Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612742,83,96,2022-04-07T00:54:00Z,4720000,,,0,,D. Finney-Smith REBOUND (Off:1 Def:2),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,477.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
479,PT00M25.50S,2022-04-07T00:54:23.8Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612742,83,96,2022-04-07T00:54:23Z,4730000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT00M22.20S,2022-04-07T00:54:40.3Z,3,REGULAR,3pt,Jump Shot,[],1627737,30.404073587385014,22.549019607843135,1610612742,83,99,2022-04-07T00:54:54Z,4740000,137.0,233.0,1,left,M. Chriss 27' 3PT  (10 PTS) (L. Doncic 12 AST),"[1627737, 1629029]",1610612742.0,DAL,,,,Chriss,M. Chriss,,,,,27.07,Made,,,,,10.0,L. Doncic,1629029.0,12.0,,,,,,,,,,,
482,PT00M00.10S,2022-04-07T00:55:05.1Z,3,REGULAR,3pt,Jump Shot,[],1630595,91.37647831800263,95.34313725490196,1610612765,86,99,2022-04-07T00:55:12Z,4760000,227.0,29.0,1,right,C. Cunningham 3PT  (21 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,22.85,Made,,,,,21.0,,,,,,,,,,,,,,
483,PT00M00.00S,2022-04-07T00:55:12.8Z,3,REGULAR,period,end,[],0,,,1610612742,86,99,2022-04-07T00:55:12Z,4770000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2022-04-07T00:56:59.7Z,4,REGULAR,substitution,out,['startperiod'],1627827,,,1610612742,86,99,2022-04-07T00:57:45Z,4780000,,,0,,SUB out: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2022-04-07T00:56:59.7Z,4,REGULAR,substitution,out,['startperiod'],1627737,,,1610612742,86,99,2022-04-07T00:57:45Z,4790000,,,0,,SUB out: M. Chriss,[1627737],1610612742.0,DAL,,,,Chriss,M. Chriss,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2022-04-07T00:56:59.7Z,4,REGULAR,substitution,out,['startperiod'],1629029,,,1610612742,86,99,2022-04-07T00:57:45Z,4800000,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2022-04-07T00:56:59.7Z,4,REGULAR,substitution,in,['startperiod'],202722,,,1610612742,86,99,2022-04-07T00:57:45Z,4810000,,,0,,SUB in: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2022-04-07T00:56:59.7Z,4,REGULAR,substitution,in,['startperiod'],203939,,,1610612742,86,99,2022-04-07T00:57:45Z,4820000,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2022-04-07T00:56:59.7Z,4,REGULAR,substitution,in,['startperiod'],1628973,,,1610612742,86,99,2022-04-07T00:57:45Z,4830000,,,0,,SUB in: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2022-04-07T00:57:49.1Z,4,REGULAR,period,start,[],0,,,1610612765,86,99,2022-04-07T00:57:49Z,4840000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT11M43.00S,2022-04-07T00:58:04.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630240,94.3988173455979,45.833333333333336,1610612765,88,99,2022-04-07T00:58:13Z,4850000,-21.0,0.0,1,right,S. Lee reverse Layup (8 PTS) (B. Key 1 AST),"[1630240, 1630296]",1610612765.0,DET,reverse,,,Lee,S. Lee,,,,,2.08,Made,,,,,8.0,B. Key,1630296.0,1.0,,,,,,,,,,,
493,PT11M26.00S,2022-04-07T00:58:22.0Z,4,REGULAR,3pt,Jump Shot,[],202722,8.327858081471746,3.67647058823529,1610612742,88,102,2022-04-07T00:58:25Z,4870000,232.0,26.0,1,left,D. Bertans 3PT  (3 PTS) (J. Brunson 2 AST),"[202722, 1628973]",1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,23.3,Made,,,,,3.0,J. Brunson,1628973.0,2.0,,,,,,,,,,,
495,PT11M05.00S,2022-04-07T00:58:43.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,91.77069645203679,51.96078431372549,1610612765,88,102,2022-04-07T00:58:50Z,4890000,10.0,25.0,1,right,MISS C. Cunningham driving Layup - blocked,"[1630595, 203939]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,2.68,Missed,,,,,,,,,,,,,,Powell,203939.0,,,,
496,PT11M05.00S,2022-04-07T00:58:43.7Z,4,REGULAR,block,,[],203939,,,1610612765,88,102,2022-04-07T00:59:34Z,4900000,,,0,,D. Powell BLOCK (1 BLK),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT10M59.00S,2022-04-07T00:58:49.7Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612742,88,102,2022-04-07T00:58:50Z,4910000,,,0,,J. Green REBOUND (Off:0 Def:3),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,495.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
498,PT10M58.00S,2022-04-07T00:58:49.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202722,21.0742444152431,7.107843137254903,1610612742,88,105,2022-04-07T00:59:59Z,4920000,214.0,146.0,1,left,D. Bertans 25' 3PT running (6 PTS) (J. Green 1 AST),"[202722, 1630182]",1610612742.0,DAL,running,,,Bertans,D. Bertans,,,,,25.92,Made,,,,,6.0,J. Green,1630182.0,1.0,,,,,,,,,,,
500,PT10M45.00S,2022-04-07T00:59:06.8Z,4,REGULAR,foul,personal,[],1628973,,,1610612765,88,105,2022-04-07T00:59:31Z,4940000,,,0,,J. Brunson personal FOUL (2 PF),"[1628973, 1630296]",1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,2004.0,2.0,0.0,Key,1630296.0,,,,,,
502,PT10M45.00S,2022-04-07T00:59:14.6Z,4,REGULAR,substitution,out,[],1630595,,,1610612765,88,105,2022-04-07T00:59:19Z,4960000,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT10M45.00S,2022-04-07T00:59:14.6Z,4,REGULAR,substitution,in,[],1629035,,,1610612765,88,105,2022-04-07T00:59:19Z,4970000,,,0,,SUB in: C. Edwards,[1629035],1610612765.0,DET,,,,Edwards,C. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT10M35.00S,2022-04-07T00:59:36.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628402,93.61038107752957,53.431372549019606,1610612765,90,105,2022-04-07T00:59:43Z,4980000,17.0,8.0,1,right,F. Jackson driving Layup (4 PTS) (S. Lee 3 AST),"[1628402, 1630240]",1610612765.0,DET,driving,,,Jackson,F. Jackson,,,,,1.88,Made,,,,,4.0,S. Lee,1630240.0,3.0,,,,,,,,,,,
506,PT10M14.00S,2022-04-07T00:59:57.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,11.218791064388967,58.33333333333333,1610612742,90,105,2022-04-07T01:00:30Z,5000000,-42.0,53.0,1,left,MISS J. Brunson 6' driving Layup - blocked,"[1628973, 1630296]",1610612742.0,DAL,driving,,,Brunson,J. Brunson,,,,,6.74,Missed,,,,,,,,,,,,,,Key,1630296.0,,,,
507,PT10M14.00S,2022-04-07T00:59:57.5Z,4,REGULAR,block,,[],1630296,,,1610612742,90,105,2022-04-07T01:00:00Z,5010000,,,0,,B. Key BLOCK (3 BLK),[1630296],1610612765.0,DET,,,,Key,B. Key,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT10M11.00S,2022-04-07T01:00:00.5Z,4,REGULAR,rebound,defensive,[],1630296,,,1610612765,90,105,2022-04-07T01:00:30Z,5020000,,,0,,B. Key REBOUND (Off:1 Def:2),[1630296],1610612765.0,DET,,,,Key,B. Key,,,,,,,506.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
509,PT10M00.00S,2022-04-07T01:00:12.3Z,4,REGULAR,3pt,Jump Shot,[],1630240,71.00854139290408,80.63725490196079,1610612765,90,105,2022-04-07T01:00:33Z,5030000,153.0,220.0,1,right,MISS S. Lee 26' 3PT,[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,26.81,Missed,,,,,,,,,,,,,,,,,,,
510,PT09M57.00S,2022-04-07T01:00:15.1Z,4,REGULAR,rebound,offensive,[],1628402,,,1610612765,90,105,2022-04-07T01:00:15Z,5040000,,,0,,F. Jackson REBOUND (Off:1 Def:1),[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,509.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
511,PT09M55.00S,2022-04-07T01:00:16.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629035,80.07555847568989,94.36274509803921,1610612765,90,105,2022-04-07T01:00:36Z,5050000,222.0,135.0,1,right,MISS C. Edwards 25' 3PT,[1629035],1610612765.0,DET,,,,Edwards,C. Edwards,,,,,25.96,Missed,,,,,,,,,,,,,,,,,,,
512,PT09M53.00S,2022-04-07T01:00:18.8Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612742,90,105,2022-04-07T01:00:36Z,5060000,,,0,,J. Green REBOUND (Off:0 Def:4),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,511.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
513,PT09M43.00S,2022-04-07T01:00:28.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,9.773324572930349,49.01960784313726,1610612742,90,105,2022-04-07T01:00:40Z,5070000,5.0,39.0,1,left,MISS S. Dinwiddie driving floating Shot,[203915],1610612742.0,DAL,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,3.97,Missed,,,,,,,,,,,,,,,,,,,
514,PT09M41.00S,2022-04-07T01:00:30.7Z,4,REGULAR,rebound,defensive,[],1630691,,,1610612765,90,105,2022-04-07T01:00:40Z,5080000,,,0,,J. Pickett REBOUND (Off:0 Def:3),[1630691],1610612765.0,DET,,,,Pickett,J. Pickett,,,,,,,513.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
515,PT09M25.00S,2022-04-07T01:00:46.7Z,4,REGULAR,3pt,Jump Shot,[],1628402,69.56307490144546,85.04901960784314,1610612765,93,105,2022-04-07T01:00:50Z,5090000,175.0,234.0,1,right,F. Jackson 29' 3PT  (7 PTS) (S. Lee 4 AST),"[1628402, 1630240]",1610612765.0,DET,,,,Jackson,F. Jackson,,,,,29.2,Made,,,,,7.0,S. Lee,1630240.0,4.0,,,,,,,,,,,
517,PT09M11.00S,2022-04-07T01:01:00.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,9.904730617608408,51.470588235294116,1610612742,93,105,2022-04-07T01:01:04Z,5110000,-7.0,41.0,1,left,MISS S. Dinwiddie driving Layup,[203915],1610612742.0,DAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,4.13,Missed,,,,,,,,,,,,,,,,,,,
518,PT09M09.00S,2022-04-07T01:01:02.1Z,4,REGULAR,rebound,defensive,[],1628402,,,1610612765,93,105,2022-04-07T01:07:18Z,5120000,,,0,,F. Jackson REBOUND (Off:1 Def:2),[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,517.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
519,PT08M58.00S,2022-04-07T01:01:16.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630240,94.26741130091985,52.205882352941174,1610612765,95,105,2022-04-07T01:01:25Z,5130000,11.0,1.0,1,right,S. Lee driving Layup (10 PTS),[1630240],1610612765.0,DET,driving,,,Lee,S. Lee,,,,,1.11,Made,,,,,10.0,,,,,,,,,,,,,,
520,PT08M58.00S,2022-04-07T01:01:19.5Z,4,REGULAR,foul,personal,['1freethrow'],203939,,,1610612765,95,105,2022-04-07T01:01:30Z,5140000,,,0,,D. Powell shooting personal FOUL (4 PF) (Lee 1 FT),"[203939, 1630240]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,,,,,,,,,,,101283.0,4.0,0.0,Lee,1630240.0,,,,,,
522,PT08M58.00S,2022-04-07T01:01:52.2Z,4,REGULAR,freethrow,1 of 1,[],1630240,,,1610612765,96,105,2022-04-07T01:01:52Z,5160000,,,0,,S. Lee Free Throw 1 of 1 (11 PTS),[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
524,PT08M36.00S,2022-04-07T01:02:15.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630182,5.831143232588701,52.94117647058824,1610612742,96,107,2022-04-07T01:02:24Z,5180000,-15.0,2.0,1,left,J. Green driving Layup (7 PTS) (D. Bertans 1 AST),"[1630182, 202722]",1610612742.0,DAL,driving,,,Green,J. Green,,,,,1.49,Made,,,,,7.0,D. Bertans,202722.0,1.0,,,,,,,,,,,
526,PT08M20.00S,2022-04-07T01:02:31.5Z,4,REGULAR,turnover,bad pass,[],1630240,,,1610612765,96,107,2022-04-07T01:02:36Z,5200000,,,0,,S. Lee bad pass TURNOVER (1 TO),"[1630240, 1630182]",1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,1.0,Green,1630182.0,
527,PT08M20.00S,2022-04-07T01:02:31.5Z,4,REGULAR,steal,,[],1630182,,,1610612742,96,107,2022-04-07T01:02:34Z,5210000,,,0,,J. Green STEAL (1 STL),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT08M15.00S,2022-04-07T01:02:36.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203915,7.013797634691201,46.568627450980394,1610612742,96,107,2022-04-07T01:02:43Z,5220000,17.0,13.0,1,left,MISS S. Dinwiddie cutting Layup,[203915],1610612742.0,DAL,cutting,,,Dinwiddie,S. Dinwiddie,,,,,2.18,Missed,,,,,,,,,,,,,,,,,,,
529,PT08M12.00S,2022-04-07T01:02:39.5Z,4,REGULAR,rebound,defensive,[],1630240,,,1610612765,96,107,2022-04-07T01:02:43Z,5230000,,,0,,S. Lee REBOUND (Off:1 Def:2),[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,528.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
530,PT08M03.00S,2022-04-07T01:02:50.0Z,4,REGULAR,foul,personal,['2freethrow'],203939,,,1610612765,96,107,2022-04-07T01:03:11Z,5240000,,,0,,D. Powell shooting personal FOUL (5 PF) (Jackson 2 FT),"[203939, 1628402]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,,,,,,,,,,,2004.0,5.0,0.0,Jackson,1628402.0,,,,,,
532,PT08M03.00S,2022-04-07T01:03:22.6Z,4,REGULAR,freethrow,1 of 2,[],1628402,,,1610612765,97,107,2022-04-07T01:03:22Z,5260000,,,0,,F. Jackson Free Throw 1 of 2 (8 PTS),[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
533,PT08M03.00S,2022-04-07T01:03:23.6Z,4,REGULAR,substitution,out,[],203939,,,1610612765,97,107,2022-04-07T01:03:28Z,5270000,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M03.00S,2022-04-07T01:03:23.6Z,4,REGULAR,substitution,in,[],1627827,,,1610612765,97,107,2022-04-07T01:03:28Z,5280000,,,0,,SUB in: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M03.00S,2022-04-07T01:03:41.8Z,4,REGULAR,freethrow,2 of 2,[],1628402,,,1610612765,98,107,2022-04-07T01:03:41Z,5290000,,,0,,F. Jackson Free Throw 2 of 2 (9 PTS),[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
536,PT07M47.00S,2022-04-07T01:03:58.6Z,4,REGULAR,3pt,Jump Shot,[],202722,8.984888304862025,3.1862745098039227,1610612742,98,110,2022-04-07T01:04:02Z,5300000,234.0,32.0,1,left,D. Bertans 3PT  (9 PTS) (S. Dinwiddie 2 AST),"[202722, 203915]",1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,23.63,Made,,,,,9.0,S. Dinwiddie,203915.0,2.0,,,,,,,,,,,
538,PT07M31.00S,2022-04-07T01:04:14.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628402,91.63929040735874,57.59803921568628,1610612765,98,110,2022-04-07T01:04:29Z,5320000,38.0,26.0,1,right,MISS F. Jackson bank Shot,[1628402],1610612765.0,DET,bank,,,Jackson,F. Jackson,,,,,4.61,Missed,,,,,,,,,,,,,,,,,,,
539,PT07M29.00S,2022-04-07T01:04:16.6Z,4,REGULAR,rebound,defensive,[],202722,,,1610612742,98,110,2022-04-07T01:04:29Z,5330000,,,0,,D. Bertans REBOUND (Off:0 Def:2),[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,538.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
540,PT07M22.00S,2022-04-07T01:04:24.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,5.962549277266746,56.372549019607845,1610612742,98,110,2022-04-07T01:04:33Z,5340000,-32.0,4.0,1,left,MISS J. Brunson driving Layup,[1628973],1610612742.0,DAL,driving,,,Brunson,J. Brunson,,,,,3.21,Missed,,,,,,,,,,,,,,,,,,,
541,PT07M20.00S,2022-04-07T01:04:26.3Z,4,REGULAR,rebound,defensive,[],1630296,,,1610612765,98,110,2022-04-07T01:04:33Z,5350000,,,0,,B. Key REBOUND (Off:1 Def:3),[1630296],1610612765.0,DET,,,,Key,B. Key,,,,,,,540.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
542,PT07M11.00S,2022-04-07T01:04:35.0Z,4,REGULAR,3pt,Jump Shot,[],1630691,82.57227332457293,96.07843137254902,1610612765,98,110,2022-04-07T01:04:38Z,5360000,230.0,111.0,1,right,MISS J. Pickett 25' 3PT,[1630691],1610612765.0,DET,,,,Pickett,J. Pickett,,,,,25.59,Missed,,,,,,,,,,,,,,,,,,,
543,PT07M09.00S,2022-04-07T01:04:37.0Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612742,98,110,2022-04-07T01:04:38Z,5370000,,,0,,J. Green REBOUND (Off:0 Def:5),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,542.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
544,PT07M04.00S,2022-04-07T01:04:43.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627827,7.539421813403408,48.0392156862745,1610612742,98,112,2022-04-07T01:04:58Z,5380000,10.0,18.0,1,left,D. Finney-Smith cutting finger roll Layup (10 PTS) (S. Dinwiddie 3 AST),"[1627827, 203915]",1610612742.0,DAL,cutting finger roll,,,Finney-Smith,D. Finney-Smith,,,,,2.08,Made,,,,,10.0,S. Dinwiddie,203915.0,3.0,,,,,,,,,,,
546,PT07M03.00S,2022-04-07T01:04:49.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,98,112,2022-04-07T01:04:49Z,5400000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
