actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
250,PT06M08.00S,2023-04-07T01:55:26.5Z,2,REGULAR,substitution,out,[],1630534,,,1610612762,33,48,2023-04-07T01:55:43Z,2440000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M08.00S,2023-04-07T01:55:26.5Z,2,REGULAR,substitution,out,[],203482,,,1610612762,33,48,2023-04-07T01:55:43Z,2450000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M08.00S,2023-04-07T01:55:26.5Z,2,REGULAR,substitution,out,[],1630581,,,1610612762,33,48,2023-04-07T01:55:43Z,2460000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M08.00S,2023-04-07T01:55:26.5Z,2,REGULAR,substitution,out,[],1631114,,,1610612762,33,48,2023-04-07T01:55:43Z,2470000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M08.00S,2023-04-07T01:55:26.5Z,2,REGULAR,substitution,out,[],203967,,,1610612762,33,48,2023-04-07T01:55:43Z,2480000,False,,,0,,SUB out: D. Saric,[203967],1610612760.0,OKC,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M08.00S,2023-04-07T01:55:26.5Z,2,REGULAR,substitution,in,[],1627745,,,1610612762,33,48,2023-04-07T01:55:43Z,2490000,False,,,0,,SUB in: D. Jones,[1627745],1610612762.0,UTA,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M08.00S,2023-04-07T01:55:26.5Z,2,REGULAR,substitution,in,[],1629677,,,1610612762,33,48,2023-04-07T01:55:43Z,2500000,False,,,0,,SUB in: L. Samanic,[1629677],1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M08.00S,2023-04-07T01:55:26.5Z,2,REGULAR,substitution,in,[],1630695,,,1610612762,33,48,2023-04-07T01:55:43Z,2510000,False,,,0,,SUB in: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M08.00S,2023-04-07T01:55:26.5Z,2,REGULAR,substitution,in,[],1629652,,,1610612762,33,48,2023-04-07T01:55:43Z,2520000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M08.00S,2023-04-07T01:55:26.5Z,2,REGULAR,substitution,in,[],1628983,,,1610612762,33,48,2023-04-07T01:55:43Z,2530000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M08.00S,2023-04-07T01:55:26.5Z,2,REGULAR,substitution,in,[],1631119,,,1610612762,33,48,2023-04-07T01:55:43Z,2540000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M05.00S,2023-04-07T01:55:51.3Z,2,REGULAR,3pt,Jump Shot,[],1629677,74.19513797634691,12.745098039215685,1610612762,36,48,2023-04-07T01:56:00Z,2550000,False,-186.0,190.0,1,right,L. Samanic 26' 3PT  (5 PTS) (K. Dunn 4 AST),"[1629677, 1627739]",1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,Above the Break 3,24+ Left Center,26.62,Made,5.0,K. Dunn,1627739.0,4.0,,,,,,,,,,,,,,
263,PT05M40.00S,2023-04-07T01:56:15.6Z,2,REGULAR,3pt,Jump Shot,[],1630598,27.677398160315374,18.872549019607842,1610612760,36,48,2023-04-07T01:56:20Z,2570000,False,156.0,208.0,1,left,MISS A. Wiggins 25' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.95,Missed,,,,,,,,,,,,,,,,,,
264,PT05M38.00S,2023-04-07T01:56:17.6Z,2,REGULAR,rebound,defensive,[],1630695,,,1610612762,36,48,2023-04-07T01:56:20Z,2580000,False,,,0,,M. Potter REBOUND (Off:0 Def:1),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Right Center,,,,,,,263.0,1.0,1.0,0.0,,,,,,,,,,
265,PT05M34.00S,2023-04-07T01:56:21.4Z,2,REGULAR,turnover,lost ball,[],1631323,,,1610612762,36,48,2023-04-07T01:56:39Z,2590000,False,,,0,,S. Fontecchio lost ball TURNOVER (1 TO),"[1631323, 1630198]",1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Joe,1630198.0
266,PT05M34.00S,2023-04-07T01:56:21.4Z,2,REGULAR,steal,,[],1630198,,,1610612760,36,48,2023-04-07T01:56:23Z,2600000,False,,,0,,I. Joe STEAL (1 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
267,PT05M34.00S,2023-04-07T01:56:25.1Z,2,REGULAR,foul,personal,[],1629677,,,1610612760,36,48,2023-04-07T01:56:31Z,2610000,False,,,0,,L. Samanic personal FOUL (3 PF),"[1629677, 1630198]",1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,201639.0,3.0,0.0,Joe,1630198.0,,,
269,PT05M34.00S,2023-04-07T01:56:33.8Z,2,REGULAR,substitution,out,[],1630598,,,1610612760,36,48,2023-04-07T01:56:36Z,2630000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M34.00S,2023-04-07T01:56:33.8Z,2,REGULAR,substitution,in,[],1630322,,,1610612760,36,48,2023-04-07T01:56:36Z,2640000,False,,,0,,SUB in: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M28.00S,2023-04-07T01:56:53.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,27.151773981603156,82.84313725490196,1610612760,36,48,2023-04-07T01:57:03Z,2650000,False,-164.0,203.0,1,left,MISS I. Joe 26' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
272,PT05M25.00S,2023-04-07T01:56:56.4Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612762,36,48,2023-04-07T01:57:03Z,2660000,False,,,0,,K. Dunn REBOUND (Off:0 Def:1),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,271.0,1.0,1.0,0.0,,,,,,,,,,
273,PT05M18.00S,2023-04-07T01:57:02.9Z,2,REGULAR,3pt,Jump Shot,[],1631323,70.64717477003943,74.01960784313727,1610612762,36,48,2023-04-07T01:57:10Z,2670000,False,120.0,223.0,1,right,MISS S. Fontecchio 25' 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
274,PT05M14.00S,2023-04-07T01:57:06.9Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,36,48,2023-04-07T01:57:10Z,2680000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,273.0,3.0,3.0,0.0,,,,,,,,,,
275,PT04M56.00S,2023-04-07T01:57:24.2Z,2,REGULAR,2pt,Jump Shot,[],1630198,19.530223390275953,68.62745098039215,1610612760,36,48,2023-04-07T01:57:31Z,2690000,False,-93.0,131.0,1,left,MISS I. Joe 16' step back Shot,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left Center,16.08,Missed,,,,,,,,,,,,,,,,,,
276,PT04M54.00S,2023-04-07T01:57:26.2Z,2,REGULAR,rebound,defensive,[],1627745,,,1610612762,36,48,2023-04-07T01:57:31Z,2700000,False,,,0,,D. Jones REBOUND (Off:0 Def:2),[1627745],1610612762.0,UTA,,,,Jones,D. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,275.0,2.0,2.0,0.0,,,,,,,,,,
277,PT04M48.00S,2023-04-07T01:57:35.6Z,2,REGULAR,foul,offensive,[],1627739,,,1610612762,36,48,2023-04-07T01:57:42Z,2710000,False,,,0,,K. Dunn charge offensive FOUL (2 PF),"[1627739, 1630198]",1610612762.0,UTA,charge,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1198.0,2.0,0.0,Joe,1630198.0,,,
279,PT04M48.00S,2023-04-07T01:57:35.6Z,2,REGULAR,turnover,offensive foul,[],1627739,,,1610612762,36,48,2023-04-07T01:57:35Z,2730000,False,,,0,,K. Dunn offensive foul TURNOVER (1 TO),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1198.0,,,,,1.0,,
280,PT04M41.00S,2023-04-07T01:58:00.1Z,2,REGULAR,violation,kicked ball,[],1630695,,,1610612760,36,48,2023-04-07T01:58:13Z,2740000,False,,,0,,M. Potter kicked ball VIOLATION,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,1626302.0,,,,,,,
281,PT04M27.00S,2023-04-07T01:58:23.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630322,7.178055190538765,45.09803921568628,1610612760,36,50,2023-04-07T01:58:28Z,2750000,False,25.0,15.0,1,left,L. Waters III cutting Layup (4 PTS) (S. Gilgeous-Alexander 4 AST),"[1630322, 1628983]",1610612760.0,OKC,cutting,,,Waters III,L. Waters III,,,,,Restricted Area,0-8 Center,2.87,Made,4.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,,,,,
283,PT04M10.00S,2023-04-07T01:58:40.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,90.3580814717477,54.90196078431373,1610612762,38,50,2023-04-07T01:58:46Z,2770000,False,25.0,38.0,1,right,K. Dunn driving floating bank Jump Shot (9 PTS),[1627739],1610612762.0,UTA,driving floating bank,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,4.53,Made,9.0,,,,,,,,,,,,,,,,,
284,PT03M58.00S,2023-04-07T01:58:52.4Z,2,REGULAR,3pt,Jump Shot,[],1630322,5.863994743758213,2.696078431372549,1610612760,38,53,2023-04-07T01:58:56Z,2780000,False,237.0,3.0,1,left,L. Waters III 3PT  (7 PTS) (J. Williams 1 AST),"[1630322, 1631119]",1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Right Corner 3,24+ Right,23.65,Made,7.0,J. Williams,1631119.0,1.0,,,,,,,,,,,,,,
286,PT03M51.00S,2023-04-07T01:59:01.8Z,2,REGULAR,foul,offensive,[],1627745,,,1610612762,38,53,2023-04-07T01:59:13Z,2800000,False,,,0,,D. Jones offensive FOUL (1 PF),"[1627745, 1629652]",1610612762.0,UTA,,,,Jones,D. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,201639.0,1.0,0.0,Dort,1629652.0,,,
288,PT03M51.00S,2023-04-07T01:59:01.8Z,2,REGULAR,turnover,offensive foul,[],1627745,,,1610612762,38,53,2023-04-07T01:59:01Z,2820000,False,,,0,,D. Jones offensive foul TURNOVER (2 TO),[1627745],1610612762.0,UTA,,,,Jones,D. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,201639.0,,,,,2.0,,
289,PT03M51.00S,2023-04-07T01:59:08.1Z,2,REGULAR,substitution,out,[],1630198,,,1610612760,38,53,2023-04-07T01:59:10Z,2830000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M51.00S,2023-04-07T01:59:08.1Z,2,REGULAR,substitution,in,[],1631114,,,1610612760,38,53,2023-04-07T01:59:10Z,2840000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M35.00S,2023-04-07T01:59:34.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630322,27.151773981603156,80.88235294117648,1610612760,38,53,2023-04-07T01:59:39Z,2850000,False,-154.0,203.0,1,left,MISS L. Waters III 25' 3PT,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
292,PT03M32.00S,2023-04-07T01:59:37.9Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612762,38,53,2023-04-07T01:59:39Z,2860000,False,,,0,,K. Dunn REBOUND (Off:0 Def:2),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,291.0,2.0,2.0,0.0,,,,,,,,,,
293,PT03M27.00S,2023-04-07T01:59:42.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631323,69.72733245729303,73.2843137254902,1610612762,38,53,2023-04-07T02:03:33Z,2870000,False,116.0,232.0,1,right,MISS S. Fontecchio 25' running 3PT,[1631323],1610612762.0,UTA,running,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
294,PT03M24.00S,2023-04-07T01:59:45.3Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,38,53,2023-04-07T01:59:49Z,2880000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,,,,293.0,3.0,2.0,1.0,,,,,,,,,,
295,PT03M19.00S,2023-04-07T01:59:50.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629652,7.178055190538765,43.627450980392155,1610612760,38,53,2023-04-07T02:04:48Z,2890000,False,32.0,15.0,1,left,MISS L. Dort running Layup,[1629652],1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,3.53,Missed,,,,,,,,,,,,,,,,,,
296,PT03M19.00S,2023-04-07T01:59:50.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,38,53,2023-04-07T02:00:13Z,2900000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,295.0,,,,,,,,,,,,,
298,PT03M19.00S,2023-04-07T01:59:59.2Z,2,REGULAR,substitution,out,[],1631323,,,1610612760,38,53,2023-04-07T02:00:11Z,2920000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M19.00S,2023-04-07T01:59:59.2Z,2,REGULAR,substitution,out,[],1630695,,,1610612760,38,53,2023-04-07T02:00:11Z,2930000,False,,,0,,SUB out: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M19.00S,2023-04-07T01:59:59.2Z,2,REGULAR,substitution,in,[],1630534,,,1610612760,38,53,2023-04-07T02:00:11Z,2940000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M19.00S,2023-04-07T01:59:59.2Z,2,REGULAR,substitution,in,[],203482,,,1610612760,38,53,2023-04-07T02:00:11Z,2950000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M12.00S,2023-04-07T02:00:25.3Z,2,REGULAR,turnover,traveling,[],1629652,,,1610612760,38,53,2023-04-07T02:00:31Z,2960000,False,,,0,,L. Dort traveling TURNOVER (1 TO),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201639.0,,,,,1.0,,
303,PT03M05.00S,2023-04-07T02:00:49.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629652,,,1610612762,38,53,2023-04-07T02:00:55Z,2970000,False,,,0,,L. Dort shooting personal FOUL (1 PF) (Dunn 2 FT),"[1629652, 1627739]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626302.0,1.0,0.0,Dunn,1627739.0,,,
305,PT03M05.00S,2023-04-07T02:01:14.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1627739,,,1610612762,39,53,2023-04-07T02:01:14Z,2990000,False,,,0,,K. Dunn Free Throw 1 of 2 (10 PTS),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
306,PT03M05.00S,2023-04-07T02:01:27.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1627739,,,1610612762,40,53,2023-04-07T02:01:27Z,3000000,False,,,0,,K. Dunn Free Throw 2 of 2 (11 PTS),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
307,PT02M49.00S,2023-04-07T02:01:48.9Z,2,REGULAR,turnover,traveling,[],1631114,,,1610612760,40,53,2023-04-07T02:01:54Z,3010000,False,,,0,,J. Williams traveling TURNOVER (1 TO),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1198.0,,,,,1.0,,
308,PT02M41.00S,2023-04-07T02:02:07.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630534,65.52233902759527,50.245098039215684,1610612762,40,53,2023-04-07T02:02:13Z,3020000,False,1.0,272.0,1,right,MISS O. Agbaji 27' 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,27.16,Missed,,,,,,,,,,,,,,,,,,
309,PT02M38.00S,2023-04-07T02:02:10.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612760,40,53,2023-04-07T02:02:13Z,3030000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,308.0,,,,,,,,,,,,,
311,PT02M38.00S,2023-04-07T02:02:12.7Z,2,REGULAR,substitution,out,[],1630322,,,1610612760,40,53,2023-04-07T02:02:21Z,3050000,False,,,0,,SUB out: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M38.00S,2023-04-07T02:02:12.7Z,2,REGULAR,substitution,in,[],1630581,,,1610612760,40,53,2023-04-07T02:02:21Z,3060000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M30.00S,2023-04-07T02:02:43.0Z,2,REGULAR,foul,personal,[],1627745,,,1610612760,40,53,2023-04-07T02:02:48Z,3070000,False,,,0,,D. Jones personal FOUL (2 PF),"[1627745, 1631119]",1610612762.0,UTA,,,,Jones,D. Jones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,201639.0,2.0,0.0,Williams,1631119.0,,,
315,PT02M23.00S,2023-04-07T02:03:11.8Z,2,REGULAR,3pt,Jump Shot,[],1631114,27.94021024967148,76.9607843137255,1610612760,40,53,2023-04-07T02:03:16Z,3090000,False,-135.0,210.0,1,left,MISS J. Williams 24' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
316,PT02M19.00S,2023-04-07T02:03:15.8Z,2,REGULAR,rebound,defensive,[],1629677,,,1610612762,40,53,2023-04-07T02:03:16Z,3100000,False,,,0,,L. Samanic REBOUND (Off:0 Def:2),[1629677],1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,Above the Break 3,24+ Left Center,,,,,,,315.0,2.0,2.0,0.0,,,,,,,,,,
317,PT02M11.00S,2023-04-07T02:03:22.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627745,93.11760840998686,54.65686274509803,1610612762,42,53,2023-04-07T02:03:28Z,3110000,False,23.0,12.0,1,right,D. Jones alley-oop Layup (2 PTS) (K. Olynyk 3 AST),"[1627745, 203482]",1610612762.0,UTA,alley-oop,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,2.63,Made,2.0,K. Olynyk,203482.0,3.0,,,,,,,,,,,,,,
319,PT01M58.00S,2023-04-07T02:03:36.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,4.944152431011826,45.83333333333333,1610612760,42,55,2023-04-07T02:03:41Z,3130000,False,21.0,-6.0,1,left,L. Dort cutting Layup (5 PTS) (J. Williams 2 AST),"[1629652, 1631119]",1610612760.0,OKC,cutting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,2.16,Made,5.0,J. Williams,1631119.0,2.0,,,,,,,,,,,,,,
321,PT01M44.00S,2023-04-07T02:03:52.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203482,89.04402102496715,51.225490196078425,1610612762,44,55,2023-04-07T02:07:22Z,3150000,False,6.0,50.0,1,right,K. Olynyk driving finger roll Layup (10 PTS) (K. Dunn 5 AST),"[203482, 1627739]",1610612762.0,UTA,driving finger roll,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,5.09,Made,10.0,K. Dunn,1627739.0,5.0,,,,,,,,,,,,,,
323,PT01M44.00S,2023-04-07T02:03:56.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631114,,,1610612762,44,55,2023-04-07T02:04:00Z,3170000,False,,,0,,J. Williams shooting personal FOUL (3 PF) (Olynyk 1 FT),"[1631114, 203482]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201639.0,3.0,0.0,Olynyk,203482.0,,,
325,PT01M44.00S,2023-04-07T02:04:05.8Z,2,REGULAR,substitution,out,[],1631114,,,1610612762,44,55,2023-04-07T02:04:34Z,3190000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT01M44.00S,2023-04-07T02:04:05.8Z,2,REGULAR,substitution,in,[],1630198,,,1610612762,44,55,2023-04-07T02:04:34Z,3200000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT01M44.00S,2023-04-07T02:04:20.9Z,2,REGULAR,freethrow,1 of 1,[],203482,,,1610612762,45,55,2023-04-07T02:04:20Z,3210000,False,,,0,,K. Olynyk Free Throw 1 of 1 (11 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
328,PT01M36.00S,2023-04-07T02:04:32.0Z,2,REGULAR,3pt,Jump Shot,[],1630198,30.56833114323259,16.666666666666664,1610612760,45,55,2023-04-07T02:04:36Z,3220000,False,167.0,235.0,1,left,MISS I. Joe 28' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,28.8,Missed,,,,,,,,,,,,,,,,,,
329,PT01M34.00S,2023-04-07T02:04:34.0Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,45,55,2023-04-07T02:04:36Z,3230000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:4),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,,,,,328.0,4.0,4.0,0.0,,,,,,,,,,
330,PT01M30.00S,2023-04-07T02:04:38.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630534,91.67214191852825,47.794117647058826,1610612762,47,55,2023-04-07T02:04:49Z,3240000,False,-11.0,26.0,1,right,O. Agbaji running Layup (7 PTS) (K. Olynyk 4 AST),"[1630534, 203482]",1610612762.0,UTA,running,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,2.8,Made,7.0,K. Olynyk,203482.0,4.0,,,,,,,,,,,,,,
332,PT01M15.00S,2023-04-07T02:04:53.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631119,19.530223390275953,50.245098039215684,1610612760,47,55,2023-04-07T02:04:58Z,3260000,False,-1.0,131.0,1,left,MISS J. Williams 13' Jump Shot,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,13.11,Missed,,,,,,,,,,,,,,,,,,
333,PT01M12.00S,2023-04-07T02:04:56.7Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612762,47,55,2023-04-07T02:04:58Z,3270000,False,,,0,,K. Dunn REBOUND (Off:0 Def:3),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,332.0,3.0,3.0,0.0,,,,,,,,,,
334,PT01M04.00S,2023-04-07T02:05:04.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629677,91.67214191852825,41.911764705882355,1610612762,49,55,2023-04-07T02:05:08Z,3280000,False,-40.0,26.0,1,right,L. Samanic driving Layup (7 PTS),[1629677],1610612762.0,UTA,driving,,,Samanic,L. Samanic,,,,,In The Paint (Non-RA),0-8 Center,4.79,Made,7.0,,,,,,,,,,,,,,,,,
335,PT00M46.00S,2023-04-07T02:05:23.3Z,2,REGULAR,3pt,Jump Shot,[],1630581,27.414586070959263,11.76470588235294,1610612760,49,55,2023-04-07T02:05:28Z,3290000,False,191.0,205.0,1,left,MISS J. Giddey 28' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,28.05,Missed,,,,,,,,,,,,,,,,,,
