actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
501,PT10M02.00S,2022-12-04T03:53:30.4Z,4,REGULAR,3pt,Jump Shot,[],1628374,25.443495400788436,15.441176470588236,1610612762,95,96,2022-12-04T03:53:35Z,4900000,False,173.0,187.0,1,left,L. Markkanen 25' 3PT  (21 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,25.44,Made,21.0,,,,,,,,,,,,,,,,,
502,PT09M47.00S,2022-12-04T03:53:45.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631101,90.09526938239159,51.9607843137255,1610612757,95,96,2022-12-04T03:53:49Z,4910000,False,10.0,41.0,1,right,MISS S. Sharpe DUNK,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,,
503,PT09M44.00S,2022-12-04T03:53:48.3Z,4,REGULAR,rebound,defensive,[],1627736,,,1610612762,95,96,2022-12-04T03:53:49Z,4920000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,502.0,1.0,1.0,0.0,,
504,PT09M40.00S,2022-12-04T03:53:51.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631323,29.911300919842315,70.34313725490196,1610612762,95,96,2022-12-04T03:53:58Z,4930000,False,-102.0,229.0,1,left,MISS S. Fontecchio 25' 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
505,PT09M36.00S,2022-12-04T03:53:55.7Z,4,REGULAR,rebound,defensive,[],1630535,,,1610612757,95,96,2022-12-04T03:53:58Z,4940000,False,,,0,,G. Brown III REBOUND (Off:0 Def:2),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,504.0,2.0,2.0,0.0,,
506,PT09M27.00S,2022-12-04T03:54:05.3Z,4,REGULAR,turnover,bad pass,[],1626159,,,1610612757,95,96,2022-12-04T03:54:09Z,4950000,False,,,0,,J. Winslow bad pass TURNOVER (2 TO),"[1626159, 1628374]",1610612757.0,POR,,,,Winslow,J. Winslow,,,,,Mid-Range,16-24 Center,,,,,,,2.0,Markkanen,1628374.0,,,,,,,,,,,
507,PT09M27.00S,2022-12-04T03:54:05.3Z,4,REGULAR,steal,,[],1628374,,,1610612762,95,96,2022-12-04T03:54:06Z,4960000,False,,,0,,L. Markkanen STEAL (2 STL),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
508,PT09M22.00S,2022-12-04T03:54:10.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629012,25.837713534822605,81.37254901960785,1610612762,95,96,2022-12-04T03:54:16Z,4970000,False,-157.0,190.0,1,left,MISS C. Sexton 24' 3PT,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,24.67,Missed,,,,,,,,,,,,,,,,,,
509,PT09M19.00S,2022-12-04T03:54:13.2Z,4,REGULAR,rebound,defensive,[],1630535,,,1610612757,95,96,2022-12-04T03:54:16Z,4980000,False,,,0,,G. Brown III REBOUND (Off:0 Def:3),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,508.0,3.0,3.0,0.0,,
510,PT09M02.00S,2022-12-04T03:54:30.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,92.59198423127464,43.38235294117647,1610612757,95,96,2022-12-04T03:54:34Z,4990000,False,-33.0,17.0,1,right,MISS S. Sharpe Layup,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,,
511,PT09M00.00S,2022-12-04T03:54:32.4Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,95,96,2022-12-04T03:54:34Z,5000000,False,,,0,,W. Kessler REBOUND (Off:2 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,510.0,7.0,5.0,2.0,,
512,PT08M43.00S,2022-12-04T03:54:49.6Z,4,REGULAR,3pt,Jump Shot,[],1627736,8.09789750328515,2.2058823529411766,1610612762,95,96,2022-12-04T03:54:56Z,5010000,False,239.0,24.0,1,left,MISS M. Beasley 24' 3PT,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,24.02,Missed,,,,,,,,,,,,,,,,,,
513,PT08M38.00S,2022-12-04T03:54:54.6Z,4,REGULAR,rebound,defensive,[],1630535,,,1610612757,95,96,2022-12-04T03:54:56Z,5020000,False,,,0,,G. Brown III REBOUND (Off:0 Def:4),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,512.0,4.0,4.0,0.0,,
514,PT08M25.00S,2022-12-04T03:55:08.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630535,92.32917214191852,49.754901960784316,1610612757,95,98,2022-12-04T03:55:12Z,5030000,False,-1.0,20.0,1,right,G. Brown III DUNK (5 PTS) (J. Grant 4 AST),"[1630535, 203924]",1610612757.0,POR,,,,Brown III,G. Brown III,,,,,Restricted Area,0-8 Center,1.96,Made,5.0,J. Grant,203924.0,4.0,,,,,,,,,,,,,,
515,PT08M25.00S,2022-12-04T03:55:11.2Z,4,REGULAR,foul,personal,['1freethrow'],1631117,,,1610612757,95,98,2022-12-04T03:55:14Z,5040000,False,,,0,,W. Kessler shooting personal FOUL (3 PF) (Brown III 1 FT),"[1631117, 1630535]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,1146.0,3.0,0.0,Brown III,1630535.0,,,,,,
517,PT08M25.00S,2022-12-04T03:55:33.8Z,4,REGULAR,substitution,out,[],1631101,,,1610612757,95,98,2022-12-04T03:56:41Z,5060000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT08M25.00S,2022-12-04T03:55:33.8Z,4,REGULAR,substitution,in,[],1629014,,,1610612757,95,98,2022-12-04T03:56:41Z,5070000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT08M25.00S,2022-12-04T03:55:53.2Z,4,REGULAR,freethrow,1 of 1,[],1630535,,,1610612757,95,99,2022-12-04T03:55:53Z,5080000,False,,,0,,G. Brown III Free Throw 1 of 1 (6 PTS),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
521,PT08M09.00S,2022-12-04T03:56:14.6Z,4,REGULAR,turnover,traveling,[],1631323,,,1610612762,95,99,2022-12-04T03:56:22Z,5090000,False,,,0,,S. Fontecchio traveling TURNOVER (1 TO),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Left Corner 3,24+ Left,,,,,,,1.0,,,202026.0,,,,,,,,,,
522,PT07M56.00S,2022-12-04T03:56:38.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203994,89.70105124835742,49.01960784313725,1610612757,95,99,2022-12-04T04:10:08Z,5100000,False,-5.0,44.0,1,right,MISS J. Nurkic driving Layup - blocked,"[203994, 1631117]",1610612757.0,POR,driving,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
523,PT07M56.00S,2022-12-04T03:56:38.0Z,4,REGULAR,block,,[],1631117,,,1610612757,95,99,2022-12-04T03:57:45Z,5110000,False,,,0,,W. Kessler BLOCK (3 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
524,PT07M56.00S,2022-12-04T03:56:38.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,95,99,2022-12-04T03:56:43Z,5120000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,522.0,,,,,
526,PT07M48.00S,2022-12-04T03:57:16.5Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",203924,86.28449408672799,12.5,1610612757,95,99,2022-12-04T03:57:22Z,5140000,False,-188.0,76.0,1,right,MISS J. Grant 20' step back Shot,[203924],1610612757.0,POR,step back,,,Grant,J. Grant,,,,,Mid-Range,16-24 Left,20.25,Missed,,,,,,,,,,,,,,,,,,
527,PT07M45.00S,2022-12-04T03:57:19.5Z,4,REGULAR,rebound,offensive,[],1626159,,,1610612757,95,99,2022-12-04T03:57:22Z,5150000,False,,,0,,J. Winslow REBOUND (Off:1 Def:5),[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,526.0,6.0,5.0,1.0,,
528,PT07M44.00S,2022-12-04T03:57:20.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626159,89.83245729303549,49.26470588235294,1610612757,95,99,2022-12-04T03:57:59Z,5160000,False,-4.0,43.0,1,right,MISS J. Winslow putback Layup,[1626159],1610612757.0,POR,putback,,,Winslow,J. Winslow,,,,,Restricted Area,0-8 Center,4.33,Missed,,,,,,,,,,,,,,,,,,
529,PT07M44.00S,2022-12-04T03:57:20.9Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,95,99,2022-12-04T03:57:26Z,5170000,False,,,0,,W. Kessler REBOUND (Off:2 Def:6),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,528.0,8.0,6.0,2.0,,
531,PT07M33.00S,2022-12-04T03:57:51.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631323,18.347568988173457,61.029411764705884,1610612762,97,99,2022-12-04T03:57:56Z,5190000,False,-55.0,120.0,1,left,S. Fontecchio 13' floating Jump Shot (3 PTS),[1631323],1610612762.0,UTA,floating,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Center,13.2,Made,3.0,,,,,,,,,,,,,,,,,
532,PT07M13.00S,2022-12-04T03:58:13.9Z,4,REGULAR,turnover,backcourt,[],1629014,,,1610612757,97,99,2022-12-04T03:58:20Z,5200000,False,,,0,,A. Simons backcourt TURNOVER (5 TO),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,,,,,,,5.0,,,202026.0,,,,,,,,,,
533,PT07M07.00S,2022-12-04T03:58:37.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629012,13.091327201051248,49.01960784313725,1610612762,97,99,2022-12-04T03:58:44Z,5210000,False,5.0,71.0,1,left,MISS C. Sexton 7' floating Shot,[1629012],1610612762.0,UTA,floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,7.08,Missed,,,,,,,,,,,,,,,,,,
534,PT07M04.00S,2022-12-04T03:58:40.9Z,4,REGULAR,rebound,defensive,[],203994,,,1610612757,97,99,2022-12-04T03:58:44Z,5220000,False,,,0,,J. Nurkic REBOUND (Off:4 Def:8),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,533.0,12.0,8.0,4.0,,
535,PT06M46.00S,2022-12-04T03:59:02.1Z,4,REGULAR,foul,personal,[],1629012,,,1610612757,97,99,2022-12-04T03:59:08Z,5230000,False,,,0,,C. Sexton personal FOUL (2 PF),"[1629012, 203924]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,202026.0,2.0,0.0,Grant,203924.0,,,,,,
537,PT06M46.00S,2022-12-04T03:59:09.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,97,99,2022-12-04T03:59:09Z,5250000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT06M46.00S,2022-12-04T04:01:35.7Z,4,REGULAR,substitution,out,[],1631323,,,1610612757,97,99,2022-12-04T04:01:48Z,5260000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT06M46.00S,2022-12-04T04:01:35.7Z,4,REGULAR,substitution,in,[],203903,,,1610612757,97,99,2022-12-04T04:01:48Z,5270000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT06M40.00S,2022-12-04T04:02:08.0Z,4,REGULAR,3pt,Jump Shot,[],1630535,91.67214191852825,3.1862745098039214,1610612757,97,99,2022-12-04T04:02:13Z,5280000,False,-234.0,26.0,1,right,MISS G. Brown III 3PT,[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,Left Corner 3,24+ Left,23.55,Missed,,,,,,,,,,,,,,,,,,
541,PT06M38.00S,2022-12-04T04:02:10.0Z,4,REGULAR,rebound,offensive,[],203994,,,1610612757,97,99,2022-12-04T04:02:13Z,5290000,False,,,0,,J. Nurkic REBOUND (Off:5 Def:8),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,540.0,13.0,8.0,5.0,,
542,PT06M37.00S,2022-12-04T04:02:11.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203994,91.80354796320631,46.568627450980394,1610612757,97,101,2022-12-04T04:09:25Z,5300000,False,-17.0,25.0,1,right,J. Nurkic putback Layup (15 PTS),[203994],1610612757.0,POR,putback,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,2.99,Made,15.0,,,,,,,,,,,,,,,,,
543,PT06M16.00S,2022-12-04T04:02:30.6Z,4,REGULAR,3pt,Jump Shot,[],203903,19.92444152431012,7.352941176470589,1610612762,97,101,2022-12-04T04:02:35Z,5310000,False,213.0,135.0,1,left,MISS J. Clarkson 25' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
544,PT06M14.00S,2022-12-04T04:02:32.6Z,4,REGULAR,rebound,defensive,[],203994,,,1610612757,97,101,2022-12-04T04:02:35Z,5320000,False,,,0,,J. Nurkic REBOUND (Off:5 Def:9),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,543.0,14.0,9.0,5.0,,
545,PT06M09.00S,2022-12-04T04:02:40.8Z,4,REGULAR,turnover,traveling,[],1629014,,,1610612757,97,101,2022-12-04T04:02:48Z,5330000,False,,,0,,A. Simons traveling TURNOVER (6 TO),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,,,,,,,6.0,,,202026.0,,,,,,,,,,
546,PT06M09.00S,2022-12-04T04:02:44.5Z,4,REGULAR,substitution,out,[],1631117,,,1610612762,97,101,2022-12-04T04:02:52Z,5340000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT06M09.00S,2022-12-04T04:02:44.5Z,4,REGULAR,substitution,out,[],1630535,,,1610612762,97,101,2022-12-04T04:02:52Z,5350000,False,,,0,,SUB out: G. Brown III,[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT06M09.00S,2022-12-04T04:02:44.5Z,4,REGULAR,substitution,in,[],1629020,,,1610612762,97,101,2022-12-04T04:02:52Z,5360000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT06M09.00S,2022-12-04T04:02:44.5Z,4,REGULAR,substitution,in,[],1630570,,,1610612762,97,101,2022-12-04T04:02:52Z,5370000,False,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT05M54.00S,2022-12-04T04:03:19.5Z,4,REGULAR,foul,personal,[],1626159,,,1610612762,97,101,2022-12-04T04:03:28Z,5380000,False,,,0,,J. Winslow personal FOUL (2 PF),"[1626159, 1628374]",1610612757.0,POR,,,,Winslow,J. Winslow,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,1146.0,2.0,0.0,Markkanen,1628374.0,,,,,,
552,PT05M39.00S,2022-12-04T04:04:19.0Z,4,REGULAR,jumpball,recovered,[],203994,,,1610612762,97,101,2022-12-04T04:04:19Z,5400000,False,,,0,,Jump Ball A. Simons vs. C. Sexton: Tip to J. Nurkic,"[203994, 1629014, 1629012]",1610612757.0,POR,heldball,J. Nurkic,203994.0,Nurkic,J. Nurkic,Simons,1629014.0,Sexton,1629012.0,,,,,,,,,,,,,,,,,,,,,,
555,PT05M39.00S,2022-12-04T04:04:19.0Z,4,REGULAR,turnover,lost ball,[],1629012,,,1610612762,97,101,2022-12-04T04:04:19Z,5430000,False,,,0,,C. Sexton lost ball TURNOVER (1 TO),"[1629012, 1629014]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,1.0,Simons,1629014.0,,,,,,,,,,,
556,PT05M39.00S,2022-12-04T04:04:19.0Z,4,REGULAR,steal,,[],1629014,,,1610612757,97,101,2022-12-04T04:04:19Z,5440000,False,,,0,,A. Simons STEAL (1 STL),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT05M26.00S,2022-12-04T04:04:34.4Z,4,REGULAR,foul,personal,['2freethrow'],1627736,,,1610612757,97,101,2022-12-04T04:04:50Z,5450000,False,,,0,,M. Beasley shooting personal FOUL (2 PF) (Grant 2 FT),"[1627736, 203924]",1610612762.0,UTA,shooting,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1146.0,2.0,0.0,Grant,203924.0,,,,,,
559,PT05M26.00S,2022-12-04T04:04:59.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203924,,,1610612757,97,102,2022-12-04T04:05:18Z,5470000,False,,,0,,J. Grant Free Throw 1 of 2 (23 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
560,PT05M26.00S,2022-12-04T04:04:59.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203924,,,1610612757,97,102,2022-12-04T04:05:18Z,5480000,False,,,0,,MISS J. Grant Free Throw 2 of 2,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
561,PT05M24.00S,2022-12-04T04:05:01.8Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,97,102,2022-12-04T04:05:18Z,5490000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,560.0,5.0,4.0,1.0,,
562,PT05M12.00S,2022-12-04T04:05:29.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203903,9.674770039421814,54.166666666666664,1610612762,99,102,2022-12-04T04:05:33Z,5500000,False,-21.0,38.0,1,left,J. Clarkson Layup (19 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,4.37,Made,19.0,,,,,,,,,,,,,,,,,
563,PT05M03.00S,2022-12-04T04:05:42.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627736,,,1610612757,99,102,2022-12-04T04:05:47Z,5510000,False,,,0,,M. Beasley personal FOUL (3 PF) (Grant 2 FT),"[1627736, 203924]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,1146.0,3.0,0.0,Grant,203924.0,,,,,,
565,PT05M03.00S,2022-12-04T04:06:06.0Z,4,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,99,103,2022-12-04T04:06:06Z,5530000,False,,,0,,J. Grant Free Throw 1 of 2 (24 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
566,PT05M03.00S,2022-12-04T04:06:08.3Z,4,REGULAR,substitution,out,[],1627736,,,1610612757,99,103,2022-12-04T04:06:11Z,5540000,False,,,0,,SUB out: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT05M03.00S,2022-12-04T04:06:08.3Z,4,REGULAR,substitution,in,[],203482,,,1610612757,99,103,2022-12-04T04:06:11Z,5550000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT05M03.00S,2022-12-04T04:06:27.0Z,4,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,99,104,2022-12-04T04:06:27Z,5560000,False,,,0,,J. Grant Free Throw 2 of 2 (25 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
569,PT04M51.00S,2022-12-04T04:06:47.0Z,4,REGULAR,foul,personal,[],203994,,,1610612762,99,104,2022-12-04T04:06:53Z,5570000,False,,,0,,J. Nurkic personal FOUL (4 PF),"[203994, 203903]",1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,202026.0,4.0,0.0,Clarkson,203903.0,,,,,,
571,PT04M42.00S,2022-12-04T04:07:12.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,18.478975032851512,63.23529411764706,1610612762,101,104,2022-12-04T04:07:17Z,5590000,False,-66.0,121.0,1,left,J. Clarkson 13' pullup Jump Shot (21 PTS),[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,13.81,Made,21.0,,,,,,,,,,,,,,,,,
572,PT04M17.00S,2022-12-04T04:07:37.2Z,4,REGULAR,2pt,Jump Shot,[],203924,93.9060446780552,73.2843137254902,1610612757,101,104,2022-12-04T04:07:40Z,5600000,False,116.0,5.0,1,right,MISS J. Grant 11' turnaround Shot,[203924],1610612757.0,POR,turnaround,,,Grant,J. Grant,,,,,Mid-Range,8-16 Right,11.65,Missed,,,,,,,,,,,,,,,,,,
573,PT04M15.00S,2022-12-04T04:07:39.2Z,4,REGULAR,rebound,offensive,[],1626159,,,1610612757,101,104,2022-12-04T04:07:40Z,5610000,False,,,0,,J. Winslow REBOUND (Off:2 Def:5),[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,572.0,7.0,5.0,2.0,,
574,PT04M12.00S,2022-12-04T04:07:42.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203924,73.01248357424441,82.1078431372549,1610612757,101,107,2022-12-04T04:07:47Z,5620000,False,161.0,201.0,1,right,J. Grant 25' 3PT  (28 PTS) (J. Nurkic 4 AST),"[203924, 203994]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,25.74,Made,28.0,J. Nurkic,203994.0,4.0,,,,,,,,,,,,,,
576,PT03M54.00S,2022-12-04T04:07:59.7Z,4,REGULAR,3pt,Jump Shot,[],203903,32.670827858081466,52.94117647058824,1610612762,101,107,2022-12-04T04:08:04Z,5640000,False,-15.0,255.0,1,left,MISS J. Clarkson 25' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,25.5,Missed,,,,,,,,,,,,,,,,,,
577,PT03M52.00S,2022-12-04T04:08:02.2Z,4,REGULAR,rebound,offensive,[],1629012,,,1610612762,101,107,2022-12-04T04:08:02Z,5650000,False,,,0,,C. Sexton REBOUND (Off:1 Def:2),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,576.0,3.0,2.0,1.0,,
578,PT03M50.00S,2022-12-04T04:08:04.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629012,5.863994743758213,44.85294117647059,1610612762,103,107,2022-12-04T04:08:12Z,5660000,False,26.0,3.0,1,left,C. Sexton putback Layup (16 PTS),[1629012],1610612762.0,UTA,putback,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.58,Made,16.0,,,,,,,,,,,,,,,,,
579,PT03M50.00S,2022-12-04T04:08:08.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,103,107,2022-12-04T04:08:08Z,5670000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT03M38.00S,2022-12-04T04:11:13.7Z,4,REGULAR,turnover,lost ball,[],1629014,,,1610612757,103,107,2022-12-04T04:11:18Z,5680000,False,,,0,,A. Simons lost ball TURNOVER (7 TO),"[1629014, 1629012]",1610612757.0,POR,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,7.0,Sexton,1629012.0,,,,,,,,,,,
581,PT03M38.00S,2022-12-04T04:11:13.7Z,4,REGULAR,steal,,[],1629012,,,1610612762,103,107,2022-12-04T04:11:15Z,5690000,False,,,0,,C. Sexton STEAL (1 STL),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
582,PT03M29.00S,2022-12-04T04:11:22.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629012,4.28712220762155,95.34313725490196,1610612762,106,107,2022-12-04T04:11:28Z,5700000,False,-227.0,-12.0,1,left,C. Sexton 3PT  (19 PTS) (K. Olynyk 6 AST),"[1629012, 203482]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,22.7,Made,19.0,K. Olynyk,203482.0,6.0,,,,,,,,,,,,,,
