actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
351,PT09M53.00S,2023-02-09T03:19:28.2Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,73,84,2023-02-09T03:19:30Z,3470000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,349.0,2.0,2.0,0.0,,,,,,,,,,,,,,
352,PT09M44.00S,2023-02-09T03:19:37.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,92.32917214191852,44.36274509803921,1610612750,73,86,2023-02-09T03:19:40Z,3480000,False,-28.0,20.0,1,right,A. Edwards driving Layup (16 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,16.0,,,,,,,,,,,,,
353,PT09M26.00S,2023-02-09T03:19:56.0Z,3,REGULAR,2pt,Jump Shot,[],1628374,22.552562417871222,52.20588235294118,1610612762,73,86,2023-02-09T03:20:01Z,3490000,False,-11.0,159.0,1,left,MISS L. Markkanen 15' step back Shot,[1628374],1610612762.0,UTA,step back,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Center,15.99,Missed,,,,,,,,,,,,,,,,,,
354,PT09M22.00S,2023-02-09T03:20:00.0Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,73,86,2023-02-09T03:20:01Z,3500000,False,,,0,,N. Reid REBOUND (Off:1 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,8-16 Center,,,353.0,5.0,4.0,1.0,,,,,,,,,,,,,,
355,PT09M19.00S,2023-02-09T03:20:02.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630183,73.53810775295663,82.1078431372549,1610612750,73,89,2023-02-09T03:21:23Z,3510000,False,161.0,196.0,1,right,J. McDaniels 25' 3PT running (12 PTS) (N. Reid 3 AST),"[1630183, 1629675]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,25.35,Made,,,,,12.0,N. Reid,1629675.0,3.0,,,,,,,,,,
357,PT08M58.00S,2023-02-09T03:20:22.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203482,5.732588699080158,52.20588235294118,1610612762,73,89,2023-02-09T03:20:26Z,3530000,False,-11.0,1.0,1,left,MISS K. Olynyk driving Layup - blocked,"[203482, 1627752]",1610612762.0,UTA,driving,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,1.11,Missed,,,,,,,,,,,,,,,Prince,1627752.0,,
358,PT08M58.00S,2023-02-09T03:20:22.8Z,3,REGULAR,block,,[],1627752,,,1610612762,73,89,2023-02-09T03:20:25Z,3540000,False,,,0,,T. Prince BLOCK (2 BLK),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
359,PT08M56.00S,2023-02-09T03:20:24.8Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,73,89,2023-02-09T03:20:26Z,3550000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:3),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,357.0,3.0,3.0,0.0,,,,,,,,,,,,,,
360,PT08M53.00S,2023-02-09T03:20:29.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629669,86.94152431011827,95.83333333333334,1610612750,73,92,2023-02-09T03:23:26Z,3560000,False,229.0,70.0,1,right,J. Nowell 3PT running (25 PTS) (J. McDaniels 2 AST),"[1629669, 1630183]",1610612750.0,MIN,running,,,Nowell,J. Nowell,,,,,Right Corner 3,24+ Right,23.97,Made,,,,,25.0,J. McDaniels,1630183.0,2.0,,,,,,,,,,
362,PT08M51.00S,2023-02-09T03:20:37.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,73,92,2023-02-09T03:20:37Z,3580000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT08M37.00S,2023-02-09T03:23:37.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203482,6.1268068331143235,54.41176470588235,1610612762,75,92,2023-02-09T03:23:42Z,3590000,False,-22.0,5.0,1,left,K. Olynyk driving reverse Layup (9 PTS) (J. Clarkson 5 AST),"[203482, 203903]",1610612762.0,UTA,driving reverse,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,2.27,Made,,,,,9.0,J. Clarkson,203903.0,5.0,,,,,,,,,,
365,PT08M15.00S,2023-02-09T03:24:00.6Z,3,REGULAR,3pt,Jump Shot,[],1627752,91.5407358738502,2.450980392156863,1610612750,75,95,2023-02-09T03:24:05Z,3610000,False,-238.0,27.0,1,right,T. Prince 3PT  (10 PTS),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,23.92,Made,,,,,10.0,,,,,,,,,,,,,
366,PT08M00.00S,2023-02-09T03:24:14.6Z,3,REGULAR,3pt,Jump Shot,[],1628374,23.603810775295663,86.51960784313727,1610612762,75,95,2023-02-09T03:24:19Z,3620000,False,-183.0,169.0,1,left,MISS L. Markkanen 24' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,24.91,Missed,,,,,,,,,,,,,,,,,,
367,PT07M58.00S,2023-02-09T03:24:16.6Z,3,REGULAR,rebound,offensive,[],1629012,,,1610612762,75,95,2023-02-09T03:24:19Z,3630000,False,,,0,,C. Sexton REBOUND (Off:2 Def:2),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,366.0,4.0,2.0,2.0,,,,,,,,,,,,,,
368,PT07M56.00S,2023-02-09T03:24:19.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203482,28.33442838370565,78.43137254901961,1610612762,75,95,2023-02-09T03:24:25Z,3640000,False,-142.0,214.0,1,left,MISS K. Olynyk 25' 3PT,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
369,PT07M50.00S,2023-02-09T03:24:25.5Z,3,REGULAR,rebound,defensive,[],1629669,,,1610612750,75,95,2023-02-09T03:24:25Z,3650000,False,,,0,,J. Nowell REBOUND (Off:1 Def:3),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Left Center,,,368.0,4.0,3.0,1.0,,,,,,,,,,,,,,
372,PT07M45.00S,2023-02-09T03:24:29.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,82.21090670170827,39.21568627450981,1610612750,75,95,2023-02-09T03:24:36Z,3680000,False,-54.0,115.0,1,right,MISS N. Reid 12' driving Layup - blocked,"[1629675, 203903]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,12.67,Missed,,,,,,,,,,,,,,,Clarkson,203903.0,,
373,PT07M45.00S,2023-02-09T03:24:29.6Z,3,REGULAR,block,,[],203903,,,1610612750,75,95,2023-02-09T03:24:48Z,3690000,False,,,0,,J. Clarkson BLOCK (1 BLK),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
374,PT07M40.00S,2023-02-09T03:24:34.6Z,3,REGULAR,rebound,offensive,[],1627752,,,1610612750,75,95,2023-02-09T03:24:36Z,3700000,False,,,0,,T. Prince REBOUND (Off:1 Def:4),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Center,,,372.0,5.0,4.0,1.0,,,,,,,,,,,,,,
375,PT07M39.00S,2023-02-09T03:24:35.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629669,92.06636005256242,95.58823529411765,1610612750,75,95,2023-02-09T03:26:20Z,3710000,False,228.0,22.0,1,right,MISS J. Nowell pullup 3PT,[1629669],1610612750.0,MIN,pullup,,,Nowell,J. Nowell,,,,,Right Corner 3,24+ Right,22.9,Missed,,,,,,,,,,,,,,,,,,
376,PT07M36.00S,2023-02-09T03:24:38.8Z,3,REGULAR,rebound,offensive,[],1629675,,,1610612750,75,95,2023-02-09T03:24:38Z,3720000,False,,,0,,N. Reid REBOUND (Off:2 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,,,375.0,6.0,4.0,2.0,,,,,,,,,,,,,,
377,PT07M34.00S,2023-02-09T03:24:41.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630162,92.06636005256242,47.549019607843135,1610612750,75,97,2023-02-09T03:24:45Z,3730000,False,-12.0,22.0,1,right,A. Edwards driving Layup (18 PTS) (J. McDaniels 3 AST),"[1630162, 1630183]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.53,Made,,,,,18.0,J. McDaniels,1630183.0,3.0,,,,,,,,,,
378,PT07M24.00S,2023-02-09T03:24:50.7Z,3,REGULAR,3pt,Jump Shot,[],203482,27.94021024967148,21.568627450980394,1610612762,78,97,2023-02-09T03:24:56Z,3740000,False,142.0,210.0,1,left,K. Olynyk 25' 3PT  (12 PTS) (C. Sexton 4 AST),"[203482, 1629012]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,25.37,Made,,,,,12.0,C. Sexton,1629012.0,4.0,,,,,,,,,,
380,PT07M08.00S,2023-02-09T03:25:07.0Z,3,REGULAR,2pt,Jump Shot,[],1629669,89.43823915900131,73.0392156862745,1610612750,78,97,2023-02-09T03:25:12Z,3760000,False,115.0,47.0,1,right,MISS J. Nowell 12' step back Shot,[1629669],1610612750.0,MIN,step back,,,Nowell,J. Nowell,,,,,Mid-Range,8-16 Right,12.43,Missed,,,,,,,,,,,,,,,,,,
381,PT07M06.00S,2023-02-09T03:25:09.0Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,78,97,2023-02-09T03:25:12Z,3770000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Right,,,380.0,3.0,2.0,1.0,,,,,,,,,,,,,,
382,PT06M50.00S,2023-02-09T03:25:25.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,7.966491458607096,41.17647058823529,1610612762,78,97,2023-02-09T03:25:29Z,3780000,False,44.0,22.0,1,left,MISS W. Kessler Layup,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,4.95,Missed,,,,,,,,,,,,,,,,,,
383,PT06M46.00S,2023-02-09T03:25:29.4Z,3,REGULAR,rebound,offensive,[],203903,,,1610612762,78,97,2023-02-09T03:25:40Z,3790000,False,,,0,,J. Clarkson REBOUND (Off:2 Def:4),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,382.0,6.0,4.0,2.0,,,,,,,,,,,,,,
384,PT06M46.00S,2023-02-09T03:25:28.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203903,5.590000152587891,50.0,1610612762,78,97,2023-02-09T03:25:31Z,3800000,False,0.0,0.0,1,left,MISS J. Clarkson tip Layup,[203903],1610612762.0,UTA,tip,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
385,PT06M46.00S,2023-02-09T03:25:28.6Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,78,97,2023-02-09T03:25:34Z,3810000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:4),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,384.0,4.0,4.0,0.0,,,,,,,,,,,,,,
386,PT06M44.00S,2023-02-09T03:25:33.7Z,3,REGULAR,foul,personal,['2freethrow'],1628374,,,1610612750,78,97,2023-02-09T03:25:38Z,3820000,False,,,0,,L. Markkanen shooting personal FOUL (2 PF) (McDaniels 2 FT),"[1628374, 1630183]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,,2.0,0.0,McDaniels,1630183.0,,,,
388,PT06M44.00S,2023-02-09T03:26:02.7Z,3,REGULAR,freethrow,1 of 2,[],1630183,,,1610612750,78,98,2023-02-09T03:26:02Z,3840000,False,,,0,,J. McDaniels Free Throw 1 of 2 (13 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
389,PT06M44.00S,2023-02-09T03:26:03.3Z,3,REGULAR,substitution,out,[],1631117,,,1610612750,78,98,2023-02-09T03:26:09Z,3850000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M44.00S,2023-02-09T03:26:03.3Z,3,REGULAR,substitution,out,[],1627752,,,1610612750,78,98,2023-02-09T03:26:09Z,3860000,False,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M44.00S,2023-02-09T03:26:03.3Z,3,REGULAR,substitution,in,[],1629659,,,1610612750,78,98,2023-02-09T03:26:09Z,3870000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M44.00S,2023-02-09T03:26:03.3Z,3,REGULAR,substitution,in,[],1630233,,,1610612750,78,98,2023-02-09T03:26:09Z,3880000,False,,,0,,SUB in: N. Knight,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M44.00S,2023-02-09T03:26:28.5Z,3,REGULAR,freethrow,2 of 2,[],1630183,,,1610612750,78,99,2023-02-09T03:26:28Z,3890000,False,,,0,,J. McDaniels Free Throw 2 of 2 (14 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
394,PT06M27.00S,2023-02-09T03:26:47.0Z,3,REGULAR,turnover,lost ball,[],1628374,,,1610612762,78,99,2023-02-09T03:26:51Z,3900000,False,,,0,,L. Markkanen lost ball TURNOVER (2 TO),"[1628374, 1630162]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,,,Edwards,1630162.0
395,PT06M27.00S,2023-02-09T03:26:47.0Z,3,REGULAR,steal,,[],1630162,,,1610612750,78,99,2023-02-09T03:35:08Z,3910000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
396,PT06M18.00S,2023-02-09T03:26:55.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630162,92.59198423127464,47.549019607843135,1610612750,78,101,2023-02-09T03:26:59Z,3920000,False,-12.0,17.0,1,right,A. Edwards driving reverse Layup (20 PTS) (J. McDaniels 4 AST),"[1630162, 1630183]",1610612750.0,MIN,driving reverse,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,20.0,J. McDaniels,1630183.0,4.0,,,,,,,,,,
398,PT06M06.00S,2023-02-09T03:27:06.9Z,3,REGULAR,3pt,Jump Shot,[],1629012,30.17411300919842,66.91176470588235,1610612762,78,101,2023-02-09T03:30:15Z,3940000,False,-85.0,231.0,1,left,MISS C. Sexton 24' pullup 3PT,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,24.61,Missed,,,,,,,,,,,,,,,,,,
399,PT06M04.00S,2023-02-09T03:27:08.9Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,78,101,2023-02-09T03:27:10Z,3950000,False,,,0,,N. Reid REBOUND (Off:2 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,398.0,7.0,5.0,2.0,,,,,,,,,,,,,,
400,PT05M55.00S,2023-02-09T03:27:19.2Z,3,REGULAR,3pt,Jump Shot,[],1630162,67.49342969776609,48.28431372549019,1610612750,78,104,2023-02-09T03:30:35Z,3960000,False,-9.0,253.0,1,right,A. Edwards 25' 3PT pullup (23 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.32,Made,,,,,23.0,,,,,,,,,,,,,
401,PT05M40.00S,2023-02-09T03:27:33.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203482,11.383048620236531,47.794117647058826,1610612762,80,104,2023-02-09T03:27:40Z,3970000,False,11.0,55.0,1,left,K. Olynyk driving floating Jump Shot (14 PTS) (J. Clarkson 6 AST),"[203482, 203903]",1610612762.0,UTA,driving floating,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,5.56,Made,,,,,14.0,J. Clarkson,203903.0,6.0,,,,,,,,,,
403,PT05M26.00S,2023-02-09T03:27:47.6Z,3,REGULAR,3pt,Jump Shot,[],1630162,67.09921156373193,49.754901960784316,1610612750,80,107,2023-02-09T03:31:00Z,3990000,False,-1.0,257.0,1,right,A. Edwards 25' 3PT pullup (26 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.68,Made,,,,,26.0,,,,,,,,,,,,,
404,PT05M14.00S,2023-02-09T03:28:01.7Z,3,REGULAR,foul,personal,[],1629675,,,1610612762,80,107,2023-02-09T03:28:25Z,4000000,False,,,0,,N. Reid personal FOUL (3 PF),"[1629675, 203903]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202026.0,,3.0,0.0,Clarkson,203903.0,,,,
406,PT05M14.00S,2023-02-09T03:28:07.7Z,3,REGULAR,substitution,out,[],1629012,,,1610612762,80,107,2023-02-09T03:28:17Z,4020000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M14.00S,2023-02-09T03:28:07.7Z,3,REGULAR,substitution,out,[],1629669,,,1610612762,80,107,2023-02-09T03:28:17Z,4030000,False,,,0,,SUB out: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M14.00S,2023-02-09T03:28:07.7Z,3,REGULAR,substitution,out,[],1629675,,,1610612762,80,107,2023-02-09T03:28:17Z,4040000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M14.00S,2023-02-09T03:28:07.7Z,3,REGULAR,substitution,in,[],1630534,,,1610612762,80,107,2023-02-09T03:28:17Z,4050000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M14.00S,2023-02-09T03:28:07.7Z,3,REGULAR,substitution,in,[],1631169,,,1610612762,80,107,2023-02-09T03:28:17Z,4060000,False,,,0,,SUB in: J. Minott,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M14.00S,2023-02-09T03:28:07.7Z,3,REGULAR,substitution,in,[],1629162,,,1610612762,80,107,2023-02-09T03:28:17Z,4070000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M02.00S,2023-02-09T03:28:37.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629659,10.726018396846255,61.029411764705884,1610612762,80,107,2023-02-09T03:28:42Z,4080000,False,-55.0,48.0,1,left,MISS T. Horton-Tucker 7' driving floating Shot,[1629659],1610612762.0,UTA,driving floating,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,7.33,Missed,,,,,,,,,,,,,,,,,,
413,PT04M58.00S,2023-02-09T03:28:41.0Z,3,REGULAR,rebound,offensive,[],1629659,,,1610612762,80,107,2023-02-09T03:29:36Z,4090000,False,,,0,,T. Horton-Tucker REBOUND (Off:1 Def:0),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,412.0,1.0,0.0,1.0,,,,,,,,,,,,,,
414,PT04M58.00S,2023-02-09T03:28:40.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629659,5.590000152587891,50.0,1610612762,82,107,2023-02-09T03:29:34Z,4100000,False,0.0,0.0,1,left,T. Horton-Tucker tip Layup (4 PTS),[1629659],1610612762.0,UTA,tip,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
415,PT04M45.00S,2023-02-09T03:28:53.9Z,3,REGULAR,2pt,Jump Shot,[],1630162,82.47371879106439,33.33333333333333,1610612750,82,107,2023-02-09T03:28:58Z,4110000,False,-83.0,112.0,1,right,MISS A. Edwards 13' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,13.97,Missed,,,,,,,,,,,,,,,,,,
416,PT04M42.00S,2023-02-09T03:28:56.9Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,82,107,2023-02-09T03:28:58Z,4120000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,,,415.0,4.0,3.0,1.0,,,,,,,,,,,,,,
417,PT04M32.00S,2023-02-09T03:29:07.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203903,8.09789750328515,49.01960784313725,1610612762,84,107,2023-02-09T03:29:11Z,4130000,False,5.0,24.0,1,left,J. Clarkson driving Layup (8 PTS) (L. Markkanen 3 AST),"[203903, 1628374]",1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,8.0,L. Markkanen,1628374.0,3.0,,,,,,,,,,
419,PT04M16.00S,2023-02-09T03:29:23.5Z,3,REGULAR,3pt,Jump Shot,[],1630183,73.9323258869908,17.401960784313726,1610612750,84,107,2023-02-09T03:29:28Z,4150000,False,-163.0,193.0,1,right,MISS J. McDaniels 25' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
420,PT04M13.00S,2023-02-09T03:29:26.5Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,84,107,2023-02-09T03:29:28Z,4160000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,419.0,5.0,4.0,1.0,,,,,,,,,,,,,,
421,PT04M02.00S,2023-02-09T03:29:37.4Z,3,REGULAR,3pt,Jump Shot,[],1628374,32.276609724047304,44.85294117647059,1610612762,84,107,2023-02-09T03:29:41Z,4170000,False,26.0,251.0,1,left,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,,
422,PT04M01.00S,2023-02-09T03:29:38.4Z,3,REGULAR,rebound,defensive,[],1630233,,,1610612750,84,107,2023-02-09T03:29:41Z,4180000,False,,,0,,N. Knight REBOUND (Off:0 Def:2),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,Above the Break 3,24+ Center,,,421.0,2.0,2.0,0.0,,,,,,,,,,,,,,
423,PT04M01.00S,2023-02-09T03:29:42.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,84,107,2023-02-09T03:29:42Z,4190000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M01.00S,2023-02-09T03:32:14.5Z,3,REGULAR,substitution,out,[],203903,,,1610612750,84,107,2023-02-09T03:32:34Z,4200000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M01.00S,2023-02-09T03:32:14.5Z,3,REGULAR,substitution,out,[],1628374,,,1610612750,84,107,2023-02-09T03:32:34Z,4210000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M01.00S,2023-02-09T03:32:14.5Z,3,REGULAR,substitution,out,[],203482,,,1610612750,84,107,2023-02-09T03:32:34Z,4220000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M01.00S,2023-02-09T03:32:14.5Z,3,REGULAR,substitution,in,[],200752,,,1610612750,84,107,2023-02-09T03:32:34Z,4230000,False,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M01.00S,2023-02-09T03:32:14.5Z,3,REGULAR,substitution,in,[],1631323,,,1610612750,84,107,2023-02-09T03:32:34Z,4240000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M01.00S,2023-02-09T03:32:14.5Z,3,REGULAR,substitution,in,[],1628962,,,1610612750,84,107,2023-02-09T03:32:34Z,4250000,False,,,0,,SUB in: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M41.00S,2023-02-09T03:33:02.9Z,3,REGULAR,3pt,Jump Shot,[],1630162,66.83639947437582,63.23529411764706,1610612750,84,110,2023-02-09T03:33:07Z,4260000,False,66.0,259.0,1,right,A. Edwards 26' 3PT  (29 PTS) (N. Knight 1 AST),"[1630162, 1630233]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,26.75,Made,,,,,29.0,N. Knight,1630233.0,1.0,,,,,,,,,,
