actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
426,PT04M18.00S,2023-01-29T03:33:48.0Z,3,REGULAR,substitution,in,[],200752,,,1610612742,77,63,2023-01-29T03:33:54Z,4180000,False,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M18.00S,2023-01-29T03:33:48.0Z,3,REGULAR,substitution,in,[],1629020,,,1610612742,77,63,2023-01-29T03:33:54Z,4190000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M18.00S,2023-01-29T03:33:48.0Z,3,REGULAR,substitution,out,[],203501,,,1610612742,77,63,2023-01-29T03:34:06Z,4200000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M18.00S,2023-01-29T03:33:48.0Z,3,REGULAR,substitution,in,[],202722,,,1610612742,77,63,2023-01-29T03:34:06Z,4210000,False,,,0,,SUB in: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M56.00S,2023-01-29T03:34:39.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627827,94.08672798948751,3.4543504901960786,1610612742,77,66,2023-01-29T03:34:48Z,4220000,False,-233.0,3.0,1,right,D. Finney-Smith 3PT  (3 PTS) (J. Green 3 AST),"[1627827, 1630182]",1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,23.27,Made,3.0,J. Green,1630182.0,3.0,,,,,,,,,,,,,,
432,PT03M33.00S,2023-01-29T03:35:02.1Z,3,REGULAR,3pt,Jump Shot,[],200752,26.888961892247043,78.43137254901961,1610612762,77,66,2023-01-29T03:35:07Z,4240000,False,-142.0,200.0,1,left,MISS R. Gay 24' 3PT,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Above the Break 3,24+ Left Center,24.56,Missed,,,,,,,,,,,,,,,,,,
433,PT03M31.00S,2023-01-29T03:35:04.1Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612742,77,66,2023-01-29T03:35:07Z,4250000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,432.0,3.0,2.0,1.0,,,,,,,,,,
434,PT03M23.00S,2023-01-29T03:35:15.9Z,3,REGULAR,foul,personal,[],200752,,,1610612742,77,66,2023-01-29T03:35:23Z,4260000,False,,,0,,R. Gay personal FOUL (2 PF),"[200752, 203915]",1610612762.0,UTA,,,,Gay,R. Gay,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203591.0,2.0,0.0,Dinwiddie,203915.0
436,PT03M23.00S,2023-01-29T03:35:30.3Z,3,REGULAR,substitution,out,[],1630182,,,1610612742,77,66,2023-01-29T03:35:40Z,4280000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M23.00S,2023-01-29T03:35:30.3Z,3,REGULAR,substitution,in,[],1628373,,,1610612742,77,66,2023-01-29T03:35:40Z,4290000,False,,,0,,SUB in: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M13.00S,2023-01-29T03:35:54.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628373,92.59198423127464,54.90196078431373,1610612742,77,66,2023-01-29T03:35:58Z,4300000,False,25.0,17.0,1,right,MISS F. Ntilikina Layup,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
439,PT03M11.00S,2023-01-29T03:35:56.4Z,3,REGULAR,rebound,defensive,[],200752,,,1610612762,77,66,2023-01-29T03:35:58Z,4310000,False,,,0,,R. Gay REBOUND (Off:1 Def:4),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Restricted Area,0-8 Center,,,,,,,438.0,5.0,4.0,1.0,,,,,,,,,,
440,PT03M07.00S,2023-01-29T03:36:00.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629012,6.521024967148489,45.83333333333333,1610612762,79,66,2023-01-29T03:44:18Z,4320000,False,21.0,9.0,1,left,C. Sexton running Layup (12 PTS) (R. Gay 1 AST),"[1629012, 200752]",1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.26,Made,12.0,R. Gay,200752.0,1.0,,,,,,,,,,,,,,
441,PT02M48.00S,2023-01-29T03:36:21.5Z,3,REGULAR,turnover,traveling,[],1628373,,,1610612742,79,66,2023-01-29T03:36:27Z,4330000,False,,,0,,F. Ntilikina traveling TURNOVER (2 TO),[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,,,203591.0,,,,
442,PT02M48.00S,2023-01-29T03:36:29.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,79,66,2023-01-29T03:36:29Z,4340000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M48.00S,2023-01-29T03:39:00.0Z,3,REGULAR,substitution,out,[],203903,,,1610612762,79,66,2023-01-29T03:39:02Z,4350000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M48.00S,2023-01-29T03:39:00.0Z,3,REGULAR,substitution,in,[],201144,,,1610612762,79,66,2023-01-29T03:39:02Z,4360000,False,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M32.00S,2023-01-29T03:39:45.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,31.488173455978973,62.99019607843137,1610612762,82,66,2023-01-29T03:39:51Z,4370000,False,-65.0,243.0,1,left,M. Beasley 25' 3PT  (13 PTS) (R. Gay 2 AST),"[1627736, 200752]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.2,Made,13.0,R. Gay,200752.0,2.0,,,,,,,,,,,,,,
447,PT02M18.00S,2023-01-29T03:40:01.1Z,3,REGULAR,foul,personal,[],1627736,,,1610612742,82,66,2023-01-29T03:40:24Z,4390000,False,,,0,,M. Beasley personal FOUL (2 PF),"[1627736, 202722]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1148.0,2.0,0.0,Bertans,202722.0
449,PT02M08.00S,2023-01-29T03:40:25.5Z,3,REGULAR,3pt,Jump Shot,[],202722,70.90998685939553,77.20588235294117,1610612742,82,66,2023-01-29T03:40:30Z,4410000,False,136.0,221.0,1,right,MISS D. Bertans 25' 3PT,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
450,PT02M05.00S,2023-01-29T03:40:28.5Z,3,REGULAR,rebound,offensive,[],1627827,,,1610612742,82,66,2023-01-29T03:40:30Z,4420000,False,,,0,,D. Finney-Smith REBOUND (Off:2 Def:4),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,449.0,6.0,4.0,2.0,,,,,,,,,,
451,PT02M02.00S,2023-01-29T03:40:31.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203915,66.5735873850197,54.166666666666664,1610612742,82,69,2023-01-29T03:40:36Z,4430000,False,21.0,262.0,1,right,S. Dinwiddie 26' 3PT  (24 PTS) (F. Ntilikina 1 AST),"[203915, 1628373]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,26.25,Made,24.0,F. Ntilikina,1628373.0,1.0,,,,,,,,,,,,,,
453,PT01M45.00S,2023-01-29T03:40:48.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,10.5946123521682,64.70588235294117,1610612762,82,69,2023-01-29T03:40:53Z,4450000,False,-74.0,47.0,1,left,MISS M. Conley 8' driving floating bank Shot,[201144],1610612762.0,UTA,driving floating bank,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Left,8.73,Missed,,,,,,,,,,,,,,,,,,
454,PT01M43.00S,2023-01-29T03:40:50.3Z,3,REGULAR,rebound,defensive,[],202722,,,1610612742,82,69,2023-01-29T03:40:53Z,4460000,False,,,0,,D. Bertans REBOUND (Off:0 Def:1),[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,453.0,1.0,1.0,0.0,,,,,,,,,,
455,PT01M23.00S,2023-01-29T03:41:09.8Z,3,REGULAR,3pt,Jump Shot,[],1627827,71.82982917214193,78.43137254901961,1610612742,82,72,2023-01-29T03:41:14Z,4470000,False,142.0,212.0,1,right,D. Finney-Smith 25' 3PT  (6 PTS) (S. Dinwiddie 8 AST),"[1627827, 203915]",1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,25.55,Made,6.0,S. Dinwiddie,203915.0,8.0,,,,,,,,,,,,,,
457,PT01M09.00S,2023-01-29T03:41:23.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,7.5722733245729295,58.333333333333336,1610612762,82,72,2023-01-29T03:41:28Z,4490000,False,-42.0,19.0,1,left,MISS C. Sexton driving Layup - blocked,"[1629012, 1627827]",1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,4.57,Missed,,,,,,,,,,,,Finney-Smith,1627827.0,,,,,
458,PT01M09.00S,2023-01-29T03:41:23.7Z,3,REGULAR,block,,[],1627827,,,1610612762,82,72,2023-01-29T03:41:25Z,4500000,False,,,0,,D. Finney-Smith BLOCK (1 BLK),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
459,PT01M07.00S,2023-01-29T03:41:25.7Z,3,REGULAR,rebound,defensive,[],203493,,,1610612742,82,72,2023-01-29T03:41:28Z,4510000,False,,,0,,R. Bullock REBOUND (Off:0 Def:5),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,457.0,5.0,5.0,0.0,,,,,,,,,,
460,PT01M06.00S,2023-01-29T03:41:30.2Z,3,REGULAR,foul,personal,['2freethrow'],1627736,,,1610612742,82,72,2023-01-29T03:41:35Z,4520000,False,,,0,,M. Beasley shooting personal FOUL (3 PF) (Ntilikina 2 FT),"[1627736, 1628373]",1610612762.0,UTA,shooting,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2005.0,3.0,0.0,Ntilikina,1628373.0
462,PT01M06.00S,2023-01-29T03:42:00.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628373,,,1610612742,82,73,2023-01-29T03:42:20Z,4540000,False,,,0,,F. Ntilikina Free Throw 1 of 2 (6 PTS),[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
463,PT01M06.00S,2023-01-29T03:42:00.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628373,,,1610612742,82,73,2023-01-29T03:42:20Z,4550000,False,,,0,,MISS F. Ntilikina Free Throw 2 of 2,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
464,PT01M05.00S,2023-01-29T03:42:01.1Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612762,82,73,2023-01-29T03:42:20Z,4560000,False,,,0,,M. Beasley REBOUND (Off:1 Def:2),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,463.0,3.0,2.0,1.0,,,,,,,,,,
465,PT00M47.20S,2023-01-29T03:42:38.6Z,3,REGULAR,3pt,Jump Shot,[],1629012,16.507884362680684,94.6078431372549,1610612762,82,73,2023-01-29T03:42:44Z,4570000,False,-223.0,103.0,1,left,MISS C. Sexton 24' step back 3PT,[1629012],1610612762.0,UTA,step back,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,24.55,Missed,,,,,,,,,,,,,,,,,,
466,PT00M44.40S,2023-01-29T03:42:41.4Z,3,REGULAR,rebound,defensive,[],1628373,,,1610612742,82,73,2023-01-29T03:42:44Z,4580000,False,,,0,,F. Ntilikina REBOUND (Off:0 Def:2),[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,Above the Break 3,24+ Left Center,,,,,,,465.0,2.0,2.0,0.0,,,,,,,,,,
467,PT00M38.10S,2023-01-29T03:42:47.8Z,3,REGULAR,3pt,Jump Shot,[],203915,76.03482260183968,7.598039215686274,1610612742,82,76,2023-01-29T03:49:05Z,4590000,False,-212.0,173.0,1,right,S. Dinwiddie 27' 3PT pullup (27 PTS),[203915],1610612742.0,DAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,27.35,Made,27.0,,,,,,,,,,,,,,,,,
468,PT00M17.90S,2023-01-29T03:43:15.4Z,3,REGULAR,2pt,Jump Shot,[],201144,12.697109067017081,30.14705882352941,1610612762,82,76,2023-01-29T03:43:19Z,4600000,False,99.0,67.0,1,left,MISS M. Conley 11' driving floating Shot,[201144],1610612762.0,UTA,driving floating,,,Conley,M. Conley,,,,,Mid-Range,8-16 Right,11.97,Missed,,,,,,,,,,,,,,,,,,
469,PT00M17.10S,2023-01-29T03:43:16.2Z,3,REGULAR,rebound,offensive,[],1629020,,,1610612762,82,76,2023-01-29T03:43:19Z,4610000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:1),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Right,,,,,,,468.0,2.0,1.0,1.0,,,,,,,,,,
470,PT00M17.10S,2023-01-29T03:43:18.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629020,5.590000152587891,50.0,1610612762,84,76,2023-01-29T03:43:18Z,4620000,False,0.0,0.0,1,left,J. Vanderbilt tip Layup (5 PTS),[1629020],1610612762.0,UTA,tip,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
471,PT00M01.00S,2023-01-29T03:43:36.2Z,3,REGULAR,turnover,bad pass,[],1627827,,,1610612742,84,76,2023-01-29T03:43:41Z,4630000,False,,,0,,D. Finney-Smith bad pass TURNOVER (2 TO),"[1627827, 201144]",1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,24+ Right Center,,,,,,,,,,,2.0,Conley,201144.0,,,,,,,
472,PT00M01.00S,2023-01-29T03:43:36.2Z,3,REGULAR,steal,,[],201144,,,1610612762,84,76,2023-01-29T03:43:37Z,4640000,False,,,0,,M. Conley STEAL (4 STL),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Mid-Range,24+ Right Center,,,,,,,,,,,,,,,,,,,,
473,PT00M00.00S,2023-01-29T03:43:40.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201144,65.25952693823915,74.01960784313727,1610612762,84,76,2023-01-29T03:43:51Z,4650000,False,-120.0,561.0,1,left,MISS M. Conley 57' 3PT,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,57.36,Missed,,,,,,,,,,,,,,,,,,
474,PT00M00.00S,2023-01-29T03:43:40.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,84,76,2023-01-29T03:43:51Z,4660000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,473.0,,,,,,,,,,,,,
475,PT00M00.00S,2023-01-29T03:43:43.3Z,3,REGULAR,period,end,[],0,,,1610612762,84,76,2023-01-29T03:43:43Z,4670000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2023-01-29T03:46:01.9Z,4,REGULAR,substitution,out,['startperiod'],1629012,,,1610612762,84,76,2023-01-29T03:46:21Z,4680000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2023-01-29T03:46:01.9Z,4,REGULAR,substitution,out,['startperiod'],200752,,,1610612762,84,76,2023-01-29T03:46:21Z,4690000,False,,,0,,SUB out: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2023-01-29T03:46:01.9Z,4,REGULAR,substitution,out,['startperiod'],1627827,,,1610612762,84,76,2023-01-29T03:46:21Z,4700000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2023-01-29T03:46:01.9Z,4,REGULAR,substitution,in,['startperiod'],1628374,,,1610612762,84,76,2023-01-29T03:46:21Z,4710000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2023-01-29T03:46:01.9Z,4,REGULAR,substitution,in,['startperiod'],1630534,,,1610612762,84,76,2023-01-29T03:46:21Z,4720000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2023-01-29T03:46:01.9Z,4,REGULAR,substitution,in,['startperiod'],1630182,,,1610612762,84,76,2023-01-29T03:46:21Z,4730000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2023-01-29T03:46:35.0Z,4,REGULAR,period,start,[],0,,,1610612762,84,76,2023-01-29T03:46:35Z,4740000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT11M39.00S,2023-01-29T03:46:55.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,7.440867279894875,44.11764705882353,1610612762,86,76,2023-01-29T03:47:01Z,4750000,False,29.0,17.0,1,left,L. Markkanen Layup (19 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.42,Made,19.0,,,,,,,,,,,,,,,,,
485,PT11M28.00S,2023-01-29T03:47:09.2Z,4,REGULAR,foul,offensive,[],202722,,,1610612742,86,76,2023-01-29T03:47:22Z,4760000,False,,,0,,D. Bertans offensive FOUL (1 PF),"[202722, 1629020]",1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2005.0,1.0,0.0,Vanderbilt,1629020.0
487,PT11M28.00S,2023-01-29T03:47:09.2Z,4,REGULAR,turnover,offensive foul,[],202722,,,1610612742,86,76,2023-01-29T03:47:09Z,4780000,False,,,0,,D. Bertans offensive foul TURNOVER (1 TO),[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,,,,,2005.0,,,,
488,PT11M19.00S,2023-01-29T03:47:37.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,28.991458607095925,70.83333333333334,1610612762,86,76,2023-01-29T03:51:24Z,4790000,False,-104.0,220.0,1,left,MISS M. Beasley 24' step back 3PT,[1627736],1610612762.0,UTA,step back,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,24.34,Missed,,,,,,,,,,,,,,,,,,
489,PT11M17.00S,2023-01-29T03:47:39.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,86,76,2023-01-29T03:47:53Z,4800000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,488.0,,,,,,,,,,,,,
490,PT11M17.00S,2023-01-29T03:47:42.4Z,4,REGULAR,foul,personal,[],1629020,,,1610612742,86,76,2023-01-29T03:47:57Z,4810000,False,,,0,,J. Vanderbilt loose ball personal FOUL (2 PF),"[1629020, 202722]",1610612762.0,UTA,loose ball,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2005.0,2.0,0.0,Bertans,202722.0
492,PT11M17.00S,2023-01-29T03:47:57.9Z,4,REGULAR,foul,technical,[],1629020,,,1610612742,86,76,2023-01-29T03:48:09Z,4830000,False,,,0,,J. Vanderbilt double technical FOUL (1 Tech),[1629020],1610612762.0,UTA,double,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,2005.0,2.0,1.0,,
493,PT11M17.00S,2023-01-29T03:47:57.9Z,4,REGULAR,foul,technical,[],202722,,,1610612742,86,76,2023-01-29T03:48:02Z,4840000,False,,,0,,D. Bertans double technical FOUL (1 Tech),[202722],1610612742.0,DAL,double,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,2005.0,1.0,1.0,,
494,PT11M10.00S,2023-01-29T03:48:37.8Z,4,REGULAR,foul,personal,[],1627736,,,1610612742,86,76,2023-01-29T03:48:46Z,4850000,False,,,0,,M. Beasley personal FOUL (4 PF),"[1627736, 202722]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1148.0,4.0,0.0,Bertans,202722.0
496,PT10M57.00S,2023-01-29T03:48:59.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203915,91.80354796320631,52.69607843137255,1610612742,86,78,2023-01-29T03:49:07Z,4870000,False,13.0,25.0,1,right,S. Dinwiddie driving DUNK (29 PTS) (D. Bertans 1 AST),"[203915, 202722]",1610612742.0,DAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,2.8,Made,29.0,D. Bertans,202722.0,1.0,,,,,,,,,,,,,,
498,PT10M28.00S,2023-01-29T03:49:28.6Z,4,REGULAR,3pt,Jump Shot,[],1627736,39.76675427069645,62.768075980392155,1610612762,89,78,2023-01-29T03:53:13Z,4890000,False,-64.0,321.0,1,left,M. Beasley 32' 3PT fadeaway (16 PTS),[1627736],1610612762.0,UTA,fadeaway,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,32.76,Made,16.0,,,,,,,,,,,,,,,,,
499,PT10M06.00S,2023-01-29T03:49:50.2Z,4,REGULAR,3pt,Jump Shot,[],202722,72.22404730617609,17.401960784313726,1610612742,89,78,2023-01-29T03:49:55Z,4900000,False,-163.0,209.0,1,right,MISS D. Bertans 26' 3PT,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,Above the Break 3,24+ Left Center,26.47,Missed,,,,,,,,,,,,,,,,,,
500,PT10M04.00S,2023-01-29T03:49:52.2Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612762,89,78,2023-01-29T03:49:55Z,4910000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:2),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,,,499.0,3.0,2.0,1.0,,,,,,,,,,
501,PT09M50.00S,2023-01-29T03:50:06.6Z,4,REGULAR,3pt,Jump Shot,[],1627736,21.632720105124836,9.803921568627452,1610612762,89,78,2023-01-29T03:53:50Z,4920000,False,201.0,151.0,1,left,MISS M. Beasley 25' pullup 3PT,[1627736],1610612762.0,UTA,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.13,Missed,,,,,,,,,,,,,,,,,,
502,PT09M47.00S,2023-01-29T03:50:09.6Z,4,REGULAR,rebound,defensive,[],203915,,,1610612742,89,78,2023-01-29T03:50:12Z,4930000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:3),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,,,,,501.0,3.0,3.0,0.0,,,,,,,,,,
503,PT09M41.00S,2023-01-29T03:50:15.7Z,4,REGULAR,3pt,Jump Shot,[],203915,71.30420499342969,13.23529411764706,1610612742,89,78,2023-01-29T03:54:14Z,4940000,False,-184.0,217.0,1,right,MISS S. Dinwiddie 28' pullup 3PT,[203915],1610612742.0,DAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,28.45,Missed,,,,,,,,,,,,,,,,,,
504,PT09M39.00S,2023-01-29T03:50:17.7Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612762,89,78,2023-01-29T03:50:20Z,4950000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:3),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,,,503.0,4.0,3.0,1.0,,,,,,,,,,
505,PT09M34.00S,2023-01-29T03:50:23.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,8.09789750328515,1.9607843137254901,1610612762,89,78,2023-01-29T03:54:51Z,4960000,False,240.0,24.0,1,left,MISS M. Beasley 24' running 3PT,[1627736],1610612762.0,UTA,running,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,24.14,Missed,,,,,,,,,,,,,,,,,,
506,PT09M30.00S,2023-01-29T03:50:27.0Z,4,REGULAR,rebound,offensive,[],1630534,,,1610612762,89,78,2023-01-29T03:54:51Z,4970000,False,,,0,,O. Agbaji REBOUND (Off:2 Def:0),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,,,,,,,505.0,2.0,0.0,2.0,,,,,,,,,,
507,PT09M28.00S,2023-01-29T03:50:29.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628374,30.042706964520367,23.774509803921568,1610612762,92,78,2023-01-29T03:50:36Z,4980000,False,131.0,230.0,1,left,L. Markkanen 26' 3PT  (22 PTS) (M. Beasley 2 AST),"[1628374, 1627736]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,26.47,Made,22.0,M. Beasley,1627736.0,2.0,,,,,,,,,,,,,,
