actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
538,PT09M49.00S,2022-04-06T02:04:16.3Z,4,REGULAR,substitution,in,[],203114,,,1610612741,87,103,2022-04-06T02:04:26Z,5350000,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT09M37.00S,2022-04-06T02:04:33.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202696,6.258212877792378,50.98039215686274,1610612741,87,103,2022-04-06T02:04:37Z,5360000,-5.0,6.0,1,left,MISS N. Vucevic driving Layup,[202696],1610612741.0,CHI,driving,,,Vucevic,N. Vucevic,,,,,0.8,Missed,,,,,,,,,,,,,,,,,,,
540,PT09M35.00S,2022-04-06T02:04:35.5Z,4,REGULAR,rebound,defensive,[],201950,,,1610612749,87,103,2022-04-06T02:04:37Z,5370000,,,0,,J. Holiday REBOUND (Off:1 Def:4),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,539.0,5.0,4.0,1.0,,,,,,,,,,,
541,PT09M29.00S,2022-04-06T02:04:40.8Z,4,REGULAR,turnover,bad pass,[],201950,,,1610612749,87,103,2022-04-06T02:04:50Z,5380000,,,0,,J. Holiday bad pass TURNOVER (2 TO),"[201950, 1627884]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,2.0,Jones Jr.,1627884.0,,,,,,,,
542,PT09M29.00S,2022-04-06T02:04:40.8Z,4,REGULAR,steal,,[],1627884,,,1610612741,87,103,2022-04-06T02:04:42Z,5390000,,,0,,D. Jones Jr. STEAL (1 STL),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT09M28.00S,2022-04-06T02:04:47.7Z,4,REGULAR,foul,personal,[],1626192,,,1610612741,87,103,2022-04-06T02:05:03Z,5400000,,,0,,P. Connaughton loose ball personal FOUL (1 PF),"[1626192, 1627884]",1610612749.0,MIL,loose ball,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Jones Jr.,1627884.0,,,
545,PT09M21.00S,2022-04-06T02:05:14.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202696,22.026938239159,45.588235294117645,1610612741,87,103,2022-04-06T02:05:19Z,5420000,22.0,155.0,1,left,MISS N. Vucevic 15' Jump Shot,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,15.62,Missed,,,,,,,,,,,,,,,,,,,
546,PT09M17.00S,2022-04-06T02:05:18.4Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,87,103,2022-04-06T02:05:19Z,5430000,,,0,,B. Lopez REBOUND (Off:1 Def:6),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,545.0,7.0,6.0,1.0,,,,,,,,,,,
547,PT09M05.00S,2022-04-06T02:05:29.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201950,92.85479632063075,52.20588235294118,1610612749,87,103,2022-04-06T02:05:34Z,5440000,11.0,15.0,1,right,MISS J. Holiday driving Layup,[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,1.84,Missed,,,,,,,,,,,,,,,,,,,
548,PT09M02.00S,2022-04-06T02:05:32.5Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,87,103,2022-04-06T02:05:32Z,5450000,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,547.0,2.0,2.0,0.0,,,,,,,,,,,
549,PT08M57.00S,2022-04-06T02:05:40.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,87,103,2022-04-06T02:05:40Z,5460000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M57.00S,2022-04-06T02:05:41.6Z,4,REGULAR,substitution,out,[],1630172,,,1610612741,87,103,2022-04-06T02:05:46Z,5470000,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M57.00S,2022-04-06T02:05:41.6Z,4,REGULAR,substitution,in,[],201942,,,1610612741,87,103,2022-04-06T02:05:46Z,5480000,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M53.00S,2022-04-06T02:06:05.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,87,103,2022-04-06T02:06:05Z,5490000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M53.00S,2022-04-06T02:06:08.2Z,4,REGULAR,substitution,out,[],1628960,,,1610612741,87,103,2022-04-06T02:06:16Z,5500000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M53.00S,2022-04-06T02:06:08.2Z,4,REGULAR,substitution,in,[],1626171,,,1610612741,87,103,2022-04-06T02:06:16Z,5510000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M53.00S,2022-04-06T02:06:19.2Z,4,REGULAR,substitution,out,[],202696,,,1610612741,87,103,2022-04-06T02:06:29Z,5520000,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M53.00S,2022-04-06T02:06:19.2Z,4,REGULAR,substitution,in,[],1629750,,,1610612741,87,103,2022-04-06T02:06:29Z,5530000,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT08M47.00S,2022-04-06T02:06:48.1Z,4,REGULAR,2pt,Jump Shot,[],201942,14.536793692509855,74.26470588235294,1610612741,87,103,2022-04-06T02:06:55Z,5540000,-121.0,84.0,1,left,MISS D. DeRozan 14' turnaround fadeaway Shot,[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,14.76,Missed,,,,,,,,,,,,,,,,,,,
560,PT08M46.00S,2022-04-06T02:06:49.8Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,87,103,2022-04-06T02:06:49Z,5550000,,,0,,B. Portis REBOUND (Off:2 Def:7),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,557.0,9.0,7.0,2.0,,,,,,,,,,,
561,PT08M42.00S,2022-04-06T02:06:55.9Z,4,REGULAR,foul,personal,[],1627884,,,1610612749,87,103,2022-04-06T02:07:03Z,5560000,,,0,,D. Jones Jr. personal FOUL (1 PF),"[1627884, 201572]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Lopez,201572.0,,,
563,PT08M27.00S,2022-04-06T02:07:27.8Z,4,REGULAR,2pt,Jump Shot,[],203114,94.30026281208936,80.14705882352942,1610612749,87,105,2022-04-06T02:07:32Z,5580000,151.0,1.0,1,right,K. Middleton 15' fadeaway Jump Shot (16 PTS),[203114],1610612749.0,MIL,fadeaway,,,Middleton,K. Middleton,,,,,15.07,Made,16.0,,,,,,,,,,,,,,,,,,
564,PT08M10.00S,2022-04-06T02:07:45.5Z,4,REGULAR,turnover,bad pass,[],201942,,,1610612741,87,105,2022-04-06T02:07:55Z,5590000,,,0,,D. DeRozan bad pass TURNOVER (4 TO),"[201942, 201572]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,4.0,Lopez,201572.0,,,,,,,,
565,PT08M10.00S,2022-04-06T02:07:45.5Z,4,REGULAR,steal,,[],201572,,,1610612749,87,105,2022-04-06T02:10:28Z,5600000,,,0,,B. Lopez STEAL (2 STL),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT08M04.00S,2022-04-06T02:07:51.9Z,4,REGULAR,turnover,bad pass,[],201950,,,1610612749,87,105,2022-04-06T02:07:57Z,5610000,,,0,,J. Holiday bad pass TURNOVER (3 TO),"[201950, 1629750]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,3.0,Green,1629750.0,,,,,,,,
567,PT08M04.00S,2022-04-06T02:07:51.9Z,4,REGULAR,steal,,[],1629750,,,1610612741,87,105,2022-04-06T02:11:25Z,5620000,,,0,,J. Green STEAL (3 STL),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M56.00S,2022-04-06T02:07:58.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629750,5.469776609724048,46.81372549019608,1610612741,89,105,2022-04-06T02:14:52Z,5630000,16.0,-1.0,1,left,J. Green cutting Layup (5 PTS) (D. DeRozan 6 AST),"[1629750, 201942]",1610612741.0,CHI,cutting,,,Green,J. Green,,,,,1.59,Made,5.0,D. DeRozan,201942.0,6.0,,,,,,,,,,,,,,,
570,PT07M38.00S,2022-04-06T02:08:17.8Z,4,REGULAR,3pt,Jump Shot,[],203114,73.9323258869908,17.15686274509804,1610612749,89,108,2022-04-06T02:08:21Z,5650000,-164.0,193.0,1,right,K. Middleton 25' 3PT  (19 PTS) (J. Holiday 12 AST),"[203114, 201950]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,25.3,Made,19.0,J. Holiday,201950.0,12.0,,,,,,,,,,,,,,,
572,PT07M17.00S,2022-04-06T02:08:38.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,8.492115637319317,48.529411764705884,1610612741,91,108,2022-04-06T02:08:45Z,5670000,7.0,27.0,1,left,C. White driving Layup (13 PTS) (A. Caruso 7 AST),"[1629632, 1627936]",1610612741.0,CHI,driving,,,White,C. White,,,,,2.83,Made,13.0,A. Caruso,1627936.0,7.0,,,,,,,,,,,,,,,
574,PT07M06.00S,2022-04-06T02:08:49.3Z,4,REGULAR,3pt,Jump Shot,[],201950,67.23061760840999,47.549019607843135,1610612749,91,108,2022-04-06T02:08:57Z,5690000,-12.0,256.0,1,right,MISS J. Holiday 25' step back 3PT,[201950],1610612749.0,MIL,step back,,,Holiday,J. Holiday,,,,,25.58,Missed,,,,,,,,,,,,,,,,,,,
575,PT07M05.00S,2022-04-06T02:08:50.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,91,108,2022-04-06T02:08:57Z,5700000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,574.0,,,,,,,,,,,,,,
576,PT07M05.00S,2022-04-06T02:08:55.6Z,4,REGULAR,foul,personal,[],201942,,,1610612749,91,108,2022-04-06T02:09:06Z,5710000,,,0,,D. DeRozan loose ball personal FOUL (5 PF),"[201942, 1626171]",1610612741.0,CHI,loose ball,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,1148.0,5.0,0.0,Portis,1626171.0,,,
578,PT07M05.00S,2022-04-06T02:09:05.6Z,4,REGULAR,substitution,out,[],1627884,,,1610612749,91,108,2022-04-06T02:09:10Z,5730000,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M05.00S,2022-04-06T02:09:05.6Z,4,REGULAR,substitution,in,[],202684,,,1610612749,91,108,2022-04-06T02:09:10Z,5740000,,,0,,SUB in: T. Thompson,[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M01.00S,2022-04-06T02:09:24.7Z,4,REGULAR,turnover,lost ball,[],203114,,,1610612749,91,108,2022-04-06T02:13:21Z,5750000,,,0,,K. Middleton lost ball TURNOVER (4 TO),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,4.0,,,,,,,,,,
582,PT07M01.00S,2022-04-06T02:09:30.7Z,4,REGULAR,foul,personal,[],203114,,,1610612741,91,108,2022-04-06T02:09:44Z,5770000,,,0,,K. Middleton loose ball personal FOUL (5 PF),"[203114, 1629750]",1610612749.0,MIL,loose ball,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,202041.0,5.0,0.0,Green,1629750.0,,,
584,PT07M01.00S,2022-04-06T02:09:43.3Z,4,REGULAR,substitution,out,[],203114,,,1610612741,91,108,2022-04-06T02:09:45Z,5790000,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M01.00S,2022-04-06T02:09:43.3Z,4,REGULAR,substitution,in,[],202083,,,1610612741,91,108,2022-04-06T02:09:45Z,5800000,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M48.00S,2022-04-06T02:09:56.0Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",202684,9.806176084099869,49.01960784313725,1610612741,93,108,2022-04-06T02:10:00Z,5810000,5.0,40.0,1,left,T. Thompson Hook (4 PTS) (A. Caruso 8 AST),"[202684, 1627936]",1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,4.0,Made,4.0,A. Caruso,1627936.0,8.0,,,,,,,,,,,,,,,
588,PT06M31.00S,2022-04-06T02:10:13.9Z,4,REGULAR,3pt,Jump Shot,[],1626171,69.46452036793693,20.588235294117645,1610612749,93,108,2022-04-06T02:10:19Z,5830000,-147.0,235.0,1,right,MISS B. Portis 27' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,27.68,Missed,,,,,,,,,,,,,,,,,,,
589,PT06M27.00S,2022-04-06T02:10:17.9Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,93,108,2022-04-06T02:10:19Z,5840000,,,0,,C. White REBOUND (Off:0 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,588.0,3.0,3.0,0.0,,,,,,,,,,,
590,PT06M19.00S,2022-04-06T02:10:25.4Z,4,REGULAR,3pt,Jump Shot,[],1629632,32.933639947437584,50.49019607843137,1610612741,93,108,2022-04-06T02:15:02Z,5850000,-2.0,257.0,1,left,MISS C. White 25' pullup 3PT,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,25.71,Missed,,,,,,,,,,,,,,,,,,,
591,PT06M17.00S,2022-04-06T02:10:27.9Z,4,REGULAR,rebound,offensive,[],201942,,,1610612741,93,108,2022-04-06T02:10:27Z,5860000,,,0,,D. DeRozan REBOUND (Off:2 Def:1),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,590.0,3.0,1.0,2.0,,,,,,,,,,,
592,PT06M16.00S,2022-04-06T02:10:31.7Z,4,REGULAR,foul,personal,['2freethrow'],1626171,,,1610612741,93,108,2022-04-06T02:14:27Z,5870000,,,0,,B. Portis shooting personal FOUL (2 PF) (Green 2 FT),"[1626171, 1629750]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,1627964.0,2.0,1.0,Green,1629750.0,,,
594,PT06M16.00S,2022-04-06T02:10:44.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,93,108,2022-04-06T02:10:44Z,5890000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M16.00S,2022-04-06T02:13:51.3Z,4,REGULAR,substitution,out,[],1626192,,,1610612741,93,108,2022-04-06T02:13:58Z,5900000,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT06M16.00S,2022-04-06T02:13:51.3Z,4,REGULAR,substitution,in,[],1628960,,,1610612741,93,108,2022-04-06T02:13:58Z,5910000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M16.00S,2022-04-06T02:14:28.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629750,,,1610612741,94,108,2022-04-06T02:14:28Z,5920000,,,0,,J. Green Free Throw 1 of 2 (6 PTS),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
598,PT06M16.00S,2022-04-06T02:14:44.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629750,,,1610612741,95,108,2022-04-06T02:14:44Z,5930000,,,0,,J. Green Free Throw 2 of 2 (7 PTS),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
599,PT06M03.00S,2022-04-06T02:15:02.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,95,108,2022-04-06T02:15:02Z,5940000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M56.00S,2022-04-06T02:15:29.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201572,92.72339027595268,50.49019607843137,1610612749,95,110,2022-04-06T02:16:10Z,5950000,2.0,16.0,1,right,B. Lopez cutting Layup (23 PTS) (J. Holiday 13 AST),"[201572, 201950]",1610612749.0,MIL,cutting,,,Lopez,B. Lopez,,,,,1.61,Made,23.0,J. Holiday,201950.0,13.0,,,,,,,,,,,,,,,
602,PT05M56.00S,2022-04-06T02:15:31.5Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629750,,,1610612749,95,110,2022-04-06T02:15:37Z,5970000,,,0,,J. Green shooting personal FOUL (1 PF) (Lopez 1 FT),"[1629750, 201572]",1610612741.0,CHI,shooting,,,Green,J. Green,,,,,,,,,,,,,,,,,,1627964.0,1.0,0.0,Lopez,201572.0,,,
604,PT05M56.00S,2022-04-06T02:15:54.0Z,4,REGULAR,freethrow,1 of 1,[],201572,,,1610612749,95,111,2022-04-06T02:15:54Z,5990000,,,0,,B. Lopez Free Throw 1 of 1 (24 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,Made,24.0,,,,,,,,,,,,,,,,,,
605,PT05M40.00S,2022-04-06T02:16:11.6Z,4,REGULAR,3pt,Jump Shot,[],1627936,5.206964520367937,96.81372549019608,1610612741,95,111,2022-04-06T02:16:17Z,6000000,-234.0,-4.0,1,left,MISS A. Caruso 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,23.41,Missed,,,,,,,,,,,,,,,,,,,
606,PT05M38.00S,2022-04-06T02:16:13.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,95,111,2022-04-06T02:18:09Z,6010000,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,605.0,,,,,,,,,,,,,,
607,PT05M38.00S,2022-04-06T02:16:20.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202684,,,1610612749,95,111,2022-04-06T02:18:05Z,6020000,,,0,,T. Thompson loose ball personal FOUL (2 PF) (Lopez 2 FT),"[202684, 201572]",1610612741.0,CHI,loose ball,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,202041.0,2.0,0.0,Lopez,201572.0,,,
609,PT05M38.00S,2022-04-06T02:16:45.2Z,4,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,95,112,2022-04-06T02:16:45Z,6040000,,,0,,B. Lopez Free Throw 1 of 2 (25 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,Made,25.0,,,,,,,,,,,,,,,,,,
610,PT05M38.00S,2022-04-06T02:16:46.3Z,4,REGULAR,substitution,out,[],1629750,,,1610612749,95,112,2022-04-06T02:16:51Z,6050000,,,0,,SUB out: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M38.00S,2022-04-06T02:16:46.3Z,4,REGULAR,substitution,in,[],1627884,,,1610612749,95,112,2022-04-06T02:16:51Z,6060000,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT05M38.00S,2022-04-06T02:17:08.9Z,4,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,95,113,2022-04-06T02:17:08Z,6070000,,,0,,B. Lopez Free Throw 2 of 2 (26 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,Made,26.0,,,,,,,,,,,,,,,,,,
613,PT05M20.00S,2022-04-06T02:17:31.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627936,15.456636005256241,50.245098039215684,1610612741,95,113,2022-04-06T02:17:36Z,6080000,-1.0,93.0,1,left,MISS A. Caruso 9' pullup Shot - blocked,"[1627936, 1628960]",1610612741.0,CHI,pullup,,,Caruso,A. Caruso,,,,,9.28,Missed,,,,,,,,,,,,,,,,,Allen,1628960.0,
614,PT05M20.00S,2022-04-06T02:17:31.4Z,4,REGULAR,block,,[],1628960,,,1610612741,95,113,2022-04-06T02:17:33Z,6090000,,,0,,G. Allen BLOCK (2 BLK),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT05M17.00S,2022-04-06T02:17:34.4Z,4,REGULAR,rebound,defensive,[],201950,,,1610612749,95,113,2022-04-06T02:17:36Z,6100000,,,0,,J. Holiday REBOUND (Off:1 Def:5),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,613.0,6.0,5.0,1.0,,,,,,,,,,,
616,PT05M14.00S,2022-04-06T02:17:37.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202083,95.22010512483574,3.9215686274509802,1610612749,95,116,2022-04-06T02:17:42Z,6110000,-230.0,-8.0,1,right,W. Matthews 3PT  (11 PTS) (G. Allen 1 AST),"[202083, 1628960]",1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,23.05,Made,11.0,G. Allen,1628960.0,1.0,,,,,,,,,,,,,,,
618,PT05M11.00S,2022-04-06T02:17:45.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,95,116,2022-04-06T02:17:45Z,6130000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT05M11.00S,2022-04-06T02:20:05.0Z,4,REGULAR,substitution,out,[],1629632,,,1610612741,95,116,2022-04-06T02:20:40Z,6140000,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M11.00S,2022-04-06T02:20:05.0Z,4,REGULAR,substitution,out,[],1627936,,,1610612741,95,116,2022-04-06T02:20:40Z,6150000,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT05M11.00S,2022-04-06T02:20:05.0Z,4,REGULAR,substitution,out,[],201942,,,1610612741,95,116,2022-04-06T02:20:40Z,6160000,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT05M11.00S,2022-04-06T02:20:05.0Z,4,REGULAR,substitution,out,[],201950,,,1610612741,95,116,2022-04-06T02:20:40Z,6170000,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT05M11.00S,2022-04-06T02:20:05.0Z,4,REGULAR,substitution,in,[],1630172,,,1610612741,95,116,2022-04-06T02:20:40Z,6180000,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT05M11.00S,2022-04-06T02:20:05.0Z,4,REGULAR,substitution,in,[],1630245,,,1610612741,95,116,2022-04-06T02:20:40Z,6190000,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT05M11.00S,2022-04-06T02:20:05.0Z,4,REGULAR,substitution,in,[],1628972,,,1610612741,95,116,2022-04-06T02:20:40Z,6200000,,,0,,SUB in: T. Brown Jr.,[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT05M11.00S,2022-04-06T02:20:05.0Z,4,REGULAR,substitution,in,[],201588,,,1610612741,95,116,2022-04-06T02:20:40Z,6210000,,,0,,SUB in: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT05M11.00S,2022-04-06T02:21:04.9Z,4,REGULAR,substitution,out,[],202083,,,1610612741,95,116,2022-04-06T02:21:10Z,6220000,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT05M11.00S,2022-04-06T02:21:04.9Z,4,REGULAR,substitution,in,[],1626192,,,1610612741,95,116,2022-04-06T02:21:10Z,6230000,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT04M55.00S,2022-04-06T02:21:29.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,13.222733245729303,41.66666666666667,1610612741,97,116,2022-04-06T02:21:32Z,6240000,42.0,72.0,1,left,P. Williams 8' turnaround Jump Shot (14 PTS) (A. Dosunmu 1 AST),"[1630172, 1630245]",1610612741.0,CHI,turnaround,,,Williams,P. Williams,,,,,8.3,Made,14.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,,,,,,
630,PT04M34.00S,2022-04-06T02:21:51.7Z,4,REGULAR,2pt,Jump Shot,[],1626171,77.61169513797634,61.51960784313726,1610612749,97,116,2022-04-06T02:21:58Z,6250000,58.0,158.0,1,right,MISS B. Portis 16' pullup Shot,[1626171],1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,16.82,Missed,,,,,,,,,,,,,,,,,,,
631,PT04M30.00S,2022-04-06T02:21:55.7Z,4,REGULAR,rebound,offensive,[],1626192,,,1610612749,97,116,2022-04-06T02:24:52Z,6260000,,,0,,P. Connaughton REBOUND (Off:1 Def:2),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,630.0,3.0,2.0,1.0,,,,,,,,,,,
