actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
448,PT03M42.00S,2022-03-05T02:18:37.6Z,3,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,75,76,2022-03-05T02:18:37Z,4350000,,,0,,D. DeRozan technical Free Throw 1 of 1 (19 PTS),[201942],1610612741.0,CHI,technical,,,DeRozan,D. DeRozan,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
449,PT03M42.00S,2022-03-05T02:18:47.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,75,76,2022-03-05T02:18:47Z,4360000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M42.00S,2022-03-05T02:21:14.3Z,3,REGULAR,substitution,out,[],201942,,,1610612741,75,76,2022-03-05T02:21:39Z,4370000,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M42.00S,2022-03-05T02:21:14.3Z,3,REGULAR,substitution,out,[],1629750,,,1610612741,75,76,2022-03-05T02:21:39Z,4380000,,,0,,SUB out: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M42.00S,2022-03-05T02:21:14.3Z,3,REGULAR,substitution,out,[],1626171,,,1610612741,75,76,2022-03-05T02:21:39Z,4390000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M42.00S,2022-03-05T02:21:14.3Z,3,REGULAR,substitution,out,[],201950,,,1610612741,75,76,2022-03-05T02:21:39Z,4400000,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M42.00S,2022-03-05T02:21:14.3Z,3,REGULAR,substitution,out,[],202083,,,1610612741,75,76,2022-03-05T02:21:39Z,4410000,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M42.00S,2022-03-05T02:21:14.3Z,3,REGULAR,substitution,in,[],1629632,,,1610612741,75,76,2022-03-05T02:21:39Z,4420000,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M42.00S,2022-03-05T02:21:14.3Z,3,REGULAR,substitution,in,[],1627884,,,1610612741,75,76,2022-03-05T02:21:39Z,4430000,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M42.00S,2022-03-05T02:21:14.3Z,3,REGULAR,substitution,in,[],203507,,,1610612741,75,76,2022-03-05T02:21:39Z,4440000,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M42.00S,2022-03-05T02:21:14.3Z,3,REGULAR,substitution,in,[],1628975,,,1610612741,75,76,2022-03-05T02:21:39Z,4450000,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M42.00S,2022-03-05T02:21:14.3Z,3,REGULAR,substitution,in,[],1628960,,,1610612741,75,76,2022-03-05T02:21:39Z,4460000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M33.00S,2022-03-05T02:22:23.4Z,3,REGULAR,turnover,out-of-bounds,[],203897,,,1610612741,75,76,2022-03-05T02:22:30Z,4470000,,,0,,Z. LaVine bad pass out-of-bounds TURNOVER (1 TO),[203897],1610612741.0,CHI,bad pass,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,1626301.0,,,,,1.0,,,,,
461,PT03M23.00S,2022-03-05T02:22:41.5Z,3,REGULAR,foul,offensive,['inpenalty'],203507,,,1610612749,75,76,2022-03-05T02:23:08Z,4480000,,,0,,G. Antetokounmpo offensive FOUL (2 PF),"[203507, 1627884]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,1155.0,2.0,0.0,Jones Jr.,1627884.0,,,,,,
463,PT03M23.00S,2022-03-05T02:22:41.5Z,3,REGULAR,turnover,offensive foul,[],203507,,,1610612749,75,76,2022-03-05T02:22:41Z,4500000,,,0,,G. Antetokounmpo offensive foul TURNOVER (4 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,1155.0,,,,,4.0,,,,,
464,PT03M05.00S,2022-03-05T02:23:09.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202696,5.732588699080158,48.529411764705884,1610612741,77,76,2022-03-05T02:23:13Z,4510000,7.0,1.0,1,left,N. Vucevic driving Layup (18 PTS),[202696],1610612741.0,CHI,driving,,,Vucevic,N. Vucevic,,,,,0.75,Made,18.0,,,,,,,,,,,,,,,,,,
466,PT02M43.00S,2022-03-05T02:23:31.3Z,3,REGULAR,3pt,Jump Shot,[],203114,96.92838370565046,95.09803921568627,1610612749,77,76,2022-03-05T02:23:37Z,4530000,225.0,-24.0,1,right,MISS K. Middleton 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,22.67,Missed,,,,,,,,,,,,,,,,,,,
467,PT02M39.00S,2022-03-05T02:23:35.3Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,77,76,2022-03-05T02:23:37Z,4540000,,,0,,N. Vucevic REBOUND (Off:1 Def:6),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,466.0,7.0,6.0,1.0,,,,,,,,,,,
468,PT02M36.00S,2022-03-05T02:23:41.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203897,5.995400788436268,48.28431372549019,1610612741,79,76,2022-03-05T02:24:11Z,4550000,9.0,4.0,1,left,Z. LaVine running Layup (23 PTS),[203897],1610612741.0,CHI,running,,,LaVine,Z. LaVine,,,,,0.94,Made,23.0,,,,,,,,,,,,,,,,,,
469,PT02M36.00S,2022-03-05T02:23:44.2Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201586,,,1610612741,79,76,2022-03-05T02:23:50Z,4560000,,,0,,S. Ibaka shooting personal FOUL (1 PF) (LaVine 1 FT),"[201586, 203897]",1610612749.0,MIL,shooting,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,1155.0,1.0,1.0,LaVine,203897.0,,,,,,
471,PT02M36.00S,2022-03-05T02:23:59.7Z,3,REGULAR,substitution,out,[],201586,,,1610612741,79,76,2022-03-05T02:24:11Z,4580000,,,0,,SUB out: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M36.00S,2022-03-05T02:23:59.7Z,3,REGULAR,substitution,in,[],1629670,,,1610612741,79,76,2022-03-05T02:24:11Z,4590000,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M36.00S,2022-03-05T02:24:22.7Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],203897,,,1610612741,79,76,2022-03-05T02:24:25Z,4600000,,,0,,MISS Z. LaVine Free Throw 1 of 1,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,Missed,,,,,,,,,,,,,,,,,,,
474,PT02M34.00S,2022-03-05T02:24:24.7Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,79,76,2022-03-05T02:24:25Z,4610000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,473.0,10.0,9.0,1.0,,,,,,,,,,,
475,PT02M28.00S,2022-03-05T02:24:30.0Z,3,REGULAR,3pt,Jump Shot,[],1629670,79.31997371879106,92.40196078431373,1610612749,79,76,2022-03-05T02:24:34Z,4620000,212.0,142.0,1,right,MISS J. Nwora 25' 3PT,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,25.51,Missed,,,,,,,,,,,,,,,,,,,
476,PT02M24.00S,2022-03-05T02:24:34.0Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,79,76,2022-03-05T02:24:34Z,4630000,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,475.0,2.0,2.0,0.0,,,,,,,,,,,
477,PT02M21.00S,2022-03-05T02:24:37.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630245,5.995400788436268,52.94117647058824,1610612741,81,76,2022-03-05T02:24:49Z,4640000,-15.0,4.0,1,left,A. Dosunmu running Layup (8 PTS),[1630245],1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,1.52,Made,8.0,,,,,,,,,,,,,,,,,,
478,PT02M04.00S,2022-03-05T02:24:53.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,80.3712220762155,46.32352941176471,1610612749,81,76,2022-03-05T02:24:58Z,4650000,-18.0,132.0,1,right,MISS G. Antetokounmpo 13' fadeaway Shot,[203507],1610612749.0,MIL,fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,13.33,Missed,,,,,,,,,,,,,,,,,,,
479,PT02M01.00S,2022-03-05T02:24:56.4Z,3,REGULAR,rebound,defensive,[],203897,,,1610612741,81,76,2022-03-05T02:24:58Z,4660000,,,0,,Z. LaVine REBOUND (Off:0 Def:7),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,478.0,7.0,7.0,0.0,,,,,,,,,,,
480,PT01M50.00S,2022-03-05T02:25:07.5Z,3,REGULAR,2pt,Jump Shot,[],203897,22.158344283837057,67.64705882352942,1610612741,81,76,2022-03-05T02:25:15Z,4670000,-88.0,156.0,1,left,MISS Z. LaVine 17' pullup Shot,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,17.9,Missed,,,,,,,,,,,,,,,,,,,
481,PT01M46.00S,2022-03-05T02:25:11.5Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,81,76,2022-03-05T02:25:35Z,4680000,,,0,,N. Vucevic REBOUND (Off:2 Def:6),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,480.0,8.0,6.0,2.0,,,,,,,,,,,
482,PT01M44.00S,2022-03-05T02:25:14.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627884,6.1268068331143235,50.49019607843137,1610612741,83,76,2022-03-05T02:25:53Z,4690000,-2.0,5.0,1,left,D. Jones Jr. cutting DUNK (2 PTS) (A. Dosunmu 6 AST),"[1627884, 1630245]",1610612741.0,CHI,cutting,,,Jones Jr.,D. Jones Jr.,,,,,0.57,Made,2.0,A. Dosunmu,1630245.0,6.0,,,,,,,,,,,,,,,
484,PT01M44.00S,2022-03-05T02:25:23.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612749,83,76,2022-03-05T02:25:23Z,4710000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT01M44.00S,2022-03-05T02:26:54.0Z,3,REGULAR,substitution,out,[],203897,,,1610612749,83,76,2022-03-05T02:27:13Z,4720000,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT01M44.00S,2022-03-05T02:26:54.0Z,3,REGULAR,substitution,out,[],202696,,,1610612749,83,76,2022-03-05T02:27:13Z,4730000,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT01M44.00S,2022-03-05T02:26:54.0Z,3,REGULAR,substitution,in,[],1629750,,,1610612749,83,76,2022-03-05T02:27:13Z,4740000,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT01M44.00S,2022-03-05T02:26:54.0Z,3,REGULAR,substitution,in,[],201942,,,1610612749,83,76,2022-03-05T02:27:13Z,4750000,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT01M32.00S,2022-03-05T02:27:26.5Z,3,REGULAR,foul,personal,[],1629750,,,1610612749,83,76,2022-03-05T02:27:33Z,4760000,,,0,,J. Green personal FOUL (4 PF),"[1629750, 203507]",1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,2534.0,4.0,0.0,Antetokounmpo,203507.0,,,,,,
491,PT01M21.00S,2022-03-05T02:27:53.5Z,3,REGULAR,2pt,Jump Shot,[],203114,74.32654402102497,39.950980392156865,1610612749,83,78,2022-03-05T02:27:57Z,4780000,-50.0,189.0,1,right,K. Middleton 19' pullup Jump Shot (18 PTS),[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,19.54,Made,18.0,,,,,,,,,,,,,,,,,,
492,PT01M05.00S,2022-03-05T02:28:10.1Z,3,REGULAR,2pt,Jump Shot,[],201942,19.92444152431012,67.8921568627451,1610612741,85,78,2022-03-05T02:28:14Z,4790000,-89.0,135.0,1,left,D. DeRozan 16' Jump Shot (21 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,16.18,Made,21.0,,,,,,,,,,,,,,,,,,
493,PT00M45.80S,2022-03-05T02:28:29.6Z,3,REGULAR,turnover,bad pass,[],203114,,,1610612749,85,78,2022-03-05T02:28:34Z,4800000,,,0,,K. Middleton bad pass TURNOVER (6 TO),"[203114, 201942]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,6.0,DeRozan,201942.0,,,
494,PT00M45.80S,2022-03-05T02:28:29.6Z,3,REGULAR,steal,,[],201942,,,1610612741,85,78,2022-03-05T02:28:31Z,4810000,,,0,,D. DeRozan STEAL (1 STL),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT00M33.80S,2022-03-05T02:28:41.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627884,7.440867279894875,56.86274509803921,1610612741,85,78,2022-03-05T02:28:46Z,4820000,-34.0,17.0,1,left,MISS D. Jones Jr. Layup - blocked,"[1627884, 1629670]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,3.85,Missed,,,,,,,,,,,,,,,,,Nwora,1629670.0,
497,PT00M33.80S,2022-03-05T02:28:41.5Z,3,REGULAR,block,,[],1629670,,,1610612741,85,78,2022-03-05T02:28:43Z,4830000,,,0,,J. Nwora BLOCK (1 BLK),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT00M31.00S,2022-03-05T02:28:44.3Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,85,78,2022-03-05T02:28:46Z,4840000,,,0,,K. Middleton REBOUND (Off:0 Def:3),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,496.0,3.0,3.0,0.0,,,,,,,,,,,
499,PT00M27.70S,2022-03-05T02:28:47.6Z,3,REGULAR,3pt,Jump Shot,[],1628975,95.48291721419186,3.431372549019608,1610612749,85,81,2022-03-05T02:28:53Z,4850000,-233.0,-10.0,1,right,J. Carter 3PT  (6 PTS) (G. Antetokounmpo 3 AST),"[1628975, 203507]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,23.3,Made,6.0,G. Antetokounmpo,203507.0,3.0,,,,,,,,,,,,,,,
501,PT00M08.40S,2022-03-05T02:29:13.3Z,3,REGULAR,2pt,Jump Shot,[],201942,21.895532194480946,61.51960784313726,1610612741,87,81,2022-03-05T02:29:16Z,4870000,-58.0,153.0,1,left,D. DeRozan 16' pullup Jump Shot (23 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,16.38,Made,23.0,,,,,,,,,,,,,,,,,,
502,PT00M08.40S,2022-03-05T02:29:16.9Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629670,,,1610612741,87,81,2022-03-05T02:29:33Z,4880000,,,0,,J. Nwora shooting personal FOUL (1 PF) (DeRozan 1 FT),"[1629670, 201942]",1610612749.0,MIL,shooting,,,Nwora,J. Nwora,,,,,,,,,,,,,,,1626301.0,1.0,0.0,DeRozan,201942.0,,,,,,
504,PT00M08.40S,2022-03-05T02:29:24.4Z,3,REGULAR,substitution,out,[],1628975,,,1610612741,87,81,2022-03-05T02:29:32Z,4900000,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT00M08.40S,2022-03-05T02:29:24.4Z,3,REGULAR,substitution,in,[],201950,,,1610612741,87,81,2022-03-05T02:29:32Z,4910000,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT00M08.40S,2022-03-05T02:30:26.3Z,3,REGULAR,instantreplay,request,[],0,,,1610612741,87,81,2022-03-05T02:31:33Z,4920000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,2534.0,,,,,,,,,,Common Foul Upheld
507,PT00M08.40S,2022-03-05T02:31:55.0Z,3,REGULAR,substitution,out,[],1629750,,,1610612741,87,81,2022-03-05T02:32:14Z,4930000,,,0,,SUB out: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT00M08.40S,2022-03-05T02:31:55.0Z,3,REGULAR,substitution,in,[],1628972,,,1610612741,87,81,2022-03-05T02:32:14Z,4940000,,,0,,SUB in: T. Brown Jr.,[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT00M08.40S,2022-03-05T02:32:15.6Z,3,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,88,81,2022-03-05T02:32:15Z,4950000,,,0,,D. DeRozan Free Throw 1 of 1 (24 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,24.0,,,,,,,,,,,,,,,,,,
510,PT00M00.90S,2022-03-05T02:32:17.0Z,3,REGULAR,3pt,Jump Shot,[],1629670,73.14388961892247,82.59803921568627,1610612749,88,81,2022-03-05T02:32:22Z,4960000,163.0,200.0,1,right,MISS J. Nwora 25' 3PT,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,25.79,Missed,,,,,,,,,,,,,,,,,,,
511,PT00M00.90S,2022-03-05T02:32:17.0Z,3,REGULAR,rebound,defensive,[],1630245,,,1610612741,88,81,2022-03-05T02:32:22Z,4970000,,,0,,A. Dosunmu REBOUND (Off:0 Def:4),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,510.0,4.0,4.0,0.0,,,,,,,,,,,
512,PT00M00.00S,2022-03-05T02:32:22.4Z,3,REGULAR,period,end,[],0,,,1610612741,88,81,2022-03-05T02:32:22Z,4980000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2022-03-05T02:34:35.6Z,4,REGULAR,substitution,out,['startperiod'],1630245,,,1610612741,88,81,2022-03-05T02:35:34Z,4990000,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2022-03-05T02:34:35.6Z,4,REGULAR,substitution,in,['startperiod'],202684,,,1610612741,88,81,2022-03-05T02:35:34Z,5000000,,,0,,SUB in: T. Thompson,[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2022-03-05T02:35:55.5Z,4,REGULAR,period,start,[],0,,,1610612749,88,81,2022-03-05T02:35:55Z,5010000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT11M39.00S,2022-03-05T02:36:16.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203507,89.70105124835742,49.754901960784316,1610612749,88,83,2022-03-05T02:36:21Z,5020000,-1.0,44.0,1,right,G. Antetokounmpo Hook (26 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,4.43,Made,26.0,,,,,,,,,,,,,,,,,,
517,PT11M17.00S,2022-03-05T02:36:36.9Z,4,REGULAR,2pt,Jump Shot,[],201942,14.4053876478318,66.66666666666666,1610612741,88,83,2022-03-05T02:36:41Z,5030000,-83.0,83.0,1,left,MISS D. DeRozan 11' fadeaway Shot,[201942],1610612741.0,CHI,fadeaway,,,DeRozan,D. DeRozan,,,,,11.75,Missed,,,,,,,,,,,,,,,,,,,
518,PT11M15.00S,2022-03-05T02:36:38.9Z,4,REGULAR,rebound,offensive,[],202684,,,1610612741,88,83,2022-03-05T02:43:00Z,5040000,,,0,,T. Thompson REBOUND (Off:2 Def:0),[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,517.0,2.0,0.0,2.0,,,,,,,,,,,
519,PT11M14.00S,2022-03-05T02:36:40.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629632,28.07161629434954,21.568627450980394,1610612741,91,83,2022-03-05T02:36:48Z,5050000,142.0,211.0,1,left,C. White 25' 3PT  (3 PTS) (D. DeRozan 4 AST),"[1629632, 201942]",1610612741.0,CHI,,,,White,C. White,,,,,25.48,Made,3.0,D. DeRozan,201942.0,4.0,,,,,,,,,,,,,,,
521,PT11M02.00S,2022-03-05T02:36:52.2Z,4,REGULAR,3pt,Jump Shot,[],201950,69.07030223390277,67.40196078431373,1610612749,91,86,2022-03-05T02:36:56Z,5070000,87.0,238.0,1,right,J. Holiday 25' 3PT  (13 PTS) (G. Antetokounmpo 4 AST),"[201950, 203507]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,25.36,Made,13.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,,,,,,
523,PT10M45.00S,2022-03-05T02:37:08.9Z,4,REGULAR,2pt,Jump Shot,[],201942,7.835085413929041,74.01960784313727,1610612741,91,86,2022-03-05T02:37:13Z,5090000,-120.0,21.0,1,left,MISS D. DeRozan 12' turnaround fadeaway Shot,[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,12.19,Missed,,,,,,,,,,,,,,,,,,,
524,PT10M42.00S,2022-03-05T02:37:11.9Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612749,91,86,2022-03-05T02:37:13Z,5100000,,,0,,J. Nwora REBOUND (Off:0 Def:3),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,523.0,3.0,3.0,0.0,,,,,,,,,,,
525,PT10M29.00S,2022-03-05T02:37:25.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,94.1688567674113,50.0,1610612749,91,88,2022-03-05T02:37:29Z,5110000,0.0,2.0,1,right,G. Antetokounmpo cutting DUNK (28 PTS) (J. Nwora 2 AST),"[203507, 1629670]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,0.23,Made,28.0,J. Nwora,1629670.0,2.0,,,,,,,,,,,,,,,
527,PT10M09.00S,2022-03-05T02:37:44.6Z,4,REGULAR,2pt,Jump Shot,[],201942,22.683968462549277,46.07843137254902,1610612741,93,88,2022-03-05T02:37:49Z,5130000,20.0,161.0,1,left,D. DeRozan 16' Jump Shot (26 PTS) (C. White 2 AST),"[201942, 1629632]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,16.19,Made,26.0,C. White,1629632.0,2.0,,,,,,,,,,,,,,,
529,PT09M45.00S,2022-03-05T02:38:09.9Z,4,REGULAR,3pt,Jump Shot,[],1628960,96.27135348226018,97.54901960784314,1610612749,93,91,2022-03-05T02:38:15Z,5150000,238.0,-17.0,1,right,G. Allen 3PT  (5 PTS) (J. Holiday 5 AST),"[1628960, 201950]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,23.83,Made,5.0,J. Holiday,201950.0,5.0,,,,,,,,,,,,,,,
531,PT09M26.00S,2022-03-05T02:38:31.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,6.652431011826544,48.77450980392157,1610612741,93,91,2022-03-05T02:38:38Z,5170000,6.0,10.0,1,left,MISS D. DeRozan driving Layup - blocked,"[201942, 201950]",1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,1.17,Missed,,,,,,,,,,,,,,,,,Holiday,201950.0,
532,PT09M26.00S,2022-03-05T02:38:31.7Z,4,REGULAR,block,,[],201950,,,1610612741,93,91,2022-03-05T02:38:34Z,5180000,,,0,,J. Holiday BLOCK (1 BLK),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M26.00S,2022-03-05T02:38:31.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,93,91,2022-03-05T02:38:38Z,5190000,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,531.0,,,,,,,,,,,,,,
534,PT09M26.00S,2022-03-05T02:38:37.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,93,91,2022-03-05T02:38:37Z,5200000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M26.00S,2022-03-05T02:38:40.0Z,4,REGULAR,substitution,out,[],1628972,,,1610612749,93,91,2022-03-05T02:38:42Z,5210000,,,0,,SUB out: T. Brown Jr.,[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M26.00S,2022-03-05T02:38:40.0Z,4,REGULAR,substitution,in,[],203897,,,1610612749,93,91,2022-03-05T02:38:42Z,5220000,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT09M11.00S,2022-03-05T02:39:00.3Z,4,REGULAR,2pt,Jump Shot,[],203507,89.70105124835742,17.647058823529413,1610612749,93,91,2022-03-05T02:39:06Z,5230000,-162.0,44.0,1,right,MISS G. Antetokounmpo 16' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,16.78,Missed,,,,,,,,,,,,,,,,,,,
