actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
365,PT06M19.00S,2021-11-28T02:30:36.0Z,3,REGULAR,2pt,Jump Shot,[],201942,73.01248357424441,49.754901960784316,1610612741,58,62,2021-11-28T02:30:41Z,3590000,-1.0,201.0,1,right,D. DeRozan 20' pullup Jump Shot (11 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,20.12,Made,11.0,,,,,,,,,,,,,,,,,,
366,PT06M07.00S,2021-11-28T02:30:47.1Z,3,REGULAR,2pt,Jump Shot,[],1628389,5.469776609724048,77.69607843137256,1610612748,58,62,2021-11-28T02:31:38Z,3600000,-138.0,-1.0,1,left,MISS B. Adebayo 13' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,13.85,Missed,,,,,,,,,,,,,,,,,,,
367,PT06M04.00S,2021-11-28T02:30:50.1Z,3,REGULAR,rebound,defensive,[],201942,,,1610612741,58,62,2021-11-28T02:30:54Z,3610000,,,0,,D. DeRozan REBOUND (Off:1 Def:1),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,366.0,2.0,1.0,1.0,,,,,,,,
368,PT06M01.00S,2021-11-28T02:30:53.4Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",201942,93.5611038107753,51.57398897058824,1610612741,60,62,2021-11-28T02:31:00Z,3620000,8.0,8.0,1,right,D. DeRozan running DUNK (13 PTS),[201942],1610612741.0,CHI,running,,,DeRozan,D. DeRozan,,,,,1.12,Made,13.0,,,,,,,,,,,,,,,,,,
369,PT05M50.00S,2021-11-28T02:31:08.1Z,3,REGULAR,foul,personal,['2freethrow'],203897,,,1610612748,60,62,2021-11-28T02:31:14Z,3630000,,,0,,Z. LaVine shooting personal FOUL (3 PF) (Lowry 2 FT),"[203897, 200768]",1610612741.0,CHI,shooting,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,202058.0,3.0,0.0,Lowry,200768.0,,,
371,PT05M50.00S,2021-11-28T02:31:31.7Z,3,REGULAR,freethrow,1 of 2,[],200768,,,1610612748,60,63,2021-11-28T02:31:31Z,3650000,,,0,,K. Lowry Free Throw 1 of 2 (7 PTS),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
372,PT05M50.00S,2021-11-28T02:31:44.3Z,3,REGULAR,freethrow,2 of 2,[],200768,,,1610612748,60,64,2021-11-28T02:31:44Z,3660000,,,0,,K. Lowry Free Throw 2 of 2 (8 PTS),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
373,PT05M37.00S,2021-11-28T02:32:01.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,82.60512483574244,53.18627450980392,1610612741,62,64,2021-11-28T02:32:07Z,3670000,16.0,111.0,1,right,D. DeRozan 11' turnaround fadeaway Jump Shot (15 PTS),[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,11.21,Made,15.0,,,,,,,,,,,,,,,,,,
374,PT05M37.00S,2021-11-28T02:32:04.2Z,3,REGULAR,foul,personal,['1freethrow'],1629130,,,1610612741,62,64,2021-11-28T02:32:27Z,3680000,,,0,,D. Robinson shooting personal FOUL (4 PF) (DeRozan 1 FT),"[1629130, 201942]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,202058.0,4.0,0.0,DeRozan,201942.0,,,
376,PT05M37.00S,2021-11-28T02:32:15.1Z,3,REGULAR,substitution,out,[],1629130,,,1610612741,62,64,2021-11-28T02:32:20Z,3700000,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT05M37.00S,2021-11-28T02:32:15.1Z,3,REGULAR,substitution,in,[],1629622,,,1610612741,62,64,2021-11-28T02:32:20Z,3710000,,,0,,SUB in: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT05M37.00S,2021-11-28T02:32:34.8Z,3,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,63,64,2021-11-28T02:32:34Z,3720000,,,0,,D. DeRozan Free Throw 1 of 1 (16 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
379,PT05M16.00S,2021-11-28T02:32:57.9Z,3,REGULAR,2pt,Jump Shot,[],200782,17.21419185282523,33.60140931372549,1610612748,63,66,2021-11-28T02:51:18Z,3730000,82.0,109.0,1,left,P. Tucker 13' driving floating Jump Shot (5 PTS) (K. Lowry 3 AST),"[200782, 200768]",1610612748.0,MIA,driving floating,,,Tucker,P. Tucker,,,,,13.66,Made,5.0,K. Lowry,200768.0,3.0,,,,,,,,,,,,,,,
381,PT04M57.00S,2021-11-28T02:33:16.2Z,3,REGULAR,turnover,bad pass,[],202696,,,1610612741,63,66,2021-11-28T02:33:20Z,3750000,,,0,,N. Vucevic bad pass TURNOVER (2 TO),"[202696, 202710]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,2.0,Butler,202710.0,,,,,,,,,,,,
382,PT04M57.00S,2021-11-28T02:33:16.2Z,3,REGULAR,steal,,[],202710,,,1610612748,63,66,2021-11-28T02:35:39Z,3760000,,,0,,J. Butler STEAL (3 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT04M51.00S,2021-11-28T02:33:23.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",200782,6.783837056504599,45.588235294117645,1610612748,63,66,2021-11-28T02:35:56Z,3770000,22.0,11.0,1,left,MISS P. Tucker running finger roll Layup,[200782],1610612748.0,MIA,running finger roll,,,Tucker,P. Tucker,,,,,2.48,Missed,,,,,,,,,,,,,,,,,,,
384,PT04M51.00S,2021-11-28T02:33:23.6Z,3,REGULAR,rebound,offensive,[],202710,,,1610612748,63,66,2021-11-28T02:33:28Z,3780000,,,0,,J. Butler REBOUND (Off:1 Def:2),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,383.0,3.0,2.0,1.0,,,,,,,,
385,PT04M51.00S,2021-11-28T02:33:27.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",202710,5.590000152587891,50.0,1610612748,63,66,2021-11-28T02:33:30Z,3790000,0.0,0.0,1,left,MISS J. Butler tip Layup,[202710],1610612748.0,MIA,tip,,,Butler,J. Butler,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
386,PT04M51.00S,2021-11-28T02:33:27.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,63,66,2021-11-28T02:33:30Z,3800000,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,385.0,,,,,,,,,,,
387,PT04M51.00S,2021-11-28T02:33:30.8Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612748,63,66,2021-11-28T02:33:30Z,3810000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT04M51.00S,2021-11-28T02:33:37.9Z,3,REGULAR,substitution,out,[],200768,,,1610612748,63,66,2021-11-28T02:33:42Z,3820000,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT04M51.00S,2021-11-28T02:33:37.9Z,3,REGULAR,substitution,in,[],1629216,,,1610612748,63,66,2021-11-28T02:33:42Z,3830000,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT04M43.00S,2021-11-28T02:33:59.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629622,27.020367936925098,81.37254901960785,1610612748,63,66,2021-11-28T02:34:07Z,3840000,-157.0,201.0,1,left,MISS M. Strus 25' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,25.54,Missed,,,,,,,,,,,,,,,,,,,
391,PT04M38.00S,2021-11-28T02:34:04.3Z,3,REGULAR,rebound,defensive,[],1628366,,,1610612741,63,66,2021-11-28T02:34:07Z,3850000,,,0,,L. Ball REBOUND (Off:0 Def:9),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,390.0,9.0,9.0,0.0,,,,,,,,
392,PT04M33.00S,2021-11-28T02:34:09.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202696,66.5735873850197,26.225490196078432,1610612741,63,66,2021-11-28T02:34:20Z,3860000,-119.0,262.0,1,right,MISS N. Vucevic 28' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,28.74,Missed,,,,,,,,,,,,,,,,,,,
393,PT04M29.00S,2021-11-28T02:34:14.7Z,3,REGULAR,rebound,offensive,[],1628366,,,1610612741,63,66,2021-11-28T02:34:14Z,3870000,,,0,,L. Ball REBOUND (Off:1 Def:9),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,392.0,10.0,9.0,1.0,,,,,,,,
394,PT04M29.00S,2021-11-28T02:34:23.8Z,3,REGULAR,foul,offensive,[],1628366,,,1610612741,63,66,2021-11-28T02:35:53Z,3880000,,,0,,L. Ball offensive FOUL (2 PF),"[1628366, 202710]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,203592.0,2.0,0.0,Butler,202710.0,,,
396,PT04M29.00S,2021-11-28T02:34:23.8Z,3,REGULAR,turnover,offensive foul,[],1628366,,,1610612741,63,66,2021-11-28T02:34:23Z,3900000,,,0,,L. Ball offensive foul TURNOVER (3 TO),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,3.0,,,,,,,203592.0,,,,,,,
397,PT04M18.00S,2021-11-28T02:34:47.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628389,9.280551905387648,47.30392156862745,1610612748,63,66,2021-11-28T02:34:52Z,3910000,13.0,35.0,1,left,MISS B. Adebayo driving Layup - blocked,"[1628389, 202696]",1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,3.72,Missed,,,,,,,,,,,,,,,,,Vucevic,202696.0,
398,PT04M18.00S,2021-11-28T02:34:47.4Z,3,REGULAR,block,,[],202696,,,1610612748,63,66,2021-11-28T02:34:50Z,3920000,,,0,,N. Vucevic BLOCK (2 BLK),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT04M14.00S,2021-11-28T02:34:51.4Z,3,REGULAR,rebound,defensive,[],203897,,,1610612741,63,66,2021-11-28T02:34:52Z,3930000,,,0,,Z. LaVine REBOUND (Off:0 Def:4),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,397.0,4.0,4.0,0.0,,,,,,,,
400,PT04M08.00S,2021-11-28T02:35:01.6Z,3,REGULAR,3pt,Jump Shot,[],203897,96.66557161629436,5.392156862745098,1610612741,63,66,2021-11-28T02:51:46Z,3940000,-223.0,-21.0,1,right,MISS Z. LaVine step back 3PT,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,22.4,Missed,,,,,,,,,,,,,,,,,,,
401,PT04M07.00S,2021-11-28T02:35:02.6Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,63,66,2021-11-28T02:35:20Z,3950000,,,0,,N. Vucevic REBOUND (Off:3 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,400.0,10.0,7.0,3.0,,,,,,,,
402,PT04M06.00S,2021-11-28T02:35:10.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202696,94.40999984741211,50.0,1610612741,63,66,2021-11-28T02:35:29Z,3960000,0.0,0.0,1,right,MISS N. Vucevic tip Layup,[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
403,PT04M05.00S,2021-11-28T02:35:11.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,63,66,2021-11-28T02:35:29Z,3970000,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,402.0,,,,,,,,,,,
404,PT04M05.00S,2021-11-28T02:35:15.5Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612748,63,66,2021-11-28T02:35:15Z,3980000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M05.00S,2021-11-28T02:35:21.2Z,3,REGULAR,foul,technical,['1freethrow'],202696,,,1610612748,63,66,2021-11-28T02:35:36Z,4000000,,,0,,N. Vucevic technical FOUL (1 Tech),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,202058.0,0.0,1.0,,,,,
407,PT04M05.00S,2021-11-28T02:35:37.2Z,3,REGULAR,freethrow,1 of 1,[],202710,,,1610612748,63,67,2021-11-28T02:35:37Z,4010000,,,0,,J. Butler technical Free Throw 1 of 1 (9 PTS),[202710],1610612748.0,MIA,technical,,,Butler,J. Butler,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
415,PT04M05.00S,2021-11-28T02:35:48.0Z,3,REGULAR,substitution,out,[],201942,,,1610612748,63,67,2021-11-28T02:36:51Z,4015000,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M05.00S,2021-11-28T02:35:48.0Z,3,REGULAR,substitution,in,[],1629632,,,1610612748,63,67,2021-11-28T02:36:51Z,4017500,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT03M54.00S,2021-11-28T02:35:58.9Z,3,REGULAR,turnover,bad pass,[],1628389,,,1610612748,63,67,2021-11-28T02:36:08Z,4020000,,,0,,B. Adebayo bad pass TURNOVER (1 TO),"[1628389, 202696]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,1.0,Vucevic,202696.0,,,,,,,,,,,,
409,PT03M54.00S,2021-11-28T02:35:58.9Z,3,REGULAR,steal,,[],202696,,,1610612741,63,67,2021-11-28T02:36:07Z,4030000,,,0,,N. Vucevic STEAL (2 STL),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT03M46.00S,2021-11-28T02:36:07.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629632,92.59198423127464,2.696078431372549,1610612741,63,67,2021-11-28T02:41:39Z,4040000,-237.0,17.0,1,right,MISS C. White running 3PT,[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,23.71,Missed,,,,,,,,,,,,,,,,,,,
411,PT03M43.00S,2021-11-28T02:36:10.9Z,3,REGULAR,rebound,offensive,[],1627936,,,1610612741,63,67,2021-11-28T02:36:28Z,4050000,,,0,,A. Caruso REBOUND (Off:1 Def:1),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,410.0,2.0,1.0,1.0,,,,,,,,
412,PT03M43.00S,2021-11-28T02:36:18.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627936,89.04402102496715,96.32352941176471,1610612741,66,67,2021-11-28T02:36:35Z,4060000,232.0,50.0,1,right,A. Caruso 3PT  (11 PTS) (Z. LaVine 2 AST),"[1627936, 203897]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,23.7,Made,11.0,Z. LaVine,203897.0,2.0,,,,,,,,,,,,,,,
414,PT03M43.00S,2021-11-28T02:36:36.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,66,67,2021-11-28T02:36:36Z,4080000,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT03M43.00S,2021-11-28T02:38:19.7Z,3,REGULAR,substitution,out,[],202696,,,1610612748,66,67,2021-11-28T02:39:01Z,4090000,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT03M43.00S,2021-11-28T02:38:19.7Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,66,67,2021-11-28T02:39:01Z,4100000,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M43.00S,2021-11-28T02:38:19.7Z,3,REGULAR,substitution,in,[],1627884,,,1610612748,66,67,2021-11-28T02:39:01Z,4110000,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M43.00S,2021-11-28T02:38:19.7Z,3,REGULAR,substitution,in,[],203473,,,1610612748,66,67,2021-11-28T02:39:01Z,4120000,,,0,,SUB in: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M29.00S,2021-11-28T02:39:30.8Z,3,REGULAR,3pt,Jump Shot,[],200782,4.681340341655716,98.2843137254902,1610612748,66,67,2021-11-28T02:39:36Z,4130000,-241.0,-8.0,1,left,MISS P. Tucker 24' 3PT,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,24.15,Missed,,,,,,,,,,,,,,,,,,,
422,PT03M25.00S,2021-11-28T02:39:34.8Z,3,REGULAR,rebound,offensive,[],200782,,,1610612748,66,67,2021-11-28T02:39:36Z,4140000,,,0,,P. Tucker REBOUND (Off:3 Def:3),[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,421.0,6.0,3.0,3.0,,,,,,,,
423,PT03M21.00S,2021-11-28T02:39:38.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202710,5.256241787122208,47.24264705882353,1610612748,66,67,2021-11-28T02:39:45Z,4150000,14.0,-3.0,1,left,MISS J. Butler driving Layup,[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,1.41,Missed,,,,,,,,,,,,,,,,,,,
424,PT03M18.00S,2021-11-28T02:39:41.8Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,66,67,2021-11-28T02:39:45Z,4160000,,,0,,C. White REBOUND (Off:0 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,423.0,3.0,3.0,0.0,,,,,,,,
425,PT03M11.00S,2021-11-28T02:39:51.0Z,3,REGULAR,foul,personal,[],203473,,,1610612741,66,67,2021-11-28T02:40:09Z,4170000,,,0,,D. Dedmon personal FOUL (1 PF),"[203473, 203897]",1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,1628487.0,1.0,0.0,LaVine,203897.0,,,
427,PT03M11.00S,2021-11-28T02:40:12.1Z,3,REGULAR,substitution,out,[],1628366,,,1610612741,66,67,2021-11-28T02:40:15Z,4190000,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M11.00S,2021-11-28T02:40:12.1Z,3,REGULAR,substitution,in,[],201942,,,1610612741,66,67,2021-11-28T02:40:15Z,4200000,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M08.00S,2021-11-28T02:40:24.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629622,,,1610612741,66,67,2021-11-28T02:40:35Z,4210000,,,0,,M. Strus personal FOUL (2 PF) (Caruso 2 FT),"[1629622, 1627936]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Caruso,1627936.0,,,
431,PT03M08.00S,2021-11-28T02:40:46.8Z,3,REGULAR,freethrow,1 of 2,[],1627936,,,1610612741,67,67,2021-11-28T02:40:46Z,4230000,,,0,,A. Caruso Free Throw 1 of 2 (12 PTS),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
432,PT03M08.00S,2021-11-28T02:41:03.5Z,3,REGULAR,freethrow,2 of 2,[],1627936,,,1610612741,68,67,2021-11-28T02:41:03Z,4240000,,,0,,A. Caruso Free Throw 2 of 2 (13 PTS),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
433,PT02M51.00S,2021-11-28T02:41:25.2Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612748,68,67,2021-11-28T02:41:25Z,4250000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M51.00S,2021-11-28T02:41:33.9Z,3,REGULAR,substitution,out,[],200782,,,1610612748,68,67,2021-11-28T02:41:38Z,4260000,,,0,,SUB out: P. Tucker,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M51.00S,2021-11-28T02:41:33.9Z,3,REGULAR,substitution,in,[],200768,,,1610612748,68,67,2021-11-28T02:41:38Z,4270000,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT02M42.00S,2021-11-28T02:42:01.3Z,3,REGULAR,3pt,Jump Shot,[],202710,9.674770039421814,97.05882352941177,1610612748,68,67,2021-11-28T02:42:11Z,4280000,-235.0,38.0,1,left,MISS J. Butler 3PT,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,23.84,Missed,,,,,,,,,,,,,,,,,,,
437,PT02M40.00S,2021-11-28T02:42:03.3Z,3,REGULAR,rebound,defensive,[],1627884,,,1610612741,68,67,2021-11-28T02:42:11Z,4290000,,,0,,D. Jones Jr. REBOUND (Off:0 Def:1),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,436.0,1.0,1.0,0.0,,,,,,,,
438,PT02M26.00S,2021-11-28T02:42:16.5Z,3,REGULAR,3pt,Jump Shot,[],201942,91.5407358738502,96.32352941176471,1610612741,68,67,2021-11-28T02:42:22Z,4300000,232.0,27.0,1,right,MISS D. DeRozan 3PT,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,23.32,Missed,,,,,,,,,,,,,,,,,,,
439,PT02M23.00S,2021-11-28T02:42:19.5Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,68,67,2021-11-28T02:42:22Z,4310000,,,0,,J. Butler REBOUND (Off:1 Def:3),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,438.0,4.0,3.0,1.0,,,,,,,,
440,PT02M15.00S,2021-11-28T02:42:29.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,11.12023653088042,41.17647058823529,1610612748,68,69,2021-11-28T02:44:48Z,4320000,44.0,52.0,1,left,J. Butler 6' turnaround bank Jump Shot (11 PTS),[202710],1610612748.0,MIA,turnaround bank,,,Butler,J. Butler,,,,,6.82,Made,11.0,,,,,,,,,,,,,,,,,,
441,PT01M47.00S,2021-11-28T02:42:57.2Z,3,REGULAR,2pt,Jump Shot,[],203897,79.23784494086728,66.19944852941177,1610612741,68,69,2021-11-28T02:43:03Z,4330000,81.0,143.0,1,right,MISS Z. LaVine 16' fadeaway Shot,[203897],1610612741.0,CHI,fadeaway,,,LaVine,Z. LaVine,,,,,16.41,Missed,,,,,,,,,,,,,,,,,,,
442,PT01M45.00S,2021-11-28T02:42:59.2Z,3,REGULAR,rebound,defensive,[],203473,,,1610612748,68,69,2021-11-28T02:42:59Z,4340000,,,0,,D. Dedmon REBOUND (Off:1 Def:2),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,441.0,3.0,2.0,1.0,,,,,,,,
443,PT01M28.00S,2021-11-28T02:43:15.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,7.095926412614981,42.670036764705884,1610612748,68,69,2021-11-28T02:43:50Z,4350000,37.0,14.0,1,left,MISS J. Butler driving Layup - blocked,"[202710, 1629632]",1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,3.93,Missed,,,,,,,,,,,,,,,,,White,1629632.0,
444,PT01M28.00S,2021-11-28T02:43:15.6Z,3,REGULAR,block,,[],1629632,,,1610612748,68,69,2021-11-28T02:43:18Z,4360000,,,0,,C. White BLOCK (1 BLK),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT01M25.00S,2021-11-28T02:43:18.6Z,3,REGULAR,rebound,defensive,[],201942,,,1610612741,68,69,2021-11-28T02:43:24Z,4370000,,,0,,D. DeRozan REBOUND (Off:1 Def:2),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,443.0,3.0,2.0,1.0,,,,,,,,
446,PT01M22.00S,2021-11-28T02:43:20.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201942,92.06636005256242,50.245098039215684,1610612741,70,69,2021-11-28T02:43:31Z,4380000,1.0,22.0,1,right,D. DeRozan running Layup (18 PTS),[201942],1610612741.0,CHI,running,,,DeRozan,D. DeRozan,,,,,2.21,Made,18.0,,,,,,,,,,,,,,,,,,
447,PT01M07.00S,2021-11-28T02:43:39.7Z,3,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612748,70,69,2021-11-28T02:43:51Z,4390000,,,0,,D. Jones Jr. shooting personal FOUL (1 PF) (Butler 2 FT),"[1627884, 202710]",1610612741.0,CHI,shooting,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Butler,202710.0,,,
449,PT01M07.00S,2021-11-28T02:44:13.5Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,70,70,2021-11-28T02:44:13Z,4410000,,,0,,J. Butler Free Throw 1 of 2 (12 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
450,PT01M07.00S,2021-11-28T02:44:14.3Z,3,REGULAR,substitution,out,[],203897,,,1610612748,70,70,2021-11-28T02:44:17Z,4420000,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
