actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
460,PT03M53.00S,2022-04-07T01:43:30.1Z,3,REGULAR,3pt,Jump Shot,[],201143,66.5735873850197,43.13725490196079,1610612738,62,84,2022-04-07T01:43:35Z,4510000,-34.0,262.0,1,right,A. Horford 26' 3PT  (17 PTS) (J. Tatum 8 AST),"[201143, 1628369]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,26.39,Made,,,,,17.0,J. Tatum,1628369.0,8.0,,,,,,,,,,,
462,PT03M31.00S,2022-04-07T01:43:51.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,10.068988173455978,43.627450980392155,1610612741,62,84,2022-04-07T01:43:56Z,4530000,32.0,42.0,1,left,MISS N. Vucevic driving Hook,[202696],1610612741.0,CHI,driving,,,Vucevic,N. Vucevic,,,,,5.28,Missed,,,,,,,,,,,,,,,,,,,
463,PT03M29.00S,2022-04-07T01:43:53.4Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,62,84,2022-04-07T01:43:56Z,4540000,,,0,,A. Horford REBOUND (Off:4 Def:6),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,462.0,10.0,6.0,4.0,,,,,,,,,,,,,,,
464,PT03M26.00S,2022-04-07T01:44:03.9Z,3,REGULAR,violation,kicked ball,[],1627884,,,1610612738,62,84,2022-04-07T01:44:25Z,4550000,,,0,,D. Jones Jr. kicked ball VIOLATION,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,2715.0,,,,,,,
465,PT03M26.00S,2022-04-07T01:44:07.0Z,3,REGULAR,substitution,out,[],202696,,,1610612738,62,84,2022-04-07T01:44:14Z,4560000,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M26.00S,2022-04-07T01:44:07.0Z,3,REGULAR,substitution,out,[],203935,,,1610612738,62,84,2022-04-07T01:44:14Z,4570000,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M26.00S,2022-04-07T01:44:07.0Z,3,REGULAR,substitution,in,[],202684,,,1610612738,62,84,2022-04-07T01:44:14Z,4580000,,,0,,SUB in: T. Thompson,[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M26.00S,2022-04-07T01:44:07.0Z,3,REGULAR,substitution,in,[],1627759,,,1610612738,62,84,2022-04-07T01:44:14Z,4590000,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M16.00S,2022-04-07T01:44:29.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,92.19776609724047,50.245098039215684,1610612738,62,86,2022-04-07T01:44:34Z,4600000,1.0,21.0,1,right,J. Tatum driving Layup (16 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,2.08,Made,,,,,16.0,,,,,,,,,,,,,,
470,PT02M57.00S,2022-04-07T01:44:47.5Z,3,REGULAR,3pt,Jump Shot,[],1627884,10.726018396846255,95.83333333333334,1610612741,62,86,2022-04-07T01:44:53Z,4610000,-229.0,48.0,1,left,MISS D. Jones Jr. 3PT,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,23.42,Missed,,,,,,,,,,,,,,,,,,,
471,PT02M53.00S,2022-04-07T01:44:51.5Z,3,REGULAR,rebound,offensive,[],1627884,,,1610612741,62,86,2022-04-07T01:44:53Z,4620000,,,0,,D. Jones Jr. REBOUND (Off:1 Def:1),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,470.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
472,PT02M52.00S,2022-04-07T01:44:53.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630172,30.962549277266753,27.205882352941174,1610612741,62,86,2022-04-07T01:44:59Z,4630000,114.0,239.0,1,left,MISS P. Williams 26' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,26.43,Missed,,,,,,,,,,,,,,,,,,,
473,PT02M47.00S,2022-04-07T01:44:58.6Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,62,86,2022-04-07T01:44:59Z,4640000,,,0,,J. Tatum REBOUND (Off:0 Def:9),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,472.0,9.0,9.0,0.0,,,,,,,,,,,,,,,
474,PT02M43.00S,2022-04-07T01:45:02.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,93.9060446780552,51.225490196078425,1610612738,62,86,2022-04-07T01:45:10Z,4650000,6.0,5.0,1,right,MISS D. White alley-oop Layup,[1628401],1610612738.0,BOS,alley-oop,,,White,D. White,,,,,0.78,Missed,,,,,,,,,,,,,,,,,,,
476,PT02M43.00S,2022-04-07T01:45:02.9Z,3,REGULAR,rebound,offensive,[],1627759,,,1610612738,62,86,2022-04-07T01:45:10Z,4670000,,,0,,J. Brown REBOUND (Off:1 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,474.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
477,PT02M43.00S,2022-04-07T01:45:09.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,94.40999984741211,50.0,1610612738,62,88,2022-04-07T01:45:09Z,4680000,0.0,0.0,1,right,J. Brown tip Layup (18 PTS),[1627759],1610612738.0,BOS,tip,,,Brown,J. Brown,,,,,0.0,Made,,,,,18.0,,,,,,,,,,,,,,
478,PT02M43.00S,2022-04-07T01:45:33.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,62,88,2022-04-07T01:45:33Z,4690000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT02M30.00S,2022-04-07T01:48:15.5Z,3,REGULAR,2pt,Jump Shot,[],1629632,21.632720105124836,38.72549019607843,1610612741,64,88,2022-04-07T01:48:20Z,4700000,56.0,151.0,1,left,C. White 16' pullup Jump Shot (7 PTS),[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,16.1,Made,,,,,7.0,,,,,,,,,,,,,,
480,PT02M02.00S,2022-04-07T01:48:42.9Z,3,REGULAR,3pt,Jump Shot,[],1627759,77.4802890932983,87.5,1610612738,64,88,2022-04-07T01:48:50Z,4710000,188.0,159.0,1,right,MISS J. Brown 24' step back 3PT,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,24.6,Missed,,,,,,,,,,,,,,,,,,,
481,PT02M02.00S,2022-04-07T01:48:42.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,64,88,2022-04-07T01:48:56Z,4720000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,480.0,,,,,,,,,,,,,,,,,,
482,PT02M02.00S,2022-04-07T01:48:48.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612738,64,88,2022-04-07T01:49:03Z,4730000,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M02.00S,2022-04-07T01:48:51.3Z,3,REGULAR,substitution,out,[],203897,,,1610612741,64,88,2022-04-07T01:48:58Z,4740000,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT02M02.00S,2022-04-07T01:48:51.3Z,3,REGULAR,substitution,in,[],201942,,,1610612741,64,88,2022-04-07T01:48:58Z,4750000,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT01M50.00S,2022-04-07T01:49:13.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201942,5.995400788436268,79.65686274509804,1610612741,64,88,2022-04-07T01:49:51Z,4760000,-148.0,4.0,1,left,MISS D. DeRozan 14' turnaround Shot,[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,14.84,Missed,,,,,,,,,,,,,,,,,,,
486,PT01M48.00S,2022-04-07T01:49:15.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,64,88,2022-04-07T01:49:18Z,4770000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,485.0,,,,,,,,,,,,,,,,,,
487,PT01M48.00S,2022-04-07T01:49:19.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,64,88,2022-04-07T01:49:19Z,4780000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT01M43.00S,2022-04-07T01:49:37.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629632,19.66162943495401,7.598039215686274,1610612741,67,88,2022-04-07T01:49:42Z,4790000,212.0,132.0,1,left,C. White 24' 3PT  (10 PTS) (T. Thompson 1 AST),"[1629632, 202684]",1610612741.0,CHI,,,,White,C. White,,,,,24.99,Made,,,,,10.0,T. Thompson,202684.0,1.0,,,,,,,,,,,
490,PT01M21.00S,2022-04-07T01:49:59.4Z,3,REGULAR,3pt,Jump Shot,[],1627759,80.3712220762155,92.15686274509804,1610612738,67,91,2022-04-07T01:50:05Z,4810000,211.0,132.0,1,right,J. Brown 24' 3PT  (21 PTS) (D. White 3 AST),"[1627759, 1628401]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,24.87,Made,,,,,21.0,D. White,1628401.0,3.0,,,,,,,,,,,
492,PT00M58.40S,2022-04-07T01:50:30.7Z,3,REGULAR,turnover,bad pass,[],201942,,,1610612741,67,91,2022-04-07T01:50:34Z,4830000,,,0,,D. DeRozan bad pass TURNOVER (2 TO),"[201942, 1628369]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,2.0,Tatum,1628369.0,,,,,,,,
493,PT00M58.40S,2022-04-07T01:50:30.7Z,3,REGULAR,steal,,[],1628369,,,1610612738,67,91,2022-04-07T01:50:32Z,4840000,,,0,,J. Tatum STEAL (2 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT00M48.90S,2022-04-07T01:50:43.0Z,3,REGULAR,foul,personal,[],1630172,,,1610612738,67,91,2022-04-07T01:50:53Z,4850000,,,0,,P. Williams personal FOUL (5 PF),"[1630172, 1628369]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,203591.0,5.0,0.0,Tatum,1628369.0,,,
496,PT00M48.90S,2022-04-07T01:50:55.8Z,3,REGULAR,substitution,out,[],1630172,,,1610612738,67,91,2022-04-07T01:51:01Z,4870000,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT00M48.90S,2022-04-07T01:50:55.8Z,3,REGULAR,substitution,in,[],1629750,,,1610612738,67,91,2022-04-07T01:51:01Z,4880000,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT00M41.30S,2022-04-07T01:51:33.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628401,73.53810775295663,48.03921568627451,1610612738,67,91,2022-04-07T01:51:57Z,4890000,-10.0,196.0,1,right,MISS D. White 19' pullup Shot,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,19.64,Missed,,,,,,,,,,,,,,,,,,,
499,PT00M38.10S,2022-04-07T01:51:36.6Z,3,REGULAR,rebound,defensive,[],1629750,,,1610612741,67,91,2022-04-07T01:51:41Z,4900000,,,0,,J. Green REBOUND (Off:1 Def:4),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,498.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
501,PT00M30.00S,2022-04-07T01:51:44.7Z,3,REGULAR,2pt,Jump Shot,[],201942,21.50131406044678,30.637254901960787,1610612741,67,91,2022-04-07T01:52:36Z,4920000,97.0,150.0,1,left,MISS D. DeRozan 17' turnaround Shot,[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,17.82,Missed,,,,,,,,,,,,,,,,,,,
502,PT00M26.20S,2022-04-07T01:51:48.5Z,3,REGULAR,rebound,offensive,[],202684,,,1610612741,67,91,2022-04-07T01:51:48Z,4930000,,,0,,T. Thompson REBOUND (Off:2 Def:2),[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,501.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
503,PT00M18.80S,2022-04-07T01:51:55.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627884,24.392247043363994,85.7843137254902,1610612741,67,91,2022-04-07T01:52:01Z,4940000,-179.0,177.0,1,left,MISS D. Jones Jr. 25' 3PT,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,25.15,Missed,,,,,,,,,,,,,,,,,,,
504,PT00M15.70S,2022-04-07T01:51:59.0Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,67,91,2022-04-07T01:51:59Z,4950000,,,0,,J. Tatum REBOUND (Off:0 Def:10),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,503.0,10.0,10.0,0.0,,,,,,,,,,,,,,,
505,PT00M00.00S,2022-04-07T01:52:14.7Z,3,REGULAR,3pt,Jump Shot,[],1628369,67.62483574244416,29.65686274509804,1610612738,67,91,2022-04-07T01:52:50Z,4960000,-102.0,252.0,1,right,MISS J. Tatum 27' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,27.16,Missed,,,,,,,,,,,,,,,,,,,
506,PT00M00.00S,2022-04-07T01:52:16.8Z,3,REGULAR,rebound,defensive,[],1629750,,,1610612741,67,91,2022-04-07T01:52:16Z,4970000,,,0,,J. Green REBOUND (Off:1 Def:5),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,505.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
507,PT00M00.00S,2022-04-07T01:52:17.8Z,3,REGULAR,period,end,[],0,,,1610612741,67,91,2022-04-07T01:52:17Z,4980000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2022-04-07T01:54:07.4Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612741,67,91,2022-04-07T01:54:53Z,4990000,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2022-04-07T01:54:07.4Z,4,REGULAR,substitution,out,['startperiod'],201143,,,1610612741,67,91,2022-04-07T01:54:53Z,5000000,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2022-04-07T01:54:07.4Z,4,REGULAR,substitution,in,['startperiod'],1630202,,,1610612741,67,91,2022-04-07T01:54:53Z,5010000,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2022-04-07T01:54:07.4Z,4,REGULAR,substitution,in,['startperiod'],1628464,,,1610612741,67,91,2022-04-07T01:54:53Z,5020000,,,0,,SUB in: D. Theis,[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2022-04-07T01:55:01.9Z,4,REGULAR,period,start,[],0,,,1610612741,67,91,2022-04-07T01:55:01Z,5030000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT11M50.00S,2022-04-07T01:55:11.4Z,4,REGULAR,3pt,Jump Shot,[],1629632,28.465834428383708,74.01960784313727,1610612741,67,91,2022-04-07T01:55:17Z,5040000,-120.0,215.0,1,left,MISS C. White 24' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,24.64,Missed,,,,,,,,,,,,,,,,,,,
514,PT11M46.00S,2022-04-07T01:55:15.4Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,67,91,2022-04-07T01:55:17Z,5050000,,,0,,J. Brown REBOUND (Off:1 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,513.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
515,PT11M31.00S,2022-04-07T01:55:30.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,86.5473061760841,44.6078431372549,1610612738,67,93,2022-04-07T01:55:34Z,5060000,-27.0,74.0,1,right,D. White 7' driving floating Jump Shot (8 PTS),[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,7.88,Made,,,,,8.0,,,,,,,,,,,,,,
516,PT11M13.00S,2022-04-07T01:55:47.4Z,4,REGULAR,2pt,Jump Shot,[],201942,22.552562417871222,50.73529411764706,1610612741,67,93,2022-04-07T01:55:52Z,5070000,-4.0,159.0,1,left,MISS D. DeRozan 15' turnaround Shot,[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,15.95,Missed,,,,,,,,,,,,,,,,,,,
517,PT11M10.00S,2022-04-07T01:55:50.4Z,4,REGULAR,rebound,defensive,[],1628464,,,1610612738,67,93,2022-04-07T01:55:52Z,5080000,,,0,,D. Theis REBOUND (Off:3 Def:3),[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,516.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
518,PT11M07.00S,2022-04-07T01:55:55.6Z,4,REGULAR,foul,personal,[],201942,,,1610612738,67,93,2022-04-07T01:56:05Z,5090000,,,0,,D. DeRozan personal FOUL (2 PF),"[201942, 1627759]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,2715.0,2.0,1.0,Brown,1627759.0,,,
520,PT11M01.00S,2022-04-07T01:56:24.8Z,4,REGULAR,3pt,Jump Shot,[],1627759,65.91655716162943,36.029411764705884,1610612738,67,93,2022-04-07T01:56:31Z,5110000,-70.0,268.0,1,right,MISS J. Brown 27' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,27.69,Missed,,,,,,,,,,,,,,,,,,,
521,PT10M58.00S,2022-04-07T01:56:27.8Z,4,REGULAR,rebound,defensive,[],202684,,,1610612741,67,93,2022-04-07T01:56:31Z,5120000,,,0,,T. Thompson REBOUND (Off:2 Def:3),[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,520.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
522,PT10M47.00S,2022-04-07T01:56:38.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202684,6.258212877792378,45.588235294117645,1610612741,69,93,2022-04-07T01:56:43Z,5130000,22.0,6.0,1,left,T. Thompson driving Layup (6 PTS) (C. White 2 AST),"[202684, 1629632]",1610612741.0,CHI,driving,,,Thompson,T. Thompson,,,,,2.3,Made,,,,,6.0,C. White,1629632.0,2.0,,,,,,,,,,,
524,PT10M31.00S,2022-04-07T01:56:54.2Z,4,REGULAR,2pt,Jump Shot,[],1629684,93.64323258869908,68.62745098039215,1610612738,69,93,2022-04-07T01:56:58Z,5150000,93.0,7.0,1,right,MISS G. Williams 9' turnaround fadeaway Shot,[1629684],1610612738.0,BOS,turnaround fadeaway,,,Williams,G. Williams,,,,,9.34,Missed,,,,,,,,,,,,,,,,,,,
525,PT10M29.00S,2022-04-07T01:56:56.2Z,4,REGULAR,rebound,defensive,[],1627884,,,1610612741,69,93,2022-04-07T01:56:58Z,5160000,,,0,,D. Jones Jr. REBOUND (Off:1 Def:2),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,524.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
526,PT10M20.00S,2022-04-07T01:57:05.3Z,4,REGULAR,3pt,Jump Shot,[],1629750,7.046649145860711,3.431372549019608,1610612741,72,93,2022-04-07T01:57:10Z,5170000,233.0,14.0,1,left,J. Green 3PT  (7 PTS) (D. DeRozan 5 AST),"[1629750, 201942]",1610612741.0,CHI,,,,Green,J. Green,,,,,23.32,Made,,,,,7.0,D. DeRozan,201942.0,5.0,,,,,,,,,,,
528,PT10M06.00S,2022-04-07T01:57:22.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,94.1688567674113,53.67647058823529,1610612738,72,93,2022-04-07T01:57:35Z,5190000,18.0,2.0,1,right,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,1.85,Missed,,,,,,,,,,,,,,,,,,,
529,PT10M03.00S,2022-04-07T01:57:25.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,72,93,2022-04-07T01:59:20Z,5200000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,528.0,,,,,,,,,,,,,,,,,,
532,PT10M03.00S,2022-04-07T01:57:28.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,72,93,2022-04-07T01:57:28Z,5230000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M49.00S,2022-04-07T01:57:50.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,68.9388961892247,71.07843137254902,1610612738,72,93,2022-04-07T01:57:56Z,5240000,105.0,239.0,1,right,MISS D. White 26' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,26.17,Missed,,,,,,,,,,,,,,,,,,,
534,PT09M45.00S,2022-04-07T01:57:54.8Z,4,REGULAR,rebound,defensive,[],202684,,,1610612741,72,93,2022-04-07T01:57:56Z,5250000,,,0,,T. Thompson REBOUND (Off:2 Def:4),[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,533.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
535,PT09M36.00S,2022-04-07T01:58:08.0Z,4,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612741,72,93,2022-04-07T01:58:40Z,5260000,,,0,,J. Brown shooting personal FOUL (2 PF) (DeRozan 2 FT),"[1627759, 201942]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,2715.0,2.0,0.0,DeRozan,201942.0,,,
537,PT09M36.00S,2022-04-07T01:58:42.6Z,4,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,73,93,2022-04-07T01:58:55Z,5280000,,,0,,D. DeRozan Free Throw 1 of 2 (16 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
538,PT09M36.00S,2022-04-07T01:58:42.6Z,4,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,73,93,2022-04-07T01:58:55Z,5290000,,,0,,MISS D. DeRozan Free Throw 2 of 2,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Missed,,,,,,,,,,,,,,,,,,,
539,PT09M34.00S,2022-04-07T01:58:44.6Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,73,93,2022-04-07T01:58:55Z,5300000,,,0,,J. Brown REBOUND (Off:1 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,538.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
540,PT09M21.00S,2022-04-07T01:59:06.6Z,4,REGULAR,3pt,Jump Shot,[],1629684,96.66557161629436,95.58823529411765,1610612738,73,96,2022-04-07T01:59:11Z,5310000,228.0,-21.0,1,right,G. Williams 3PT  (3 PTS) (J. Brown 4 AST),"[1629684, 1627759]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,22.89,Made,,,,,3.0,J. Brown,1627759.0,4.0,,,,,,,,,,,
542,PT08M55.00S,2022-04-07T01:59:32.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202684,9.806176084099869,49.26470588235294,1610612741,75,96,2022-04-07T01:59:37Z,5330000,4.0,40.0,1,left,T. Thompson driving Hook (8 PTS),[202684],1610612741.0,CHI,driving,,,Thompson,T. Thompson,,,,,3.99,Made,,,,,8.0,,,,,,,,,,,,,,
543,PT08M32.00S,2022-04-07T01:59:55.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,85.49605781865965,46.07843137254902,1610612738,75,98,2022-04-07T02:00:02Z,5340000,-20.0,84.0,1,right,J. Brown 8' pullup Jump Shot (23 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,8.61,Made,,,,,23.0,,,,,,,,,,,,,,
544,PT08M30.00S,2022-04-07T02:00:01.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,75,98,2022-04-07T02:00:01Z,5350000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M30.00S,2022-04-07T02:02:30.6Z,4,REGULAR,substitution,out,[],1627884,,,1610612741,75,98,2022-04-07T02:02:47Z,5360000,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M30.00S,2022-04-07T02:02:30.6Z,4,REGULAR,substitution,out,[],201942,,,1610612741,75,98,2022-04-07T02:02:47Z,5370000,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT08M30.00S,2022-04-07T02:02:30.6Z,4,REGULAR,substitution,in,[],1630172,,,1610612741,75,98,2022-04-07T02:02:47Z,5380000,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT08M30.00S,2022-04-07T02:02:30.6Z,4,REGULAR,substitution,in,[],1630245,,,1610612741,75,98,2022-04-07T02:02:47Z,5390000,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT08M20.00S,2022-04-07T02:03:10.9Z,4,REGULAR,turnover,lost ball,[],1630172,,,1610612741,75,98,2022-04-07T02:03:39Z,5400000,,,0,,P. Williams lost ball TURNOVER (2 TO),"[1630172, 1627759]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,2.0,Brown,1627759.0,,,,,,,,
550,PT08M20.00S,2022-04-07T02:03:10.9Z,4,REGULAR,steal,,[],1627759,,,1610612738,75,98,2022-04-07T02:03:12Z,5410000,,,0,,J. Brown STEAL (3 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
