actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
257,PT05M33.00S,2026-03-02T01:57:58.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630178,,,1610612755,43,36,2026-03-02T01:58:27Z,2560000,False,,,0,,MISS T. Maxey Free Throw 2 of 2,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
258,PT05M33.00S,2026-03-02T01:57:58.9Z,2,REGULAR,rebound,defensive,[],1642864,,,1610612738,43,36,2026-03-02T01:58:27Z,2570000,False,,,0,,H. González REBOUND (Off:0 Def:2),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,257.0,2.0,2.0,0.0,,,,,,,,,,
259,PT05M16.00S,2026-03-02T01:58:37.3Z,2,REGULAR,turnover,bad pass,[],202696,,,1610612738,43,36,2026-03-02T01:58:41Z,2580000,False,,,0,,N. Vučević bad pass TURNOVER (1 TO),"[202696, 1631230]",1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Barlow,1631230.0
260,PT05M16.00S,2026-03-02T01:58:37.3Z,2,REGULAR,steal,,[],1631230,,,1610612755,43,36,2026-03-02T01:58:38Z,2590000,False,,,0,,D. Barlow STEAL (1 STL),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
261,PT05M12.00S,2026-03-02T01:58:42.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626162,7.966491458607096,58.333333333333336,1610612755,43,36,2026-03-02T02:00:24Z,2600000,False,-42.0,22.0,1,left,MISS K. Oubre Jr. running reverse Layup,[1626162],1610612755.0,PHI,running reverse,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.73,Missed,,,,,,,,,,,,,,,,,,
262,PT05M10.00S,2026-03-02T01:58:44.0Z,2,REGULAR,rebound,defensive,[],202696,,,1610612738,43,36,2026-03-02T01:58:51Z,2610000,False,,,0,,N. Vučević REBOUND (Off:1 Def:1),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,261.0,2.0,1.0,1.0,,,,,,,,,,
263,PT05M06.00S,2026-03-02T01:58:47.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642864,93.9060446780552,44.85294117647059,1610612738,45,36,2026-03-02T01:58:56Z,2620000,False,-26.0,5.0,1,right,H. González reverse Layup (2 PTS) (J. Brown 3 AST),"[1642864, 1627759]",1610612738.0,BOS,reverse,,,González,H. González,,,,,Restricted Area,0-8 Center,2.61,Made,2.0,J. Brown,1627759.0,3.0,,,,,,,,,,,,,,
265,PT04M56.00S,2026-03-02T01:58:58.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642845,12.302890932982917,49.01960784313725,1610612755,45,38,2026-03-02T01:59:13Z,2640000,False,5.0,63.0,1,left,V. Edgecombe 6' fadeaway Jump Shot (7 PTS) (T. Maxey 2 AST),"[1642845, 1630178]",1610612755.0,PHI,fadeaway,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),0-8 Center,6.33,Made,7.0,T. Maxey,1630178.0,2.0,,,,,,,,,,,,,,
266,PT04M48.00S,2026-03-02T01:59:07.5Z,2,REGULAR,foul,personal,['2freethrow'],1641737,,,1610612738,45,38,2026-03-02T01:59:16Z,2650000,False,,,0,,A. Bona shooting personal FOUL (3 PF) (Brown 2 FT),"[1641737, 1627759]",1610612755.0,PHI,shooting,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,3.0,0.0,Brown,1627759.0,,,,,
268,PT04M48.00S,2026-03-02T01:59:42.7Z,2,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,46,38,2026-03-02T01:59:42Z,2670000,False,,,0,,J. Brown Free Throw 1 of 2 (9 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
269,PT04M48.00S,2026-03-02T01:59:45.5Z,2,REGULAR,substitution,out,[],1641737,,,1610612738,46,38,2026-03-02T01:59:48Z,2680000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M48.00S,2026-03-02T01:59:45.5Z,2,REGULAR,substitution,in,[],203083,,,1610612738,46,38,2026-03-02T01:59:48Z,2690000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M48.00S,2026-03-02T02:00:09.3Z,2,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,47,38,2026-03-02T02:00:09Z,2700000,False,,,0,,J. Brown Free Throw 2 of 2 (10 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
272,PT04M32.00S,2026-03-02T02:00:29.6Z,2,REGULAR,3pt,Jump Shot,[],1642845,25.969119579500656,84.06862745098039,1610612755,47,41,2026-03-02T02:00:35Z,2710000,False,-170.0,192.0,1,left,V. Edgecombe 25' 3PT  (10 PTS) (K. Oubre Jr. 1 AST),"[1642845, 1626162]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,25.63,Made,10.0,K. Oubre Jr.,1626162.0,1.0,,,,,,,,,,,,,,
274,PT04M18.00S,2026-03-02T02:00:43.3Z,2,REGULAR,turnover,lost ball,[],1627759,,,1610612738,47,41,2026-03-02T02:00:54Z,2730000,False,,,0,,J. Brown lost ball TURNOVER (1 TO),"[1627759, 203083]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Drummond,203083.0
275,PT04M18.00S,2026-03-02T02:00:43.3Z,2,REGULAR,steal,,[],203083,,,1610612755,47,41,2026-03-02T02:00:45Z,2740000,False,,,0,,A. Drummond STEAL (3 STL),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
276,PT04M08.00S,2026-03-02T02:00:52.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,11.251642575558476,35.53921568627451,1610612755,47,41,2026-03-02T02:00:59Z,2750000,False,72.0,53.0,1,left,MISS T. Maxey 8' driving finger roll Layup,[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Right,8.98,Missed,,,,,,,,,,,,,,,,,,
277,PT04M06.00S,2026-03-02T02:00:54.7Z,2,REGULAR,rebound,defensive,[],202696,,,1610612738,47,41,2026-03-02T02:00:54Z,2760000,False,,,0,,N. Vučević REBOUND (Off:1 Def:2),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,276.0,3.0,2.0,1.0,,,,,,,,,,
278,PT04M02.00S,2026-03-02T02:01:01.1Z,2,REGULAR,foul,personal,['2freethrow'],1631230,,,1610612738,47,41,2026-03-02T02:01:08Z,2770000,False,,,0,,D. Barlow shooting personal FOUL (2 PF) (White 2 FT),"[1631230, 1628401]",1610612755.0,PHI,shooting,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,White,1628401.0,,,,,
280,PT04M02.00S,2026-03-02T02:01:34.1Z,2,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,48,41,2026-03-02T02:01:34Z,2790000,False,,,0,,D. White Free Throw 1 of 2 (8 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
281,PT04M02.00S,2026-03-02T02:01:57.8Z,2,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,49,41,2026-03-02T02:01:57Z,2800000,False,,,0,,D. White Free Throw 2 of 2 (9 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
282,PT03M56.00S,2026-03-02T02:02:14.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,49,41,2026-03-02T02:02:14Z,2810000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M48.00S,2026-03-02T02:05:46.7Z,2,REGULAR,3pt,Jump Shot,[],1630178,26.62614980289093,81.61764705882352,1610612755,49,41,2026-03-02T02:06:55Z,2820000,False,-158.0,198.0,1,left,MISS T. Maxey 25' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
285,PT03M45.00S,2026-03-02T02:05:49.7Z,2,REGULAR,rebound,defensive,[],202696,,,1610612738,49,41,2026-03-02T02:05:55Z,2830000,False,,,0,,N. Vučević REBOUND (Off:1 Def:3),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,,,,,284.0,4.0,3.0,1.0,,,,,,,,,,
286,PT03M37.00S,2026-03-02T02:05:59.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642864,92.9862023653088,43.13725490196079,1610612738,49,41,2026-03-02T02:07:35Z,2840000,False,-34.0,13.0,1,right,MISS H. González cutting Layup - blocked,"[1642864, 1630178]",1610612738.0,BOS,cutting,,,González,H. González,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,Maxey,1630178.0,,,
297,PT03M37.00S,2026-03-02T02:05:59.0Z,2,REGULAR,block,,[],1630178,,,1610612738,49,41,2026-03-02T02:07:14Z,2845000,False,,,0,,T. Maxey BLOCK (1 BLK),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
287,PT03M37.00S,2026-03-02T02:05:59.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,49,41,2026-03-02T02:07:14Z,2850000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,286.0,,,,,,,,,,,,,
289,PT03M22.00S,2026-03-02T02:06:26.4Z,2,REGULAR,turnover,bad pass,[],1628401,,,1610612738,49,41,2026-03-02T02:06:30Z,2870000,False,,,0,,D. White bad pass TURNOVER (2 TO),"[1628401, 1631230]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Barlow,1631230.0
290,PT03M22.00S,2026-03-02T02:06:26.4Z,2,REGULAR,steal,,[],1631230,,,1610612755,49,41,2026-03-02T02:06:27Z,2880000,False,,,0,,D. Barlow STEAL (2 STL),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
291,PT03M17.00S,2026-03-02T02:06:30.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630178,7.440867279894875,42.64705882352941,1610612755,49,41,2026-03-02T02:06:36Z,2890000,False,37.0,17.0,1,left,MISS T. Maxey running Layup,[1630178],1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
292,PT03M15.00S,2026-03-02T02:06:32.8Z,2,REGULAR,rebound,defensive,[],202696,,,1610612738,49,41,2026-03-02T02:10:38Z,2900000,False,,,0,,N. Vučević REBOUND (Off:1 Def:4),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,291.0,5.0,4.0,1.0,,,,,,,,,,
293,PT03M12.00S,2026-03-02T02:06:36.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631248,92.72339027595268,46.32352941176471,1610612738,51,41,2026-03-02T02:06:40Z,2910000,False,-18.0,16.0,1,right,B. Scheierman running Layup (2 PTS),[1631248],1610612738.0,BOS,running,,,Scheierman,B. Scheierman,,,,,Restricted Area,0-8 Center,2.43,Made,2.0,,,,,,,,,,,,,,,,,
294,PT02M58.00S,2026-03-02T02:06:53.3Z,2,REGULAR,turnover,backcourt,[],1642845,,,1610612755,51,41,2026-03-02T02:07:04Z,2920000,False,,,0,,V. Edgecombe backcourt TURNOVER (2 TO),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202007.0,,,,,,,2.0,,
295,PT02M58.00S,2026-03-02T02:06:58.4Z,2,REGULAR,substitution,out,[],1642864,,,1610612738,51,41,2026-03-02T02:07:01Z,2930000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT02M58.00S,2026-03-02T02:06:58.4Z,2,REGULAR,substitution,in,[],1630202,,,1610612738,51,41,2026-03-02T02:07:01Z,2940000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M42.00S,2026-03-02T02:07:30.6Z,2,REGULAR,turnover,lost ball,[],1631248,,,1610612738,51,41,2026-03-02T02:24:03Z,2950000,False,,,0,,B. Scheierman lost ball TURNOVER (1 TO),"[1631248, 1630178]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Maxey,1630178.0
299,PT02M42.00S,2026-03-02T02:07:30.6Z,2,REGULAR,steal,,[],1630178,,,1610612755,51,41,2026-03-02T02:07:32Z,2960000,False,,,0,,T. Maxey STEAL (1 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
300,PT02M39.00S,2026-03-02T02:07:33.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,8.623521681997373,44.85294117647059,1610612755,51,41,2026-03-02T04:03:09Z,2970000,False,26.0,29.0,1,left,MISS T. Maxey driving Layup - blocked,"[1630178, 1631248]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,Scheierman,1631248.0,,,
301,PT02M39.00S,2026-03-02T02:07:33.0Z,2,REGULAR,block,,[],1631248,,,1610612755,51,41,2026-03-02T02:07:37Z,2980000,False,,,0,,B. Scheierman BLOCK (1 BLK),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
302,PT02M38.00S,2026-03-02T02:07:34.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,51,41,2026-03-02T02:23:47Z,2990000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,300.0,,,,,,,,,,,,,
304,PT02M38.00S,2026-03-02T02:07:56.1Z,2,REGULAR,foul,personal,['1freethrow'],1630202,,,1610612755,51,41,2026-03-02T02:18:35Z,3010000,False,,,0,,P. Pritchard away-from-play personal FOUL (1 PF) (Edgecombe 1 FT),"[1630202, 1642845]",1610612738.0,BOS,away-from-play,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202007.0,1.0,0.0,Edgecombe,1642845.0,,,,,
306,PT02M38.00S,2026-03-02T02:08:10.8Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1630178,,,1610612755,51,42,2026-03-02T02:08:10Z,3030000,False,,,0,,T. Maxey away-from-play Free Throw 1 of 1 (10 PTS),[1630178],1610612755.0,PHI,away-from-play,,,Maxey,T. Maxey,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
307,PT02M38.00S,2026-03-02T02:08:20.1Z,2,REGULAR,substitution,out,[],202696,,,1610612738,51,42,2026-03-02T02:08:27Z,3040000,False,,,0,,SUB out: N. Vučević,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M38.00S,2026-03-02T02:08:20.1Z,2,REGULAR,substitution,in,[],1629674,,,1610612738,51,42,2026-03-02T02:08:27Z,3050000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M28.00S,2026-03-02T02:08:47.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626162,31.882391590013142,33.82352941176471,1610612755,51,42,2026-03-02T02:09:04Z,3060000,False,81.0,247.0,1,left,MISS K. Oubre Jr. 26' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,26.01,Missed,,,,,,,,,,,,,,,,,,
310,PT02M24.00S,2026-03-02T02:08:51.1Z,2,REGULAR,rebound,defensive,[],1631248,,,1610612738,51,42,2026-03-02T02:09:04Z,3070000,False,,,0,,B. Scheierman REBOUND (Off:0 Def:2),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Center,,,,,,,309.0,2.0,2.0,0.0,,,,,,,,,,
311,PT02M14.00S,2026-03-02T02:08:59.9Z,2,REGULAR,3pt,Jump Shot,[],1628401,64.86530880420499,23.774509803921568,1610612738,54,42,2026-03-02T02:09:07Z,3080000,False,-131.0,278.0,1,right,D. White 30' 3PT  (12 PTS) (J. Brown 4 AST),"[1628401, 1627759]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,30.72,Made,12.0,J. Brown,1627759.0,4.0,,,,,,,,,,,,,,
313,PT01M49.00S,2026-03-02T02:09:23.9Z,2,REGULAR,3pt,Jump Shot,[],203083,6.1268068331143235,94.36274509803921,1610612755,54,45,2026-03-02T02:09:28Z,3100000,False,-222.0,5.0,1,left,A. Drummond 3PT  (9 PTS) (T. Maxey 3 AST),"[203083, 1630178]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,22.19,Made,9.0,T. Maxey,1630178.0,3.0,,,,,,,,,,,,,,
315,PT01M47.00S,2026-03-02T02:09:32.5Z,2,REGULAR,foul,technical,['1freethrow'],203083,,,1610612738,54,45,2026-03-02T02:09:40Z,3120000,False,,,0,,A. Drummond technical FOUL (1 Tech),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202007.0,2.0,1.0,,,,,,,
316,PT01M47.00S,2026-03-02T02:09:52.9Z,2,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,55,45,2026-03-02T02:09:52Z,3130000,False,,,0,,J. Brown technical Free Throw 1 of 1 (11 PTS),[1627759],1610612738.0,BOS,technical,,,Brown,J. Brown,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
317,PT01M34.00S,2026-03-02T02:10:22.6Z,2,REGULAR,3pt,Jump Shot,[],1628401,69.72733245729303,23.52941176470588,1610612738,55,45,2026-03-02T02:12:12Z,3140000,False,-132.0,232.0,1,right,MISS D. White 26' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.72,Missed,,,,,,,,,,,,,,,,,,
318,PT01M31.00S,2026-03-02T02:10:25.6Z,2,REGULAR,rebound,offensive,[],1629674,,,1610612738,55,45,2026-03-02T02:10:28Z,3150000,False,,,0,,N. Queta REBOUND (Off:7 Def:5),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,,,,,317.0,12.0,5.0,7.0,,,,,,,,,,
319,PT01M17.00S,2026-03-02T02:10:39.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,93.64323258869908,42.8921568627451,1610612738,57,45,2026-03-02T02:10:45Z,3160000,False,-36.0,7.0,1,right,J. Brown driving Layup (13 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.62,Made,13.0,,,,,,,,,,,,,,,,,
320,PT01M16.00S,2026-03-02T02:10:48.1Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612755,57,45,2026-03-02T02:10:52Z,3170000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,1626300.0,,,,,,,,,
321,PT01M00.00S,2026-03-02T02:11:13.6Z,2,REGULAR,foul,personal,['2freethrow'],1629674,,,1610612755,57,45,2026-03-02T02:11:25Z,3180000,False,,,0,,N. Queta shooting personal FOUL (2 PF) (Barlow 2 FT),"[1629674, 1631230]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,2.0,0.0,Barlow,1631230.0,,,,,
323,PT01M00.00S,2026-03-02T02:11:40.5Z,2,REGULAR,freethrow,1 of 2,[],1631230,,,1610612755,57,46,2026-03-02T02:11:40Z,3200000,False,,,0,,D. Barlow Free Throw 1 of 2 (6 PTS),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
324,PT01M00.00S,2026-03-02T02:11:49.6Z,2,REGULAR,substitution,out,[],1629674,,,1610612755,57,46,2026-03-02T02:11:52Z,3210000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT01M00.00S,2026-03-02T02:11:49.6Z,2,REGULAR,substitution,in,[],202696,,,1610612755,57,46,2026-03-02T02:11:52Z,3220000,False,,,0,,SUB in: N. Vučević,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT01M00.00S,2026-03-02T02:12:06.9Z,2,REGULAR,freethrow,2 of 2,[],1631230,,,1610612755,57,47,2026-03-02T02:12:06Z,3230000,False,,,0,,D. Barlow Free Throw 2 of 2 (7 PTS),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
327,PT00M50.60S,2026-03-02T02:12:25.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,84.31340341655716,46.568627450980394,1610612738,57,47,2026-03-02T02:12:41Z,3240000,False,-17.0,95.0,1,right,MISS D. White 9' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,9.65,Missed,,,,,,,,,,,,,,,,,,
328,PT00M46.40S,2026-03-02T02:12:29.5Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,57,47,2026-03-02T02:12:41Z,3250000,False,,,0,,A. Drummond REBOUND (Off:1 Def:4),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,327.0,5.0,4.0,1.0,,,,,,,,,,
329,PT00M43.00S,2026-03-02T02:12:36.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,8.623521681997373,38.970588235294116,1610612755,57,49,2026-03-02T02:14:47Z,3260000,False,55.0,29.0,1,left,T. Maxey 6' driving floating Jump Shot (12 PTS),[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,6.21,Made,12.0,,,,,,,,,,,,,,,,,
330,PT00M43.00S,2026-03-02T02:12:43.1Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631248,,,1610612755,57,49,2026-03-02T02:12:51Z,3270000,False,,,0,,B. Scheierman shooting personal FOUL (2 PF) (Maxey 1 FT),"[1631248, 1630178]",1610612738.0,BOS,shooting,,,Scheierman,B. Scheierman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,2.0,0.0,Maxey,1630178.0,,,,,
332,PT00M43.00S,2026-03-02T02:13:00.2Z,2,REGULAR,freethrow,1 of 1,[],1630178,,,1610612755,57,50,2026-03-02T02:13:00Z,3290000,False,,,0,,T. Maxey Free Throw 1 of 1 (13 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
333,PT00M30.80S,2026-03-02T02:13:18.8Z,2,REGULAR,2pt,Jump Shot,[],1627759,71.69842312746385,41.911764705882355,1610612738,59,50,2026-03-02T02:13:29Z,3300000,False,-40.0,214.0,1,right,J. Brown 21' step back Jump Shot (15 PTS),[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,21.73,Made,15.0,,,,,,,,,,,,,,,,,
334,PT00M13.60S,2026-03-02T02:13:43.6Z,2,REGULAR,3pt,Jump Shot,[],1642845,7.5722733245729295,95.58823529411765,1610612755,59,50,2026-03-02T02:13:49Z,3310000,False,-228.0,19.0,1,left,MISS V. Edgecombe 3PT,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Left Corner 3,24+ Left,22.87,Missed,,,,,,,,,,,,,,,,,,
335,PT00M10.80S,2026-03-02T02:13:46.5Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,59,50,2026-03-02T02:13:46Z,3320000,False,,,0,,J. Brown REBOUND (Off:0 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,,,,,,,334.0,4.0,4.0,0.0,,,,,,,,,,
336,PT00M00.00S,2026-03-02T02:13:57.3Z,2,REGULAR,3pt,Jump Shot,[],1631248,94.30026281208936,94.36274509803921,1610612738,62,50,2026-03-02T02:14:09Z,3330000,False,222.0,1.0,1,right,B. Scheierman 3PT  (5 PTS) (J. Brown 5 AST),"[1631248, 1627759]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Right Corner 3,24+ Right,22.18,Made,5.0,J. Brown,1627759.0,5.0,,,,,,,,,,,,,,
339,PT00M00.00S,2026-03-02T02:14:55.9Z,2,REGULAR,period,end,[],0,,,1610612755,62,50,2026-03-02T02:14:55Z,3360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2026-03-02T02:29:53.2Z,3,REGULAR,substitution,out,['startperiod'],1630202,,,1610612755,62,50,2026-03-02T02:30:24Z,3370000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
