actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
429,PT07M06.00S,2026-02-07T02:05:55.4Z,3,REGULAR,foul,personal,['2freethrow'],1630568,,,1610612748,49,65,2026-02-07T02:06:08Z,4210000,False,,,0,,L. Garza shooting personal FOUL (1 PF) (Adebayo 2 FT),"[1630568, 1628389]",1610612738.0,BOS,shooting,,,Garza,L. Garza,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628951.0,1.0,0.0,Adebayo,1628389.0
432,PT07M06.00S,2026-02-07T02:06:26.4Z,3,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,49,66,2026-02-07T02:06:26Z,4230000,False,,,0,,B. Adebayo Free Throw 1 of 2 (13 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
433,PT07M06.00S,2026-02-07T02:06:27.1Z,3,REGULAR,substitution,out,[],1630568,,,1610612748,49,66,2026-02-07T02:06:40Z,4240000,False,,,0,,SUB out: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT07M06.00S,2026-02-07T02:06:27.1Z,3,REGULAR,substitution,out,[],1629674,,,1610612748,49,66,2026-02-07T02:06:40Z,4250000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT07M06.00S,2026-02-07T02:06:27.1Z,3,REGULAR,substitution,in,[],202696,,,1610612748,49,66,2026-02-07T02:06:40Z,4260000,False,,,0,,SUB in: N. Vučević,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT07M06.00S,2026-02-07T02:06:27.1Z,3,REGULAR,substitution,in,[],1630202,,,1610612748,49,66,2026-02-07T02:06:40Z,4270000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT07M06.00S,2026-02-07T02:06:48.9Z,3,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,49,67,2026-02-07T02:06:48Z,4280000,False,,,0,,B. Adebayo Free Throw 2 of 2 (14 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
438,PT06M53.00S,2026-02-07T02:07:05.3Z,3,REGULAR,turnover,lost ball,[],1627759,,,1610612738,49,67,2026-02-07T02:07:15Z,4290000,False,,,0,,J. Brown lost ball TURNOVER (5 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,5.0,,,,,,,
439,PT06M53.00S,2026-02-07T02:07:14.4Z,3,REGULAR,foul,personal,[],1627759,,,1610612748,49,67,2026-02-07T02:07:24Z,4300000,False,,,0,,J. Brown loose ball personal FOUL (1 PF),"[1627759, 1642066]",1610612738.0,BOS,loose ball,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1628951.0,1.0,0.0,Gardner,1642066.0
441,PT06M53.00S,2026-02-07T02:07:23.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,49,67,2026-02-07T02:07:23Z,4320000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT06M53.00S,2026-02-07T02:09:34.1Z,3,REGULAR,substitution,out,[],1627759,,,1610612748,49,67,2026-02-07T02:09:54Z,4330000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT06M53.00S,2026-02-07T02:09:34.1Z,3,REGULAR,substitution,in,[],1631248,,,1610612748,49,67,2026-02-07T02:09:54Z,4340000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT06M32.00S,2026-02-07T02:10:27.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203952,81.02825229960578,35.53921568627451,1610612748,49,67,2026-02-07T02:10:59Z,4350000,False,-72.0,126.0,1,right,MISS A. Wiggins 14' turnaround Shot - blocked,"[203952, 1630573]",1610612748.0,MIA,turnaround,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,14.51,Missed,,,,,,,,,Hauser,1630573.0,,,,,,,,
445,PT06M32.00S,2026-02-07T02:10:27.5Z,3,REGULAR,block,,[],1630573,,,1610612748,49,67,2026-02-07T02:10:29Z,4360000,False,,,0,,S. Hauser BLOCK (1 BLK),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
446,PT06M30.00S,2026-02-07T02:10:29.5Z,3,REGULAR,rebound,defensive,[],202696,,,1610612738,49,67,2026-02-07T02:10:59Z,4370000,False,,,0,,N. Vučević REBOUND (Off:3 Def:3),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,444.0,6.0,3.0,3.0,,,,,,,,,,
448,PT06M18.00S,2026-02-07T02:10:43.6Z,3,REGULAR,foul,personal,[],1642066,,,1610612738,49,67,2026-02-07T02:10:51Z,4380000,False,,,0,,M. Gardner personal FOUL (2 PF),"[1642066, 202696]",1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Vučević,202696.0
450,PT06M08.00S,2026-02-07T02:11:13.3Z,3,REGULAR,turnover,lost ball,[],202696,,,1610612738,49,67,2026-02-07T02:11:17Z,4400000,False,,,0,,N. Vučević lost ball TURNOVER (2 TO),"[202696, 1628389]",1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,2.0,Adebayo,1628389.0,,,,,
451,PT06M08.00S,2026-02-07T02:11:13.3Z,3,REGULAR,steal,,[],1628389,,,1610612748,49,67,2026-02-07T02:11:15Z,4410000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
452,PT05M46.00S,2026-02-07T02:11:35.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631323,91.5407358738502,54.90196078431373,1610612748,49,67,2026-02-07T02:11:40Z,4420000,False,25.0,27.0,1,right,MISS S. Fontecchio Layup,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,3.65,Missed,,,,,,,,,,,,,,,,,,
453,PT05M45.00S,2026-02-07T02:11:36.2Z,3,REGULAR,rebound,defensive,[],202696,,,1610612738,49,67,2026-02-07T02:11:40Z,4430000,False,,,0,,N. Vučević REBOUND (Off:3 Def:4),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,452.0,7.0,4.0,3.0,,,,,,,,,,
454,PT05M27.00S,2026-02-07T02:11:53.3Z,3,REGULAR,3pt,Jump Shot,[],1630202,32.7734888304862,57.486979166666664,1610612738,52,67,2026-02-07T02:11:59Z,4440000,False,-37.0,256.0,1,left,P. Pritchard 25' 3PT step back (8 PTS),[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,25.83,Made,8.0,,,,,,,,,,,,,,,,,
455,PT05M13.00S,2026-02-07T02:12:07.8Z,3,REGULAR,turnover,bad pass,[],1630558,,,1610612748,52,67,2026-02-07T02:12:10Z,4450000,False,,,0,,D. Mitchell bad pass TURNOVER (2 TO),"[1630558, 1628401]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2.0,White,1628401.0,,,,,
456,PT05M13.00S,2026-02-07T02:12:07.8Z,3,REGULAR,steal,,[],1628401,,,1610612738,52,67,2026-02-07T02:12:09Z,4460000,False,,,0,,D. White STEAL (1 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
457,PT05M05.00S,2026-02-07T02:12:16.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,31.35676741130092,68.87254901960785,1610612738,55,67,2026-02-07T02:12:20Z,4470000,False,-94.0,242.0,1,left,D. White 26' 3PT  (7 PTS) (B. Scheierman 1 AST),"[1628401, 1631248]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.0,Made,7.0,B. Scheierman,1631248.0,1.0,,,,,,,,,,,,,,
459,PT05M03.00S,2026-02-07T02:12:22.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,55,67,2026-02-07T02:12:22Z,4490000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT05M03.00S,2026-02-07T02:14:45.7Z,3,REGULAR,substitution,out,[],203952,,,1610612748,55,67,2026-02-07T02:15:18Z,4500000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT05M03.00S,2026-02-07T02:14:45.7Z,3,REGULAR,substitution,in,[],1631170,,,1610612748,55,67,2026-02-07T02:15:18Z,4510000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M55.00S,2026-02-07T02:15:34.8Z,3,REGULAR,3pt,Jump Shot,[],1631323,75.1149802890933,14.705882352941178,1610612748,55,67,2026-02-07T02:15:41Z,4520000,False,-176.0,181.0,1,right,MISS S. Fontecchio 25' 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,25.31,Missed,,,,,,,,,,,,,,,,,,
463,PT04M53.00S,2026-02-07T02:15:36.8Z,3,REGULAR,rebound,defensive,[],1631248,,,1610612738,55,67,2026-02-07T02:15:41Z,4530000,False,,,0,,B. Scheierman REBOUND (Off:0 Def:4),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,,,,,,,462.0,4.0,4.0,0.0,,,,,,,,,,
464,PT04M35.00S,2026-02-07T02:15:54.9Z,3,REGULAR,3pt,Jump Shot,[],1630202,30.436925098554536,71.56862745098039,1610612738,58,67,2026-02-07T02:16:20Z,4540000,False,-108.0,234.0,1,left,P. Pritchard 25' 3PT step back (11 PTS),[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,25.73,Made,11.0,,,,,,,,,,,,,,,,,
466,PT04M24.00S,2026-02-07T02:16:13.6Z,3,REGULAR,substitution,out,[],1631323,,,1610612748,58,67,2026-02-07T02:16:24Z,4560000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT04M24.00S,2026-02-07T02:16:13.6Z,3,REGULAR,substitution,out,[],1630558,,,1610612748,58,67,2026-02-07T02:16:24Z,4570000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M24.00S,2026-02-07T02:16:13.6Z,3,REGULAR,substitution,in,[],1630696,,,1610612748,58,67,2026-02-07T02:16:24Z,4580000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M24.00S,2026-02-07T02:16:13.6Z,3,REGULAR,substitution,in,[],1631107,,,1610612748,58,67,2026-02-07T02:16:24Z,4590000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M16.00S,2026-02-07T02:16:42.1Z,3,REGULAR,turnover,double dribble,[],1631170,,,1610612748,58,67,2026-02-07T02:16:48Z,4600000,False,,,0,,J. Jaquez Jr. double dribble TURNOVER (1 TO),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1.0,,,1628951.0,,,,
471,PT04M16.00S,2026-02-07T02:16:49.3Z,3,REGULAR,substitution,out,[],1642066,,,1610612738,58,67,2026-02-07T02:16:55Z,4610000,False,,,0,,SUB out: M. Gardner,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT04M16.00S,2026-02-07T02:16:49.3Z,3,REGULAR,substitution,in,[],1626181,,,1610612738,58,67,2026-02-07T02:16:55Z,4620000,False,,,0,,SUB in: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT04M01.00S,2026-02-07T02:17:20.4Z,3,REGULAR,substitution,out,[],1628389,,,1610612738,58,67,2026-02-07T02:17:27Z,4640000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT04M01.00S,2026-02-07T02:17:20.4Z,3,REGULAR,substitution,in,[],1642276,,,1610612738,58,67,2026-02-07T02:17:27Z,4650000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M55.00S,2026-02-07T02:17:44.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630202,8.886333771353483,43.627450980392155,1610612738,60,67,2026-02-07T02:17:48Z,4660000,False,32.0,31.0,1,left,P. Pritchard driving Layup (13 PTS),[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,4.45,Made,13.0,,,,,,,,,,,,,,,,,
477,PT03M55.00S,2026-02-07T02:17:47.1Z,3,REGULAR,foul,personal,['1freethrow'],1642276,,,1610612738,60,67,2026-02-07T02:17:54Z,4670000,False,,,0,,K. Ware shooting personal FOUL (1 PF) (Pritchard 1 FT),"[1642276, 1630202]",1610612748.0,MIA,shooting,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628951.0,1.0,0.0,Pritchard,1630202.0
479,PT03M55.00S,2026-02-07T02:18:15.9Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1630202,,,1610612738,61,67,2026-02-07T02:18:15Z,4690000,False,,,0,,P. Pritchard Free Throw 1 of 1 (14 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
480,PT03M45.00S,2026-02-07T02:18:27.3Z,3,REGULAR,3pt,Jump Shot,[],1631170,75.3777923784494,85.04901960784314,1610612748,61,70,2026-02-07T02:18:31Z,4700000,False,175.0,179.0,1,right,J. Jaquez Jr. 25' 3PT  (11 PTS) (N. Jović 1 AST),"[1631170, 1631107]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,25.04,Made,11.0,N. Jović,1631107.0,1.0,,,,,,,,,,,,,,
482,PT03M26.00S,2026-02-07T02:18:46.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,17.95335085413929,35.78431372549019,1610612738,61,70,2026-02-07T02:18:52Z,4720000,False,71.0,116.0,1,left,MISS P. Pritchard 13' fadeaway Shot,[1630202],1610612738.0,BOS,fadeaway,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Right,13.63,Missed,,,,,,,,,,,,,,,,,,
483,PT03M25.00S,2026-02-07T02:18:47.1Z,3,REGULAR,rebound,offensive,[],202696,,,1610612738,61,70,2026-02-07T02:18:52Z,4730000,False,,,0,,N. Vučević REBOUND (Off:4 Def:4),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,482.0,8.0,4.0,4.0,,,,,,,,,,
484,PT03M14.00S,2026-02-07T02:18:58.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,8.623521681997373,42.15686274509804,1610612738,63,70,2026-02-07T02:19:01Z,4740000,False,39.0,29.0,1,left,N. Vučević cutting Layup (5 PTS) (D. White 4 AST),"[202696, 1628401]",1610612738.0,BOS,cutting,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,4.85,Made,5.0,D. White,1628401.0,4.0,,,,,,,,,,,,,,
486,PT03M02.00S,2026-02-07T02:19:10.6Z,3,REGULAR,turnover,lost ball,[],1631170,,,1610612748,63,70,2026-02-07T02:19:15Z,4760000,False,,,0,,J. Jaquez Jr. lost ball TURNOVER (2 TO),"[1631170, 1630573]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,2.0,Hauser,1630573.0,,,,,
487,PT03M02.00S,2026-02-07T02:19:10.6Z,3,REGULAR,steal,,[],1630573,,,1610612738,63,70,2026-02-07T02:19:12Z,4770000,False,,,0,,S. Hauser STEAL (1 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
488,PT02M59.00S,2026-02-07T02:19:14.3Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631248,26.62614980289093,16.42156862745098,1610612738,63,70,2026-02-07T02:19:52Z,4780000,False,168.0,198.0,1,left,MISS B. Scheierman 25' running 3PT,[1631248],1610612738.0,BOS,running,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,25.95,Missed,,,,,,,,,,,,,,,,,,
489,PT02M58.00S,2026-02-07T02:19:15.3Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,63,70,2026-02-07T02:19:21Z,4790000,False,,,0,,K. Ware REBOUND (Off:1 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,,,,,,,488.0,4.0,3.0,1.0,,,,,,,,,,
490,PT02M40.00S,2026-02-07T02:19:33.0Z,3,REGULAR,3pt,Jump Shot,[],1630696,89.88173455978975,2.9641544117647056,1610612748,63,70,2026-02-07T02:19:43Z,4800000,False,-235.0,43.0,1,right,MISS D. Smith 3PT,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Left Corner 3,24+ Left,23.9,Missed,,,,,,,,,,,,,,,,,,
491,PT02M37.00S,2026-02-07T02:19:36.0Z,3,REGULAR,rebound,defensive,[],202696,,,1610612738,63,70,2026-02-07T02:21:00Z,4810000,False,,,0,,N. Vučević REBOUND (Off:4 Def:5),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Left Corner 3,24+ Left,,,,,,,490.0,9.0,5.0,4.0,,,,,,,,,,
492,PT02M19.00S,2026-02-07T02:19:53.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202696,8.541392904073588,52.76118259803921,1610612738,63,70,2026-02-07T02:20:51Z,4820000,False,-14.0,28.0,1,left,MISS N. Vučević Layup,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
493,PT02M18.00S,2026-02-07T02:19:54.6Z,3,REGULAR,rebound,offensive,[],202696,,,1610612738,63,70,2026-02-07T02:20:00Z,4830000,False,,,0,,N. Vučević REBOUND (Off:5 Def:5),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,492.0,10.0,5.0,5.0,,,,,,,,,,
494,PT02M18.00S,2026-02-07T02:19:55.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202696,5.590000152587891,50.0,1610612738,65,70,2026-02-07T02:20:04Z,4840000,False,0.0,0.0,1,left,N. Vučević tip Layup (7 PTS),[202696],1610612738.0,BOS,tip,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,0.0,Made,7.0,,,,,,,,,,,,,,,,,
495,PT02M12.00S,2026-02-07T02:20:09.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612748,65,70,2026-02-07T02:20:09Z,4850000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT02M00.00S,2026-02-07T02:21:58.2Z,3,REGULAR,3pt,Jump Shot,[],1626181,70.90998685939553,73.77450980392157,1610612748,65,70,2026-02-07T02:22:15Z,4860000,False,119.0,221.0,1,right,MISS N. Powell 25' pullup 3PT,[1626181],1610612748.0,MIA,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
497,PT01M58.00S,2026-02-07T02:22:00.2Z,3,REGULAR,rebound,offensive,[],1642276,,,1610612748,65,70,2026-02-07T02:22:06Z,4870000,False,,,0,,K. Ware REBOUND (Off:2 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,,,,,,,496.0,5.0,3.0,2.0,,,,,,,,,,
498,PT01M54.00S,2026-02-07T02:22:04.7Z,3,REGULAR,turnover,lost ball,[],1642276,,,1610612748,65,70,2026-02-07T02:22:08Z,4880000,False,,,0,,K. Ware lost ball TURNOVER (1 TO),"[1642276, 1630202]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Pritchard,1630202.0,,,,,
499,PT01M54.00S,2026-02-07T02:22:04.7Z,3,REGULAR,steal,,[],1630202,,,1610612738,65,70,2026-02-07T02:22:06Z,4890000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
500,PT01M51.00S,2026-02-07T02:22:12.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626181,,,1610612738,65,70,2026-02-07T02:22:25Z,4900000,False,,,0,,N. Powell personal FOUL (1 PF) (Vučević 2 FT),"[1626181, 202696]",1610612748.0,MIA,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628951.0,1.0,0.0,Vučević,202696.0
502,PT01M51.00S,2026-02-07T02:22:42.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],202696,,,1610612738,66,70,2026-02-07T02:22:42Z,4920000,False,,,0,,N. Vučević Free Throw 1 of 2 (8 PTS),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
503,PT01M51.00S,2026-02-07T02:22:47.1Z,3,REGULAR,substitution,out,[],1642276,,,1610612738,66,70,2026-02-07T02:22:52Z,4930000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT01M51.00S,2026-02-07T02:22:47.1Z,3,REGULAR,substitution,in,[],203952,,,1610612738,66,70,2026-02-07T02:22:52Z,4940000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT01M51.00S,2026-02-07T02:23:11.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],202696,,,1610612738,67,70,2026-02-07T02:23:11Z,4950000,False,,,0,,N. Vučević Free Throw 2 of 2 (9 PTS),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
506,PT01M34.00S,2026-02-07T02:23:30.6Z,3,REGULAR,3pt,Jump Shot,[],1631107,67.09921156373193,39.21568627450981,1610612748,67,70,2026-02-07T02:23:37Z,4960000,False,-54.0,257.0,1,right,MISS N. Jović 26' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Center,26.24,Missed,,,,,,,,,,,,,,,,,,
507,PT01M32.00S,2026-02-07T02:23:32.6Z,3,REGULAR,rebound,defensive,[],1631248,,,1610612738,67,70,2026-02-07T02:23:37Z,4970000,False,,,0,,B. Scheierman REBOUND (Off:0 Def:5),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Center,,,,,,,506.0,5.0,5.0,0.0,,,,,,,,,,
508,PT01M13.00S,2026-02-07T02:23:51.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202696,6.783837056504599,44.85294117647059,1610612738,69,70,2026-02-07T02:23:59Z,4980000,False,26.0,11.0,1,left,N. Vučević Layup (11 PTS) (D. White 5 AST),"[202696, 1628401]",1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,2.81,Made,11.0,D. White,1628401.0,5.0,,,,,,,,,,,,,,
510,PT00M59.50S,2026-02-07T02:24:05.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,93.11760840998686,45.09803921568628,1610612748,69,72,2026-02-07T02:24:09Z,5000000,False,-25.0,12.0,1,right,N. Powell driving Layup (17 PTS) (J. Jaquez Jr. 5 AST),"[1626181, 1631170]",1610612748.0,MIA,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.74,Made,17.0,J. Jaquez Jr.,1631170.0,5.0,,,,,,,,,,,,,,
514,PT00M39.80S,2026-02-07T02:25:13.4Z,3,REGULAR,3pt,Jump Shot,[],1628401,14.668199737187912,97.30392156862744,1610612738,72,72,2026-02-07T02:25:18Z,5040000,False,-237.0,85.0,1,left,D. White 25' 3PT fadeaway (10 PTS) (B. Scheierman 2 AST),"[1628401, 1631248]",1610612738.0,BOS,fadeaway,,,White,D. White,,,,,Left Corner 3,24+ Left,25.14,Made,10.0,B. Scheierman,1631248.0,2.0,,,,,,,,,,,,,,
516,PT00M31.00S,2026-02-07T02:25:24.4Z,3,REGULAR,3pt,Jump Shot,[],1631107,65.91655716162943,50.73529411764706,1610612748,72,72,2026-02-07T02:25:30Z,5060000,False,4.0,268.0,1,right,MISS N. Jović 26' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Center,26.79,Missed,,,,,,,,,,,,,,,,,,
