actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
485,PT03M45.00S,2025-11-26T23:51:56.4Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612765,75,74,2025-11-26T23:52:03Z,4640000,False,,,0,,J. Ivey REBOUND (Off:1 Def:2),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,484.0,3.0,2.0,1.0,,,,,,,,,,,,,,
486,PT03M45.00S,2025-11-26T23:52:03.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631248,,,1610612765,75,74,2025-11-26T23:52:15Z,4650000,False,,,0,,B. Scheierman personal FOUL (3 PF) (LeVert 2 FT),"[1631248, 1627747]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Center,,,,,,,,,,203591.0,3.0,0.0,LeVert,1627747.0,,,,,,
488,PT03M45.00S,2025-11-26T23:52:15.7Z,3,REGULAR,substitution,out,[],1627759,,,1610612765,75,74,2025-11-26T23:52:25Z,4670000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT03M45.00S,2025-11-26T23:52:15.7Z,3,REGULAR,substitution,in,[],1630573,,,1610612765,75,74,2025-11-26T23:52:25Z,4680000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT03M45.00S,2025-11-26T23:52:42.6Z,3,REGULAR,freethrow,1 of 2,[],1627747,,,1610612765,75,75,2025-11-26T23:52:42Z,4690000,False,,,0,,C. LeVert Free Throw 1 of 2 (6 PTS),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,,,,,,,,,6.0,,,,,
491,PT03M45.00S,2025-11-26T23:52:43.0Z,3,REGULAR,substitution,out,[],1629130,,,1610612765,75,75,2025-11-26T23:52:48Z,4700000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT03M45.00S,2025-11-26T23:52:43.0Z,3,REGULAR,substitution,in,[],1641842,,,1610612765,75,75,2025-11-26T23:52:48Z,4710000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT03M45.00S,2025-11-26T23:53:01.1Z,3,REGULAR,freethrow,2 of 2,[],1627747,,,1610612765,75,76,2025-11-26T23:53:01Z,4720000,False,,,0,,C. LeVert Free Throw 2 of 2 (7 PTS),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,,,,,,,,,7.0,,,,,
494,PT03M33.00S,2025-11-26T23:53:14.9Z,3,REGULAR,3pt,Jump Shot,[],1631169,34.11629434954008,29.65686274509804,1610612738,78,76,2025-11-26T23:53:19Z,4730000,False,102.0,268.0,1,left,J. Minott 28' 3PT  (9 PTS) (D. White 2 AST),"[1631169, 1628401]",1610612738.0,BOS,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Right Center,28.68,Made,,,,,,,,,,,,,9.0,D. White,1628401.0,2.0,,
496,PT03M19.00S,2025-11-26T23:53:28.4Z,3,REGULAR,3pt,Jump Shot,[],1641842,67.7562417871222,66.17647058823529,1610612765,78,76,2025-11-26T23:53:32Z,4750000,False,81.0,251.0,1,right,MISS R. Holland II 26' 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Center,26.33,Missed,,,,,,,,,,,,,,,,,,
497,PT03M16.00S,2025-11-26T23:53:31.4Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,78,76,2025-11-26T23:53:32Z,4760000,False,,,0,,D. White REBOUND (Off:2 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,496.0,5.0,3.0,2.0,,,,,,,,,,,,,,
498,PT03M12.00S,2025-11-26T23:53:40.2Z,3,REGULAR,turnover,out-of-bounds,[],1631248,,,1610612738,78,76,2025-11-26T23:53:53Z,4770000,False,,,0,,B. Scheierman step out-of-bounds TURNOVER (1 TO),[1631248],1610612738.0,BOS,step,,,Scheierman,B. Scheierman,,,,,Mid-Range,8-16 Left,,,,,,,1.0,,,1628954.0,,,,,,,,,,
499,PT02M47.00S,2025-11-26T23:54:13.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630595,66.5735873850197,57.59803921568627,1610612765,78,79,2025-11-26T23:54:17Z,4780000,False,38.0,262.0,1,right,C. Cunningham 26' 3PT  (28 PTS) (C. LeVert 2 AST),"[1630595, 1627747]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,26.44,Made,,,,,,,,,,,,,28.0,C. LeVert,1627747.0,2.0,,
501,PT02M34.00S,2025-11-26T23:54:25.6Z,3,REGULAR,3pt,Jump Shot,[],1630573,31.750985545335087,31.862745098039213,1610612738,78,79,2025-11-27T00:02:12Z,4800000,False,91.0,246.0,1,left,MISS S. Hauser 26' pullup 3PT,[1630573],1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,26.22,Missed,,,,,,,,,,,,,,,,,,
502,PT02M31.00S,2025-11-26T23:54:28.4Z,3,REGULAR,rebound,offensive,[],1631248,,,1610612738,78,79,2025-11-26T23:54:28Z,4810000,False,,,0,,B. Scheierman REBOUND (Off:1 Def:2),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,,,501.0,3.0,2.0,1.0,,,,,,,,,,,,,,
503,PT02M28.00S,2025-11-26T23:54:32.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641775,5.995400788436268,50.98039215686274,1610612738,80,79,2025-11-27T00:02:29Z,4820000,False,-5.0,4.0,1,left,J. Walsh DUNK (7 PTS) (J. Minott 3 AST),"[1641775, 1631169]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,,,,,,7.0,J. Minott,1631169.0,3.0,,
505,PT02M07.00S,2025-11-26T23:54:52.9Z,3,REGULAR,turnover,lost ball,[],1630595,,,1610612765,80,79,2025-11-26T23:54:57Z,4840000,False,,,0,,C. Cunningham lost ball TURNOVER (2 TO),"[1630595, 1628401]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right Center,,,,,,,2.0,White,1628401.0,,,,,,,,,,,
506,PT02M07.00S,2025-11-26T23:54:52.9Z,3,REGULAR,steal,,[],1628401,,,1610612738,80,79,2025-11-26T23:54:55Z,4850000,False,,,0,,D. White STEAL (3 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
638,PT02M00.00S,2025-11-26T23:55:01.1Z,3,REGULAR,turnover,lost ball,[],1628401,,,1610612738,80,79,2025-11-27T00:17:22Z,4862500,False,,,0,,D. White lost ball TURNOVER (2 TO),"[1628401, 1631093]",1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2.0,Ivey,1631093.0,,,,,,,,,,,
639,PT02M00.00S,2025-11-26T23:55:01.1Z,3,REGULAR,steal,,[],1631093,,,1610612765,80,79,2025-11-27T00:22:04Z,4868750,False,,,0,,J. Ivey STEAL (1 STL),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
636,PT01M57.00S,2025-11-26T23:55:09.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631093,90.62089356110381,52.20588235294118,1610612765,80,79,2025-11-27T00:34:13Z,4875000,False,11.0,36.0,1,right,MISS J. Ivey running Layup,[1631093],1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,3.74,Missed,,,,,,,,,,,,,,,,,,
637,PT01M56.00S,2025-11-26T23:55:10.3Z,3,REGULAR,rebound,offensive,[],1630595,,,1610612765,80,79,2025-11-27T00:17:33Z,4877500,False,,,0,,C. Cunningham REBOUND (Off:1 Def:5),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,636.0,6.0,5.0,1.0,,,,,,,,,,,,,,
509,PT01M54.00S,2025-11-26T23:55:19.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631169,,,1610612765,80,79,2025-11-26T23:55:35Z,4880000,False,,,0,,J. Minott shooting personal FOUL (2 PF) (Cunningham 2 FT),"[1631169, 1630595]",1610612738.0,BOS,shooting,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,,,,,,,,,,1628954.0,2.0,0.0,Cunningham,1630595.0,,,,,,
512,PT01M54.00S,2025-11-26T23:55:36.5Z,3,REGULAR,freethrow,1 of 2,"['2ndchance', 'fromturnover']",1630595,,,1610612765,80,80,2025-11-27T00:17:22Z,4900000,False,,,0,,C. Cunningham Free Throw 1 of 2 (29 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,,,,,,29.0,,,,,
513,PT01M54.00S,2025-11-26T23:55:36.5Z,3,REGULAR,freethrow,2 of 2,"['2ndchance', 'fromturnover']",1630595,,,1610612765,80,81,2025-11-27T00:17:22Z,4910000,False,,,0,,C. Cunningham Free Throw 2 of 2 (30 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,,,,,,30.0,,,,,
514,PT01M33.00S,2025-11-26T23:56:13.8Z,3,REGULAR,turnover,bad pass,[],1641775,,,1610612738,80,81,2025-11-26T23:56:24Z,4920000,False,,,0,,J. Walsh bad pass TURNOVER (1 TO),"[1641775, 1641842]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Holland II,1641842.0,,,,,,,,,,,
515,PT01M33.00S,2025-11-26T23:56:13.8Z,3,REGULAR,steal,,[],1641842,,,1610612765,80,81,2025-11-26T23:56:15Z,4930000,False,,,0,,R. Holland II STEAL (2 STL),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
516,PT01M22.00S,2025-11-26T23:56:25.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630595,67.49342969776609,28.431372549019606,1610612765,80,81,2025-11-26T23:56:33Z,4940000,False,-108.0,253.0,1,right,MISS C. Cunningham 27' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,27.51,Missed,,,,,,,,,,,,,,,,,,
517,PT01M18.00S,2025-11-26T23:56:29.2Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,80,81,2025-11-26T23:56:33Z,4950000,False,,,0,,D. White REBOUND (Off:2 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,516.0,6.0,4.0,2.0,,,,,,,,,,,,,,
518,PT01M10.00S,2025-11-26T23:56:36.7Z,3,REGULAR,3pt,Jump Shot,[],1628401,33.459264126149804,19.11764705882353,1610612738,83,81,2025-11-27T00:13:56Z,4960000,False,154.0,262.0,1,left,D. White 30' 3PT  (13 PTS) (S. Hauser 1 AST),"[1628401, 1630573]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,30.41,Made,,,,,,,,,,,,,13.0,S. Hauser,1630573.0,1.0,,
520,PT00M41.60S,2025-11-26T23:57:06.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641842,91.27792378449409,43.872549019607845,1610612765,83,81,2025-11-27T00:14:19Z,4980000,False,-31.0,29.0,1,right,MISS R. Holland II cutting Layup,[1641842],1610612765.0,DET,cutting,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,4.25,Missed,,,,,,,,,,,,,,,,,,
521,PT00M38.80S,2025-11-26T23:57:09.1Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,83,81,2025-11-26T23:58:30Z,4990000,False,,,0,,D. White REBOUND (Off:2 Def:5),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,520.0,7.0,5.0,2.0,,,,,,,,,,,,,,
522,PT00M23.50S,2025-11-26T23:57:24.3Z,3,REGULAR,3pt,Jump Shot,[],1628401,33.98488830486202,57.59803921568627,1610612738,83,81,2025-11-27T00:14:44Z,5000000,False,-38.0,267.0,1,left,MISS D. White 26' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,26.97,Missed,,,,,,,,,,,,,,,,,,
523,PT00M21.60S,2025-11-26T23:57:26.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,83,81,2025-11-26T23:57:35Z,5010000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Center,,,522.0,,,,,,,,,,,,,,,,,
524,PT00M21.60S,2025-11-26T23:57:33.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631248,,,1610612765,83,81,2025-11-26T23:57:53Z,5020000,False,,,0,,B. Scheierman loose ball personal FOUL (4 PF) (Ivey 2 FT),"[1631248, 1631093]",1610612738.0,BOS,loose ball,,,Scheierman,B. Scheierman,,,,,Mid-Range,8-16 Right,,,,,,,,,,1146.0,4.0,0.0,Ivey,1631093.0,,,,,,
526,PT00M21.60S,2025-11-26T23:58:04.9Z,3,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,83,82,2025-11-26T23:58:04Z,5040000,False,,,0,,J. Ivey Free Throw 1 of 2 (3 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,,,,,,,,,3.0,,,,,
527,PT00M21.60S,2025-11-26T23:58:06.1Z,3,REGULAR,substitution,out,[],1641775,,,1610612765,83,82,2025-11-26T23:58:21Z,5050000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT00M21.60S,2025-11-26T23:58:06.1Z,3,REGULAR,substitution,out,[],1630595,,,1610612765,83,82,2025-11-26T23:58:21Z,5060000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT00M21.60S,2025-11-26T23:58:06.1Z,3,REGULAR,substitution,in,[],1629014,,,1610612765,83,82,2025-11-26T23:58:21Z,5070000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT00M21.60S,2025-11-26T23:58:06.1Z,3,REGULAR,substitution,in,[],1641709,,,1610612765,83,82,2025-11-26T23:58:21Z,5080000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT00M21.60S,2025-11-26T23:58:34.9Z,3,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,83,83,2025-11-26T23:58:34Z,5090000,False,,,0,,J. Ivey Free Throw 2 of 2 (4 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,,,,,,,,,4.0,,,,,
532,PT00M00.30S,2025-11-26T23:59:00.5Z,3,REGULAR,foul,personal,['3freethrow'],1627747,,,1610612738,83,83,2025-11-26T23:59:08Z,5100000,False,,,0,,C. LeVert shooting personal FOUL (2 PF) (White 3 FT),"[1627747, 1628401]",1610612765.0,DET,shooting,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,,,,,,,,,,203591.0,2.0,0.0,White,1628401.0,,,,,,
534,PT00M00.30S,2025-11-26T23:59:36.3Z,3,REGULAR,freethrow,1 of 3,[],1628401,,,1610612738,84,83,2025-11-26T23:59:36Z,5120000,False,,,0,,D. White Free Throw 1 of 3 (14 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,,,,,,,14.0,,,,,
535,PT00M00.30S,2025-11-26T23:59:36.3Z,3,REGULAR,freethrow,2 of 3,[],1628401,,,1610612738,85,83,2025-11-27T00:02:22Z,5130000,False,,,0,,D. White Free Throw 2 of 3 (15 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,,,,,,,15.0,,,,,
536,PT00M00.30S,2025-11-27T00:00:09.3Z,3,REGULAR,substitution,out,[],1630573,,,1610612738,85,83,2025-11-27T00:00:25Z,5140000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT00M00.30S,2025-11-27T00:00:09.3Z,3,REGULAR,substitution,out,[],1629014,,,1610612738,85,83,2025-11-27T00:00:25Z,5150000,False,,,0,,SUB out: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT00M00.30S,2025-11-27T00:00:09.3Z,3,REGULAR,substitution,out,[],1641842,,,1610612738,85,83,2025-11-27T00:00:25Z,5160000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT00M00.30S,2025-11-27T00:00:09.3Z,3,REGULAR,substitution,out,[],1641709,,,1610612738,85,83,2025-11-27T00:00:25Z,5170000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT00M00.30S,2025-11-27T00:00:09.3Z,3,REGULAR,substitution,in,[],1641775,,,1610612738,85,83,2025-11-27T00:00:25Z,5180000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT00M00.30S,2025-11-27T00:00:09.3Z,3,REGULAR,substitution,in,[],1642873,,,1610612738,85,83,2025-11-27T00:00:25Z,5190000,False,,,0,,SUB in: A. Williams,[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT00M00.30S,2025-11-27T00:00:09.3Z,3,REGULAR,substitution,in,[],1631105,,,1610612738,85,83,2025-11-27T00:00:25Z,5200000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT00M00.30S,2025-11-27T00:00:09.3Z,3,REGULAR,substitution,in,[],1630595,,,1610612738,85,83,2025-11-27T00:00:25Z,5210000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT00M00.30S,2025-11-26T23:59:36.3Z,3,REGULAR,freethrow,3 of 3,[],1628401,,,1610612738,86,83,2025-11-27T00:02:22Z,5220000,False,,,0,,D. White Free Throw 3 of 3 (16 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,,,,,,,16.0,,,,,
547,PT00M00.00S,2025-11-27T00:00:57.4Z,3,REGULAR,period,end,[],0,,,1610612765,86,83,2025-11-27T00:01:18Z,5250000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT12M00.00S,2025-11-27T00:03:43.9Z,4,REGULAR,substitution,out,['startperiod'],1628401,,,1610612765,86,83,2025-11-27T00:04:05Z,5260000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT12M00.00S,2025-11-27T00:03:43.9Z,4,REGULAR,substitution,out,['startperiod'],1641775,,,1610612765,86,83,2025-11-27T00:04:05Z,5270000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT12M00.00S,2025-11-27T00:03:43.9Z,4,REGULAR,substitution,out,['startperiod'],1642873,,,1610612765,86,83,2025-11-27T00:04:05Z,5280000,False,,,0,,SUB out: A. Williams,[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT12M00.00S,2025-11-27T00:03:43.9Z,4,REGULAR,substitution,out,['startperiod'],1627747,,,1610612765,86,83,2025-11-27T00:04:05Z,5290000,False,,,0,,SUB out: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT12M00.00S,2025-11-27T00:03:43.9Z,4,REGULAR,substitution,out,['startperiod'],1631105,,,1610612765,86,83,2025-11-27T00:04:05Z,5300000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT12M00.00S,2025-11-27T00:03:43.9Z,4,REGULAR,substitution,in,['startperiod'],1629014,,,1610612765,86,83,2025-11-27T00:04:05Z,5310000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT12M00.00S,2025-11-27T00:03:43.9Z,4,REGULAR,substitution,in,['startperiod'],1642864,,,1610612765,86,83,2025-11-27T00:04:05Z,5320000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT12M00.00S,2025-11-27T00:03:43.9Z,4,REGULAR,substitution,in,['startperiod'],1630573,,,1610612765,86,83,2025-11-27T00:04:05Z,5330000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT12M00.00S,2025-11-27T00:03:43.9Z,4,REGULAR,substitution,in,['startperiod'],1629750,,,1610612765,86,83,2025-11-27T00:04:05Z,5340000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT12M00.00S,2025-11-27T00:03:43.9Z,4,REGULAR,substitution,in,['startperiod'],1641842,,,1610612765,86,83,2025-11-27T00:04:05Z,5350000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT12M00.00S,2025-11-27T00:04:26.3Z,4,REGULAR,period,start,[],0,,,1610612765,86,83,2025-11-27T00:04:26Z,5360000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT11M39.00S,2025-11-27T00:04:47.2Z,4,REGULAR,2pt,Layup,[],1629750,88.91261498028909,67.40196078431373,1610612765,86,83,2025-11-27T00:05:04Z,5370000,False,87.0,52.0,1,right,MISS J. Green 10' Layup - blocked,"[1629750, 1629014]",1610612765.0,DET,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,10.12,Missed,,,,,,,,,,,,,,,,,Simons,1629014.0
560,PT11M39.00S,2025-11-27T00:04:47.2Z,4,REGULAR,block,,[],1629014,,,1610612765,86,83,2025-11-27T00:05:04Z,5380000,False,,,0,,A. Simons BLOCK (1 BLK),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
561,PT11M39.00S,2025-11-27T00:04:47.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,86,83,2025-11-27T00:05:04Z,5390000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Mid-Range,8-16 Right,,,559.0,,,,,,,,,,,,,,,,,
563,PT11M36.00S,2025-11-27T00:05:10.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630191,84.97043363994744,51.225490196078425,1610612765,86,83,2025-11-27T01:43:16Z,5410000,False,6.0,89.0,1,right,MISS I. Stewart 8' floating Shot,[1630191],1610612765.0,DET,floating,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),8-16 Center,8.9,Missed,,,,,,,,,,,,,,,,,,
564,PT11M34.00S,2025-11-27T00:05:12.4Z,4,REGULAR,rebound,offensive,[],1630191,,,1610612765,86,83,2025-11-27T00:05:16Z,5420000,False,,,0,,I. Stewart REBOUND (Off:3 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),8-16 Center,,,563.0,6.0,3.0,3.0,,,,,,,,,,,,,,
565,PT11M34.00S,2025-11-27T00:05:12.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630191,94.40999984741211,50.0,1610612765,86,85,2025-11-27T00:05:12Z,5430000,False,0.0,0.0,1,right,I. Stewart tip Layup (4 PTS),[1630191],1610612765.0,DET,tip,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,,,,4.0,,,,,
566,PT11M17.00S,2025-11-27T00:05:29.3Z,4,REGULAR,3pt,Jump Shot,[],1630573,28.728646517739815,79.41176470588235,1610612738,89,85,2025-11-27T00:05:34Z,5440000,False,-147.0,218.0,1,left,S. Hauser 26' 3PT  (5 PTS) (A. Simons 4 AST),"[1630573, 1629014]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,26.26,Made,,,,,,,,,,,,,5.0,A. Simons,1629014.0,4.0,,
568,PT10M59.00S,2025-11-27T00:05:46.8Z,4,REGULAR,3pt,Jump Shot,[],1631093,68.41327201051249,26.715686274509803,1610612765,89,85,2025-11-27T00:05:51Z,5460000,False,-116.0,244.0,1,right,MISS J. Ivey 27' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,27.07,Missed,,,,,,,,,,,,,,,,,,
569,PT10M56.00S,2025-11-27T00:05:49.8Z,4,REGULAR,rebound,defensive,[],1642864,,,1610612738,89,85,2025-11-27T00:05:51Z,5470000,False,,,0,,H. González REBOUND (Off:0 Def:1),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Left Center,,,568.0,1.0,1.0,0.0,,,,,,,,,,,,,,
570,PT10M36.00S,2025-11-27T00:06:11.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,11.12023653088042,34.068627450980394,1610612738,89,85,2025-11-27T00:06:15Z,5480000,False,80.0,52.0,1,left,MISS A. Simons 9' driving floating Shot,[1629014],1610612738.0,BOS,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Right,9.52,Missed,,,,,,,,,,,,,,,,,,
