actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
351,PT09M48.00S,2025-12-03T02:34:33.8Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612752,63,57,2025-12-03T02:34:35Z,3490000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,350.0,2.0,2.0,0.0,,,,,,,,,,,,,,
352,PT09M42.00S,2025-12-03T02:34:41.0Z,3,REGULAR,3pt,Jump Shot,[],1626157,66.17936925098554,54.65686274509803,1610612752,63,57,2025-12-03T02:34:46Z,3500000,False,23.0,265.0,1,right,MISS K. Towns 26' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,26.64,Missed,,,,,,,,,,,,,,,,,,
353,PT09M37.00S,2025-12-03T02:34:46.0Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,63,57,2025-12-03T02:34:46Z,3510000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,352.0,3.0,3.0,0.0,,,,,,,,,,,,,,
354,PT09M34.00S,2025-12-03T02:34:48.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630202,29.517082785808146,70.83333333333334,1610612738,66,57,2025-12-03T02:37:40Z,3520000,False,-104.0,225.0,1,left,P. Pritchard 24' 3PT running pullup (8 PTS),[1630202],1610612738.0,BOS,running pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,24.8,Made,,,,,,,8.0,,,,,,,,,,,
355,PT09M22.00S,2025-12-03T02:35:04.5Z,3,REGULAR,turnover,traveling,[],1626157,,,1610612752,66,57,2025-12-03T02:35:10Z,3530000,False,,,0,,K. Towns traveling TURNOVER (3 TO),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627519.0,3.0,,,,,,,,,,,,
356,PT09M05.00S,2025-12-03T02:35:31.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630202,17.0335085413929,51.71568627450981,1610612738,68,57,2025-12-03T02:35:35Z,3540000,False,-9.0,108.0,1,left,P. Pritchard 10' pullup Jump Shot (10 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,10.79,Made,,,,,,,10.0,,,,,,,,,,,
358,PT08M58.00S,2025-12-03T02:37:20.8Z,3,REGULAR,foul,personal,[],1641775,,,1610612752,68,57,2025-12-03T02:37:27Z,3560000,False,,,0,,J. Walsh personal FOUL (2 PF),"[1641775, 1628404]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Right Center,,,,,,,2882.0,,,,,,,,2.0,0.0,Hart,1628404.0,,
360,PT08M49.00S,2025-12-03T02:37:49.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,82.60512483574244,52.94117647058824,1610612752,68,57,2025-12-03T02:39:03Z,3580000,False,15.0,111.0,1,right,MISS J. Brunson 11' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,11.2,Missed,,,,,,,,,,,,,,,,,,
361,PT08M47.00S,2025-12-03T02:37:51.7Z,3,REGULAR,rebound,offensive,[],1626157,,,1610612752,68,57,2025-12-03T02:37:55Z,3590000,False,,,0,,K. Towns REBOUND (Off:1 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,360.0,3.0,2.0,1.0,,,,,,,,,,,,,,
362,PT08M47.00S,2025-12-03T02:37:53.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,92.06636005256242,49.50980392156863,1610612752,68,57,2025-12-03T02:37:57Z,3600000,False,-2.0,22.0,1,right,MISS K. Towns Layup - blocked,"[1626157, 1641775]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.22,Missed,,,,,,,,,,,,,,,,,Walsh,1641775.0
363,PT08M47.00S,2025-12-03T02:37:53.0Z,3,REGULAR,block,,[],1641775,,,1610612752,68,57,2025-12-03T02:37:54Z,3610000,False,,,0,,J. Walsh BLOCK (1 BLK),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
364,PT08M44.00S,2025-12-03T02:37:56.0Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,68,57,2025-12-03T02:37:57Z,3620000,False,,,0,,J. Brown REBOUND (Off:0 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,362.0,2.0,2.0,0.0,,,,,,,,,,,,,,
365,PT08M33.00S,2025-12-03T02:38:06.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,18.74178712220762,37.99019607843137,1610612738,68,57,2025-12-03T02:38:12Z,3630000,False,60.0,124.0,1,left,MISS P. Pritchard 13' turnaround Shot,[1630202],1610612738.0,BOS,turnaround,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,13.75,Missed,,,,,,,,,,,,,,,,,,
366,PT08M30.00S,2025-12-03T02:38:09.7Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,68,57,2025-12-03T02:38:12Z,3640000,False,,,0,,K. Towns REBOUND (Off:1 Def:3),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,365.0,4.0,3.0,1.0,,,,,,,,,,,,,,
367,PT08M25.00S,2025-12-03T02:38:13.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628969,94.30026281208936,52.450980392156865,1610612752,68,59,2025-12-03T02:38:19Z,3650000,False,12.0,1.0,1,right,M. Bridges running Layup (10 PTS) (K. Towns 1 AST),"[1628969, 1626157]",1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,10.0,K. Towns,1626157.0,1.0,,,,,,,,
371,PT08M04.00S,2025-12-03T02:39:02.2Z,3,REGULAR,foul,offensive,[],1630202,,,1610612738,68,59,2025-12-03T02:40:10Z,3690000,False,,,0,,P. Pritchard offensive FOUL (2 PF),"[1630202, 1628973]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,,1627519.0,,,,,,,,2.0,0.0,Brunson,1628973.0,,
373,PT08M04.00S,2025-12-03T02:39:02.2Z,3,REGULAR,turnover,offensive foul,[],1630202,,,1610612738,68,59,2025-12-03T02:40:10Z,3710000,False,,,0,,P. Pritchard offensive foul TURNOVER (1 TO),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,,1627519.0,1.0,,,,,,,,,,,,
375,PT07M53.00S,2025-12-03T02:40:25.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628973,93.38042049934296,40.931372549019606,1610612752,68,61,2025-12-03T02:40:30Z,3730000,False,-45.0,10.0,1,right,J. Brunson driving Layup (11 PTS),[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,4.63,Made,,,,,,,11.0,,,,,,,,,,,
376,PT07M29.00S,2025-12-03T02:40:48.0Z,3,REGULAR,3pt,Jump Shot,[],1628401,29.911300919842315,73.0392156862745,1610612738,68,61,2025-12-03T02:40:57Z,3740000,False,-115.0,229.0,1,left,MISS D. White 25' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
377,PT07M25.00S,2025-12-03T02:40:52.0Z,3,REGULAR,rebound,offensive,[],1629674,,,1610612738,68,61,2025-12-03T02:40:53Z,3750000,False,,,0,,N. Queta REBOUND (Off:2 Def:4),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,376.0,6.0,4.0,2.0,,,,,,,,,,,,,,
378,PT07M25.00S,2025-12-03T02:40:52.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629674,5.590000152587891,50.0,1610612738,70,61,2025-12-03T02:40:52Z,3760000,False,0.0,0.0,1,left,N. Queta tip DUNK (8 PTS),[1629674],1610612738.0,BOS,tip,,,Queta,N. Queta,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,8.0,,,,,,,,,,,
379,PT07M07.00S,2025-12-03T02:41:09.7Z,3,REGULAR,3pt,Jump Shot,[],1628973,70.64717477003943,21.07843137254902,1610612752,70,61,2025-12-03T02:41:14Z,3770000,False,-145.0,223.0,1,right,MISS J. Brunson 26' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,26.61,Missed,,,,,,,,,,,,,,,,,,
380,PT07M04.00S,2025-12-03T02:41:12.7Z,3,REGULAR,rebound,offensive,[],1628969,,,1610612752,70,61,2025-12-03T02:41:16Z,3780000,False,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,379.0,3.0,2.0,1.0,,,,,,,,,,,,,,
381,PT06M58.00S,2025-12-03T02:41:19.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628969,92.72339027595268,56.86274509803921,1610612752,70,63,2025-12-03T02:41:23Z,3790000,False,34.0,16.0,1,right,M. Bridges driving Layup (12 PTS) (J. Hart 3 AST),"[1628969, 1628404]",1610612752.0,NYK,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.78,Made,,,,,,,12.0,J. Hart,1628404.0,3.0,,,,,,,,
382,PT06M57.00S,2025-12-03T02:41:24.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,70,63,2025-12-03T02:41:24Z,3800000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT06M57.00S,2025-12-03T02:44:25.2Z,3,REGULAR,substitution,out,[],1630202,,,1610612738,70,63,2025-12-03T02:44:51Z,3810000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT06M57.00S,2025-12-03T02:44:25.2Z,3,REGULAR,substitution,out,[],1641775,,,1610612738,70,63,2025-12-03T02:44:51Z,3820000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT06M57.00S,2025-12-03T02:44:25.2Z,3,REGULAR,substitution,out,[],1629674,,,1610612738,70,63,2025-12-03T02:44:51Z,3830000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT06M57.00S,2025-12-03T02:44:25.2Z,3,REGULAR,substitution,in,[],1629014,,,1610612738,70,63,2025-12-03T02:44:51Z,3840000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M57.00S,2025-12-03T02:44:25.2Z,3,REGULAR,substitution,in,[],1631169,,,1610612738,70,63,2025-12-03T02:44:51Z,3850000,False,,,0,,SUB in: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M57.00S,2025-12-03T02:44:25.2Z,3,REGULAR,substitution,in,[],1642864,,,1610612738,70,63,2025-12-03T02:44:51Z,3860000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M41.00S,2025-12-03T02:45:16.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,6.258212877792378,45.83333333333333,1610612738,72,63,2025-12-03T02:45:21Z,3870000,False,21.0,6.0,1,left,J. Brown driving Layup (29 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,,,29.0,,,,,,,,,,,
391,PT06M26.00S,2025-12-03T02:45:32.5Z,3,REGULAR,3pt,Jump Shot,[],1630540,69.72733245729303,22.794117647058822,1610612752,72,66,2025-12-03T02:46:08Z,3880000,False,-136.0,232.0,1,right,M. McBride 26' 3PT  (9 PTS) (M. Bridges 3 AST),"[1630540, 1628969]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,26.9,Made,,,,,,,9.0,M. Bridges,1628969.0,3.0,,,,,,,,
393,PT06M09.00S,2025-12-03T02:45:49.5Z,3,REGULAR,3pt,Jump Shot,[],1631169,8.623521681997373,96.56862745098039,1610612738,75,66,2025-12-03T02:45:54Z,3900000,False,-233.0,29.0,1,left,J. Minott 3PT  (8 PTS) (D. White 3 AST),"[1631169, 1628401]",1610612738.0,BOS,,,,Minott,J. Minott,,,,,Left Corner 3,24+ Left,23.46,Made,,,,,,,8.0,D. White,1628401.0,3.0,,,,,,,,
395,PT05M45.00S,2025-12-03T02:46:13.4Z,3,REGULAR,3pt,Jump Shot,[],1630540,90.48948751642575,2.941176470588235,1610612752,75,66,2025-12-03T02:46:18Z,3920000,False,-235.0,37.0,1,right,MISS M. McBride 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Left Corner 3,24+ Left,23.82,Missed,,,,,,,,,,,,,,,,,,
396,PT05M42.00S,2025-12-03T02:46:16.4Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,75,66,2025-12-03T02:46:18Z,3930000,False,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,,,395.0,3.0,3.0,0.0,,,,,,,,,,,,,,
397,PT05M36.00S,2025-12-03T02:46:22.8Z,3,REGULAR,2pt,Jump Shot,[],1627759,26.49474375821288,65.44117647058823,1610612738,77,66,2025-12-03T02:47:18Z,3940000,False,-77.0,197.0,1,left,J. Brown 21' pullup Jump Shot (31 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,21.12,Made,,,,,,,31.0,,,,,,,,,,,
398,PT05M14.00S,2025-12-03T02:46:44.1Z,3,REGULAR,2pt,Jump Shot,[],1630540,77.4802890932983,53.18627450980392,1610612752,77,66,2025-12-03T02:47:43Z,3950000,False,16.0,159.0,1,right,MISS M. McBride 16' pullup Shot,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Mid-Range,16-24 Center,16.0,Missed,,,,,,,,,,,,,,,,,,
399,PT05M10.00S,2025-12-03T02:46:48.1Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,77,66,2025-12-03T02:49:30Z,3960000,False,,,0,,J. Brown REBOUND (Off:0 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,,,398.0,4.0,4.0,0.0,,,,,,,,,,,,,,
400,PT05M03.00S,2025-12-03T02:46:55.2Z,3,REGULAR,3pt,Jump Shot,[],1627759,29.911300919842315,26.47058823529412,1610612738,77,66,2025-12-03T02:48:07Z,3970000,False,118.0,229.0,1,left,MISS J. Brown 25' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,25.72,Missed,,,,,,,,,,,,,,,,,,
401,PT05M01.00S,2025-12-03T02:46:57.2Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,77,66,2025-12-03T02:46:59Z,3980000,False,,,0,,J. Hart REBOUND (Off:1 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,400.0,5.0,4.0,1.0,,,,,,,,,,,,,,
402,PT04M56.00S,2025-12-03T02:47:03.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628969,90.62089356110381,96.81372549019608,1610612752,77,69,2025-12-03T02:48:42Z,3990000,False,234.0,36.0,1,right,M. Bridges 3PT running (15 PTS) (J. Brunson 6 AST),"[1628969, 1628973]",1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.68,Made,,,,,,,15.0,J. Brunson,1628973.0,6.0,,,,,,,,
404,PT04M28.00S,2025-12-03T02:47:29.9Z,3,REGULAR,3pt,Jump Shot,[],1628401,27.808804204993432,78.92156862745098,1610612738,80,69,2025-12-03T02:47:34Z,4010000,False,-145.0,209.0,1,left,D. White 25' 3PT pullup (12 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,25.41,Made,,,,,,,12.0,,,,,,,,,,,
405,PT04M15.00S,2025-12-03T02:47:42.5Z,3,REGULAR,3pt,Jump Shot,[],1628969,69.07030223390277,26.225490196078432,1610612752,80,72,2025-12-03T02:47:46Z,4020000,False,-119.0,238.0,1,right,M. Bridges 26' 3PT  (18 PTS) (J. Brunson 7 AST),"[1628969, 1628973]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.62,Made,,,,,,,18.0,J. Brunson,1628973.0,7.0,,,,,,,,
407,PT04M01.00S,2025-12-03T02:47:56.4Z,3,REGULAR,3pt,Jump Shot,[],1628401,32.670827858081466,43.872549019607845,1610612738,80,72,2025-12-03T02:48:03Z,4040000,False,31.0,255.0,1,left,MISS D. White 25' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,25.64,Missed,,,,,,,,,,,,,,,,,,
408,PT03M58.00S,2025-12-03T02:47:59.9Z,3,REGULAR,rebound,offensive,[],1631169,,,1610612738,80,72,2025-12-03T02:47:59Z,4050000,False,,,0,,J. Minott REBOUND (Off:3 Def:2),[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Center,,,407.0,5.0,2.0,3.0,,,,,,,,,,,,,,
409,PT03M53.00S,2025-12-03T02:48:05.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1627759,17.0335085413929,21.813725490196077,1610612738,82,72,2025-12-03T02:49:44Z,4060000,False,141.0,108.0,1,left,J. Brown 17' fadeaway Jump Shot (33 PTS),[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,17.73,Made,,,,,,,33.0,,,,,,,,,,,
410,PT03M50.00S,2025-12-03T02:48:17.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,82,72,2025-12-03T02:48:17Z,4070000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT03M50.00S,2025-12-03T02:50:55.7Z,3,REGULAR,substitution,out,[],1628404,,,1610612752,82,72,2025-12-03T02:51:45Z,4080000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT03M50.00S,2025-12-03T02:50:55.7Z,3,REGULAR,substitution,in,[],203903,,,1610612752,82,72,2025-12-03T02:51:45Z,4090000,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT03M31.00S,2025-12-03T02:52:07.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,90.75229960578186,47.30392156862745,1610612752,82,74,2025-12-03T03:00:00Z,4100000,False,-13.0,34.0,1,right,K. Towns driving Layup (16 PTS),[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.7,Made,,,,,,,16.0,,,,,,,,,,,
414,PT03M18.00S,2025-12-03T02:52:21.1Z,3,REGULAR,3pt,Jump Shot,[],1629014,30.699737187910642,71.07843137254902,1610612738,82,74,2025-12-03T02:52:25Z,4110000,False,-105.0,236.0,1,left,MISS A. Simons 25' pullup 3PT,[1629014],1610612738.0,BOS,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
415,PT03M15.00S,2025-12-03T02:52:24.1Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,82,74,2025-12-03T02:52:25Z,4120000,False,,,0,,J. Brunson REBOUND (Off:0 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,414.0,1.0,1.0,0.0,,,,,,,,,,,,,,
416,PT02M58.00S,2025-12-03T02:52:40.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,91.27792378449409,42.64705882352941,1610612752,82,74,2025-12-03T02:53:35Z,4130000,False,-37.0,29.0,1,right,MISS K. Towns driving Layup,[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,,,,,,,
417,PT02M57.00S,2025-12-03T02:52:41.7Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612738,82,74,2025-12-03T02:52:44Z,4140000,False,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,416.0,1.0,1.0,0.0,,,,,,,,,,,,,,
418,PT02M49.00S,2025-12-03T02:52:49.8Z,3,REGULAR,3pt,Jump Shot,[],1642864,9.411957950065702,96.32352941176471,1610612738,82,74,2025-12-03T02:52:54Z,4150000,False,-232.0,36.0,1,left,MISS H. González 3PT,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
419,PT02M46.00S,2025-12-03T02:52:52.8Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,82,74,2025-12-03T02:52:54Z,4160000,False,,,0,,J. Brunson REBOUND (Off:0 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Left Corner 3,24+ Left,,,418.0,2.0,2.0,0.0,,,,,,,,,,,,,,
420,PT02M38.00S,2025-12-03T02:53:00.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,92.85479632063075,48.28431372549019,1610612752,82,76,2025-12-03T02:53:05Z,4170000,False,-9.0,15.0,1,right,K. Towns cutting Layup (18 PTS) (M. McBride 6 AST),"[1626157, 1630540]",1610612752.0,NYK,cutting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,,,18.0,M. McBride,1630540.0,6.0,,,,,,,,
422,PT02M29.00S,2025-12-03T02:53:09.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,20.318659658344284,51.225490196078425,1610612738,84,76,2025-12-03T02:53:14Z,4190000,False,-6.0,138.0,1,left,A. Simons 13' driving floating Jump Shot (9 PTS),[1629014],1610612738.0,BOS,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,13.86,Made,,,,,,,9.0,,,,,,,,,,,
423,PT02M16.00S,2025-12-03T02:53:22.6Z,3,REGULAR,3pt,Jump Shot,[],1628969,72.09264126149803,76.47058823529412,1610612752,84,76,2025-12-03T02:53:29Z,4200000,False,132.0,210.0,1,right,MISS M. Bridges 24' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,24.81,Missed,,,,,,,,,,,,,,,,,,
424,PT02M12.00S,2025-12-03T02:53:26.6Z,3,REGULAR,rebound,defensive,[],1631169,,,1610612738,84,76,2025-12-03T02:53:29Z,4210000,False,,,0,,J. Minott REBOUND (Off:3 Def:3),[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Right Center,,,423.0,6.0,3.0,3.0,,,,,,,,,,,,,,
425,PT01M59.00S,2025-12-03T02:53:43.6Z,3,REGULAR,foul,personal,[],1630540,,,1610612738,84,76,2025-12-03T02:53:51Z,4220000,False,,,0,,M. McBride personal FOUL (2 PF),"[1630540, 1628401]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,,,,,,,1627519.0,,,,,,,,2.0,0.0,White,1628401.0,,
427,PT01M59.00S,2025-12-03T02:53:50.9Z,3,REGULAR,substitution,out,[],1626157,,,1610612738,84,76,2025-12-03T02:53:54Z,4240000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT01M59.00S,2025-12-03T02:53:50.9Z,3,REGULAR,substitution,in,[],1629011,,,1610612738,84,76,2025-12-03T02:53:54Z,4250000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT01M59.00S,2025-12-03T02:53:56.0Z,3,REGULAR,substitution,out,[],1642864,,,1610612738,84,76,2025-12-03T02:54:05Z,4260000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT01M59.00S,2025-12-03T02:53:56.0Z,3,REGULAR,substitution,out,[],1630540,,,1610612738,84,76,2025-12-03T02:54:05Z,4270000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT01M59.00S,2025-12-03T02:53:56.0Z,3,REGULAR,substitution,in,[],1630573,,,1610612738,84,76,2025-12-03T02:54:05Z,4280000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT01M59.00S,2025-12-03T02:53:56.0Z,3,REGULAR,substitution,in,[],1642278,,,1610612738,84,76,2025-12-03T02:54:05Z,4290000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT01M59.00S,2025-12-03T02:54:20.2Z,3,REGULAR,substitution,out,[],1628969,,,1610612738,84,76,2025-12-03T02:54:28Z,4300000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT01M59.00S,2025-12-03T02:54:20.2Z,3,REGULAR,substitution,in,[],1628404,,,1610612738,84,76,2025-12-03T02:54:28Z,4310000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
