actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
436,PT03M37.00S,2026-04-08T01:48:37.4Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,75,82,2026-04-08T01:48:41Z,4320000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Right,,,,,,,435.0,1.0,1.0,0.0,,,,,,,,,,
437,PT03M32.00S,2026-04-08T01:48:43.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641775,93.38042049934296,50.0,1610612738,77,82,2026-04-08T01:48:47Z,4330000,False,0.0,10.0,1,right,J. Walsh running DUNK (9 PTS) (J. Brown 2 AST),"[1641775, 1627759]",1610612738.0,BOS,running,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,0.97,Made,9.0,J. Brown,1627759.0,2.0,,,,,,,,,,,,,,
439,PT03M04.00S,2026-04-08T01:49:10.1Z,3,REGULAR,3pt,Jump Shot,[],1630163,29.911300919842315,83.08823529411765,1610612766,77,82,2026-04-08T01:49:29Z,4350000,False,-165.0,229.0,1,left,MISS L. Ball 28' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,28.22,Missed,,,,,,,,,,,,,,,,,,
440,PT03M03.00S,2026-04-08T01:49:11.1Z,3,REGULAR,rebound,offensive,[],1641750,,,1610612766,77,82,2026-04-08T01:49:19Z,4360000,False,,,0,,R. Kalkbrenner REBOUND (Off:1 Def:2),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Left Center,,,,,,,439.0,3.0,2.0,1.0,,,,,,,,,,
441,PT03M02.00S,2026-04-08T01:49:14.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641750,6.521024967148489,49.50980392156863,1610612766,77,84,2026-04-08T01:49:26Z,4370000,False,2.0,9.0,1,left,R. Kalkbrenner putback DUNK (2 PTS),[1641750],1610612766.0,CHA,putback,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,0.91,Made,2.0,,,,,,,,,,,,,,,,,
449,PT02M36.00S,2026-04-08T01:49:27.8Z,3,REGULAR,3pt,Jump Shot,[],1627759,67.7562417871222,68.62745098039215,1610612738,77,84,2026-04-08T01:50:42Z,4375000,False,93.0,251.0,1,right,MISS J. Brown 26' pullup 3PT - blocked,"[1627759, 1629684]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,26.73,Missed,,,,,,,,,,,,,,,,,Williams,1629684.0
450,PT02M36.00S,2026-04-08T01:49:27.8Z,3,REGULAR,block,,[],1629684,,,1610612738,77,84,2026-04-08T01:50:42Z,4377500,False,,,0,,G. Williams BLOCK (1 BLK),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
451,PT02M35.00S,2026-04-08T01:49:28.8Z,3,REGULAR,rebound,defensive,[],1642883,,,1610612766,77,84,2026-04-08T01:50:42Z,4378750,False,,,0,,S. James REBOUND (Off:1 Def:3),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,,,,,,,449.0,4.0,3.0,1.0,,,,,,,,,,
444,PT02M32.00S,2026-04-08T01:49:46.4Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1642883,7.5722733245729295,45.09803921568628,1610612766,77,84,2026-04-08T01:51:00Z,4400000,False,25.0,19.0,1,left,MISS S. James running DUNK,[1642883],1610612766.0,CHA,running,,,James,S. James,,,,,Restricted Area,0-8 Center,3.08,Missed,,,,,,,,,,,,,,,,,,
445,PT02M30.00S,2026-04-08T01:49:48.4Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,77,84,2026-04-08T01:51:25Z,4410000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,,,,444.0,2.0,2.0,0.0,,,,,,,,,,
446,PT02M23.00S,2026-04-08T01:49:51.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631248,73.01248357424441,82.59803921568627,1610612738,80,84,2026-04-08T01:50:42Z,4420000,False,163.0,201.0,1,right,B. Scheierman 25' 3PT running (3 PTS) (P. Pritchard 2 AST),"[1631248, 1630202]",1610612738.0,BOS,running,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,25.89,Made,3.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,,,,,
448,PT02M23.00S,2026-04-08T01:50:13.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,80,84,2026-04-08T01:50:13Z,4440000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M23.00S,2026-04-08T01:52:53.2Z,3,REGULAR,substitution,out,[],1642883,,,1610612766,80,84,2026-04-08T01:53:04Z,4450000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M23.00S,2026-04-08T01:52:53.2Z,3,REGULAR,substitution,out,[],1641706,,,1610612766,80,84,2026-04-08T01:53:04Z,4460000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M23.00S,2026-04-08T01:52:53.2Z,3,REGULAR,substitution,in,[],1642851,,,1610612766,80,84,2026-04-08T01:53:04Z,4470000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M23.00S,2026-04-08T01:52:53.2Z,3,REGULAR,substitution,in,[],1630182,,,1610612766,80,84,2026-04-08T01:53:04Z,4480000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M09.00S,2026-04-08T01:53:40.3Z,3,REGULAR,3pt,Jump Shot,[],1629684,32.276609724047304,65.68627450980392,1610612766,80,84,2026-04-08T01:53:49Z,4490000,False,-78.0,251.0,1,left,MISS G. Williams 26' 3PT,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,26.29,Missed,,,,,,,,,,,,,,,,,,
457,PT02M05.00S,2026-04-08T01:53:44.3Z,3,REGULAR,rebound,offensive,[],1630163,,,1610612766,80,84,2026-04-08T01:53:55Z,4500000,False,,,0,,L. Ball REBOUND (Off:1 Def:4),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,456.0,5.0,4.0,1.0,,,,,,,,,,
458,PT02M04.00S,2026-04-08T01:53:45.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629684,28.728646517739815,75.73529411764706,1610612766,80,87,2026-04-08T01:53:52Z,4510000,False,-129.0,218.0,1,left,G. Williams 25' 3PT  (9 PTS) (L. Ball 4 AST),"[1629684, 1630163]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,25.27,Made,9.0,L. Ball,1630163.0,4.0,,,,,,,,,,,,,,
460,PT01M44.00S,2026-04-08T01:54:04.5Z,3,REGULAR,3pt,Jump Shot,[],1630202,71.04139290407359,75.24509803921569,1610612738,83,87,2026-04-08T01:54:30Z,4530000,False,126.0,220.0,1,right,P. Pritchard 25' 3PT  (6 PTS) (N. Queta 3 AST),"[1630202, 1629674]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.34,Made,6.0,N. Queta,1629674.0,3.0,,,,,,,,,,,,,,
462,PT01M28.00S,2026-04-08T01:54:20.7Z,3,REGULAR,3pt,Jump Shot,[],1629684,13.485545335085414,4.166666666666666,1610612766,83,87,2026-04-08T01:54:26Z,4550000,False,229.0,74.0,1,left,MISS G. Williams 24' 3PT,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,24.09,Missed,,,,,,,,,,,,,,,,,,
463,PT01M26.00S,2026-04-08T01:54:22.7Z,3,REGULAR,rebound,defensive,[],1641775,,,1610612738,83,87,2026-04-08T01:54:26Z,4560000,False,,,0,,J. Walsh REBOUND (Off:1 Def:5),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Right Corner 3,24+ Right,,,,,,,462.0,6.0,5.0,1.0,,,,,,,,,,
464,PT01M18.00S,2026-04-08T01:54:31.0Z,3,REGULAR,3pt,Jump Shot,[],1631248,88.64980289093299,3.6764705882352944,1610612738,83,87,2026-04-08T01:54:36Z,4570000,False,-232.0,54.0,1,right,MISS B. Scheierman 3PT,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Left Corner 3,24+ Left,23.79,Missed,,,,,,,,,,,,,,,,,,
465,PT01M16.00S,2026-04-08T01:54:33.0Z,3,REGULAR,rebound,offensive,[],1631248,,,1610612738,83,87,2026-04-08T01:54:36Z,4580000,False,,,0,,B. Scheierman REBOUND (Off:1 Def:1),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Left Corner 3,24+ Left,,,,,,,464.0,2.0,1.0,1.0,,,,,,,,,,
466,PT01M13.00S,2026-04-08T01:54:36.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,72.35545335085413,80.3921568627451,1610612738,86,87,2026-04-08T01:54:40Z,4590000,False,152.0,207.0,1,right,P. Pritchard 25' 3PT  (9 PTS) (B. Scheierman 1 AST),"[1630202, 1631248]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.71,Made,9.0,B. Scheierman,1631248.0,1.0,,,,,,,,,,,,,,
468,PT00M52.30S,2026-04-08T01:54:57.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,7.178055190538765,45.588235294117645,1610612766,86,87,2026-04-08T01:55:20Z,4610000,False,22.0,15.0,1,left,MISS L. Ball driving Layup,[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,2.67,Missed,,,,,,,,,,,,,,,,,,
469,PT00M49.50S,2026-04-08T01:55:00.5Z,3,REGULAR,rebound,offensive,[],1642851,,,1610612766,86,87,2026-04-08T01:55:20Z,4620000,False,,,0,,K. Knueppel REBOUND (Off:2 Def:2),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,,,,,,,468.0,4.0,2.0,2.0,,,,,,,,,,
477,PT00M48.50S,2026-04-08T01:55:05.4Z,3,REGULAR,turnover,bad pass,[],1642851,,,1610612766,86,87,2026-04-08T01:55:48Z,4630000,False,,,0,,K. Knueppel bad pass TURNOVER (3 TO),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,3.0,,,,,,,,
471,PT00M48.50S,2026-04-08T01:55:13.1Z,3,REGULAR,foul,personal,[],1630163,,,1610612738,86,87,2026-04-08T01:55:48Z,4640000,False,,,0,,L. Ball loose ball personal FOUL (2 PF),"[1630163, 1631248]",1610612766.0,CHA,loose ball,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1151.0,,,,2.0,0.0,Scheierman,1631248.0,,
474,PT00M48.50S,2026-04-08T01:55:23.2Z,3,REGULAR,substitution,out,[],1630163,,,1610612738,86,87,2026-04-08T01:55:33Z,4670000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT00M48.50S,2026-04-08T01:55:23.2Z,3,REGULAR,substitution,in,[],1642883,,,1610612738,86,87,2026-04-08T01:55:33Z,4680000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT00M34.20S,2026-04-08T01:55:46.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627759,83.13074901445466,66.66666666666666,1610612738,88,87,2026-04-08T01:55:52Z,4690000,False,83.0,106.0,1,right,J. Brown 13' fadeaway Jump Shot (25 PTS),[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,13.49,Made,25.0,,,,,,,,,,,,,,,,,
478,PT00M10.40S,2026-04-08T01:56:14.0Z,3,REGULAR,2pt,Jump Shot,[],1642851,12.828515111695138,72.05882352941177,1610612766,88,87,2026-04-08T01:56:23Z,4700000,False,-110.0,68.0,1,left,MISS K. Knueppel 12' pullup bank Shot,[1642851],1610612766.0,CHA,pullup bank,,,Knueppel,K. Knueppel,,,,,Mid-Range,8-16 Left,12.96,Missed,,,,,,,,,,,,,,,,,,
479,PT00M07.00S,2026-04-08T01:56:17.4Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,88,87,2026-04-08T01:56:23Z,4710000,False,,,0,,J. Brown REBOUND (Off:0 Def:7),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,,,,,,,478.0,7.0,7.0,0.0,,,,,,,,,,
480,PT00M00.80S,2026-04-08T01:56:23.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,85.75886990801577,45.09803921568628,1610612738,90,87,2026-04-08T01:56:34Z,4720000,False,-25.0,81.0,1,right,J. Brown 8' driving floating Jump Shot (27 PTS),[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,8.5,Made,27.0,,,,,,,,,,,,,,,,,
482,PT00M00.00S,2026-04-08T01:56:36.2Z,3,REGULAR,period,end,[],0,,,1610612766,90,87,2026-04-08T01:56:36Z,4740000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2026-04-08T01:59:15.9Z,4,REGULAR,substitution,out,['startperiod'],1641775,,,1610612766,90,87,2026-04-08T01:59:45Z,4750000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2026-04-08T01:59:15.9Z,4,REGULAR,substitution,out,['startperiod'],1631248,,,1610612766,90,87,2026-04-08T01:59:45Z,4760000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2026-04-08T01:59:15.9Z,4,REGULAR,substitution,out,['startperiod'],1629674,,,1610612766,90,87,2026-04-08T01:59:45Z,4770000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2026-04-08T01:59:15.9Z,4,REGULAR,substitution,out,['startperiod'],1630182,,,1610612766,90,87,2026-04-08T01:59:45Z,4780000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2026-04-08T01:59:15.9Z,4,REGULAR,substitution,out,['startperiod'],1641750,,,1610612766,90,87,2026-04-08T01:59:45Z,4790000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2026-04-08T01:59:15.9Z,4,REGULAR,substitution,in,['startperiod'],202696,,,1610612766,90,87,2026-04-08T01:59:45Z,4800000,False,,,0,,SUB in: N. Vučević,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2026-04-08T01:59:15.9Z,4,REGULAR,substitution,in,['startperiod'],1628401,,,1610612766,90,87,2026-04-08T01:59:45Z,4810000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2026-04-08T01:59:15.9Z,4,REGULAR,substitution,in,['startperiod'],1628369,,,1610612766,90,87,2026-04-08T01:59:45Z,4820000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2026-04-08T01:59:15.9Z,4,REGULAR,substitution,in,['startperiod'],1628970,,,1610612766,90,87,2026-04-08T01:59:45Z,4830000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2026-04-08T01:59:15.9Z,4,REGULAR,substitution,in,['startperiod'],1631217,,,1610612766,90,87,2026-04-08T01:59:45Z,4840000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2026-04-08T02:00:18.7Z,4,REGULAR,period,start,[],0,,,1610612738,90,87,2026-04-08T02:00:18Z,4850000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT11M49.00S,2026-04-08T02:00:28.7Z,4,REGULAR,2pt,Jump Shot,[],1627759,77.4802890932983,54.65686274509803,1610612738,90,87,2026-04-08T02:00:36Z,4860000,False,23.0,159.0,1,right,MISS J. Brown 16' turnaround Shot,[1627759],1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,16.09,Missed,,,,,,,,,,,,,,,,,,
495,PT11M48.00S,2026-04-08T02:00:29.7Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,90,87,2026-04-08T02:00:36Z,4870000,False,,,0,,M. Bridges REBOUND (Off:3 Def:7),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,,,,,,,494.0,10.0,7.0,3.0,,,,,,,,,,
496,PT11M27.00S,2026-04-08T02:00:51.2Z,4,REGULAR,2pt,Jump Shot,[],1628970,14.4053876478318,26.96078431372549,1610612766,90,89,2026-04-08T02:00:57Z,4880000,False,115.0,83.0,1,left,M. Bridges 14' turnaround fadeaway bank Jump Shot (11 PTS),[1628970],1610612766.0,CHA,turnaround fadeaway bank,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,14.19,Made,11.0,,,,,,,,,,,,,,,,,
497,PT11M05.00S,2026-04-08T02:01:12.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202696,90.48948751642575,45.83333333333333,1610612738,92,89,2026-04-08T02:01:15Z,4890000,False,-21.0,37.0,1,right,N. Vučević turnaround Hook (2 PTS) (P. Pritchard 3 AST),"[202696, 1630202]",1610612738.0,BOS,turnaround,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,4.24,Made,2.0,P. Pritchard,1630202.0,3.0,,,,,,,,,,,,,,
499,PT10M51.00S,2026-04-08T02:01:26.8Z,4,REGULAR,2pt,Jump Shot,[],1642851,12.040078843626807,77.45098039215686,1610612766,92,89,2026-04-08T02:01:40Z,4910000,False,-137.0,61.0,1,left,MISS K. Knueppel 15' pullup Shot,[1642851],1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Mid-Range,8-16 Left,15.01,Missed,,,,,,,,,,,,,,,,,,
500,PT10M50.00S,2026-04-08T02:01:27.8Z,4,REGULAR,rebound,offensive,[],1642851,,,1610612766,92,89,2026-04-08T02:01:40Z,4920000,False,,,0,,K. Knueppel REBOUND (Off:3 Def:2),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,8-16 Left,,,,,,,499.0,5.0,2.0,3.0,,,,,,,,,,
501,PT10M49.00S,2026-04-08T02:01:30.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642851,9.067017082785808,62.032781862745104,1610612766,92,89,2026-04-08T02:01:51Z,4930000,False,-60.0,33.0,1,left,MISS K. Knueppel 6' putback Layup,[1642851],1610612766.0,CHA,putback,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,6.85,Missed,,,,,,,,,,,,,,,,,,
502,PT10M48.00S,2026-04-08T02:01:31.1Z,4,REGULAR,rebound,offensive,[],1631217,,,1610612766,92,89,2026-04-08T02:02:06Z,4940000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:1),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,501.0,3.0,1.0,2.0,,,,,,,,,,
503,PT10M48.00S,2026-04-08T02:01:33.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631217,5.590000152587891,50.0,1610612766,92,89,2026-04-08T02:02:02Z,4950000,False,0.0,0.0,1,left,MISS M. Diabaté tip Layup,[1631217],1610612766.0,CHA,tip,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
504,PT10M46.00S,2026-04-08T02:01:35.5Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,92,89,2026-04-08T02:02:02Z,4960000,False,,,0,,J. Brown REBOUND (Off:0 Def:8),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,503.0,8.0,8.0,0.0,,,,,,,,,,
505,PT10M42.00S,2026-04-08T02:01:39.0Z,4,REGULAR,foul,personal,['2freethrow'],1629684,,,1610612738,92,89,2026-04-08T02:01:46Z,4970000,False,,,0,,G. Williams shooting personal FOUL (2 PF) (Brown 2 FT),"[1629684, 1627759]",1610612766.0,CHA,shooting,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,,,,2.0,0.0,Brown,1627759.0,,
507,PT10M42.00S,2026-04-08T02:02:12.1Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1627759,,,1610612738,93,89,2026-04-08T02:02:46Z,4990000,False,,,0,,J. Brown Free Throw 1 of 2 (28 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
508,PT10M42.00S,2026-04-08T02:02:12.1Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1627759,,,1610612738,94,89,2026-04-08T02:02:46Z,5000000,False,,,0,,J. Brown Free Throw 2 of 2 (29 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
509,PT10M24.00S,2026-04-08T02:02:52.9Z,4,REGULAR,3pt,Jump Shot,[],1642883,32.276609724047304,25.49019607843137,1610612766,94,89,2026-04-08T02:03:01Z,5010000,False,123.0,251.0,1,left,MISS S. James 27' 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,27.92,Missed,,,,,,,,,,,,,,,,,,
510,PT10M22.00S,2026-04-08T02:02:54.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,94,89,2026-04-08T02:03:01Z,5020000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,509.0,,,,,,,,,,,,,
511,PT10M22.00S,2026-04-08T02:03:00.5Z,4,REGULAR,foul,personal,[],1629684,,,1610612738,94,89,2026-04-08T02:03:13Z,5030000,False,,,0,,G. Williams loose ball personal FOUL (3 PF),"[1629684, 1630202]",1610612766.0,CHA,loose ball,,,Williams,G. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1151.0,,,,3.0,0.0,Pritchard,1630202.0,,
513,PT10M13.00S,2026-04-08T02:03:30.0Z,4,REGULAR,turnover,bad pass,[],1628401,,,1610612738,94,89,2026-04-08T02:03:35Z,5050000,False,,,0,,D. White bad pass TURNOVER (1 TO),"[1628401, 1642883]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,James,1642883.0,,,,,,
514,PT10M13.00S,2026-04-08T02:03:30.0Z,4,REGULAR,steal,,[],1642883,,,1610612766,94,89,2026-04-08T02:03:32Z,5060000,False,,,0,,S. James STEAL (3 STL),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
515,PT09M51.00S,2026-04-08T02:03:51.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642883,17.427726675427067,4.901960784313726,1610612766,94,89,2026-04-08T02:03:56Z,5070000,False,225.0,111.0,1,left,MISS S. James 25' 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,25.15,Missed,,,,,,,,,,,,,,,,,,
516,PT09M49.00S,2026-04-08T02:03:53.0Z,4,REGULAR,rebound,defensive,[],202696,,,1610612738,94,89,2026-04-08T02:03:56Z,5080000,False,,,0,,N. Vučević REBOUND (Off:0 Def:4),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,,,,,515.0,4.0,4.0,0.0,,,,,,,,,,
517,PT09M40.00S,2026-04-08T02:04:01.3Z,4,REGULAR,3pt,Jump Shot,[],202696,68.15045992115637,33.088235294117645,1610612738,94,89,2026-04-08T02:04:09Z,5090000,False,-85.0,247.0,1,right,MISS N. Vučević 26' 3PT,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,26.1,Missed,,,,,,,,,,,,,,,,,,
518,PT09M38.00S,2026-04-08T02:04:03.3Z,4,REGULAR,rebound,defensive,[],1642883,,,1610612766,94,89,2026-04-08T02:04:09Z,5100000,False,,,0,,S. James REBOUND (Off:1 Def:4),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,,,,,,,517.0,5.0,4.0,1.0,,,,,,,,,,
519,PT09M34.00S,2026-04-08T02:04:07.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631217,6.521024967148489,49.50980392156863,1610612766,94,91,2026-04-08T02:04:12Z,5110000,False,2.0,9.0,1,left,M. Diabaté running DUNK (2 PTS) (S. James 1 AST),"[1631217, 1642883]",1610612766.0,CHA,running,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,0.91,Made,2.0,S. James,1642883.0,1.0,,,,,,,,,,,,,,
