actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
444,PT04M21.00S,2026-02-08T19:20:54.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628404,93.51182654402102,3.1862745098039214,1610612752,65,75,2026-02-08T19:21:00Z,4340000,False,-234.0,8.0,1,right,J. Hart 3PT  (19 PTS) (J. Brunson 7 AST),"[1628404, 1628973]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,23.43,Made,19.0,J. Brunson,1628973.0,7.0,,,,,,,,,,,,,,
446,PT04M02.00S,2026-02-08T19:21:12.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,10.200394218134035,36.76470588235294,1610612738,65,75,2026-02-08T19:21:19Z,4360000,False,66.0,43.0,1,left,MISS N. Vučević 7' turnaround bank Hook,[202696],1610612738.0,BOS,turnaround bank,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,7.92,Missed,,,,,,,,,,,,,,,,,,
447,PT04M01.00S,2026-02-08T19:21:13.9Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,65,75,2026-02-08T19:21:19Z,4370000,False,,,0,,J. Hart REBOUND (Off:0 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,446.0,3.0,3.0,0.0,,,,,,,,,,
448,PT03M55.00S,2026-02-08T19:21:21.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628404,68.41327201051249,72.05882352941177,1610612752,65,75,2026-02-08T19:21:30Z,4380000,False,110.0,244.0,1,right,MISS J. Hart 26' running pullup 3PT,[1628404],1610612752.0,NYK,running pullup,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,26.81,Missed,,,,,,,,,,,,,,,,,,
449,PT03M54.00S,2026-02-08T19:21:22.0Z,3,REGULAR,rebound,offensive,[],203903,,,1610612752,65,75,2026-02-08T19:21:30Z,4390000,False,,,0,,J. Clarkson REBOUND (Off:2 Def:0),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,,,,,448.0,2.0,0.0,2.0,,,,,,,,,,
450,PT03M47.00S,2026-02-08T19:21:32.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202696,,,1610612752,65,75,2026-02-08T19:21:46Z,4400000,False,,,0,,N. Vučević shooting personal FOUL (4 PF) (Towns 2 FT),"[202696, 1626157]",1610612738.0,BOS,shooting,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628171.0,4.0,0.0,Towns,1626157.0,,,,,
452,PT03M47.00S,2026-02-08T19:22:11.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1626157,,,1610612752,65,75,2026-02-08T19:22:11Z,4420000,False,,,0,,MISS K. Towns Free Throw 1 of 2,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
453,PT03M47.00S,2026-02-08T19:22:11.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,65,75,2026-02-08T19:22:11Z,4430000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,452.0,,,,,,,,,,,,,
454,PT03M47.00S,2026-02-08T19:22:14.1Z,3,REGULAR,substitution,out,[],1642864,,,1610612752,65,75,2026-02-08T19:22:16Z,4440000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M47.00S,2026-02-08T19:22:14.1Z,3,REGULAR,substitution,in,[],1641775,,,1610612752,65,75,2026-02-08T19:22:16Z,4450000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M47.00S,2026-02-08T19:22:37.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1626157,,,1610612752,65,76,2026-02-08T19:22:37Z,4460000,False,,,0,,K. Towns Free Throw 2 of 2 (9 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
457,PT03M29.00S,2026-02-08T19:22:59.2Z,3,REGULAR,3pt,Jump Shot,[],1631199,9.149145860709593,3.9215686274509802,1610612738,65,76,2026-02-08T19:23:06Z,4470000,False,230.0,34.0,1,left,MISS R. Harper Jr. 3PT,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
458,PT03M27.00S,2026-02-08T19:23:01.2Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,65,76,2026-02-08T19:23:06Z,4480000,False,,,0,,J. Brunson REBOUND (Off:1 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,,,,,,,457.0,3.0,2.0,1.0,,,,,,,,,,
459,PT03M12.00S,2026-02-08T19:23:17.0Z,3,REGULAR,turnover,lost ball,[],1626157,,,1610612752,65,76,2026-02-08T19:23:20Z,4490000,False,,,0,,K. Towns lost ball TURNOVER (1 TO),"[1626157, 1641775]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Walsh,1641775.0
460,PT03M12.00S,2026-02-08T19:23:17.0Z,3,REGULAR,steal,,[],1641775,,,1610612738,65,76,2026-02-08T19:23:19Z,4500000,False,,,0,,J. Walsh STEAL (1 STL),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
461,PT03M08.00S,2026-02-08T19:23:23.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627759,5.601182654402102,44.85294117647059,1610612738,65,76,2026-02-08T19:23:46Z,4510000,False,26.0,0.0,1,left,MISS J. Brown running Layup,[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.57,Missed,,,,,,,,,,,,,,,,,,
462,PT03M07.00S,2026-02-08T19:23:24.0Z,3,REGULAR,rebound,offensive,[],1641775,,,1610612738,65,76,2026-02-08T19:23:46Z,4520000,False,,,0,,J. Walsh REBOUND (Off:1 Def:2),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,,,,,,,461.0,3.0,2.0,1.0,,,,,,,,,,
463,PT03M07.00S,2026-02-08T19:23:26.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641775,7.440867279894875,54.166666666666664,1610612738,65,76,2026-02-08T19:24:05Z,4530000,False,-21.0,17.0,1,left,MISS J. Walsh tip Layup,[1641775],1610612738.0,BOS,tip,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
464,PT03M06.00S,2026-02-08T19:23:27.4Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,65,76,2026-02-08T19:24:05Z,4540000,False,,,0,,J. Hart REBOUND (Off:0 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,463.0,4.0,4.0,0.0,,,,,,,,,,
466,PT03M03.00S,2026-02-08T19:23:38.2Z,3,REGULAR,foul,offensive,[],1626157,,,1610612752,65,76,2026-02-08T19:23:41Z,4560000,False,,,0,,K. Towns charge offensive FOUL (2 PF),"[1626157, 202696]",1610612752.0,NYK,charge,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Vučević,202696.0,,,,,
468,PT03M03.00S,2026-02-08T19:23:38.2Z,3,REGULAR,turnover,offensive foul,[],1626157,,,1610612752,65,76,2026-02-08T19:23:38Z,4580000,False,,,0,,K. Towns offensive foul TURNOVER (2 TO),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,,,,,2.0,,,,
469,PT02M53.00S,2026-02-08T19:23:54.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630202,27.020367936925098,82.84313725490196,1610612738,65,76,2026-02-08T19:26:30Z,4590000,False,-164.0,201.0,1,left,MISS P. Pritchard 25' pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
470,PT02M51.00S,2026-02-08T19:23:56.6Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,65,76,2026-02-08T19:24:09Z,4600000,False,,,0,,K. Towns REBOUND (Off:0 Def:9),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,,,,,469.0,9.0,9.0,0.0,,,,,,,,,,
471,PT02M38.00S,2026-02-08T19:24:12.4Z,3,REGULAR,2pt,Layup,[],1626157,90.88370565045992,32.59803921568628,1610612752,65,76,2026-02-08T19:27:30Z,4610000,False,-87.0,33.0,1,right,MISS K. Towns 9' driving Layup - blocked,"[1626157, 1627759]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,9.31,Missed,,,,,,,,,,,,,,,Brown,1627759.0,,
472,PT02M38.00S,2026-02-08T19:24:12.4Z,3,REGULAR,block,,[],1627759,,,1610612752,65,76,2026-02-08T19:25:05Z,4620000,False,,,0,,J. Brown BLOCK (1 BLK),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
473,PT02M37.00S,2026-02-08T19:24:13.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,65,76,2026-02-08T19:24:21Z,4630000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,471.0,,,,,,,,,,,,,
475,PT02M33.00S,2026-02-08T19:24:31.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,89.70105124835742,46.568627450980394,1610612752,65,78,2026-02-08T19:24:35Z,4650000,False,-17.0,44.0,1,right,K. Towns driving Layup (11 PTS) (J. Brunson 8 AST),"[1626157, 1628973]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,4.75,Made,11.0,J. Brunson,1628973.0,8.0,,,,,,,,,,,,,,
477,PT02M23.00S,2026-02-08T19:24:45.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,6.915243101182654,43.13725490196079,1610612738,67,78,2026-02-08T19:24:50Z,4670000,False,34.0,13.0,1,left,J. Brown driving Layup (25 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.65,Made,25.0,,,,,,,,,,,,,,,,,
478,PT02M23.00S,2026-02-08T19:24:49.6Z,3,REGULAR,foul,personal,['1freethrow'],1626157,,,1610612738,67,78,2026-02-08T19:24:57Z,4680000,False,,,0,,K. Towns shooting personal FOUL (3 PF) (Brown 1 FT),"[1626157, 1627759]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,3.0,0.0,Brown,1627759.0,,,,,
480,PT02M23.00S,2026-02-08T19:25:02.3Z,3,REGULAR,substitution,out,[],203903,,,1610612738,67,78,2026-02-08T19:27:23Z,4700000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M23.00S,2026-02-08T19:25:02.3Z,3,REGULAR,substitution,in,[],1629011,,,1610612738,67,78,2026-02-08T19:27:23Z,4710000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M23.00S,2026-02-08T19:25:22.1Z,3,REGULAR,substitution,out,[],1641775,,,1610612738,67,78,2026-02-08T19:27:23Z,4720000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M23.00S,2026-02-08T19:25:22.1Z,3,REGULAR,substitution,out,[],1626157,,,1610612738,67,78,2026-02-08T19:27:23Z,4730000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT02M23.00S,2026-02-08T19:25:22.1Z,3,REGULAR,substitution,in,[],1629674,,,1610612738,67,78,2026-02-08T19:27:23Z,4740000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M23.00S,2026-02-08T19:25:22.1Z,3,REGULAR,substitution,in,[],1630631,,,1610612738,67,78,2026-02-08T19:27:23Z,4750000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M23.00S,2026-02-08T19:26:11.7Z,3,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,68,78,2026-02-08T19:26:11Z,4760000,False,,,0,,J. Brown Free Throw 1 of 1 (26 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
487,PT02M22.00S,2026-02-08T19:26:18.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631199,,,1610612752,68,78,2026-02-08T19:26:28Z,4770000,False,,,0,,R. Harper Jr. take personal FOUL (2 PF) (Robinson 2 FT),"[1631199, 1629011]",1610612738.0,BOS,take,,,Harper Jr.,R. Harper Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,200832.0,2.0,0.0,Robinson,1629011.0,,,,,
489,PT02M22.00S,2026-02-08T19:26:49.5Z,3,REGULAR,freethrow,1 of 2,[],1629011,,,1610612752,68,79,2026-02-08T19:26:49Z,4790000,False,,,0,,M. Robinson Free Throw 1 of 2 (3 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
490,PT02M22.00S,2026-02-08T19:27:06.6Z,3,REGULAR,freethrow,2 of 2,[],1629011,,,1610612752,68,80,2026-02-08T19:27:06Z,4800000,False,,,0,,M. Robinson Free Throw 2 of 2 (4 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
491,PT02M10.00S,2026-02-08T19:27:20.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,11.514454664914586,49.754901960784316,1610612738,68,80,2026-02-08T19:27:28Z,4810000,False,1.0,56.0,1,left,MISS J. Brown pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.57,Missed,,,,,,,,,,,,,,,,,,
492,PT02M09.00S,2026-02-08T19:27:21.9Z,3,REGULAR,rebound,defensive,[],1629011,,,1610612752,68,80,2026-02-08T19:27:28Z,4820000,False,,,0,,M. Robinson REBOUND (Off:2 Def:5),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,491.0,7.0,5.0,2.0,,,,,,,,,,
493,PT01M59.00S,2026-02-08T19:27:31.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,82.86793692509855,42.15686274509804,1610612752,68,82,2026-02-08T19:27:36Z,4830000,False,-39.0,109.0,1,right,J. Brunson 11' turnaround Jump Shot (21 PTS),[1628973],1610612752.0,NYK,turnaround,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,11.54,Made,21.0,,,,,,,,,,,,,,,,,
494,PT01M41.00S,2026-02-08T19:27:49.7Z,3,REGULAR,3pt,Jump Shot,[],202696,27.808804204993432,82.35294117647058,1610612738,68,82,2026-02-08T19:27:57Z,4840000,False,-162.0,209.0,1,left,MISS N. Vučević 26' 3PT,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,26.42,Missed,,,,,,,,,,,,,,,,,,
495,PT01M40.00S,2026-02-08T19:27:50.7Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,68,82,2026-02-08T19:27:57Z,4850000,False,,,0,,J. Hart REBOUND (Off:0 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,494.0,5.0,5.0,0.0,,,,,,,,,,
496,PT01M22.00S,2026-02-08T19:28:09.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,80.3712220762155,40.931372549019606,1610612752,68,82,2026-02-08T19:28:36Z,4860000,False,-45.0,132.0,1,right,MISS J. Hart 13' step back Shot,[1628404],1610612752.0,NYK,step back,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,13.96,Missed,,,,,,,,,,,,,,,,,,
497,PT01M21.00S,2026-02-08T19:28:10.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,68,82,2026-02-08T19:28:16Z,4870000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,496.0,,,,,,,,,,,,,
498,PT01M21.00S,2026-02-08T19:28:15.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629674,,,1610612752,68,82,2026-02-08T19:28:26Z,4880000,False,,,0,,N. Queta loose ball personal FOUL (5 PF) (Robinson 2 FT),"[1629674, 1629011]",1610612738.0,BOS,loose ball,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,5.0,0.0,Robinson,1629011.0,,,,,
500,PT01M21.00S,2026-02-08T19:28:48.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629011,,,1610612752,68,82,2026-02-08T19:28:48Z,4900000,False,,,0,,MISS M. Robinson Free Throw 1 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
501,PT01M21.00S,2026-02-08T19:28:48.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,68,82,2026-02-08T19:28:48Z,4910000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,500.0,,,,,,,,,,,,,
502,PT01M21.00S,2026-02-08T19:28:49.6Z,3,REGULAR,substitution,out,[],1629674,,,1610612752,68,82,2026-02-08T19:28:55Z,4920000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT01M21.00S,2026-02-08T19:28:49.6Z,3,REGULAR,substitution,in,[],1628401,,,1610612752,68,82,2026-02-08T19:28:55Z,4930000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT01M21.00S,2026-02-08T19:29:11.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629011,,,1610612752,68,83,2026-02-08T19:29:11Z,4940000,False,,,0,,M. Robinson Free Throw 2 of 2 (5 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
505,PT00M59.30S,2026-02-08T19:29:37.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,7.5722733245729295,40.44117647058824,1610612738,68,83,2026-02-08T19:29:43Z,4950000,False,48.0,19.0,1,left,MISS N. Vučević driving Hook,[202696],1610612738.0,BOS,driving,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,5.13,Missed,,,,,,,,,,,,,,,,,,
506,PT00M57.40S,2026-02-08T19:29:39.5Z,3,REGULAR,rebound,defensive,[],1629011,,,1610612752,68,83,2026-02-08T19:29:43Z,4960000,False,,,0,,M. Robinson REBOUND (Off:2 Def:6),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,505.0,8.0,6.0,2.0,,,,,,,,,,
507,PT00M47.00S,2026-02-08T19:29:51.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,87.59855453350855,36.51960784313725,1610612752,68,85,2026-02-08T19:29:54Z,4970000,False,-67.0,64.0,1,right,J. Alvarado 9' driving floating Jump Shot (5 PTS),[1630631],1610612752.0,NYK,driving floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Left,9.3,Made,5.0,,,,,,,,,,,,,,,,,
508,PT00M32.20S,2026-02-08T19:30:36.0Z,3,REGULAR,jumpball,recovered,[],1630202,,,1610612738,68,85,2026-02-08T19:30:44Z,4980000,False,,,0,,Jump Ball J. Brown vs. M. Diawara: Tip to P. Pritchard,"[1630202, 1627759, 1642885]",1610612738.0,BOS,heldball,P. Pritchard,1630202.0,Pritchard,P. Pritchard,Brown,1627759.0,Diawara,1642885.0,,,,,,,,,,,,,,,,,,,,,,
511,PT00M29.50S,2026-02-08T19:30:38.6Z,3,REGULAR,3pt,Jump Shot,[],1630202,29.77989487516426,30.392156862745097,1610612738,68,85,2026-02-08T19:31:10Z,5010000,False,98.0,227.0,1,left,MISS P. Pritchard 24' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,24.76,Missed,,,,,,,,,,,,,,,,,,
512,PT00M27.10S,2026-02-08T19:30:41.5Z,3,REGULAR,rebound,offensive,[],202696,,,1610612738,68,85,2026-02-08T19:30:41Z,5020000,False,,,0,,N. Vučević REBOUND (Off:1 Def:3),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,,,,,511.0,4.0,3.0,1.0,,,,,,,,,,
513,PT00M25.90S,2026-02-08T19:30:42.9Z,3,REGULAR,turnover,bad pass,[],202696,,,1610612738,68,85,2026-02-08T19:30:50Z,5030000,False,,,0,,N. Vučević bad pass TURNOVER (2 TO),"[202696, 1630631]",1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,,,Alvarado,1630631.0
514,PT00M25.90S,2026-02-08T19:30:42.9Z,3,REGULAR,steal,,[],1630631,,,1610612752,68,85,2026-02-08T19:30:44Z,5040000,False,,,0,,J. Alvarado STEAL (1 STL),[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
515,PT00M21.00S,2026-02-08T19:30:47.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628404,94.03745072273325,38.23529411764706,1610612752,68,85,2026-02-08T19:30:53Z,5050000,False,-59.0,4.0,1,right,MISS J. Hart running Layup,[1628404],1610612752.0,NYK,running,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,5.89,Missed,,,,,,,,,,,,,,,,,,
516,PT00M19.30S,2026-02-08T19:30:49.5Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,68,85,2026-02-08T19:30:49Z,5060000,False,,,0,,J. Brown REBOUND (Off:0 Def:1),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,515.0,1.0,1.0,0.0,,,,,,,,,,
517,PT00M02.50S,2026-02-08T19:31:07.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,19.004599211563733,38.72549019607843,1610612738,68,85,2026-02-08T19:31:16Z,5070000,False,56.0,126.0,1,left,MISS J. Brown 13' turnaround Shot - blocked,"[1627759, 1630631]",1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,13.81,Missed,,,,,,,,,,,,,,,Alvarado,1630631.0,,
518,PT00M02.50S,2026-02-08T19:31:07.4Z,3,REGULAR,block,,[],1630631,,,1610612738,68,85,2026-02-08T19:31:09Z,5080000,False,,,0,,J. Alvarado BLOCK (1 BLK),[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
519,PT00M01.50S,2026-02-08T19:31:08.4Z,3,REGULAR,rebound,defensive,[],1642885,,,1610612752,68,85,2026-02-08T19:31:16Z,5090000,False,,,0,,M. Diawara REBOUND (Off:0 Def:2),[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,517.0,2.0,2.0,0.0,,,,,,,,,,
520,PT00M00.00S,2026-02-08T19:31:14.2Z,3,REGULAR,heave,,[],0,,,1610612752,68,85,2026-02-08T19:32:01Z,5100000,False,,,0,,NYK Heave,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Center,45.86,,,,,,,,,,,,,,,,,,,
521,PT00M00.00S,2026-02-08T19:31:14.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,68,85,2026-02-08T19:32:01Z,5110000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,520.0,,,,,,,,,,,,,
522,PT00M00.00S,2026-02-08T19:31:23.9Z,3,REGULAR,period,end,[],0,,,1610612752,68,85,2026-02-08T19:31:23Z,5120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2026-02-08T19:33:53.2Z,4,REGULAR,substitution,out,['startperiod'],1627759,,,1610612752,68,85,2026-02-08T19:34:29Z,5130000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2026-02-08T19:33:53.2Z,4,REGULAR,substitution,out,['startperiod'],1628973,,,1610612752,68,85,2026-02-08T19:34:29Z,5140000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2026-02-08T19:33:53.2Z,4,REGULAR,substitution,in,['startperiod'],1631248,,,1610612752,68,85,2026-02-08T19:34:29Z,5150000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
